time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:14:40,276.51382,-3.0058742,-1.312624,4,drone90,45,129,10,880
01:14:45,276.4662,-3.4885163,-1.137908,5,drone90,45,135,10,885
01:14:50,276.3605,-3.7729697,-1.203167,4,drone90,45,140,10,890
01:14:55,276.29285,-3.797546,-1.5139365,4,drone90,45,145,10,895
01:15:00,276.27353,-3.6825902,-1.7109749,4,drone90,45,151,10,900
01:15:05,276.2729,-3.4893122,-1.6495239,4,drone90,45,158,10,905
01:15:10,276.2787,-3.3005252,-1.4461035,4,drone90,45,163,10,910
01:15:15,276.28772,-3.2051692,-1.3247089,4,drone90,45,169,10,915
01:15:20,276.29636,-3.197818,-1.3035388,3,drone90,45,175,10,920
01:15:25,276.30524,-3.210063,-1.284437,4,drone90,45,181,10,925
01:15:30,276.31653,-3.2314835,-1.2596133,4,drone90,45,186,10,930
01:15:35,276.32968,-3.279852,-1.3172579,5,drone90,45,192,10,935
01:15:40,276.3396,-3.2902775,-1.4382274,4,drone90,45,199,10,940
01:15:45,276.34613,-3.2282825,-1.5001767,4,drone90,45,205,10,945
01:15:50,276.353,-3.1204891,-1.4726834,4,drone90,45,212,10,950
01:15:55,276.3608,-3.0293658,-1.371093,5,drone90,45,218,10,955
01:16:00,276.36295,-3.0481744,-1.290546,4,drone90,45,225,10,960
01:16:05,276.35077,-3.1956036,-1.3054168,5,drone90,44,231,10,965
01:16:10,276.3282,-3.4050298,-1.3965529,4,drone90,39,232,10,970
01:16:15,276.3133,-3.573545,-1.4827435,4,drone90,34,231,10,975
01:16:20,276.31146,-3.6964786,-1.5253098,4,drone90,29,231,10,980
01:16:25,276.31317,-3.793644,-1.5168456,4,drone90,29,226,10,985
01:16:30,276.31567,-3.9086475,-1.4969444,5,drone90,30,222,10,990
01:16:35,276.3179,-4.1492352,-1.4934839,4,drone90,30,217,10,995
01:16:40,276.3045,-4.4700813,-1.4174273,4,drone90,30,212,10,1000
01:16:45,276.29007,-4.6165414,-1.2806894,4,drone90,30,207,10,1005
01:16:50,276.29312,-4.5811133,-1.1836619,4,drone90,30,203,10,1010
01:16:55,276.30203,-4.568412,-1.1218488,5,drone90,30,198,10,1015
01:17:00,276.3008,-4.541433,-1.0684272,4,drone90,30,193,10,1020
01:17:05,276.29175,-4.41926,-1.0119121,4,drone90,30,188,10,1025
01:17:10,276.28168,-4.2765794,-0.93430835,4,drone90,30,183,10,1030
01:17:15,276.27264,-4.232196,-0.80479896,5,drone90,30,178,10,1035
01:17:20,276.2731,-4.2823415,-0.6919985,3,drone90,30,173,10,1040
01:17:25,276.28497,-4.3223476,-0.72466123,4,drone90,30,168,10,1045
01:17:30,276.29507,-4.3473325,-0.9093675,4,drone90,30,164,10,1050
01:17:35,276.29825,-4.328152,-1.0761402,4,drone90,30,159,10,1055
01:17:40,276.30188,-4.29756,-1.214064,3,drone90,30,154,10,1060
01:17:45,276.30194,-4.224291,-1.366252,4,drone90,31,149,10,1065
01:17:50,276.29807,-4.0069833,-1.4774203,4,drone90,30,144,10,1070
01:17:55,276.29703,-3.7603054,-1.4718584,3,drone90,30,139,10,1075
01:18:00,276.30176,-3.5849411,-1.356554,4,drone90,31,134,10,1080
01:18:05,276.31195,-3.497287,-1.1548913,4,drone90,31,129,10,1085
01:18:10,276.31775,-3.4737275,-1.0064433,3,drone90,30,124,10,1090
01:18:15,276.31238,-3.46646,-0.95419955,4,drone90,31,119,10,1095
01:18:20,276.29532,-3.450881,-0.98520774,4,drone90,31,114,10,1100
01:18:25,276.27838,-3.4095485,-1.0431108,4,drone90,30,110,10,1105
01:18:30,276.27,-3.349267,-1.0760167,4,drone90,30,105,10,1110
01:18:35,276.2683,-3.2990046,-1.077529,4,drone90,31,101,10,1115
01:18:40,276.27115,-3.3031914,-1.0452514,4,drone90,31,97,10,1120
01:18:45,276.27936,-3.4034064,-1.0073861,4,drone90,31,93,10,1125
01:18:50,276.29138,-3.5572224,-1.0408854,4,drone90,30,88,10,1130
01:18:55,276.29913,-3.662157,-1.1636158,5,drone90,31,83,10,1135
01:19:00,276.29306,-3.6861663,-1.2705597,4,drone90,31,78,10,1140
01:19:05,276.28156,-3.701559,-1.3251218,4,drone90,31,73,10,1145
01:19:10,276.27478,-3.7128608,-1.3679256,4,drone90,31,68,10,1150
01:19:15,276.27353,-3.6628494,-1.410352,5,drone90,31,63,10,1155
01:19:20,276.27563,-3.5256896,-1.4235818,4,drone90,31,58,10,1160
01:19:25,276.27805,-3.3693964,-1.3803362,4,drone90,31,53,10,1165
01:19:30,276.2793,-3.246709,-1.2960918,5,drone90,31,48,10,1170
01:19:35,276.27917,-3.1974401,-1.2459847,4,drone90,31,43,10,1175
01:19:40,276.27832,-3.1817715,-1.269551,4,drone90,31,37,10,1180
01:19:45,276.2772,-3.155459,-1.3044814,4,drone90,31,32,10,1185
01:19:50,276.27792,-3.155943,-1.2576886,3,drone90,31,27,10,1190
01:19:55,276.2819,-3.2342014,-1.1358225,4,drone90,31,22,10,1195
01:20:00,276.28436,-3.3813121,-0.99293774,4,drone90,31,17,10,1200
01:20:05,276.27808,-3.4454932,-0.8877334,4,drone90,27,14,10,1205
01:20:10,276.271,-3.3385115,-0.8199118,3,drone90,21,14,10,1210
01:20:15,276.26953,-3.133789,-0.7943784,4,drone90,16,14,10,1215
01:20:20,276.271,-2.9344444,-0.83068705,4,drone90,15,18,10,1220
01:20:25,276.27344,-2.8655279,-0.87874866,4,drone90,16,23,10,1225
01:20:30,276.28036,-2.9492404,-0.88190997,4,drone90,16,28,10,1230
01:20:35,276.2908,-3.1066074,-0.8959139,3,drone90,16,34,10,1235
01:20:40,276.2997,-3.2768378,-0.97896767,4,drone90,16,40,10,1240
01:20:45,276.3029,-3.400429,-1.1148095,4,drone90,16,46,10,1245
01:20:50,276.30075,-3.4066842,-1.2290156,4,drone90,16,52,10,1250
01:20:55,276.29834,-3.3343852,-1.2971454,4,drone90,16,58,10,1255
01:21:00,276.29828,-3.2508345,-1.3136929,4,drone90,16,64,10,1260
01:21:05,276.30017,-3.1843698,-1.2844882,4,drone90,16,70,10,1265
01:21:10,276.3033,-3.123157,-1.2148956,5,drone90,16,76,10,1270
01:21:15,276.30737,-3.0633464,-1.1161973,5,drone90,15,82,10,1275
01:21:20,276.31146,-3.014565,-1.0289952,4,drone90,16,88,10,1280
01:21:25,276.31586,-2.962564,-0.963295,5,drone90,15,94,10,1285
01:21:30,276.3207,-2.8895037,-0.92355424,5,drone90,16,100,10,1290
01:21:35,276.3248,-2.803488,-0.91037816,5,drone90,16,106,10,1295
01:21:40,276.32904,-2.7134504,-0.8987969,5,drone90,15,111,10,1300
01:21:45,276.33487,-2.6328635,-0.8673976,5,drone90,15,117,10,1305
01:21:50,276.34406,-2.572633,-0.8047457,5,drone90,15,123,10,1310
01:21:55,276.36002,-2.54393,-0.70058894,6,drone90,15,129,10,1315
01:22:00,276.3789,-2.5729618,-0.59056824,5,drone90,15,134,10,1320
01:22:05,276.3853,-2.642017,-0.5275115,4,drone90,15,140,10,1325
01:22:10,276.36945,-2.7344985,-0.5093002,5,drone90,15,146,10,1330
01:22:15,276.3322,-2.8601813,-0.5395465,5,drone90,16,152,10,1335
01:22:20,276.29773,-3.0458856,-0.5973178,5,drone90,15,158,10,1340
01:22:25,276.2815,-3.3136384,-0.62916213,6,drone90,15,164,10,1345
01:22:30,276.28165,-3.5239463,-0.58401465,5,drone90,15,171,10,1350
01:22:35,276.28488,-3.5926297,-0.49047393,5,drone90,15,177,10,1355
01:22:40,276.2867,-3.6123896,-0.41627303,4,drone90,15,182,10,1360
01:22:45,276.28958,-3.6773434,-0.39013416,5,drone90,15,187,10,1365
01:22:50,276.294,-3.791266,-0.4095122,5,drone90,15,192,10,1370
01:22:55,276.29584,-3.845187,-0.43031603,5,drone90,15,198,10,1375
01:23:00,276.29602,-3.7929783,-0.429629,5,drone90,15,204,10,1380
01:23:05,276.3009,-3.71981,-0.47163582,5,drone90,15,210,10,1385
01:23:10,276.31412,-3.7212784,-0.62111175,5,drone90,15,217,10,1390
01:23:15,276.33102,-3.7634983,-0.8634409,5,drone90,15,224,10,1395
01:23:20,276.34183,-3.7309508,-1.1039524,4,drone90,15,230,10,1400
01:23:25,276.34637,-3.595906,-1.3016344,5,drone90,19,233,10,1405
01:23:30,276.3475,-3.3920102,-1.4463947,5,drone90,25,232,10,1410
01:23:35,276.3449,-3.1927695,-1.5331628,5,drone90,30,232,9,1415
01:23:40,276.3412,-3.0323637,-1.5989585,4,drone90,36,232,9,1420
01:23:45,276.34164,-2.8685021,-1.7012389,5,drone90,41,232,8,1425
01:23:50,276.34637,-2.6695628,-1.8603835,4,drone90,46,232,8,1430
01:23:55,276.3476,-2.4716952,-1.998589,4,drone90,51,232,7,1435
01:24:00,276.34396,-2.3088937,-2.0501425,4,drone90,56,232,7,1440
01:24:05,276.34058,-2.2238486,-1.9948686,5,drone90,61,232,7,1445
01:24:10,276.34097,-2.224753,-1.8815441,4,drone90,66,232,6,1450
01:24:15,276.3435,-2.2901483,-1.7414963,5,drone90,71,232,7,1455
01:24:20,276.34308,-2.4352765,-1.5696285,4,drone90,76,232,7,1460
01:24:25,276.33636,-2.6444294,-1.3728509,5,drone90,81,232,7,1465
01:24:30,276.33093,-2.7926593,-1.2019902,4,drone90,86,232,7,1470
01:24:35,276.33698,-2.8144267,-1.0974649,5,drone90,90,230,7,1475
01:24:40,276.34796,-2.8359675,-1.0559573,4,drone90,90,226,7,1480
01:24:45,276.35406,-2.889993,-1.0916781,4,drone90,90,221,7,1485
01:24:50,276.35568,-2.9094512,-1.2138479,5,drone90,90,217,7,1490
01:24:55,276.35443,-2.8575704,-1.3515613,4,drone90,90,212,7,1495
01:25:00,276.352,-2.7816005,-1.4237819,4,drone90,90,207,7,1500
01:25:05,276.34897,-2.701869,-1.4242774,5,drone90,90,202,7,1505
01:25:10,276.347,-2.6290436,-1.344818,4,drone90,90,198,7,1510
01:25:15,276.34726,-2.554391,-1.2255716,4,drone90,90,193,7,1515
01:25:20,276.35043,-2.4635258,-1.1009715,5,drone90,90,188,7,1520
01:25:25,276.35605,-2.3997092,-1.0283177,4,drone90,90,184,7,1525
01:25:30,276.36212,-2.3829827,-0.9952893,4,drone90,90,179,7,1530
01:25:35,276.36948,-2.387947,-0.9661887,5,drone90,90,175,7,1535
01:25:40,276.37738,-2.3956714,-0.95141137,4,drone90,90,170,7,1540
01:25:45,276.38483,-2.3936286,-0.9653746,4,drone90,90,166,7,1545
01:25:50,276.39362,-2.3739657,-1.0125259,5,drone90,91,162,7,1550
01:25:55,276.401,-2.3425548,-1.0605808,3,drone90,90,158,7,1555
01:26:00,276.4065,-2.3101423,-1.0819774,4,drone90,91,153,7,1560
01:26:05,276.4123,-2.2705603,-1.0770876,4,drone90,90,149,7,1565
01:26:10,276.4179,-2.2240686,-1.0467979,4,drone90,91,144,7,1570
01:26:15,276.42224,-2.1676683,-0.9954021,4,drone90,91,140,7,1575
01:26:20,276.4245,-2.1046617,-0.9234885,4,drone90,91,136,6,1580
01:26:25,276.42624,-2.041798,-0.84335613,4,drone90,91,132,6,1585
01:26:30,276.42935,-1.9868014,-0.7781868,4,drone90,90,128,7,1590
01:26:35,276.4341,-1.9441099,-0.73728335,4,drone90,91,124,7,1595
01:26:40,276.44006,-1.9105092,-0.7085857,4,drone90,91,120,7,1600
01:26:45,276.44757,-1.8815786,-0.67676264,4,drone90,91,116,7,1605
01:26:50,276.45706,-1.8563335,-0.63681656,4,drone90,91,111,7,1610
01:26:55,276.46884,-1.8376598,-0.5932041,4,drone90,91,107,7,1615
01:27:00,276.4818,-1.8308804,-0.5577564,4,drone90,91,103,7,1620
01:27:05,276.49518,-1.8482043,-0.5459214,5,drone90,91,99,7,1625
01:27:10,276.50555,-1.9097837,-0.5670569,4,drone90,91,94,7,1630
01:27:15,276.51108,-2.0235581,-0.6006756,4,drone90,91,90,7,1635
01:27:20,276.5088,-2.1915512,-0.6217913,4,drone90,91,86,7,1640
01:27:25,276.4933,-2.3962677,-0.6090853,4,drone90,91,81,7,1645
01:27:30,276.46783,-2.5970097,-0.5683018,4,drone90,91,76,7,1650
01:27:35,276.44366,-2.761633,-0.5546171,5,drone90,91,71,7,1655
01:27:40,276.43753,-2.834034,-0.65723073,4,drone90,91,66,7,1660
01:27:45,276.4486,-2.7832983,-0.89418,4,drone90,91,60,7,1665
01:27:50,276.45383,-2.6244342,-1.1942351,4,drone90,91,55,7,1670
01:27:55,276.43344,-2.4681523,-1.3814527,4,drone90,91,49,7,1675
01:28:00,276.3999,-2.4144022,-1.4033549,5,drone90,91,44,7,1680
01:28:05,276.37573,-2.457196,-1.3742974,5,drone90,92,39,7,1685
01:28:10,276.3642,-2.5236158,-1.3863322,4,drone90,91,33,7,1690
01:28:15,276.35757,-2.5804029,-1.4406098,5,drone90,92,27,7,1695
01:28:20,276.3581,-2.6358948,-1.4978662,4,drone90,92,22,7,1700
01:28:25,276.36932,-2.7548528,-1.5494757,4,drone90,91,17,7,1705
01:28:30,276.38596,-3.0695157,-1.6561775,5,drone90,86,14,7,1710
01:28:35,276.38406,-3.4283352,-1.736258,4,drone90,81,15,7,1715
01:28:40,276.36667,-3.4730353,-1.7598593,4,drone90,76,15,7,1720
01:28:45,276.3594,-3.346795,-1.752531,4,drone90,76,20,6,1725
01:28:50,276.36136,-3.2505677,-1.6910822,5,drone90,77,25,6,1730
01:28:55,276.36075,-3.163208,-1.643309,5,drone90,76,31,7,1735
01:29:00,276.35513,-3.059536,-1.6554743,5,drone90,77,37,7,1740
01:29:05,276.3479,-2.9294705,-1.6920755,5,drone90,76,42,7,1745
01:29:10,276.34497,-2.7672932,-1.730753,5,drone90,76,48,7,1750
01:29:15,276.3499,-2.627987,-1.8116791,5,drone90,76,54,7,1755
01:29:20,276.36282,-2.5766506,-1.9239146,5,drone90,76,60,7,1760
01:29:25,276.37875,-2.6113057,-1.9640417,4,drone90,76,66,7,1765
01:29:30,276.39325,-2.675318,-1.8828031,4,drone90,76,71,7,1770
01:29:35,276.41122,-2.7533855,-1.6800334,5,drone90,76,77,7,1775
01:29:40,276.4311,-2.8364704,-1.4267285,4,drone90,76,83,6,1780
