time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:06:15,271.58914,2.4422877,-4.3837366,6,drone90,76,36,10,375
01:06:20,271.60544,2.3777804,-4.081241,6,drone90,76,42,10,380
01:06:25,271.62347,2.3086445,-3.7747643,6,drone90,76,48,10,385
01:06:30,271.63803,2.2788117,-3.4740953,6,drone90,76,54,10,390
01:06:35,271.64566,2.1677687,-3.1264806,5,drone90,76,61,10,395
01:06:40,271.65265,1.9393984,-2.9459274,6,drone90,76,67,10,400
01:06:45,271.66165,1.8673044,-3.0853875,6,drone90,76,73,10,405
01:06:50,271.66794,2.1194825,-3.3876197,6,drone90,76,79,10,410
01:06:55,271.67038,2.4496176,-3.8727386,6,drone90,76,85,10,415
01:07:00,271.64984,2.4936047,-4.852446,5,drone90,76,91,10,420
01:07:05,271.64694,2.7987468,-5.3054113,6,drone90,76,97,10,425
01:07:10,271.66788,3.2971857,-5.04484,6,drone90,76,103,10,430
01:07:15,271.64975,3.5518296,-5.0635443,5,drone90,75,108,10,435
01:07:20,271.63876,3.904143,-5.05768,6,drone90,76,114,10,440
01:07:25,271.60492,4.302718,-5.232152,5,drone90,76,120,10,445
01:07:30,271.55875,4.5302386,-5.383184,6,drone90,76,126,10,450
01:07:35,271.52737,4.58413,-5.498053,6,drone90,75,132,10,455
01:07:40,271.5104,4.531964,-5.698775,5,drone90,75,138,10,460
01:07:45,271.5041,4.296041,-5.7343335,6,drone90,75,145,10,465
01:07:50,271.5021,3.9747734,-5.4302387,5,drone90,75,152,10,470
01:07:55,271.50858,3.7703116,-5.1729355,6,drone90,75,158,10,475
01:08:00,271.52945,3.5117912,-5.302099,6,drone90,75,165,10,480
01:08:05,271.52594,3.5350475,-5.6551504,5,drone90,75,172,10,485
01:08:10,271.51102,3.8455496,-5.9424877,6,drone90,75,178,10,490
01:08:15,271.50607,3.8316345,-6.174719,6,drone90,75,184,10,495
01:08:20,271.504,3.4753597,-5.8873005,6,drone90,75,191,10,500
01:08:25,271.5034,3.1407564,-5.3574986,6,drone90,75,197,10,505
01:08:30,271.5022,3.0310133,-4.884655,6,drone90,75,204,10,510
01:08:35,271.50458,2.9545803,-4.4511166,6,drone90,75,211,10,515
01:08:40,271.51083,2.8298624,-4.0487914,6,drone90,75,217,10,520
01:08:45,271.5184,2.771248,-3.6758063,6,drone90,75,224,10,525
01:08:50,271.52615,2.7941206,-3.3891132,6,drone90,74,230,10,530
01:08:55,271.53378,2.783334,-3.2017436,5,drone90,69,231,10,535
01:09:00,271.54123,2.7021322,-2.9965389,6,drone90,64,231,10,540
01:09:05,271.54733,2.5523033,-2.8212483,6,drone90,59,230,10,545
01:09:10,271.55246,2.4003963,-2.75223,6,drone90,59,226,10,550
01:09:15,271.55975,2.3026674,-2.792966,6,drone90,60,222,10,555
01:09:20,271.5709,2.186652,-2.9281178,6,drone90,60,218,10,560
01:09:25,271.5843,2.0680742,-3.0762427,5,drone90,60,214,10,565
01:09:30,271.60226,1.895688,-3.2219489,6,drone90,60,209,10,570
01:09:35,271.6216,1.5290151,-3.2781727,6,drone90,60,205,10,575
01:09:40,271.63232,1.3237355,-3.292745,5,drone90,60,200,10,580
01:09:45,271.63522,1.3025559,-3.2699335,6,drone90,60,196,10,585
01:09:50,271.62927,1.4181465,-3.1877942,5,drone90,60,191,10,590
01:09:55,271.6208,1.8436586,-3.3462994,6,drone90,60,187,10,595
01:10:00,271.62448,2.5984542,-4.0195146,6,drone90,60,182,10,600
01:10:05,271.64648,3.4023254,-4.579993,5,drone90,60,178,10,605
01:10:10,271.66916,4.4761147,-4.465264,6,drone90,60,173,10,610
01:10:15,271.60635,5.4839225,-4.540715,6,drone90,60,168,10,615
01:10:20,271.49936,5.5800586,-4.6931396,6,drone90,60,164,10,620
01:10:25,271.4788,5.098101,-4.8578663,6,drone90,60,158,10,625
01:10:30,271.49268,5.053643,-4.924391,6,drone90,60,153,10,630
01:10:35,271.5233,4.9858856,-4.7529902,7,drone90,60,148,10,635
01:10:40,271.55045,4.777635,-4.622206,7,drone90,60,143,10,640
01:10:45,271.5685,4.5791326,-4.622865,7,drone90,60,137,10,645
01:10:50,271.57425,4.527147,-4.6499786,6,drone90,60,132,10,650
01:10:55,271.56992,4.529533,-4.6139913,6,drone90,60,127,10,655
01:11:00,271.56473,4.5150504,-4.5726123,6,drone90,60,121,10,660
01:11:05,271.56863,4.685761,-4.611797,6,drone90,60,116,10,665
01:11:10,271.56625,5.0221477,-4.6671615,6,drone90,60,112,10,670
01:11:15,271.54187,5.225179,-4.651633,6,drone90,61,107,10,675
01:11:20,271.52188,5.1424856,-4.6047883,7,drone90,61,102,10,680
01:11:25,271.5131,4.9102187,-4.431736,7,drone90,61,98,10,685
01:11:30,271.50983,4.681466,-4.1904435,7,drone90,60,92,10,690
01:11:35,271.51202,4.6066775,-4.0162916,6,drone90,61,87,10,695
01:11:40,271.5234,4.7233377,-4.0590024,6,drone90,61,82,10,700
01:11:45,271.52786,5.1449084,-4.241074,6,drone90,61,77,10,705
01:11:50,271.5158,5.4095483,-4.3541517,5,drone90,61,72,10,710
01:11:55,271.50684,5.221085,-4.379171,6,drone90,61,67,10,715
01:12:00,271.50333,4.7864695,-4.241628,6,drone90,61,62,10,720
01:12:05,271.50693,4.413083,-4.3010054,5,drone90,61,58,10,725
01:12:10,271.51822,4.365304,-4.583664,6,drone90,61,53,10,730
01:12:15,271.52518,4.458811,-4.666533,6,drone90,61,48,10,735
01:12:20,271.52637,4.4538794,-4.445964,5,drone90,61,43,10,740
01:12:25,271.52875,4.391502,-4.140107,6,drone90,61,38,10,745
01:12:30,271.5291,4.318388,-3.8862317,6,drone90,61,33,10,750
01:12:35,271.5213,4.223639,-3.78837,6,drone90,61,28,10,755
01:12:40,271.52893,3.982568,-3.97089,6,drone90,61,24,10,760
01:12:45,271.54263,3.734251,-4.2032323,6,drone90,61,19,10,765
01:12:50,271.54703,3.6803372,-4.099792,6,drone90,59,15,10,770
01:12:55,271.5486,3.6211812,-3.8423636,6,drone90,53,14,10,775
01:13:00,271.54947,3.5073922,-3.6010125,6,drone90,47,14,10,780
01:13:05,271.55222,3.3880024,-3.4315066,5,drone90,44,18,10,785
01:13:10,271.55972,3.2526257,-3.331034,6,drone90,46,23,10,790
01:13:15,271.57523,3.1516626,-3.3385432,6,drone90,46,29,10,795
01:13:20,271.5991,3.1250288,-3.443962,6,drone90,46,35,10,800
01:13:25,271.6279,2.930885,-3.5082996,6,drone90,46,41,10,805
01:13:30,271.65442,2.415308,-3.5841253,6,drone90,46,47,10,810
01:13:35,271.65802,1.9276867,-3.7413952,5,drone90,46,53,10,815
01:13:40,271.62012,1.680511,-3.9108737,6,drone90,46,59,10,820
01:13:45,271.57065,1.5711039,-3.933878,6,drone90,46,64,10,825
01:13:50,271.55978,1.5472695,-3.726986,6,drone90,46,70,10,830
01:13:55,271.5692,1.674199,-3.4174414,6,drone90,46,75,10,835
01:14:00,271.5805,1.9425163,-3.1402876,5,drone90,46,81,10,840
01:14:05,271.60092,2.3297021,-2.8461816,6,drone90,46,87,10,845
01:14:10,271.62732,2.6323488,-2.4570272,5,drone90,46,93,10,850
01:14:15,271.64417,2.8098307,-2.1524773,6,drone90,45,99,10,855
01:14:20,271.6457,3.4361796,-2.2999794,5,drone90,46,105,10,860
01:14:25,271.64258,4.179915,-2.446265,6,drone90,46,111,10,865
01:14:30,271.6574,4.0656466,-2.2611165,5,drone90,45,118,10,870
01:14:35,271.66553,3.8299325,-2.0494988,5,drone90,45,124,10,875
01:14:40,271.65808,3.6869516,-2.0962248,6,drone90,45,129,10,880
01:14:45,271.65912,3.385516,-2.4918764,5,drone90,45,135,10,885
01:14:50,271.68237,2.6027896,-3.1302223,6,drone90,45,140,10,890
01:14:55,271.6939,2.0311,-4.002022,5,drone90,45,145,10,895
01:15:00,271.68286,2.2474887,-4.910036,6,drone90,45,151,10,900
01:15:05,271.6801,2.1020672,-4.876836,5,drone90,45,158,10,905
01:15:10,271.6678,1.9804739,-4.300643,7,drone90,45,163,10,910
01:15:15,271.65686,2.0441947,-4.144642,7,drone90,45,169,10,915
01:15:20,271.65463,2.251764,-4.247831,7,drone90,45,175,10,920
01:15:25,271.65625,2.5686307,-4.1634603,7,drone90,45,181,10,925
01:15:30,271.66687,2.7762127,-3.7813308,6,drone90,45,186,10,930
01:15:35,271.68338,3.3740795,-3.4773982,7,drone90,45,192,10,935
01:15:40,271.67807,4.195079,-3.359318,6,drone90,45,199,10,940
01:15:45,271.6726,4.301381,-2.863236,5,drone90,45,205,10,945
01:15:50,271.68753,4.3615317,-2.463509,7,drone90,45,212,10,950
01:15:55,271.70676,4.1882296,-3.0391994,7,drone90,45,218,10,955
01:16:00,271.67975,3.6909962,-4.0593967,6,drone90,45,225,10,960
01:16:05,271.64645,3.3965666,-4.676897,6,drone90,44,231,10,965
01:16:10,271.6514,3.185641,-5.0473313,6,drone90,39,232,10,970
01:16:15,271.65347,3.1462631,-5.257297,5,drone90,34,231,10,975
01:16:20,271.6442,3.3425553,-5.3033404,6,drone90,29,231,10,980
01:16:25,271.62436,3.734063,-5.1762047,6,drone90,29,226,10,985
01:16:30,271.61053,3.8121514,-4.784958,5,drone90,30,222,10,990
01:16:35,271.61447,3.3965719,-4.5304146,6,drone90,30,217,10,995
01:16:40,271.62366,2.9015152,-4.814846,6,drone90,30,212,10,1000
01:16:45,271.63556,2.7693226,-5.1192975,6,drone90,30,207,10,1005
01:16:50,271.66345,3.0573022,-5.000441,5,drone90,30,203,10,1010
01:16:55,271.68033,3.640332,-4.6949058,6,drone90,30,198,10,1015
01:17:00,271.64377,3.8177242,-4.3841596,6,drone90,30,193,10,1020
01:17:05,271.62213,3.6765468,-4.40875,5,drone90,30,188,10,1025
01:17:10,271.6313,3.68139,-4.4580207,6,drone90,30,183,10,1030
01:17:15,271.66534,3.6543076,-4.6204734,6,drone90,30,178,10,1035
01:17:20,271.69208,3.7094307,-4.711667,5,drone90,30,173,10,1040
01:17:25,271.67102,3.6077423,-4.718909,6,drone90,30,168,10,1045
01:17:30,271.6319,3.2516582,-4.644844,6,drone90,30,164,10,1050
01:17:35,271.62296,3.2601204,-4.3313866,5,drone90,30,159,10,1055
01:17:40,271.62674,3.448548,-4.073936,6,drone90,30,154,10,1060
01:17:45,271.6311,3.5529659,-3.935871,6,drone90,31,149,10,1065
01:17:50,271.62335,3.6355731,-3.888622,6,drone90,30,144,10,1070
01:17:55,271.60986,3.759218,-3.939305,6,drone90,30,139,10,1075
01:18:00,271.59723,3.907386,-4.3264804,5,drone90,31,134,10,1080
01:18:05,271.5828,3.9837906,-4.5238795,6,drone90,31,129,10,1085
01:18:10,271.58072,4.1163344,-4.459857,6,drone90,30,124,10,1090
01:18:15,271.5778,4.2658806,-4.3977036,5,drone90,31,119,10,1095
01:18:20,271.56934,4.1489916,-4.2575893,6,drone90,31,114,10,1100
01:18:25,271.56604,3.913808,-4.0356927,6,drone90,30,110,10,1105
01:18:30,271.56366,3.797858,-3.827016,5,drone90,30,105,10,1110
01:18:35,271.57016,3.7111485,-3.6842372,6,drone90,31,101,10,1115
01:18:40,271.58978,3.648788,-3.6785445,5,drone90,31,97,10,1120
01:18:45,271.59378,3.5525558,-3.7446833,6,drone90,31,93,10,1125
01:18:50,271.57758,3.450525,-3.6781168,6,drone90,30,88,10,1130
01:18:55,271.56384,3.4611685,-3.4265664,6,drone90,31,83,10,1135
01:19:00,271.56693,3.6275997,-3.093867,6,drone90,31,78,10,1140
01:19:05,271.5746,3.7629688,-2.887325,5,drone90,31,73,10,1145
01:19:10,271.57114,3.7078626,-2.904762,6,drone90,31,68,10,1150
01:19:15,271.55707,3.5245562,-3.0851192,6,drone90,31,63,10,1155
01:19:20,271.54248,3.272816,-3.2745187,6,drone90,31,58,10,1160
01:19:25,271.53516,3.0078773,-3.4818838,6,drone90,31,53,10,1165
01:19:30,271.53137,2.8738449,-3.6889355,6,drone90,31,48,10,1170
01:19:35,271.52786,2.8846607,-3.7638772,6,drone90,31,43,10,1175
01:19:40,271.53,2.9063854,-3.7179425,5,drone90,31,37,10,1180
01:19:45,271.5403,2.87,-3.6915224,6,drone90,31,32,10,1185
01:19:50,271.55493,2.815738,-3.8092833,6,drone90,31,27,10,1190
01:19:55,271.56357,2.9064283,-4.004886,6,drone90,31,22,10,1195
01:20:00,271.5608,3.0896132,-4.04152,6,drone90,31,17,10,1200
01:20:05,271.54312,3.248525,-4.0041676,6,drone90,27,14,10,1205
01:20:10,271.52798,3.2157195,-3.8690536,6,drone90,21,14,10,1210
01:20:15,271.5297,2.8019502,-3.7163749,5,drone90,16,14,10,1215
01:20:20,271.53278,2.342469,-3.6199236,6,drone90,15,18,10,1220
01:20:25,271.53415,2.144955,-3.4017322,6,drone90,16,23,10,1225
01:20:30,271.54068,2.1915815,-3.149472,6,drone90,16,28,10,1230
01:20:35,271.54797,2.2900426,-2.904136,5,drone90,16,34,10,1235
01:20:40,271.5509,2.3943307,-2.656232,6,drone90,16,40,10,1240
01:20:45,271.54968,2.5567327,-2.4383016,6,drone90,16,46,10,1245
01:20:50,271.54437,2.6870058,-2.3174944,5,drone90,16,52,10,1250
01:20:55,271.53745,2.7368557,-2.2539833,6,drone90,16,58,10,1255
01:21:00,271.53323,2.7418363,-2.1995595,6,drone90,16,64,10,1260
01:21:05,271.53485,2.7173846,-2.1258278,5,drone90,16,70,10,1265
01:21:10,271.54147,2.647965,-2.0448093,7,drone90,16,76,10,1270
01:21:15,271.5502,2.5212464,-2.007203,6,drone90,15,82,10,1275
01:21:20,271.5575,2.3796873,-2.0111728,5,drone90,16,88,10,1280
01:21:25,271.5632,2.2492988,-2.0110223,6,drone90,15,94,10,1285
01:21:30,271.56824,2.1493647,-1.9845014,6,drone90,16,100,10,1290
01:21:35,271.57236,2.1089857,-1.9428756,5,drone90,16,106,10,1295
01:21:40,271.5761,2.129707,-1.9023466,6,drone90,15,111,10,1300
01:21:45,271.5791,2.210153,-1.8738071,6,drone90,15,117,10,1305
01:21:50,271.5781,2.2807844,-1.8557177,6,drone90,15,123,10,1310
01:21:55,271.56955,2.2479298,-1.8532969,7,drone90,15,129,10,1315
01:22:00,271.56082,2.2170997,-1.9944983,6,drone90,15,134,10,1320
01:22:05,271.56198,2.2857947,-2.328525,7,drone90,15,140,10,1325
01:22:10,271.57056,2.1502402,-2.5423558,6,drone90,15,146,10,1330
01:22:15,271.57724,1.9780322,-2.5155332,6,drone90,16,152,10,1335
01:22:20,271.58508,2.078439,-2.482609,6,drone90,15,158,10,1340
01:22:25,271.60217,2.350498,-2.2299,5,drone90,15,164,10,1345
01:22:30,271.62277,2.573954,-1.687026,6,drone90,15,171,10,1350
01:22:35,271.63766,2.588458,-1.0330858,6,drone90,15,177,10,1355
01:22:40,271.63977,2.5108516,-0.70231414,6,drone90,15,182,10,1360
01:22:45,271.629,2.2659833,-0.9728721,6,drone90,15,187,10,1365
01:22:50,271.61496,1.9575049,-1.5101186,6,drone90,15,192,10,1370
01:22:55,271.61554,1.7813272,-1.7927166,5,drone90,15,198,10,1375
01:23:00,271.62042,1.5744416,-1.6459084,6,drone90,15,204,10,1380
01:23:05,271.6336,1.8118405,-1.2718765,6,drone90,15,210,10,1385
01:23:10,271.65247,2.2872636,-1.2789869,5,drone90,15,217,10,1390
01:23:15,271.6666,2.4527884,-1.6734313,6,drone90,15,224,10,1395
01:23:20,271.6756,2.4027526,-2.1076455,5,drone90,15,230,10,1400
01:23:25,271.68356,2.4542453,-2.364961,6,drone90,19,233,10,1405
01:23:30,271.69583,2.6529713,-2.5804255,6,drone90,25,232,10,1410
01:23:35,271.7037,2.848323,-2.88793,5,drone90,30,232,9,1415
01:23:40,271.70963,3.0727472,-3.1752682,6,drone90,36,232,9,1420
01:23:45,271.73154,3.3093767,-3.0550203,6,drone90,41,232,8,1425
01:23:50,271.75287,3.4708564,-2.5940447,5,drone90,46,232,8,1430
01:23:55,271.77008,3.661335,-2.2430778,6,drone90,51,232,7,1435
01:24:00,271.78204,3.905925,-2.0058105,6,drone90,56,232,7,1440
01:24:05,271.7661,4.020217,-1.6138756,5,drone90,61,232,7,1445
01:24:10,271.71872,3.9958065,-1.2222065,6,drone90,66,232,6,1450
01:24:15,271.68124,3.893945,-1.250462,6,drone90,71,232,7,1455
01:24:20,271.67847,3.6571336,-1.4917822,5,drone90,76,232,7,1460
01:24:25,271.67715,3.2693748,-1.5948362,6,drone90,81,232,7,1465
01:24:30,271.66455,2.858365,-1.6102546,5,drone90,86,232,7,1470
01:24:35,271.6422,2.4879193,-1.6681738,6,drone90,90,230,7,1475
01:24:40,271.6085,2.122994,-1.8366896,6,drone90,90,226,7,1480
01:24:45,271.57504,1.8447411,-2.0663388,5,drone90,90,221,7,1485
01:24:50,271.5518,1.6701788,-2.2943933,6,drone90,90,217,7,1490
01:24:55,271.5423,1.5966904,-2.4781096,7,drone90,90,212,7,1495
01:25:00,271.5472,1.6347485,-2.534092,6,drone90,90,207,7,1500
01:25:05,271.5552,1.7200648,-2.484905,6,drone90,90,202,7,1505
01:25:10,271.55984,1.7821585,-2.3741157,6,drone90,90,198,7,1510
01:25:15,271.5622,1.737525,-2.213017,6,drone90,90,193,7,1515
01:25:20,271.56537,1.5646256,-2.0173705,6,drone90,90,188,7,1520
01:25:25,271.57037,1.3615438,-1.8097974,6,drone90,90,184,7,1525
01:25:30,271.57605,1.2727064,-1.6224855,5,drone90,90,179,7,1530
01:25:35,271.58267,1.3674351,-1.4671506,6,drone90,90,175,7,1535
01:25:40,271.58908,1.666962,-1.3883187,6,drone90,90,170,7,1540
01:25:45,271.59085,2.0583072,-1.4315124,5,drone90,90,166,7,1545
01:25:50,271.59225,2.51006,-1.4893674,6,drone90,91,162,7,1550
01:25:55,271.59607,2.8370285,-1.4386268,6,drone90,90,158,7,1555
01:26:00,271.5904,3.0935454,-1.4154512,5,drone90,91,153,7,1560
01:26:05,271.59277,3.624663,-1.492566,6,drone90,90,149,7,1565
01:26:10,271.61417,3.695444,-1.780336,6,drone90,91,144,7,1570
01:26:15,271.63992,3.3842337,-2.1084807,6,drone90,91,140,7,1575
01:26:20,271.65387,2.9006135,-2.6005569,5,drone90,91,136,6,1580
01:26:25,271.66705,2.1671648,-3.3215046,6,drone90,91,132,6,1585
01:26:30,271.68304,1.5630713,-3.891948,5,drone90,90,128,7,1590
01:26:35,271.66992,1.4304438,-4.6007175,6,drone90,91,124,7,1595
01:26:40,271.6243,1.4421229,-4.8390927,6,drone90,91,120,7,1600
01:26:45,271.60043,1.185186,-4.2848916,6,drone90,91,116,7,1605
01:26:50,271.5998,1.1104809,-3.952081,5,drone90,91,111,7,1610
01:26:55,271.60846,1.3200741,-4.03692,6,drone90,91,107,7,1615
01:27:00,271.62228,1.6677055,-4.2940116,6,drone90,91,103,7,1620
01:27:05,271.63373,1.9143491,-4.4243565,6,drone90,91,99,7,1625
01:27:10,271.64706,2.295861,-4.4206395,6,drone90,91,94,7,1630
01:27:15,271.65778,3.0471523,-4.4674177,5,drone90,91,90,7,1635
01:27:20,271.63724,3.7932904,-4.2728367,6,drone90,91,86,7,1640
01:27:25,271.60776,3.4648914,-3.708582,6,drone90,91,81,7,1645
01:27:30,271.6299,3.221009,-3.2484202,5,drone90,91,76,7,1650
01:27:35,271.67316,3.662701,-3.1651106,6,drone90,91,71,7,1655
01:27:40,271.646,3.754097,-4.01541,6,drone90,91,66,7,1660
01:27:45,271.59146,3.606646,-4.919669,7,drone90,91,60,7,1665
01:27:50,271.56668,3.5757113,-4.9523025,6,drone90,91,55,7,1670
01:27:55,271.53946,3.587744,-4.6665797,6,drone90,91,49,7,1675
01:28:00,271.53757,3.4082463,-4.1690164,6,drone90,91,44,7,1680
01:28:05,271.55673,3.2983668,-3.7692597,6,drone90,92,39,7,1685
01:28:10,271.57666,3.5253012,-3.7904608,6,drone90,91,33,7,1690
01:28:15,271.55933,3.8501384,-4.1483836,6,drone90,92,27,7,1695
01:28:20,271.54648,3.7496514,-4.5290527,5,drone90,92,22,7,1700
01:28:25,271.54242,3.540036,-4.680204,6,drone90,91,17,7,1705
01:28:30,271.55948,3.6129735,-4.54616,6,drone90,86,14,7,1710
01:28:35,271.5842,3.810143,-4.363925,5,drone90,81,15,7,1715
01:28:40,271.6011,3.9818962,-4.080396,6,drone90,76,15,7,1720
01:28:45,271.6068,4.121896,-3.6238947,6,drone90,76,20,6,1725
01:28:50,271.6009,4.234744,-3.2305279,5,drone90,77,25,6,1730
01:28:55,271.59283,4.28561,-3.018711,6,drone90,76,31,7,1735
01:29:00,271.5906,4.211286,-2.9677036,7,drone90,77,37,7,1740
01:29:05,271.5934,4.0598855,-2.9969034,6,drone90,76,42,7,1745
01:29:10,271.59573,3.9198806,-3.0314672,6,drone90,76,48,7,1750
01:29:15,271.59705,3.8018875,-3.0282373,6,drone90,76,54,7,1755
01:29:20,271.59805,3.6944144,-2.976833,6,drone90,76,60,7,1760
01:29:25,271.59882,3.5750241,-2.8908665,5,drone90,76,66,7,1765
01:29:30,271.60178,3.420811,-2.7809775,6,drone90,76,71,7,1770
01:29:35,271.60965,3.2176332,-2.6804838,6,drone90,76,77,7,1775
01:29:40,271.62097,3.011378,-2.6567082,6,drone90,76,83,6,1780
01:29:45,271.62955,2.850765,-2.7247994,6,drone90,76,89,6,1785
01:29:50,271.62698,2.7435625,-2.8443108,6,drone90,76,94,6,1790
01:29:55,271.6091,2.66634,-2.9736679,6,drone90,76,101,7,1795
01:30:00,271.58047,2.6067305,-3.0963032,6,drone90,76,107,7,1800
01:30:05,271.5518,2.5613978,-3.1873214,6,drone90,76,114,7,1805
01:30:10,271.5339,2.4712245,-3.1996186,6,drone90,76,120,7,1810
01:30:15,271.53217,2.2659338,-3.0985248,6,drone90,76,127,7,1815
01:30:20,271.54254,2.0086827,-2.9460392,5,drone90,76,133,7,1820
01:30:25,271.5621,1.7438945,-2.8955948,6,drone90,76,139,7,1825
01:30:30,271.58942,1.6126958,-3.0057018,6,drone90,75,146,7,1830
01:30:35,271.61447,1.7670689,-3.2089577,6,drone90,75,152,7,1835
