time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:07:50,276.6634,-1.6671529,3.7183702,4,drone90,75,152,10,470
01:07:55,276.37146,-1.2227194,3.8396173,5,drone90,75,158,10,475
01:08:00,276.4784,-0.62992597,3.5449352,4,drone90,75,165,10,480
01:08:05,276.54462,-0.28801173,3.1229033,5,drone90,75,172,10,485
01:08:10,276.5843,-0.24450412,2.867546,5,drone90,75,178,10,490
01:08:15,276.64362,-0.40905115,2.8800433,4,drone90,75,184,10,495
01:08:20,276.73602,-0.6444459,2.95421,5,drone90,75,191,10,500
01:08:25,276.92065,-0.9128998,3.1272857,5,drone90,75,197,10,505
01:08:30,277.0749,-1.0879261,3.7601342,4,drone90,75,204,10,510
01:08:35,277.0872,-1.0845263,4.594821,5,drone90,75,211,10,515
01:08:40,276.74994,-1.5976433,5.058182,5,drone90,75,217,10,520
01:08:45,276.4567,-1.9512604,5.1432467,4,drone90,75,224,10,525
01:08:50,276.4616,-1.8169632,5.037772,5,drone90,74,230,10,530
01:08:55,276.37186,-1.855756,4.9385905,5,drone90,69,231,10,535
01:09:00,276.33563,-1.7013422,5.045699,4,drone90,64,231,10,540
01:09:05,276.31522,-1.4774364,5.3310585,5,drone90,59,230,10,545
01:09:10,276.281,-1.2419331,5.4946246,4,drone90,59,226,10,550
01:09:15,276.2503,-1.0474296,5.372481,5,drone90,60,222,10,555
01:09:20,276.2386,-0.76918584,5.164241,5,drone90,60,218,10,560
01:09:25,276.26526,-0.44421083,5.2001643,4,drone90,60,214,10,565
01:09:30,276.3073,-0.2806106,5.3798437,5,drone90,60,209,10,570
01:09:35,276.3309,-0.37844807,5.414985,4,drone90,60,205,10,575
01:09:40,276.34293,-0.570648,5.23853,5,drone90,60,200,10,580
01:09:45,276.34784,-0.7013818,4.915818,5,drone90,60,196,10,585
01:09:50,276.3588,-0.7439132,4.622896,4,drone90,60,191,10,590
01:09:55,276.41046,-0.7403302,4.3900056,5,drone90,60,187,10,595
01:10:00,276.53302,-0.7097759,4.2446775,5,drone90,60,182,10,600
01:10:05,276.6859,-0.6902839,4.2625313,4,drone90,60,178,10,605
01:10:10,276.7733,-0.7123436,4.3388066,4,drone90,60,173,10,610
01:10:15,276.6613,-0.7588836,4.334084,5,drone90,60,168,10,615
01:10:20,276.39795,-0.70716476,4.2740746,4,drone90,60,164,10,620
01:10:25,276.27875,-0.52432895,4.247899,4,drone90,60,158,10,625
01:10:30,276.32034,-0.306527,4.21741,5,drone90,60,153,10,630
01:10:35,276.47818,-0.14294523,4.2462616,4,drone90,60,148,10,635
01:10:40,276.69647,0.008277727,4.3471894,4,drone90,60,143,10,640
01:10:45,276.84982,0.107054524,4.389491,4,drone90,60,137,10,645
01:10:50,276.76285,0.09366999,4.334953,5,drone90,60,132,10,650
01:10:55,276.49155,0.051737417,4.212225,4,drone90,60,127,10,655
01:11:00,276.36023,0.06954995,4.068115,4,drone90,60,121,10,660
01:11:05,276.3501,0.11676967,3.9351254,4,drone90,60,116,10,665
01:11:10,276.34903,0.1757294,3.7955303,5,drone90,60,112,10,670
01:11:15,276.3451,0.23160471,3.653279,4,drone90,61,107,10,675
01:11:20,276.34808,0.25816244,3.5273075,4,drone90,61,102,10,680
01:11:25,276.34845,0.2505872,3.3895779,5,drone90,61,98,10,685
01:11:30,276.33942,0.21799304,3.2470965,4,drone90,60,92,10,690
01:11:35,276.31818,0.18766537,3.072783,5,drone90,61,87,10,695
01:11:40,276.29565,0.20254488,2.8568134,4,drone90,61,82,10,700
01:11:45,276.30804,0.2755676,2.6262755,5,drone90,61,77,10,705
01:11:50,276.379,0.29801023,2.389536,5,drone90,61,72,10,710
01:11:55,276.4494,0.18414545,2.2470708,5,drone90,61,67,10,715
01:12:00,276.49594,0.06020539,2.346965,5,drone90,61,62,10,720
01:12:05,276.62735,0.058142297,2.6496212,5,drone90,61,58,10,725
01:12:10,276.87418,0.17405172,2.9540935,5,drone90,61,53,10,730
01:12:15,277.10907,0.2735261,3.1801827,4,drone90,61,48,10,735
01:12:20,277.15057,0.22643712,3.3012555,5,drone90,61,43,10,740
01:12:25,276.9323,-0.0262515,3.3276772,5,drone90,61,38,10,745
01:12:30,276.73575,-0.30287227,3.383581,4,drone90,61,33,10,750
01:12:35,276.67474,-0.4012125,3.6631012,5,drone90,61,28,10,755
01:12:40,276.6305,-0.24691439,4.0344257,4,drone90,61,24,10,760
01:12:45,276.52,-0.06328468,4.1101427,4,drone90,61,19,10,765
01:12:50,276.40048,0.039183363,3.939327,4,drone90,59,15,10,770
01:12:55,276.35468,0.11707957,3.65508,5,drone90,53,14,10,775
01:13:00,276.42218,0.16835438,3.3710935,4,drone90,47,14,10,780
01:13:05,276.59442,0.14473712,3.2198892,4,drone90,44,18,10,785
01:13:10,276.8753,0.006280381,3.3143482,4,drone90,46,23,10,790
01:13:15,277.18524,-0.27728677,3.7173457,4,drone90,46,29,10,795
01:13:20,277.268,-0.47078505,4.4355,5,drone90,46,35,10,800
01:13:25,277.16248,-0.102113105,4.8853483,4,drone90,46,41,10,805
01:13:30,277.24695,0.5899407,4.754512,4,drone90,46,47,10,810
01:13:35,277.2302,0.86939037,4.3638644,4,drone90,46,53,10,815
01:13:40,277.14197,0.6137799,4.018772,4,drone90,46,59,10,820
01:13:45,277.18958,0.36664927,3.7708848,4,drone90,46,64,10,825
01:13:50,277.34412,0.486346,3.5956821,4,drone90,46,70,10,830
01:13:55,277.55063,0.9225941,3.5890205,4,drone90,46,75,10,835
01:14:00,277.55255,1.2363087,3.8689904,5,drone90,46,81,10,840
01:14:05,277.1066,0.89891124,4.2101917,4,drone90,46,87,10,845
01:14:10,276.61154,0.25332347,4.248241,4,drone90,46,93,10,850
01:14:15,276.5147,-0.024777004,4.3254128,4,drone90,45,99,10,855
01:14:20,276.71756,-0.034759305,4.621565,5,drone90,46,105,10,860
01:14:25,276.88342,-0.2441699,4.6706734,4,drone90,46,111,10,865
01:14:30,276.99042,-0.30803135,4.4806576,4,drone90,45,118,10,870
01:14:35,276.88956,0.028911948,4.1459856,4,drone90,45,124,10,875
01:14:40,276.80923,0.31501195,3.7928293,4,drone90,45,129,10,880
01:14:45,276.7428,0.12770799,3.7827334,4,drone90,45,135,10,885
01:14:50,276.6168,-0.17709087,4.0167713,4,drone90,45,140,10,890
01:14:55,276.5776,-0.24591297,4.0272293,4,drone90,45,145,10,895
01:15:00,276.69836,-0.19551551,3.672386,4,drone90,45,151,10,900
01:15:05,276.8375,-0.32213032,3.1710527,5,drone90,45,158,10,905
01:15:10,276.86597,-0.5807325,2.8277264,4,drone90,45,163,10,910
01:15:15,276.82806,-0.687103,2.676676,4,drone90,45,169,10,915
01:15:20,276.79587,-0.6370421,2.6214907,4,drone90,45,175,10,920
01:15:25,276.78375,-0.5351147,2.6280775,4,drone90,45,181,10,925
01:15:30,276.78326,-0.44308,2.685645,4,drone90,45,186,10,930
01:15:35,276.8215,-0.33560625,2.7858388,4,drone90,45,192,10,935
01:15:40,276.9442,-0.21002176,2.9108164,4,drone90,45,199,10,940
01:15:45,277.13083,-0.13303262,3.0421314,4,drone90,45,205,10,945
01:15:50,277.34735,0.011052904,3.1138015,5,drone90,45,212,10,950
01:15:55,277.51297,0.55170834,3.2159038,4,drone90,45,218,10,955
01:16:00,277.32733,1.2241427,3.860719,5,drone90,45,225,10,960
01:16:05,276.87567,1.5231565,4.3074894,4,drone90,44,231,10,965
01:16:10,276.68683,1.5047244,4.0782313,4,drone90,39,232,10,970
01:16:15,276.52557,1.4167995,3.9528987,5,drone90,34,231,10,975
01:16:20,276.42715,1.5359638,4.0270767,4,drone90,29,231,10,980
01:16:25,276.44266,1.6938233,4.048621,4,drone90,29,226,10,985
01:16:30,276.4231,1.7355961,3.9785118,4,drone90,30,222,10,990
01:16:35,276.44977,1.7603556,3.9869494,5,drone90,30,217,10,995
01:16:40,276.54572,1.7606237,4.0904007,5,drone90,30,212,10,1000
01:16:45,276.59952,1.6561514,4.0933905,4,drone90,30,207,10,1005
01:16:50,276.58957,1.5761261,4.105159,4,drone90,30,203,10,1010
01:16:55,276.55746,1.5983559,4.251312,5,drone90,30,198,10,1015
01:17:00,276.5428,1.6562517,4.3823028,5,drone90,30,193,10,1020
01:17:05,276.51938,1.6846347,4.357956,4,drone90,30,188,10,1025
01:17:10,276.49307,1.7599443,4.312703,5,drone90,30,183,10,1030
01:17:15,276.46268,1.818526,4.392476,5,drone90,30,178,10,1035
01:17:20,276.42383,1.6802573,4.510777,4,drone90,30,173,10,1040
01:17:25,276.3846,1.3280494,4.4553566,5,drone90,30,168,10,1045
01:17:30,276.35513,0.98208797,4.167852,5,drone90,30,164,10,1050
01:17:35,276.34125,0.85335195,3.8389213,5,drone90,30,159,10,1055
01:17:40,276.35153,0.8490571,3.558333,5,drone90,30,154,10,1060
01:17:45,276.37143,0.8730079,3.3343701,4,drone90,31,149,10,1065
01:17:50,276.38968,0.92554414,3.143587,5,drone90,30,144,10,1070
01:17:55,276.4046,1.0364469,3.0164995,5,drone90,30,139,10,1075
01:18:00,276.4081,1.1392924,2.9966002,4,drone90,31,134,10,1080
01:18:05,276.388,1.147481,3.043824,5,drone90,31,129,10,1085
01:18:10,276.35583,1.098737,3.036159,4,drone90,30,124,10,1090
01:18:15,276.38266,1.1795815,2.8662078,5,drone90,31,119,10,1095
01:18:20,276.58417,1.4963706,2.584892,5,drone90,31,114,10,1100
01:18:25,276.93304,1.8692997,2.3532958,5,drone90,30,110,10,1105
01:18:30,277.12646,2.0484886,2.237238,5,drone90,30,105,10,1110
01:18:35,276.96216,2.0128841,2.2567139,4,drone90,31,101,10,1115
01:18:40,276.63412,1.8898411,2.3366506,5,drone90,31,97,10,1120
01:18:45,276.42545,1.8259315,2.3955345,5,drone90,31,93,10,1125
01:18:50,276.3953,1.8158869,2.4246182,4,drone90,30,88,10,1130
01:18:55,276.41415,1.7735046,2.4406374,5,drone90,31,83,10,1135
01:19:00,276.4466,1.6703289,2.4761698,4,drone90,31,78,10,1140
01:19:05,276.4894,1.505033,2.5422587,4,drone90,31,73,10,1145
01:19:10,276.62018,1.166319,2.6356156,5,drone90,31,68,10,1150
01:19:15,276.8808,0.6156888,2.7073493,4,drone90,31,63,10,1155
01:19:20,277.08914,0.05025585,2.6471279,4,drone90,31,58,10,1160
01:19:25,277.05307,-0.3068089,2.5575488,5,drone90,31,53,10,1165
01:19:30,276.86334,-0.24712579,2.8121548,4,drone90,31,48,10,1170
01:19:35,276.7906,0.08521273,3.397041,4,drone90,31,43,10,1175
01:19:40,276.8159,0.5959619,4.0747104,5,drone90,31,37,10,1180
01:19:45,276.6617,0.9471089,4.2351255,4,drone90,31,32,10,1185
01:19:50,276.6581,1.4076159,4.072342,4,drone90,31,27,10,1190
01:19:55,276.85318,2.0684137,3.835148,4,drone90,31,22,10,1195
01:20:00,277.05157,2.2229388,3.8240495,4,drone90,31,17,10,1200
01:20:05,277.1974,1.8307132,4.348962,4,drone90,27,14,10,1205
01:20:10,276.93646,1.5589589,4.7085385,4,drone90,21,14,10,1210
01:20:15,276.44702,1.4907117,4.5696445,4,drone90,16,14,10,1215
01:20:20,276.44345,1.5716977,4.4415503,5,drone90,15,18,10,1220
01:20:25,276.54913,1.9123374,4.3240595,4,drone90,16,23,10,1225
01:20:30,276.69363,2.1002588,4.304953,5,drone90,16,28,10,1230
01:20:35,276.8827,1.981076,4.2827516,4,drone90,16,34,10,1235
01:20:40,276.9561,1.8109972,4.091304,5,drone90,16,40,10,1240
01:20:45,276.90024,1.5072229,3.8924167,4,drone90,16,46,10,1245
01:20:50,276.8877,1.273346,3.8855875,4,drone90,16,52,10,1250
01:20:55,276.98486,1.205332,3.9631126,5,drone90,16,58,10,1255
01:21:00,277.13446,1.1396067,3.8860912,4,drone90,16,64,10,1260
01:21:05,277.3085,0.9570408,3.7516122,5,drone90,16,70,10,1265
01:21:10,277.5041,0.73461056,3.795568,4,drone90,16,76,10,1270
01:21:15,277.64987,0.7250712,4.1971884,4,drone90,15,82,10,1275
01:21:20,277.48248,1.0123117,5.273732,5,drone90,16,88,10,1280
01:21:25,277.23993,0.76725465,6.2127576,4,drone90,15,94,10,1285
01:21:30,277.30103,-0.1864263,6.009852,4,drone90,16,100,10,1290
01:21:35,276.92047,-0.71439373,5.152266,5,drone90,16,106,10,1295
01:21:40,276.64078,-0.13571396,4.7413588,4,drone90,15,111,10,1300
01:21:45,276.8819,0.090825886,4.7601132,4,drone90,15,117,10,1305
01:21:50,276.69543,0.07908239,4.701468,4,drone90,15,123,10,1310
01:21:55,276.34555,0.21643314,4.6184206,5,drone90,15,129,10,1315
01:22:00,276.41693,0.27318203,4.664274,4,drone90,15,134,10,1320
01:22:05,276.60388,0.4450776,4.848516,4,drone90,15,140,10,1325
01:22:10,276.8432,0.8159626,5.1656427,4,drone90,15,146,10,1330
01:22:15,276.93542,0.9461962,5.1535625,4,drone90,16,152,10,1335
01:22:20,276.78424,0.9070928,4.988014,4,drone90,15,158,10,1340
01:22:25,276.4702,0.86377114,4.8283896,5,drone90,15,164,10,1345
01:22:30,276.36322,0.771661,4.722229,4,drone90,15,171,10,1350
01:22:35,276.3704,0.7168249,4.6507034,4,drone90,15,177,10,1355
01:22:40,276.41196,0.7013689,4.6710205,5,drone90,15,182,10,1360
01:22:45,276.48605,0.6585782,4.8639235,4,drone90,15,187,10,1365
01:22:50,276.53757,0.6693205,4.99092,4,drone90,15,192,10,1370
01:22:55,276.53665,0.7950134,4.9066586,5,drone90,15,198,10,1375
01:23:00,276.49304,0.92985404,4.7108865,4,drone90,15,204,10,1380
01:23:05,276.43945,1.0061678,4.5118504,4,drone90,15,210,10,1385
01:23:10,276.39954,0.9568941,4.4232335,5,drone90,15,217,10,1390
01:23:15,276.45834,0.7451229,4.6922445,5,drone90,15,224,10,1395
01:23:20,276.61713,0.56192565,5.0551753,5,drone90,15,230,10,1400
01:23:25,276.79324,0.37873447,5.0759673,4,drone90,19,233,10,1405
01:23:30,277.03705,-0.022394937,4.899104,5,drone90,25,232,10,1410
01:23:35,277.12878,-0.4322924,4.7712774,5,drone90,30,232,9,1415
01:23:40,276.99023,-0.019560497,5.006449,5,drone90,36,232,9,1420
01:23:45,277.21146,0.7879856,5.3387747,5,drone90,41,232,8,1425
01:23:50,277.60236,0.3107724,5.446453,4,drone90,46,232,8,1430
01:23:55,277.4974,-0.41161728,5.6794624,5,drone90,51,232,7,1435
01:24:00,276.65286,-0.2557341,5.8021173,4,drone90,56,232,7,1440
01:24:05,276.31485,-0.20179048,5.846843,5,drone90,61,232,7,1445
01:24:10,276.4112,-0.10368388,5.791847,4,drone90,66,232,6,1450
01:24:15,276.37363,-0.06386838,5.602088,4,drone90,71,232,7,1455
01:24:20,276.40778,-0.0827938,5.5255136,4,drone90,76,232,7,1460
01:24:25,276.43924,-0.12833843,5.363801,5,drone90,81,232,7,1465
01:24:30,276.4691,-0.066762485,5.1646843,4,drone90,86,232,7,1470
01:24:35,276.51294,0.071376085,5.026232,4,drone90,90,230,7,1475
01:24:40,276.56964,0.19341731,4.9109173,4,drone90,90,226,7,1480
01:24:45,276.64624,0.25734058,4.790397,5,drone90,90,221,7,1485
01:24:50,276.72058,0.24591565,4.6452017,4,drone90,90,217,7,1490
01:24:55,276.777,0.20674612,4.4847503,4,drone90,90,212,7,1495
01:25:00,276.84106,0.14744309,4.269028,5,drone90,90,207,7,1500
01:25:05,276.95084,0.08400813,4.0613103,4,drone90,90,202,7,1505
01:25:10,277.1396,0.031774428,4.1208634,4,drone90,90,198,7,1510
01:25:15,277.31268,-0.19115606,4.6818156,4,drone90,90,193,7,1515
01:25:20,277.15256,-0.46822912,5.3986244,4,drone90,90,188,7,1520
01:25:25,276.87244,-0.45471948,5.3764496,5,drone90,90,184,7,1525
01:25:30,276.82837,-0.38389212,4.982117,4,drone90,90,179,7,1530
01:25:35,276.77057,-0.3877925,4.7709923,4,drone90,90,175,7,1535
01:25:40,276.71164,-0.45235962,4.702668,4,drone90,90,170,7,1540
01:25:45,276.62314,-0.50324255,4.656883,5,drone90,90,166,7,1545
01:25:50,276.49695,-0.51340747,4.573388,4,drone90,91,162,7,1550
01:25:55,276.43088,-0.5930313,4.553484,5,drone90,90,158,7,1555
01:26:00,276.45496,-0.81101185,4.6228294,4,drone90,91,153,7,1560
01:26:05,276.48895,-1.019947,4.7040844,4,drone90,90,149,7,1565
01:26:10,276.5526,-1.1005181,4.747507,4,drone90,91,144,7,1570
01:26:15,276.7338,-0.9313961,4.656492,4,drone90,91,140,7,1575
01:26:20,277.04507,-0.40434378,4.4692965,4,drone90,91,136,6,1580
01:26:25,277.31342,0.25696814,4.3398466,4,drone90,91,132,6,1585
01:26:30,277.1591,0.45965862,4.5562267,4,drone90,90,128,7,1590
01:26:35,276.6781,0.42163548,4.8402004,4,drone90,91,124,7,1595
01:26:40,276.53424,0.574875,4.734174,4,drone90,91,120,7,1600
01:26:45,276.7216,0.57240546,4.49592,5,drone90,91,116,7,1605
01:26:50,276.97662,0.31116033,4.269617,4,drone90,91,111,7,1610
01:26:55,277.1906,-0.06251972,3.9049509,4,drone90,91,107,7,1615
01:27:00,277.2184,-0.39049697,3.4727604,4,drone90,91,103,7,1620
01:27:05,277.15048,-0.4920792,3.177096,4,drone90,91,99,7,1625
01:27:10,277.1338,-0.4456453,3.039261,4,drone90,91,94,7,1630
01:27:15,277.22998,-0.3647996,3.043778,5,drone90,91,90,7,1635
01:27:20,277.42407,-0.42856047,3.1509244,4,drone90,91,86,7,1640
01:27:25,277.59692,-0.68060654,3.3761387,4,drone90,91,81,7,1645
01:27:30,277.55487,-0.9799548,3.7059042,4,drone90,91,76,7,1650
01:27:35,277.17694,-1.3029566,3.9700701,4,drone90,91,71,7,1655
01:27:40,277.0611,-1.6083956,4.333662,4,drone90,91,66,7,1660
01:27:45,277.5375,-1.0603994,4.6374283,4,drone90,91,60,7,1665
01:27:50,277.85187,0.547583,4.327246,4,drone90,91,55,7,1670
01:27:55,277.68787,1.2942517,3.9586358,4,drone90,91,49,7,1675
01:28:00,277.55624,0.6208552,3.8474233,4,drone90,91,44,7,1680
01:28:05,277.5905,0.112287015,3.6056614,4,drone90,92,39,7,1685
01:28:10,277.6416,-0.001297256,3.3037765,3,drone90,91,33,7,1690
01:28:15,277.6579,-0.030779863,3.0842845,4,drone90,92,27,7,1695
01:28:20,277.62466,-0.024653403,3.0789769,4,drone90,92,22,7,1700
01:28:25,277.6031,-0.09408461,3.4354148,4,drone90,91,17,7,1705
01:28:30,277.5254,-0.38555074,4.236305,4,drone90,86,14,7,1710
01:28:35,277.10547,-0.51573825,5.2436843,4,drone90,81,15,7,1715
01:28:40,276.70667,-0.41132322,5.905428,4,drone90,76,15,7,1720
01:28:45,276.67862,-1.0435376,6.020354,4,drone90,76,20,6,1725
01:28:50,276.54504,-1.6053051,5.825062,4,drone90,77,25,6,1730
01:28:55,276.43048,-1.6041629,6.172248,5,drone90,76,31,7,1735
01:29:00,276.46283,-1.1055388,6.442462,4,drone90,77,37,7,1740
01:29:05,276.39417,-0.6522889,6.26601,4,drone90,76,42,7,1745
01:29:10,276.41644,-0.23458508,6.2973948,4,drone90,76,48,7,1750
01:29:15,276.43164,0.04387812,6.274827,4,drone90,76,54,7,1755
01:29:20,276.43713,0.10628794,6.265248,4,drone90,76,60,7,1760
01:29:25,276.4825,0.018057374,6.260096,4,drone90,76,66,7,1765
01:29:30,276.62625,-0.24229717,6.0591254,5,drone90,76,71,7,1770
01:29:35,276.88177,-0.4111919,5.671088,4,drone90,76,77,7,1775
01:29:40,277.00696,-0.44719037,5.3913345,4,drone90,76,83,6,1780
01:29:45,276.7989,-0.45839012,5.1940007,4,drone90,76,89,6,1785
01:29:50,276.5653,-0.38320008,4.944267,4,drone90,76,94,6,1790
01:29:55,276.50345,-0.25226796,4.7624097,5,drone90,76,101,7,1795
01:30:00,276.59216,-0.22397137,4.8393097,4,drone90,76,107,7,1800
01:30:05,276.74335,-0.42133296,5.1212916,4,drone90,76,114,7,1805
01:30:10,276.76254,-0.69161797,5.364328,4,drone90,76,120,7,1810
01:30:15,276.74365,-0.85486907,5.6207914,4,drone90,76,127,7,1815
01:30:20,276.73993,-0.82886875,5.950244,5,drone90,76,133,7,1820
01:30:25,276.70404,-0.57563305,6.175947,5,drone90,76,139,7,1825
01:30:30,276.61978,-0.30374005,6.1550593,4,drone90,75,146,7,1830
01:30:35,276.46063,0.08859637,6.0111,5,drone90,75,152,7,1835
01:30:40,276.42496,0.5590434,5.8901258,4,drone90,75,159,7,1840
01:30:45,276.39792,0.90299636,5.881886,4,drone90,75,166,7,1845
01:30:50,276.3649,1.2020805,6.0325575,5,drone90,75,173,7,1850
