time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:03:20,283.7304991570601,-3.4880219,0.15261629,4,drone90,90,149,10,200,3.3776092882204685,2.0558825039081063
01:03:25,283.43195589319976,-3.5199776,-0.06924678,4,drone90,90,145,10,205,4.0493919796962,2.559945763761772
01:03:30,283.24641418611225,-3.530909,-0.40901756,5,drone90,90,141,10,210,4.880677215692698,1.6323370803172956
01:03:35,283.9289360852381,-3.5833986,-0.59120476,4,drone90,90,137,10,215,5.672558503990825,0.460680185130931
01:03:40,283.02129125156296,-3.6270254,-0.5616218,4,drone90,90,132,10,220,5.512003848074739,0.43746250355074534
01:03:45,283.5056441040854,-3.5589771,-0.5149134,3,drone90,90,128,10,225,2.576906071728438,1.5911048589242653
01:03:50,283.79783444915506,-3.3976002,-0.5230249,4,drone90,90,124,10,230,2.1099641237609985,0.42941693305340034
01:03:55,283.0149215989393,-3.256981,-0.56148344,3,drone90,90,119,10,235,4.0252010940633,2.3813959047544317
01:04:00,283.6597501738517,-3.1715887,-0.6320498,4,drone90,91,115,10,240,4.919063032131361,0.874049477913407
01:04:05,283.2040794375229,-3.0970433,-0.7431689,3,drone90,91,111,10,245,4.228692506260929,1.5949067984124137
01:04:10,283.6060598867324,-3.027243,-0.8203518,3,drone90,91,107,10,250,4.17198652721166,0.7225443311423856
01:04:15,283.1941806809855,-2.9766533,-0.77041864,4,drone90,90,102,10,255,3.664050442558369,1.2377900002671314
01:04:20,283.7884496058253,-3.0172365,-0.61077875,3,drone90,91,97,10,260,2.4979952603982882,1.888155893873848
01:04:25,283.8022981854091,-3.1411378,-0.43759724,3,drone90,91,93,10,265,5.426441485113312,0.8809466933826703
01:04:30,283.49869166350715,-3.3411665,-0.06958471,4,drone90,91,88,10,270,2.2073942944150184,2.0472633789648604
01:04:35,283.69522629805164,-3.421421,0.28540096,3,drone90,91,83,10,275,2.556559596378919,1.0928711799106974
01:04:40,283.48932428284735,-3.1704762,0.4054162,4,drone90,91,79,10,280,3.3115787653295996,1.8622551991302692
01:04:45,283.58822382876446,-2.938467,0.51584035,3,drone90,91,74,10,285,2.6289749689397555,4.013246482085672
01:04:50,283.85826961650207,-2.9463222,0.6956189,3,drone90,91,68,10,290,2.4288067897679317,2.681652948906623
01:04:55,284.03243071685426,-3.0897393,0.8255803,4,drone90,91,63,10,295,2.8709412670519905,2.7079753441540766
01:05:00,284.1930866213085,-3.2725031,0.80074185,3,drone90,91,58,10,300,3.4231747872455847,2.170765259714633
01:05:05,283.9235763212237,-3.4394686,0.83557445,3,drone90,91,53,10,305,3.1491789506749344,0.8182417311796054
01:05:10,283.792329168149,-3.493525,1.1141613,4,drone90,91,48,10,310,4.7313698388340715,1.5256043823122332
01:05:15,283.6326988404293,-3.2765057,1.2718561,3,drone90,91,43,10,315,3.830690255107628,3.004824017712341
01:05:20,283.4349338677385,-2.9668155,1.0721807,4,drone90,91,38,10,320,2.1149699980641055,2.0580165810735207
01:05:25,283.7950864313644,-2.8760042,0.9024586,3,drone90,91,33,10,325,2.220381478214972,1.4634117976269927
01:05:30,283.2229683488813,-3.100195,0.749234,4,drone90,91,29,10,330,2.389031797456482,3.066925957523309
01:05:35,283.43722810010684,-3.5448217,0.55033916,3,drone90,91,24,10,335,6.417715311211959,3.1318708746844157
01:05:40,283.6656900730841,-3.8326962,0.5751701,3,drone90,91,19,10,340,3.1554109286115413,1.2206480246883578
01:05:45,283.33528321508896,-3.8725786,0.70630217,4,drone90,89,15,10,345,4.75665370388704,1.3587184724730852
01:05:50,283.7541977551301,-3.7835865,0.7313589,4,drone90,83,14,10,350,5.274480451695663,1.81435201488015
01:05:55,283.9597216012952,-3.6862328,0.68821794,3,drone90,77,14,10,355,3.5133705610217043,1.7652594167195617
01:06:00,283.54151329654326,-3.5180488,0.6725033,5,drone90,75,19,10,360,2.476716089618673,0.5989428517660509
01:06:05,283.5511159547668,-3.3813,0.7149022,4,drone90,76,24,10,365,3.9363319785175355,2.672556235728285
01:06:10,283.6012021419398,-3.4382732,0.73276234,4,drone90,76,30,10,370,3.06749994318364,0.6629364191264859
01:06:15,283.3673757003373,-3.7046075,0.63552487,5,drone90,76,36,10,375,4.565232093715417,0.09723925862030836
01:06:20,283.50469843604,-3.9958353,0.5430954,4,drone90,76,42,10,380,2.6199383279850172,2.93604203800665
01:06:25,283.43195845591697,-4.091159,0.59931797,4,drone90,76,48,10,385,3.0101643669842177,1.331477798761264
01:06:30,283.6355759654283,-4.021924,0.7690825,4,drone90,76,54,10,390,3.916308080782208,1.669409673145985
01:06:35,284.02643808414786,-3.8775146,0.9258606,3,drone90,76,61,10,395,4.305964060707303,1.5814958790483393
01:06:40,283.77271817730866,-3.6592305,0.96350724,4,drone90,76,67,10,400,4.376855030054749,2.015620444265692
01:06:45,283.0738631240272,-3.4032776,0.8492379,3,drone90,76,73,10,405,3.663420404511841,1.2219873798208674
01:06:50,283.6482384816531,-3.1531188,0.6483452,4,drone90,76,79,10,410,3.164035176582289,1.8713371558344267
01:06:55,283.2720406498892,-2.9032443,0.44336745,4,drone90,76,85,10,415,2.6393180583848554,3.03422540432238
01:07:00,283.10332426177905,-2.7084575,0.2967072,4,drone90,76,91,10,420,1.4903494896048297,0.9678844820081147
01:07:05,283.44735060372574,-2.6287777,0.2090033,5,drone90,76,97,10,425,3.167012573529857,2.5214441522212434
01:07:10,283.3508854611757,-2.6995573,0.22926807,4,drone90,76,103,10,430,0.9976670383232193,1.467056699347978
01:07:15,283.53805347268053,-2.7971551,0.34038305,3,drone90,75,108,10,435,2.654308010211806,2.683678455369516
01:07:20,283.26234789662146,-2.8639536,0.51994437,4,drone90,76,114,10,440,2.0108700415446283,1.1740133112017963
01:07:25,283.45580268444843,-2.882682,0.7516976,4,drone90,76,120,10,445,1.8711591466294615,0.5904006559985651
01:07:30,283.44370253924774,-2.8554132,0.96242726,4,drone90,76,126,10,450,3.746580328800606,1.19112931716577
01:07:35,283.80515700199237,-2.7927096,1.0821016,4,drone90,75,132,10,455,3.417304059831374,2.2945792656681254
01:07:40,283.3686796654127,-2.6956444,1.0613068,4,drone90,75,138,10,460,3.087905489316536,3.2812394044848068
01:07:45,283.4476984069218,-2.5714884,0.95082325,4,drone90,75,145,10,465,3.5468141427191573,2.4575769892324315
01:07:50,283.5050313070537,-2.427314,0.80788517,4,drone90,75,152,10,470,2.843296022970568,2.3713442231467208
01:07:55,283.5015952879394,-2.287281,0.6543598,4,drone90,75,158,10,475,2.295634927772038,1.5754175284946772
01:08:00,283.2381127999889,-2.1917224,0.50904065,4,drone90,75,165,10,480,2.791068792398905,2.055936600181213
01:08:05,283.21590182444805,-2.1936867,0.39107406,4,drone90,75,172,10,485,2.7224177608207,2.013881331410425
01:08:10,283.9043091169719,-2.3438022,0.21731226,4,drone90,75,178,10,490,2.9285295235714894,0.7061903327382866
01:08:15,283.9775303710794,-2.6736488,-0.20729712,4,drone90,75,184,10,495,2.830252286179606,2.3675427715335626
01:08:20,284.23640903238226,-3.0970757,-0.6665264,3,drone90,75,191,10,500,2.6992328661619065,0.806201216099316
01:08:25,284.0235916231901,-3.5571334,-0.8806323,4,drone90,75,197,10,505,4.001487549599231,1.2754357143594932
01:08:30,283.47353339293073,-3.8748014,-0.94891626,4,drone90,75,204,10,510,5.425487354448867,0.40681407026390803
01:08:35,283.4867914136156,-3.8613968,-1.0529709,4,drone90,75,211,10,515,3.1744441754426678,1.3559098584994485
01:08:40,283.2998329623838,-3.7594433,-1.1364197,3,drone90,75,217,10,520,1.354942593675963,0.503757544030465
01:08:45,283.00423283960583,-3.6737304,-1.1438782,4,drone90,75,224,10,525,2.49292601682592,2.499158394093867
01:08:50,283.0632501389898,-3.5648985,-1.0880626,3,drone90,74,230,10,530,4.808263690267091,2.0079929594535573
01:08:55,283.61785647439893,-3.4287107,-0.99755174,4,drone90,69,231,10,535,3.5776668547342823,1.9031911447646102
01:09:00,283.3496439850681,-3.2782402,-0.90935296,3,drone90,64,231,10,540,3.156600511498879,2.0710799868759473
01:09:05,283.6516471120218,-3.112279,-0.8362236,4,drone90,59,230,10,545,3.5941407254595523,1.8536695828670686
01:09:10,283.3354486879994,-2.9278564,-0.7712491,4,drone90,59,226,10,550,2.138585090570944,2.532648542856701
01:09:15,283.5604689127453,-2.762954,-0.7259237,3,drone90,60,222,10,555,1.5894486532260683,0.12053031790848823
01:09:20,283.5023581037057,-2.630063,-0.6971211,3,drone90,60,218,10,560,2.624331186502692,0.5624534230399767
01:09:25,283.4665240046025,-2.4987485,-0.6731264,4,drone90,60,214,10,565,3.281311341207372,0.7699450052466928
01:09:30,283.64148583247544,-2.3956015,-0.6574901,3,drone90,60,209,10,570,3.7155471973085064,0.2065761894724767
01:09:35,282.6687707367884,-2.3317292,-0.65520924,3,drone90,60,205,10,575,1.1460287228369472,0.8217951135778419
01:09:40,283.482634884281,-2.2855725,-0.6707436,4,drone90,60,200,10,580,2.201236178341526,0.5473612633927423
01:09:45,283.3592184999292,-2.2721686,-0.7078161,4,drone90,60,196,10,585,2.1062961583430333,0.3049195009911667
01:09:50,283.63439871973947,-2.2962077,-0.7455352,3,drone90,60,191,10,590,2.6721243830584696,1.1637624978116279
01:09:55,283.9731102696949,-2.3450313,-0.7770751,4,drone90,60,187,10,595,1.9602112569264871,1.172852760606551
01:10:00,283.9076112545479,-2.4087372,-0.8053281,4,drone90,60,182,10,600,3.1096072692284267,0.7231514768153074
01:10:05,282.8617207587118,-2.458172,-0.82939905,3,drone90,60,178,10,605,2.639466048252432,2.7440943294277558
01:10:10,283.4882174750694,-2.4971514,-0.85961694,4,drone90,60,173,10,610,3.3894628945316434,0.1357022259661531
01:10:15,283.9830327759162,-2.5305927,-0.89619714,3,drone90,60,168,10,615,2.7905707451665607,0.7009584783167573
01:10:20,283.56304252464713,-2.5639384,-0.93354845,4,drone90,60,164,10,620,4.559619459036751,1.8710901724797737
01:10:25,282.9291942336383,-2.5961683,-0.9642213,3,drone90,60,158,10,625,2.8000450448124394,1.208941145719369
01:10:30,283.4636737931049,-2.6157737,-0.9755341,4,drone90,60,153,10,630,1.8895430923667345,0.19624970317528478
01:10:35,283.7680866253309,-2.6096973,-0.9586963,3,drone90,60,148,10,635,2.7046632833544977,-0.10459789924312335
01:10:40,283.3909186602727,-2.577853,-0.9169232,3,drone90,60,143,10,640,2.971757907016992,0.9906135184933458
01:10:45,283.4350899686284,-2.5163443,-0.8359598,4,drone90,60,137,10,645,2.3637967882517077,0.09172376071489752
01:10:50,283.2986824832708,-2.448246,-0.7233463,3,drone90,60,132,10,650,2.58587346473449,3.3846121226661134
01:10:55,283.1442361456406,-2.397339,-0.5994945,3,drone90,60,127,10,655,0.8121350173859363,2.745238430814606
01:11:00,283.528435574632,-2.3529503,-0.44422844,4,drone90,60,121,10,660,2.8836787930826286,1.558839957239208
01:11:05,283.0819587949064,-2.322078,-0.32348582,3,drone90,60,116,10,665,2.989901396350115,1.402348835949081
01:11:10,283.6691509492423,-2.2987714,-0.28358275,4,drone90,60,112,10,670,2.288904929812802,1.2532584871346326
01:11:15,283.49378199113056,-2.2610433,-0.2985314,3,drone90,61,107,10,675,1.3536771646377137,1.2223012477297122
01:11:20,283.00092795379146,-2.1852782,-0.3186046,4,drone90,61,102,10,680,2.0825296687768318,1.4046257852245523
01:11:25,283.59525915321933,-2.0719187,-0.3165506,4,drone90,61,98,10,685,1.7038178626252876,2.640290271718043
01:11:30,283.37098044574327,-1.9864186,-0.31880587,4,drone90,60,92,10,690,0.8838960201287243,1.7023508729768897
01:11:35,283.44740893034873,-1.9681864,-0.35965014,4,drone90,61,87,10,695,1.0964706117753065,1.488818139927107
01:11:40,283.56081046116327,-2.0081098,-0.43204352,4,drone90,61,82,10,700,2.3931870859932074,0.9733606274951758
01:11:45,283.69251493857854,-2.059232,-0.49945402,3,drone90,61,77,10,705,2.5369546544026624,2.3761251194416317
01:11:50,283.9487892732516,-2.0902882,-0.543597,4,drone90,61,72,10,710,1.3904938552432697,-0.2510757622563955
01:11:55,283.3480082120096,-2.0911236,-0.5490975,4,drone90,61,67,10,715,1.640060343124552,2.4415730013086945
01:12:00,283.7763267051543,-2.0988183,-0.53559756,4,drone90,61,62,10,720,0.9985149968244693,2.3098645678151914
01:12:05,283.3923905231237,-2.1368093,-0.557243,4,drone90,61,58,10,725,4.056143543922692,0.38924076819624165
01:12:10,284.3516827418549,-2.175125,-0.63738906,3,drone90,61,53,10,730,2.369342309904867,1.504124627966757
01:12:15,283.6278354064842,-2.2127774,-0.8015511,4,drone90,61,48,10,735,2.752046874037294,1.0466484478535192
01:12:20,284.24408395873655,-2.2781274,-1.0419884,4,drone90,61,43,10,740,2.694393281661332,0.6856030593508462
01:12:25,283.59940932701346,-2.339876,-1.2239164,3,drone90,61,38,10,745,2.3301965203877497,-0.9479294041965574
01:12:30,283.72272996078283,-2.3606107,-1.3115642,4,drone90,61,33,10,750,2.179730462534756,1.8172023983811143
01:12:35,283.4846588408815,-2.335416,-1.2870668,3,drone90,61,28,10,755,1.10123237316786,2.3053371423848215
01:12:40,283.1912473328416,-2.2684915,-1.1848694,3,drone90,61,24,10,760,2.05843156512259,0.8884971371350392
01:12:45,283.66819816585405,-2.1113858,-1.0855384,4,drone90,61,19,10,765,2.659611712164628,0.19806615187636023
01:12:50,283.3898491122113,-1.888944,-1.0664294,4,drone90,59,15,10,770,0.47666247961178243,2.7536494580744697
01:12:55,283.76222824894273,-1.7433387,-1.0804037,3,drone90,53,14,10,775,1.1138001954576753,1.1658543251299365
01:13:00,284.1443338634592,-1.6749313,-1.0851113,4,drone90,47,14,10,780,0.5866556191947734,1.3774013211253169
01:13:05,283.1509086277969,-1.6585798,-1.0766541,3,drone90,44,18,10,785,1.086906875102415,0.7603796339741664
01:13:10,283.85274042206953,-1.6832954,-1.0382276,3,drone90,46,23,10,790,1.5326156222445366,1.3785252638299585
01:13:15,283.39200046948105,-1.7578856,-0.9357234,4,drone90,46,29,10,795,2.1799237013532458,1.1733915075785815
01:13:20,283.61194688457084,-1.8587508,-0.7965973,3,drone90,46,35,10,800,1.8066005858216836,1.6240571034968125
01:13:25,283.8850783910128,-1.9397455,-0.6934851,3,drone90,46,41,10,805,1.5938092508814035,2.191427144016866
01:13:30,283.27352147209024,-2.003602,-0.6292896,4,drone90,46,47,10,810,3.1533705123610125,0.9701142236159663
01:13:35,283.18400616182333,-2.0448465,-0.584572,3,drone90,46,53,10,815,1.3118789620707978,2.264452126556715
01:13:40,283.2429896469702,-2.1024477,-0.50760275,3,drone90,46,59,10,820,1.0463251037905448,0.48062909406545506
01:13:45,283.47804592504326,-2.2301736,-0.37871197,3,drone90,46,64,10,825,3.188328528721859,1.0322981022254578
01:13:50,283.98261571838265,-2.4144907,-0.23066044,3,drone90,46,70,10,830,3.8848005887234303,2.9725540092932716
01:13:55,283.11012889224276,-2.5637257,-0.115788005,3,drone90,46,75,10,835,3.435874678867921,2.818266324622736
01:14:00,283.57069670560657,-2.6497762,-0.10991793,4,drone90,46,81,10,840,3.2573887166839066,2.001698749109132
01:14:05,283.78615460936084,-2.7983043,-0.31018043,3,drone90,46,87,10,845,3.7521425547220053,1.6315269000189208
01:14:10,283.72191437062156,-3.0769975,-0.66506284,3,drone90,46,93,10,850,2.2329140220058594,0.7208276237191413
01:14:15,283.7119498082003,-3.3891096,-1.04955,3,drone90,45,99,10,855,2.7597813396637143,0.6484034633169509
01:14:20,283.87497623575854,-3.525163,-1.2735728,3,drone90,46,105,10,860,5.174538822310203,1.797049688623484
01:14:25,284.02101248172363,-3.4060986,-1.2742683,3,drone90,46,111,10,865,4.708608102457099,1.2604049081292488
01:14:30,284.12121571161566,-3.1622026,-1.1805058,3,drone90,45,118,10,870,2.819671505663554,0.08053073752816187
01:14:35,283.70018311249356,-2.911692,-1.0968508,3,drone90,45,124,10,875,4.351665353799131,2.282148291813166
01:14:40,283.12638481260745,-2.6945765,-1.0015105,3,drone90,45,129,10,880,4.435717351129703,1.5957014485005745
01:14:45,284.1098296219196,-2.5293071,-0.8410468,3,drone90,45,135,10,885,3.256933705630074,0.6560905725798769
01:14:50,283.51885297298656,-2.4393904,-0.61969966,3,drone90,45,140,10,890,3.280776596689341,1.3880014879542282
01:14:55,283.9851979502559,-2.422053,-0.3848763,4,drone90,45,145,10,895,0.6404017081293254,2.3510681752056923
01:15:00,283.7116092144871,-2.4335425,-0.29437625,3,drone90,45,151,10,900,1.9082868612309245,1.5048008177845085
01:15:05,284.1837108958549,-2.4344351,-0.36523357,3,drone90,45,158,10,905,1.6553539415922989,1.2364817945458444
01:15:10,282.854554769118,-2.4105844,-0.47313562,3,drone90,45,163,10,910,2.536398421306179,3.2047114822922445
01:15:15,283.10608268915837,-2.390995,-0.72885984,4,drone90,45,169,10,915,0.6970658749029379,0.4638725232410065
01:15:20,283.93348623102344,-2.6464336,-1.2367669,3,drone90,45,175,10,920,3.6024770832421336,1.7111892743184578
01:15:25,283.9231490942496,-3.1787653,-1.6331474,3,drone90,45,181,10,925,3.851722005319425,0.06510975888703863
01:15:30,283.5690600970949,-3.74547,-1.7516246,4,drone90,45,186,10,930,3.608938846463818,1.5418371240467041
01:15:35,283.59088466976806,-4.1808147,-1.4111524,3,drone90,45,192,10,935,5.733494634898257,1.7985188997218953
01:15:40,284.01104991129336,-4.3967404,-0.44654903,4,drone90,45,199,10,940,4.921939706704284,1.3474320708881444
01:15:45,283.8217532147241,-4.2353935,0.61705303,3,drone90,45,205,10,945,4.0842854376563285,2.960421118406713
01:15:50,284.168433015718,-3.7699697,0.9812475,4,drone90,45,212,10,950,5.348083312200082,1.7599571913140495
01:15:55,283.62119375468933,-3.2218797,0.7961697,4,drone90,45,218,10,955,3.0125558313973158,1.9505670643997002
01:16:00,283.8221095114815,-2.9460053,0.7126867,4,drone90,45,225,10,960,1.7046199928462837,1.4504296462348856
01:16:05,284.4159428815253,-2.8807201,0.89004755,4,drone90,44,231,10,965,4.37875601138565,2.397479859260988
01:16:10,283.68510910091516,-2.793335,1.1222674,3,drone90,39,232,10,970,4.590094972878649,2.096944391901095
01:16:15,284.6700137159872,-2.8526924,1.2007351,4,drone90,34,231,10,975,4.097075725208408,3.487300151556852
01:16:20,284.3878798302818,-3.232196,1.0595421,3,drone90,29,231,10,980,3.0640049570461287,1.3659931419879054
01:16:25,284.1089276744817,-3.6461573,0.91655684,4,drone90,29,226,10,985,5.627678551711045,2.803460418157256
01:16:30,284.05742108420947,-3.8584604,0.836642,3,drone90,30,222,10,990,3.038169427361285,1.1376174462676443
01:16:35,283.59218024642405,-3.9250813,0.7715077,3,drone90,30,217,10,995,2.641266548748354,1.1488976312859365
01:16:40,283.34436934034676,-3.985263,0.7678303,4,drone90,30,212,10,1000,3.451793049369021,1.6113184387953556
01:16:45,283.83186371307676,-4.0081706,0.87780386,3,drone90,30,207,10,1005,4.528898476589829,1.8824893036327883
01:16:50,283.78979354255716,-3.9774694,0.9673855,3,drone90,30,203,10,1010,2.627243800002142,1.5540255827950213
01:16:55,282.9066452032494,-3.9441614,0.9442451,3,drone90,30,198,10,1015,3.5395608639236844,2.7195640198464583
01:17:00,283.5494511888925,-3.9081874,0.7258127,4,drone90,30,193,10,1020,5.105567113670771,1.779106962584917
01:17:05,283.6914819916803,-3.8689682,0.41591763,3,drone90,30,188,10,1025,2.9907871876343703,1.0803607630493797
01:17:10,283.9797081266483,-3.8770523,0.20268326,3,drone90,30,183,10,1030,5.281946160737737,2.5386740705952224
01:17:15,283.6913552334057,-4.0015106,0.05683163,4,drone90,30,178,10,1035,3.004347808362721,0.9889856735282031
01:17:20,283.05470663912064,-4.262915,-0.0014586294,3,drone90,30,173,10,1040,2.4472311702144243,2.6489116798958787
01:17:25,283.38880204756134,-4.5193524,0.11122,4,drone90,30,168,10,1045,3.780019122566942,0.8719588787503673
01:17:30,283.44812911518443,-4.6290336,0.32072806,3,drone90,30,164,10,1050,4.429165016485955,2.4106829149229023
01:17:35,283.02652856812966,-4.633202,0.41645154,3,drone90,30,159,10,1055,4.069526688140962,2.8744464227929516
01:17:40,283.4729564286049,-4.518994,0.4437935,4,drone90,30,154,10,1060,5.180371897808736,-0.597332540554184
01:17:45,284.2549902075619,-4.3417487,0.45338753,3,drone90,31,149,10,1065,4.3411362394968345,3.063832687638212
01:17:50,283.8140594591963,-4.283316,0.43128768,3,drone90,30,144,10,1070,4.009291559940068,1.3988056243186089
01:17:55,283.73812325246416,-4.3446736,0.45581615,4,drone90,30,139,10,1075,4.04226535877131,0.7774641497819732
01:18:00,283.8318271153579,-4.447517,0.5285526,3,drone90,31,134,10,1080,3.468204807508277,2.644337524900659
01:18:05,283.32940419010913,-4.492978,0.5368295,4,drone90,31,129,10,1085,5.1632202209715405,2.3283408408692394
01:18:10,283.31828680959677,-4.4370317,0.4842441,4,drone90,30,124,10,1090,3.4595606823250735,0.3603856555248399
01:18:15,283.7234059603108,-4.3246555,0.4349549,4,drone90,31,119,10,1095,5.677104769270112,0.8683239509713079
01:18:20,283.50318921291444,-4.2260404,0.405301,3,drone90,31,114,10,1100,4.371446270025045,2.2850539399877667
01:18:25,283.4133363600299,-4.1454086,0.37260574,4,drone90,30,110,10,1105,4.090830238483282,1.4318079075101144
01:18:30,284.0014515038057,-4.0833325,0.3225869,4,drone90,30,105,10,1110,5.04493942977646,1.4582230565322
01:18:35,283.67379239356853,-4.0416303,0.25877145,4,drone90,31,101,10,1115,3.7478539676613667,2.4671970124692906
01:18:40,283.50470349882204,-3.9949098,0.17123711,4,drone90,31,97,10,1120,5.440676152157314,0.8801339850897981
01:18:45,283.88788296864226,-3.9207916,0.07200617,3,drone90,31,93,10,1125,3.7131746652300834,1.8821347777474815
01:18:50,283.56565422252095,-3.8006516,-0.013891253,3,drone90,30,88,10,1130,2.9834262748526426,2.1063653138052567
01:18:55,283.6070086975519,-3.612465,-0.07147596,3,drone90,31,83,10,1135,2.9765130557066724,0.7354203375233141
01:19:00,284.0255729011974,-3.3270648,-0.097628295,4,drone90,31,78,10,1140,4.009778284039223,2.4453554515535547
01:19:05,283.4402612510643,-3.0381048,-0.12334158,3,drone90,31,73,10,1145,3.2185600756452106,0.6687803904799113
01:19:10,283.708745470336,-2.9110212,-0.1715886,3,drone90,31,68,10,1150,3.6593760637780663,1.152343690997113
01:19:15,284.27448696650583,-2.9761598,-0.21889727,3,drone90,31,63,10,1155,2.0332432171511923,0.29564223178885163
01:19:20,283.6842235071615,-3.2674997,-0.18166915,4,drone90,31,58,10,1160,3.8608201089760064,2.168960656365709
01:19:25,284.2067030729707,-3.582587,-0.028363595,3,drone90,31,53,10,1165,4.27114948464059,1.520821305291945
01:19:30,283.428660641331,-3.6900985,0.07387909,3,drone90,31,48,10,1170,3.415120091513488,1.7117491669123523
01:19:35,283.5519315335739,-3.718793,0.01654785,3,drone90,31,43,10,1175,4.527832429463459,0.9778695556114366
01:19:40,283.64104968705647,-3.9049454,-0.1402185,4,drone90,31,37,10,1180,4.869292205453425,1.275584705250619
01:19:45,283.54349965955333,-4.1731377,-0.18507153,3,drone90,31,32,10,1185,4.346072215328701,1.565539537765274
