time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:04:20,280.93732901271295,4.856079,1.524155,9,drone90,91,97,10,260,3.574497422318239,-1.5321455119282268
01:04:25,280.7232300917236,6.130663,0.82971007,9,drone90,91,93,10,265,4.783877133094516,-1.641200985195257
01:04:30,280.6120827337255,6.3555365,0.45616612,9,drone90,91,88,10,270,5.484111243575578,-1.0237078765003105
01:04:35,280.70686242880623,6.0831285,0.76729816,9,drone90,91,83,10,275,6.156330234797063,-2.6918103340693347
01:04:40,280.7713552519173,6.299018,0.8465141,9,drone90,91,79,10,280,6.053502259628495,-2.044775091476984
01:04:45,281.44054323987103,7.2212195,0.67143273,9,drone90,91,74,10,285,7.0397826291761225,-1.1893529809871775
01:04:50,280.7226080502983,7.456164,0.92076755,9,drone90,91,68,10,290,8.18687435628295,-2.1532353223395746
01:04:55,280.6122794596665,7.284595,1.10155,9,drone90,91,63,10,295,6.178511902331097,-0.7580075514259117
01:05:00,280.7692990809163,7.1832614,1.0760975,9,drone90,91,58,10,300,7.767311429375332,-2.1394582205209303
01:05:05,280.83456041727527,7.306405,0.8361672,9,drone90,91,53,10,305,5.792410427849093,-1.3880536363290934
01:05:10,281.1736070060132,7.637469,0.876258,9,drone90,91,48,10,310,9.223583442151787,-1.2291170134187548
01:05:15,281.05519053074516,7.7372875,1.2476287,9,drone90,91,43,10,315,7.10314580675793,-2.5483377667334395
01:05:20,280.98927744060666,7.257905,1.8711495,9,drone90,91,38,10,320,6.860906079957778,-2.7399031684366433
01:05:25,280.92367297895305,6.75219,2.083675,9,drone90,91,33,10,325,6.035066430150073,-1.1608797552248848
01:05:30,281.22001146558125,7.050028,1.6337031,9,drone90,91,29,10,330,8.571332083605395,-1.753002177062487
01:05:35,281.3226318339831,7.1232104,1.7308716,9,drone90,91,24,10,335,7.545550859832094,-2.2605904781575523
01:05:40,281.3366105455056,6.7030363,2.2546778,9,drone90,91,19,10,340,8.065996829056552,-3.298585750332218
01:05:45,281.2869241713241,6.3011227,2.4931953,9,drone90,89,15,10,345,6.024282020273898,-2.497181253900656
01:05:50,280.82164949655464,5.928581,3.1107953,9,drone90,83,14,10,350,4.7235195487948864,-1.802564954341691
01:05:55,280.94402444157856,5.863244,2.7949789,10,drone90,77,14,10,355,7.357534584017319,-1.149545049065792
01:06:00,281.5589775937554,5.778846,2.2743886,9,drone90,75,19,10,360,4.587216403994999,-0.42166319156195375
01:06:05,281.1883924889444,5.8148885,1.9872624,10,drone90,76,24,10,365,7.268812334750487,-2.0570685860150104
01:06:10,281.2346852544795,6.187672,1.6791312,10,drone90,76,30,10,370,7.269162081892729,-1.9369728385964533
01:06:15,280.3648553978817,6.177087,1.6434219,10,drone90,76,36,10,375,7.130854638205852,-0.7001129240626072
01:06:20,281.3625947336062,5.87813,1.6008406,10,drone90,76,42,10,380,5.8110060561046755,-2.90641073549903
01:06:25,281.6151234857653,5.3964458,1.3655907,11,drone90,76,48,10,385,5.530390333097809,-2.577441513189923
01:06:30,280.81217623223756,5.0037503,1.1857212,10,drone90,76,54,10,390,5.736219677659204,-1.409476454573293
01:06:35,281.3047181000486,4.8032546,1.2385534,10,drone90,76,61,10,395,5.597619789267731,-0.7824754543084265
01:06:40,281.4577868922591,4.568309,1.4446809,10,drone90,76,67,10,400,3.6311809414620795,-2.3156190036739437
01:06:45,281.61514977876715,4.2483974,1.6955454,10,drone90,76,73,10,405,4.891680827329857,-3.185970709313451
01:06:50,281.22101577306887,4.1639323,1.9648066,10,drone90,76,79,10,410,2.622721835706252,-2.6002235044112574
01:06:55,281.66184280270767,4.641652,2.206207,10,drone90,76,85,10,415,4.46880426992283,-2.7201058273439567
01:07:00,281.29208882331415,5.4151964,1.7219684,10,drone90,76,91,10,420,5.018205293498579,-1.2872545195585143
01:07:05,280.9830966753368,6.288436,1.5742862,10,drone90,76,97,10,425,6.1253660845156155,-2.1355702059782784
01:07:10,281.5685356804001,7.860441,2.120904,9,drone90,76,103,10,430,5.619422042051547,-1.876658248672791
01:07:15,280.8017794405326,7.9981995,2.3374732,9,drone90,75,108,10,435,9.68045106073574,-2.342808105181536
01:07:20,281.1292039445771,7.9833646,2.8252115,9,drone90,76,114,10,440,7.263493528775216,-2.680805606434372
01:07:25,280.56430089262943,7.6542244,3.178455,10,drone90,76,120,10,445,8.81466018379664,-1.5462873096167862
01:07:30,280.5666004804317,6.965463,3.0411687,9,drone90,76,126,10,450,7.105020955386983,-1.6086288508792819
01:07:35,280.61954616649433,7.0383816,2.6547868,8,drone90,75,132,10,455,8.967461290954324,-2.4577072050727358
01:07:40,280.8787479604907,6.5510216,2.403565,9,drone90,75,138,10,460,6.776625801043659,-1.2388315777763648
01:07:45,280.82164795870136,5.818696,2.4663305,9,drone90,75,145,10,465,6.726640802344705,-2.9546484151882
01:07:50,280.8934347162622,5.875698,2.7007756,9,drone90,75,152,10,470,6.802427371178087,-2.647691743410904
01:07:55,280.91024460574533,5.8096995,2.5776398,9,drone90,75,158,10,475,6.500575203074626,-2.0434782587716596
01:08:00,281.2018797794641,5.5953827,2.352618,9,drone90,75,165,10,480,7.433035774943462,-2.0957277695120125
01:08:05,281.27845378564297,5.632578,2.1335926,9,drone90,75,172,10,485,6.058637049593208,-3.779803507973513
01:08:10,280.4712459097519,5.629065,2.0584373,9,drone90,75,178,10,490,6.2953202704113655,-3.1985091072373466
01:08:15,280.4036154730963,5.5350356,2.0237167,10,drone90,75,184,10,495,3.8223726371939715,-2.825869684205168
01:08:20,280.85143809612623,5.4617624,1.8435224,9,drone90,75,191,10,500,5.85344508418292,-1.423707240076586
01:08:25,280.79829318813154,5.748647,1.6100662,9,drone90,75,197,10,505,4.720517027251074,-0.8256480131504922
01:08:30,281.4526437828524,6.2786307,1.2422457,9,drone90,75,204,10,510,5.575403671188075,-3.509263128369103
01:08:35,280.99540443472597,6.0861506,1.0923777,10,drone90,75,211,10,515,4.861973940124399,-1.730208392931045
01:08:40,280.9359960333883,5.7441506,1.3015548,9,drone90,75,217,10,520,6.311885393222751,-2.662030510835176
01:08:45,280.75787545795055,6.100788,1.9070001,9,drone90,75,224,10,525,6.1626745464972785,-2.5063840368087402
01:08:50,280.94000056350643,6.434308,2.409675,9,drone90,74,230,10,530,7.14991378067056,-1.3825090983317985
01:08:55,280.94170133614796,8.020589,2.0789416,9,drone90,69,231,10,535,8.52112109659651,-2.8365800940224837
01:09:00,280.8836766518963,8.25953,2.0894804,10,drone90,64,231,10,540,8.257636822295677,-0.07551982675877289
01:09:05,280.7950621279498,8.08378,2.7071593,9,drone90,59,230,10,545,9.81254179515921,-1.932202807141299
01:09:10,280.3623287746902,7.3145447,3.3664737,10,drone90,59,226,10,550,6.693117261053774,-1.907313084299851
01:09:15,280.6558883021856,6.8793674,3.3145826,9,drone90,60,222,10,555,7.11759823098363,-1.852435893682628
01:09:20,281.0433621255794,6.4802303,3.374265,9,drone90,60,218,10,560,7.4531951077197975,-2.608099895739693
01:09:25,281.12096180430365,5.9358244,3.4175687,8,drone90,60,214,10,565,4.95214500335746,-2.0040118917409866
01:09:30,281.2022812670507,5.5799007,3.3144436,9,drone90,60,209,10,570,6.274765283798269,-2.8582843161054856
01:09:35,281.6173756092828,5.513891,3.0313084,9,drone90,60,205,10,575,6.556501269829249,-1.873317318060593
01:09:40,280.96321674658117,5.406525,2.6646762,9,drone90,60,200,10,580,4.591660134444745,-1.7083817936474857
01:09:45,281.00216735074696,5.185421,2.3855221,8,drone90,60,196,10,585,6.910545222216402,-1.4660736122455917
01:09:50,281.5016457745292,5.24535,2.1727798,9,drone90,60,191,10,590,6.22735513296012,-1.5016912230241395
01:09:55,281.39114567769616,5.822983,1.4811113,9,drone90,60,187,10,595,6.541674337416094,-2.704575768903775
01:10:00,281.00840004819827,6.609922,0.710934,9,drone90,60,182,10,600,6.368073164575385,-1.0723138364299714
01:10:05,281.7096275706951,7.0801926,0.4712359,9,drone90,60,178,10,605,5.682203245314242,-1.6700183167451685
01:10:10,280.49084899706344,7.5975084,0.67022514,8,drone90,60,173,10,610,7.563128902374188,-2.3685253517132745
01:10:15,280.65630952722535,7.672699,0.90016323,9,drone90,60,168,10,615,8.463123713810331,-1.3828452409898901
01:10:20,281.0439103177934,8.142498,0.76242965,9,drone90,60,164,10,620,8.40059721051103,-1.6044927453021536
01:10:25,280.84424830407994,8.53765,0.82186407,9,drone90,60,158,10,625,9.283558759741922,-1.4594192948401206
01:10:30,280.76986653349695,8.307148,1.2370259,8,drone90,60,153,10,630,8.836078514723724,-0.7962820629311549
01:10:35,281.2679453951972,8.218882,1.7695698,9,drone90,60,148,10,635,7.89366357382995,-1.8646607918768068
01:10:40,281.3394717542589,8.079633,2.1781492,9,drone90,60,143,10,640,7.86331930325876,-2.0180469209856087
01:10:45,281.0568868331732,7.8282948,2.5804138,9,drone90,60,137,10,645,8.20522764946717,-2.864236784271167
01:10:50,280.7758439015432,7.0480013,2.9887826,9,drone90,60,132,10,650,9.164779791494833,-1.2995934929868813
01:10:55,280.6927620308199,6.716152,2.8632689,9,drone90,60,127,10,655,8.265110846578487,-0.8742161415831582
01:11:00,281.05134777820587,7.1116276,2.8078394,9,drone90,60,121,10,660,8.404041211739958,-2.3747338673612814
01:11:05,281.1435068200008,7.3745,3.984005,9,drone90,60,116,10,665,6.915881206465672,-1.705430138140819
01:11:10,281.1184754805594,6.7334623,5.05206,10,drone90,60,112,10,670,7.7143812116514185,-2.4013867871849994
01:11:15,281.4804490704821,6.469649,5.4010544,9,drone90,61,107,10,675,9.297545819274893,-2.2393870279573913
01:11:20,281.1563549980652,6.9473906,5.686727,9,drone90,61,102,10,680,9.539452337053087,-3.2370304980284734
01:11:25,281.62208060884376,6.888627,5.694316,9,drone90,61,98,10,685,8.154585573463784,-4.159941384618885
01:11:30,281.45851713517686,6.093485,5.9954534,9,drone90,60,92,10,690,8.864459623362434,-2.1960102915996766
01:11:35,280.94952925227426,5.356699,5.923182,9,drone90,61,87,10,695,7.529558824098023,-3.2312178857899663
01:11:40,280.8265505705566,5.5248475,5.4630475,8,drone90,61,82,10,700,8.141862360854791,-2.352498682414987
01:11:45,280.8943212188196,6.1120296,5.3267508,9,drone90,61,77,10,705,7.6379917267352795,-1.8053757325431905
01:11:50,281.49668872735464,7.1350327,4.6414003,9,drone90,61,72,10,710,7.743065449232395,-1.6337733458803525
01:11:55,280.9276500812014,6.806051,3.7151282,9,drone90,61,67,10,715,5.635510466691102,-1.9101610080672151
01:12:00,280.93906431027256,6.380252,3.7043839,9,drone90,61,62,10,720,9.290454660376767,-1.584206052481676
01:12:05,281.0861454470931,6.3734465,3.4640772,8,drone90,61,58,10,725,5.908769452628435,-1.9850618996228317
01:12:10,280.4863883655325,6.5210285,2.6656375,9,drone90,61,53,10,730,6.908227066120589,-1.391216841836744
01:12:15,281.0829344602913,6.4300117,1.7583709,9,drone90,61,48,10,735,5.95746876171621,-2.4277960187014633
01:12:20,281.4234667397293,6.122371,1.7297386,10,drone90,61,43,10,740,6.304416553975948,-1.6390476757057564
01:12:25,281.7516736222622,6.046872,1.7580686,9,drone90,61,38,10,745,5.811226987931,-0.650506938376193
01:12:30,281.5823709448662,6.3245854,1.8528985,9,drone90,61,33,10,750,5.628988310920498,-2.5728648241249568
01:12:35,281.0207720857707,6.989573,2.0168686,10,drone90,61,28,10,755,6.555879352747574,-3.3740250669663716
01:12:40,281.0516862611916,7.5600095,1.6385812,9,drone90,61,24,10,760,7.268250358849404,-2.519853713394714
01:12:45,280.7326962377148,7.5456085,1.5353853,9,drone90,61,19,10,765,7.639755812363985,-1.9264176664699937
01:12:50,281.29661302070605,7.602256,2.0179682,9,drone90,59,15,10,770,8.542852897904378,-1.5211856261031076
01:12:55,280.3527037015946,7.7441406,1.7900794,10,drone90,53,14,10,775,7.856763577439606,-1.035149671613424
01:13:00,280.25805933660166,7.2943783,1.5994018,9,drone90,47,14,10,780,8.152579430580365,-0.9225873215898216
01:13:05,280.9398473905909,7.000425,1.7808405,9,drone90,44,18,10,785,6.737140932987079,-1.377164628140124
01:13:10,280.7252314071832,6.8146815,2.1059084,9,drone90,46,23,10,790,7.395619508831898,-3.0302870183900312
01:13:15,281.2255626126716,6.828897,2.3187354,10,drone90,46,29,10,795,9.001496224231698,-1.229868200130908
01:13:20,281.07630102367676,6.938262,1.9084427,10,drone90,46,35,10,800,7.606244718304266,-1.082418122261855
01:13:25,281.0901068442849,6.7119274,1.4899726,9,drone90,46,41,10,805,6.741339341279653,-2.945594372275007
01:13:30,281.0954325596077,6.4237404,1.5429802,9,drone90,46,47,10,810,8.711690574895641,-2.5067063122072333
01:13:35,281.5590119874354,6.089371,1.887359,8,drone90,46,53,10,815,6.661397941812435,-2.3798699553779556
01:13:40,280.148063076738,6.3854675,2.0403717,9,drone90,46,59,10,820,6.157531272774817,-1.0259246450985515
01:13:45,280.7662849730503,6.813044,1.731493,9,drone90,46,64,10,825,6.713995589141144,-0.6202861974180467
01:13:50,280.95194383750055,6.7382793,1.619649,8,drone90,46,70,10,830,6.143412963318281,-2.420527611123005
01:13:55,280.9277873234209,6.422866,1.5132494,9,drone90,46,75,10,835,6.513948973846055,-2.7569756416619198
01:14:00,281.13233245137104,5.9391203,1.5603212,9,drone90,46,81,10,840,5.690188617924075,-2.62566538370001
01:14:05,280.9758334404752,5.4534435,1.838395,8,drone90,46,87,10,845,4.565095393777486,-0.64331431119152
01:14:10,280.9514431274575,4.7930384,2.157096,9,drone90,46,93,10,850,5.463917437766024,-2.6074348792487285
01:14:15,281.01859073458553,4.320112,2.5427396,9,drone90,45,99,10,855,4.978194694096283,-0.4160329037761499
01:14:20,281.21170731663614,4.3491836,2.789911,8,drone90,46,105,10,860,4.7484969926388985,-1.6930158773851176
01:14:25,281.2074338863264,4.5894127,2.6455624,9,drone90,46,111,10,865,7.853479518087519,-3.177276823363945
01:14:30,281.8280483374666,4.691025,2.0743303,9,drone90,45,118,10,870,5.291403733027023,-2.564187055696671
01:14:35,281.3735664696721,5.174872,1.8941305,9,drone90,45,124,10,875,5.8877158870689605,-1.96508991957045
01:14:40,281.38245888596754,6.1565404,2.8476985,9,drone90,45,129,10,880,8.759501511966546,-1.8235193016525475
01:14:45,281.17514829256663,6.363844,2.8827474,9,drone90,45,135,10,885,8.615059697438937,-2.274191626830091
01:14:50,281.40903295895663,6.734953,2.396247,9,drone90,45,140,10,890,6.92677772819138,-1.5682582618979908
01:14:55,281.5840097951508,6.7205353,2.8157415,9,drone90,45,145,10,895,8.659798384197092,-0.3114958585070364
01:15:00,280.65894272896884,7.26592,3.3123975,9,drone90,45,151,10,900,9.349447188158399,-3.3240359091864518
01:15:05,281.24068857522593,6.615201,3.4380188,8,drone90,45,158,10,905,7.657530041355526,-2.5555531959621294
01:15:10,281.0329304821576,6.0535235,3.0493503,9,drone90,45,163,10,910,5.804672417708796,-2.5551346228197565
01:15:15,280.6133095931527,5.7036157,2.57479,9,drone90,45,169,10,915,5.651751278647553,-1.7794180858960003
01:15:20,280.57453247803085,5.5646057,2.3539,9,drone90,45,175,10,920,5.839958263474597,-2.654445648323655
01:15:25,280.82918809160026,5.391981,1.9370971,9,drone90,45,181,10,925,4.503463419869468,-1.0022068364707113
01:15:30,281.1020584867692,5.5962834,1.4814987,11,drone90,45,186,10,930,6.316467121897987,-1.4269311863989012
01:15:35,281.1385408530307,6.5052924,1.4309065,10,drone90,45,192,10,935,9.527470170351695,-2.689491040112861
01:15:40,280.9667685591615,6.373849,1.7094371,10,drone90,45,199,10,940,7.320090496059517,-1.5174499721232022
01:15:45,281.04115646500907,5.765722,1.605064,10,drone90,45,205,10,945,6.993549606841631,-2.278198376559815
01:15:50,280.79284751154745,5.477081,1.5257453,9,drone90,45,212,10,950,5.716480385484125,-2.0577757123685725
01:15:55,281.3996675085125,5.2719283,1.5873353,10,drone90,45,218,10,955,6.782342350182157,-2.012922126204772
01:16:00,281.02534650472813,5.084152,1.6513677,9,drone90,45,225,10,960,4.429216474472726,-1.7255292198951004
01:16:05,280.6628774946718,4.9680853,1.8046576,8,drone90,44,231,10,965,4.14094706232261,-1.0240278962996041
01:16:10,280.47275181729975,5.018106,2.1474988,9,drone90,39,232,10,970,5.568797727651837,-2.246558095004359
01:16:15,280.9725589493449,5.2681985,2.5426004,9,drone90,34,231,10,975,7.921651554690966,-2.486660299401944
01:16:20,280.5670464941128,5.5193386,2.8911514,9,drone90,29,231,10,980,7.2905200296493975,-1.9473333391382817
01:16:25,281.2664957122124,5.5051007,3.1195714,9,drone90,29,226,10,985,7.010474069345597,-2.843880216879758
01:16:30,280.7240167803052,5.0615697,3.2706957,9,drone90,30,222,10,990,6.388709659077474,-2.8787524297829115
01:16:35,281.05697786696027,4.740385,3.1198142,9,drone90,30,217,10,995,6.4596744880473915,-1.1655567110088612
01:16:40,280.6036666896557,5.041773,3.087511,10,drone90,30,212,10,1000,5.983963498246462,-2.652175247179877
01:16:45,280.61653815654665,6.040292,3.083291,9,drone90,30,207,10,1005,7.025904649207507,-0.42733287989465607
01:16:50,281.2351425369666,6.61493,3.252575,9,drone90,30,203,10,1010,8.51199632188253,-3.347270438063487
01:16:55,281.08517301247554,6.5507097,3.6272082,10,drone90,30,198,10,1015,8.28595800152026,-2.2497323700973006
01:17:00,280.88094530278164,6.2334924,3.6797922,9,drone90,30,193,10,1020,7.2053497480817095,-2.1132621815855255
01:17:05,281.4892692369886,5.6513543,3.8212519,9,drone90,30,188,10,1025,6.223476328806968,-1.0582305794160083
01:17:10,280.8602985838612,5.271707,4.138702,9,drone90,30,183,10,1030,6.830297503754471,-1.5330449550459675
01:17:15,281.1407796625263,6.0686493,4.688171,9,drone90,30,178,10,1035,7.329955786505637,-3.0124142522593416
01:17:20,281.23458769058266,6.5865493,4.3910584,10,drone90,30,173,10,1040,3.9483274999997677,-2.2606966264454136
01:17:25,281.0887162881892,6.040695,3.9875078,11,drone90,30,168,10,1045,7.3899357567156,-2.227882764743051
01:17:30,280.40119014492205,6.083783,4.4024324,11,drone90,30,164,10,1050,6.652956962872393,-2.7311741467407953
01:17:35,281.30428512204753,6.1297398,4.3863077,11,drone90,30,159,10,1055,7.038384622807245,-2.4567985807951267
01:17:40,281.31491596404555,5.7950706,3.9824595,9,drone90,30,154,10,1060,8.315438495065333,-2.9169894565068795
01:17:45,281.4546638859447,5.35262,3.8951824,10,drone90,31,149,10,1065,5.986595922612463,-2.064204874858539
01:17:50,280.79461729104287,5.064104,4.4011183,9,drone90,30,144,10,1070,5.132465548804343,-2.5332252133310584
01:17:55,281.40455094613924,5.5246177,4.6404643,10,drone90,30,139,10,1075,8.368090017610154,-3.1994954947282146
01:18:00,281.12095610257893,7.5817785,3.3008015,9,drone90,31,134,10,1080,7.6769252830162085,-1.486489727304201
01:18:05,280.82219129830463,8.558095,2.0419743,10,drone90,31,129,10,1085,9.20783732359226,-1.0784651150559585
01:18:10,281.31932950412596,8.317983,2.0759554,9,drone90,30,124,10,1090,9.29760146322836,-0.49262655381377507
01:18:15,281.52264722565775,8.863204,2.854288,10,drone90,31,119,10,1095,8.450243996348439,-1.175074779328741
01:18:20,280.9468468092647,8.797833,2.4251912,9,drone90,31,114,10,1100,8.462518533071586,-1.0024921272988987
01:18:25,280.9845498651454,8.221854,1.6906464,9,drone90,30,110,10,1105,8.497814959134102,-1.5098649059318932
01:18:30,281.3965724491154,7.541907,2.084294,10,drone90,30,105,10,1110,8.436690664835924,-0.6687109581895117
01:18:35,281.3705552579054,7.2092633,3.171191,9,drone90,31,101,10,1115,8.620980415670902,-0.9575981335042971
01:18:40,281.016355325263,6.751188,3.588152,10,drone90,31,97,10,1120,7.640690959688206,-3.1350755795195875
01:18:45,281.18764783798605,6.293496,2.8829389,10,drone90,31,93,10,1125,7.1878628693069775,-1.9505011429845966
01:18:50,281.37719316365855,5.9353347,2.000656,9,drone90,30,88,10,1130,7.57228974831926,-1.2834251060261854
01:18:55,282.00222935760945,6.0866156,1.4795138,10,drone90,31,83,10,1135,6.279434825871866,-1.5522035586068899
01:19:00,281.45772048440244,6.954972,0.97651064,11,drone90,31,78,10,1140,5.718978751998072,-2.00497919728285
01:19:05,280.66021145479345,7.6322036,0.7878299,10,drone90,31,73,10,1145,7.738845606184385,-2.2952630389658
01:19:10,281.14863789459093,7.8223405,0.6075071,10,drone90,31,68,10,1150,6.718122636099414,-0.7633069782908433
01:19:15,281.3721534068027,7.855002,0.7335312,10,drone90,31,63,10,1155,9.341732596785288,-1.3501165161724338
01:19:20,281.10964850307596,8.193111,1.4275584,9,drone90,31,58,10,1160,8.956559184609098,-0.9585670317874415
01:19:25,281.29760760726964,8.014459,1.204678,10,drone90,31,53,10,1165,7.880854413399444,-1.0361983581128889
01:19:30,280.95561674738514,7.9441953,0.7532098,9,drone90,31,48,10,1170,7.897428728961788,-1.6048774945733049
01:19:35,281.5280467634652,7.8652496,1.1271598,10,drone90,31,43,10,1175,9.895511572997615,-1.8866167894066694
01:19:40,281.0381406238817,7.72161,1.6390977,9,drone90,31,37,10,1180,7.2169220754513965,-1.0348640011859862
01:19:45,281.0412514534025,7.4061236,2.5318317,9,drone90,31,32,10,1185,8.450697993134046,-1.3624756950149883
01:19:50,280.3899921288544,6.8975344,3.2748816,9,drone90,31,27,10,1190,8.754599783838483,-2.0253497629264023
01:19:55,280.2341078379939,6.4490747,3.642402,8,drone90,31,22,10,1195,7.621298126158228,-2.406999839778309
01:20:00,280.8450444359674,6.1662507,3.848758,10,drone90,31,17,10,1200,7.1508892206267545,-3.2053425057962475
01:20:05,280.18988561889444,5.9879274,3.632598,9,drone90,27,14,10,1205,8.38244443989986,-3.6446148856155363
01:20:10,280.88981219892537,5.513823,3.3874042,10,drone90,21,14,10,1210,5.796529998866309,-2.2905471306832714
