time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:04:10,272.2021068438123,-4.173339,1.7389144,6,drone90,91,107,10,250,4.304495016489802,1.2170756905931739
01:04:15,272.1849583538673,-4.265277,1.8225758,5,drone90,90,102,10,255,5.2717682267098125,1.7744064663657337
01:04:20,271.95887316677647,-4.221016,2.0312698,6,drone90,91,97,10,260,2.9428519024203683,1.9605078703652272
01:04:25,272.52563963651824,-3.9178777,2.233171,7,drone90,91,93,10,265,2.5322653391256464,1.9292791048233837
01:04:30,272.36252207998257,-3.5046296,2.2891467,7,drone90,91,88,10,270,5.054753163641576,2.456701940253671
01:04:35,271.94475673708854,-3.2296355,2.2072604,6,drone90,91,83,10,275,1.6266594386446775,1.962423121781156
01:04:40,272.4418188577131,-3.134316,2.065406,5,drone90,91,79,10,280,5.103274217560159,1.7449552141486018
01:04:45,272.582277401228,-3.1236262,1.8034036,5,drone90,91,74,10,285,3.1916202773744846,2.62132264536071
01:04:50,272.4352596724788,-3.269436,1.5692295,5,drone90,91,68,10,290,4.6747857774176795,1.8020242539802924
01:04:55,273.1648873502421,-3.682948,1.468228,6,drone90,91,63,10,295,5.157384700322442,2.489580336728131
01:05:00,272.6328346258072,-4.0804214,1.4957335,7,drone90,91,58,10,300,5.474111061608237,2.0467323861412323
01:05:05,272.7584920458053,-4.0371737,1.7998015,6,drone90,91,53,10,305,4.854038227093806,2.1552876476335467
01:05:10,272.90928276176453,-3.6066883,1.9864875,7,drone90,91,48,10,310,2.494821821720519,2.155127675464793
01:05:15,272.526801532809,-3.301583,1.9604602,6,drone90,91,43,10,315,2.5269618042975353,1.6992836456601152
01:05:20,272.59660223535525,-3.231206,1.8092035,6,drone90,91,38,10,320,2.619338685080309,2.0811348089952753
01:05:25,272.4932739092833,-3.241191,1.5513631,6,drone90,91,33,10,325,3.918073180973119,2.1036493560679026
01:05:30,273.50852499637074,-3.31259,1.4026741,6,drone90,91,29,10,330,3.102193529198571,1.7910778897865884
01:05:35,273.66572497658024,-3.4412227,1.434111,5,drone90,91,24,10,335,4.237534224572218,-0.5507967182085007
01:05:40,273.6764144822449,-3.682893,1.6908652,6,drone90,91,19,10,340,4.663928790526913,1.0342070129748366
01:05:45,273.1074414054731,-4.104075,2.0314538,6,drone90,89,15,10,345,5.464498825073235,2.715353867431779
01:05:50,272.763870319445,-4.49916,2.3803492,6,drone90,83,14,10,350,4.93212228129841,2.426547300476039
01:05:55,272.5656655761335,-4.5894003,2.730119,6,drone90,77,14,10,355,6.6859085421795,2.437846908719041
01:06:00,272.3707503867983,-4.423928,2.6864097,5,drone90,75,19,10,360,4.288099225475293,1.373361072521613
01:06:05,272.23224748176006,-4.150067,2.5972254,6,drone90,76,24,10,365,4.035896836958603,3.0598767302048304
01:06:10,272.36252817169327,-4.0446973,2.6969645,6,drone90,76,30,10,370,5.785701489400702,0.2798233545122959
01:06:15,272.5180041698659,-4.090301,2.8912997,5,drone90,76,36,10,375,3.2461636327581798,1.3987301776513719
01:06:20,272.4691988173703,-4.1119785,3.5940208,6,drone90,76,42,10,380,5.186552220085729,2.6118261636029407
01:06:25,272.6597458276801,-3.9938476,4.2627416,5,drone90,76,48,10,385,6.347741901515144,2.1446304508659146
01:06:30,272.3757868637453,-3.725021,4.456897,5,drone90,76,54,10,390,5.012875904021203,1.5277134993235864
01:06:35,272.62868240139034,-3.5568824,4.3373604,5,drone90,76,61,10,395,3.6290746463331955,2.710912180655824
01:06:40,272.5501523474322,-3.4301655,4.0269017,5,drone90,76,67,10,400,4.858513031140211,2.03567843883759
01:06:45,272.27937245676117,-3.263101,3.7808697,5,drone90,76,73,10,405,3.6528115841587723,1.4024978098950958
01:06:50,271.71424291962506,-3.2182841,3.5471778,5,drone90,76,79,10,410,4.128981839921433,2.595484003791282
01:06:55,273.0567898220753,-3.201701,3.2899392,5,drone90,76,85,10,415,6.015278143664096,0.9060631397433867
01:07:00,272.5105728693586,-3.164083,3.3379421,4,drone90,76,91,10,420,5.673514616459582,2.3412086843170417
01:07:05,272.961743828545,-3.1690161,3.3838906,5,drone90,76,97,10,425,4.5213993347805275,2.498980833864029
01:07:10,272.3513266286069,-3.3332806,3.0914512,5,drone90,76,103,10,430,5.847268736023501,1.1719406998368072
01:07:15,272.7743272144418,-3.4521222,2.8026934,4,drone90,75,108,10,435,6.160559985616906,2.035372070409175
01:07:20,272.21082830252766,-3.450671,2.7242074,5,drone90,76,114,10,440,5.38141454562987,0.48249448402785977
01:07:25,272.80706663052297,-3.392908,2.7728264,5,drone90,76,120,10,445,4.149138878432919,1.2695965884181137
01:07:30,272.9094345255616,-3.300193,2.7596493,5,drone90,76,126,10,450,3.1865336486625306,2.3743274805981085
01:07:35,272.6929309060606,-2.797662,2.8237543,6,drone90,75,132,10,455,3.2187746105047945,2.5673313258732304
01:07:40,272.5692293173691,-2.184504,2.9524393,5,drone90,75,138,10,460,4.490831143976656,2.6656461373655116
01:07:45,273.0968418446409,-2.0389104,2.9906127,5,drone90,75,145,10,465,2.8390248471820616,0.9002398629255401
01:07:50,273.38459545837196,-2.2821655,3.1693006,5,drone90,75,152,10,470,4.481632512158234,4.1227803241248715
01:07:55,273.11664297045695,-2.5247877,3.631712,6,drone90,75,158,10,475,5.351389134926864,3.402341520729946
01:08:00,273.3647456339975,-2.449782,4.0957766,5,drone90,75,165,10,480,4.213369667384854,3.907647684995302
01:08:05,273.24540136407,-1.9054577,4.6775665,5,drone90,75,172,10,485,5.421778954948133,2.164813450122747
01:08:10,273.0475266308558,-1.3357611,5.5070357,5,drone90,75,178,10,490,5.842922638081456,2.6561460080543466
01:08:15,272.9281664029213,-1.5287504,6.255937,5,drone90,75,184,10,495,5.8706557511758,2.3013713663812894
01:08:20,272.60274749908274,-1.8027105,6.67254,5,drone90,75,191,10,500,8.627029096747686,1.812758068923578
01:08:25,273.08120421641144,-2.0632324,6.7389793,5,drone90,75,197,10,505,7.3602531876100095,2.908343130505621
01:08:30,272.58750755019383,-2.0437818,6.6968307,5,drone90,75,204,10,510,7.378278308514303,3.8893901767336767
01:08:35,272.72789262418075,-2.0934122,6.7117553,5,drone90,75,211,10,515,6.81594606592739,3.6069835581319447
01:08:40,271.8441080701438,-2.0175571,6.4386735,5,drone90,75,217,10,520,7.043089031858237,3.539978892499166
01:08:45,271.6995203397832,-1.790184,6.2647433,6,drone90,75,224,10,525,5.864899785794334,3.4704426858158897
01:08:50,272.25722309238995,-1.7068346,6.2738976,5,drone90,74,230,10,530,5.509886333869151,2.6426478200903385
01:08:55,272.93981215838346,-1.4044535,6.1346803,5,drone90,69,231,10,535,7.227935033419289,1.7424279412804344
01:09:00,273.0580743394309,-0.62003773,5.9193277,5,drone90,64,231,10,540,4.940846452218518,2.880047576535938
01:09:05,273.2717027148267,-0.11446667,5.7516093,5,drone90,59,230,10,545,5.731733344163826,4.530662276416055
01:09:10,272.645845315032,-0.4510367,5.785474,5,drone90,59,226,10,550,6.934647355030059,3.284004530669453
01:09:15,273.07531555915915,-1.2331393,6.246158,6,drone90,60,222,10,555,6.259476973350678,2.407690617886303
01:09:20,272.3466894606469,-1.4196703,6.8563185,5,drone90,60,218,10,560,7.393090278793412,3.7433556472622516
01:09:25,273.19171360979925,-1.0749111,6.877197,6,drone90,60,214,10,565,5.786402033282767,3.61208525466108
01:09:30,272.0240983480641,-0.87169504,6.7136245,5,drone90,60,209,10,570,4.655807839177858,3.714912155327398
01:09:35,272.54664009653357,-0.740341,6.512155,5,drone90,60,205,10,575,5.4861617359684525,2.8681261751805125
01:09:40,271.89861041118354,-0.66568077,6.3403397,5,drone90,60,200,10,580,7.503761534052748,3.552919791652652
01:09:45,272.3930668930813,-0.7801464,6.3651648,5,drone90,60,196,10,585,6.114658480507363,2.4408411738052607
01:09:50,272.5482232520712,-0.9711653,6.3736305,5,drone90,60,191,10,590,6.2082446790142125,3.1891297880695237
01:09:55,272.2027695105851,-1.140179,6.2311044,5,drone90,60,187,10,595,6.91791072145613,3.549839938494562
01:10:00,272.4447318222443,-1.338356,6.027261,5,drone90,60,182,10,600,8.00920514107048,3.6123660381647245
01:10:05,272.53051430383437,-1.5034449,5.7502775,5,drone90,60,178,10,605,6.5023478472841205,3.7187595947863232
01:10:10,272.9971178505365,-1.5490797,5.4219193,5,drone90,60,173,10,610,6.8880064117052235,1.916825240499087
01:10:15,272.11221287881574,-1.5573859,5.163212,5,drone90,60,168,10,615,4.15803057165484,3.1761392915202764
01:10:20,272.5873596758389,-1.6116205,5.0566707,5,drone90,60,164,10,620,4.796215479451858,1.9978013176904836
01:10:25,271.66177860946453,-1.6725947,5.039675,5,drone90,60,158,10,625,4.453459965621048,2.4910726978471
01:10:30,273.01888315942375,-1.6200588,5.0563865,5,drone90,60,153,10,630,6.366922691708841,3.4270021722469384
01:10:35,272.5605101990769,-1.3230469,5.0467296,5,drone90,60,148,10,635,5.718998637503457,2.29381495718874
01:10:40,273.2544954413055,-0.9372448,4.974168,5,drone90,60,143,10,640,5.192548084385911,1.6853367591754527
01:10:45,273.6237412431437,-0.6822525,4.906825,5,drone90,60,137,10,645,4.442583921969394,4.161546485522986
01:10:50,273.3111054632274,-0.6106024,4.983307,5,drone90,60,132,10,650,6.215173105797438,5.0277324916320225
01:10:55,273.4323692616804,-0.6478415,5.224138,5,drone90,60,127,10,655,3.5240028396550658,4.613276553552548
01:11:00,273.8262456537236,-0.672852,5.478127,6,drone90,60,121,10,660,5.3532024578733575,3.3740973265295056
01:11:05,273.71486832629324,-0.71520597,5.622673,5,drone90,60,116,10,665,4.594779223996261,2.7951749536079493
01:11:10,272.50014008992804,-0.84316367,5.9234405,5,drone90,60,112,10,670,4.924820995460446,2.912769515510967
01:11:15,272.6075759807132,-0.78976214,6.857413,5,drone90,61,107,10,675,7.274402060058229,4.132879080992838
01:11:20,273.1628972448849,-1.283259,7.3520293,6,drone90,61,102,10,680,8.804771760898953,3.8522127616258284
01:11:25,272.84217436609805,-2.3981557,7.175415,5,drone90,61,98,10,685,6.337026873835376,2.568373278693294
01:11:30,272.5663583199217,-2.4533083,7.314323,6,drone90,60,92,10,690,8.377345032547481,2.4018794778552555
01:11:35,272.61427613300117,-2.9473433,7.4056787,5,drone90,61,87,10,695,7.210703743227551,3.539458347409671
01:11:40,272.28904513030506,-3.5863936,7.158339,6,drone90,61,82,10,700,7.98562963736985,3.150020548006259
01:11:45,272.11512251120797,-3.7940617,6.7949543,6,drone90,61,77,10,705,7.188835303805226,2.0494575453253248
01:11:50,272.16319384108755,-3.6432207,6.3755603,6,drone90,61,72,10,710,6.614596614103137,3.1142988740558875
01:11:55,272.1907398101217,-3.3008034,6.0338326,5,drone90,61,67,10,715,7.2730856284813825,2.9935259176417843
01:12:00,272.7036115011391,-3.2003791,5.8373203,5,drone90,61,62,10,720,7.6375786076456835,2.2693594897162543
01:12:05,271.87128708231677,-3.1745443,5.676958,5,drone90,61,58,10,725,6.965122520497917,1.4299943744247596
01:12:10,272.35569458926943,-3.3323238,5.745809,5,drone90,61,53,10,730,7.553153698884765,1.3261812353466866
01:12:15,272.4812418625182,-3.5432615,6.1255927,6,drone90,61,48,10,735,6.466354443568872,3.3283360631656005
01:12:20,272.77145688870405,-3.3664887,6.7044106,5,drone90,61,43,10,740,7.79934763380025,4.716460072328623
01:12:25,272.0273291483363,-2.8309665,6.6212797,5,drone90,61,38,10,745,7.269574413595055,2.42947619381947
01:12:30,272.0818896620979,-2.4276073,6.3727837,5,drone90,61,33,10,750,6.92204343491439,2.4113472550477053
01:12:35,272.1723829801422,-2.1280496,6.1988616,6,drone90,61,28,10,755,7.590441625635183,3.287466806604823
01:12:40,272.38978314937856,-1.8877398,6.059279,5,drone90,61,24,10,760,9.480317056884484,4.416337567942579
01:12:45,272.6500901909621,-1.641558,5.7937136,7,drone90,61,19,10,765,4.998837058548771,2.9497079707314438
01:12:50,272.363162526822,-1.4910865,5.562565,6,drone90,59,15,10,770,6.520213046806775,1.845993758093745
01:12:55,271.84879168898544,-1.4764861,5.4719605,6,drone90,53,14,10,775,5.606261041813378,2.8462807925442295
01:13:00,272.71165744112176,-1.5569553,5.40056,6,drone90,47,14,10,780,4.958980755023262,3.179417341796965
01:13:05,272.5368792503044,-1.7552652,5.391886,6,drone90,44,18,10,785,4.823715843363012,2.854958494938405
01:13:10,272.3383887973262,-1.7967573,5.4249024,6,drone90,46,23,10,790,4.866003085394954,4.599874949356532
01:13:15,272.3879979179679,-1.6744586,5.323396,6,drone90,46,29,10,795,5.933877373570222,2.1889919601894445
01:13:20,272.47426715454503,-1.6288682,5.0951934,6,drone90,46,35,10,800,3.367344352943263,2.6417558495806874
01:13:25,272.1312491524931,-1.7088356,4.8513045,6,drone90,46,41,10,805,4.026745706366004,4.069156795009284
01:13:30,272.3689808870028,-1.7897755,4.7014337,5,drone90,46,47,10,810,4.528005541130318,1.3763207883766109
01:13:35,272.3435752154356,-1.7700852,4.5878963,6,drone90,46,53,10,815,5.97508874199253,2.8493818637390795
01:13:40,272.1735092193871,-1.6924765,4.4331493,5,drone90,46,59,10,820,5.474096443333417,1.8120679363356285
01:13:45,272.1694462144792,-1.5675135,4.206284,6,drone90,46,64,10,825,2.8992112505244676,0.2710327922645601
01:13:50,272.5430336711438,-1.4536768,3.9254508,5,drone90,46,70,10,830,4.1400786329412655,3.61777798372564
01:13:55,272.6205806242007,-1.4526724,3.600029,5,drone90,46,75,10,835,6.034793333941183,2.515535543101459
01:14:00,272.4295230476131,-1.486244,3.1661735,5,drone90,46,81,10,840,4.478343200083135,3.1126330022467936
01:14:05,273.116787928832,-1.5896488,2.6979225,6,drone90,46,87,10,845,4.253159549505151,2.537970927452257
01:14:10,273.2065613803738,-1.9017693,2.3673115,6,drone90,46,93,10,850,2.4598397311919773,2.888706022085024
01:14:15,273.723341536696,-2.2620502,2.2964587,5,drone90,45,99,10,855,1.2053680707252803,2.5222632188442744
01:14:20,272.2276266957902,-2.7811286,3.1804686,6,drone90,46,105,10,860,4.091953884213122,1.8852321336019409
01:14:25,273.007259727853,-3.3426557,5.0270166,5,drone90,46,111,10,865,7.110436368694524,2.031114930268168
01:14:30,271.9859821232769,-3.2660205,5.2958517,5,drone90,45,118,10,870,6.346855017566944,1.3850183412169093
01:14:35,272.3989646100738,-2.785607,4.8916516,6,drone90,45,124,10,875,5.213876351968617,3.2501564147465727
01:14:40,272.552653137306,-3.2848656,4.985009,5,drone90,45,129,10,880,3.9878565170861435,2.442962950928846
01:14:45,272.09869195619405,-3.5881884,5.1506076,6,drone90,45,135,10,885,6.411082827749934,3.1827782281356463
01:14:50,272.3882078370952,-3.3893447,5.203128,5,drone90,45,140,10,890,5.47964125422035,3.7831651915408884
01:14:55,272.55840664128164,-3.0875604,4.9860773,5,drone90,45,145,10,895,5.4972298707431015,1.6419992942225772
01:15:00,272.4487488998627,-2.8195953,4.536149,5,drone90,45,151,10,900,5.2485639383312765,3.1785121082292425
01:15:05,272.6492091956873,-2.602801,4.003273,6,drone90,45,158,10,905,4.579280488222278,2.5281938163878093
01:15:10,273.57304891595044,-2.649251,3.7765281,6,drone90,45,163,10,910,3.2107194057924713,2.425498889222281
01:15:15,272.74209442228107,-2.7900283,4.0578465,5,drone90,45,169,10,915,5.79788636117393,1.7082299631868838
01:15:20,272.3694878724559,-2.9641526,4.574822,6,drone90,45,175,10,920,4.569794603191338,1.7469288036993615
01:15:25,272.21259375884154,-2.9431388,4.7661815,6,drone90,45,181,10,925,6.150415025249556,3.114842066599717
01:15:30,272.2205589531032,-2.4379125,4.784899,5,drone90,45,186,10,930,5.041761464894739,3.0982943780170666
01:15:35,272.29985584582613,-2.063558,4.706704,5,drone90,45,192,10,935,5.618246436550312,3.430153866453423
01:15:40,272.28904242360727,-1.8967602,4.479857,5,drone90,45,199,10,940,4.3563836083415906,2.283179713661153
01:15:45,272.0213418808783,-1.9054508,4.1758456,6,drone90,45,205,10,945,4.615422816490454,2.6063562799948783
01:15:50,272.50117691339705,-2.0375419,3.8637905,5,drone90,45,212,10,950,4.572936020371202,2.9661629481422156
01:15:55,271.7371314229746,-2.2061536,3.6245167,5,drone90,45,218,10,955,4.914930263738603,2.8848859873733304
01:16:00,272.75986585233636,-2.3834288,3.4357803,5,drone90,45,225,10,960,4.821972178881314,3.1376747066012056
01:16:05,271.9314625126718,-2.5766454,3.255427,5,drone90,44,231,10,965,4.9106926471882835,2.5902443241118496
01:16:10,272.5573380668714,-2.7855334,3.0469337,5,drone90,39,232,10,970,2.9826393065609693,2.440813332522845
01:16:15,272.51048263975326,-2.8842545,2.7911105,5,drone90,34,231,10,975,4.579149988416591,2.633552328845488
01:16:20,272.1506603161723,-2.8162863,2.542642,5,drone90,29,231,10,980,4.581705415351648,2.278720546786663
01:16:25,272.4228808067626,-2.6861184,2.332061,6,drone90,29,226,10,985,2.2077752071967023,1.8938303009819422
01:16:30,272.0901325773342,-2.5659332,2.173658,5,drone90,30,222,10,990,3.623122703827147,1.55154631715477
01:16:35,272.31499491476507,-2.425496,2.0552468,5,drone90,30,217,10,995,4.340176548364964,2.1556265627447337
01:16:40,273.21868424418517,-2.2526088,1.9764397,5,drone90,30,212,10,1000,3.155791188087791,1.7636974063335118
01:16:45,272.5515553999946,-2.0511522,1.9383079,6,drone90,30,207,10,1005,3.07350652906126,3.245534063191499
01:16:50,273.1307306569105,-1.836322,1.9384031,6,drone90,30,203,10,1010,1.9431043535522514,4.52453524064936
01:16:55,273.465754043655,-1.643255,1.9483073,5,drone90,30,198,10,1015,2.1227368551073105,2.1257806295603876
01:17:00,273.6667564313136,-1.4650896,1.9569899,5,drone90,30,193,10,1020,1.7287031822859873,3.857054835472187
01:17:05,272.9107588974816,-1.3079579,2.003043,5,drone90,30,188,10,1025,2.690036282735667,4.686821431414144
01:17:10,273.3041199791186,-1.2107515,2.121156,6,drone90,30,183,10,1030,2.7388338147960734,3.543702632490768
01:17:15,273.43098630097813,-1.200373,2.3188689,6,drone90,30,178,10,1035,3.3217539731944123,1.4882116893189379
01:17:20,273.71191506197624,-1.2974808,2.616657,6,drone90,30,173,10,1040,3.13841444950835,4.188490079138368
01:17:25,273.77525673225915,-1.4680308,2.9172847,5,drone90,30,168,10,1045,3.439080725689313,2.344056408057721
01:17:30,273.4100554129094,-1.6656884,3.1095703,6,drone90,30,164,10,1050,2.595438208967921,3.08654982114137
01:17:35,273.0364182585151,-1.8372308,3.3085146,6,drone90,30,159,10,1055,4.987274107896692,1.4783532340995686
01:17:40,272.8976332757594,-1.9001539,4.004224,5,drone90,30,154,10,1060,4.175767429397346,3.3270705681093165
01:17:45,273.50147457208845,-1.8596848,4.721603,6,drone90,31,149,10,1065,5.2128850852057615,3.7024647244934514
01:17:50,273.031510238434,-2.7627027,4.3431654,5,drone90,30,144,10,1070,4.414356395112002,2.779934169198898
01:17:55,272.7351460732787,-4.2568865,3.676979,5,drone90,30,139,10,1075,6.34278032989621,2.4300012613349558
01:18:00,272.5399061712712,-3.9293647,3.5476677,5,drone90,31,134,10,1080,4.444619977285037,2.589161739976469
01:18:05,272.1722398904901,-2.9866805,3.3809197,5,drone90,31,129,10,1085,6.053335475479192,3.021553083715317
01:18:10,272.73140911834156,-2.6596217,3.130124,5,drone90,30,124,10,1090,3.2441980898645673,0.5562432124598764
01:18:15,272.4536070015662,-2.5014074,2.9307394,6,drone90,31,119,10,1095,2.6929085177350967,3.531173428739298
01:18:20,272.65839434867087,-2.253902,2.7387028,6,drone90,31,114,10,1100,4.250447196135576,1.6190889431398485
01:18:25,272.38597699159595,-2.0259895,2.646076,6,drone90,30,110,10,1105,4.678592317239522,2.3849304711624595
01:18:30,272.3717129211084,-1.9673344,2.5717647,6,drone90,30,105,10,1110,1.4444096819808216,1.765270459719039
01:18:35,272.53832855669305,-1.9744334,2.4403133,6,drone90,31,101,10,1115,3.76516970649119,2.951991985367011
01:18:40,272.3175941832737,-2.1327057,2.4750633,5,drone90,31,97,10,1120,3.6288604206597914,2.258230560844602
01:18:45,272.74740361441604,-2.6643233,2.7449627,6,drone90,31,93,10,1125,3.8743060793252155,3.6793617904091684
01:18:50,273.2814958971953,-3.4073951,3.4591794,5,drone90,30,88,10,1130,4.92083618044845,2.5594347802008897
01:18:55,273.24038008056846,-3.454265,4.4308367,5,drone90,31,83,10,1135,6.708634352264193,2.7495430482816188
01:19:00,272.66953897653667,-2.8094103,4.40725,6,drone90,31,78,10,1140,6.170382791531132,2.514879976344868
01:19:05,272.47014085158645,-2.1557612,3.6958535,6,drone90,31,73,10,1145,3.6034380183514885,2.133470860705238
01:19:10,272.4550943208474,-1.7077774,3.1610997,5,drone90,31,68,10,1150,1.716120277580487,2.2877975524198417
01:19:15,272.57339505074816,-1.6867255,2.9651423,6,drone90,31,63,10,1155,3.8764437846850126,1.7572420493381755
01:19:20,273.0339638691045,-1.9962034,3.134269,5,drone90,31,58,10,1160,3.1125450000303987,2.2033834944772406
01:19:25,273.6800570557876,-2.2590284,3.4799442,6,drone90,31,53,10,1165,2.6030191175431394,4.1757302008780535
01:19:30,272.6376127404186,-2.5114841,3.9425824,5,drone90,31,48,10,1170,4.980882259598115,1.0337690138741467
01:19:35,272.8900991966007,-2.4438999,4.5434127,6,drone90,31,43,10,1175,4.573445603838794,0.6914113171710947
01:19:40,273.06965125549226,-2.288121,4.69217,5,drone90,31,37,10,1180,7.23321293816744,2.6519677089821108
01:19:45,272.2925509432423,-2.0956826,4.689795,5,drone90,31,32,10,1185,6.241798527727289,3.0056805847384513
01:19:50,272.248993624506,-1.7816483,4.612285,6,drone90,31,27,10,1190,6.067331840120494,2.0439115515574304
01:19:55,272.2931611054965,-1.6361898,4.456628,6,drone90,31,22,10,1195,4.223496872566878,2.960117891642074
01:20:00,272.3844929904464,-1.5235503,4.3180017,5,drone90,31,17,10,1200,4.415814201309701,3.3487882140361154
01:20:05,272.7210490651798,-1.3221725,4.1571226,5,drone90,27,14,10,1205,3.644364647999428,3.444385533246102
01:20:10,272.68627429425396,-1.10512,3.974208,6,drone90,21,14,10,1210,4.569113238771098,2.633306078107133
