time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:16:05,276.46764378999677,,,4,drone25,41,164,7,965,,
01:16:10,276.9678591196283,,,4,drone25,43,162,6,970,,
01:16:15,275.90008168057403,,,4,drone25,46,161,6,975,,
01:16:20,276.2986127704259,,,4,drone25,49,159,5,980,,
01:16:25,276.74221271133194,,,4,drone25,52,157,4,985,,
01:16:30,277.39017227721087,,,4,drone25,54,156,4,990,,
01:16:35,276.2413803726435,,,4,drone25,54,156,4,995,,
01:16:40,275.9994854918423,,,4,drone25,54,156,4,1000,,
01:16:45,275.48370231720565,,,4,drone25,54,156,4,1005,,
01:16:50,275.8233201655787,,,4,drone25,54,156,4,1010,,
01:16:55,276.00211292013773,,,3,drone25,54,156,4,1015,,
01:17:00,275.7785207568171,,,4,drone25,54,156,4,1020,,
01:17:05,275.68259593286416,,,4,drone25,54,156,4,1025,,
01:17:10,275.252448855562,,,4,drone25,54,156,4,1030,,
01:17:15,275.4764453688246,,,4,drone25,54,156,4,1035,,
01:17:20,276.5215265917126,,,3,drone25,54,156,4,1040,,
01:17:25,276.3011579217476,,,4,drone25,54,156,4,1045,,
01:17:30,275.43033890238553,,,4,drone25,54,156,4,1050,,
01:17:35,275.87299387957546,,,4,drone25,54,156,4,1055,,
01:17:40,275.580966399166,,,4,drone25,54,156,4,1060,,
01:17:45,275.79093697045795,,,4,drone25,54,156,4,1065,,
01:17:50,275.77860106543443,,,3,drone25,54,156,4,1070,,
01:17:55,276.4924228440436,,,4,drone25,54,156,4,1075,,
01:18:00,276.1030786195309,,,4,drone25,54,156,4,1080,,
01:18:05,276.1838523159388,,,4,drone25,54,156,4,1085,,
01:18:10,275.9308109185851,,,4,drone25,54,156,4,1090,,
01:18:15,275.68204015473975,,,4,drone25,54,156,4,1095,,
01:18:20,275.88810111449357,,,4,drone25,54,156,4,1100,,
01:18:25,276.0925830385066,,,3,drone25,54,156,4,1105,,
01:18:30,276.08125301753716,,,4,drone25,54,156,4,1110,,
01:18:35,275.92910588894665,,,4,drone25,54,156,4,1115,,
01:18:40,276.5803693100558,,,4,drone25,54,156,4,1120,,
01:18:45,276.2198873392916,,,3,drone25,54,156,4,1125,,
01:18:50,276.3818135739127,,,4,drone25,54,156,4,1130,,
01:18:55,276.6228786049957,,,4,drone25,54,156,4,1135,,
01:19:00,276.25349335038226,,,4,drone25,54,156,4,1140,,
01:19:05,275.54630870264504,,,3,drone25,54,156,4,1145,,
01:19:10,275.860496820689,,,4,drone25,54,156,4,1150,,
01:19:15,276.3180998896924,,,3,drone25,54,156,4,1155,,
01:19:20,276.177953232053,,,4,drone25,54,156,4,1160,,
01:19:25,276.025484592042,,,4,drone25,54,156,4,1165,,
01:19:30,276.1442511661143,,,3,drone25,54,156,4,1170,,
01:19:35,276.22559082848295,,,4,drone25,54,156,4,1175,,
01:19:40,276.19522202852227,,,3,drone25,54,156,5,1180,,
01:19:45,275.62802413170755,,,4,drone25,54,156,5,1185,,
01:19:50,275.66062174781666,,,4,drone25,54,156,5,1190,,
01:19:55,276.3043302723986,,,3,drone25,54,156,5,1195,,
01:20:00,276.0776105566811,,,4,drone25,54,156,5,1200,,
01:20:05,276.0705748274917,,,4,drone25,54,156,5,1205,,
01:20:10,275.7543785726077,,,3,drone25,54,156,5,1210,,
01:20:15,275.9805047532041,,,4,drone25,54,156,5,1215,,
01:20:20,276.25571025078835,,,4,drone25,54,156,5,1220,,
01:20:25,275.86947230175923,,,4,drone25,54,156,5,1225,,
01:20:30,275.5458402125381,,,5,drone25,54,156,5,1230,,
01:20:35,276.3393016939443,,,4,drone25,54,156,5,1235,,
01:20:40,275.9783669607813,,,4,drone25,54,156,5,1240,,
01:20:45,275.93505725732325,,,5,drone25,54,156,5,1245,,
01:20:50,276.4762595056786,,,4,drone25,54,156,5,1250,,
01:20:55,275.93806967461677,,,4,drone25,54,156,5,1255,,
01:21:00,276.0854538513039,,,4,drone25,54,156,5,1260,,
01:21:05,276.62078807408346,,,4,drone25,54,156,5,1265,,
01:21:10,275.7429574024559,,,4,drone25,54,156,5,1270,,
01:21:15,276.32288907115554,,,4,drone25,54,156,5,1275,,
01:21:20,275.98292296747985,,,3,drone25,54,156,5,1280,,
01:21:25,275.7777460502119,,,4,drone25,54,156,5,1285,,
01:21:30,275.6907546060781,,,4,drone25,54,156,5,1290,,
01:21:35,275.19917288036686,,,3,drone25,54,156,5,1295,,
01:21:40,275.68125373228116,,,4,drone25,54,156,5,1300,,
01:21:45,274.9734024309577,,,3,drone25,54,156,5,1305,,
01:21:50,275.7599702784733,,,4,drone25,54,156,5,1310,,
01:21:55,275.77118319662503,,,3,drone25,54,156,5,1315,,
01:22:00,276.0013412302239,,,4,drone25,54,156,5,1320,,
01:22:05,275.8089792485679,,,3,drone25,54,156,5,1325,,
01:22:10,275.8895948115186,,,4,drone25,54,156,5,1330,,
01:22:15,276.1307812436365,,,4,drone25,54,156,5,1335,,
01:22:20,275.69215354435323,,,3,drone25,54,156,5,1340,,
01:22:25,275.4398136420717,,,4,drone25,54,156,5,1345,,
01:22:30,275.4908562056192,,,4,drone25,54,156,5,1350,,
01:22:35,275.77586819043813,,,3,drone25,54,156,5,1355,,
01:22:40,275.37792736825503,,,4,drone25,54,156,5,1360,,
01:22:45,275.38947718612576,,,3,drone25,54,156,5,1365,,
01:22:50,276.0699378031201,,,4,drone25,54,156,5,1370,,
01:22:55,275.3395696330362,,,3,drone25,54,156,6,1375,,
01:23:00,275.8582681721361,,,4,drone25,54,156,7,1380,,
01:23:05,275.71906794802004,,,4,drone25,54,156,8,1385,,
01:23:10,275.574285744473,,,3,drone25,54,156,8,1390,,
01:23:15,276.41531518367566,,,4,drone25,54,156,9,1395,,
01:23:20,276.01375479201886,,,3,drone25,54,156,9,1400,,
01:23:25,275.87201985990754,,,3,drone25,54,156,9,1405,,
01:23:30,275.8800604175483,,,4,drone25,54,156,9,1410,,
01:23:35,276.2949254746834,,,4,drone25,54,156,9,1415,,
01:23:40,276.0108874309284,,,3,drone25,54,156,9,1420,,
01:23:45,275.7095987576807,,,4,drone25,54,156,9,1425,,
01:23:50,275.32243328434913,,,3,drone25,54,156,9,1430,,
01:23:55,275.5622305224093,,,4,drone25,54,156,9,1435,,
01:24:00,275.9141393409121,,,4,drone25,54,156,9,1440,,
01:24:05,276.1359132068942,,,3,drone25,54,156,9,1445,,
01:24:10,276.3010878256704,,,4,drone25,54,156,9,1450,,
01:24:15,275.83792970155025,,,4,drone25,54,156,9,1455,,
01:24:20,276.27026197299654,,,4,drone25,54,156,9,1460,,
01:24:25,275.6338605639359,,,3,drone25,54,156,9,1465,,
01:24:30,275.73001430848313,,,4,drone25,54,156,9,1470,,
01:24:35,276.1940369103158,,,4,drone25,54,156,9,1475,,
01:24:40,275.8307560263008,,,3,drone25,54,156,9,1480,,
01:24:45,276.4723623520217,,,4,drone25,54,156,9,1485,,
01:24:50,276.06382173705634,,,4,drone25,54,156,9,1490,,
01:24:55,275.6550073820558,,,3,drone25,54,156,9,1495,,
01:25:00,275.75492946455347,,,4,drone25,54,156,9,1500,,
