time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:00:05,277.1474900737454,-0.97076386,1.3185177,5,drone90,55,129,4,5,2.2301621858740717,1.214269279779842
01:00:10,277.6456477815552,-0.9660634,1.1912882,5,drone90,55,129,5,10,3.068239307437895,3.0811459066494
01:00:15,277.1100360798918,-0.97712255,1.0514178,4,drone90,55,124,7,15,-0.12495291419351884,2.016119243375375
01:00:20,277.15658603994547,-1.0018773,0.9220205,4,drone90,60,123,9,20,2.5742429280807606,1.4069004867721655
01:00:25,276.9948430742556,-1.0302374,0.7977732,5,drone90,63,128,10,25,1.511983559081175,1.0181006840813724
01:00:30,277.4094111440367,-1.0392537,0.6938934,5,drone90,63,135,10,30,1.7211108321943778,2.1663525117106333
01:00:35,276.8892490749762,-1.019526,0.63128394,4,drone90,65,140,10,35,0.854772381491026,2.5064374781571046
01:00:40,277.39654557332756,-0.97998744,0.6017949,5,drone90,66,147,10,40,1.2015961520541436,1.580464197582265
01:00:45,277.25428954040996,-0.9258009,0.6088252,5,drone90,67,153,10,45,0.5864047025963941,1.1042497280429866
01:00:50,278.06738032436505,-0.8728613,0.6606297,4,drone90,69,160,10,50,1.6480847144594812,2.397185797537017
01:00:55,277.292724947169,-0.8142686,0.7553928,5,drone90,70,167,10,55,1.5067188281005994,1.952844448844268
01:01:00,277.913192032937,-0.7389963,0.89848316,5,drone90,71,173,10,60,2.4981108918516917,3.4965570974750433
01:01:05,277.7582266910501,-0.64473104,1.0805526,4,drone90,72,179,10,65,0.2756590866531785,1.4642946136226318
01:01:10,278.0903985019925,-0.5391744,1.2730774,4,drone90,73,185,10,70,1.1379828712250932,1.7052271419092762
01:01:15,278.279483765715,-0.4217627,1.4663764,4,drone90,75,192,10,75,1.7191744151590695,2.8602857455595925
01:01:20,278.10744832970573,-0.294987,1.6414188,5,drone90,76,198,10,80,2.4949015893511093,1.4840728427966428
01:01:25,278.13670457687726,-0.21055439,1.7325038,4,drone90,77,203,10,85,3.1708166926749213,3.5531708824861568
01:01:30,278.3812270911581,-0.19939677,1.7456409,4,drone90,78,209,10,90,1.5522417030359996,2.075772483298442
01:01:35,278.4102893919599,-0.25375485,1.7506363,5,drone90,79,215,10,95,2.6577024807707774,4.163515554171225
01:01:40,277.3001666848541,-0.32726666,1.8265944,4,drone90,80,221,10,100,0.8193795421921088,3.742186755603042
01:01:45,277.6179619409453,-0.34588522,1.9852784,4,drone90,82,226,10,105,0.9685479170338236,2.2448096971112435
01:01:50,277.5523507072345,-0.24710552,2.22285,5,drone90,83,232,10,110,1.360410654431476,3.23871966826135
01:01:55,277.569926619184,-0.020388018,2.4330788,4,drone90,88,232,10,115,2.6968012408774498,3.215961708331213
01:02:00,277.7808759206293,0.22205423,2.5516312,4,drone90,90,228,10,120,2.7483289984044634,-3.845858861746747
01:02:05,277.9102079518516,0.4120799,2.5983071,5,drone90,90,224,10,125,4.312926694689605,-2.4989811692174553
01:02:10,278.31381315443826,0.4605046,2.5128465,4,drone90,90,219,10,130,3.6991809337168533,-2.6546493651574887
01:02:15,278.67720267497003,0.43251726,2.397688,4,drone90,90,214,10,135,2.5711646402730803,-3.233775295528849
01:02:20,277.93445336966505,0.3761046,2.467197,5,drone90,90,209,10,140,1.6604972689746371,-4.063259152283164
01:02:25,278.3936013726386,0.25923094,2.8694494,5,drone90,90,205,10,145,3.140433305582155,-2.740219863908541
01:02:30,278.07091326405805,0.045819156,3.325252,4,drone90,90,200,10,150,2.7183592407754253,-3.4991603817225805
01:02:35,278.03494707134695,-0.34520927,3.6739833,5,drone90,90,194,10,155,5.2092994699588635,4.919646197611755
01:02:40,278.37089057893985,-0.9388161,3.7898316,5,drone90,90,189,10,160,3.7860322730656746,2.239754976220343
01:02:45,278.50209572827595,-1.3782538,3.845468,4,drone90,90,184,10,165,5.186232393356543,3.964832629608802
01:02:50,277.3771922022806,-1.377663,4.022626,5,drone90,90,178,10,170,4.775490074361437,3.0565657232746997
01:02:55,277.63270778227496,-1.2482594,4.1553283,5,drone90,91,172,10,175,5.104627251304871,1.9077608267961428
01:03:00,278.2392863893159,-1.3922317,4.165792,4,drone90,90,167,10,180,5.384470966414342,2.6453930929753096
01:03:05,277.63947454524316,-1.5308933,3.9922707,5,drone90,90,162,10,185,4.298408771309414,3.3155546844425086
01:03:10,277.35023677977085,-1.4463059,3.5686753,4,drone90,90,158,10,190,4.700234527824222,3.4357550001113353
01:03:15,278.1483488699109,-1.3504078,3.1268864,4,drone90,90,153,10,195,3.4056441324876197,2.839731584451004
01:03:20,278.0977291877961,-1.2181704,2.9318206,5,drone90,90,149,10,200,2.960642184127221,1.7640627257154575
01:03:25,278.57941274532214,-1.0045233,3.0389817,4,drone90,90,145,10,205,2.8375598991921978,1.469432329105242
01:03:30,278.08619914990186,-0.9329602,3.3710966,4,drone90,90,141,10,210,3.884316937268671,3.76611997169494
01:03:35,278.4431955280376,-1.0071995,4.0593104,5,drone90,90,137,10,215,2.737644524352409,2.138183629517446
