time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:02:05,277.6410389461717,5.1807585,3.0349755,8,drone90,90,224,10,125,5.892714723526914,-0.8394348608276874
01:02:10,278.4677174601591,5.0322757,1.8544209,7,drone90,90,219,10,130,6.62890467669163,-2.6370217637865405
01:02:15,278.44302692923765,4.9679074,1.5601858,7,drone90,90,214,10,135,7.372705035827098,-1.3295703783074904
01:02:20,278.6103173801664,5.54349,1.8068402,8,drone90,90,209,10,140,6.240612502773495,-2.8928287723229245
01:02:25,277.93054167091157,6.1282063,2.3423696,8,drone90,90,205,10,145,4.340431768123981,-2.6070243278681713
01:02:30,277.41975504993957,6.2197795,2.2501197,7,drone90,90,200,10,150,7.267782620499011,-1.8444482252629728
01:02:35,277.71387476098414,6.1991467,2.0933535,7,drone90,90,194,10,155,5.355190382271353,-2.1525166450244
01:02:40,277.8749620627725,6.009675,1.9471383,8,drone90,90,189,10,160,8.042283929218673,-2.040259309496637
01:02:45,277.3527422977395,5.7207413,1.9111406,7,drone90,90,184,10,165,4.802511783488415,-2.4773953124248975
01:02:50,277.78309772701635,5.545515,1.827296,8,drone90,90,178,10,170,5.509199751130522,-2.651386247007449
01:02:55,277.8119641983567,5.7461705,1.3601803,7,drone90,91,172,10,175,4.811442371013877,-1.7406820694493916
01:03:00,277.4413635728119,5.9417095,0.98913246,8,drone90,90,167,10,180,5.584600138727643,-1.8026975687789875
01:03:05,277.8666845227206,5.8293886,1.0268365,7,drone90,90,162,10,185,5.191198788662499,-1.614338035834093
01:03:10,277.38350394133835,5.806235,1.1497067,7,drone90,90,158,10,190,6.8045753306535,-2.2986832311308727
01:03:15,277.7309838868555,5.727975,1.6069798,8,drone90,90,153,10,195,4.251944858453171,-4.289556811419638
01:03:20,278.52109085927475,5.408341,2.2147775,7,drone90,90,149,10,200,4.72770341797612,-3.0527014418985585
01:03:25,277.5175746828882,4.9572988,2.5974417,8,drone90,90,145,10,205,7.155743684955073,-0.510137050708491
01:03:30,277.4860846353008,4.8851404,2.4631152,7,drone90,90,141,10,210,6.6002325179761145,-2.544792167443134
01:03:35,277.9825714191315,5.374212,2.0351133,8,drone90,90,137,10,215,4.620651558969835,-2.268248766397167
01:03:40,278.6399644380033,5.9620934,2.067484,7,drone90,90,132,10,220,4.923107100614293,-2.073773378845863
01:03:45,277.76415884390394,6.3116117,2.5946388,8,drone90,90,128,10,225,5.735907708168741,-1.9792426870043995
01:03:50,277.91606234194035,6.6208305,2.9950314,8,drone90,90,124,10,230,7.55757207950391,-2.2778793649180678
01:03:55,277.4576150345575,6.952458,3.0440724,7,drone90,90,119,10,235,7.815878020533431,-2.2312877278731404
01:04:00,277.76913423096346,6.890288,2.7386394,8,drone90,91,115,10,240,6.378179240306753,-2.9132163940196856
01:04:05,277.1878746056945,6.7719636,2.9019532,8,drone90,91,111,10,245,7.329281949725494,-2.1067861250356206
01:04:10,278.14484389310286,6.555603,2.9124227,7,drone90,91,107,10,250,5.518959860923572,-1.51629772404374
01:04:15,277.7990743293736,6.94246,2.5974405,8,drone90,90,102,10,255,8.278569865103973,-3.2620278332730237
01:04:20,278.38416901681165,7.264463,2.9028995,7,drone90,91,97,10,260,8.497460995230504,-2.3334373518054186
01:04:25,278.4082950734087,7.1313066,2.8841968,8,drone90,91,93,10,265,8.314535701326248,-2.5295452177309183
01:04:30,278.2179991095956,8.044471,3.4638853,8,drone90,91,88,10,270,8.163943002141112,-0.9850795946635892
01:04:35,277.933460791224,7.4499173,3.8292747,8,drone90,91,83,10,275,8.447631000965698,-1.9833709944155944
01:04:40,277.61931610998454,7.257964,3.0000443,7,drone90,91,79,10,280,7.604827433122727,-0.8925424118924663
01:04:45,277.82197693614484,6.759545,2.5971754,8,drone90,91,74,10,285,7.074464515782625,-1.6206527649963
01:04:50,277.6968642699001,6.4585166,2.4787173,7,drone90,91,68,10,290,9.331203230329878,-0.801815417149206
01:04:55,278.0380468271979,6.204054,2.2111201,8,drone90,91,63,10,295,7.4446490437667086,-0.5978693278465244
01:05:00,278.03608897604175,5.797235,2.1189902,7,drone90,91,58,10,300,5.363972115139678,-2.25498761290061
01:05:05,277.73062465343463,5.6367593,2.7907434,7,drone90,91,53,10,305,5.8743455262011794,-3.2546309134773743
01:05:10,278.32823129160806,6.179309,3.3318381,8,drone90,91,48,10,310,7.9066024161076705,-2.0507005209090408
01:05:15,277.7326581365425,6.60745,3.0288975,7,drone90,91,43,10,315,7.562524436658346,-0.1214984844260425
01:05:20,277.50452557995334,6.4797316,3.190825,7,drone90,91,38,10,320,7.006341397069975,-2.2958263255007267
01:05:25,277.71772730908395,6.4038734,3.1249652,8,drone90,91,33,10,325,6.995638392689273,-3.5473975838964313
01:05:30,277.14021822090973,6.3002205,2.6898274,7,drone90,91,29,10,330,6.736140789182412,-1.4023441886892054
01:05:35,277.9039411018753,6.4410424,2.3941069,8,drone90,91,24,10,335,7.799472316320703,-2.2055179282875
01:05:40,278.2111103566758,6.2621584,3.012423,7,drone90,91,19,10,340,6.740366734346143,-2.1893537876987024
01:05:45,277.9253050261368,6.0270815,3.0668929,8,drone90,89,15,10,345,7.685623324402684,-1.8530750299314696
01:05:50,278.67274014096427,6.0718856,2.9001565,7,drone90,83,14,10,350,6.868221914349896,-3.1250868505094704
01:05:55,278.1907301286333,6.0007944,2.6359324,8,drone90,77,14,10,355,4.7333914568007724,-3.1201945678467347
01:06:00,278.100322491852,5.715699,2.2492688,7,drone90,75,19,10,360,5.7498210134547545,-1.2580621550967124
01:06:05,277.78769234302047,5.3664637,1.9968617,8,drone90,76,24,10,365,3.860336396055276,-2.063440570738257
01:06:10,278.1828913419198,5.139792,1.8473368,7,drone90,76,30,10,370,4.042076089743613,-2.168256509757647
01:06:15,277.36739978772283,5.069508,1.7835196,8,drone90,76,36,10,375,3.6717215819015627,-1.1820049123518106
01:06:20,277.48673154516405,5.1033597,1.777433,7,drone90,76,42,10,380,5.255336697273397,-0.8890604753665048
01:06:25,277.9108708835896,5.193355,1.7576854,8,drone90,76,48,10,385,6.407138043180566,-1.6760229960047544
01:06:30,277.3543286767973,5.2008677,1.7788894,7,drone90,76,54,10,390,5.014061513813251,-3.456187544695338
01:06:35,277.59786020636903,5.100362,2.0275006,8,drone90,76,61,10,395,3.88027569734233,-2.3460932266636436
01:06:40,277.69933831306184,4.6834955,2.549167,7,drone90,76,67,10,400,4.787608709662595,-1.8331646062807754
01:06:45,278.7310425941688,4.6045485,2.610587,8,drone90,76,73,10,405,4.462235842796677,-1.7332794391231754
01:06:50,277.662241341746,6.1015625,2.5960565,8,drone90,76,79,10,410,7.5904948643320935,-2.6008271531698894
01:06:55,277.6960773424914,6.9771295,2.4964588,7,drone90,76,85,10,415,6.678010806809369,-1.5788633166977664
01:07:00,277.7425346187639,6.818065,2.32063,8,drone90,76,91,10,420,6.789904660264731,-2.817984933794125
01:07:05,278.1253743195202,6.2638836,2.3273158,8,drone90,76,97,10,425,5.360428605372261,-2.2029513140236014
01:07:10,278.33224076296017,6.1957936,2.203532,7,drone90,76,103,10,430,7.554176066855749,-2.4520425883787174
01:07:15,278.4611467705354,6.266494,2.528221,8,drone90,75,108,10,435,6.239980742256586,-1.2713428131884115
01:07:20,277.9902662594811,6.387784,2.4860322,8,drone90,76,114,10,440,5.525085192847118,-1.940810738372278
01:07:25,277.7954662686201,6.1784053,2.1140566,8,drone90,76,120,10,445,4.891464686690758,-1.4019616289480965
01:07:30,277.9639598245297,6.2835608,2.3752594,8,drone90,76,126,10,450,7.285829210205394,-0.8031029142415698
01:07:35,277.80206914265955,6.567575,2.6313257,9,drone90,75,132,10,455,6.06309903191886,-1.6129526177260831
01:07:40,278.29909498418453,6.422255,2.7646303,8,drone90,75,138,10,460,8.110258815315822,-2.8125543528526378
01:07:45,277.55307856069913,6.1116576,2.745013,9,drone90,75,145,10,465,8.058900495011988,-3.4872379001775804
01:07:50,278.17386256988976,5.7715015,2.5555634,9,drone90,75,152,10,470,5.357973167097794,-1.3720749563674155
01:07:55,277.53116439074836,5.4713764,2.3579822,9,drone90,75,158,10,475,5.152809056944636,-2.3622739178468546
01:08:00,277.3347959019359,5.2874217,2.0597403,9,drone90,75,165,10,480,4.904173809850482,-1.732222548492689
01:08:05,277.9779002662477,5.313802,1.7371356,8,drone90,75,172,10,485,4.557954433299539,-2.5793562983214784
01:08:10,278.0110323262223,5.4584894,1.3970596,9,drone90,75,178,10,490,4.625073269796755,-2.761389393041167
01:08:15,278.1929342628583,5.4517703,1.0904734,8,drone90,75,184,10,495,4.795548757108238,-1.5686943397272581
01:08:20,277.58999858678163,5.238632,0.9220399,8,drone90,75,191,10,500,7.161514044891126,-2.9906203265903084
01:08:25,277.5317134651575,5.005025,0.67208016,8,drone90,75,197,10,505,3.742924890654598,-0.8262264020525232
01:08:30,278.19350831243503,4.904645,0.39822972,8,drone90,75,204,10,510,4.784982293238641,-2.304590752512443
01:08:35,278.0535881523662,4.892722,0.4281574,8,drone90,75,211,10,515,5.093853954740746,-3.61221596329017
01:08:40,278.4761423491269,4.7823706,0.64832,8,drone90,75,217,10,520,4.619932466924699,-1.0243209767782078
01:08:45,277.948528376812,4.7353525,0.699436,8,drone90,75,224,10,525,5.632956269467219,-0.8577957805640515
01:08:50,278.1771964160466,4.968755,0.5101628,8,drone90,74,230,10,530,6.62941199659153,-2.1582987397566207
01:08:55,277.7423339882582,4.9928837,0.39133444,9,drone90,69,231,10,535,3.989022616957788,-1.051076124613276
01:09:00,278.06006008711415,4.472992,0.5106426,8,drone90,64,231,10,540,4.895701835606776,-1.9810186041154991
01:09:05,277.34794281802743,4.0757623,0.59687006,8,drone90,59,230,10,545,3.424759868354969,-1.3941827205492414
01:09:10,278.09983047586695,3.8762958,0.7140702,9,drone90,59,226,10,550,3.9699388540467715,-3.4050850933140633
01:09:15,277.74883626949196,3.7270267,0.6897096,8,drone90,60,222,10,555,3.1954223516622076,-2.018964226086574
01:09:20,278.3601783823934,3.5810192,0.37275395,9,drone90,60,218,10,560,3.3805871622542423,-1.066050458516386
01:09:25,278.2852314473901,3.3950331,-0.028699055,8,drone90,60,214,10,565,3.991504633049437,-1.186129433785515
01:09:30,278.5804263980788,3.2296433,-0.26175374,8,drone90,60,209,10,570,4.533197835539778,-0.8429501044515918
01:09:35,278.92010680596655,3.1672485,-0.31441087,8,drone90,60,205,10,575,2.1892917634177103,-1.50472420294139
01:09:40,279.0745095084661,3.1170955,-0.2735894,8,drone90,60,200,10,580,1.428715761372123,-1.639598959562028
01:09:45,278.4586181038126,2.9890132,-0.22347958,9,drone90,60,196,10,585,3.7676255362078384,-1.6590188196694198
01:09:50,278.95251445734164,2.852733,-0.22666359,7,drone90,60,191,10,590,3.0754646535913994,-1.554480610452403
01:09:55,278.8260327660903,2.8001523,-0.322404,8,drone90,60,187,10,595,2.3940045298811166,-0.6411682594056767
01:10:00,278.69778744646277,2.845838,-0.5286749,8,drone90,60,182,10,600,3.910608559929295,-0.15067912975558473
01:10:05,278.9425723068124,2.8966157,-0.8287881,8,drone90,60,178,10,605,2.493106901179448,-1.8681675206119959
01:10:10,278.6531067735044,2.8273857,-1.1690251,8,drone90,60,173,10,610,2.5338030956241715,-0.8563719226685944
01:10:15,277.9571214200422,2.7533782,-1.4134921,8,drone90,60,168,10,615,4.6662005176225385,-2.184192999661057
01:10:20,278.6314301456363,2.8276448,-1.3780445,8,drone90,60,164,10,620,4.274737416092494,-1.6191015321442865
01:10:25,277.7983097774539,2.9828064,-1.106169,8,drone90,60,158,10,625,2.647600316257426,-0.2039790214560624
01:10:30,278.00708377196725,3.1030157,-0.82560873,9,drone90,60,153,10,630,3.5415298343252104,-2.472386917044249
01:10:35,278.57499098908016,3.180479,-0.6699868,8,drone90,60,148,10,635,4.875356024503411,-2.0623887788912905
01:10:40,277.88148140431116,3.2069213,-0.6473246,8,drone90,60,143,10,640,3.7768516425186425,-0.7392464225663852
01:10:45,278.32982270531295,3.1265697,-0.63097036,8,drone90,60,137,10,645,1.6398498679111098,-2.563570070013417
01:10:50,278.3272040199528,3.0201435,-0.45421156,8,drone90,60,132,10,650,1.8696020073359143,-1.2815029785967122
01:10:55,278.69761856428124,3.0986369,-0.08799013,8,drone90,60,127,10,655,1.3536357222481392,-0.7356846694446454
01:11:00,278.4512047292741,3.3978617,0.41536638,8,drone90,60,121,10,660,2.7790772084960933,-1.971819389750904
01:11:05,278.6807209094513,3.734241,0.93386674,8,drone90,60,116,10,665,3.0380119473008493,-0.5895556461740066
01:11:10,278.8292936748364,4.1159515,0.9395994,7,drone90,60,112,10,670,4.450064607333848,-1.1583688444976337
01:11:15,278.4466343783033,4.4495516,0.7168052,8,drone90,61,107,10,675,5.130253900920754,-0.6246099998257317
01:11:20,277.76127772230063,4.6995087,0.8858601,8,drone90,61,102,10,680,4.575701646590695,-2.933830080134749
01:11:25,278.04318209063285,4.995537,1.4741045,8,drone90,61,98,10,685,5.6882104788918175,-1.4140392373013957
01:11:30,277.5458505884523,5.056677,2.4088962,8,drone90,60,92,10,690,5.5754977009513835,-2.8020982095660028
01:11:35,277.51585126214707,4.7658696,2.5950747,8,drone90,61,87,10,695,6.254078648897677,-2.3582319477809617
01:11:40,278.17036683506325,4.3062925,2.6201358,8,drone90,61,82,10,700,2.9925229334707093,-1.2857775182081221
01:11:45,277.8619296122487,3.7732584,2.7003362,7,drone90,61,77,10,705,4.485481657389144,-2.061503607505576
01:11:50,277.78029330376154,3.5363786,2.8356102,8,drone90,61,72,10,710,5.280272862951857,-2.2452113354094614
01:11:55,276.97556059029125,3.6855094,2.854334,8,drone90,61,67,10,715,4.524911804372175,-0.9282028189247653
01:12:00,278.29851018602847,4.1410904,2.5504518,8,drone90,61,62,10,720,4.894358911756902,-2.828567849419483
01:12:05,278.26760035447256,4.60955,2.1265244,8,drone90,61,58,10,725,7.2217562323479685,-3.116805392744722
01:12:10,278.1652187430788,4.8544035,1.7394136,8,drone90,61,53,10,730,4.026402327719348,-2.4640106824791395
01:12:15,278.6790992159044,5.4302673,1.5011748,7,drone90,61,48,10,735,3.7927490477747217,-1.9741954111638083
01:12:20,278.3140387051529,6.2016954,1.423468,8,drone90,61,43,10,740,5.386780396902509,-3.1041501335235013
01:12:25,278.0584314139046,5.9814606,1.8960756,8,drone90,61,38,10,745,6.59832073148854,-0.25967729935839556
01:12:30,278.7830987074795,5.61698,2.2451053,8,drone90,61,33,10,750,6.900938413195798,-1.408142767601833
01:12:35,279.57433725687287,5.478099,2.3750858,8,drone90,61,28,10,755,4.756290487638786,-2.241347129413442
01:12:40,278.0793115751767,5.340141,2.5842795,7,drone90,61,24,10,760,7.484772631020385,-1.676482906013734
01:12:45,278.31696033939886,5.1958723,2.8397207,9,drone90,61,19,10,765,6.229682935592915,-2.628764930511685
01:12:50,278.0336180727964,5.004843,3.1362576,8,drone90,59,15,10,770,6.595248781809929,-0.5940116832005626
01:12:55,277.7609569175103,4.629758,3.1082397,8,drone90,53,14,10,775,6.79078592233095,-2.9080541962495685
01:13:00,277.72779936989934,4.3505564,3.2606957,8,drone90,47,14,10,780,5.369838236891822,-2.4451302412695406
01:13:05,277.9887363718934,4.0487957,3.321402,8,drone90,44,18,10,785,4.87327538380314,-2.9082353392691522
01:13:10,277.91858519393753,3.8905606,3.3358517,8,drone90,46,23,10,790,5.339652509351553,-1.8655322943322084
01:13:15,277.7197895412961,3.7716331,3.3007195,7,drone90,46,29,10,795,4.589968108968633,-2.881833808069727
01:13:20,278.02815064893343,3.7969937,3.084341,8,drone90,46,35,10,800,3.299304330990648,-1.7324925174418375
01:13:25,277.6351312382083,4.996453,3.2134116,8,drone90,46,41,10,805,4.855789782461705,-2.4326381267180515
01:13:30,278.27573078980936,6.854548,2.480404,7,drone90,46,47,10,810,6.66634379513738,-2.1499765690943025
01:13:35,277.34944895817273,7.420129,1.8618882,8,drone90,46,53,10,815,7.027480603131837,-0.7341475317110693
01:13:40,278.1710775597358,7.5351806,2.0591626,8,drone90,46,59,10,820,8.442897275004396,-2.720489814155455
01:13:45,277.7388534171551,7.4676394,2.095746,9,drone90,46,64,10,825,8.913017668413268,-1.1542225708913416
01:13:50,277.23329281470257,7.1968584,2.1682603,8,drone90,46,70,10,830,6.765547103314128,-3.1417922035965486
01:13:55,277.6295140881917,6.864808,2.0697222,8,drone90,46,75,10,835,6.3890379570599904,-3.450550362289022
01:14:00,277.51496257603793,6.810217,1.7055113,9,drone90,46,81,10,840,6.967706113008552,-2.9941013267038548
01:14:05,277.9120358768629,6.8302927,1.4156106,9,drone90,46,87,10,845,5.504623690997098,-3.6413753640699293
01:14:10,277.78955250701625,6.400347,1.3903018,9,drone90,46,93,10,850,6.459033198778494,-0.6021551445524811
01:14:15,277.7995900776634,5.628175,1.2939978,10,drone90,45,99,10,855,6.091697877662747,-1.835023170532139
01:14:20,277.7994903529128,5.066964,1.2608024,10,drone90,46,105,10,860,4.722410248255401,-2.962142696616276
01:14:25,277.8490701056153,4.875343,1.325508,10,drone90,46,111,10,865,5.993706458218361,-3.2554742667779566
01:14:30,278.2446202557884,4.819195,1.3726051,9,drone90,45,118,10,870,7.645368945722247,-2.157628392559896
01:14:35,277.9634609115795,4.688541,1.3653306,10,drone90,45,124,10,875,3.1893745792396344,-1.3058993123153457
01:14:40,278.2590080576764,4.4934745,1.2893244,9,drone90,45,129,10,880,6.139956202819265,-1.2039123696043865
01:14:45,278.16694910739045,4.3785777,1.1989614,8,drone90,45,135,10,885,5.027014762142055,-2.6821899452096325
01:14:50,278.1694021374078,4.3226566,1.1597161,9,drone90,45,140,10,890,4.751256818951584,-2.7526842635095212
01:14:55,278.0071022192835,4.268391,1.2406892,8,drone90,45,145,10,895,2.2147791933661263,-1.9388226866669291
01:15:00,278.24867376424606,4.27727,1.3809441,8,drone90,45,151,10,900,4.357849519548057,-2.3903950862535988
01:15:05,278.2620182180878,4.51701,1.3275499,9,drone90,45,158,10,905,5.073487662383704,-1.797118350437316
01:15:10,278.15218663853346,4.717625,0.85073364,9,drone90,45,163,10,910,7.035941281989475,-2.0070355564761444
01:15:15,277.9891453488795,4.648611,0.25292888,9,drone90,45,169,10,915,2.2534856350900077,-1.2147541683162904
01:15:20,278.11497932461776,4.746977,-0.13470465,9,drone90,45,175,10,920,4.943485553757482,-1.0879594983906271
01:15:25,278.24762128222994,4.9665294,-0.17920673,9,drone90,45,181,10,925,4.831785596839475,-0.41993051703223494
01:15:30,278.65105508470134,5.197625,-0.07469263,9,drone90,45,186,10,930,2.6910971934646843,-0.005478768837833048
01:15:35,278.16090915279716,5.4241076,-0.09094472,8,drone90,45,192,10,935,4.424516153971569,-0.9519013191865653
01:15:40,277.3350937981082,5.3435,0.19033925,8,drone90,45,199,10,940,3.840603895101297,-1.2625730115849862
01:15:45,277.75662177970275,5.117099,0.63092726,8,drone90,45,205,10,945,5.2832760486457175,-1.5256786642891313
01:15:50,277.7337034943284,4.9510803,0.79241985,7,drone90,45,212,10,950,6.322112031223985,-1.0731035163558265
01:15:55,278.3395428609732,4.9074025,0.6876341,8,drone90,45,218,10,955,6.303438888219006,-2.6738619154020404
01:16:00,277.8718873854486,4.930807,0.55034953,8,drone90,45,225,10,960,6.744191099257078,-1.8145533754495047
01:16:05,277.9784342988195,4.802402,0.5264144,8,drone90,44,231,10,965,5.7606521182723975,-3.0667066608105857
01:16:10,278.92544383664216,4.3200817,0.5962076,8,drone90,39,232,10,970,4.623463800696149,-2.709359125100522
01:16:15,277.9106896913903,3.7334814,0.42359915,8,drone90,34,231,10,975,2.7829209813250237,-0.7064752120786556
01:16:20,278.23061833600065,3.5028517,0.058953047,7,drone90,29,231,10,980,4.215058913390838,-1.2524127906703093
01:16:25,278.63286796352764,3.4099188,-0.33966944,8,drone90,29,226,10,985,2.5496656329316205,-2.731715906370862
01:16:30,278.4548145546188,3.3565326,-0.73465884,8,drone90,30,222,10,990,3.4626139479494946,-0.24655603154574401
01:16:35,278.6095125473393,3.4997659,-0.5701686,8,drone90,30,217,10,995,5.145419027404598,-1.0875981288920427
01:16:40,278.5555061031776,3.662015,0.111285284,8,drone90,30,212,10,1000,3.369784654014723,-1.1425057656105386
01:16:45,278.2775460776802,3.668318,0.68492764,8,drone90,30,207,10,1005,3.0848676749775525,-2.579806493086163
01:16:50,278.04008796359943,3.6905684,0.876439,8,drone90,30,203,10,1010,4.644447556756412,-2.669171596416314
01:16:55,277.91417338568976,3.8675783,0.92823625,9,drone90,30,198,10,1015,2.713440908462408,-2.4981412534056657
01:17:00,278.73968572618605,4.0680847,1.1609323,9,drone90,30,193,10,1020,4.397288767154046,-0.526104982313931
01:17:05,278.8901906587858,4.292628,1.5624735,8,drone90,30,188,10,1025,6.15519967567717,-1.616271920621901
01:17:10,278.95784296527984,5.12909,1.6871845,9,drone90,30,183,10,1030,5.843220616533888,-3.511694686591356
01:17:15,278.00698553529884,6.0625997,1.5688813,8,drone90,30,178,10,1035,6.503890802186753,-2.079113289268486
01:17:20,278.061425279873,5.935076,1.6697297,9,drone90,30,173,10,1040,5.473664032755209,-1.6704480276190936
01:17:25,277.8699420648892,6.168844,1.662983,8,drone90,30,168,10,1045,6.24711243091131,-2.467592326631341
01:17:30,278.07895079110904,6.512753,1.4644989,9,drone90,30,164,10,1050,7.811756547191642,-1.998899599288226
01:17:35,278.21827123733584,6.386926,1.288111,9,drone90,30,159,10,1055,6.06352986717609,-1.7671018309994666
01:17:40,277.99655974236157,6.393903,1.1973798,9,drone90,30,154,10,1060,7.421006502688015,-1.1102104939242552
01:17:45,278.0699217731023,6.976995,1.247509,7,drone90,31,149,10,1065,7.486634459968534,-1.37366778215995
01:17:50,277.77323282905763,7.2516756,1.226369,8,drone90,30,144,10,1070,7.5159237540661925,-1.764736507331753
01:17:55,277.91847313488665,7.088628,0.96521777,7,drone90,30,139,10,1075,7.193358319768892,-2.172793137646932
01:18:00,278.1103349270383,6.8285522,0.789391,8,drone90,31,134,10,1080,8.358271158456391,-1.3727153392613904
01:18:05,277.5815792142911,6.779331,0.44078508,8,drone90,31,129,10,1085,9.314282044563178,-1.771825528415936
01:18:10,278.36217182738613,6.607564,0.15212245,7,drone90,30,124,10,1090,7.012712563063171,-1.607724754805957
01:18:15,278.3363692583458,6.2454324,0.60096896,8,drone90,31,119,10,1095,5.9606458937734175,-2.0365760840545812
01:18:20,277.9671692614138,5.806293,1.4634401,8,drone90,31,114,10,1100,6.358363424898331,-1.2227667463897265
01:18:25,278.1066738377295,5.418419,1.5660398,7,drone90,30,110,10,1105,5.428491756015833,-3.768034370921716
01:18:30,278.120743312452,5.5906663,1.1810688,8,drone90,30,105,10,1110,6.218751736491458,-2.288599770325463
01:18:35,278.74202545794833,5.519188,1.0877329,8,drone90,31,101,10,1115,6.593445817270195,-1.0953953902509102
01:18:40,279.1687508851439,5.399359,1.4674504,7,drone90,31,97,10,1120,5.638429732399598,-1.4941838740309976
01:18:45,279.0303687640893,5.6577187,1.8246603,8,drone90,31,93,10,1125,7.728140916866957,-1.8244655893456965
01:18:50,279.0395181943328,5.6020746,1.3400548,8,drone90,30,88,10,1130,6.131193841059473,-1.6119110284469034
01:18:55,278.2851827826248,4.8506794,1.1104777,8,drone90,31,83,10,1135,5.593226504037635,-3.7453989140272137
01:19:00,278.32277925969896,5.3342338,1.4642868,8,drone90,31,78,10,1140,5.7438545323706505,-1.4187124619402987
01:19:05,278.1798556051895,6.4988027,1.671478,8,drone90,31,73,10,1145,7.824900930176934,-0.6965716819773695
01:19:10,278.66168097484376,6.7032833,1.7716535,8,drone90,31,68,10,1150,8.704853119108222,-1.031545992452898
01:19:15,278.3086849669312,6.63834,2.154099,9,drone90,31,63,10,1155,7.7500972185475145,-2.7509575685995213
01:19:20,278.51141993433725,7.014359,2.4460957,8,drone90,31,58,10,1160,8.305397716452147,-2.6533502430509204
01:19:25,277.9853377630413,6.549841,2.544222,8,drone90,31,53,10,1165,6.399983928334101,-1.5453577351717407
01:19:30,277.68915355908223,6.3488507,2.87009,8,drone90,31,48,10,1170,8.26755825089491,-2.443267829629201
01:19:35,277.6423477020182,6.618369,3.3452737,8,drone90,31,43,10,1175,7.630594379951764,-2.2620968226014186
01:19:40,278.2314046565102,6.8732257,3.4100428,9,drone90,31,37,10,1180,7.828092264779862,-1.5695494096079863
01:19:45,278.03718179310664,6.624747,3.0910952,8,drone90,31,32,10,1185,6.663438033218234,-1.763028588721664
01:19:50,277.9568416352493,6.240737,3.065648,8,drone90,31,27,10,1190,6.8939281901836384,-2.514179459345107
01:19:55,277.8319866080242,5.8725557,2.8235013,9,drone90,31,22,10,1195,6.401571586648129,-1.9319219179617266
01:20:00,277.804923875455,5.828137,2.3857632,8,drone90,31,17,10,1200,6.2344153742618245,-3.3426568204639273
01:20:05,277.8270833761782,5.76608,2.2882168,8,drone90,27,14,10,1205,4.427610140029066,-2.9655660854499377
