time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:00:05,279.53818939189904,1.8387991,-2.1380677,4,drone90,55,129,4,5,4.434516523452226,-0.6895522202177629
01:00:10,279.6421927161809,1.9406816,-2.3170815,3,drone90,55,129,5,10,0.9109562097736901,-0.03744574807894052
01:00:15,280.23673829574295,2.043696,-2.5189772,4,drone90,55,124,7,15,5.037841808892546,-1.2907258353601514
01:00:20,280.31436025247314,2.1827564,-2.7558851,3,drone90,60,123,9,20,3.5900237018972736,-0.5521529567708311
01:00:25,280.01170190604125,2.0263221,-3.07261,4,drone90,63,128,10,25,4.603760397812114,-1.341105172800004
01:00:30,279.2698117214214,1.5923376,-3.3500695,4,drone90,63,135,10,30,2.1518951435617417,-0.8510801413066041
01:00:35,278.8671037957924,1.4784387,-3.371515,3,drone90,65,140,10,35,3.440533018185655,-0.9398889166597586
01:00:40,279.2714056596077,1.4743626,-3.2609239,4,drone90,66,147,10,40,3.495384235521643,-1.6434166132826418
01:00:45,278.8690317018878,1.4421545,-3.0104604,4,drone90,67,153,10,45,3.476765917921761,-0.3179489892284785
01:00:50,278.86133128434625,1.4593397,-2.744118,3,drone90,69,160,10,50,3.838815154926892,-0.32639185912189794
01:00:55,278.9559030026958,1.5762657,-2.5527215,4,drone90,70,167,10,55,3.168589119035491,-0.6650454981176792
01:01:00,278.9414225976504,1.814817,-2.4137278,4,drone90,71,173,10,60,1.6639965780097954,-1.4764231708926072
01:01:05,279.3908598322516,2.0141978,-2.2888153,4,drone90,72,179,10,65,2.191726006316041,-0.9317924123037408
01:01:10,278.9596558554588,2.0446248,-2.1584558,4,drone90,73,185,10,70,4.3687928936861855,0.7933749481216114
01:01:15,279.47029779437213,1.9200071,-2.0460436,4,drone90,75,192,10,75,2.95109499227745,-1.1098809338613607
01:01:20,278.66142649843505,1.7155737,-1.9464417,5,drone90,76,198,10,80,3.264232978379227,1.0014280101128592
01:01:25,279.0260957447923,1.5381224,-1.8383095,4,drone90,77,203,10,85,3.823351669403633,-0.6847531363240169
01:01:30,278.97102970941285,1.4738655,-1.6869838,4,drone90,78,209,10,90,2.032054489582432,-0.9858518127605369
01:01:35,278.4241771093893,1.5881447,-1.4932983,4,drone90,79,215,10,95,2.6130643155603006,-1.3173769675956495
01:01:40,278.31179290663096,1.9070619,-1.3675884,4,drone90,80,221,10,100,2.4438072471476318,-0.6931603137928231
01:01:45,279.27002493884396,2.3097613,-1.3966069,4,drone90,82,226,10,105,3.2063971064935477,-0.48673890259238795
01:01:50,279.48661436993916,2.4830294,-1.5827516,4,drone90,83,232,10,110,4.700455887244157,-0.4782775521491408
01:01:55,279.495355979159,2.2410662,-1.9271841,3,drone90,88,232,10,115,2.6759987296528855,-1.6884286464191087
01:02:00,279.20891752324206,1.7849872,-2.3625896,4,drone90,90,228,10,120,1.6892275853550336,-0.32477986411078774
01:02:05,279.7466368358909,1.4031588,-2.5314384,3,drone90,90,224,10,125,1.5815734135969526,-1.8630842020833869
01:02:10,279.6849085963179,1.2123666,-2.3444083,4,drone90,90,219,10,130,3.8091535689733265,0.7112134774737275
01:02:15,279.11218639932486,1.1197294,-2.0886452,3,drone90,90,214,10,135,2.51168498005911,-0.5261226149323358
01:02:20,278.90969913264746,1.0973758,-1.8886995,3,drone90,90,209,10,140,1.9289709663653791,-1.9534377160449305
01:02:25,279.2322009074592,1.2125223,-1.6608042,4,drone90,90,205,10,145,1.8079873091799623,-2.0704221275314825
01:02:30,279.93797227304407,1.4947577,-1.4530872,3,drone90,90,200,10,150,1.7347804046930897,-0.9053429470484056
01:02:35,279.2088423769272,1.850377,-1.293708,4,drone90,90,194,10,155,0.8076310652265648,-1.6186366022661056
01:02:40,278.83629620341486,2.105344,-1.2120752,3,drone90,90,189,10,160,1.4531286855777665,-1.3197683931475042
01:02:45,278.8015411221479,2.1738758,-1.2513357,3,drone90,90,184,10,165,1.8888052589219462,-0.668983022752186
01:02:50,279.2614147988008,2.1514897,-1.420752,4,drone90,90,178,10,170,3.4378739853071076,-0.9521179404521422
01:02:55,278.8497504196104,2.1622632,-1.6087881,3,drone90,91,172,10,175,4.3156445675830515,-2.997863734505009
01:03:00,279.01293121027226,2.237116,-1.656537,3,drone90,90,167,10,180,1.8202778331667129,-0.7493096912480582
01:03:05,279.0401683063831,2.2865915,-1.4967592,4,drone90,90,162,10,185,4.135136883776319,-0.17304311628512004
01:03:10,278.9600725842504,2.2181904,-1.1692771,4,drone90,90,158,10,190,1.1338151255598168,-0.35813436459260206
01:03:15,279.0570697293642,2.09965,-0.9009217,4,drone90,90,153,10,195,1.5056181365754875,-0.6379042205661063
01:03:20,279.79895392281134,2.0693092,-0.77549845,3,drone90,90,149,10,200,3.6149324540990526,-0.8286786524337058
01:03:25,279.3234146970331,2.1906781,-0.7498825,4,drone90,90,145,10,205,2.5080928290234055,-2.2166556772510293
01:03:30,279.1002143535704,2.5004177,-0.786837,4,drone90,90,141,10,210,2.9756279276719844,-1.0014426794001525
01:03:35,280.12370453288895,2.905157,-0.8822507,4,drone90,90,137,10,215,3.000817099638362,-3.4136321810855215
01:03:40,280.0135348841867,3.338865,-1.0719614,3,drone90,90,132,10,220,3.251003088526716,0.5606966048360993
01:03:45,279.7091406182677,3.7791436,-1.336706,4,drone90,90,128,10,225,4.788770256862629,-1.8674460940352378
01:03:50,279.97407923856537,3.8226986,-1.9255575,3,drone90,90,124,10,230,3.6853763523826886,-1.7103280252388253
01:03:55,280.01706118194903,3.2698054,-3.1136181,4,drone90,90,119,10,235,4.802821461979022,-1.092261728474653
01:04:00,279.6745639494692,2.374067,-3.9602897,3,drone90,91,115,10,240,5.271027428492811,0.5105158216435286
01:04:05,279.6511791555454,1.5348057,-3.8777895,4,drone90,91,111,10,245,3.9723238657608766,-1.102818736913946
01:04:10,279.4065985593493,0.88288283,-3.3362646,4,drone90,91,107,10,250,2.5910560599095596,-0.6478152729194427
01:04:15,279.8654414538629,0.61536103,-2.9147656,3,drone90,90,102,10,255,1.9594648665341254,-0.7251010387186996
01:04:20,279.3837290188598,0.5654079,-2.6196394,4,drone90,91,97,10,260,1.6547799854616927,-1.5508023091480143
01:04:25,279.56249681905143,0.562415,-2.3857193,4,drone90,91,93,10,265,1.2821907946082503,-1.5834878334754632
01:04:30,280.00004736850514,0.54503554,-2.1948297,3,drone90,91,88,10,270,2.086425086017027,1.0349325140699461
01:04:35,279.6175132016391,0.59710515,-1.9650726,4,drone90,91,83,10,275,1.8812616102055768,-0.2308787192815031
01:04:40,279.56595539609765,0.81367254,-1.793458,3,drone90,91,79,10,280,0.4592444048855473,-0.6765731327325517
01:04:45,279.53741152750206,1.1376516,-1.7844168,4,drone90,91,74,10,285,2.560975536618528,-0.682544485578588
01:04:50,280.3341731459768,1.4623275,-1.8769379,3,drone90,91,68,10,290,4.541765255699102,0.5790277477208448
01:04:55,280.41728341211024,1.8254457,-2.0226002,4,drone90,91,63,10,295,3.635665395124697,-0.7344781562488671
01:05:00,280.4924114095656,2.3110046,-2.3869991,4,drone90,91,58,10,300,2.933463289336455,-1.7671953555847226
01:05:05,279.30553000233215,2.6785128,-2.9714937,3,drone90,91,53,10,305,2.874100547981967,0.84064803766805
01:05:10,279.5238825697924,2.80951,-3.318819,4,drone90,91,48,10,310,1.643142682943148,-0.11484384046238039
01:05:15,278.81887453622295,2.660615,-3.2273958,3,drone90,91,43,10,315,2.504354912279107,-0.3495532136645928
01:05:20,278.6865149747874,2.4632716,-2.8992043,3,drone90,91,38,10,320,3.186620750893532,-1.338093274525502
01:05:25,279.2020681108056,2.172183,-2.4178722,4,drone90,91,33,10,325,4.041847633270745,-1.2239339335098902
01:05:30,279.8068390263377,1.9017348,-2.061669,3,drone90,91,29,10,330,3.524769249751593,-2.1328688710210666
01:05:35,279.0015840294157,1.6733718,-1.8384894,4,drone90,91,24,10,335,1.6334786029226813,-0.8184143065494496
01:05:40,278.4845868015699,1.4073014,-1.6336685,3,drone90,91,19,10,340,2.9257442379937806,-0.5194757235406071
01:05:45,279.141385507412,1.090579,-1.4115204,4,drone90,89,15,10,345,1.6256463239898091,-0.4171811737822031
01:05:50,278.8051135287973,0.7933471,-1.1745408,3,drone90,83,14,10,350,1.926346141635881,-1.561573721572195
01:05:55,279.6476741246758,0.5279345,-0.9314269,4,drone90,77,14,10,355,0.8321236562676013,-0.2190394409620155
01:06:00,278.77797631879287,0.2483697,-0.7852559,3,drone90,75,19,10,360,-0.17250633853286823,0.8608352338461704
01:06:05,278.65538112259003,-0.007143991,-0.90296245,4,drone90,76,24,10,365,0.9386026920386188,0.4792897242088945
01:06:10,279.50120218380613,-0.1589803,-1.351401,4,drone90,76,30,10,370,1.0083453150859296,-0.06472867514564984
01:06:15,278.9762053149287,-0.11421987,-1.7949829,3,drone90,76,36,10,375,2.3579889052587024,-0.9717821165554265
01:06:20,279.615675334546,0.1815126,-2.0411031,4,drone90,76,42,10,380,2.4244887688763774,-0.7816024608600656
01:06:25,279.7500804069906,0.6919876,-2.1656055,3,drone90,76,48,10,385,1.599923633677666,-1.3518567848688219
01:06:30,279.2331394459057,1.263443,-2.3239586,4,drone90,76,54,10,390,3.1639260217346195,-1.1317037224858273
01:06:35,279.72574713222815,1.7350565,-2.4845247,3,drone90,76,61,10,395,5.2339927143027625,0.062253715280477295
01:06:40,279.31250076753213,1.8532043,-2.6715446,4,drone90,76,67,10,400,2.5034807827116894,-0.6170554306256524
01:06:45,279.5427111001402,1.9356588,-2.6609256,3,drone90,76,73,10,405,2.2069654320660255,-0.310242275158353
01:06:50,279.7645373197994,2.116612,-2.2730546,4,drone90,76,79,10,410,2.758496219201204,-0.6417346635365164
01:06:55,279.6860086334394,2.3414776,-1.884127,4,drone90,76,85,10,415,4.442795650901807,-0.5878958806116962
01:07:00,280.05859366933555,2.4519782,-1.628632,4,drone90,76,91,10,420,4.16898124952162,-0.6371174596860272
01:07:05,280.38816942070724,2.4581335,-1.4928192,3,drone90,76,97,10,425,1.526628558955198,-1.5937809727636036
01:07:10,280.57607587158793,2.7236896,-1.627068,4,drone90,76,103,10,430,3.193860730898825,-1.6492794927544232
01:07:15,280.7775678810435,3.1400254,-2.20416,4,drone90,75,108,10,435,3.3037033450715128,-2.1823738398669303
01:07:20,280.3837921276159,3.1600788,-2.9892635,4,drone90,76,114,10,440,3.3656750138136817,-0.36245284529492583
01:07:25,279.4597244011711,3.1283085,-3.226246,4,drone90,76,120,10,445,5.509741785583284,-2.186089058491467
01:07:30,279.406029563822,2.9082587,-3.1243095,3,drone90,76,126,10,450,3.192767712170218,-2.0968015913340388
01:07:35,279.4861109673602,2.5249498,-3.0628219,4,drone90,75,132,10,455,4.027261953131681,0.11484120411384235
01:07:40,278.92974496483424,2.2576008,-2.83684,4,drone90,75,138,10,460,2.8285289472394375,-0.893092385261876
01:07:45,279.61572871441473,2.2570617,-2.5542917,3,drone90,75,145,10,465,2.9510797585602444,-0.7962582108322088
01:07:50,279.9787289100121,2.2655647,-2.4325366,4,drone90,75,152,10,470,3.363890556933078,1.1156784215021975
01:07:55,279.54064496394227,2.1030636,-2.4968839,4,drone90,75,158,10,475,2.328435479272068,-0.41325373044666724
01:08:00,279.6116246875012,1.8795185,-2.682796,4,drone90,75,165,10,480,3.241009930055653,1.3497840042987375
01:08:05,280.2595655191288,1.7168285,-2.9243844,4,drone90,75,172,10,485,4.151754675091861,-0.5491795015816218
01:08:10,279.9080508635502,1.603026,-3.1418657,4,drone90,75,178,10,490,2.744465825631402,-0.35895875942319533
01:08:15,279.78197873017945,1.5263793,-3.2708497,4,drone90,75,184,10,495,4.946867252659034,-2.0022748162149755
01:08:20,279.7340964019961,1.5416725,-3.3098567,4,drone90,75,191,10,500,5.231214516943943,-0.7189508103347373
01:08:25,279.8102444774026,1.5535951,-3.2817054,4,drone90,75,197,10,505,4.497108083581353,-1.4667563005397115
01:08:30,280.2014293576347,1.4964676,-3.1759942,4,drone90,75,204,10,510,4.219023164168396,0.08738377976286332
01:08:35,280.4953155341091,1.6421286,-3.0292451,4,drone90,75,211,10,515,3.692771357777913,-0.362954018558862
01:08:40,280.5666417728309,1.6948411,-3.3739977,4,drone90,75,217,10,520,3.9223486903809013,-0.07098437468439661
01:08:45,280.1377068213236,1.3662373,-4.2345695,4,drone90,75,224,10,525,4.808419996593435,-0.2134995105287385
01:08:50,279.3779824460945,1.2405839,-4.813636,4,drone90,74,230,10,530,5.049785026012929,0.02762232917507801
01:08:55,279.18702932390414,1.2084361,-4.864085,4,drone90,69,231,10,535,4.620254959129366,-1.6626146882187318
01:09:00,279.38510122850306,0.9587466,-4.851247,5,drone90,64,231,10,540,3.927226308269126,0.6324677713122708
01:09:05,279.61913407666077,0.6578715,-4.9913254,4,drone90,59,230,10,545,3.549264138287337,-0.17342235515698015
01:09:10,279.79258603668904,0.40273646,-5.046446,4,drone90,59,226,10,550,4.23043960418893,0.20642883480409369
01:09:15,279.4383758709959,0.19914354,-5.0720954,5,drone90,60,222,10,555,5.307529739906609,-0.593673360575019
01:09:20,278.903095436941,0.062224433,-5.064851,4,drone90,60,218,10,560,3.305838601702776,-0.04715687374569838
01:09:25,279.35191007807765,-0.029787445,-4.931592,5,drone90,60,214,10,565,5.057122078169674,0.09385566337649622
01:09:30,279.01057457565076,-0.06311278,-4.7028723,5,drone90,60,209,10,570,3.6570149810547496,-0.3687039946505802
01:09:35,278.91435754449736,-0.043129563,-4.5407853,5,drone90,60,205,10,575,2.244818608903195,0.664604328371152
01:09:40,278.9718722180941,-0.021432059,-4.519991,4,drone90,60,200,10,580,3.2770427543811476,-0.1902395225234768
01:09:45,279.33915225645814,-0.027660836,-4.52966,5,drone90,60,196,10,585,5.38499920052548,1.1073613786301066
01:09:50,278.63243940839783,-0.06883095,-4.3920584,4,drone90,60,191,10,590,4.536685116067389,-0.41926258229914426
01:09:55,279.1174075202811,-0.15607269,-4.1175766,5,drone90,60,187,10,595,3.4424801526118336,-0.22028092995483436
01:10:00,278.78623293283704,-0.29194227,-3.8622932,5,drone90,60,182,10,600,3.7871433029850516,0.20736201856683495
01:10:05,279.2471242236455,-0.42066297,-3.6964402,5,drone90,60,178,10,605,3.4663663151292585,0.7930396529579209
01:10:10,278.8592122965442,-0.50516737,-3.5359368,5,drone90,60,173,10,610,3.348007142247437,-0.03143182777139353
01:10:15,279.4506846094848,-0.54685277,-3.3270698,5,drone90,60,168,10,615,2.656462556923165,-0.10509336261388696
01:10:20,279.25230777661693,-0.5457605,-3.0705462,5,drone90,60,164,10,620,1.4548813626885635,1.4212894111163648
01:10:25,279.42221131889687,-0.4838437,-2.7958903,5,drone90,60,158,10,625,3.5943733694003295,1.3809645139771747
01:10:30,279.63057913165716,-0.376934,-2.5143116,5,drone90,60,153,10,630,2.2648563491200755,0.5084814312083751
01:10:35,278.95623396558597,-0.32915863,-2.2542691,4,drone90,60,148,10,635,1.8473407170645793,0.7627767037170716
01:10:40,279.47930220444647,-0.4194122,-2.003451,4,drone90,60,143,10,640,2.786710883340895,0.07926855848361852
01:10:45,279.28477717463534,-0.63744456,-1.7299078,4,drone90,60,137,10,645,1.9087120289925248,-0.8727590078146534
01:10:50,279.06128633179026,-0.8846189,-1.4628735,4,drone90,60,132,10,650,1.7998860366198475,0.8431942406980106
01:10:55,279.69642409430645,-1.0860369,-1.2535577,4,drone90,60,127,10,655,0.3225158202153664,0.6912866758262229
01:11:00,278.9283726236196,-1.2098488,-1.1575236,4,drone90,60,121,10,660,2.794400869892534,0.4409046931371053
01:11:05,279.66611920790933,-1.2622932,-1.1456769,4,drone90,60,116,10,665,1.443875649587048,2.2737909847752817
01:11:10,279.4104672032151,-1.2611156,-1.1501384,4,drone90,60,112,10,670,1.2664069487786274,2.089589655866146
01:11:15,279.3062039234575,-1.2407132,-1.1324817,4,drone90,61,107,10,675,1.8406559953400512,0.9900820237977619
01:11:20,279.3831854972217,-1.2407134,-1.0599792,4,drone90,61,102,10,680,1.4541548106279722,0.18855726436786924
01:11:25,279.5873545658928,-1.2781764,-0.91930753,4,drone90,61,98,10,685,0.6776276988369343,-0.2811770885645434
01:11:30,279.4539028223519,-1.3203416,-0.7459841,4,drone90,60,92,10,690,-0.508296326075595,1.2634664845618986
01:11:35,279.20751293209605,-1.2948716,-0.6550264,4,drone90,61,87,10,695,0.8867274943791447,0.2003691753470752
01:11:40,279.39065214988835,-1.1646446,-0.7413094,3,drone90,61,82,10,700,0.7356690958824329,1.3568388168160057
01:11:45,279.2285795159654,-0.92786646,-0.97720075,4,drone90,61,77,10,705,1.297047887391337,0.665204850240534
01:11:50,279.51297258662663,-0.60324574,-1.2795484,4,drone90,61,72,10,710,-0.785092955565265,1.4016516957704794
01:11:55,279.76714849631304,-0.34993425,-1.420029,3,drone90,61,67,10,715,-0.41585164999499225,0.8046532872518524
01:12:00,279.4083194472477,-0.18195651,-1.3654456,3,drone90,61,62,10,720,2.6683344955486494,0.5630622585215926
01:12:05,279.78979808751654,-0.022963557,-1.1437496,4,drone90,61,58,10,725,2.668934981885986,-0.2623516085907444
01:12:10,279.6197933276425,0.14593507,-0.88312215,3,drone90,61,53,10,730,0.4070984488924659,0.24210529131087014
01:12:15,279.6341511560932,0.35641947,-0.68813574,4,drone90,61,48,10,735,2.193597762305733,-0.497235646034542
01:12:20,279.41219173570965,0.579273,-0.59696424,3,drone90,61,43,10,740,0.03866072475814397,-1.119067001571496
01:12:25,279.9088835615766,0.7472484,-0.6146173,4,drone90,61,38,10,745,1.8936553825739422,-0.17364078971269248
01:12:30,278.8100998362621,0.8015199,-0.7168884,3,drone90,61,33,10,750,0.8473924043326615,0.017585907725504057
01:12:35,279.8163415178174,0.74405867,-0.95484066,4,drone90,61,28,10,755,0.9586751051247666,-0.3404313105581635
01:12:40,279.57637370183625,0.7886819,-1.3849964,3,drone90,61,24,10,760,2.3147059353287855,0.001726973261248932
01:12:45,280.61148945147465,1.0473776,-1.9487822,4,drone90,61,19,10,765,1.9864094411173958,0.2688683510405401
01:12:50,279.77514444264506,1.3582329,-2.3665254,3,drone90,59,15,10,770,2.918790450946636,-0.7341784548590379
01:12:55,279.6557639944689,1.6447086,-2.4296446,4,drone90,53,14,10,775,2.0523180480402448,-1.4521467079007924
01:13:00,279.4369831564357,1.7404295,-2.5374606,3,drone90,47,14,10,780,3.6889850640300375,0.5318707887438529
01:13:05,279.1846975265744,1.676643,-2.8742988,3,drone90,44,18,10,785,4.415764159917419,-0.6466356655881441
01:13:10,279.44211490561105,1.6773176,-2.998261,4,drone90,46,23,10,790,3.5769705189182184,-0.4013466002129757
01:13:15,279.58827514864174,1.6940827,-2.8007023,3,drone90,46,29,10,795,3.5394351306266727,-1.2166465440421583
01:13:20,279.2601798737765,1.6423122,-2.7438648,3,drone90,46,35,10,800,2.2584079228513874,-0.09081242168083725
01:13:25,279.1897012873172,1.581311,-2.9952679,4,drone90,46,41,10,805,2.363036688588441,-0.621981061861332
01:13:30,279.69972234451143,1.5912415,-3.2586539,3,drone90,46,47,10,810,3.326583245783539,-1.1342715554148342
01:13:35,280.0136766068267,1.7021145,-3.315424,4,drone90,46,53,10,815,3.282876211164636,0.23314907058742018
01:13:40,279.4318398525909,1.9384743,-3.2170608,3,drone90,46,59,10,820,3.747360023185201,-0.2912902487742753
01:13:45,279.28042289880204,2.222783,-2.9910986,3,drone90,46,64,10,825,5.0260828851843184,0.12424441098012629
01:13:50,279.9818597951008,2.493245,-2.642784,4,drone90,46,70,10,830,3.518907345306071,0.21340538920586116
01:13:55,279.2441207246364,2.5891154,-2.3443625,3,drone90,46,75,10,835,2.8383444226463577,-1.664919958135549
01:14:00,279.72483654738863,2.5924742,-2.2750847,4,drone90,46,81,10,840,2.0845352701694555,-1.1884369887400268
01:14:05,279.48869862613293,2.5695608,-2.3705857,3,drone90,46,87,10,845,2.6712865779565123,-1.4677387713862682
01:14:10,279.95221800348526,2.433212,-2.4883583,4,drone90,46,93,10,850,3.6680153107347615,-0.29744763832205917
01:14:15,279.9976466942826,2.1906478,-2.5869462,3,drone90,45,99,10,855,3.0898768090059825,-1.5546484869691328
01:14:20,280.1102650025128,1.8518016,-2.6304395,4,drone90,46,105,10,860,2.040230932120092,-1.294738847931875
01:14:25,280.3666271032186,1.4152584,-2.5646412,4,drone90,46,111,10,865,2.3327779945761016,-2.7921192255647744
01:14:30,280.4041708257008,1.1185062,-2.45368,4,drone90,45,118,10,870,3.4190988576139496,-0.49810797001791063
01:14:35,280.5075913374121,1.0582418,-2.4088473,4,drone90,45,124,10,875,4.548266061260191,-0.8538634994015428
01:14:40,280.2081407034838,1.1357781,-2.397474,6,drone90,45,129,10,880,2.4194503789767285,-0.8437061873599286
01:14:45,280.71975685409546,1.249105,-2.334928,5,drone90,45,135,10,885,2.805933151254549,-0.6359207981206078
01:14:50,280.2905744952503,1.3788306,-2.192895,4,drone90,45,140,10,890,1.5563278330009198,-1.7994611612329492
01:14:55,279.6764027250021,1.8415371,-2.1482513,5,drone90,45,145,10,895,2.7676697065336704,-2.19839957575237
01:15:00,280.0905422673145,2.7124028,-2.5079207,4,drone90,45,151,10,900,4.815978496040595,0.5821977335670865
01:15:05,280.3498099021137,3.2386723,-2.9993317,4,drone90,45,158,10,905,5.214785072514326,-2.0136800369454697
01:15:10,279.51393925137705,3.4251864,-3.352263,4,drone90,45,163,10,910,5.0373464984563014,-0.39091525747331324
01:15:15,279.80915683820234,3.5694895,-3.384526,4,drone90,45,169,10,915,4.05355901653122,-1.644651286665324
01:15:20,279.19603390737353,3.6470463,-3.1922119,3,drone90,45,175,10,920,3.5971703842568985,-1.262912086623964
01:15:25,279.55326697104334,3.6932802,-2.995947,4,drone90,45,181,10,925,4.731726305089957,-0.03647087792012749
01:15:30,279.3452022987639,3.7815218,-2.8834965,4,drone90,45,186,10,930,4.721021811295368,-1.0541675976954876
01:15:35,279.5655327413616,3.7700531,-2.9516056,3,drone90,45,192,10,935,4.120586598796466,-1.2235168062912316
01:15:40,280.7091145376341,3.5724654,-3.1638956,4,drone90,45,199,10,940,4.982999129853571,-3.0181128253739473
01:15:45,280.004952259191,3.3486073,-3.3645306,3,drone90,45,205,10,945,4.84738684091873,-1.6696621834700478
01:15:50,280.7105334374196,3.2236738,-3.4845512,4,drone90,45,212,10,950,7.081833256582049,-1.368316394620426
01:15:55,280.48602280098123,3.1821575,-3.4873219,4,drone90,45,218,10,955,3.794872683696194,-0.6662816344425936
01:16:00,279.5478937049412,3.099675,-3.325053,3,drone90,45,225,10,960,4.0224758141946175,-0.4374754531022753
01:16:05,279.71455776691215,2.9036286,-3.1658127,4,drone90,44,231,10,965,4.136763572905571,-0.3720750998471164
01:16:10,279.7992601213559,2.6879048,-3.1651473,4,drone90,39,232,10,970,4.512659667711456,0.4880147539643116
01:16:15,279.3551196006095,2.5441372,-3.23144,5,drone90,34,231,10,975,5.692039934225754,-1.1414444043045286
01:16:20,279.5994392907121,2.4598985,-3.1817622,5,drone90,29,231,10,980,4.290169432035296,0.3584526129579604
01:16:25,279.7342654527162,2.3837993,-2.9939415,4,drone90,29,226,10,985,4.12082143974579,-0.1963576349528129
01:16:30,279.9698992350941,2.2202687,-2.7268138,4,drone90,30,222,10,990,2.8756335931002983,-0.6073909957118125
01:16:35,280.35027782848385,1.9954531,-2.5192933,4,drone90,30,217,10,995,2.894550853156444,-0.2810361477756623
01:16:40,280.4909873148116,1.9357408,-2.579328,4,drone90,30,212,10,1000,2.539619719223296,-1.5485030085514313
01:16:45,280.18775336936244,2.0656178,-2.9567351,5,drone90,30,207,10,1005,4.415186476653674,-0.1221291020157449
01:16:50,280.48785825017796,2.2106037,-3.4195104,4,drone90,30,203,10,1010,2.904686778616534,-0.6612507629966521
01:16:55,279.4391161627535,2.3564856,-3.6936595,4,drone90,30,198,10,1015,3.0325025381191235,-1.0800200397674615
01:17:00,279.9206323683709,2.524971,-3.7634017,5,drone90,30,193,10,1020,3.842424994013947,1.3478149997310602
01:17:05,279.89522440615036,2.7255878,-3.6572204,4,drone90,30,188,10,1025,4.644191490786514,-1.1363603704859788
01:17:10,279.19630930829385,2.906793,-3.5281258,4,drone90,30,183,10,1030,3.9305071191357603,-0.5686458721332407
01:17:15,279.62468979561976,3.1135745,-3.429751,5,drone90,30,178,10,1035,4.1656629193813846,-0.3577433492829722
01:17:20,279.70376544162986,3.2035785,-3.350847,4,drone90,30,173,10,1040,5.564359866569583,-2.2456512982128936
01:17:25,279.9985771833416,3.1214502,-3.2656894,5,drone90,30,168,10,1045,4.229842077445635,-0.47552427142776177
