time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:05:50,280.80066,-1.7911141,4.9722033,4,drone90,83,14,10,350
01:05:55,280.6177,-1.6780858,5.2333975,4,drone90,77,14,10,355
01:06:00,280.63885,-1.5644951,5.3539796,4,drone90,75,19,10,360
01:06:05,280.6975,-1.320554,5.54939,4,drone90,76,24,10,365
01:06:10,280.7183,-1.2119373,5.5965667,3,drone90,76,30,10,370
01:06:15,280.72577,-1.0656747,5.49048,5,drone90,76,36,10,375
01:06:20,280.8009,-1.1549846,5.2550626,4,drone90,76,42,10,380
01:06:25,280.9506,-1.728015,4.7384305,4,drone90,76,48,10,385
01:06:30,280.9901,-2.345878,4.182388,3,drone90,76,54,10,390
01:06:35,280.92645,-2.5770907,4.081731,4,drone90,76,61,10,395
01:06:40,280.8703,-2.6007247,4.3363557,5,drone90,76,67,10,400
01:06:45,280.8401,-2.730401,4.317501,4,drone90,76,73,10,405
01:06:50,280.81122,-2.8897693,3.9664648,4,drone90,76,79,10,410
01:06:55,280.75885,-2.944083,3.3552437,5,drone90,76,85,10,415
01:07:00,280.7207,-2.7791905,2.776631,4,drone90,76,91,10,420
01:07:05,280.748,-2.4972105,2.5937126,4,drone90,76,97,10,425
01:07:10,280.83487,-2.2041807,2.6062307,4,drone90,76,103,10,430
01:07:15,280.98816,-2.0359406,2.751847,4,drone90,75,108,10,435
01:07:20,281.02966,-2.0979204,3.0155437,3,drone90,76,114,10,440
01:07:25,280.90463,-2.1939738,3.143787,4,drone90,76,120,10,445
01:07:30,280.74347,-2.1159444,3.1458058,4,drone90,76,126,10,450
01:07:35,280.72217,-1.8410412,3.269608,4,drone90,75,132,10,455
01:07:40,280.82605,-1.4644821,3.4636524,4,drone90,75,138,10,460
01:07:45,280.95105,-1.1629941,3.4957142,4,drone90,75,145,10,465
01:07:50,280.96704,-1.3181878,3.3804908,4,drone90,75,152,10,470
01:07:55,280.8947,-1.8632741,3.4965708,4,drone90,75,158,10,475
01:08:00,280.98526,-2.2280445,4.071047,4,drone90,75,165,10,480
01:08:05,280.97504,-2.2928305,4.600445,3,drone90,75,172,10,485
01:08:10,280.7079,-2.567456,5.014588,4,drone90,75,178,10,490
01:08:15,280.51465,-2.9303317,5.4457865,4,drone90,75,184,10,495
01:08:20,280.4719,-2.852693,5.439484,4,drone90,75,191,10,500
01:08:25,280.45966,-2.7746449,5.1665792,4,drone90,75,197,10,505
01:08:30,280.47385,-2.7281718,4.80052,4,drone90,75,204,10,510
01:08:35,280.51855,-2.4861085,4.466832,4,drone90,75,211,10,515
01:08:40,280.59177,-2.0123603,4.2230406,4,drone90,75,217,10,520
01:08:45,280.65787,-1.61225,4.0757065,3,drone90,75,224,10,525
01:08:50,280.70984,-1.47811,3.9614182,4,drone90,74,230,10,530
01:08:55,280.75403,-1.6109643,3.8444214,4,drone90,69,231,10,535
01:09:00,280.78693,-1.7252198,3.7599738,4,drone90,64,231,10,540
01:09:05,280.8269,-1.7066233,3.7304053,4,drone90,59,230,10,545
01:09:10,280.9068,-1.7037423,3.7416375,5,drone90,59,226,10,550
01:09:15,280.98938,-1.8211708,3.830921,4,drone90,60,222,10,555
01:09:20,281.00433,-1.9127898,3.9513695,4,drone90,60,218,10,560
01:09:25,281.0411,-1.8325658,4.0203247,4,drone90,60,214,10,565
01:09:30,281.12262,-1.5590931,4.0935755,5,drone90,60,209,10,570
01:09:35,281.16345,-1.3188841,4.1591554,4,drone90,60,205,10,575
01:09:40,281.1811,-1.4535937,4.2170033,4,drone90,60,200,10,580
01:09:45,281.0775,-1.9477973,4.378395,4,drone90,60,196,10,585
01:09:50,280.7652,-2.2786946,4.448874,4,drone90,60,191,10,590
01:09:55,280.57526,-2.2935214,4.34517,4,drone90,60,187,10,595
01:10:00,280.56393,-2.236317,4.312544,4,drone90,60,182,10,600
01:10:05,280.56897,-2.1282427,4.3433585,4,drone90,60,178,10,605
01:10:10,280.57303,-2.027788,4.3392215,3,drone90,60,173,10,610
01:10:15,280.56644,-1.9386607,4.2561455,4,drone90,60,168,10,615
01:10:20,280.54718,-1.8151195,4.123117,4,drone90,60,164,10,620
01:10:25,280.52985,-1.6899086,4.0271134,3,drone90,60,158,10,625
01:10:30,280.51456,-1.6069918,3.9255836,4,drone90,60,153,10,630
01:10:35,280.5018,-1.629807,3.7182107,4,drone90,60,148,10,635
01:10:40,280.51593,-1.7223201,3.5134344,4,drone90,60,143,10,640
01:10:45,280.54083,-1.7538401,3.4042594,4,drone90,60,137,10,645
01:10:50,280.55896,-1.7891456,3.299001,3,drone90,60,132,10,650
01:10:55,280.58398,-1.9329946,3.205967,4,drone90,60,127,10,655
01:11:00,280.6244,-2.117478,3.1067138,4,drone90,60,121,10,660
01:11:05,280.67596,-2.064986,2.8586738,4,drone90,60,116,10,665
01:11:10,280.70023,-1.7999384,2.5738254,4,drone90,60,112,10,670
01:11:15,280.69714,-1.5318992,2.4182324,4,drone90,61,107,10,675
01:11:20,280.68433,-1.4445703,2.4471095,4,drone90,61,102,10,680
01:11:25,280.66708,-1.5699041,2.6239045,4,drone90,61,98,10,685
01:11:30,280.66144,-1.731562,2.8144312,4,drone90,60,92,10,690
01:11:35,280.69003,-1.7338325,2.9392428,4,drone90,61,87,10,695
01:11:40,280.74557,-1.6293558,3.0179565,3,drone90,61,82,10,700
01:11:45,280.82635,-1.4494221,3.083187,4,drone90,61,77,10,705
01:11:50,280.93848,-1.035142,3.113187,4,drone90,61,72,10,710
01:11:55,281.03308,-0.425453,3.117557,4,drone90,61,67,10,715
01:12:00,281.0605,-0.0950831,3.2233212,4,drone90,61,62,10,720
01:12:05,281.05133,-0.51716125,3.4128685,4,drone90,61,58,10,725
01:12:10,281.00534,-1.2733549,3.4606512,3,drone90,61,53,10,730
01:12:15,280.79266,-1.7281034,3.2576034,4,drone90,61,48,10,735
01:12:20,280.55072,-1.6193683,2.9527001,4,drone90,61,43,10,740
01:12:25,280.52713,-1.3654115,2.7511365,4,drone90,61,38,10,745
01:12:30,280.56396,-1.307133,2.57806,4,drone90,61,33,10,750
01:12:35,280.5836,-1.3123235,2.4664705,4,drone90,61,28,10,755
01:12:40,280.60077,-1.3426381,2.4836786,4,drone90,61,24,10,760
01:12:45,280.62415,-1.3910923,2.5849066,4,drone90,61,19,10,765
01:12:50,280.64807,-1.4350927,2.6782956,4,drone90,59,15,10,770
01:12:55,280.65384,-1.4900719,2.7086782,4,drone90,53,14,10,775
01:13:00,280.63132,-1.5671446,2.6921704,4,drone90,47,14,10,780
01:13:05,280.59964,-1.615073,2.6830308,4,drone90,44,18,10,785
01:13:10,280.6146,-1.6014001,2.7032046,4,drone90,46,23,10,790
01:13:15,280.7004,-1.5846788,2.6988094,3,drone90,46,29,10,795
01:13:20,280.84802,-1.6277368,2.6219554,4,drone90,46,35,10,800
01:13:25,281.01025,-1.7582117,2.546926,4,drone90,46,41,10,805
01:13:30,281.09363,-1.8883342,2.6240876,4,drone90,46,47,10,810
01:13:35,281.08978,-1.8953865,2.7586832,4,drone90,46,53,10,815
01:13:40,281.01477,-1.8935003,2.7717738,4,drone90,46,59,10,820
01:13:45,280.91837,-2.033799,2.731079,4,drone90,46,64,10,825
01:13:50,280.8514,-2.1580358,2.708095,4,drone90,46,70,10,830
01:13:55,280.87262,-1.9823223,2.6939797,5,drone90,46,75,10,835
01:14:00,280.97018,-1.3436658,2.6859217,4,drone90,46,81,10,840
01:14:05,281.01746,-0.6176697,2.726578,3,drone90,46,87,10,845
01:14:10,280.99783,-0.16784854,2.9376185,4,drone90,46,93,10,850
01:14:15,280.99527,-0.22555703,3.4252706,4,drone90,45,99,10,855
01:14:20,281.08905,-0.47879982,4.1228747,4,drone90,46,105,10,860
01:14:25,281.10086,-0.6471028,4.75236,3,drone90,46,111,10,865
01:14:30,280.91864,-0.9130041,5.132987,5,drone90,45,118,10,870
01:14:35,280.69473,-1.0952117,5.042791,4,drone90,45,124,10,875
01:14:40,280.5975,-0.95746404,4.8014045,3,drone90,45,129,10,880
01:14:45,280.60175,-0.7479706,4.730768,4,drone90,45,135,10,885
01:14:50,280.65106,-0.6380465,4.8336473,4,drone90,45,140,10,890
01:14:55,280.68988,-0.5639684,4.9750805,4,drone90,45,145,10,895
01:15:00,280.7058,-0.4471892,5.0811334,3,drone90,45,151,10,900
01:15:05,280.7102,-0.26847893,5.1222396,4,drone90,45,158,10,905
01:15:10,280.74542,0.004272623,5.0581837,4,drone90,45,163,10,910
01:15:15,280.80975,0.27866367,4.9275875,4,drone90,45,169,10,915
01:15:20,280.8784,0.40793166,4.8461075,4,drone90,45,175,10,920
01:15:25,280.93887,0.34272635,4.9490013,4,drone90,45,181,10,925
01:15:30,280.89474,0.2149371,5.2042165,4,drone90,45,186,10,930
01:15:35,280.70352,0.20087762,5.3475103,5,drone90,45,192,10,935
01:15:40,280.57132,0.2898484,5.2443733,5,drone90,45,199,10,940
01:15:45,280.56488,0.29335153,5.059585,4,drone90,45,205,10,945
01:15:50,280.58878,0.2528798,4.7853827,5,drone90,45,212,10,950
01:15:55,280.65506,0.2274262,4.4952545,4,drone90,45,218,10,955
01:16:00,280.7547,0.14020965,4.2599473,5,drone90,45,225,10,960
01:16:05,280.8541,-0.049553037,4.019843,5,drone90,44,231,10,965
01:16:10,280.90088,-0.15959606,3.8202243,4,drone90,39,232,10,970
01:16:15,280.94275,-0.13443969,3.7220716,4,drone90,34,231,10,975
01:16:20,281.02676,-0.08400591,3.753692,4,drone90,29,231,10,980
01:16:25,281.10846,-0.042444427,3.8265924,4,drone90,29,226,10,985
01:16:30,281.0878,0.069815055,3.7399304,4,drone90,30,222,10,990
01:16:35,281.0103,0.06392977,3.6707575,4,drone90,30,217,10,995
01:16:40,280.96826,-0.11008649,3.9785366,4,drone90,30,212,10,1000
01:16:45,280.92554,-0.17530012,4.468338,4,drone90,30,207,10,1005
01:16:50,280.94376,-0.10432687,4.7471933,4,drone90,30,203,10,1010
01:16:55,281.04077,-0.21535872,4.753089,4,drone90,30,198,10,1015
01:17:00,281.01755,-0.40276912,4.7980466,4,drone90,30,193,10,1020
01:17:05,280.882,-0.4630834,4.9272766,4,drone90,30,188,10,1025
01:17:10,280.75513,-0.4947346,4.938648,4,drone90,30,183,10,1030
01:17:15,280.66425,-0.34476948,4.7131457,4,drone90,30,178,10,1035
01:17:20,280.59644,-0.08749375,4.4020767,4,drone90,30,173,10,1040
01:17:25,280.55426,0.0762922,4.190869,4,drone90,30,168,10,1045
01:17:30,280.54047,0.1430974,4.1128087,4,drone90,30,164,10,1050
01:17:35,280.5434,0.17863856,4.121847,4,drone90,30,159,10,1055
01:17:40,280.54904,0.21653302,4.1439676,3,drone90,30,154,10,1060
01:17:45,280.55124,0.28093576,4.119734,4,drone90,31,149,10,1065
01:17:50,280.5495,0.3722652,4.0099,5,drone90,30,144,10,1070
01:17:55,280.5479,0.4310034,3.8602395,4,drone90,30,139,10,1075
01:18:00,280.54755,0.45771518,3.7127006,4,drone90,31,134,10,1080
01:18:05,280.54724,0.48793468,3.5301013,5,drone90,31,129,10,1085
01:18:10,280.54852,0.52314687,3.3375657,4,drone90,30,124,10,1090
01:18:15,280.55597,0.54899424,3.1439483,5,drone90,31,119,10,1095
01:18:20,280.57245,0.54571176,2.9555805,4,drone90,31,114,10,1100
01:18:25,280.59363,0.49623263,2.7979646,4,drone90,30,110,10,1105
01:18:30,280.61478,0.3917486,2.6635814,4,drone90,30,105,10,1110
01:18:35,280.62766,0.25875807,2.5556397,4,drone90,31,101,10,1115
01:18:40,280.62817,0.13189514,2.4505572,4,drone90,31,97,10,1120
01:18:45,280.62048,0.032031085,2.3222415,4,drone90,31,93,10,1125
01:18:50,280.61438,-0.03259395,2.1692352,4,drone90,30,88,10,1130
01:18:55,280.614,-0.06812796,2.0311804,3,drone90,31,83,10,1135
01:19:00,280.61917,-0.09007886,1.9129541,4,drone90,31,78,10,1140
01:19:05,280.63147,-0.108179376,1.8273036,4,drone90,31,73,10,1145
01:19:10,280.6528,-0.12838942,1.8076645,4,drone90,31,68,10,1150
01:19:15,280.686,-0.1640076,1.8437725,4,drone90,31,63,10,1155
01:19:20,280.72543,-0.23079948,1.8991185,4,drone90,31,58,10,1160
01:19:25,280.74915,-0.3232322,1.9246856,3,drone90,31,53,10,1165
01:19:30,280.74362,-0.44822025,1.8946298,4,drone90,31,48,10,1170
01:19:35,280.7024,-0.6059861,1.7940259,4,drone90,31,43,10,1175
01:19:40,280.65106,-0.736192,1.6677725,4,drone90,31,37,10,1180
01:19:45,280.61865,-0.78376377,1.5770684,4,drone90,31,32,10,1185
01:19:50,280.60986,-0.7590308,1.5456129,3,drone90,31,27,10,1190
01:19:55,280.61536,-0.71700287,1.5597055,4,drone90,31,22,10,1195
01:20:00,280.6398,-0.6797089,1.6151478,4,drone90,31,17,10,1200
01:20:05,280.69153,-0.64042753,1.6949302,4,drone90,27,14,10,1205
01:20:10,280.76553,-0.5766603,1.7826104,4,drone90,21,14,10,1210
01:20:15,280.8361,-0.5083739,1.8648602,3,drone90,16,14,10,1215
01:20:20,280.9032,-0.46622822,1.9718541,4,drone90,15,18,10,1220
01:20:25,280.95975,-0.5263883,2.1252198,4,drone90,16,23,10,1225
01:20:30,280.99945,-0.7672387,2.199923,4,drone90,16,28,10,1230
01:20:35,281.03574,-1.1635652,2.002146,3,drone90,16,34,10,1235
01:20:40,280.9948,-1.5672753,1.7111131,4,drone90,16,40,10,1240
01:20:45,280.90454,-1.6917347,1.7819304,4,drone90,16,46,10,1245
01:20:50,280.9231,-1.858671,2.1952386,4,drone90,16,52,10,1250
01:20:55,281.03503,-2.232896,2.6628497,3,drone90,16,58,10,1255
01:21:00,281.11554,-2.5947568,3.1920748,4,drone90,16,64,10,1260
01:21:05,281.18713,-2.870415,3.6717398,4,drone90,16,70,10,1265
01:21:10,281.2475,-3.037312,4.214616,4,drone90,16,76,10,1270
01:21:15,281.0044,-3.0650692,4.9377365,4,drone90,15,82,10,1275
01:21:20,280.64392,-3.1227632,5.3998137,4,drone90,16,88,10,1280
01:21:25,280.54886,-3.1420975,5.590795,4,drone90,15,94,10,1285
01:21:30,280.56015,-2.7581608,5.462368,4,drone90,16,100,10,1290
01:21:35,280.53796,-2.3477077,5.1944733,4,drone90,16,106,10,1295
01:21:40,280.54898,-2.2560084,4.940313,4,drone90,15,111,10,1300
01:21:45,280.66025,-2.3285174,4.707944,4,drone90,15,117,10,1305
01:21:50,280.82687,-2.6353755,4.5829353,4,drone90,15,123,10,1310
01:21:55,280.79718,-2.9233267,4.6508617,4,drone90,15,129,10,1315
01:22:00,280.6268,-2.760059,4.6422515,4,drone90,15,134,10,1320
01:22:05,280.56503,-2.457841,4.3607054,4,drone90,15,140,10,1325
01:22:10,280.55728,-2.300156,4.0551186,4,drone90,15,146,10,1330
01:22:15,280.55627,-2.1801367,3.8127975,4,drone90,16,152,10,1335
01:22:20,280.56104,-2.0547948,3.6260333,4,drone90,15,158,10,1340
01:22:25,280.56757,-1.9756418,3.4992878,4,drone90,15,164,10,1345
01:22:30,280.57495,-1.9927464,3.4632745,4,drone90,15,171,10,1350
01:22:35,280.5846,-2.0468812,3.501872,4,drone90,15,177,10,1355
01:22:40,280.60477,-2.053771,3.5578039,4,drone90,15,182,10,1360
01:22:45,280.6477,-2.018941,3.575255,4,drone90,15,187,10,1365
01:22:50,280.71198,-1.9885962,3.4887915,4,drone90,15,192,10,1370
01:22:55,280.78348,-1.9847353,3.2584047,4,drone90,15,198,10,1375
01:23:00,280.84753,-2.0000465,2.9250045,4,drone90,15,204,10,1380
01:23:05,280.89468,-2.0210853,2.5270178,5,drone90,15,210,10,1385
01:23:10,280.9197,-2.037712,2.1702242,4,drone90,15,217,10,1390
01:23:15,280.944,-2.04663,1.8921818,4,drone90,15,224,10,1395
01:23:20,280.9641,-2.0528312,1.6307793,4,drone90,15,230,10,1400
01:23:25,280.93765,-2.034385,1.4215753,4,drone90,19,233,10,1405
01:23:30,280.86234,-1.9992167,1.3060719,3,drone90,25,232,10,1410
01:23:35,280.7569,-1.9914185,1.2053276,4,drone90,30,232,9,1415
01:23:40,280.65088,-2.0717907,1.085008,4,drone90,36,232,9,1420
01:23:45,280.58945,-2.2700324,1.0571156,4,drone90,41,232,8,1425
01:23:50,280.57965,-2.5040097,1.2325491,4,drone90,46,232,8,1430
01:23:55,280.60226,-2.628525,1.5134395,3,drone90,51,232,7,1435
01:24:00,280.625,-2.6391096,1.8272991,4,drone90,56,232,7,1440
01:24:05,280.64618,-2.5236878,2.3034546,4,drone90,61,232,7,1445
01:24:10,280.74747,-2.3832283,2.9284503,3,drone90,66,232,6,1450
01:24:15,280.97205,-2.3200946,3.4557629,4,drone90,71,232,7,1455
01:24:20,281.06354,-2.3319623,3.553513,4,drone90,76,232,7,1460
01:24:25,280.8786,-2.2769415,3.3866503,4,drone90,81,232,7,1465
01:24:30,280.70773,-2.2056339,3.2282631,3,drone90,86,232,7,1470
01:24:35,280.68726,-2.2566395,3.1097517,4,drone90,90,230,7,1475
01:24:40,280.76196,-2.319761,3.0388095,4,drone90,90,226,7,1480
01:24:45,280.84412,-2.1857154,3.0629113,3,drone90,90,221,7,1485
01:24:50,280.93564,-1.917492,3.1517797,4,drone90,90,217,7,1490
01:24:55,281.0332,-1.7609346,3.2304997,4,drone90,90,212,7,1495
01:25:00,281.09573,-1.923067,3.3617928,3,drone90,90,207,7,1500
01:25:05,280.95123,-2.2526226,3.6678636,4,drone90,90,202,7,1505
01:25:10,280.6819,-2.336213,3.7999809,4,drone90,90,198,7,1510
01:25:15,280.64648,-2.4284449,3.795667,3,drone90,90,193,7,1515
01:25:20,280.68127,-2.5419407,3.9726171,4,drone90,90,188,7,1520
01:25:25,280.7199,-2.5368574,4.2329545,3,drone90,90,184,7,1525
01:25:30,280.71246,-2.347226,4.183974,4,drone90,90,179,7,1530
01:25:35,280.72107,-2.2028723,3.9875746,4,drone90,90,175,7,1535
01:25:40,280.80685,-2.2720432,3.966746,3,drone90,90,170,7,1540
01:25:45,280.93124,-2.4163687,4.035515,4,drone90,90,166,7,1545
01:25:50,281.01468,-2.4667032,4.1330433,4,drone90,91,162,7,1550
01:25:55,281.0518,-2.5140126,4.0870767,3,drone90,90,158,7,1555
01:26:00,281.04825,-2.6488929,3.8388312,4,drone90,91,153,7,1560
01:26:05,280.91733,-2.545969,3.4475205,4,drone90,90,149,7,1565
01:26:10,280.74966,-2.204702,3.020476,4,drone90,91,144,7,1570
01:26:15,280.6611,-1.9864429,2.7722015,3,drone90,91,140,7,1575
01:26:20,280.62527,-1.8637556,2.7356358,4,drone90,91,136,6,1580
01:26:25,280.61124,-1.7976086,2.768028,4,drone90,91,132,6,1585
01:26:30,280.6172,-1.8650026,2.7725651,4,drone90,90,128,7,1590
01:26:35,280.65494,-2.0972967,2.8772495,4,drone90,91,124,7,1595
01:26:40,280.72342,-2.3399508,3.1230323,3,drone90,91,120,7,1600
01:26:45,280.82184,-2.5302324,3.403994,4,drone90,91,116,7,1605
01:26:50,280.89832,-2.6785989,3.5976927,4,drone90,91,111,7,1610
01:26:55,280.973,-2.6178977,3.7083044,4,drone90,91,107,7,1615
01:27:00,281.1212,-2.337161,3.8273332,3,drone90,91,103,7,1620
01:27:05,281.17188,-1.928687,4.0225163,4,drone90,91,99,7,1625
01:27:10,281.0216,-1.4863565,4.396943,4,drone90,91,94,7,1630
01:27:15,280.8333,-1.4262683,4.7891264,4,drone90,91,90,7,1635
01:27:20,280.7824,-1.755728,4.853457,4,drone90,91,86,7,1640
01:27:25,280.7937,-2.0552144,4.5261846,4,drone90,91,81,7,1645
01:27:30,280.73355,-2.1539385,4.075075,4,drone90,91,76,7,1650
01:27:35,280.64014,-2.1921065,3.6856897,4,drone90,91,71,7,1655
01:27:40,280.6035,-2.2723868,3.4366302,3,drone90,91,66,7,1660
01:27:45,280.62155,-2.3231094,3.264431,4,drone90,91,60,7,1665
01:27:50,280.6819,-2.2537131,3.1259007,4,drone90,91,55,7,1670
01:27:55,280.7362,-2.1380472,3.0913699,3,drone90,91,49,7,1675
01:28:00,280.76288,-2.0922804,3.2061763,4,drone90,91,44,7,1680
01:28:05,280.81085,-2.0912318,3.473888,4,drone90,92,39,7,1685
01:28:10,280.93716,-2.0117648,3.7724285,3,drone90,91,33,7,1690
01:28:15,281.01404,-1.8937746,4.132394,4,drone90,92,27,7,1695
01:28:20,280.88818,-1.8988333,4.57655,4,drone90,92,22,7,1700
01:28:25,280.79495,-1.8787936,5.1531816,4,drone90,91,17,7,1705
01:28:30,280.74518,-1.5374814,5.6199546,3,drone90,86,14,7,1710
01:28:35,280.66846,-1.1265509,5.492381,4,drone90,81,15,7,1715
01:28:40,280.64798,-1.0793972,5.1253934,4,drone90,76,15,7,1720
01:28:45,280.6584,-1.0917108,4.8226204,5,drone90,76,20,6,1725
01:28:50,280.67114,-1.0379915,4.5121813,4,drone90,77,25,6,1730
01:28:55,280.68445,-0.9952961,4.2498755,4,drone90,76,31,7,1735
01:29:00,280.69556,-0.9506041,3.987949,4,drone90,77,37,7,1740
01:29:05,280.70465,-0.8635845,3.7188206,4,drone90,76,42,7,1745
01:29:10,280.7152,-0.7771625,3.4993134,3,drone90,76,48,7,1750
01:29:15,280.72577,-0.7810198,3.3590245,4,drone90,76,54,7,1755
01:29:20,280.71448,-0.9635397,3.3915744,4,drone90,76,60,7,1760
01:29:25,280.67856,-1.193628,3.5037034,3,drone90,76,66,7,1765
01:29:30,280.65945,-1.3722827,3.508215,4,drone90,76,71,7,1770
01:29:35,280.6815,-1.5845991,3.4820204,4,drone90,76,77,7,1775
01:29:40,280.70688,-1.7713989,3.4451811,3,drone90,76,83,6,1780
01:29:45,280.71774,-1.8844985,3.2977114,4,drone90,76,89,6,1785
01:29:50,280.72183,-1.9420304,3.027221,4,drone90,76,94,6,1790
01:29:55,280.7246,-1.9256767,2.7727737,3,drone90,76,101,7,1795
01:30:00,280.7384,-1.8507478,2.6214366,4,drone90,76,107,7,1800
01:30:05,280.7808,-1.7068472,2.598115,4,drone90,76,114,7,1805
01:30:10,280.84634,-1.4959439,2.6632442,4,drone90,76,120,7,1810
01:30:15,280.89145,-1.2822837,2.7475536,4,drone90,76,127,7,1815
01:30:20,280.89142,-1.1542184,2.8108616,3,drone90,76,133,7,1820
01:30:25,280.86322,-1.111717,2.8649824,4,drone90,76,139,7,1825
01:30:30,280.82608,-1.1399021,2.9289434,4,drone90,75,146,7,1830
