time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:02:40,281.24588,4.3629785,-0.178284,12,drone90,90,189,10,160
01:02:45,281.26358,4.2798915,0.016606968,10,drone90,90,184,10,165
01:02:50,281.26703,4.1949687,0.20368372,9,drone90,90,178,10,170
01:02:55,281.3095,4.005319,0.38481468,10,drone90,91,172,10,175
01:03:00,281.33682,3.7481735,0.23892291,10,drone90,90,167,10,180
01:03:05,281.28732,3.7494462,-0.19087866,10,drone90,90,162,10,185
01:03:10,281.23828,3.9865756,-0.40953627,9,drone90,90,158,10,190
01:03:15,281.1677,4.0046697,-0.24194561,11,drone90,90,153,10,195
01:03:20,281.10364,3.853326,0.44437855,10,drone90,90,149,10,200
01:03:25,281.06668,3.9115922,1.4018426,9,drone90,90,145,10,205
01:03:30,281.06088,4.212238,1.4621484,10,drone90,90,141,10,210
01:03:35,281.1413,4.2172446,0.83503646,10,drone90,90,137,10,215
01:03:40,281.16214,4.2137384,0.07648431,10,drone90,90,132,10,220
01:03:45,281.0506,4.3357763,-0.5609156,10,drone90,90,128,10,225
01:03:50,280.96082,4.2740707,-0.0573751,9,drone90,90,124,10,230
01:03:55,281.0126,4.149793,0.65230733,10,drone90,90,119,10,235
01:04:00,281.1578,4.09746,0.833582,9,drone90,91,115,10,240
01:04:05,281.2614,3.9885662,0.9601511,10,drone90,91,111,10,245
01:04:10,281.30527,3.9332194,1.2091694,9,drone90,91,107,10,250
01:04:15,281.29617,4.1636987,1.4628663,9,drone90,90,102,10,255
01:04:20,281.27783,4.856079,1.524155,9,drone90,91,97,10,260
01:04:25,281.13007,6.130663,0.82971007,9,drone90,91,93,10,265
01:04:30,280.79944,6.3555365,0.45616612,9,drone90,91,88,10,270
01:04:35,280.77457,6.0831285,0.76729816,9,drone90,91,83,10,275
01:04:40,280.86664,6.299018,0.8465141,9,drone90,91,79,10,280
01:04:45,280.9696,7.2212195,0.67143273,9,drone90,91,74,10,285
01:04:50,280.94165,7.456164,0.92076755,9,drone90,91,68,10,290
01:04:55,280.89078,7.284595,1.10155,9,drone90,91,63,10,295
01:05:00,280.92273,7.1832614,1.0760975,9,drone90,91,58,10,300
01:05:05,280.98248,7.306405,0.8361672,9,drone90,91,53,10,305
01:05:10,280.97833,7.637469,0.876258,9,drone90,91,48,10,310
01:05:15,280.98352,7.7372875,1.2476287,9,drone90,91,43,10,315
01:05:20,281.03827,7.257905,1.8711495,9,drone90,91,38,10,320
01:05:25,281.03488,6.75219,2.083675,9,drone90,91,33,10,325
01:05:30,280.97076,7.050028,1.6337031,9,drone90,91,29,10,330
01:05:35,280.97525,7.1232104,1.7308716,9,drone90,91,24,10,335
01:05:40,281.00397,6.7030363,2.2546778,9,drone90,91,19,10,340
01:05:45,281.04413,6.3011227,2.4931953,9,drone90,89,15,10,345
01:05:50,281.1258,5.928581,3.1107953,9,drone90,83,14,10,350
01:05:55,281.1718,5.863244,2.7949789,10,drone90,77,14,10,355
01:06:00,281.22766,5.778846,2.2743886,9,drone90,75,19,10,360
01:06:05,281.23904,5.8148885,1.9872624,10,drone90,76,24,10,365
01:06:10,281.15558,6.187672,1.6791312,10,drone90,76,30,10,370
01:06:15,281.05414,6.177087,1.6434219,10,drone90,76,36,10,375
01:06:20,281.04486,5.87813,1.6008406,10,drone90,76,42,10,380
01:06:25,281.10196,5.3964458,1.3655907,11,drone90,76,48,10,385
01:06:30,281.16635,5.0037503,1.1857212,10,drone90,76,54,10,390
01:06:35,281.19754,4.8032546,1.2385534,10,drone90,76,61,10,395
01:06:40,281.20087,4.568309,1.4446809,10,drone90,76,67,10,400
01:06:45,281.22275,4.2483974,1.6955454,10,drone90,76,73,10,405
01:06:50,281.29907,4.1639323,1.9648066,10,drone90,76,79,10,410
01:06:55,281.36066,4.641652,2.206207,10,drone90,76,85,10,415
01:07:00,281.31403,5.4151964,1.7219684,10,drone90,76,91,10,420
01:07:05,281.17627,6.288436,1.5742862,10,drone90,76,97,10,425
01:07:10,281.04266,7.860441,2.120904,9,drone90,76,103,10,430
01:07:15,281.0148,7.9981995,2.3374732,9,drone90,75,108,10,435
01:07:20,281.1202,7.9833646,2.8252115,9,drone90,76,114,10,440
01:07:25,281.1079,7.6542244,3.178455,10,drone90,76,120,10,445
01:07:30,281.08777,6.965463,3.0411687,9,drone90,76,126,10,450
01:07:35,280.9603,7.0383816,2.6547868,8,drone90,75,132,10,455
01:07:40,280.8329,6.5510216,2.403565,9,drone90,75,138,10,460
01:07:45,280.7803,5.818696,2.4663305,9,drone90,75,145,10,465
01:07:50,280.82047,5.875698,2.7007756,9,drone90,75,152,10,470
01:07:55,280.92697,5.8096995,2.5776398,9,drone90,75,158,10,475
01:08:00,280.92896,5.5953827,2.352618,9,drone90,75,165,10,480
01:08:05,280.89407,5.632578,2.1335926,9,drone90,75,172,10,485
01:08:10,280.87286,5.629065,2.0584373,9,drone90,75,178,10,490
01:08:15,280.86533,5.5350356,2.0237167,10,drone90,75,184,10,495
01:08:20,280.90485,5.4617624,1.8435224,9,drone90,75,191,10,500
01:08:25,280.98425,5.748647,1.6100662,9,drone90,75,197,10,505
01:08:30,281.0055,6.2786307,1.2422457,9,drone90,75,204,10,510
01:08:35,280.97372,6.0861506,1.0923777,10,drone90,75,211,10,515
01:08:40,281.0011,5.7441506,1.3015548,9,drone90,75,217,10,520
01:08:45,281.0454,6.100788,1.9070001,9,drone90,75,224,10,525
01:08:50,281.09018,6.434308,2.409675,9,drone90,74,230,10,530
01:08:55,281.10535,8.020589,2.0789416,9,drone90,69,231,10,535
01:09:00,281.03928,8.25953,2.0894804,10,drone90,64,231,10,540
01:09:05,281.01163,8.08378,2.7071593,9,drone90,59,230,10,545
01:09:10,280.923,7.3145447,3.3664737,10,drone90,59,226,10,550
01:09:15,280.83615,6.8793674,3.3145826,9,drone90,60,222,10,555
01:09:20,280.84683,6.4802303,3.374265,9,drone90,60,218,10,560
01:09:25,280.8662,5.9358244,3.4175687,8,drone90,60,214,10,565
01:09:30,280.89026,5.5799007,3.3144436,9,drone90,60,209,10,570
01:09:35,280.95892,5.513891,3.0313084,9,drone90,60,205,10,575
01:09:40,281.0609,5.406525,2.6646762,9,drone90,60,200,10,580
01:09:45,281.12674,5.185421,2.3855221,8,drone90,60,196,10,585
01:09:50,281.1751,5.24535,2.1727798,9,drone90,60,191,10,590
01:09:55,281.2806,5.822983,1.4811113,9,drone90,60,187,10,595
01:10:00,281.2632,6.609922,0.710934,9,drone90,60,182,10,600
01:10:05,280.97827,7.0801926,0.4712359,9,drone90,60,178,10,605
01:10:10,280.86676,7.5975084,0.67022514,8,drone90,60,173,10,610
01:10:15,280.86783,7.672699,0.90016323,9,drone90,60,168,10,615
01:10:20,280.86313,8.142498,0.76242965,9,drone90,60,164,10,620
01:10:25,280.89435,8.53765,0.82186407,9,drone90,60,158,10,625
01:10:30,280.94647,8.307148,1.2370259,8,drone90,60,153,10,630
01:10:35,280.96588,8.218882,1.7695698,9,drone90,60,148,10,635
01:10:40,280.97546,8.079633,2.1781492,9,drone90,60,143,10,640
01:10:45,280.9859,7.8282948,2.5804138,9,drone90,60,137,10,645
01:10:50,280.98776,7.0480013,2.9887826,9,drone90,60,132,10,650
01:10:55,281.03912,6.716152,2.8632689,9,drone90,60,127,10,655
01:11:00,281.09586,7.1116276,2.8078394,9,drone90,60,121,10,660
01:11:05,281.11905,7.3745,3.984005,9,drone90,60,116,10,665
01:11:10,281.07343,6.7334623,5.05206,10,drone90,60,112,10,670
01:11:15,281.02112,6.469649,5.4010544,9,drone90,61,107,10,675
01:11:20,280.9828,6.9473906,5.686727,9,drone90,61,102,10,680
01:11:25,280.87537,6.888627,5.694316,9,drone90,61,98,10,685
01:11:30,280.86395,6.093485,5.9954534,9,drone90,60,92,10,690
01:11:35,280.8717,5.356699,5.923182,9,drone90,61,87,10,695
01:11:40,280.89734,5.5248475,5.4630475,8,drone90,61,82,10,700
01:11:45,280.9483,6.1120296,5.3267508,9,drone90,61,77,10,705
01:11:50,281.06116,7.1350327,4.6414003,9,drone90,61,72,10,710
01:11:55,280.9552,6.806051,3.7151282,9,drone90,61,67,10,715
01:12:00,280.97375,6.380252,3.7043839,9,drone90,61,62,10,720
01:12:05,281.12003,6.3734465,3.4640772,8,drone90,61,58,10,725
01:12:10,281.224,6.5210285,2.6656375,9,drone90,61,53,10,730
01:12:15,281.2277,6.4300117,1.7583709,9,drone90,61,48,10,735
01:12:20,281.23627,6.122371,1.7297386,10,drone90,61,43,10,740
01:12:25,281.26068,6.046872,1.7580686,9,drone90,61,38,10,745
01:12:30,281.25153,6.3245854,1.8528985,9,drone90,61,33,10,750
01:12:35,281.15656,6.989573,2.0168686,10,drone90,61,28,10,755
01:12:40,280.95712,7.5600095,1.6385812,9,drone90,61,24,10,760
01:12:45,280.91794,7.5456085,1.5353853,9,drone90,61,19,10,765
01:12:50,280.99548,7.602256,2.0179682,9,drone90,59,15,10,770
01:12:55,280.91168,7.7441406,1.7900794,10,drone90,53,14,10,775
01:13:00,280.89584,7.2943783,1.5994018,9,drone90,47,14,10,780
01:13:05,280.943,7.000425,1.7808405,9,drone90,44,18,10,785
01:13:10,280.98358,6.8146815,2.1059084,9,drone90,46,23,10,790
01:13:15,280.956,6.828897,2.3187354,10,drone90,46,29,10,795
01:13:20,280.92444,6.938262,1.9084427,10,drone90,46,35,10,800
01:13:25,280.93326,6.7119274,1.4899726,9,drone90,46,41,10,805
01:13:30,280.95963,6.4237404,1.5429802,9,drone90,46,47,10,810
01:13:35,280.98462,6.089371,1.887359,8,drone90,46,53,10,815
01:13:40,281.01022,6.3854675,2.0403717,9,drone90,46,59,10,820
01:13:45,280.9773,6.813044,1.731493,9,drone90,46,64,10,825
01:13:50,280.97226,6.7382793,1.619649,8,drone90,46,70,10,830
01:13:55,280.9908,6.422866,1.5132494,9,drone90,46,75,10,835
01:14:00,281.04395,5.9391203,1.5603212,9,drone90,46,81,10,840
01:14:05,281.1349,5.4534435,1.838395,8,drone90,46,87,10,845
01:14:10,281.2301,4.7930384,2.157096,9,drone90,46,93,10,850
01:14:15,281.3417,4.320112,2.5427396,9,drone90,45,99,10,855
01:14:20,281.42944,4.3491836,2.789911,8,drone90,46,105,10,860
01:14:25,281.48257,4.5894127,2.6455624,9,drone90,46,111,10,865
01:14:30,281.51474,4.691025,2.0743303,9,drone90,45,118,10,870
01:14:35,281.45953,5.174872,1.8941305,9,drone90,45,124,10,875
01:14:40,281.2223,6.1565404,2.8476985,9,drone90,45,129,10,880
01:14:45,281.0777,6.363844,2.8827474,9,drone90,45,135,10,885
01:14:50,281.186,6.734953,2.396247,9,drone90,45,140,10,890
01:14:55,281.35077,6.7205353,2.8157415,9,drone90,45,145,10,895
01:15:00,281.1414,7.26592,3.3123975,9,drone90,45,151,10,900
01:15:05,280.80133,6.615201,3.4380188,8,drone90,45,158,10,905
01:15:10,280.8044,6.0535235,3.0493503,9,drone90,45,163,10,910
01:15:15,280.80762,5.7036157,2.57479,9,drone90,45,169,10,915
01:15:20,280.81683,5.5646057,2.3539,9,drone90,45,175,10,920
01:15:25,280.834,5.391981,1.9370971,9,drone90,45,181,10,925
01:15:30,280.88992,5.5962834,1.4814987,11,drone90,45,186,10,930
01:15:35,280.9364,6.5052924,1.4309065,10,drone90,45,192,10,935
01:15:40,280.86526,6.373849,1.7094371,10,drone90,45,199,10,940
01:15:45,280.85333,5.765722,1.605064,10,drone90,45,205,10,945
01:15:50,280.89563,5.477081,1.5257453,9,drone90,45,212,10,950
01:15:55,280.92465,5.2719283,1.5873353,10,drone90,45,218,10,955
01:16:00,280.9373,5.084152,1.6513677,9,drone90,45,225,10,960
01:16:05,280.93695,4.9680853,1.8046576,8,drone90,44,231,10,965
01:16:10,280.93124,5.018106,2.1474988,9,drone90,39,232,10,970
01:16:15,280.92084,5.2681985,2.5426004,9,drone90,34,231,10,975
01:16:20,280.8925,5.5193386,2.8911514,9,drone90,29,231,10,980
01:16:25,280.86975,5.5051007,3.1195714,9,drone90,29,226,10,985
01:16:30,280.8831,5.0615697,3.2706957,9,drone90,30,222,10,990
01:16:35,280.91037,4.740385,3.1198142,9,drone90,30,217,10,995
01:16:40,280.93683,5.041773,3.087511,10,drone90,30,212,10,1000
01:16:45,280.95917,6.040292,3.083291,9,drone90,30,207,10,1005
01:16:50,280.92383,6.61493,3.252575,9,drone90,30,203,10,1010
01:16:55,280.93054,6.5507097,3.6272082,10,drone90,30,198,10,1015
01:17:00,280.946,6.2334924,3.6797922,9,drone90,30,193,10,1020
01:17:05,280.98618,5.6513543,3.8212519,9,drone90,30,188,10,1025
01:17:10,281.05896,5.271707,4.138702,9,drone90,30,183,10,1030
01:17:15,281.13205,6.0686493,4.688171,9,drone90,30,178,10,1035
01:17:20,280.95935,6.5865493,4.3910584,10,drone90,30,173,10,1040
01:17:25,280.9521,6.040695,3.9875078,11,drone90,30,168,10,1045
01:17:30,281.00183,6.083783,4.4024324,11,drone90,30,164,10,1050
01:17:35,281.07584,6.1297398,4.3863077,11,drone90,30,159,10,1055
01:17:40,281.12582,5.7950706,3.9824595,9,drone90,30,154,10,1060
01:17:45,281.1864,5.35262,3.8951824,10,drone90,31,149,10,1065
01:17:50,281.31265,5.064104,4.4011183,9,drone90,30,144,10,1070
01:17:55,281.40564,5.5246177,4.6404643,10,drone90,30,139,10,1075
01:18:00,281.16702,7.5817785,3.3008015,9,drone90,31,134,10,1080
01:18:05,281.15594,8.558095,2.0419743,10,drone90,31,129,10,1085
01:18:10,281.2373,8.317983,2.0759554,9,drone90,30,124,10,1090
01:18:15,281.294,8.863204,2.854288,10,drone90,31,119,10,1095
01:18:20,281.2341,8.797833,2.4251912,9,drone90,31,114,10,1100
01:18:25,281.14575,8.221854,1.6906464,9,drone90,30,110,10,1105
01:18:30,281.2473,7.541907,2.084294,10,drone90,30,105,10,1110
01:18:35,281.1703,7.2092633,3.171191,9,drone90,31,101,10,1115
01:18:40,280.95035,6.751188,3.588152,10,drone90,31,97,10,1120
01:18:45,281.02197,6.293496,2.8829389,10,drone90,31,93,10,1125
01:18:50,281.15042,5.9353347,2.000656,9,drone90,30,88,10,1130
01:18:55,281.19968,6.0866156,1.4795138,10,drone90,31,83,10,1135
01:19:00,281.12057,6.954972,0.97651064,11,drone90,31,78,10,1140
01:19:05,280.98846,7.6322036,0.7878299,10,drone90,31,73,10,1145
01:19:10,280.95428,7.8223405,0.6075071,10,drone90,31,68,10,1150
01:19:15,280.91437,7.855002,0.7335312,10,drone90,31,63,10,1155
01:19:20,280.9473,8.193111,1.4275584,9,drone90,31,58,10,1160
01:19:25,280.925,8.014459,1.204678,10,drone90,31,53,10,1165
01:19:30,280.92828,7.9441953,0.7532098,9,drone90,31,48,10,1170
01:19:35,280.99417,7.8652496,1.1271598,10,drone90,31,43,10,1175
01:19:40,280.97726,7.72161,1.6390977,9,drone90,31,37,10,1180
01:19:45,281.00046,7.4061236,2.5318317,9,drone90,31,32,10,1185
01:19:50,280.99658,6.8975344,3.2748816,9,drone90,31,27,10,1190
01:19:55,280.9074,6.4490747,3.642402,8,drone90,31,22,10,1195
01:20:00,280.84454,6.1662507,3.848758,10,drone90,31,17,10,1200
01:20:05,280.83887,5.9879274,3.632598,9,drone90,27,14,10,1205
01:20:10,280.8545,5.513823,3.3874042,10,drone90,21,14,10,1210
01:20:15,280.8773,5.0071163,3.2273767,9,drone90,16,14,10,1215
01:20:20,280.96255,4.950128,2.9493225,9,drone90,15,18,10,1220
01:20:25,281.0929,5.1476545,2.7189837,9,drone90,16,23,10,1225
01:20:30,281.09082,5.27363,2.6267753,9,drone90,16,28,10,1230
01:20:35,281.03104,5.569402,2.9538798,9,drone90,16,34,10,1235
01:20:40,280.90097,5.5707088,3.583115,8,drone90,16,40,10,1240
01:20:45,280.8726,6.2695155,3.4400828,9,drone90,16,46,10,1245
01:20:50,280.92874,7.351898,2.9369748,9,drone90,16,52,10,1250
01:20:55,280.89822,7.3104534,2.681948,9,drone90,16,58,10,1255
01:21:00,280.82697,6.692747,2.2678683,9,drone90,16,64,10,1260
01:21:05,280.81055,6.160494,2.013241,9,drone90,16,70,10,1265
01:21:10,280.80597,5.9141293,1.8872659,9,drone90,16,76,10,1270
01:21:15,280.8127,6.150934,1.7365252,9,drone90,15,82,10,1275
01:21:20,280.81586,6.2817564,1.7260754,10,drone90,16,88,10,1280
01:21:25,280.82468,5.942284,2.057969,9,drone90,15,94,10,1285
01:21:30,280.85117,5.5089173,2.049516,10,drone90,16,100,10,1290
01:21:35,280.8873,5.356712,1.7950388,9,drone90,16,106,10,1295
01:21:40,280.92688,5.5023937,1.5790555,9,drone90,15,111,10,1300
01:21:45,280.964,5.681365,1.6936945,10,drone90,15,117,10,1305
01:21:50,280.96713,5.6286683,1.9079717,10,drone90,15,123,10,1310
01:21:55,280.93576,5.526345,1.981049,11,drone90,15,129,10,1315
01:22:00,280.92816,5.636216,1.9012455,10,drone90,15,134,10,1320
01:22:05,280.94934,5.907853,1.9523146,9,drone90,15,140,10,1325
01:22:10,280.99792,6.175829,2.106727,11,drone90,15,146,10,1330
01:22:15,281.06653,6.1937327,1.7771099,10,drone90,16,152,10,1335
01:22:20,281.10126,5.893826,1.5233904,10,drone90,15,158,10,1340
01:22:25,281.06714,5.8324986,1.7570636,9,drone90,15,164,10,1345
01:22:30,281.02658,6.302061,1.8440255,11,drone90,15,171,10,1350
01:22:35,281.0418,7.164481,1.9884192,10,drone90,15,177,10,1355
01:22:40,281.1153,7.728139,2.4020798,10,drone90,15,182,10,1360
01:22:45,281.18094,7.4395447,2.9799714,11,drone90,15,187,10,1365
01:22:50,281.1886,8.2774,3.069118,10,drone90,15,192,10,1370
01:22:55,281.08234,9.171975,2.667177,9,drone90,15,198,10,1375
01:23:00,281.07904,7.936409,2.6132407,9,drone90,15,204,10,1380
01:23:05,281.08105,8.149409,2.559515,10,drone90,15,210,10,1385
01:23:10,281.1691,9.052978,3.9810092,9,drone90,15,217,10,1390
01:23:15,281.04947,8.862737,5.35115,9,drone90,15,224,10,1395
01:23:20,280.94888,8.1493435,5.3345184,9,drone90,15,230,10,1400
01:23:25,280.9248,7.744133,4.9097924,9,drone90,19,233,10,1405
01:23:30,280.93787,7.6518216,4.716387,9,drone90,25,232,10,1410
01:23:35,281.0633,7.604291,4.461472,10,drone90,30,232,9,1415
01:23:40,281.19803,7.5891333,3.93929,9,drone90,36,232,9,1420
01:23:45,281.2736,7.9086075,3.8914638,9,drone90,41,232,8,1425
01:23:50,281.3079,7.9831696,3.1831684,9,drone90,46,232,8,1430
01:23:55,281.22256,7.956603,2.6267066,10,drone90,51,232,7,1435
01:24:00,281.10312,8.044616,1.8542976,9,drone90,56,232,7,1440
01:24:05,281.08707,8.696781,1.0366287,8,drone90,61,232,7,1445
01:24:10,281.15387,9.455099,1.4064018,10,drone90,66,232,6,1450
01:24:15,281.1864,9.339949,2.5999324,9,drone90,71,232,7,1455
01:24:20,281.21774,8.520552,3.1086454,9,drone90,76,232,7,1460
01:24:25,281.25128,8.48675,3.1121626,10,drone90,81,232,7,1465
01:24:30,281.07553,8.245206,4.1303864,10,drone90,86,232,7,1470
01:24:35,280.9809,8.048376,3.7272763,9,drone90,90,230,7,1475
01:24:40,281.0055,8.5693,3.5669816,10,drone90,90,226,7,1480
01:24:45,280.94672,8.929815,4.170945,10,drone90,90,221,7,1485
01:24:50,280.90387,8.443987,4.0428596,10,drone90,90,217,7,1490
01:24:55,281.0035,8.313349,3.5843053,10,drone90,90,212,7,1495
01:25:00,281.12103,8.645048,3.5326564,10,drone90,90,207,7,1500
01:25:05,281.1154,8.290414,3.4195838,10,drone90,90,202,7,1505
01:25:10,281.0292,7.591507,3.3386579,9,drone90,90,198,7,1510
01:25:15,280.9754,7.3170633,3.3541553,10,drone90,90,193,7,1515
01:25:20,280.97327,7.254218,3.3095863,9,drone90,90,188,7,1520
01:25:25,280.99567,6.718413,3.255587,10,drone90,90,184,7,1525
01:25:30,281.10367,6.6932316,3.1910553,9,drone90,90,179,7,1530
01:25:35,281.06848,6.9469,3.0936744,8,drone90,90,175,7,1535
01:25:40,280.86984,6.9251513,2.9169106,9,drone90,90,170,7,1540
01:25:45,280.884,7.4049172,2.8731034,9,drone90,90,166,7,1545
01:25:50,280.89417,7.7444797,2.9021478,9,drone90,91,162,7,1550
01:25:55,280.93875,7.824731,2.65109,9,drone90,90,158,7,1555
01:26:00,280.94083,8.147956,2.960372,9,drone90,91,153,7,1560
01:26:05,280.92545,7.1137443,3.435668,9,drone90,90,149,7,1565
01:26:10,280.98895,6.948406,3.0000453,9,drone90,91,144,7,1570
01:26:15,281.07965,7.751659,1.8532346,9,drone90,91,140,7,1575
01:26:20,281.0289,8.38412,0.53812957,9,drone90,91,136,6,1580
01:26:25,280.9882,7.476015,0.67272115,9,drone90,91,132,6,1585
01:26:30,280.99503,6.933155,0.45017207,9,drone90,90,128,7,1590
01:26:35,281.06125,7.0902185,0.1102736,9,drone90,91,124,7,1595
01:26:40,281.21814,7.4993114,0.16573253,9,drone90,91,120,7,1600
01:26:45,281.01788,8.106747,0.33051115,10,drone90,91,116,7,1605
01:26:50,280.90002,7.898829,0.3997988,10,drone90,91,111,7,1610
01:26:55,280.9119,7.3663397,0.6542046,9,drone90,91,107,7,1615
01:27:00,280.90793,6.688456,0.84028363,9,drone90,91,103,7,1620
01:27:05,280.93622,7.1019435,1.231544,9,drone90,91,99,7,1625
01:27:10,281.0354,7.6236124,1.2825729,9,drone90,91,94,7,1630
01:27:15,280.9745,8.267846,0.845061,9,drone90,91,90,7,1635
01:27:20,280.87018,8.555635,1.0295894,10,drone90,91,86,7,1640
01:27:25,280.82486,8.260191,1.2843323,9,drone90,91,81,7,1645
01:27:30,280.8192,8.04726,1.1736183,8,drone90,91,76,7,1650
01:27:35,280.87607,8.078238,0.8962446,9,drone90,91,71,7,1655
01:27:40,280.92224,8.483757,0.16635461,9,drone90,91,66,7,1660
01:27:45,280.90915,8.411052,0.126572,9,drone90,91,60,7,1665
01:27:50,280.9155,8.459238,0.6910595,10,drone90,91,55,7,1670
01:27:55,280.95334,8.403765,0.8465052,9,drone90,91,49,7,1675
01:28:00,280.96555,8.798191,1.4496951,9,drone90,91,44,7,1680
01:28:05,280.90387,8.276952,2.4289777,10,drone90,92,39,7,1685
01:28:10,280.81168,7.174712,2.454653,9,drone90,91,33,7,1690
01:28:15,280.8166,6.7283335,2.5549905,10,drone90,92,27,7,1695
01:28:20,280.88293,6.631708,2.6940985,9,drone90,92,22,7,1700
01:28:25,280.9997,6.439059,2.5583632,9,drone90,91,17,7,1705
01:28:30,281.10614,6.1697917,2.1446297,10,drone90,86,14,7,1710
01:28:35,281.15347,6.1475587,1.8397163,12,drone90,81,15,7,1715
01:28:40,281.08563,6.325693,1.5948511,10,drone90,76,15,7,1720
01:28:45,281.01715,6.2877183,1.6937771,10,drone90,76,20,6,1725
01:28:50,281.06903,6.177535,2.2847953,10,drone90,77,25,6,1730
01:28:55,281.01843,6.331541,2.510005,9,drone90,76,31,7,1735
01:29:00,280.98312,6.0773616,2.8333333,10,drone90,77,37,7,1740
01:29:05,281.0515,5.8454833,3.0238042,9,drone90,76,42,7,1745
01:29:10,280.9065,5.9124203,3.0327916,9,drone90,76,48,7,1750
01:29:15,280.88602,6.118867,3.2419343,9,drone90,76,54,7,1755
01:29:20,280.93057,6.488781,3.3727136,10,drone90,76,60,7,1760
01:29:25,280.92963,6.8126187,3.1779928,9,drone90,76,66,7,1765
01:29:30,280.93494,6.7680874,2.8882005,9,drone90,76,71,7,1770
01:29:35,280.94516,6.44366,2.8346634,9,drone90,76,77,7,1775
01:29:40,280.96484,6.013507,2.7412698,9,drone90,76,83,6,1780
01:29:45,281.02188,5.903227,2.882378,9,drone90,76,89,6,1785
01:29:50,281.0824,5.7387104,3.6618686,9,drone90,76,94,6,1790
01:29:55,281.1247,5.426996,3.799719,9,drone90,76,101,7,1795
01:30:00,281.08948,5.3827953,3.7539792,9,drone90,76,107,7,1800
01:30:05,281.01813,5.800033,3.7450383,9,drone90,76,114,7,1805
01:30:10,280.9964,6.14579,3.6536179,9,drone90,76,120,7,1810
01:30:15,280.97394,6.2223053,3.356865,9,drone90,76,127,7,1815
01:30:20,280.963,6.2464848,3.001552,10,drone90,76,133,7,1820
01:30:25,281.027,6.401724,3.1446004,9,drone90,76,139,7,1825
01:30:30,281.12827,6.916754,3.4324718,9,drone90,75,146,7,1830
01:30:35,281.1321,6.997447,3.559562,10,drone90,75,152,7,1835
01:30:40,281.02966,6.6291485,3.6942084,9,drone90,75,159,7,1840
01:30:45,280.94406,6.318084,3.2895284,9,drone90,75,166,7,1845
01:30:50,280.94574,6.3841195,3.1225846,9,drone90,75,173,7,1850
01:30:55,280.93558,6.5904307,3.0758085,9,drone90,75,179,7,1855
01:31:00,280.9488,6.8890824,3.12325,9,drone90,75,186,7,1860
01:31:05,280.9802,7.199101,3.14648,9,drone90,75,192,7,1865
01:31:10,280.99576,6.397,2.9410589,9,drone90,75,198,7,1870
01:31:15,281.0765,6.4497375,2.435686,9,drone90,75,204,7,1875
01:31:20,281.21707,7.108746,2.7955492,9,drone90,75,210,7,1880
01:31:25,280.95682,8.422588,2.6256814,9,drone90,75,217,7,1885
01:31:30,280.83255,7.8239408,1.6058525,9,drone90,75,223,7,1890
