time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:01:30,275.3384960015265,2.6257741,-5.1545377,4,drone90,78,209,10,90,6.430843119561543,0.11457002009369194
01:01:35,275.2798526208761,2.70765,-4.895649,4,drone90,79,215,10,95,5.14404198887136,-0.5842458283225953
01:01:40,275.22783772928716,2.6452003,-4.725678,4,drone90,80,221,10,100,6.201846720918697,-0.6648114676187935
01:01:45,275.80295295105003,2.456672,-4.7348785,4,drone90,82,226,10,105,4.976146307009696,-1.3267148877581612
01:01:50,275.2702650950808,2.299818,-4.8778005,4,drone90,83,232,10,110,4.904108547745921,-0.8004956901952847
01:01:55,275.2715631087843,2.2465024,-4.969957,4,drone90,88,232,10,115,6.012140589803198,1.3064665343954531
01:02:00,275.54677006372316,2.296387,-4.971074,4,drone90,90,228,10,120,4.901950815924089,-0.7497467322941598
01:02:05,275.35030782474644,2.527868,-4.8665237,4,drone90,90,224,10,125,4.942055573266083,-0.5012777159739504
01:02:10,275.6272900898823,3.0250688,-4.601922,4,drone90,90,219,10,130,6.1213947513869105,-1.051985349451607
01:02:15,275.42746733635136,3.5022197,-4.3230014,4,drone90,90,214,10,135,4.247724934118418,-1.3969029194241864
01:02:20,275.3470766707817,3.4736433,-4.4767523,4,drone90,90,209,10,140,5.4408533310603895,0.5220965187865445
01:02:25,275.6586294824672,3.2718523,-4.8184547,4,drone90,90,205,10,145,5.502053184028029,-1.1435355536723972
01:02:30,275.2690004066033,3.1360517,-5.152214,4,drone90,90,200,10,150,4.678984688659391,1.280198775355129
01:02:35,275.0112880963367,3.1916556,-5.5841103,4,drone90,90,194,10,155,6.955391744931786,-1.7365051057202134
01:02:40,274.8882455867993,3.235095,-5.916396,4,drone90,90,189,10,160,7.608770827886561,-1.2079027686699564
01:02:45,275.27510985945935,3.2116768,-5.9948316,4,drone90,90,184,10,165,6.18842570145776,-0.2852372911053106
01:02:50,274.97569441522836,3.043212,-6.18344,5,drone90,90,178,10,170,7.148007495670848,0.15500443210402692
01:02:55,275.4720966645913,2.740611,-6.510261,4,drone90,91,172,10,175,7.06152099345691,-0.752515361325534
01:03:00,275.2938559166547,2.6260288,-6.6573677,5,drone90,90,167,10,180,7.177868629608542,-0.3436868434678722
01:03:05,275.1132731546862,2.664705,-6.484393,5,drone90,90,162,10,185,7.697750330672023,-0.1035099943254808
01:03:10,275.034178503982,2.7407336,-6.0122466,5,drone90,90,158,10,190,7.273837093410158,-0.22897210188076225
01:03:15,275.2265856050915,2.9145024,-5.8919964,5,drone90,90,153,10,195,5.4276896206552925,-0.9270305164555763
01:03:20,275.4379312602817,2.83006,-6.072316,4,drone90,90,149,10,200,6.855965974513471,0.31351155844480766
01:03:25,275.5166211922792,2.2866583,-5.9558563,4,drone90,90,145,10,205,6.248217161626664,-0.2671743462913157
01:03:30,274.9030064782543,1.8574092,-5.5512123,4,drone90,90,141,10,210,7.030592571040348,-1.4583205656560307
01:03:35,275.8507022197408,1.8638823,-5.165932,4,drone90,90,137,10,215,5.352078273177838,-0.46774789550108137
01:03:40,275.1117747850717,2.0103302,-4.8120966,4,drone90,90,132,10,220,5.174952036061633,0.1833776253375778
01:03:45,274.9730709952579,2.1108427,-4.402066,4,drone90,90,128,10,225,4.490589512319982,-0.9019177914153552
01:03:50,275.81341152312046,2.081756,-3.9894958,5,drone90,90,124,10,230,4.164529348438324,-1.0543912739853474
01:03:55,275.72997646049186,1.9744458,-3.8232863,4,drone90,90,119,10,235,1.6004913638784548,0.5237555006892349
01:04:00,275.6531511541422,1.9708172,-3.9898667,5,drone90,91,115,10,240,4.490717315991223,0.7914678005269924
01:04:05,275.1349848472943,1.9997976,-4.3965254,4,drone90,91,111,10,245,3.9203581217249965,0.43852721207454354
01:04:10,275.5982360889957,1.8742661,-5.008261,4,drone90,91,107,10,250,4.8711736032248805,-0.44120578715177394
01:04:15,275.1941573945815,1.6940155,-5.420304,4,drone90,90,102,10,255,8.565333039386255,-0.1972853201663094
01:04:20,274.8047792812593,1.5440015,-5.342824,4,drone90,91,97,10,260,5.095690953964844,0.4232439790705152
01:04:25,275.0523998591527,1.3566089,-5.2344666,4,drone90,91,93,10,265,6.4916540723636516,-0.5466124037116777
01:04:30,274.90933753287226,1.2643565,-5.088782,4,drone90,91,88,10,270,4.749423914481135,-1.8012181318267213
01:04:35,275.59454167314635,1.5570986,-4.5326853,4,drone90,91,83,10,275,2.887492265561514,1.322477525227072
01:04:40,275.73358419043024,2.0593197,-3.7186463,5,drone90,91,79,10,280,3.6524544221244515,-0.9924915446626105
01:04:45,275.11918265737995,2.248874,-3.0992246,4,drone90,91,74,10,285,4.721907616432921,-0.5680435241394324
01:04:50,275.41017165868556,2.1024506,-2.994164,4,drone90,91,68,10,290,3.334063336240176,-0.7474291853438069
01:04:55,275.59484888843906,1.9726557,-3.3657365,5,drone90,91,63,10,295,4.082154454393977,-0.29713840945797904
01:05:00,275.1110176661129,1.9723728,-3.8926716,5,drone90,91,58,10,300,4.736738901106084,-0.7711166475583415
01:05:05,275.6450988595824,2.2165637,-4.358889,6,drone90,91,53,10,305,5.136598139569946,0.7607927131334415
01:05:10,274.98099509766377,2.520097,-4.69481,5,drone90,91,48,10,310,6.5512365260577194,-1.1454874970657736
01:05:15,274.83426926708455,2.6088154,-4.987243,6,drone90,91,43,10,315,5.762614893527308,-0.9554509758223532
01:05:20,275.0060689937053,2.549883,-5.1966286,5,drone90,91,38,10,320,6.631503450362597,-0.040420661992997764
01:05:25,275.16101519700925,2.4805293,-5.149184,5,drone90,91,33,10,325,6.968408554265423,-1.0042990784273387
01:05:30,275.03761773981716,2.5805397,-5.0585318,4,drone90,91,29,10,330,6.4211834470929094,0.2262664531026421
01:05:35,275.67872961032725,2.710702,-4.8628793,4,drone90,91,24,10,335,3.9679857388132023,-2.437886191985233
01:05:40,275.33119672429734,2.6184654,-4.540306,4,drone90,91,19,10,340,4.982949352704851,0.6510050610592111
01:05:45,274.92040151451187,2.474414,-4.333403,5,drone90,89,15,10,345,5.040046631851343,-0.08108280987961503
01:05:50,275.4752071232449,2.523557,-4.1833086,4,drone90,83,14,10,350,3.8011669759519533,-1.56719778707597
01:05:55,274.9610490182583,2.716172,-3.8765645,4,drone90,77,14,10,355,5.155664458977182,0.10869646249393272
01:06:00,275.8612717481924,2.84238,-3.3469138,5,drone90,75,19,10,360,3.007511504404017,-0.5928870189048998
01:06:05,275.05208458272364,2.877894,-2.983734,4,drone90,76,24,10,365,5.832594408456951,-0.9388569163205948
01:06:10,275.28248670714703,2.8866336,-3.024506,4,drone90,76,30,10,370,2.4676555855971425,0.6317747300076646
01:06:15,275.4632581621999,2.945413,-3.3718877,4,drone90,76,36,10,375,4.539525210919721,-1.6487728069914036
01:06:20,275.1420350585884,3.386629,-4.002035,5,drone90,76,42,10,380,2.335218878023668,-1.3550645517427016
01:06:25,275.0969787537767,4.151655,-4.7092524,4,drone90,76,48,10,385,7.0029905979343585,-1.6505009604281002
01:06:30,275.4445049290923,4.1143394,-5.816547,4,drone90,76,54,10,390,6.165827518140252,-1.6378902381946825
01:06:35,274.8301643735585,3.9262762,-6.5802093,3,drone90,76,61,10,395,7.914924111975547,0.36573997227438615
01:06:40,275.5440760587509,3.6070487,-6.9015226,5,drone90,76,67,10,400,5.953361737847561,-1.8500384906809344
01:06:45,274.82722548597474,3.013755,-6.699128,4,drone90,76,73,10,405,6.629811438754651,-0.3980684572147742
01:06:50,274.83520515577214,2.5988746,-6.187971,4,drone90,76,79,10,410,7.661844754925548,-2.208968665154935
01:06:55,275.16859636076816,2.7205844,-5.749794,4,drone90,76,85,10,415,6.441363383318506,0.1968109695837294
01:07:00,274.5453292414102,3.0152116,-5.556149,5,drone90,76,91,10,420,5.630352837159373,-1.280272605044237
01:07:05,275.21393337355227,3.3553162,-5.256137,5,drone90,76,97,10,425,6.9108394567097875,-1.366764703430459
01:07:10,275.00480967468485,3.5181265,-5.027938,4,drone90,76,103,10,430,5.775187147351183,0.32257333042743996
01:07:15,275.3126416487801,3.424731,-4.9935536,5,drone90,75,108,10,435,7.425764392532926,-0.08520408407368574
01:07:20,275.17272130649746,3.2472887,-4.845216,4,drone90,76,114,10,440,6.524663254300667,-0.7211963158865906
01:07:25,275.47109654033164,3.135419,-4.695925,4,drone90,76,120,10,445,7.1379729055428065,-1.6645553714894947
01:07:30,274.9259232453474,3.0935023,-4.695896,4,drone90,76,126,10,450,4.958485625394417,-0.3033004898154285
01:07:35,275.4338468869654,3.0342023,-4.836821,4,drone90,75,132,10,455,8.457522075800364,0.20888385034491463
01:07:40,275.20394802249587,2.997678,-4.8642616,4,drone90,75,138,10,460,4.561892930193631,-1.8520422272545427
01:07:45,275.06104741030805,2.960702,-4.641452,4,drone90,75,145,10,465,3.5415997263759325,0.02641058683134878
01:07:50,275.2961556106047,2.8106873,-4.438275,4,drone90,75,152,10,470,6.887913161601184,-0.02929293075242778
01:07:55,275.0278720646716,2.7202506,-4.5030375,5,drone90,75,158,10,475,5.4549237548960585,0.8412463110988815
01:08:00,275.1098937393032,2.8097928,-4.7287264,4,drone90,75,165,10,480,4.495759431986661,-1.2781901512983507
01:08:05,275.1324096199448,3.035651,-4.934102,4,drone90,75,172,10,485,8.240860962046305,-0.4759758539620177
01:08:10,275.3383092639236,3.260135,-5.035767,5,drone90,75,178,10,490,5.329940767383336,-0.49600975922257085
01:08:15,275.2316964052229,3.2382817,-4.909759,4,drone90,75,184,10,495,5.864029726480871,-1.5343041011203007
01:08:20,274.6135209694226,3.1090102,-4.7065907,4,drone90,75,191,10,500,6.19860226981963,-1.0611959243966143
01:08:25,275.66900118436394,2.9756215,-4.5288625,5,drone90,75,197,10,505,4.39396559554108,-0.46598914749519105
01:08:30,275.7406028847499,2.8148727,-4.450202,4,drone90,75,204,10,510,5.89459439926946,-0.7042005208929265
01:08:35,275.0301818473239,2.5939872,-4.432957,5,drone90,75,211,10,515,4.279178834113737,-0.6212353714329522
01:08:40,275.4967592472116,2.4277887,-4.4548125,4,drone90,75,217,10,520,4.141299806222092,0.17496473888322167
01:08:45,275.4493746693241,2.4231987,-4.41461,5,drone90,75,224,10,525,6.524413412934394,-0.23654846321328526
01:08:50,275.21572047986984,2.5269706,-4.1296053,4,drone90,74,230,10,530,6.305439114730223,-1.641569856790734
01:08:55,275.34773817092076,2.6250641,-3.6450727,4,drone90,69,231,10,535,4.5105279546575145,-0.8979893819546131
01:09:00,275.7727971963328,2.6803284,-3.1997647,4,drone90,64,231,10,540,3.013497685419976,0.7978855613206587
01:09:05,274.98137838273806,2.7037158,-2.9890568,5,drone90,59,230,10,545,2.0535116456394698,-0.14394087377991527
01:09:10,275.705314508558,2.7109754,-3.0848064,4,drone90,59,226,10,550,3.8333349714921727,-1.217798545926751
01:09:15,275.83654810087495,2.653677,-3.3051748,4,drone90,60,222,10,555,4.687841245108439,-1.1296976811681527
01:09:20,275.27511249378745,2.5248334,-3.530313,5,drone90,60,218,10,560,4.409606211894106,-1.3286493030846316
01:09:25,275.8816127555532,2.5691714,-3.7749076,4,drone90,60,214,10,565,3.8345219265595705,-0.10231195662071002
01:09:30,275.6026257937698,2.904732,-4.1929827,4,drone90,60,209,10,570,6.455335473829917,0.02694005726699822
01:09:35,275.62826170082866,3.1119611,-4.6305876,5,drone90,60,205,10,575,6.22206842410643,-0.5278710392165933
01:09:40,275.27007252964205,2.9602695,-4.827337,4,drone90,60,200,10,580,5.785497516961358,-0.8078096111642854
01:09:45,274.9980615250283,2.7643394,-4.784136,4,drone90,60,196,10,585,4.964671956086799,0.002222699995052868
01:09:50,275.2103066762266,2.7496462,-4.7247496,4,drone90,60,191,10,590,4.483491018527242,-1.4006028842396419
01:09:55,274.6863679736173,3.474758,-4.7746644,4,drone90,60,187,10,595,5.636312412322185,-0.21237101202659298
01:10:00,275.1007717776135,3.8348703,-5.400158,4,drone90,60,182,10,600,4.982465538754698,-0.6272773100101849
01:10:05,275.50687684913095,3.5904875,-5.8094597,4,drone90,60,178,10,605,8.347501202266342,-0.008884419273004651
01:10:10,275.0156021078701,3.1388304,-5.8545732,4,drone90,60,173,10,610,6.188228716258841,-1.865626341347655
01:10:15,275.37574668924253,2.718388,-5.648805,4,drone90,60,168,10,615,6.353437036330433,0.2277557206113851
01:10:20,275.8696010240428,2.333488,-5.360796,4,drone90,60,164,10,620,3.916687438872225,-0.17438963135818655
01:10:25,275.10659678170515,2.059185,-5.202468,5,drone90,60,158,10,625,5.998715301118356,-0.6038021434505576
01:10:30,275.3740096854119,1.9527884,-5.111709,4,drone90,60,153,10,630,6.314378296484499,-0.2890908630468998
01:10:35,274.81397632817703,1.9270853,-4.972146,4,drone90,60,148,10,635,7.316522765454687,-1.512669849217017
01:10:40,275.5462416698704,1.9398898,-4.8144283,4,drone90,60,143,10,640,6.484256756308712,-0.3382137573700146
01:10:45,275.5371946979505,2.0064254,-4.5691996,4,drone90,60,137,10,645,5.200910957217803,0.8410544313389012
01:10:50,275.0829579494255,2.2350018,-4.3015766,4,drone90,60,132,10,650,4.396555167739274,0.3313179456364694
01:10:55,275.0346181403707,2.6843123,-4.2193027,4,drone90,60,127,10,655,4.498363375416472,-0.6381704911412461
01:11:00,275.2174862444415,2.8540056,-4.2737446,4,drone90,60,121,10,660,5.443011737145133,-1.0657571388162914
01:11:05,274.99582898294807,3.210616,-4.4255056,4,drone90,60,116,10,665,4.6670540776634075,-1.5284813854823474
01:11:10,275.51993464754594,3.6017342,-4.868355,4,drone90,60,112,10,670,5.055943914422421,0.2980379485179169
01:11:15,275.59070394788773,3.4344141,-5.6134887,4,drone90,61,107,10,675,6.5338053242323895,-1.593802463982589
01:11:20,275.2802593596654,3.1680536,-5.7486963,4,drone90,61,102,10,680,6.141058839523142,-0.7251020409058685
01:11:25,274.70389520683983,3.0477135,-5.5246387,3,drone90,61,98,10,685,7.000934430030593,-0.3761141106951916
01:11:30,275.7456796635427,3.1770625,-5.3442326,4,drone90,60,92,10,690,4.926540655005031,-1.7492917997084096
01:11:35,275.44607776817,3.471102,-5.1843796,4,drone90,61,87,10,695,5.322516153977559,0.270889373048562
01:11:40,275.3846846207421,3.605692,-5.0817447,4,drone90,61,82,10,700,6.257293578212782,-0.3348623347727776
01:11:45,274.83020939171024,3.5209308,-4.9995522,4,drone90,61,77,10,705,5.177675392302942,-0.7248746634256467
01:11:50,275.2837982992463,3.377082,-4.964777,4,drone90,61,72,10,710,5.607602547747365,-1.7456521815369699
01:11:55,275.33572477138415,3.3420978,-4.9677353,4,drone90,61,67,10,715,4.707553514739979,-0.6072640950980078
01:12:00,275.3507803502616,3.4275148,-5.012537,4,drone90,61,62,10,720,5.248111720252592,-0.6027117524457045
01:12:05,275.4800905744747,3.4735315,-4.972663,4,drone90,61,58,10,725,7.191061130977802,0.15386525016168562
01:12:10,275.0483427713677,3.4536445,-4.8261614,5,drone90,61,53,10,730,7.17486235103043,0.982753656192277
01:12:15,275.15623457640146,3.4539669,-4.744229,6,drone90,61,48,10,735,5.642547847690716,-1.410221777134238
01:12:20,275.06968698245834,3.4212933,-4.7359896,5,drone90,61,43,10,740,7.097486460661981,-0.938686183260375
01:12:25,275.2278047069788,3.3654895,-4.730834,5,drone90,61,38,10,745,5.6044703655355566,-0.6626067472064973
01:12:30,274.7603802204497,3.4046578,-4.6882973,5,drone90,61,33,10,750,4.99207889781865,-1.1248036177218128
01:12:35,275.61057672473856,3.5269904,-4.588899,4,drone90,61,28,10,755,7.099401136328865,-0.5801246556917153
01:12:40,275.4684625983445,3.5623522,-4.5688605,4,drone90,61,24,10,760,8.683089040738036,-1.3953786238692256
01:12:45,275.5572828449517,3.5772624,-4.741076,4,drone90,61,19,10,765,8.94263875652994,-0.15015778348653952
01:12:50,275.2928685621185,3.571599,-5.027652,4,drone90,59,15,10,770,8.165270192566936,0.2527756066814779
01:12:55,275.4207192471384,3.4161134,-5.235369,5,drone90,53,14,10,775,4.567077330640877,-0.4355407040762557
01:13:00,275.1761016126897,3.2202787,-5.279397,4,drone90,47,14,10,780,7.398958655201256,-0.998897010151888
01:13:05,275.8006949125334,3.075945,-5.2244124,5,drone90,44,18,10,785,7.051517315765782,-0.6901698842941276
01:13:10,274.97407091469626,3.155367,-5.1281147,5,drone90,46,23,10,790,5.280932878130974,-1.3564470682078427
01:13:15,274.9564572214535,3.2813466,-5.053719,4,drone90,46,29,10,795,6.889299444782115,-0.6982816861898726
01:13:20,275.333020722156,3.2828498,-4.9965253,5,drone90,46,35,10,800,6.594694591635351,-0.3243607908443735
01:13:25,275.4291513935829,3.3000126,-5.008593,5,drone90,46,41,10,805,4.27333738846646,0.00474118117887401
01:13:30,276.0576909534578,3.210755,-5.3833594,4,drone90,46,47,10,810,5.5378871712504765,-1.063007487426722
01:13:35,275.6197723986005,2.8753855,-5.5166693,4,drone90,46,53,10,815,5.140453352256561,-1.2409108090011727
01:13:40,275.4427622458558,2.4952679,-5.411206,4,drone90,46,59,10,820,7.90671450918489,0.49448071466385
01:13:45,275.00052683863737,2.2864165,-5.3095164,4,drone90,46,64,10,825,8.126411098239487,-0.20579851285211137
01:13:50,274.9782991030975,2.3592181,-5.2654405,4,drone90,46,70,10,830,7.104687691260524,1.7395480386142157
01:13:55,275.01866309331325,2.6766863,-5.3975897,4,drone90,46,75,10,835,8.332646554522833,-0.37177184666941615
01:14:00,275.5612804631995,2.8738027,-5.5020404,4,drone90,46,81,10,840,6.42374911138096,0.7543819786801872
01:14:05,275.60430101677224,2.783496,-5.5619483,3,drone90,46,87,10,845,6.604604727565477,0.8144217754778901
01:14:10,275.5987504180047,2.5523856,-5.603072,4,drone90,46,93,10,850,6.150048264279402,-0.565067193689968
01:14:15,275.072711259294,2.2461395,-5.638445,4,drone90,45,99,10,855,5.89344609322513,-1.216854471783259
01:14:20,274.93082113686665,2.0501933,-5.6099825,4,drone90,46,105,10,860,6.88014645835223,-0.006335571157190578
01:14:25,275.35196346853513,1.9804465,-5.5336637,5,drone90,46,111,10,865,4.028010603475828,0.2248236265994943
01:14:30,275.42628578097634,1.8480558,-5.417106,4,drone90,45,118,10,870,3.9676827823095424,0.21727814642400267
01:14:35,275.32428092302877,1.6646942,-5.234028,5,drone90,45,124,10,875,5.098595659479514,-1.203968419988143
01:14:40,275.4927358606449,1.5245464,-5.055578,4,drone90,45,129,10,880,4.477462039933133,-0.8106870479677153
01:14:45,275.5208823396072,1.4082294,-4.9499497,4,drone90,45,135,10,885,3.0991085162416994,-1.1559603637840283
01:14:50,275.66695124274844,1.2693629,-4.8965235,4,drone90,45,140,10,890,6.6260915629327055,0.5567549721177436
01:14:55,275.5403611280172,1.1359762,-4.8307323,5,drone90,45,145,10,895,7.497176118763583,-1.234350321224928
01:15:00,274.8326852812652,1.0724325,-4.7266674,4,drone90,45,151,10,900,6.082767477600264,0.16167536244001302
01:15:05,275.13802527544595,1.1271261,-4.5703807,5,drone90,45,158,10,905,4.548545117539354,-1.272127622136335
01:15:10,275.3232512739763,1.2879698,-4.263087,4,drone90,45,163,10,910,5.032785491576162,-0.5677661985343436
01:15:15,275.9922550834436,1.4706488,-3.892807,4,drone90,45,169,10,915,4.327089253159011,-1.3706702916449025
01:15:20,275.2728666777791,1.6490709,-3.516091,4,drone90,45,175,10,920,3.615488599207055,-1.0830999908943324
01:15:25,275.4200019666458,1.7889553,-3.160046,4,drone90,45,181,10,925,2.103154121007451,-0.730278654884715
01:15:30,275.4633435353382,1.867456,-2.8770356,4,drone90,45,186,10,930,3.0352923880525595,-0.9122389804162012
01:15:35,275.7450065696687,1.9076214,-2.7155147,5,drone90,45,192,10,935,3.649900529641446,0.8497968328051303
01:15:40,275.4327210111827,1.9633214,-2.6996017,4,drone90,45,199,10,940,2.689311707710509,-1.6813411106860605
01:15:45,275.61145068116195,2.036984,-2.755674,4,drone90,45,205,10,945,3.91772525708125,0.06422392953329814
01:15:50,275.1173016843591,2.1014736,-2.7995977,5,drone90,45,212,10,950,4.151500736763038,0.02940595798373269
01:15:55,275.5699009933885,2.154803,-2.825151,5,drone90,45,218,10,955,3.0503650413239103,0.5038888507782087
01:16:00,275.89500846480365,2.20849,-2.8573735,4,drone90,45,225,10,960,3.2987430189480427,-0.8136616600696178
01:16:05,275.70003819018757,2.282338,-2.9046638,5,drone90,44,231,10,965,2.0476703794565125,-0.3560967474222029
01:16:10,275.4326802864395,2.3927135,-2.9722857,4,drone90,39,232,10,970,4.225270170525854,0.6621972657392232
01:16:15,275.7338549713325,2.6032438,-3.1356544,5,drone90,34,231,10,975,3.5164078676121866,-0.6420979692470912
01:16:20,275.72408580188085,2.756641,-3.3021846,5,drone90,29,231,10,980,3.778743921088834,-0.7840399443231312
01:16:25,275.6053794913449,2.740272,-3.317555,4,drone90,29,226,10,985,5.957449651219873,-0.602535310660341
01:16:30,275.70312596909247,2.6930306,-3.3663845,5,drone90,30,222,10,990,3.4823706491436672,-0.3007444032140205
01:16:35,275.82733994617416,2.714988,-3.4943514,4,drone90,30,217,10,995,5.976019471331538,-0.15270595485672334
01:16:40,275.3045144956098,2.7913222,-3.5166957,5,drone90,30,212,10,1000,5.682230989304619,0.1303138434741158
01:16:45,275.3319012510459,2.837361,-3.510362,4,drone90,30,207,10,1005,4.792116599532506,-1.0600750242109436
01:16:50,275.6812652211889,2.9085884,-3.734825,6,drone90,30,203,10,1010,5.420860028978149,-0.7844295017986023
01:16:55,275.9660352315335,2.8606143,-4.2430315,5,drone90,30,198,10,1015,5.1359902352131,0.8516187794861166
01:17:00,275.4062073105178,2.6249082,-4.68294,4,drone90,30,193,10,1020,5.33900120877222,-2.1767153010837026
01:17:05,275.11447234712506,2.4011664,-5.0556154,5,drone90,30,188,10,1025,7.707152583196727,-1.5533151927147975
01:17:10,275.772406837875,2.1762745,-5.2380433,4,drone90,30,183,10,1030,5.924189521462429,-0.24047591550354913
01:17:15,275.3107208874529,2.026174,-5.11012,5,drone90,30,178,10,1035,5.776401209674937,0.42485175325423424
01:17:20,275.3086093431688,2.0564132,-4.725103,4,drone90,30,173,10,1040,4.672773059743526,-0.16198213281627782
01:17:25,274.7504632968515,2.3527775,-4.220591,5,drone90,30,168,10,1045,4.979519802395886,0.6136670717806957
01:17:30,275.4391456968247,2.6594977,-3.7770588,5,drone90,30,164,10,1050,3.8697243487675648,-0.96426885922432
01:17:35,275.6398602408813,2.5040712,-3.64838,4,drone90,30,159,10,1055,3.9208773156763517,-1.2559052004180873
01:17:40,275.15041327494447,2.481778,-3.7190735,4,drone90,30,154,10,1060,4.713856826632114,-0.8473012258351673
01:17:45,275.7294607817258,2.8030005,-4.0339885,5,drone90,31,149,10,1065,4.8098942882905416,-0.3071931866617339
01:17:50,275.13240357283547,3.1152885,-4.7169437,4,drone90,30,144,10,1070,5.366924435206047,-0.2866878752772418
01:17:55,275.22874409008193,3.2914443,-5.1740065,4,drone90,30,139,10,1075,5.239412562378987,-1.5417248008303472
01:18:00,275.11734876849073,3.3134048,-5.187437,5,drone90,31,134,10,1080,6.518614209439239,-2.2053690244252193
01:18:05,275.1346128007547,3.3384428,-4.739294,4,drone90,31,129,10,1085,5.824533286101491,-0.3653882887996295
01:18:10,274.97217689502673,3.3235931,-4.1137023,5,drone90,30,124,10,1090,4.975360633222087,0.587531470765984
01:18:15,275.3657233071864,3.5573227,-3.8116672,5,drone90,31,119,10,1095,5.668946291910285,-0.7332108956511219
01:18:20,275.3461735315235,3.8637097,-3.971957,4,drone90,31,114,10,1100,5.589641680587387,0.06790895026631194
01:18:25,275.2939740861169,3.5595164,-4.5071797,5,drone90,30,110,10,1105,5.638979613837647,-0.8193592419519515
01:18:30,275.38888859981995,3.1354303,-4.95634,4,drone90,30,105,10,1110,7.010784610719446,-1.3312486102302932
01:18:35,274.8370231342198,3.1383874,-4.699066,5,drone90,31,101,10,1115,6.763809681122723,0.5618766183477047
01:18:40,275.50775548289175,3.4481425,-4.4110394,5,drone90,31,97,10,1120,6.324160058055509,-0.7341019615130678
01:18:45,275.5617989545658,3.6679418,-4.5666018,7,drone90,31,93,10,1125,5.628126883840546,-1.5745760291270035
01:18:50,275.35978723323194,3.6574116,-4.629591,6,drone90,30,88,10,1130,5.4278212457105255,-1.3784862914003129
01:18:55,275.5680866844611,3.542292,-4.720239,5,drone90,31,83,10,1135,7.348247503625743,0.5493154788114132
01:19:00,275.3545082292823,3.5063953,-4.7297516,6,drone90,31,78,10,1140,7.491205294149428,-1.614750894062574
01:19:05,275.90861572483334,3.545726,-4.657276,5,drone90,31,73,10,1145,7.572738344800554,-1.6478848738724392
01:19:10,275.6877227170692,3.606734,-4.745024,5,drone90,31,68,10,1150,4.182410760390866,-1.3958032161354423
01:19:15,275.6112180850229,3.5832398,-4.840664,4,drone90,31,63,10,1155,6.7252281772407345,-0.8432774157576649
01:19:20,274.96363340553336,3.4538047,-4.7290745,5,drone90,31,58,10,1160,4.909435294337843,-1.214309755656338
01:19:25,275.3848496428412,3.4078078,-4.471434,5,drone90,31,53,10,1165,6.459886089502678,0.5905469437398553
01:19:30,275.6078901812617,3.531118,-4.1933913,5,drone90,31,48,10,1170,6.5662396557859175,-0.3364507917502234
01:19:35,275.70108461877925,3.62821,-4.061567,5,drone90,31,43,10,1175,4.627180739460149,-2.114532249455083
01:19:40,275.3884177173916,3.572921,-4.1550384,4,drone90,31,37,10,1180,6.073080392489663,-2.3549092745410505
01:19:45,275.96272057793436,3.3912227,-4.427451,5,drone90,31,32,10,1185,5.650420102569461,0.4560075004667883
01:19:50,275.47199009466306,3.268102,-4.643866,5,drone90,31,27,10,1190,5.821789669629033,-1.8941268627697083
