time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:03:35,268.05844,2.3534226,-2.0380204,6,drone90,90,137,10,215
01:03:40,268.0707,2.246292,-1.9158211,5,drone90,90,132,10,220
01:03:45,268.09293,2.1566699,-1.8398491,5,drone90,90,128,10,225
01:03:50,268.12946,2.1045241,-1.8117044,5,drone90,90,124,10,230
01:03:55,268.18097,2.1216047,-1.8547462,5,drone90,90,119,10,235
01:04:00,268.24234,2.2328954,-1.9860932,5,drone90,91,115,10,240
01:04:05,268.3034,2.4335186,-2.167579,5,drone90,91,111,10,245
01:04:10,268.35147,2.6473312,-2.2638986,5,drone90,91,107,10,250
01:04:15,268.36826,2.7191095,-2.1664312,4,drone90,90,102,10,255
01:04:20,268.34976,2.5663078,-1.9186203,5,drone90,91,97,10,260
01:04:25,268.32178,2.2491457,-1.5975573,5,drone90,91,93,10,265
01:04:30,268.33237,1.9663031,-1.2579753,5,drone90,91,88,10,270
01:04:35,268.4046,1.7925749,-0.93062466,5,drone90,91,83,10,275
01:04:40,268.5293,1.6859086,-0.71500266,5,drone90,91,79,10,280
01:04:45,268.67117,1.6500915,-0.6748198,5,drone90,91,74,10,285
01:04:50,268.79144,1.6764606,-0.7867057,5,drone90,91,68,10,290
01:04:55,268.8941,1.7003288,-0.96571887,5,drone90,91,63,10,295
01:05:00,268.99347,1.6583457,-1.1634691,6,drone90,91,58,10,300
01:05:05,269.01746,1.5504212,-1.3811768,6,drone90,91,53,10,305
01:05:10,268.8976,1.4442111,-1.5596218,5,drone90,91,48,10,310
01:05:15,268.66602,1.3674587,-1.6494312,6,drone90,91,43,10,315
01:05:20,268.42224,1.3236378,-1.6420484,6,drone90,91,38,10,320
01:05:25,268.30112,1.3040278,-1.598551,5,drone90,91,33,10,325
01:05:30,268.28094,1.2809712,-1.5788795,6,drone90,91,29,10,330
01:05:35,268.32153,1.2367752,-1.5989531,5,drone90,91,24,10,335
01:05:40,268.4014,1.1605204,-1.6501817,6,drone90,91,19,10,340
01:05:45,268.49957,1.0625789,-1.7041394,5,drone90,89,15,10,345
01:05:50,268.59937,0.97050303,-1.7284712,6,drone90,83,14,10,350
01:05:55,268.68756,0.91621685,-1.7124488,5,drone90,77,14,10,355
01:06:00,268.7579,0.9209172,-1.6725931,6,drone90,75,19,10,360
01:06:05,268.81735,0.97680247,-1.6425854,5,drone90,76,24,10,365
01:06:10,268.8712,1.0705954,-1.6515869,5,drone90,76,30,10,370
01:06:15,268.94736,1.2627596,-1.7420645,6,drone90,76,36,10,375
01:06:20,269.04968,1.6244264,-1.9256289,4,drone90,76,42,10,380
01:06:25,269.17157,2.1143596,-2.1482735,5,drone90,76,48,10,385
01:06:30,269.07324,2.1182225,-2.6252809,5,drone90,76,54,10,390
01:06:35,268.41302,1.4514002,-3.5309212,5,drone90,76,61,10,395
01:06:40,268.0508,1.3698379,-3.7216802,5,drone90,76,67,10,400
01:06:45,268.13458,1.6415561,-3.4687684,5,drone90,76,73,10,405
01:06:50,268.20258,1.7023121,-3.5553062,5,drone90,76,79,10,410
01:06:55,268.24017,1.9781063,-3.61614,5,drone90,76,85,10,415
01:07:00,268.3342,2.827333,-3.7431502,5,drone90,76,91,10,420
01:07:05,268.30197,3.4145741,-3.8406494,5,drone90,76,97,10,425
01:07:10,268.20093,3.2187455,-3.8911862,5,drone90,76,103,10,430
01:07:15,268.2432,3.1186337,-3.7359042,4,drone90,75,108,10,435
01:07:20,268.30124,3.2445414,-3.5598404,6,drone90,76,114,10,440
01:07:25,268.3404,3.3604114,-3.4553635,5,drone90,76,120,10,445
01:07:30,268.39047,3.5355473,-3.4348264,5,drone90,76,126,10,450
01:07:35,268.4063,3.6537285,-3.5831165,5,drone90,75,132,10,455
01:07:40,268.3539,3.6418693,-3.8188484,5,drone90,75,138,10,460
01:07:45,268.31113,3.627772,-3.8991141,5,drone90,75,145,10,465
01:07:50,268.3171,3.6189172,-3.7881784,6,drone90,75,152,10,470
01:07:55,268.36707,3.6000786,-3.6225452,5,drone90,75,158,10,475
01:08:00,268.40775,3.5901814,-3.4880722,5,drone90,75,165,10,480
01:08:05,268.3416,3.6179123,-3.3097672,5,drone90,75,172,10,485
01:08:10,268.22784,3.6407948,-3.0860324,5,drone90,75,178,10,490
01:08:15,268.2146,3.8113205,-2.8981552,5,drone90,75,184,10,495
01:08:20,268.32532,4.2591696,-2.9295216,5,drone90,75,191,10,500
01:08:25,268.31818,4.5406117,-3.0022457,5,drone90,75,197,10,505
01:08:30,268.14435,4.412121,-2.8994665,5,drone90,75,204,10,510
01:08:35,268.1017,4.1596594,-2.8058743,5,drone90,75,211,10,515
01:08:40,268.1386,3.8936114,-2.703857,5,drone90,75,217,10,520
01:08:45,268.16196,3.608078,-2.6630523,5,drone90,75,224,10,525
01:08:50,268.17868,3.2962065,-2.6335437,4,drone90,74,230,10,530
01:08:55,268.22784,2.8858218,-2.5828707,5,drone90,69,231,10,535
01:09:00,268.34213,2.3304112,-2.6166084,5,drone90,64,231,10,540
01:09:05,268.55563,1.6294919,-2.8263206,6,drone90,59,230,10,545
01:09:10,268.7363,0.92958486,-3.2087772,5,drone90,59,226,10,550
01:09:15,268.6517,0.49051744,-3.732144,5,drone90,60,222,10,555
01:09:20,268.37445,0.3112356,-4.252211,5,drone90,60,218,10,560
01:09:25,268.2024,0.23229535,-4.487833,5,drone90,60,214,10,565
01:09:30,268.19907,0.20873117,-4.4624944,5,drone90,60,209,10,570
01:09:35,268.18866,0.38055402,-4.330044,5,drone90,60,205,10,575
01:09:40,268.1304,0.7089161,-3.968538,6,drone90,60,200,10,580
01:09:45,268.10587,0.8721212,-3.333529,5,drone90,60,196,10,585
01:09:50,268.1187,0.7079315,-2.7796803,5,drone90,60,191,10,590
01:09:55,268.14117,0.3634994,-2.7235806,5,drone90,60,187,10,595
01:10:00,268.29816,0.17308071,-3.2232757,5,drone90,60,182,10,600
01:10:05,268.54865,0.18591651,-3.869006,5,drone90,60,178,10,605
01:10:10,268.48642,0.46554574,-4.1416626,5,drone90,60,173,10,610
01:10:15,268.2444,0.7721122,-3.94528,5,drone90,60,168,10,615
01:10:20,268.1817,0.7338967,-3.819059,5,drone90,60,164,10,620
01:10:25,268.20316,0.4859282,-3.8782456,5,drone90,60,158,10,625
01:10:30,268.1989,0.23309585,-3.8595262,5,drone90,60,153,10,630
01:10:35,268.17535,0.0915387,-3.7541718,5,drone90,60,148,10,635
01:10:40,268.1563,0.12817323,-3.7010772,5,drone90,60,143,10,640
01:10:45,268.15396,0.29668567,-3.7494652,5,drone90,60,137,10,645
01:10:50,268.1722,0.48789406,-3.8341079,5,drone90,60,132,10,650
01:10:55,268.21228,0.6541349,-3.9285579,5,drone90,60,127,10,655
01:11:00,268.28006,0.7363889,-4.070616,6,drone90,60,121,10,660
01:11:05,268.2823,0.7465709,-4.2037697,5,drone90,60,116,10,665
01:11:10,268.20062,0.9274742,-4.2382965,5,drone90,60,112,10,670
01:11:15,268.17398,1.1906983,-4.2310286,5,drone90,61,107,10,675
01:11:20,268.19638,1.2739093,-4.2547784,5,drone90,61,102,10,680
01:11:25,268.227,1.3070832,-4.18056,5,drone90,61,98,10,685
01:11:30,268.32156,1.548918,-3.9084172,5,drone90,60,92,10,690
01:11:35,268.46045,1.946467,-3.560786,5,drone90,61,87,10,695
01:11:40,268.6008,2.140385,-3.421689,6,drone90,61,82,10,700
01:11:45,268.7194,2.0414062,-3.5453973,5,drone90,61,77,10,705
01:11:50,268.7661,1.7951094,-3.5989842,5,drone90,61,72,10,710
01:11:55,268.66513,1.3580018,-3.7008615,5,drone90,61,67,10,715
01:12:00,268.5516,1.1084827,-3.8232932,4,drone90,61,62,10,720
01:12:05,268.50565,1.1051486,-3.733485,5,drone90,61,58,10,725
01:12:10,268.45935,1.0545279,-3.4400392,5,drone90,61,53,10,730
01:12:15,268.4424,0.94832784,-3.0436902,5,drone90,61,48,10,735
01:12:20,268.4973,1.0445741,-2.7520206,6,drone90,61,43,10,740
01:12:25,268.64435,1.3854934,-2.7214339,5,drone90,61,38,10,745
01:12:30,268.8481,1.7882801,-2.6933134,5,drone90,61,33,10,750
01:12:35,268.97833,2.040951,-2.6068268,5,drone90,61,28,10,755
01:12:40,268.8733,2.1446881,-2.5542545,5,drone90,61,24,10,760
01:12:45,268.5852,2.3405025,-2.4424121,5,drone90,61,19,10,765
01:12:50,268.3819,2.546426,-2.1092005,5,drone90,59,15,10,770
01:12:55,268.32605,2.5702786,-1.7029711,5,drone90,53,14,10,775
01:13:00,268.318,2.5396473,-1.464152,6,drone90,47,14,10,780
01:13:05,268.32745,2.5751014,-1.4386008,5,drone90,44,18,10,785
01:13:10,268.3382,2.5851138,-1.5019923,5,drone90,46,23,10,790
01:13:15,268.35815,2.4925714,-1.6074271,6,drone90,46,29,10,795
01:13:20,268.45255,2.4998353,-1.8829406,6,drone90,46,35,10,800
01:13:25,268.6712,2.7788289,-2.5143003,5,drone90,46,41,10,805
01:13:30,268.79254,3.353736,-3.6675985,6,drone90,46,47,10,810
01:13:35,268.34772,4.154269,-4.399989,5,drone90,46,53,10,815
01:13:40,268.47076,4.4573774,-4.733416,5,drone90,46,59,10,820
01:13:45,268.22778,4.5249305,-5.2614408,5,drone90,46,64,10,825
01:13:50,268.13373,4.4588823,-5.4373755,5,drone90,46,70,10,830
01:13:55,268.14954,4.3769884,-5.323836,5,drone90,46,75,10,835
01:14:00,268.19843,4.286563,-5.2685614,5,drone90,46,81,10,840
01:14:05,268.2142,4.0416994,-5.3688416,5,drone90,46,87,10,845
01:14:10,268.24594,3.7070503,-5.4425025,5,drone90,46,93,10,850
01:14:15,268.2964,3.375054,-5.454173,5,drone90,45,99,10,855
01:14:20,268.30978,3.0755527,-5.4483376,6,drone90,46,105,10,860
01:14:25,268.331,2.8634489,-5.3549705,5,drone90,46,111,10,865
01:14:30,268.3592,2.7305946,-5.1915216,5,drone90,45,118,10,870
01:14:35,268.35764,2.6557083,-5.0382547,5,drone90,45,124,10,875
01:14:40,268.35315,2.5837681,-4.8712997,6,drone90,45,129,10,880
01:14:45,268.35104,2.4816918,-4.702877,5,drone90,45,135,10,885
01:14:50,268.33804,2.4049745,-4.5497656,5,drone90,45,140,10,890
01:14:55,268.3085,2.344663,-4.382262,5,drone90,45,145,10,895
01:15:00,268.29056,2.263562,-4.152905,6,drone90,45,151,10,900
01:15:05,268.3176,2.202889,-3.9297802,5,drone90,45,158,10,905
01:15:10,268.39935,2.214251,-3.8169994,5,drone90,45,163,10,910
01:15:15,268.49088,2.2308762,-3.8499842,6,drone90,45,169,10,915
01:15:20,268.52542,2.146761,-3.950983,5,drone90,45,175,10,920
01:15:25,268.54593,1.9668635,-3.9903061,6,drone90,45,181,10,925
01:15:30,268.53397,1.7505977,-3.9672933,5,drone90,45,186,10,930
01:15:35,268.44614,1.551849,-3.9144406,5,drone90,45,192,10,935
01:15:40,268.3237,1.38622,-3.8237422,6,drone90,45,199,10,940
01:15:45,268.25974,1.2947687,-3.7124228,5,drone90,45,205,10,945
01:15:50,268.2392,1.2404082,-3.6179276,5,drone90,45,212,10,950
01:15:55,268.22772,1.1722442,-3.5246537,5,drone90,45,218,10,955
01:16:00,268.2187,1.0778545,-3.413077,5,drone90,45,225,10,960
01:16:05,268.21042,0.97216797,-3.2786415,5,drone90,44,231,10,965
01:16:10,268.20212,0.8586607,-3.1105578,6,drone90,39,232,10,970
01:16:15,268.19565,0.7655821,-2.9512947,5,drone90,34,231,10,975
01:16:20,268.1915,0.6931798,-2.8251297,6,drone90,29,231,10,980
01:16:25,268.18964,0.62780255,-2.7245576,5,drone90,29,226,10,985
01:16:30,268.19098,0.5714992,-2.6582918,5,drone90,30,222,10,990
01:16:35,268.1953,0.51268023,-2.6066384,5,drone90,30,217,10,995
01:16:40,268.2018,0.4488662,-2.5550365,5,drone90,30,212,10,1000
01:16:45,268.20917,0.37954363,-2.4928484,5,drone90,30,207,10,1005
01:16:50,268.21622,0.30521348,-2.4148972,5,drone90,30,203,10,1010
01:16:55,268.222,0.2280068,-2.3234162,5,drone90,30,198,10,1015
01:17:00,268.22617,0.14867528,-2.2232842,5,drone90,30,193,10,1020
01:17:05,268.22876,0.068028525,-2.1183884,5,drone90,30,188,10,1025
01:17:10,268.2301,-0.012157306,-2.01333,5,drone90,30,183,10,1030
01:17:15,268.23083,-0.09022773,-1.9073073,6,drone90,30,178,10,1035
01:17:20,268.23184,-0.16298729,-1.8068094,6,drone90,30,173,10,1040
01:17:25,268.23392,-0.21998942,-1.7233667,5,drone90,30,168,10,1045
01:17:30,268.23822,-0.25936788,-1.6560119,5,drone90,30,164,10,1050
01:17:35,268.24872,-0.28583944,-1.5982237,6,drone90,30,159,10,1055
01:17:40,268.27234,-0.29980892,-1.554559,5,drone90,30,154,10,1060
01:17:45,268.32382,-0.30983725,-1.5153022,6,drone90,31,149,10,1065
01:17:50,268.412,-0.3282334,-1.465346,5,drone90,30,144,10,1070
01:17:55,268.53143,-0.36470687,-1.3938686,6,drone90,30,139,10,1075
01:18:00,268.6504,-0.4148054,-1.311726,6,drone90,31,134,10,1080
01:18:05,268.70444,-0.44567895,-1.27829,5,drone90,31,129,10,1085
01:18:10,268.6834,-0.43399185,-1.3309745,5,drone90,30,124,10,1090
01:18:15,268.6131,-0.37343287,-1.4741924,5,drone90,31,119,10,1095
01:18:20,268.54434,-0.2789176,-1.6488098,5,drone90,31,114,10,1100
01:18:25,268.51202,-0.17106822,-1.7859443,5,drone90,30,110,10,1105
01:18:30,268.51642,-0.047804005,-1.8719718,5,drone90,30,105,10,1110
01:18:35,268.55032,0.1189827,-1.9336396,6,drone90,31,101,10,1115
01:18:40,268.60437,0.33070555,-1.9836963,5,drone90,31,97,10,1120
01:18:45,268.6646,0.56293464,-2.01072,5,drone90,31,93,10,1125
01:18:50,268.71704,0.8008231,-2.001751,5,drone90,30,88,10,1130
01:18:55,268.7447,1.0339937,-1.9364706,6,drone90,31,83,10,1135
01:19:00,268.7392,1.2153956,-1.8064041,5,drone90,31,78,10,1140
01:19:05,268.7142,1.3123062,-1.6368504,5,drone90,31,73,10,1145
01:19:10,268.68005,1.3349242,-1.4181104,6,drone90,31,68,10,1150
01:19:15,268.6454,1.2744652,-1.1591061,6,drone90,31,63,10,1155
01:19:20,268.6236,1.1683557,-0.92989254,5,drone90,31,58,10,1160
01:19:25,268.61502,1.0503399,-0.742335,6,drone90,31,53,10,1165
01:19:30,268.61682,0.95047414,-0.61956066,5,drone90,31,48,10,1170
01:19:35,268.62393,0.88233966,-0.56941456,6,drone90,31,43,10,1175
01:19:40,268.63138,0.8358124,-0.5763561,6,drone90,31,37,10,1180
01:19:45,268.6356,0.8052532,-0.6185485,5,drone90,31,32,10,1185
01:19:50,268.63904,0.77189636,-0.68048763,6,drone90,31,27,10,1190
01:19:55,268.64774,0.7207945,-0.7631111,6,drone90,31,22,10,1195
01:20:00,268.67136,0.64566714,-0.8654106,6,drone90,31,17,10,1200
01:20:05,268.719,0.5505837,-0.9863135,5,drone90,27,14,10,1205
01:20:10,268.79742,0.44320312,-1.1323233,5,drone90,21,14,10,1210
01:20:15,268.9058,0.33038518,-1.3239229,5,drone90,16,14,10,1215
01:20:20,269.00714,0.24332452,-1.5444514,5,drone90,15,18,10,1220
01:20:25,269.05096,0.2245734,-1.7439325,5,drone90,16,23,10,1225
01:20:30,269.03302,0.295584,-1.9973997,5,drone90,16,28,10,1230
01:20:35,268.94952,0.46189627,-2.543388,6,drone90,16,34,10,1235
01:20:40,268.73477,0.5850989,-3.2394116,5,drone90,16,40,10,1240
01:20:45,268.48914,0.56593746,-3.7424207,5,drone90,16,46,10,1245
01:20:50,268.38947,0.5460681,-4.0119886,5,drone90,16,52,10,1250
01:20:55,268.38992,0.601402,-4.0836277,6,drone90,16,58,10,1255
01:21:00,268.3649,0.7217105,-4.106313,6,drone90,16,64,10,1260
01:21:05,268.3453,0.873419,-4.347989,5,drone90,16,70,10,1265
01:21:10,268.31467,0.9505686,-4.682157,7,drone90,16,76,10,1270
01:21:15,268.25003,0.8478887,-4.6898594,6,drone90,15,82,10,1275
01:21:20,268.2144,0.68529826,-4.537738,6,drone90,16,88,10,1280
01:21:25,268.21185,0.51514375,-4.423799,5,drone90,15,94,10,1285
01:21:30,268.21637,0.34073573,-4.225202,5,drone90,16,100,10,1290
01:21:35,268.21747,0.16041903,-3.8928983,6,drone90,16,106,10,1295
01:21:40,268.22174,0.01228236,-3.5060585,6,drone90,15,111,10,1300
01:21:45,268.2287,-0.034417547,-3.2217832,5,drone90,15,117,10,1305
01:21:50,268.23987,0.060516454,-3.0808418,5,drone90,15,123,10,1310
01:21:55,268.2709,0.33046085,-3.0267181,6,drone90,15,129,10,1315
01:22:00,268.33423,0.6851902,-3.0145683,6,drone90,15,134,10,1320
01:22:05,268.39752,0.85642034,-3.0744812,5,drone90,15,140,10,1325
01:22:10,268.4241,0.871377,-3.2200701,6,drone90,15,146,10,1330
01:22:15,268.40732,0.82291746,-3.265338,6,drone90,16,152,10,1335
01:22:20,268.38257,0.6924161,-3.0614667,5,drone90,15,158,10,1340
01:22:25,268.3739,0.5076224,-2.7680779,6,drone90,15,164,10,1345
01:22:30,268.38513,0.36877018,-2.513495,5,drone90,15,171,10,1350
01:22:35,268.4101,0.36492693,-2.320484,6,drone90,15,177,10,1355
01:22:40,268.44247,0.51285076,-2.1901824,6,drone90,15,182,10,1360
01:22:45,268.49927,0.7815954,-2.1392212,6,drone90,15,187,10,1365
01:22:50,268.61398,1.1256678,-2.1368747,5,drone90,15,192,10,1370
01:22:55,268.80936,1.6367226,-2.0942068,6,drone90,15,198,10,1375
01:23:00,268.98096,2.3482952,-1.8808317,6,drone90,15,204,10,1380
01:23:05,268.8198,2.8990812,-1.583127,6,drone90,15,210,10,1385
01:23:10,268.43948,3.0792246,-1.4472444,5,drone90,15,217,10,1390
01:23:15,268.23825,2.989013,-1.437308,6,drone90,15,224,10,1395
01:23:20,268.2908,2.6838558,-1.5226988,6,drone90,15,230,10,1400
01:23:25,268.36163,2.3320298,-1.6482719,5,drone90,19,233,10,1405
01:23:30,268.38486,2.036434,-1.6571842,6,drone90,25,232,10,1410
01:23:35,268.39615,1.8217143,-1.511231,6,drone90,30,232,9,1415
01:23:40,268.4022,1.6853822,-1.4503574,6,drone90,36,232,9,1420
01:23:45,268.40018,1.5945597,-1.5919613,6,drone90,41,232,8,1425
01:23:50,268.39838,1.5794687,-1.7602068,7,drone90,46,232,8,1430
01:23:55,268.40866,1.7620649,-1.8188372,6,drone90,51,232,7,1435
01:24:00,268.4724,2.172611,-1.8484493,5,drone90,56,232,7,1440
01:24:05,268.66708,2.739809,-1.9072628,6,drone90,61,232,7,1445
01:24:10,269.03165,3.3378994,-2.297434,7,drone90,66,232,6,1450
01:24:15,269.1753,3.216748,-3.7223992,5,drone90,71,232,7,1455
01:24:20,268.7817,3.3871148,-5.05624,6,drone90,76,232,7,1460
01:24:25,268.8713,3.9723995,-4.7660604,6,drone90,81,232,7,1465
01:24:30,268.84808,4.0514445,-4.7414823,6,drone90,86,232,7,1470
01:24:35,268.45718,3.9898517,-4.652313,6,drone90,90,230,7,1475
01:24:40,268.39337,4.013637,-4.7733006,6,drone90,90,226,7,1480
01:24:45,268.4014,4.111404,-4.951943,6,drone90,90,221,7,1485
01:24:50,268.32065,3.9956512,-4.9451356,5,drone90,90,217,7,1490
01:24:55,268.31857,3.9072006,-4.771267,6,drone90,90,212,7,1495
01:25:00,268.35526,3.8630712,-4.5174036,6,drone90,90,207,7,1500
01:25:05,268.35062,3.8271484,-4.314492,5,drone90,90,202,7,1505
01:25:10,268.28897,3.688691,-4.20346,6,drone90,90,198,7,1510
01:25:15,268.2577,3.465524,-4.1732426,5,drone90,90,193,7,1515
01:25:20,268.27695,3.4119625,-4.2887053,6,drone90,90,188,7,1520
01:25:25,268.31335,3.6067307,-4.420718,5,drone90,90,184,7,1525
01:25:30,268.36124,3.913154,-4.3941646,6,drone90,90,179,7,1530
01:25:35,268.40085,4.0426993,-4.106017,5,drone90,90,175,7,1535
01:25:40,268.40652,3.913716,-3.7995996,6,drone90,90,170,7,1540
01:25:45,268.4091,3.7224975,-3.5529556,5,drone90,90,166,7,1545
01:25:50,268.44992,3.6041813,-3.3295405,6,drone90,91,162,7,1550
01:25:55,268.53564,3.6123726,-3.2015998,6,drone90,90,158,7,1555
01:26:00,268.50003,3.6466591,-3.27569,5,drone90,91,153,7,1560
01:26:05,268.36224,3.5807607,-3.3727636,6,drone90,90,149,7,1565
01:26:10,268.32547,3.5060806,-3.2469597,5,drone90,91,144,7,1570
01:26:15,268.34564,3.4974842,-2.948415,5,drone90,91,140,7,1575
01:26:20,268.38504,3.4237092,-2.5684564,6,drone90,91,136,6,1580
01:26:25,268.42654,3.2010472,-2.307967,5,drone90,91,132,6,1585
01:26:30,268.4876,3.046063,-2.2726357,5,drone90,90,128,7,1590
01:26:35,268.5883,2.8571856,-2.4329455,6,drone90,91,124,7,1595
01:26:40,268.68332,2.625386,-2.8063128,6,drone90,91,120,7,1600
01:26:45,268.7271,2.6784074,-3.0882957,5,drone90,91,116,7,1605
01:26:50,268.75345,3.1081965,-3.184721,5,drone90,91,111,7,1610
01:26:55,268.59814,3.5275528,-3.2211297,5,drone90,91,107,7,1615
01:27:00,268.4769,3.3425949,-2.9551432,6,drone90,91,103,7,1620
01:27:05,268.5721,3.644397,-2.7360983,5,drone90,91,99,7,1625
01:27:10,268.71228,4.7135477,-3.354245,5,drone90,91,94,7,1630
01:27:15,268.6584,4.946462,-3.8798747,5,drone90,91,90,7,1635
01:27:20,268.77338,4.8965116,-3.9843292,5,drone90,91,86,7,1640
01:27:25,268.5926,4.789025,-4.093944,6,drone90,91,81,7,1645
01:27:30,268.4072,4.6909323,-4.114173,5,drone90,91,76,7,1650
01:27:35,268.3999,4.4873056,-4.2555857,5,drone90,91,71,7,1655
01:27:40,268.3856,4.107617,-4.5546336,6,drone90,91,66,7,1660
01:27:45,268.33887,3.5409093,-4.6729956,5,drone90,91,60,7,1665
01:27:50,268.32242,3.0939758,-4.387777,6,drone90,91,55,7,1670
01:27:55,268.43295,3.4401133,-3.6612828,6,drone90,91,49,7,1675
01:28:00,268.58194,4.3296494,-3.430044,6,drone90,91,44,7,1680
01:28:05,268.58728,4.6706085,-3.9318447,6,drone90,92,39,7,1685
01:28:10,268.59653,4.08654,-3.9591815,6,drone90,91,33,7,1690
01:28:15,268.74136,2.873036,-4.838294,5,drone90,92,27,7,1695
01:28:20,268.71313,1.5777301,-5.3304377,6,drone90,92,22,7,1700
01:28:25,268.54852,1.1236464,-4.5067873,5,drone90,91,17,7,1705
01:28:30,268.6223,1.4469156,-3.493681,6,drone90,86,14,7,1710
01:28:35,268.8606,1.9077454,-3.180698,5,drone90,81,15,7,1715
01:28:40,269.0496,2.202282,-3.7064245,6,drone90,76,15,7,1720
01:28:45,268.89813,2.7012346,-4.5737257,5,drone90,76,20,6,1725
01:28:50,268.4832,3.2886088,-4.8541436,6,drone90,77,25,6,1730
01:28:55,268.44852,3.2959454,-4.797682,6,drone90,76,31,7,1735
01:29:00,268.52426,3.4907506,-4.68406,5,drone90,77,37,7,1740
01:29:05,268.72855,3.8626804,-4.6558814,6,drone90,76,42,7,1745
01:29:10,268.98187,3.908281,-5.065944,6,drone90,76,48,7,1750
01:29:15,268.9695,3.6360033,-5.2396464,6,drone90,76,54,7,1755
01:29:20,268.6758,3.4817295,-5.6591797,5,drone90,76,60,7,1760
01:29:25,268.48135,3.328045,-5.993286,6,drone90,76,66,7,1765
01:29:30,268.43088,2.8771288,-5.590283,7,drone90,76,71,7,1770
01:29:35,268.4213,2.4176028,-5.105487,6,drone90,76,77,7,1775
01:29:40,268.42297,2.0640664,-4.766804,6,drone90,76,83,6,1780
01:29:45,268.429,1.7848973,-4.171938,6,drone90,76,89,6,1785
01:29:50,268.4409,1.7782456,-3.7525585,6,drone90,76,94,6,1790
01:29:55,268.45963,1.9634918,-3.9759662,6,drone90,76,101,7,1795
01:30:00,268.52234,2.2398612,-4.2300158,6,drone90,76,107,7,1800
01:30:05,268.5685,2.4585176,-4.3672004,5,drone90,76,114,7,1805
01:30:10,268.5525,2.49173,-4.3011913,7,drone90,76,120,7,1810
01:30:15,268.60245,2.5710115,-4.257339,6,drone90,76,127,7,1815
01:30:20,268.71707,2.677763,-4.7331076,6,drone90,76,133,7,1820
01:30:25,268.6937,2.8523252,-5.3993945,6,drone90,76,139,7,1825
