time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:07:45,293.11182,0.5583691,0.5243819,2,drone90,75,145,10,465
01:07:50,293.11108,0.53491294,0.5403625,2,drone90,75,152,10,470
01:07:55,293.11002,0.5072011,0.5559667,3,drone90,75,158,10,475
01:08:00,293.1089,0.48109645,0.5680567,2,drone90,75,165,10,480
01:08:05,293.10797,0.46197605,0.5757529,2,drone90,75,172,10,485
01:08:10,293.107,0.44475174,0.5827093,2,drone90,75,178,10,490
01:08:15,293.1057,0.42683613,0.5910931,3,drone90,75,184,10,495
01:08:20,293.1043,0.41289502,0.5997735,2,drone90,75,191,10,500
01:08:25,293.1031,0.40517354,0.6072501,2,drone90,75,197,10,505
01:08:30,293.10187,0.40060836,0.6153759,2,drone90,75,204,10,510
01:08:35,293.1008,0.3994071,0.6239049,2,drone90,75,211,10,515
01:08:40,293.10025,0.40325716,0.63381195,3,drone90,75,217,10,520
01:08:45,293.10117,0.41323173,0.6410128,2,drone90,75,224,10,525
01:08:50,293.10388,0.42719865,0.6429526,2,drone90,74,230,10,530
01:08:55,293.1089,0.44763696,0.64035654,2,drone90,69,231,10,535
01:09:00,293.11905,0.484866,0.63037413,3,drone90,64,231,10,540
01:09:05,293.13263,0.5351436,0.6159282,2,drone90,59,230,10,545
01:09:10,293.14474,0.58503985,0.604823,2,drone90,59,226,10,550
01:09:15,293.1562,0.64088786,0.5974293,2,drone90,60,222,10,555
01:09:20,293.1676,0.7127208,0.5950293,3,drone90,60,218,10,560
01:09:25,293.17645,0.7792201,0.5983667,2,drone90,60,214,10,565
01:09:30,293.1831,0.82249284,0.6061037,2,drone90,60,209,10,570
01:09:35,293.19104,0.85615194,0.61901635,2,drone90,60,205,10,575
01:09:40,293.20413,0.8872347,0.6411819,3,drone90,60,200,10,580
01:09:45,293.22092,0.9131439,0.6681376,2,drone90,60,196,10,585
01:09:50,293.23724,0.93326664,0.6965729,2,drone90,60,191,10,590
01:09:55,293.25708,0.9511464,0.7340871,2,drone90,60,187,10,595
01:10:00,293.28812,0.9638656,0.79667044,3,drone90,60,182,10,600
01:10:05,293.32825,0.9584735,0.8737129,2,drone90,60,178,10,605
01:10:10,293.37085,0.93538785,0.9433526,2,drone90,60,173,10,610
01:10:15,293.4245,0.89608634,1.0142033,2,drone90,60,168,10,615
01:10:20,293.50626,0.8228051,1.0944666,3,drone90,60,164,10,620
01:10:25,293.59564,0.7236283,1.1557866,2,drone90,60,158,10,625
01:10:30,293.66785,0.61691934,1.1823882,2,drone90,60,153,10,630
01:10:35,293.74857,0.43691352,1.1778876,3,drone90,60,148,10,635
01:10:40,293.80988,0.19873498,1.1313555,2,drone90,60,143,10,640
01:10:45,293.8355,-0.048641503,1.0658865,2,drone90,60,137,10,645
01:10:50,293.8318,-0.41955638,0.97683483,3,drone90,60,132,10,650
01:10:55,293.7953,-0.82697546,0.9136034,2,drone90,60,127,10,655
01:11:00,293.74414,-1.1472771,0.903136,2,drone90,60,121,10,660
01:11:05,293.68207,-1.4118564,0.92767847,2,drone90,60,116,10,665
01:11:10,293.6223,-1.5733063,0.9706364,2,drone90,60,112,10,670
01:11:15,293.5783,-1.6144025,1.0123208,2,drone90,61,107,10,675
01:11:20,293.55835,-1.5263906,1.0467204,3,drone90,61,102,10,680
01:11:25,293.56848,-1.379981,1.0655173,2,drone90,61,98,10,685
01:11:30,293.5869,-1.2760026,1.0744712,2,drone90,60,92,10,690
01:11:35,293.59995,-1.2095405,1.0825359,2,drone90,61,87,10,695
01:11:40,293.5929,-1.1828195,1.0935882,3,drone90,61,82,10,700
01:11:45,293.55768,-1.1967278,1.1048214,2,drone90,61,77,10,705
01:11:50,293.50046,-1.2302394,1.1144451,3,drone90,61,72,10,710
01:11:55,293.4424,-1.2606671,1.1229827,2,drone90,61,67,10,715
01:12:00,293.4059,-1.2749882,1.132562,3,drone90,61,62,10,720
01:12:05,293.40073,-1.2739265,1.1441939,2,drone90,61,58,10,725
01:12:10,293.43127,-1.2626992,1.1565484,3,drone90,61,53,10,730
01:12:15,293.493,-1.2499086,1.168394,3,drone90,61,48,10,735
01:12:20,293.54962,-1.2460991,1.1740623,2,drone90,61,43,10,740
01:12:25,293.6002,-1.2506448,1.175996,3,drone90,61,38,10,745
01:12:30,293.64944,-1.262374,1.1758596,3,drone90,61,33,10,750
01:12:35,293.68106,-1.2722697,1.1752784,2,drone90,61,28,10,755
01:12:40,293.7054,-1.2760936,1.1748692,3,drone90,61,24,10,760
01:12:45,293.72757,-1.2670082,1.1750525,3,drone90,61,19,10,765
01:12:50,293.7401,-1.2442925,1.1737578,2,drone90,59,15,10,770
01:12:55,293.74655,-1.2027161,1.1679665,3,drone90,53,14,10,775
01:13:00,293.7472,-1.1444356,1.1567041,2,drone90,47,14,10,780
01:13:05,293.7411,-1.0679204,1.1367615,3,drone90,44,18,10,785
01:13:10,293.72876,-0.9789188,1.1069711,2,drone90,46,23,10,790
01:13:15,293.70953,-0.8860476,1.064744,3,drone90,46,29,10,795
01:13:20,293.68634,-0.8036954,1.0131772,2,drone90,46,35,10,800
01:13:25,293.66003,-0.7395163,0.9498456,3,drone90,46,41,10,805
01:13:30,293.62366,-0.6847558,0.8528471,3,drone90,46,47,10,810
01:13:35,293.57812,-0.65760404,0.721715,3,drone90,46,53,10,815
01:13:40,293.52847,-0.6590387,0.5744511,2,drone90,46,59,10,820
01:13:45,293.47998,-0.67994153,0.43177992,2,drone90,46,64,10,825
01:13:50,293.41336,-0.7295644,0.24113274,3,drone90,46,70,10,830
01:13:55,293.34967,-0.7966815,0.06483219,2,drone90,46,75,10,835
01:14:00,293.2935,-0.8815852,-0.08252763,3,drone90,46,81,10,840
01:14:05,293.24582,-0.98223424,-0.19611603,2,drone90,46,87,10,845
01:14:10,293.20895,-1.0994308,-0.26279083,3,drone90,46,93,10,850
01:14:15,293.18198,-1.2247084,-0.28635025,2,drone90,45,99,10,855
01:14:20,293.16504,-1.3451277,-0.26964536,3,drone90,46,105,10,860
01:14:25,293.1543,-1.4459784,-0.23411432,2,drone90,46,111,10,865
01:14:30,293.14667,-1.5148973,-0.19751619,3,drone90,45,118,10,870
01:14:35,293.1394,-1.5541482,-0.17289725,2,drone90,45,124,10,875
01:14:40,293.13248,-1.5642208,-0.16890167,3,drone90,45,129,10,880
01:14:45,293.12354,-1.5520419,-0.18979667,3,drone90,45,135,10,885
01:14:50,293.11517,-1.5304139,-0.22495198,2,drone90,45,140,10,890
01:14:55,293.10672,-1.5066329,-0.270641,3,drone90,45,145,10,895
01:15:00,293.10004,-1.488297,-0.31536844,2,drone90,45,151,10,900
01:15:05,293.0977,-1.4811662,-0.3457478,3,drone90,45,158,10,905
01:15:10,293.10068,-1.4837475,-0.35780343,2,drone90,45,163,10,910
01:15:15,293.11282,-1.4943022,-0.34679317,3,drone90,45,169,10,915
01:15:20,293.13538,-1.5067072,-0.32084212,2,drone90,45,175,10,920
01:15:25,293.16968,-1.517827,-0.28784475,3,drone90,45,181,10,925
01:15:30,293.21228,-1.5276557,-0.2552948,2,drone90,45,186,10,930
01:15:35,293.24948,-1.5356905,-0.23234299,2,drone90,45,192,10,935
01:15:40,293.2922,-1.5486006,-0.20870213,3,drone90,45,199,10,940
01:15:45,293.32132,-1.5660112,-0.19029444,2,drone90,45,205,10,945
01:15:50,293.3272,-1.5836166,-0.18003012,2,drone90,45,212,10,950
01:15:55,293.31567,-1.6028069,-0.17489237,2,drone90,45,218,10,955
01:16:00,293.27838,-1.625923,-0.17769311,3,drone90,45,225,10,960
01:16:05,293.2243,-1.6452702,-0.19051686,2,drone90,44,231,10,965
01:16:10,293.17612,-1.654156,-0.20670913,2,drone90,39,232,10,970
01:16:15,293.1268,-1.6533664,-0.22547543,3,drone90,34,231,10,975
01:16:20,293.10147,-1.6377835,-0.23428476,2,drone90,29,231,10,980
01:16:25,293.0992,-1.6127172,-0.2317761,2,drone90,29,226,10,985
01:16:30,293.107,-1.5796826,-0.22239557,2,drone90,30,222,10,990
01:16:35,293.12125,-1.5302706,-0.20577437,3,drone90,30,217,10,995
01:16:40,293.13266,-1.4770696,-0.18781877,2,drone90,30,212,10,1000
01:16:45,293.13672,-1.4362439,-0.17236489,2,drone90,30,207,10,1005
01:16:50,293.13687,-1.3975799,-0.1546664,2,drone90,30,203,10,1010
01:16:55,293.13373,-1.3508625,-0.12741101,3,drone90,30,198,10,1015
01:17:00,293.12958,-1.3038768,-0.09395328,2,drone90,30,193,10,1020
01:17:05,293.12708,-1.2670679,-0.06473106,2,drone90,30,188,10,1025
01:17:10,293.12573,-1.2314765,-0.036635034,2,drone90,30,183,10,1030
01:17:15,293.12558,-1.199064,-0.013093164,2,drone90,30,178,10,1035
01:17:20,293.1261,-1.1695039,0.0058259936,2,drone90,30,173,10,1040
01:17:25,293.12717,-1.1374451,0.024043238,3,drone90,30,168,10,1045
01:17:30,293.12854,-1.1090598,0.041379035,2,drone90,30,164,10,1050
01:17:35,293.1303,-1.0867496,0.05824335,2,drone90,30,159,10,1055
01:17:40,293.13367,-1.0627347,0.07990898,2,drone90,30,154,10,1060
01:17:45,293.14,-1.0357094,0.10673797,2,drone90,31,149,10,1065
01:17:50,293.15585,-0.99439186,0.14782685,3,drone90,30,144,10,1070
01:17:55,293.18332,-0.9443344,0.1948264,2,drone90,30,139,10,1075
01:18:00,293.21716,-0.89848316,0.23281068,2,drone90,31,134,10,1080
01:18:05,293.26166,-0.85019904,0.2665695,2,drone90,31,129,10,1085
01:18:10,293.32962,-0.7914185,0.30190173,3,drone90,30,124,10,1090
01:18:15,293.40643,-0.7389023,0.33183563,2,drone90,31,119,10,1095
01:18:20,293.46796,-0.7036233,0.35228246,2,drone90,31,114,10,1100
01:18:25,293.52368,-0.6757057,0.3695925,2,drone90,30,110,10,1105
01:18:30,293.57797,-0.65470344,0.384586,3,drone90,30,105,10,1110
01:18:35,293.61398,-0.64953756,0.39056525,2,drone90,31,101,10,1115
01:18:40,293.62717,-0.6588081,0.38610035,2,drone90,31,97,10,1120
01:18:45,293.62598,-0.67935586,0.37373716,2,drone90,31,93,10,1125
01:18:50,293.6101,-0.71092874,0.35424513,2,drone90,30,88,10,1130
01:18:55,293.57034,-0.76181555,0.3257445,3,drone90,31,83,10,1135
01:19:00,293.515,-0.817381,0.30264634,2,drone90,31,78,10,1140
01:19:05,293.46408,-0.85883975,0.29525062,2,drone90,31,73,10,1145
01:19:10,293.41455,-0.89164484,0.30165705,2,drone90,31,68,10,1150
01:19:15,293.3744,-0.910511,0.32256454,2,drone90,31,63,10,1155
01:19:20,293.35062,-0.9128628,0.35387272,2,drone90,31,58,10,1160
01:19:25,293.34552,-0.9002917,0.39042863,2,drone90,31,53,10,1165
01:19:30,293.35974,-0.8752973,0.42807093,2,drone90,31,48,10,1170
01:19:35,293.40027,-0.83435625,0.4700656,3,drone90,31,43,10,1175
01:19:40,293.4532,-0.79191995,0.5045819,2,drone90,31,37,10,1180
01:19:45,293.4978,-0.76071393,0.52633953,2,drone90,31,32,10,1185
01:19:50,293.53333,-0.73787224,0.5433768,2,drone90,31,27,10,1190
01:19:55,293.55328,-0.72573465,0.55718565,2,drone90,31,22,10,1195
01:20:00,293.55014,-0.72670907,0.5706623,3,drone90,31,17,10,1200
01:20:05,293.51727,-0.742954,0.5823889,2,drone90,27,14,10,1205
01:20:10,293.46997,-0.76541823,0.5926827,2,drone90,21,14,10,1210
01:20:15,293.40927,-0.7928331,0.6054635,2,drone90,16,14,10,1215
01:20:20,293.3237,-0.82934207,0.6266082,3,drone90,15,18,10,1220
01:20:25,293.24335,-0.8631177,0.65157735,2,drone90,16,23,10,1225
01:20:30,293.19595,-0.8851862,0.67149246,2,drone90,16,28,10,1230
01:20:35,293.1635,-0.905839,0.6911211,3,drone90,16,34,10,1235
01:20:40,293.1551,-0.9213389,0.7027472,2,drone90,16,40,10,1240
01:20:45,293.16254,-0.9314189,0.70518214,2,drone90,16,46,10,1245
01:20:50,293.1806,-0.9432207,0.701431,3,drone90,16,52,10,1250
01:20:55,293.19867,-0.9540093,0.69366956,2,drone90,16,58,10,1255
01:21:00,293.2082,-0.9613686,0.6861923,2,drone90,16,64,10,1260
01:21:05,293.21127,-0.968461,0.6765891,3,drone90,16,70,10,1265
01:21:10,293.20605,-0.974227,0.66672033,2,drone90,16,76,10,1270
01:21:15,293.19714,-0.979193,0.6580559,2,drone90,15,82,10,1275
01:21:20,293.1876,-0.9862255,0.64765203,2,drone90,16,88,10,1280
01:21:25,293.17886,-0.99977565,0.6315264,3,drone90,15,94,10,1285
01:21:30,293.1759,-1.0186636,0.612401,2,drone90,16,100,10,1290
01:21:35,293.17853,-1.0371003,0.59571016,2,drone90,16,106,10,1295
01:21:40,293.1842,-1.0567877,0.57987237,2,drone90,15,111,10,1300
01:21:45,293.1911,-1.0768368,0.5656669,2,drone90,15,117,10,1305
01:21:50,293.19876,-1.1017994,0.5507826,3,drone90,15,123,10,1310
01:21:55,293.20374,-1.126817,0.5382403,2,drone90,15,129,10,1315
01:22:00,293.2052,-1.1473918,0.5288469,2,drone90,15,134,10,1320
01:22:05,293.20483,-1.1683217,0.5189465,2,drone90,15,140,10,1325
01:22:10,293.20267,-1.1942989,0.504895,3,drone90,15,146,10,1330
01:22:15,293.1999,-1.2178707,0.48982093,2,drone90,16,152,10,1335
01:22:20,293.1978,-1.2326522,0.47831655,2,drone90,15,158,10,1340
01:22:25,293.196,-1.2427626,0.46796894,3,drone90,15,164,10,1345
01:22:30,293.1953,-1.2425318,0.46459326,2,drone90,15,171,10,1350
01:22:35,293.19595,-1.2299885,0.47155753,3,drone90,15,177,10,1355
01:22:40,293.19772,-1.207341,0.4888445,2,drone90,15,182,10,1360
01:22:45,293.1999,-1.1818304,0.5098715,2,drone90,15,187,10,1365
01:22:50,293.20322,-1.1433433,0.54367614,3,drone90,15,192,10,1370
01:22:55,293.20667,-1.0999773,0.5825328,2,drone90,15,198,10,1375
01:23:00,293.20975,-1.0519779,0.62380576,3,drone90,15,204,10,1380
01:23:05,293.21222,-1.0005178,0.66479635,2,drone90,15,210,10,1385
01:23:10,293.2135,-0.9572701,0.69581324,2,drone90,15,217,10,1390
01:23:15,293.2142,-0.91321033,0.72413146,2,drone90,15,224,10,1395
01:23:20,293.21454,-0.85865617,0.75479645,3,drone90,15,230,10,1400
01:23:25,293.21478,-0.80705535,0.7806307,2,drone90,19,233,10,1405
01:23:30,293.21527,-0.7698857,0.7979845,2,drone90,25,232,10,1410
01:23:35,293.21613,-0.73676795,0.8130499,2,drone90,30,232,9,1415
01:23:40,293.2179,-0.699568,0.8296101,3,drone90,36,232,9,1420
01:23:45,293.22034,-0.6651516,0.84465766,2,drone90,41,232,8,1425
01:23:50,293.2228,-0.63843226,0.85572267,2,drone90,46,232,8,1430
01:23:55,293.22653,-0.6040075,0.8685387,3,drone90,51,232,7,1435
01:24:00,293.2309,-0.56735444,0.8803047,2,drone90,56,232,7,1440
01:24:05,293.23495,-0.53530216,0.8891188,2,drone90,61,232,7,1445
01:24:10,293.24112,-0.49139592,0.89951664,3,drone90,66,232,6,1450
01:24:15,293.2488,-0.4442567,0.9094182,2,drone90,71,232,7,1455
01:24:20,293.2565,-0.40543616,0.9166895,2,drone90,76,232,7,1460
01:24:25,293.2686,-0.35844198,0.9248044,3,drone90,81,232,7,1465
01:24:30,293.28748,-0.3054054,0.9326547,3,drone90,86,232,7,1470
01:24:35,293.30713,-0.26431367,0.9367024,2,drone90,90,230,7,1475
01:24:40,293.331,-0.22724806,0.93860173,3,drone90,90,226,7,1480
01:24:45,293.3601,-0.19504827,0.93912166,2,drone90,90,221,7,1485
01:24:50,293.3949,-0.16841547,0.9384616,3,drone90,90,217,7,1490
01:24:55,293.43365,-0.14593515,0.93756163,2,drone90,90,212,7,1495
01:25:00,293.47415,-0.1275844,0.9375878,3,drone90,90,207,7,1500
01:25:05,293.51056,-0.11317298,0.93959427,2,drone90,90,202,7,1505
01:25:10,293.5334,-0.10504706,0.94274,2,drone90,90,198,7,1510
01:25:15,293.54938,-0.09984343,0.94634116,2,drone90,90,193,7,1515
01:25:20,293.55774,-0.09841302,0.9499006,2,drone90,90,188,7,1520
01:25:25,293.5566,-0.10388789,0.953973,3,drone90,90,184,7,1525
01:25:30,293.54443,-0.11726928,0.9571415,2,drone90,90,179,7,1530
01:25:35,293.52686,-0.13434342,0.9587083,2,drone90,90,175,7,1535
01:25:40,293.49612,-0.16284667,0.95981926,3,drone90,90,170,7,1540
01:25:45,293.45718,-0.19728288,0.9604799,2,drone90,90,166,7,1545
01:25:50,293.42017,-0.22774471,0.9601085,2,drone90,91,162,7,1550
01:25:55,293.37112,-0.26408318,0.95735043,3,drone90,90,158,7,1555
01:26:00,293.32373,-0.29508317,0.9510281,2,drone90,91,153,7,1560
01:26:05,293.28925,-0.31475848,0.94185495,2,drone90,90,149,7,1565
01:26:10,293.2601,-0.329939,0.9287696,2,drone90,91,144,7,1570
01:26:15,293.2346,-0.34302148,0.9057028,3,drone90,91,140,7,1575
01:26:20,293.21948,-0.35243744,0.8763412,2,drone90,91,136,6,1580
01:26:25,293.2143,-0.35885072,0.849653,2,drone90,91,132,6,1585
01:26:30,293.21375,-0.36600837,0.8139427,3,drone90,90,128,7,1590
01:26:35,293.21655,-0.3724271,0.77788717,2,drone90,91,124,7,1595
01:26:40,293.22006,-0.37668717,0.7503138,2,drone90,91,120,7,1600
01:26:45,293.22485,-0.38046387,0.71801835,3,drone90,91,116,7,1605
01:26:50,293.22955,-0.3822013,0.6884978,2,drone90,91,111,7,1610
01:26:55,293.23398,-0.38119265,0.66268486,3,drone90,91,107,7,1615
01:27:00,293.23822,-0.37775987,0.6404798,2,drone90,91,103,7,1620
01:27:05,293.24252,-0.371956,0.62228996,3,drone90,91,99,7,1625
01:27:10,293.24747,-0.3644417,0.60677814,2,drone90,91,94,7,1630
01:27:15,293.254,-0.35529575,0.59395367,3,drone90,91,90,7,1635
01:27:20,293.26312,-0.34492224,0.58236635,2,drone90,91,86,7,1640
01:27:25,293.27722,-0.33400905,0.57095987,3,drone90,91,81,7,1645
01:27:30,293.29807,-0.32379627,0.55733776,2,drone90,91,76,7,1650
01:27:35,293.32205,-0.31703013,0.5419616,2,drone90,91,71,7,1655
01:27:40,293.35367,-0.3126596,0.5204042,2,drone90,91,66,7,1660
01:27:45,293.39337,-0.31139684,0.49059016,2,drone90,91,60,7,1665
01:27:50,293.457,-0.3156608,0.43789482,3,drone90,91,55,7,1670
01:27:55,293.53387,-0.3269484,0.3676396,2,drone90,91,49,7,1675
01:28:00,293.59836,-0.34181696,0.30042785,2,drone90,91,44,7,1680
01:28:05,293.66174,-0.3625803,0.22243945,2,drone90,92,39,7,1685
01:28:10,293.73215,-0.40023518,0.10805086,3,drone90,91,33,7,1690
01:28:15,293.7814,-0.4490257,-0.009275961,2,drone90,92,27,7,1695
01:28:20,293.80264,-0.49737313,-0.09832889,2,drone90,92,22,7,1700
01:28:25,293.81082,-0.5697494,-0.19796427,3,drone90,91,17,7,1705
01:28:30,293.8055,-0.65233064,-0.2835747,2,drone90,86,14,7,1710
01:28:35,293.78882,-0.7407918,-0.3554038,3,drone90,81,15,7,1715
01:28:40,293.7617,-0.825685,-0.42303184,2,drone90,76,15,7,1720
01:28:45,293.7163,-0.893379,-0.5003637,3,drone90,76,20,6,1725
01:28:50,293.64822,-0.93462014,-0.5970845,2,drone90,77,25,6,1730
01:28:55,293.57324,-0.94222313,-0.691452,2,drone90,76,31,7,1735
01:29:00,293.4586,-0.9223884,-0.82061785,3,drone90,77,37,7,1740
01:29:05,293.34003,-0.8825091,-0.93921685,2,drone90,76,42,7,1745
01:29:10,293.26477,-0.8467119,-1.0046672,2,drone90,76,48,7,1750
01:29:15,293.21588,-0.81475693,-1.0316358,3,drone90,76,54,7,1755
01:29:20,293.21008,-0.80721223,-1.0013022,2,drone90,76,60,7,1760
01:29:25,293.23358,-0.8224548,-0.9397459,2,drone90,76,66,7,1765
01:29:30,293.2732,-0.8525069,-0.8594159,2,drone90,76,71,7,1770
01:29:35,293.34036,-0.9033757,-0.7459796,3,drone90,76,77,7,1775
01:29:40,293.4239,-0.960009,-0.6299603,2,drone90,76,83,6,1780
01:29:45,293.50366,-1.0055743,-0.5409344,2,drone90,76,89,6,1785
01:29:50,293.59424,-1.0504377,-0.46050096,2,drone90,76,94,6,1790
01:29:55,293.68082,-1.0870392,-0.4014998,2,drone90,76,101,7,1795
01:30:00,293.75546,-1.1178559,-0.37352362,3,drone90,76,107,7,1800
01:30:05,293.78564,-1.1397057,-0.39389306,2,drone90,76,114,7,1805
