time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:05:15,279.76718,-0.99731773,1.9697858,3,drone90,91,43,10,315
01:05:20,279.78677,-0.9103977,1.8150997,3,drone90,91,38,10,320
01:05:25,279.79602,-0.9594374,1.7063829,3,drone90,91,33,10,325
01:05:30,279.79755,-1.0647259,1.6610577,2,drone90,91,29,10,330
01:05:35,279.8151,-1.1839279,1.6686093,3,drone90,91,24,10,335
01:05:40,279.88235,-1.2681328,1.7780093,3,drone90,91,19,10,340
01:05:45,279.98453,-1.2382811,2.035272,3,drone90,89,15,10,345
01:05:50,280.03278,-1.1332815,2.313423,2,drone90,83,14,10,350
01:05:55,279.969,-0.990709,2.5249617,3,drone90,77,14,10,355
01:06:00,279.78635,-0.8884685,2.592499,3,drone90,75,19,10,360
01:06:05,279.65222,-0.9713705,2.5068805,3,drone90,76,24,10,365
01:06:10,279.64328,-1.1435261,2.3831902,3,drone90,76,30,10,370
01:06:15,279.67862,-1.2091079,2.2857885,3,drone90,76,36,10,375
01:06:20,279.70135,-1.1903106,2.2377658,2,drone90,76,42,10,380
01:06:25,279.7169,-1.1910125,2.2121556,3,drone90,76,48,10,385
01:06:30,279.7278,-1.2505326,2.1827424,3,drone90,76,54,10,390
01:06:35,279.7318,-1.3314515,2.1471026,3,drone90,76,61,10,395
01:06:40,279.73645,-1.3844826,2.1245408,2,drone90,76,67,10,400
01:06:45,279.74448,-1.4170213,2.1161678,3,drone90,76,73,10,405
01:06:50,279.75162,-1.4331646,2.1169708,3,drone90,76,79,10,410
01:06:55,279.74997,-1.4294635,2.1248376,3,drone90,76,85,10,415
01:07:00,279.7404,-1.4201831,2.13823,3,drone90,76,91,10,420
01:07:05,279.7277,-1.4150671,2.1548188,3,drone90,76,97,10,425
01:07:10,279.71835,-1.4161735,2.1700594,2,drone90,76,103,10,430
01:07:15,279.71298,-1.422253,2.183591,3,drone90,75,108,10,435
01:07:20,279.71274,-1.4335322,2.1948853,2,drone90,76,114,10,440
01:07:25,279.72073,-1.4503546,2.2058113,3,drone90,76,120,10,445
01:07:30,279.74362,-1.4758035,2.2264955,3,drone90,76,126,10,450
01:07:35,279.77448,-1.4998039,2.2555294,2,drone90,75,132,10,455
01:07:40,279.81326,-1.5225296,2.2920358,3,drone90,75,138,10,460
01:07:45,279.8572,-1.5396703,2.3233738,3,drone90,75,145,10,465
01:07:50,279.87802,-1.5352545,2.3270469,2,drone90,75,152,10,470
01:07:55,279.86853,-1.5032376,2.3155878,3,drone90,75,158,10,475
01:08:00,279.82794,-1.4471847,2.306417,2,drone90,75,165,10,480
01:08:05,279.7728,-1.3759623,2.3086708,3,drone90,75,172,10,485
01:08:10,279.7088,-1.3023543,2.3171327,3,drone90,75,178,10,490
01:08:15,279.66132,-1.2669282,2.312121,2,drone90,75,184,10,495
01:08:20,279.63623,-1.240818,2.2800663,3,drone90,75,191,10,500
01:08:25,279.65445,-1.1945357,2.212606,3,drone90,75,197,10,505
01:08:30,279.69598,-1.1608117,2.1428633,2,drone90,75,204,10,510
01:08:35,279.72598,-1.1673754,2.075739,3,drone90,75,211,10,515
01:08:40,279.7304,-1.1962063,2.0208716,2,drone90,75,217,10,520
01:08:45,279.71622,-1.2018563,1.9819864,3,drone90,75,224,10,525
01:08:50,279.70074,-1.1650178,1.9503092,3,drone90,74,230,10,530
01:08:55,279.69666,-1.1333097,1.9294193,2,drone90,69,231,10,535
01:09:00,279.69742,-1.1327428,1.9068607,3,drone90,64,231,10,540
01:09:05,279.69717,-1.1585647,1.8737653,3,drone90,59,230,10,545
01:09:10,279.69476,-1.1785376,1.841805,2,drone90,59,226,10,550
01:09:15,279.69315,-1.1831856,1.8089614,3,drone90,60,222,10,555
01:09:20,279.6952,-1.1760166,1.7808602,2,drone90,60,218,10,560
01:09:25,279.7036,-1.1590437,1.7657923,3,drone90,60,214,10,565
01:09:30,279.72232,-1.1246446,1.7765194,3,drone90,60,209,10,570
01:09:35,279.74463,-1.0778713,1.8169128,2,drone90,60,205,10,575
01:09:40,279.77133,-1.0064634,1.8852099,3,drone90,60,200,10,580
01:09:45,279.7985,-0.9118757,1.9620409,2,drone90,60,196,10,585
01:09:50,279.82126,-0.80003476,2.023393,3,drone90,60,191,10,590
01:09:55,279.83597,-0.6727493,2.051013,3,drone90,60,187,10,595
01:10:00,279.83606,-0.59237254,2.0295136,2,drone90,60,182,10,600
01:10:05,279.82788,-0.54485273,1.973426,3,drone90,60,178,10,605
01:10:10,279.81866,-0.52096415,1.90115,2,drone90,60,173,10,610
01:10:15,279.81525,-0.51272774,1.8271116,3,drone90,60,168,10,615
01:10:20,279.82242,-0.5089686,1.7521306,3,drone90,60,164,10,620
01:10:25,279.8357,-0.5021325,1.7054906,2,drone90,60,158,10,625
01:10:30,279.85376,-0.48626557,1.6744705,3,drone90,60,153,10,630
01:10:35,279.88147,-0.46686316,1.6586368,2,drone90,60,148,10,635
01:10:40,279.93576,-0.4619807,1.6729907,3,drone90,60,143,10,640
01:10:45,280.01663,-0.49678928,1.7289757,2,drone90,60,137,10,645
01:10:50,280.08582,-0.617884,1.8293959,3,drone90,60,132,10,650
01:10:55,280.0729,-0.8406838,1.9507757,2,drone90,60,127,10,655
01:11:00,279.93192,-1.1309972,2.0767052,3,drone90,60,121,10,660
01:11:05,279.76178,-1.3592038,2.1824465,2,drone90,60,116,10,665
01:11:10,279.6924,-1.4196053,2.233106,3,drone90,60,112,10,670
01:11:15,279.71768,-1.3716683,2.2478073,3,drone90,61,107,10,675
01:11:20,279.73877,-1.3508762,2.2651181,2,drone90,61,102,10,680
01:11:25,279.7313,-1.3973131,2.297389,3,drone90,61,98,10,685
01:11:30,279.7187,-1.4687566,2.3178396,2,drone90,60,92,10,690
01:11:35,279.7105,-1.5174707,2.3054056,3,drone90,61,87,10,695
01:11:40,279.70328,-1.5268701,2.2614846,3,drone90,61,82,10,700
01:11:45,279.701,-1.5035923,2.2169678,2,drone90,61,77,10,705
01:11:50,279.70438,-1.4651023,2.1725733,3,drone90,61,72,10,710
01:11:55,279.7108,-1.4127235,2.1197271,3,drone90,61,67,10,715
01:12:00,279.71454,-1.3674134,2.0771146,2,drone90,61,62,10,720
01:12:05,279.71658,-1.3228141,2.0413792,3,drone90,61,58,10,725
01:12:10,279.71893,-1.2730061,2.0136383,3,drone90,61,53,10,730
01:12:15,279.721,-1.2363236,2.005929,2,drone90,61,48,10,735
01:12:20,279.72232,-1.204697,2.0133245,3,drone90,61,43,10,740
01:12:25,279.72256,-1.1716669,2.037507,3,drone90,61,38,10,745
01:12:30,279.72205,-1.1474149,2.0669472,2,drone90,61,33,10,750
01:12:35,279.7214,-1.1267482,2.0995839,3,drone90,61,28,10,755
01:12:40,279.72028,-1.1091185,2.1296673,2,drone90,61,24,10,760
01:12:45,279.71744,-1.092648,2.1539223,3,drone90,61,19,10,765
01:12:50,279.71194,-1.0699037,2.1766863,3,drone90,59,15,10,770
01:12:55,279.7071,-1.0475799,2.1929734,2,drone90,53,14,10,775
01:13:00,279.70398,-1.026722,2.2065752,3,drone90,47,14,10,780
01:13:05,279.7032,-1.0127088,2.2157261,3,drone90,44,18,10,785
01:13:10,279.70395,-1.0155914,2.2133093,3,drone90,46,23,10,790
01:13:15,279.7038,-1.028744,2.203384,2,drone90,46,29,10,795
01:13:20,279.70212,-1.0455989,2.1889079,3,drone90,46,35,10,800
01:13:25,279.69955,-1.0616308,2.1691911,3,drone90,46,41,10,805
01:13:30,279.69873,-1.0676719,2.153196,2,drone90,46,47,10,810
01:13:35,279.7004,-1.064632,2.1393168,3,drone90,46,53,10,815
01:13:40,279.70386,-1.0531031,2.1261146,2,drone90,46,59,10,820
01:13:45,279.70798,-1.0321379,2.1100903,3,drone90,46,64,10,825
01:13:50,279.71158,-1.0039219,2.087553,2,drone90,46,70,10,830
01:13:55,279.7147,-0.9688773,2.0538075,3,drone90,46,75,10,835
01:14:00,279.71985,-0.9208698,1.9985257,3,drone90,46,81,10,840
01:14:05,279.7276,-0.8784871,1.9420679,2,drone90,46,87,10,845
01:14:10,279.74084,-0.83761317,1.881039,3,drone90,46,93,10,850
01:14:15,279.7594,-0.8010835,1.8237998,2,drone90,45,99,10,855
01:14:20,279.7836,-0.773928,1.7813754,3,drone90,46,105,10,860
01:14:25,279.81323,-0.7635192,1.7564359,2,drone90,46,111,10,865
01:14:30,279.85342,-0.79049873,1.7427183,3,drone90,45,118,10,870
01:14:35,279.9171,-0.8959473,1.7211307,3,drone90,45,124,10,875
01:14:40,279.95996,-1.0505806,1.7073407,2,drone90,45,129,10,880
01:14:45,279.94363,-1.2505244,1.7326927,3,drone90,45,135,10,885
01:14:50,279.86307,-1.4649894,1.8109567,2,drone90,45,140,10,890
01:14:55,279.76157,-1.6646705,1.9461923,3,drone90,45,145,10,895
01:15:00,279.70035,-1.8308877,2.1171472,2,drone90,45,151,10,900
01:15:05,279.69186,-1.9441622,2.305601,3,drone90,45,158,10,905
01:15:10,279.69177,-1.994713,2.5021842,3,drone90,45,163,10,910
01:15:15,279.67657,-1.9576411,2.5809731,2,drone90,45,169,10,915
01:15:20,279.65268,-1.8573533,2.5379019,3,drone90,45,175,10,920
01:15:25,279.63644,-1.6918443,2.4068732,3,drone90,45,181,10,925
01:15:30,279.6474,-1.5444856,2.3167214,2,drone90,45,186,10,930
01:15:35,279.676,-1.4303921,2.2850716,3,drone90,45,192,10,935
01:15:40,279.70615,-1.3667749,2.2782419,3,drone90,45,199,10,940
01:15:45,279.7164,-1.3581872,2.2499862,3,drone90,45,205,10,945
01:15:50,279.714,-1.343001,2.186182,3,drone90,45,212,10,950
01:15:55,279.71323,-1.3077333,2.1048996,3,drone90,45,218,10,955
01:16:00,279.71698,-1.2861029,2.0195885,3,drone90,45,225,10,960
01:16:05,279.71976,-1.2924032,1.9344896,3,drone90,44,231,10,965
01:16:10,279.71872,-1.3128499,1.8658396,3,drone90,39,232,10,970
01:16:15,279.7164,-1.3421904,1.8230242,3,drone90,34,231,10,975
01:16:20,279.71646,-1.3871161,1.8018411,3,drone90,29,231,10,980
01:16:25,279.71988,-1.4459022,1.7861919,3,drone90,29,226,10,985
01:16:30,279.72537,-1.5113598,1.7700415,3,drone90,30,222,10,990
01:16:35,279.73065,-1.5820903,1.7623191,3,drone90,30,217,10,995
01:16:40,279.73428,-1.6598482,1.77659,3,drone90,30,212,10,1000
01:16:45,279.73898,-1.7352892,1.8192768,3,drone90,30,207,10,1005
01:16:50,279.75232,-1.7810817,1.8861355,3,drone90,30,203,10,1010
01:16:55,279.7804,-1.7676071,1.9638996,3,drone90,30,198,10,1015
01:17:00,279.82095,-1.6764936,2.0324318,3,drone90,30,193,10,1020
01:17:05,279.85907,-1.5363019,2.0678463,2,drone90,30,188,10,1025
01:17:10,279.8964,-1.3426085,2.0702155,3,drone90,30,183,10,1030
01:17:15,279.93643,-1.0883433,2.0359967,3,drone90,30,178,10,1035
01:17:20,279.9706,-0.8688119,1.979825,3,drone90,30,173,10,1040
01:17:25,279.9964,-0.7487235,1.9386787,2,drone90,30,168,10,1045
01:17:30,280.02298,-0.6934926,1.9198627,3,drone90,30,164,10,1050
01:17:35,280.0575,-0.67418987,1.9310393,3,drone90,30,159,10,1055
01:17:40,280.08582,-0.6696534,1.9635944,2,drone90,30,154,10,1060
01:17:45,280.10706,-0.65997,2.0069797,3,drone90,31,149,10,1065
01:17:50,280.11417,-0.6411243,2.0560596,3,drone90,30,144,10,1070
01:17:55,280.101,-0.629602,2.0832977,2,drone90,30,139,10,1075
01:18:00,280.07285,-0.6366451,2.0863001,3,drone90,31,134,10,1080
01:18:05,280.04095,-0.66758525,2.062438,2,drone90,31,129,10,1085
01:18:10,280.014,-0.7246538,2.0082352,3,drone90,30,124,10,1090
01:18:15,279.99292,-0.7957246,1.9341135,2,drone90,31,119,10,1095
01:18:20,279.97485,-0.8681337,1.8495129,3,drone90,31,114,10,1100
01:18:25,279.9535,-0.93854886,1.7501484,3,drone90,30,110,10,1105
01:18:30,279.93637,-0.9747164,1.6752453,2,drone90,30,105,10,1110
01:18:35,279.9221,-0.98406667,1.6101991,3,drone90,31,101,10,1115
01:18:40,279.91254,-0.96897805,1.5538566,2,drone90,31,97,10,1120
01:18:45,279.9108,-0.9273451,1.5079279,3,drone90,31,93,10,1125
01:18:50,279.9173,-0.8668635,1.4724112,2,drone90,30,88,10,1130
01:18:55,279.93454,-0.7918675,1.4516749,3,drone90,31,83,10,1135
01:19:00,279.96896,-0.6969345,1.4529029,3,drone90,31,78,10,1140
01:19:05,280.0076,-0.6267044,1.4824973,2,drone90,31,73,10,1145
01:19:10,280.0499,-0.5810226,1.5417166,3,drone90,31,68,10,1150
01:19:15,280.0953,-0.5667741,1.6375842,3,drone90,31,63,10,1155
01:19:20,280.1289,-0.59566593,1.7433996,3,drone90,31,58,10,1160
01:19:25,280.14725,-0.6390656,1.8285811,2,drone90,31,53,10,1165
01:19:30,280.1536,-0.6811997,1.9101815,3,drone90,31,48,10,1170
01:19:35,280.13974,-0.70749515,2.0158684,3,drone90,31,43,10,1175
01:19:40,280.107,-0.7036997,2.119948,2,drone90,31,37,10,1180
01:19:45,280.05814,-0.68812275,2.2342587,3,drone90,31,32,10,1185
01:19:50,280.0023,-0.69734305,2.3452394,3,drone90,31,27,10,1190
01:19:55,279.98022,-0.7667558,2.3790088,2,drone90,31,22,10,1195
01:20:00,279.98837,-0.914892,2.342742,3,drone90,31,17,10,1200
01:20:05,280.00735,-1.1396991,2.253248,3,drone90,27,14,10,1205
01:20:10,280.00864,-1.3136138,2.1645744,3,drone90,21,14,10,1210
01:20:15,279.99612,-1.3770425,2.1072984,2,drone90,16,14,10,1215
01:20:20,279.98056,-1.3853331,2.0610168,3,drone90,15,18,10,1220
01:20:25,279.96432,-1.3764505,2.0062878,3,drone90,16,23,10,1225
01:20:30,279.9514,-1.3521346,1.9461378,3,drone90,16,28,10,1230
01:20:35,279.94415,-1.3121302,1.894197,2,drone90,16,34,10,1235
01:20:40,279.94272,-1.2552978,1.8468415,3,drone90,16,40,10,1240
01:20:45,279.9486,-1.1789187,1.8022218,3,drone90,16,46,10,1245
01:20:50,279.9611,-1.101365,1.7780184,3,drone90,16,52,10,1250
01:20:55,279.9764,-1.0270516,1.7786459,3,drone90,16,58,10,1255
01:21:00,279.98996,-0.9618538,1.7971252,3,drone90,16,64,10,1260
01:21:05,279.99844,-0.9127965,1.8112704,3,drone90,16,70,10,1265
01:21:10,280.00372,-0.88263875,1.7980499,3,drone90,16,76,10,1270
01:21:15,280.01382,-0.86962754,1.7553415,3,drone90,15,82,10,1275
01:21:20,280.0323,-0.8697316,1.7125828,2,drone90,16,88,10,1280
01:21:25,280.0621,-0.8829437,1.6818146,3,drone90,15,94,10,1285
01:21:30,280.0994,-0.9226937,1.6732054,3,drone90,16,100,10,1290
01:21:35,280.1136,-0.9928765,1.6932598,3,drone90,16,106,10,1295
01:21:40,280.08835,-1.0742158,1.7212745,3,drone90,15,111,10,1300
01:21:45,280.0425,-1.1276418,1.7344766,3,drone90,15,117,10,1305
01:21:50,280.01367,-1.127656,1.7314727,2,drone90,15,123,10,1310
01:21:55,280.00452,-1.0737623,1.7272774,3,drone90,15,129,10,1315
01:22:00,280.00986,-0.95681113,1.7433004,3,drone90,15,134,10,1320
01:22:05,280.02234,-0.82351923,1.7998266,3,drone90,15,140,10,1325
01:22:10,280.03403,-0.7509358,1.8832042,2,drone90,15,146,10,1330
01:22:15,280.04745,-0.7782366,2.0045416,3,drone90,16,152,10,1335
01:22:20,280.05133,-0.91478187,2.1455746,2,drone90,15,158,10,1340
01:22:25,280.00278,-1.104252,2.257624,3,drone90,15,164,10,1345
01:22:30,279.8737,-1.2339591,2.2999032,3,drone90,15,171,10,1350
01:22:35,279.78522,-1.2413912,2.3031445,3,drone90,15,177,10,1355
01:22:40,279.7898,-1.2303146,2.323845,2,drone90,15,182,10,1360
01:22:45,279.8323,-1.220203,2.3355129,3,drone90,15,187,10,1365
01:22:50,279.87988,-1.2082344,2.3292878,3,drone90,15,192,10,1370
01:22:55,279.89023,-1.2056602,2.3345,3,drone90,15,198,10,1375
01:23:00,279.85938,-1.2201217,2.3595026,3,drone90,15,204,10,1380
01:23:05,279.82004,-1.2424988,2.3775423,2,drone90,15,210,10,1385
01:23:10,279.78482,-1.2704245,2.3774931,3,drone90,15,217,10,1390
01:23:15,279.75668,-1.3065895,2.3506742,3,drone90,15,224,10,1395
01:23:20,279.7431,-1.3409423,2.2996988,3,drone90,15,230,10,1400
01:23:25,279.74155,-1.3707771,2.2354648,3,drone90,19,233,10,1405
01:23:30,279.7507,-1.3939613,2.1654618,3,drone90,25,232,10,1410
01:23:35,279.76935,-1.4100839,2.0917828,3,drone90,30,232,9,1415
01:23:40,279.79016,-1.4213438,2.0291245,2,drone90,36,232,9,1420
01:23:45,279.81436,-1.4329925,1.9733723,3,drone90,41,232,8,1425
01:23:50,279.84955,-1.4411105,1.9309072,3,drone90,46,232,8,1430
01:23:55,279.88898,-1.4306589,1.9296939,2,drone90,51,232,7,1435
01:24:00,279.94406,-1.3871168,1.9671494,3,drone90,56,232,7,1440
01:24:05,280.02853,-1.285527,2.0400748,3,drone90,61,232,7,1445
01:24:10,280.12027,-1.151343,2.1268082,3,drone90,66,232,6,1450
01:24:15,280.17944,-1.0530561,2.2023811,2,drone90,71,232,7,1455
01:24:20,280.1787,-1.0063496,2.266145,3,drone90,76,232,7,1460
01:24:25,280.06888,-1.0110613,2.3099167,3,drone90,81,232,7,1465
01:24:30,279.89706,-1.057655,2.334771,3,drone90,86,232,7,1470
01:24:35,279.80923,-1.1442413,2.3770943,3,drone90,90,230,7,1475
01:24:40,279.81204,-1.2749023,2.4016685,3,drone90,90,226,7,1480
01:24:45,279.80463,-1.3777399,2.3732576,2,drone90,90,221,7,1485
01:24:50,279.7558,-1.413082,2.3252676,3,drone90,90,217,7,1490
01:24:55,279.70694,-1.3730589,2.3192303,3,drone90,90,212,7,1495
01:25:00,279.7194,-1.3165036,2.3844664,3,drone90,90,207,7,1500
01:25:05,279.76364,-1.2942264,2.459834,3,drone90,90,202,7,1505
01:25:10,279.78638,-1.2951148,2.4847698,2,drone90,90,198,7,1510
01:25:15,279.78494,-1.302296,2.4587364,3,drone90,90,193,7,1515
01:25:20,279.77405,-1.3121672,2.3967156,3,drone90,90,188,7,1520
01:25:25,279.77597,-1.319594,2.3498042,3,drone90,90,184,7,1525
01:25:30,279.79324,-1.3254224,2.3418555,3,drone90,90,179,7,1530
01:25:35,279.8092,-1.3340815,2.3504019,2,drone90,90,175,7,1535
01:25:40,279.81845,-1.3495454,2.3507683,3,drone90,90,170,7,1540
01:25:45,279.82092,-1.3722855,2.3302143,3,drone90,90,166,7,1545
01:25:50,279.8201,-1.3939371,2.292322,3,drone90,91,162,7,1550
01:25:55,279.82068,-1.4118489,2.246578,3,drone90,90,158,7,1555
01:26:00,279.82172,-1.4236003,2.1962688,3,drone90,91,153,7,1560
01:26:05,279.8213,-1.425911,2.139784,3,drone90,90,149,7,1565
01:26:10,279.82,-1.4193484,2.087597,2,drone90,91,144,7,1570
01:26:15,279.81912,-1.4043556,2.0312817,3,drone90,91,140,7,1575
01:26:20,279.81796,-1.3779558,1.9636215,3,drone90,91,136,6,1580
01:26:25,279.8132,-1.3478817,1.9050698,3,drone90,91,132,6,1585
01:26:30,279.80383,-1.3236463,1.8646964,3,drone90,90,128,7,1590
01:26:35,279.79346,-1.3137131,1.849431,2,drone90,91,124,7,1595
01:26:40,279.78107,-1.3175615,1.8535614,3,drone90,91,120,7,1600
01:26:45,279.76416,-1.3388435,1.8715771,3,drone90,91,116,7,1605
01:26:50,279.7454,-1.3727716,1.8775791,3,drone90,91,111,7,1610
01:26:55,279.7312,-1.4024277,1.8551131,2,drone90,91,107,7,1615
01:27:00,279.72327,-1.4251188,1.8025198,3,drone90,91,103,7,1620
01:27:05,279.725,-1.4363464,1.7194246,3,drone90,91,99,7,1625
01:27:10,279.738,-1.426056,1.6368151,3,drone90,91,94,7,1630
01:27:15,279.75394,-1.4032983,1.5805683,2,drone90,91,90,7,1635
01:27:20,279.7726,-1.3715488,1.5404834,3,drone90,91,86,7,1640
01:27:25,279.79813,-1.3295084,1.5087086,3,drone90,91,81,7,1645
01:27:30,279.82925,-1.2843407,1.4880096,3,drone90,91,76,7,1650
01:27:35,279.8636,-1.2369051,1.4753627,2,drone90,91,71,7,1655
01:27:40,279.9128,-1.1674527,1.471953,3,drone90,91,66,7,1660
01:27:45,279.9918,-1.0488796,1.4934611,3,drone90,91,60,7,1665
01:27:50,280.0835,-0.8965785,1.5656052,3,drone90,91,55,7,1670
01:27:55,280.14868,-0.7595389,1.6882826,2,drone90,91,49,7,1675
01:28:00,280.17,-0.64103717,1.9050516,3,drone90,91,44,7,1680
01:28:05,280.11612,-0.6122033,2.2571824,3,drone90,92,39,7,1685
01:28:10,280.03296,-0.8026444,2.5391273,2,drone90,91,33,7,1690
01:28:15,279.97122,-1.2582215,2.6905506,3,drone90,92,27,7,1695
01:28:20,279.91248,-1.7512786,2.6670556,2,drone90,92,22,7,1700
01:28:25,279.8176,-1.914467,2.5005624,3,drone90,91,17,7,1705
01:28:30,279.75583,-1.6620084,2.2950754,3,drone90,86,14,7,1710
01:28:35,279.7826,-1.4345508,2.172213,2,drone90,81,15,7,1715
01:28:40,279.8093,-1.4184622,2.1009395,3,drone90,76,15,7,1720
01:28:45,279.7955,-1.5205631,2.0796561,2,drone90,76,20,6,1725
01:28:50,279.7493,-1.6535047,2.1150694,3,drone90,77,25,6,1730
01:28:55,279.70474,-1.8056288,2.192387,3,drone90,76,31,7,1735
01:29:00,279.69666,-1.9119322,2.2584767,2,drone90,77,37,7,1740
01:29:05,279.70602,-1.9848155,2.3211238,3,drone90,76,42,7,1745
01:29:10,279.71414,-2.0373907,2.3790395,2,drone90,76,48,7,1750
01:29:15,279.71518,-2.0770414,2.4145508,3,drone90,76,54,7,1755
01:29:20,279.71384,-2.0898712,2.4128673,3,drone90,76,60,7,1760
01:29:25,279.71173,-2.0559866,2.3765092,2,drone90,76,66,7,1765
01:29:30,279.70496,-1.9828817,2.3110235,3,drone90,76,71,7,1770
01:29:35,279.6958,-1.8864763,2.2241368,2,drone90,76,77,7,1775
01:29:40,279.69257,-1.7795734,2.1278534,3,drone90,76,83,6,1780
01:29:45,279.70142,-1.6687092,2.0267918,3,drone90,76,89,6,1785
01:29:50,279.71277,-1.60582,1.9592392,2,drone90,76,94,6,1790
01:29:55,279.71887,-1.566305,1.8986125,3,drone90,76,101,7,1795
01:30:00,279.72052,-1.5352005,1.8385842,2,drone90,76,107,7,1800
01:30:05,279.72256,-1.509884,1.7809706,3,drone90,76,114,7,1805
01:30:10,279.7296,-1.4927416,1.7161971,3,drone90,76,120,7,1810
01:30:15,279.73877,-1.4900897,1.6614685,2,drone90,76,127,7,1815
01:30:20,279.7507,-1.4908147,1.5996084,3,drone90,76,133,7,1820
