time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:08:00,278.27628,-3.4035866,3.6950097,5,drone90,75,165,10,480
01:08:05,278.3959,-3.3505893,4.569525,5,drone90,75,172,10,485
01:08:10,278.305,-3.0976453,4.9165354,5,drone90,75,178,10,490
01:08:15,277.9455,-3.1838615,5.082776,5,drone90,75,184,10,495
01:08:20,277.65817,-3.0013049,4.883916,6,drone90,75,191,10,500
01:08:25,277.65527,-2.7269788,4.394985,5,drone90,75,197,10,505
01:08:30,277.67917,-2.715979,4.1271906,5,drone90,75,204,10,510
01:08:35,277.6843,-2.6067982,3.9160593,6,drone90,75,211,10,515
01:08:40,277.68787,-2.283744,3.7145174,7,drone90,75,217,10,520
01:08:45,277.69806,-1.9953814,3.6753201,5,drone90,75,224,10,525
01:08:50,277.71207,-1.8604323,3.668854,6,drone90,74,230,10,530
01:08:55,277.73663,-1.8873546,3.5940604,5,drone90,69,231,10,535
01:09:00,277.79153,-2.0774484,3.5416448,6,drone90,64,231,10,540
01:09:05,277.9039,-2.3417537,3.5248833,5,drone90,59,230,10,545
01:09:10,278.00946,-2.6015315,3.5555797,5,drone90,59,226,10,550
01:09:15,278.106,-2.7988625,3.8972397,6,drone90,60,222,10,555
01:09:20,278.13495,-3.09269,5.0513434,5,drone90,60,218,10,560
01:09:25,277.73245,-3.237104,5.5762053,5,drone90,60,214,10,565
01:09:30,277.58325,-2.9080293,5.218295,5,drone90,60,209,10,570
01:09:35,277.66913,-2.7028365,5.291198,5,drone90,60,205,10,575
01:09:40,277.71582,-2.6938653,5.6882315,5,drone90,60,200,10,580
01:09:45,277.71515,-2.5029035,5.549728,6,drone90,60,196,10,585
01:09:50,277.7262,-2.572743,5.3440046,5,drone90,60,191,10,590
01:09:55,277.75482,-2.9190547,5.3183928,5,drone90,60,187,10,595
01:10:00,277.77924,-3.0732405,5.265924,6,drone90,60,182,10,600
01:10:05,277.81372,-3.0674736,5.076803,6,drone90,60,178,10,605
01:10:10,277.83453,-3.0725017,4.8641486,7,drone90,60,173,10,610
01:10:15,277.84152,-3.123807,4.6086097,6,drone90,60,168,10,615
01:10:20,277.84818,-3.2153301,4.4292374,5,drone90,60,164,10,620
01:10:25,277.86874,-3.3583221,4.4417543,5,drone90,60,158,10,625
01:10:30,277.8552,-3.312132,4.4684215,6,drone90,60,153,10,630
01:10:35,277.8913,-3.0684528,4.3631477,5,drone90,60,148,10,635
01:10:40,278.01294,-3.2063675,4.017823,5,drone90,60,143,10,640
01:10:45,278.1455,-3.2765763,3.7424893,4,drone90,60,137,10,645
01:10:50,278.29358,-3.1145813,4.331919,5,drone90,60,132,10,650
01:10:55,278.2294,-3.8402846,4.6258264,4,drone90,60,127,10,655
01:11:00,277.88315,-4.512592,4.371682,5,drone90,60,121,10,660
01:11:05,277.72998,-4.6102004,4.122016,5,drone90,60,116,10,665
01:11:10,277.72302,-4.7435436,3.8543243,4,drone90,60,112,10,670
01:11:15,277.7459,-4.833239,3.506429,5,drone90,61,107,10,675
01:11:20,277.75052,-4.848523,3.3046818,5,drone90,61,102,10,680
01:11:25,277.71527,-4.76051,3.1384523,5,drone90,61,98,10,685
01:11:30,277.678,-4.6610503,2.985442,5,drone90,60,92,10,690
01:11:35,277.67715,-4.4310474,3.0173323,5,drone90,61,87,10,695
01:11:40,277.70087,-4.1833105,3.152823,5,drone90,61,82,10,700
01:11:45,277.74008,-4.0407305,3.1489828,5,drone90,61,77,10,705
01:11:50,277.79266,-3.980896,2.9061399,5,drone90,61,72,10,710
01:11:55,277.85056,-3.9111397,2.4287746,6,drone90,61,67,10,715
01:12:00,277.9013,-3.7594504,1.9826475,5,drone90,61,62,10,720
01:12:05,277.93665,-3.6239877,1.8342304,4,drone90,61,58,10,725
01:12:10,277.95786,-3.4769607,1.9068686,5,drone90,61,53,10,730
01:12:15,277.9846,-3.2301743,2.0932937,5,drone90,61,48,10,735
01:12:20,278.03476,-2.9312239,2.3198917,4,drone90,61,43,10,740
01:12:25,278.10327,-2.6785886,2.5930626,4,drone90,61,38,10,745
01:12:30,278.2006,-2.521029,2.916249,5,drone90,61,33,10,750
01:12:35,278.36737,-2.4469647,3.2785487,5,drone90,61,28,10,755
01:12:40,278.58783,-2.3459368,3.6599376,4,drone90,61,24,10,760
01:12:45,278.67563,-2.2980394,3.7694085,5,drone90,61,19,10,765
01:12:50,278.4886,-2.386884,3.632188,5,drone90,59,15,10,770
01:12:55,278.4146,-2.3480248,4.518257,4,drone90,53,14,10,775
01:13:00,278.45258,-2.9894218,5.6523876,4,drone90,47,14,10,780
01:13:05,278.57715,-3.2000709,6.4774384,5,drone90,44,18,10,785
01:13:10,278.71323,-0.8833684,6.223133,5,drone90,46,23,10,790
01:13:15,278.36853,-0.6659548,5.7411747,5,drone90,46,29,10,795
01:13:20,277.98764,-1.2458031,5.535248,4,drone90,46,35,10,800
01:13:25,277.90652,-1.098803,5.290995,4,drone90,46,41,10,805
01:13:30,277.98907,-1.0167354,5.056101,5,drone90,46,47,10,810
01:13:35,278.06305,-1.2902815,4.8401604,4,drone90,46,53,10,815
01:13:40,278.17984,-1.8356549,4.730338,5,drone90,46,59,10,820
01:13:45,278.38345,-2.440155,4.9623456,5,drone90,46,64,10,825
01:13:50,278.14056,-3.0832283,5.495057,5,drone90,46,70,10,830
01:13:55,277.81,-3.7050726,5.995386,4,drone90,46,75,10,835
01:14:00,277.6662,-3.785572,6.269462,5,drone90,46,81,10,840
01:14:05,277.6326,-3.4535506,6.0707493,4,drone90,46,87,10,845
01:14:10,277.63162,-3.0665596,5.440525,5,drone90,46,93,10,850
01:14:15,277.64716,-2.6380153,4.8824863,4,drone90,45,99,10,855
01:14:20,277.65057,-2.2719264,4.852183,5,drone90,46,105,10,860
01:14:25,277.6447,-2.0876188,4.9055567,4,drone90,46,111,10,865
01:14:30,277.6518,-1.9736211,4.8389387,4,drone90,45,118,10,870
01:14:35,277.6817,-1.7849491,4.797731,5,drone90,45,124,10,875
01:14:40,277.7055,-1.535619,4.8026557,4,drone90,45,129,10,880
01:14:45,277.73798,-1.3233036,4.8691206,5,drone90,45,135,10,885
01:14:50,277.78687,-1.3752632,4.85737,4,drone90,45,140,10,890
01:14:55,277.8312,-1.5636771,4.6980386,5,drone90,45,145,10,895
01:15:00,277.84464,-1.6915207,4.406439,4,drone90,45,151,10,900
01:15:05,277.85217,-1.8984436,4.033141,5,drone90,45,158,10,905
01:15:10,277.87833,-2.1092322,3.6250694,5,drone90,45,163,10,910
01:15:15,277.90002,-2.116752,3.3260794,4,drone90,45,169,10,915
01:15:20,277.92682,-1.9462852,3.1850047,5,drone90,45,175,10,920
01:15:25,277.96777,-1.7507004,3.1133676,5,drone90,45,181,10,925
01:15:30,278.01154,-1.6185147,2.9584188,5,drone90,45,186,10,930
01:15:35,278.04538,-1.6399943,2.69166,5,drone90,45,192,10,935
01:15:40,278.06842,-1.8951857,2.4720147,5,drone90,45,199,10,940
01:15:45,278.0936,-2.2085185,2.3534832,6,drone90,45,205,10,945
01:15:50,278.1318,-2.365271,2.2036672,5,drone90,45,212,10,950
01:15:55,278.19223,-2.41723,1.9821669,6,drone90,45,218,10,955
01:16:00,278.26807,-2.4370599,1.8446,5,drone90,45,225,10,960
01:16:05,278.37698,-2.4637823,1.8447574,6,drone90,44,231,10,965
01:16:10,278.51425,-2.5476558,1.9928375,5,drone90,39,232,10,970
01:16:15,278.56183,-2.7238777,2.4444046,5,drone90,34,231,10,975
01:16:20,278.4174,-3.0495925,3.194407,5,drone90,29,231,10,980
01:16:25,278.14117,-3.4175797,3.8160062,4,drone90,29,226,10,985
01:16:30,278.02618,-3.7401383,3.9699178,5,drone90,30,222,10,990
01:16:35,278.0909,-4.023383,4.01211,5,drone90,30,217,10,995
01:16:40,278.1638,-4.0393887,4.4727263,6,drone90,30,212,10,1000
01:16:45,278.32428,-3.4371498,4.8545027,5,drone90,30,207,10,1005
01:16:50,278.3272,-2.5416992,4.5568595,5,drone90,30,203,10,1010
01:16:55,278.32684,-2.0956993,4.0663652,5,drone90,30,198,10,1015
01:17:00,278.3876,-2.090926,3.8940704,6,drone90,30,193,10,1020
01:17:05,278.4549,-2.1456015,4.348949,5,drone90,30,188,10,1025
01:17:10,278.26303,-2.4958434,5.1423545,5,drone90,30,183,10,1030
01:17:15,278.05258,-3.0380921,5.439976,5,drone90,30,178,10,1035
01:17:20,277.90802,-3.0556743,5.4951715,5,drone90,30,173,10,1040
01:17:25,277.77115,-3.3034637,5.422104,5,drone90,30,168,10,1045
01:17:30,277.7858,-3.6744113,4.934587,5,drone90,30,164,10,1050
01:17:35,277.78375,-3.3284035,4.696873,5,drone90,30,159,10,1055
01:17:40,277.85733,-2.833764,5.1255603,5,drone90,30,154,10,1060
01:17:45,278.0225,-2.9329443,5.1842585,4,drone90,31,149,10,1065
01:17:50,277.89664,-3.291423,4.8281693,5,drone90,30,144,10,1070
01:17:55,277.7356,-3.2833993,4.2698865,6,drone90,30,139,10,1075
01:18:00,277.74078,-3.3735833,3.9790874,5,drone90,31,134,10,1080
01:18:05,277.75412,-3.5616624,3.922005,6,drone90,31,129,10,1085
01:18:10,277.77362,-3.6541305,4.024587,5,drone90,30,124,10,1090
01:18:15,277.7917,-3.659045,4.190706,5,drone90,31,119,10,1095
01:18:20,277.82507,-3.4943397,4.342268,6,drone90,31,114,10,1100
01:18:25,277.8964,-3.4896336,4.563615,5,drone90,30,110,10,1105
01:18:30,277.9856,-3.766542,5.0984535,5,drone90,30,105,10,1110
01:18:35,277.9222,-3.9309633,5.1441236,6,drone90,31,101,10,1115
01:18:40,277.86795,-3.8471017,5.0950227,5,drone90,31,97,10,1120
01:18:45,277.8432,-3.6076217,5.2665524,5,drone90,31,93,10,1125
01:18:50,277.85562,-3.5288837,5.290555,5,drone90,30,88,10,1130
01:18:55,277.84525,-3.500114,5.0587034,5,drone90,31,83,10,1135
01:19:00,277.8207,-3.4825587,4.878323,5,drone90,31,78,10,1140
01:19:05,277.79968,-3.428276,4.714794,4,drone90,31,73,10,1145
01:19:10,277.7718,-3.3434958,4.46732,5,drone90,31,68,10,1150
01:19:15,277.7421,-3.3621025,4.1338606,5,drone90,31,63,10,1155
01:19:20,277.72272,-3.485149,3.811932,5,drone90,31,58,10,1160
01:19:25,277.724,-3.5707204,3.5516837,4,drone90,31,53,10,1165
01:19:30,277.73834,-3.6361058,3.3769436,5,drone90,31,48,10,1170
01:19:35,277.75848,-3.6641636,3.3588326,4,drone90,31,43,10,1175
01:19:40,277.779,-3.6035752,3.5388236,5,drone90,31,37,10,1180
01:19:45,277.8012,-3.4454825,3.8339863,6,drone90,31,32,10,1185
01:19:50,277.83005,-3.2239945,4.0615115,5,drone90,31,27,10,1190
01:19:55,277.86792,-2.9983306,4.2359695,5,drone90,31,22,10,1195
01:20:00,277.91592,-2.8148224,4.431006,6,drone90,31,17,10,1200
01:20:05,277.97806,-2.6834157,4.6026382,6,drone90,27,14,10,1205
01:20:10,278.06363,-2.5410435,4.7079945,8,drone90,21,14,10,1210
01:20:15,278.14587,-2.4413333,4.743135,7,drone90,16,14,10,1215
01:20:20,278.19278,-2.3955905,4.9239817,7,drone90,15,18,10,1220
01:20:25,278.23172,-2.1489115,5.3333626,6,drone90,16,23,10,1225
01:20:30,278.28403,-1.7346216,5.5275497,6,drone90,16,28,10,1230
01:20:35,278.28708,-1.5728719,5.3457947,5,drone90,16,34,10,1235
01:20:40,278.28632,-1.2772826,5.0576954,6,drone90,16,40,10,1240
01:20:45,278.47314,-0.6999069,5.352081,6,drone90,16,46,10,1245
01:20:50,278.3698,-0.43840104,5.923181,5,drone90,16,52,10,1250
01:20:55,278.0095,-0.71844035,6.205935,6,drone90,16,58,10,1255
01:21:00,277.87653,-1.1406885,6.4803886,5,drone90,16,64,10,1260
01:21:05,277.93045,-1.4063483,6.5397096,6,drone90,16,70,10,1265
01:21:10,278.00897,-1.8125223,6.6990585,6,drone90,16,76,10,1270
01:21:15,278.19363,-1.7338847,7.397354,6,drone90,15,82,10,1275
01:21:20,278.3932,-0.72173595,7.560005,6,drone90,16,88,10,1280
01:21:25,278.52786,-0.2922148,7.112532,6,drone90,15,94,10,1285
01:21:30,278.62518,-1.3696218,6.825429,5,drone90,16,100,10,1290
01:21:35,278.08762,-2.1369188,6.8005953,5,drone90,16,106,10,1295
01:21:40,277.80267,-2.1268873,6.2352176,5,drone90,15,111,10,1300
01:21:45,277.79404,-2.1173923,5.8554626,6,drone90,15,117,10,1305
01:21:50,277.78143,-2.26198,5.599697,4,drone90,15,123,10,1310
01:21:55,277.80054,-2.3149476,5.4378533,5,drone90,15,129,10,1315
01:22:00,277.92227,-2.3092103,5.509079,5,drone90,15,134,10,1320
01:22:05,278.04407,-2.322165,5.534284,5,drone90,15,140,10,1325
01:22:10,277.8788,-2.491511,5.4227786,5,drone90,15,146,10,1330
01:22:15,277.76157,-2.6011443,5.238005,5,drone90,16,152,10,1335
01:22:20,277.7832,-2.4251807,5.03465,4,drone90,15,158,10,1340
01:22:25,277.83536,-2.5698285,4.8037095,5,drone90,15,164,10,1345
01:22:30,277.88956,-2.7970805,4.720578,5,drone90,15,171,10,1350
01:22:35,277.972,-2.6824405,4.7918935,5,drone90,15,177,10,1355
01:22:40,278.1043,-2.3969443,4.6497855,6,drone90,15,182,10,1360
01:22:45,278.23477,-2.3470137,4.190293,5,drone90,15,187,10,1365
01:22:50,278.3462,-2.3764694,4.204954,5,drone90,15,192,10,1370
01:22:55,278.33145,-2.3323512,5.4067364,5,drone90,15,198,10,1375
01:23:00,278.01273,-2.8019373,6.1980376,6,drone90,15,204,10,1380
01:23:05,277.87662,-3.3495898,6.1126237,5,drone90,15,210,10,1385
01:23:10,278.04144,-3.2797427,6.8041396,5,drone90,15,217,10,1390
01:23:15,278.1573,-2.4404457,7.5720434,5,drone90,15,224,10,1395
01:23:20,277.9958,-1.6394094,7.0743227,5,drone90,15,230,10,1400
01:23:25,277.8287,-1.4215351,6.0353694,5,drone90,19,233,10,1405
01:23:30,277.79614,-1.3127774,5.540155,5,drone90,25,232,10,1410
01:23:35,277.78607,-1.2553171,5.452338,5,drone90,30,232,9,1415
01:23:40,277.79248,-1.2106972,5.1575294,5,drone90,36,232,9,1420
01:23:45,277.80466,-1.1786532,4.785265,4,drone90,41,232,8,1425
01:23:50,277.8185,-1.2766726,4.5843787,5,drone90,46,232,8,1430
01:23:55,277.85992,-1.5238826,4.6453104,5,drone90,51,232,7,1435
01:24:00,277.9577,-1.431148,4.6823397,5,drone90,56,232,7,1440
01:24:05,278.09048,-0.9569608,4.7688346,5,drone90,61,232,7,1445
01:24:10,278.089,-0.7120126,5.1831255,5,drone90,66,232,6,1450
01:24:15,277.9383,-0.82322156,5.371447,5,drone90,71,232,7,1455
01:24:20,277.98785,-0.9319504,5.4082623,5,drone90,76,232,7,1460
01:24:25,278.0832,-1.0754137,5.4267473,4,drone90,81,232,7,1465
01:24:30,278.06793,-1.3314505,5.323779,5,drone90,86,232,7,1470
01:24:35,277.996,-1.1849308,5.285155,5,drone90,90,230,7,1475
01:24:40,277.99915,-1.0922453,5.277846,5,drone90,90,226,7,1480
01:24:45,278.01923,-1.3878008,5.218949,5,drone90,90,221,7,1485
01:24:50,278.0244,-1.5902859,5.039128,5,drone90,90,217,7,1490
01:24:55,278.03683,-1.7722391,4.820969,5,drone90,90,212,7,1495
01:25:00,278.05212,-2.1223927,4.701074,6,drone90,90,207,7,1500
01:25:05,278.0661,-2.4982648,4.5101686,5,drone90,90,202,7,1505
01:25:10,278.15765,-2.7396464,4.3442984,5,drone90,90,198,7,1510
01:25:15,278.36444,-3.0607939,4.0439167,5,drone90,90,193,7,1515
01:25:20,278.45203,-3.4495866,3.3623388,4,drone90,90,188,7,1520
01:25:25,278.39453,-3.5267417,3.2948768,5,drone90,90,184,7,1525
01:25:30,278.44684,-3.2990913,3.390916,5,drone90,90,179,7,1530
01:25:35,278.59894,-3.5017302,3.70823,6,drone90,90,175,7,1535
01:25:40,278.64545,-3.1857667,5.3032107,5,drone90,90,170,7,1540
01:25:45,278.45947,-2.1296031,6.2135224,4,drone90,90,166,7,1545
01:25:50,278.4153,-2.91403,6.576145,5,drone90,91,162,7,1550
01:25:55,278.54733,-3.3416076,6.507653,5,drone90,90,158,7,1555
01:26:00,278.79428,-2.6619465,6.4184084,5,drone90,91,153,7,1560
01:26:05,278.94272,-2.0796444,6.0317087,5,drone90,90,149,7,1565
01:26:10,278.87036,-2.1286018,5.806784,5,drone90,91,144,7,1570
01:26:15,278.59213,-2.4684467,5.736662,6,drone90,91,140,7,1575
01:26:20,278.2049,-2.9431977,5.567403,5,drone90,91,136,6,1580
01:26:25,277.96634,-3.353418,5.231578,6,drone90,91,132,6,1585
01:26:30,277.96704,-3.4806793,4.943014,5,drone90,90,128,7,1590
01:26:35,278.0392,-3.4617157,4.938084,6,drone90,91,124,7,1595
01:26:40,278.2431,-3.3618379,5.1995993,5,drone90,91,120,7,1600
01:26:45,278.45166,-2.824947,5.500215,5,drone90,91,116,7,1605
01:26:50,278.44565,-2.315624,5.85761,6,drone90,91,111,7,1610
01:26:55,278.25375,-3.1701045,6.0799513,5,drone90,91,107,7,1615
01:27:00,277.97894,-3.9262385,5.942451,5,drone90,91,103,7,1620
01:27:05,277.88632,-4.006705,5.8864202,5,drone90,91,99,7,1625
01:27:10,277.97733,-3.965973,5.838153,5,drone90,91,94,7,1630
01:27:15,278.06363,-3.9203362,5.7084737,4,drone90,91,90,7,1635
01:27:20,278.21817,-3.6412063,5.6342573,5,drone90,91,86,7,1640
01:27:25,278.32648,-3.3190536,5.5769362,5,drone90,91,81,7,1645
01:27:30,278.23972,-3.31637,5.3817587,5,drone90,91,76,7,1650
01:27:35,278.2701,-3.492966,5.258603,4,drone90,91,71,7,1655
01:27:40,278.23138,-3.7851815,5.217814,5,drone90,91,66,7,1660
01:27:45,277.99896,-4.045613,5.0229883,5,drone90,91,60,7,1665
01:27:50,278.0014,-4.1974173,4.9866953,5,drone90,91,55,7,1670
01:27:55,278.06827,-4.3523035,5.4148207,5,drone90,91,49,7,1675
01:28:00,277.9737,-4.374196,5.7792683,5,drone90,91,44,7,1680
01:28:05,277.93628,-4.3394027,6.0335174,6,drone90,92,39,7,1685
01:28:10,277.87787,-4.2200437,5.804446,5,drone90,91,33,7,1690
01:28:15,277.88748,-4.1536255,5.624427,5,drone90,92,27,7,1695
01:28:20,277.9565,-4.072498,5.669447,6,drone90,92,22,7,1700
01:28:25,277.99792,-3.8192189,5.6589155,5,drone90,91,17,7,1705
01:28:30,278.01987,-3.5296886,5.3017054,5,drone90,86,14,7,1710
01:28:35,278.0818,-3.0735183,4.843068,5,drone90,81,15,7,1715
01:28:40,278.21146,-2.3501847,4.579557,6,drone90,76,15,7,1720
01:28:45,278.3582,-1.6160555,4.4704227,5,drone90,76,20,6,1725
01:28:50,278.3775,-0.947964,4.6083136,5,drone90,77,25,6,1730
01:28:55,278.22116,-0.6679531,5.3054695,6,drone90,76,31,7,1735
01:29:00,278.213,-1.4724987,5.885045,5,drone90,77,37,7,1740
01:29:05,278.13797,-2.4357855,5.478909,6,drone90,76,42,7,1745
01:29:10,277.93585,-2.4097753,5.137248,5,drone90,76,48,7,1750
01:29:15,277.92795,-2.2198207,5.023823,6,drone90,76,54,7,1755
01:29:20,277.94305,-2.208832,4.905204,5,drone90,76,60,7,1760
01:29:25,277.9574,-2.0171862,4.925481,6,drone90,76,66,7,1765
01:29:30,278.00952,-1.9173542,5.0472593,5,drone90,76,71,7,1770
01:29:35,278.14084,-2.2280533,5.1551466,5,drone90,76,77,7,1775
01:29:40,278.13403,-2.595945,5.0707316,6,drone90,76,83,6,1780
01:29:45,277.9425,-2.4378772,4.899776,5,drone90,76,89,6,1785
01:29:50,277.7988,-2.1298048,4.8418913,6,drone90,76,94,6,1790
01:29:55,277.76773,-1.9206831,4.7404923,5,drone90,76,101,7,1795
01:30:00,277.7787,-1.799296,4.505245,5,drone90,76,107,7,1800
01:30:05,277.829,-1.7281799,4.1531234,6,drone90,76,114,7,1805
01:30:10,277.91483,-1.761397,3.8881943,5,drone90,76,120,7,1810
01:30:15,278.00595,-1.8393883,3.7713032,5,drone90,76,127,7,1815
01:30:20,278.0965,-1.8825519,3.6534672,5,drone90,76,133,7,1820
01:30:25,278.1622,-1.769962,3.4880822,6,drone90,76,139,7,1825
01:30:30,278.2407,-1.6486568,3.5151863,5,drone90,75,146,7,1830
01:30:35,278.3792,-1.7971524,3.565019,6,drone90,75,152,7,1835
