time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:03:30,281.33716,3.2913673,-2.0701702,6,drone90,90,141,10,210
01:03:35,281.39145,3.077195,-2.0271454,5,drone90,90,137,10,215
01:03:40,281.44083,2.8714316,-1.9511995,6,drone90,90,132,10,220
01:03:45,281.47842,2.6520107,-1.8798316,5,drone90,90,128,10,225
01:03:50,281.50308,2.5972009,-1.9136744,6,drone90,90,124,10,230
01:03:55,281.52264,2.7612815,-2.1812057,5,drone90,90,119,10,235
01:04:00,281.52322,2.9693515,-2.53598,6,drone90,91,115,10,240
01:04:05,281.53195,2.9997678,-2.8219397,5,drone90,91,111,10,245
01:04:10,281.57077,2.9713564,-3.1155052,6,drone90,91,107,10,250
01:04:15,281.58597,3.0087793,-3.2080524,5,drone90,90,102,10,255
01:04:20,281.60492,3.0121107,-3.16623,5,drone90,91,97,10,260
01:04:25,281.66367,2.9422266,-2.9656594,6,drone90,91,93,10,265
01:04:30,281.73215,2.7941608,-2.479117,6,drone90,91,88,10,270
01:04:35,281.77237,2.5717156,-1.7373215,6,drone90,91,83,10,275
01:04:40,281.77838,2.301657,-0.8956094,6,drone90,91,79,10,280
01:04:45,281.74878,2.110514,-0.2630484,6,drone90,91,74,10,285
01:04:50,281.69754,2.1368568,-0.17186932,5,drone90,91,68,10,290
01:04:55,281.65494,2.3293173,-0.6341203,6,drone90,91,63,10,295
01:05:00,281.66327,2.3524332,-1.3400495,5,drone90,91,58,10,300
01:05:05,281.7347,2.0914643,-2.3272588,6,drone90,91,53,10,305
01:05:10,281.6911,2.3567114,-3.3306785,5,drone90,91,48,10,310
01:05:15,281.4609,3.1696112,-3.4660666,6,drone90,91,43,10,315
01:05:20,281.2825,3.6619585,-3.216122,6,drone90,91,38,10,320
01:05:25,281.1486,3.7221277,-3.0951512,6,drone90,91,33,10,325
01:05:30,281.1188,3.7273357,-3.121523,6,drone90,91,29,10,330
01:05:35,281.11816,3.6889892,-3.2060688,5,drone90,91,24,10,335
01:05:40,281.12006,3.6193416,-3.277624,6,drone90,91,19,10,340
01:05:45,281.1419,3.5013676,-3.211811,5,drone90,89,15,10,345
01:05:50,281.1987,3.1965544,-3.1956632,6,drone90,83,14,10,350
01:05:55,281.2524,3.0448594,-3.3616862,5,drone90,77,14,10,355
01:06:00,281.30014,3.0093906,-3.756074,6,drone90,75,19,10,360
01:06:05,281.27112,3.1726341,-4.1163387,5,drone90,76,24,10,365
01:06:10,281.1992,3.1074317,-3.6927488,6,drone90,76,30,10,370
01:06:15,281.1889,3.0355904,-3.0828028,6,drone90,76,36,10,375
01:06:20,281.19724,3.368044,-2.7267208,6,drone90,76,42,10,380
01:06:25,281.23007,3.6476567,-2.4766877,5,drone90,76,48,10,385
01:06:30,281.31247,3.8029144,-2.3103132,6,drone90,76,54,10,390
01:06:35,281.40717,3.9098663,-2.54628,5,drone90,76,61,10,395
01:06:40,281.4644,3.2011745,-3.3237703,6,drone90,76,67,10,400
01:06:45,281.43573,2.4469032,-4.426833,5,drone90,76,73,10,405
01:06:50,281.33313,2.6040525,-5.1702914,6,drone90,76,79,10,410
01:06:55,281.22867,2.6525638,-5.0278807,5,drone90,76,85,10,415
01:07:00,281.19922,2.7445233,-4.6282954,6,drone90,76,91,10,420
01:07:05,281.2072,2.9756954,-4.6645737,5,drone90,76,97,10,425
01:07:10,281.2325,3.229946,-4.9892645,6,drone90,76,103,10,430
01:07:15,281.22498,3.5264118,-4.944348,6,drone90,75,108,10,435
01:07:20,281.211,3.9328487,-4.7868934,5,drone90,76,114,10,440
01:07:25,281.22202,3.9468765,-4.492841,6,drone90,76,120,10,445
01:07:30,281.2372,3.91144,-4.7411532,6,drone90,76,126,10,450
01:07:35,281.23157,4.373399,-4.916684,5,drone90,75,132,10,455
01:07:40,281.21475,4.5043077,-4.705289,6,drone90,75,138,10,460
01:07:45,281.19614,4.264696,-4.3892484,6,drone90,75,145,10,465
01:07:50,281.1929,4.034654,-4.1061463,5,drone90,75,152,10,470
01:07:55,281.2061,4.1415563,-3.8647335,6,drone90,75,158,10,475
01:08:00,281.23416,4.217985,-3.818898,6,drone90,75,165,10,480
01:08:05,281.26187,4.0389743,-3.831508,6,drone90,75,172,10,485
01:08:10,281.27628,3.7702212,-3.6416435,5,drone90,75,178,10,490
01:08:15,281.28433,3.579343,-3.2912939,6,drone90,75,184,10,495
01:08:20,281.3021,3.4765542,-2.9297752,6,drone90,75,191,10,500
01:08:25,281.34302,3.2309482,-2.7693653,6,drone90,75,197,10,505
01:08:30,281.39462,2.7761567,-2.8458102,5,drone90,75,204,10,510
01:08:35,281.43375,2.1835515,-3.039739,6,drone90,75,211,10,515
01:08:40,281.4309,1.5834473,-3.1954663,6,drone90,75,217,10,520
01:08:45,281.38727,1.3766428,-3.170255,6,drone90,75,224,10,525
01:08:50,281.35367,1.6462295,-3.051419,5,drone90,74,230,10,530
01:08:55,281.36105,1.9935104,-3.0496922,6,drone90,69,231,10,535
01:09:00,281.4074,2.0691493,-3.351653,6,drone90,64,231,10,540
01:09:05,281.40533,2.023001,-3.815866,5,drone90,59,230,10,545
01:09:10,281.3048,2.0935035,-4.1143465,6,drone90,59,226,10,550
01:09:15,281.22656,2.1374164,-4.127326,5,drone90,60,222,10,555
01:09:20,281.2145,2.093822,-4.0230002,6,drone90,60,218,10,560
01:09:25,281.22366,2.032881,-3.935397,5,drone90,60,214,10,565
01:09:30,281.24045,1.9967471,-3.8901367,6,drone90,60,209,10,570
01:09:35,281.28357,2.022812,-3.7989786,6,drone90,60,205,10,575
01:09:40,281.35858,2.1182399,-3.6188827,5,drone90,60,200,10,580
01:09:45,281.4363,2.2031667,-3.4181967,6,drone90,60,196,10,585
01:09:50,281.43237,2.1477659,-3.3549929,6,drone90,60,191,10,590
01:09:55,281.3278,1.9990085,-3.517278,5,drone90,60,187,10,595
01:10:00,281.2375,1.926001,-3.7241027,5,drone90,60,182,10,600
01:10:05,281.2115,1.940486,-3.8720627,6,drone90,60,178,10,605
01:10:10,281.21466,1.9841475,-3.900366,6,drone90,60,173,10,610
01:10:15,281.2164,1.9773178,-3.8345652,6,drone90,60,168,10,615
01:10:20,281.2214,1.9123747,-3.7709165,7,drone90,60,164,10,620
01:10:25,281.22986,1.8395678,-3.6942914,6,drone90,60,158,10,625
01:10:30,281.242,1.783724,-3.5603096,6,drone90,60,153,10,630
01:10:35,281.26602,1.7328559,-3.3597643,6,drone90,60,148,10,635
01:10:40,281.3133,1.7157083,-3.1436367,6,drone90,60,143,10,640
01:10:45,281.3867,1.8253794,-2.951093,6,drone90,60,137,10,645
01:10:50,281.45947,2.0109859,-2.7897873,6,drone90,60,132,10,650
01:10:55,281.47388,1.9883766,-2.7828546,5,drone90,60,127,10,655
01:11:00,281.42642,1.8104153,-3.037915,6,drone90,60,121,10,660
01:11:05,281.3673,1.8557817,-3.3793728,6,drone90,60,116,10,665
01:11:10,281.3353,2.3506153,-3.4880104,7,drone90,60,112,10,670
01:11:15,281.30408,3.0153694,-3.127602,7,drone90,61,107,10,675
01:11:20,281.2666,3.310352,-2.2925866,6,drone90,61,102,10,680
01:11:25,281.27045,3.284856,-1.5127268,7,drone90,61,98,10,685
01:11:30,281.28287,3.188608,-1.3394033,6,drone90,60,92,10,690
01:11:35,281.30753,3.0451362,-1.6198515,6,drone90,61,87,10,695
01:11:40,281.33078,3.0988786,-2.1317089,6,drone90,61,82,10,700
01:11:45,281.33472,3.5559654,-2.4522035,6,drone90,61,77,10,705
01:11:50,281.33298,3.925843,-2.2991407,5,drone90,61,72,10,710
01:11:55,281.31955,3.8552449,-1.8190241,6,drone90,61,67,10,715
01:12:00,281.30908,3.7234185,-1.4944745,6,drone90,61,62,10,720
01:12:05,281.31042,3.7665665,-1.2892668,5,drone90,61,58,10,725
01:12:10,281.30582,3.751384,-0.9032574,6,drone90,61,53,10,730
01:12:15,281.2909,3.547889,-0.49875227,6,drone90,61,48,10,735
01:12:20,281.2809,3.271959,-0.3102532,6,drone90,61,43,10,740
01:12:25,281.28378,3.146155,-0.17683005,5,drone90,61,38,10,745
01:12:30,281.31235,3.4156945,-0.06459408,6,drone90,61,33,10,750
01:12:35,281.3586,4.0297694,-0.018825466,6,drone90,61,28,10,755
01:12:40,281.3604,4.7791643,-0.08182357,5,drone90,61,24,10,760
01:12:45,281.34766,5.434507,-0.4009639,6,drone90,61,19,10,765
01:12:50,281.34863,5.6597333,-0.6387682,5,drone90,59,15,10,770
01:12:55,281.34732,5.638104,-0.6342248,6,drone90,53,14,10,775
01:13:00,281.35385,5.527191,-0.6747653,6,drone90,47,14,10,780
01:13:05,281.36334,5.3508058,-0.6681022,5,drone90,44,18,10,785
01:13:10,281.38083,5.196611,-0.6509848,6,drone90,46,23,10,790
01:13:15,281.41858,5.1305947,-0.80851513,6,drone90,46,29,10,795
01:13:20,281.4626,4.789603,-1.3729444,5,drone90,46,35,10,800
01:13:25,281.48315,4.086391,-2.0227184,6,drone90,46,41,10,805
01:13:30,281.50223,3.4420245,-2.1218457,6,drone90,46,47,10,810
01:13:35,281.51996,2.9642744,-1.8889191,5,drone90,46,53,10,815
01:13:40,281.5296,2.5336444,-1.6976943,6,drone90,46,59,10,820
01:13:45,281.53226,2.133351,-1.5975026,6,drone90,46,64,10,825
01:13:50,281.52695,1.8525932,-1.5427368,5,drone90,46,70,10,830
01:13:55,281.51562,1.6590805,-1.4707133,6,drone90,46,75,10,835
01:14:00,281.50055,1.5229034,-1.3786191,5,drone90,46,81,10,840
01:14:05,281.4835,1.4174749,-1.2908387,6,drone90,46,87,10,845
01:14:10,281.4667,1.3231348,-1.2186253,6,drone90,46,93,10,850
01:14:15,281.45786,1.2625854,-1.1712301,5,drone90,45,99,10,855
01:14:20,281.4606,1.234887,-1.1254374,6,drone90,46,105,10,860
01:14:25,281.48047,1.235215,-1.0494918,6,drone90,46,111,10,865
01:14:30,281.51706,1.2454084,-0.928711,6,drone90,45,118,10,870
01:14:35,281.55673,1.2343881,-0.79108465,5,drone90,45,124,10,875
01:14:40,281.59134,1.186128,-0.6630456,6,drone90,45,129,10,880
01:14:45,281.61862,1.1009731,-0.5700927,6,drone90,45,135,10,885
01:14:50,281.63803,1.0078984,-0.5498287,6,drone90,45,140,10,890
01:14:55,281.65424,0.9300564,-0.60199076,5,drone90,45,145,10,895
01:15:00,281.6712,0.8620407,-0.722662,6,drone90,45,151,10,900
01:15:05,281.6863,0.8234927,-0.9244999,6,drone90,45,158,10,905
01:15:10,281.6896,0.8779777,-1.1542699,5,drone90,45,163,10,910
01:15:15,281.68375,1.0467383,-1.3746103,6,drone90,45,169,10,915
01:15:20,281.67862,1.3369309,-1.5597262,5,drone90,45,175,10,920
01:15:25,281.66745,1.9556875,-1.7021595,6,drone90,45,181,10,925
01:15:30,281.61395,2.9801967,-1.712296,6,drone90,45,186,10,930
01:15:35,281.55127,3.489497,-1.648557,5,drone90,45,192,10,935
01:15:40,281.56592,3.3878758,-1.8049688,6,drone90,45,199,10,940
01:15:45,281.62695,3.2085872,-2.038157,5,drone90,45,205,10,945
01:15:50,281.67484,2.948206,-2.1534393,6,drone90,45,212,10,950
01:15:55,281.69327,2.575114,-2.1542351,6,drone90,45,218,10,955
01:16:00,281.67548,2.2484753,-2.1295924,5,drone90,45,225,10,960
01:16:05,281.66873,1.9434077,-2.1426244,6,drone90,44,231,10,965
01:16:10,281.70383,1.6966387,-2.1475387,6,drone90,39,232,10,970
01:16:15,281.7479,1.7547114,-1.9094328,5,drone90,34,231,10,975
01:16:20,281.79544,2.0060709,-1.1216129,6,drone90,29,231,10,980
01:16:25,281.8287,2.2588098,0.13265374,6,drone90,29,226,10,985
01:16:30,281.7819,2.5318544,1.1050166,6,drone90,30,222,10,990
01:16:35,281.67276,2.767097,1.2874634,5,drone90,30,217,10,995
01:16:40,281.57303,2.8697653,0.9972174,6,drone90,30,212,10,1000
01:16:45,281.5436,2.8809779,0.74012405,5,drone90,30,207,10,1005
01:16:50,281.56906,2.9392006,0.631697,6,drone90,30,203,10,1010
01:16:55,281.5801,3.0344675,0.5917897,6,drone90,30,198,10,1015
01:17:00,281.53427,2.951244,0.65115124,6,drone90,30,193,10,1020
01:17:05,281.47464,2.7568274,0.7558043,6,drone90,30,188,10,1025
01:17:10,281.46375,2.753,0.7048313,5,drone90,30,183,10,1030
01:17:15,281.49667,2.950785,0.53542775,6,drone90,30,178,10,1035
01:17:20,281.54202,3.1444404,0.37214646,6,drone90,30,173,10,1040
01:17:25,281.57187,3.132384,0.3057769,5,drone90,30,168,10,1045
01:17:30,281.60117,2.9599774,0.37486586,6,drone90,30,164,10,1050
01:17:35,281.65283,2.7472184,0.5935656,6,drone90,30,159,10,1055
01:17:40,281.71823,2.6294587,0.8428355,6,drone90,30,154,10,1060
01:17:45,281.77283,2.653048,0.9917765,7,drone90,31,149,10,1065
01:17:50,281.8029,2.7426748,1.0243498,6,drone90,30,144,10,1070
01:17:55,281.828,2.7980664,1.0250154,6,drone90,30,139,10,1075
01:18:00,281.86597,2.7986934,1.0469893,6,drone90,31,134,10,1080
01:18:05,281.89398,2.7735088,1.0466365,6,drone90,31,129,10,1085
01:18:10,281.89423,2.7485733,0.9844783,5,drone90,30,124,10,1090
01:18:15,281.87646,2.7063138,0.87189984,6,drone90,31,119,10,1095
01:18:20,281.8439,2.607734,0.7296898,6,drone90,31,114,10,1100
01:18:25,281.80353,2.4593227,0.62617075,5,drone90,30,110,10,1105
01:18:30,281.76758,2.2882617,0.61910176,6,drone90,30,105,10,1110
01:18:35,281.74692,2.1602466,0.754196,6,drone90,31,101,10,1115
01:18:40,281.72797,2.1453197,0.9412197,5,drone90,31,97,10,1120
01:18:45,281.69418,2.1938298,1.0708491,6,drone90,31,93,10,1125
01:18:50,281.66504,2.2116284,1.0922693,6,drone90,30,88,10,1130
01:18:55,281.6656,2.1259487,1.0307724,6,drone90,31,83,10,1135
01:19:00,281.67804,1.9793628,0.97051966,5,drone90,31,78,10,1140
01:19:05,281.6792,1.8328671,0.9444441,6,drone90,31,73,10,1145
01:19:10,281.6559,1.7367219,0.94584817,6,drone90,31,68,10,1150
01:19:15,281.61084,1.741198,0.9505159,6,drone90,31,63,10,1155
01:19:20,281.56616,1.8351874,0.9356033,6,drone90,31,58,10,1160
01:19:25,281.55017,1.9736542,0.8905305,6,drone90,31,53,10,1165
01:19:30,281.5808,2.1168911,0.80662847,6,drone90,31,48,10,1170
01:19:35,281.65555,2.2577326,0.6527292,6,drone90,31,43,10,1175
01:19:40,281.73425,2.4160361,0.3736821,6,drone90,31,37,10,1180
01:19:45,281.73975,2.6052225,-0.023852894,6,drone90,31,32,10,1185
01:19:50,281.60434,2.7956958,-0.353473,7,drone90,31,27,10,1190
01:19:55,281.4105,2.8719332,-0.2927824,6,drone90,31,22,10,1195
01:20:00,281.32742,2.7915516,0.030796403,6,drone90,31,17,10,1200
01:20:05,281.34964,2.616825,0.1623606,6,drone90,27,14,10,1205
01:20:10,281.3966,2.4461825,-0.14179902,6,drone90,21,14,10,1210
01:20:15,281.42725,2.3263245,-0.63583297,6,drone90,16,14,10,1215
01:20:20,281.44574,2.2255504,-0.90005034,6,drone90,15,18,10,1220
01:20:25,281.46786,2.1701863,-0.82951957,6,drone90,16,23,10,1225
01:20:30,281.5015,2.1942918,-0.6284339,6,drone90,16,28,10,1230
01:20:35,281.5411,2.2370067,-0.40955144,5,drone90,16,34,10,1235
01:20:40,281.5833,2.261054,-0.12844527,6,drone90,16,40,10,1240
01:20:45,281.61295,2.2960174,0.19316405,6,drone90,16,46,10,1245
01:20:50,281.61038,2.3900604,0.40401483,6,drone90,16,52,10,1250
01:20:55,281.5861,2.5518224,0.43097648,6,drone90,16,58,10,1255
01:21:00,281.56775,2.7278614,0.31697652,6,drone90,16,64,10,1260
01:21:05,281.5646,2.8316917,0.17120814,6,drone90,16,70,10,1265
01:21:10,281.5665,2.8065922,0.10348531,6,drone90,16,76,10,1270
01:21:15,281.58725,2.6668522,0.21454467,6,drone90,15,82,10,1275
01:21:20,281.65704,2.462394,0.53131896,6,drone90,16,88,10,1280
01:21:25,281.72568,2.2519915,0.89979535,6,drone90,15,94,10,1285
01:21:30,281.69016,2.131449,1.1389823,6,drone90,16,100,10,1290
01:21:35,281.55255,2.1596615,1.259411,6,drone90,16,106,10,1295
01:21:40,281.41748,2.2490366,1.2761093,6,drone90,15,111,10,1300
01:21:45,281.35724,2.254215,1.1069031,5,drone90,15,117,10,1305
01:21:50,281.34756,2.158721,0.7984443,6,drone90,15,123,10,1310
01:21:55,281.35837,2.0529172,0.51532453,6,drone90,15,129,10,1315
01:22:00,281.37085,2.0554085,0.33584872,6,drone90,15,134,10,1320
01:22:05,281.38632,2.2163599,0.2141871,5,drone90,15,140,10,1325
01:22:10,281.41318,2.4885743,0.16796543,6,drone90,15,146,10,1330
01:22:15,281.43076,2.7263129,0.12939762,6,drone90,16,152,10,1335
01:22:20,281.40213,2.8461058,-0.089172,6,drone90,15,158,10,1340
01:22:25,281.37225,2.8775122,-0.39995605,5,drone90,15,164,10,1345
01:22:30,281.37198,2.6790392,-0.6579619,6,drone90,15,171,10,1350
01:22:35,281.37582,2.360503,-0.8825895,6,drone90,15,177,10,1355
01:22:40,281.37564,2.288385,-0.870951,5,drone90,15,182,10,1360
01:22:45,281.3782,2.4054968,-0.57108986,6,drone90,15,187,10,1365
01:22:50,281.39536,2.5677445,-0.12954077,5,drone90,15,192,10,1370
01:22:55,281.43478,2.685383,0.34194687,6,drone90,15,198,10,1375
01:23:00,281.49503,2.774646,0.76109266,6,drone90,15,204,10,1380
01:23:05,281.5309,2.9413538,0.94149,6,drone90,15,210,10,1385
01:23:10,281.51944,3.2219875,0.94529885,5,drone90,15,217,10,1390
01:23:15,281.47037,3.4498994,1.0060058,6,drone90,15,224,10,1395
01:23:20,281.3795,3.2990768,1.2508364,6,drone90,15,230,10,1400
01:23:25,281.3165,2.8876162,1.4392147,5,drone90,19,233,10,1405
01:23:30,281.31277,2.5707772,1.3964788,6,drone90,25,232,10,1410
01:23:35,281.33667,2.3886735,1.2921058,6,drone90,30,232,9,1415
01:23:40,281.36743,2.3290386,1.2829648,5,drone90,36,232,9,1420
01:23:45,281.40955,2.3426378,1.2966028,6,drone90,41,232,8,1425
01:23:50,281.47827,2.3994668,1.2160289,5,drone90,46,232,8,1430
01:23:55,281.5636,2.5321274,0.95513415,6,drone90,51,232,7,1435
01:24:00,281.60147,2.7894757,0.5678963,6,drone90,56,232,7,1440
01:24:05,281.5394,3.033335,0.36501575,5,drone90,61,232,7,1445
01:24:10,281.43253,3.129285,0.43640056,6,drone90,66,232,6,1450
01:24:15,281.36465,3.1029592,0.5711769,5,drone90,71,232,7,1455
01:24:20,281.34048,3.0340836,0.6459966,6,drone90,76,232,7,1460
01:24:25,281.32208,2.914413,0.71792614,5,drone90,81,232,7,1465
01:24:30,281.31003,2.716525,0.7470085,6,drone90,86,232,7,1470
01:24:35,281.30933,2.5006232,0.6528826,5,drone90,90,230,7,1475
01:24:40,281.31448,2.332847,0.4479934,6,drone90,90,226,7,1480
01:24:45,281.3204,2.2176716,0.23525035,5,drone90,90,221,7,1485
01:24:50,281.32742,2.132395,0.09899887,6,drone90,90,217,7,1490
01:24:55,281.33966,2.0524836,0.056560542,6,drone90,90,212,7,1495
01:25:00,281.36093,1.9846592,0.0992771,6,drone90,90,207,7,1500
01:25:05,281.39127,1.940163,0.18272991,6,drone90,90,202,7,1505
01:25:10,281.42514,1.9332381,0.26506343,7,drone90,90,198,7,1510
01:25:15,281.44815,1.9647427,0.3027329,6,drone90,90,193,7,1515
01:25:20,281.45004,2.0083725,0.3024148,6,drone90,90,188,7,1520
01:25:25,281.43387,2.0487018,0.32670823,6,drone90,90,184,7,1525
01:25:30,281.41324,2.094725,0.43823937,6,drone90,90,179,7,1530
01:25:35,281.3993,2.1450164,0.61993015,5,drone90,90,175,7,1535
01:25:40,281.38855,2.1713624,0.80347115,6,drone90,90,170,7,1540
01:25:45,281.3747,2.1291301,0.9005426,7,drone90,90,166,7,1545
01:25:50,281.36194,2.0086415,0.86567837,6,drone90,91,162,7,1550
01:25:55,281.35446,1.8584639,0.7978924,6,drone90,90,158,7,1555
01:26:00,281.35068,1.7142175,0.76091796,5,drone90,91,153,7,1560
01:26:05,281.3488,1.5745634,0.7589074,6,drone90,90,149,7,1565
01:26:10,281.34882,1.4341912,0.78417295,6,drone90,91,144,7,1570
01:26:15,281.3516,1.3156528,0.823891,6,drone90,91,140,7,1575
01:26:20,281.35678,1.2261523,0.865041,6,drone90,91,136,6,1580
01:26:25,281.3633,1.1661782,0.8982026,6,drone90,91,132,6,1585
01:26:30,281.36996,1.1287643,0.9157281,6,drone90,90,128,7,1590
01:26:35,281.3757,1.1088209,0.9083105,6,drone90,91,124,7,1595
01:26:40,281.3799,1.1036749,0.87233067,6,drone90,91,120,7,1600
01:26:45,281.3825,1.111638,0.8118929,6,drone90,91,116,7,1605
01:26:50,281.38394,1.1296122,0.73432374,6,drone90,91,111,7,1610
01:26:55,281.38486,1.1533346,0.64541537,6,drone90,91,107,7,1615
01:27:00,281.38577,1.1765602,0.5528254,6,drone90,91,103,7,1620
01:27:05,281.38724,1.1948057,0.4613783,6,drone90,91,99,7,1625
01:27:10,281.38956,1.2059966,0.37588036,6,drone90,91,94,7,1630
01:27:15,281.39322,1.2111199,0.29923943,6,drone90,91,90,7,1635
01:27:20,281.3986,1.2140595,0.23591638,6,drone90,91,86,7,1640
01:27:25,281.40598,1.2223669,0.19084989,6,drone90,91,81,7,1645
01:27:30,281.4162,1.2471898,0.1682096,7,drone90,91,76,7,1650
01:27:35,281.42862,1.2929972,0.17116483,6,drone90,91,71,7,1655
01:27:40,281.44363,1.3565115,0.1898461,6,drone90,91,66,7,1660
01:27:45,281.46463,1.4374758,0.20603819,6,drone90,91,60,7,1665
01:27:50,281.49615,1.5366831,0.19503188,7,drone90,91,55,7,1670
01:27:55,281.53708,1.6399426,0.13110518,6,drone90,91,49,7,1675
01:28:00,281.5804,1.7400602,0.00015898918,6,drone90,91,44,7,1680
01:28:05,281.617,1.8487929,-0.19540052,6,drone90,92,39,7,1685
01:28:10,281.63068,1.9570546,-0.3951935,6,drone90,91,33,7,1690
01:28:15,281.61072,2.0262656,-0.499903,6,drone90,92,27,7,1695
01:28:20,281.5634,2.018656,-0.44894943,6,drone90,92,22,7,1700
01:28:25,281.51202,1.927958,-0.26908925,6,drone90,91,17,7,1705
01:28:30,281.48157,1.7984405,-0.05384392,6,drone90,86,14,7,1710
01:28:35,281.4768,1.7151513,0.16464464,6,drone90,81,15,7,1715
01:28:40,281.49225,1.7273164,0.44564727,6,drone90,76,15,7,1720
01:28:45,281.53165,1.8097348,0.7944465,6,drone90,76,20,6,1725
01:28:50,281.59583,1.946834,1.1713995,6,drone90,77,25,6,1730
01:28:55,281.69138,2.103724,1.6138889,6,drone90,76,31,7,1735
01:29:00,281.8232,2.3629375,2.1153553,6,drone90,77,37,7,1740
01:29:05,281.88565,3.2220638,2.2719853,6,drone90,76,42,7,1745
01:29:10,281.67105,4.066262,2.4397104,6,drone90,76,48,7,1750
01:29:15,281.48065,4.532772,2.6769753,6,drone90,76,54,7,1755
01:29:20,281.4977,4.722278,2.246925,6,drone90,76,60,7,1760
01:29:25,281.4861,4.2780643,2.117861,6,drone90,76,66,7,1765
01:29:30,281.4905,3.9995198,2.177938,5,drone90,76,71,7,1770
01:29:35,281.48654,3.7080815,2.0157998,6,drone90,76,77,7,1775
01:29:40,281.48245,3.1607764,1.9170538,6,drone90,76,83,6,1780
01:29:45,281.50946,2.9525595,2.205824,5,drone90,76,89,6,1785
01:29:50,281.5123,3.257577,2.7311306,6,drone90,76,94,6,1790
01:29:55,281.4672,3.429948,3.1857111,6,drone90,76,101,7,1795
01:30:00,281.45856,3.415716,3.1621418,6,drone90,76,107,7,1800
01:30:05,281.4985,3.521642,2.9603262,6,drone90,76,114,7,1805
01:30:10,281.59573,3.6068547,2.9773333,6,drone90,76,120,7,1810
01:30:15,281.70645,3.7889948,2.8613846,6,drone90,76,127,7,1815
01:30:20,281.7202,4.047796,2.6817,6,drone90,76,133,7,1820
01:30:25,281.64563,4.1236467,2.8921416,6,drone90,76,139,7,1825
01:30:30,281.5906,4.2319646,3.1326199,6,drone90,75,146,7,1830
01:30:35,281.55826,4.5007176,3.0872955,6,drone90,75,152,7,1835
01:30:40,281.52692,4.8451476,2.7840886,5,drone90,75,159,7,1840
01:30:45,281.50888,4.9204974,2.5892286,6,drone90,75,166,7,1845
