time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:03:00,280.03748642029905,-1.959568,0.05214889,3,drone90,90,167,10,180,2.468253003321805,0.8658014812551155
01:03:05,280.75468368831156,-2.0417964,0.092040025,3,drone90,90,162,10,185,2.3088885811436803,1.2260197943170137
01:03:10,280.18965440772064,-2.084006,0.12990825,3,drone90,90,158,10,190,1.0096362797813254,1.5482801082493152
01:03:15,280.286966432076,-2.0848157,0.15033722,4,drone90,90,153,10,195,1.6746867690379381,2.6014251150007026
01:03:20,280.17145216732257,-2.0786095,0.17000598,3,drone90,90,149,10,200,2.6818842078879612,0.1388321288924379
01:03:25,280.54834069099905,-2.1140714,0.2495063,3,drone90,90,145,10,205,2.551872042777953,2.69505568507234
01:03:30,280.41286089044667,-2.2035244,0.4626358,3,drone90,90,141,10,210,1.7078641967740276,2.0379679311840624
01:03:35,280.61833932143475,-2.3239913,0.90472996,4,drone90,90,137,10,215,0.07312381059318307,1.8971443987850678
01:03:40,280.27885793948343,-2.3875349,1.3521327,3,drone90,90,132,10,220,4.244752104359171,3.2999986245067445
01:03:45,280.14961771785283,-2.4111729,1.4589008,3,drone90,90,128,10,225,4.2120299241689585,1.436130285998399
01:03:50,279.978371507181,-2.4743445,1.2640196,3,drone90,90,124,10,230,2.2864810552722616,3.4222809804613696
01:03:55,280.70693565343,-2.5064251,1.0404431,3,drone90,90,119,10,235,1.681369563715265,2.942918212485726
01:04:00,280.3346518233044,-2.4012253,0.9624816,2,drone90,91,115,10,240,1.0548782609088616,1.5610270130573047
01:04:05,279.7362310197251,-2.21219,0.9060609,3,drone90,91,111,10,245,2.8397079190989523,1.099310259301389
01:04:10,280.2270402848236,-2.0331821,0.78063816,3,drone90,91,107,10,250,2.6809878877556335,0.7318875133501539
01:04:15,279.4955473944065,-1.9215499,0.6211418,3,drone90,90,102,10,255,2.6971545394168137,0.2758568901167544
01:04:20,279.6643981399814,-1.8165418,0.48879266,3,drone90,91,97,10,260,3.9657171207634,0.7705083971891034
01:04:25,279.7093773788969,-1.6942524,0.39768147,3,drone90,91,93,10,265,4.365380518385811,2.2526670992527023
01:04:30,280.0587701389679,-1.5724802,0.3429277,3,drone90,91,88,10,270,0.9176207099859787,1.1513179355615941
01:04:35,279.6085953716682,-1.4757215,0.31441605,3,drone90,91,83,10,275,2.025000887702167,1.4906069979292313
01:04:40,279.84393711432534,-1.422731,0.3046619,3,drone90,91,79,10,280,1.0790342855501571,1.52456799093427
01:04:45,279.8904757257969,-1.422818,0.3086595,4,drone90,91,74,10,285,-0.2113979968722426,0.5484154697092114
01:04:50,280.2608192355488,-1.4695997,0.31767944,3,drone90,91,68,10,290,2.3082712919394894,1.747215354715575
01:04:55,280.1095850550915,-1.534008,0.32320675,3,drone90,91,63,10,295,-0.6251813610778036,0.3448913246376939
01:05:00,280.00566968396606,-1.6086531,0.32442418,3,drone90,91,58,10,300,1.7633621489417264,1.4200516042859743
01:05:05,280.0544058181895,-1.6887437,0.32108498,3,drone90,91,53,10,305,2.6567327109606897,2.7051764950397104
01:05:10,280.3498827231851,-1.7617732,0.3140231,3,drone90,91,48,10,310,2.0169986964015365,2.7149685048899257
01:05:15,280.56255939740083,-1.8095813,0.30597317,2,drone90,91,43,10,315,3.056268747539831,0.655195291861745
01:05:20,280.08423598057465,-1.8453606,0.29687405,3,drone90,91,38,10,320,0.5042819212825782,1.58657502453667
01:05:25,280.1249934710133,-1.8825611,0.28818175,3,drone90,91,33,10,325,1.5524062980692774,1.9341980099812213
01:05:30,280.56531521408635,-1.9105532,0.2855141,2,drone90,91,29,10,330,1.6012446060254624,2.7700258526075157
01:05:35,280.49639263429174,-1.9298693,0.28516653,3,drone90,91,24,10,335,3.0723218438061854,2.0905814692858575
01:05:40,280.4394535025911,-1.935955,0.27994904,2,drone90,91,19,10,340,3.1323238679025387,0.7755981697030836
01:05:45,279.7612207642869,-1.928778,0.26808655,3,drone90,89,15,10,345,2.814348360689914,1.5613898636131227
01:05:50,279.9308397138744,-1.9195814,0.2618548,3,drone90,83,14,10,350,1.646811125551839,0.5481640698592853
01:05:55,280.29615103941836,-1.9225887,0.27273294,3,drone90,77,14,10,355,0.7573128700447447,0.9806009764061974
01:06:00,280.2075006811475,-1.9550185,0.28138375,3,drone90,75,19,10,360,1.4021842434736853,2.9863284937586148
01:06:05,280.3227811538443,-2.0363128,0.24624611,3,drone90,76,24,10,365,2.8150524827133943,1.2768659639122375
01:06:10,280.33632082723756,-2.169461,0.1452471,3,drone90,76,30,10,370,1.2339536162485714,1.932034776732429
01:06:15,280.34731215076766,-2.3168948,0.010850123,3,drone90,76,36,10,375,2.3228927379813684,3.5048808044309947
01:06:20,280.4701084310336,-2.4079952,-0.09125155,2,drone90,76,42,10,380,3.276322130209953,2.2905058381186736
01:06:25,280.1972898356529,-2.4347563,-0.17015834,3,drone90,76,48,10,385,1.6433683415687779,0.8247539522957252
01:06:30,280.19301064802016,-2.3815353,-0.24021083,3,drone90,76,54,10,390,3.2437805889434514,0.6937630260846619
01:06:35,280.0362666715365,-2.255654,-0.29050398,3,drone90,76,61,10,395,1.7491785649670057,1.4558163167370337
01:06:40,280.00073498814226,-2.0950677,-0.3234391,3,drone90,76,67,10,400,0.28703375308032086,1.073409705433232
01:06:45,279.7563143605847,-1.9347769,-0.3384341,3,drone90,76,73,10,405,4.282199255815232,2.0444296958819796
01:06:50,280.3897539541922,-1.8192604,-0.33801362,2,drone90,76,79,10,410,3.255444745797704,2.1756529433029574
01:06:55,280.1098407713716,-1.736399,-0.326214,3,drone90,76,85,10,415,2.8338403864637502,1.914710506285001
01:07:00,279.90565308817816,-1.682242,-0.30190262,3,drone90,76,91,10,420,-0.4367099500423406,1.6417286809282068
01:07:05,280.17658884002293,-1.6683617,-0.26915315,3,drone90,76,97,10,425,3.98605348036237,2.180035743473714
01:07:10,280.00876869604025,-1.675463,-0.23763296,2,drone90,76,103,10,430,-0.1547284349123843,0.6457644511940899
01:07:15,279.9562757481877,-1.6898184,-0.20140769,3,drone90,75,108,10,435,1.4483846546112416,1.4127855097176463
01:07:20,280.06486403156214,-1.7073153,-0.15305786,3,drone90,76,114,10,440,0.4445450827625266,1.1558558377037356
01:07:25,280.0036788220953,-1.7195901,-0.104575396,3,drone90,76,120,10,445,2.0748101668153116,-0.16154467666899253
01:07:30,280.0648802999514,-1.719974,-0.069752745,2,drone90,76,126,10,450,1.4410522137071962,3.482613805271426
01:07:35,280.21806191324123,-1.7067388,-0.04546832,3,drone90,75,132,10,455,2.942852236523156,2.8589754872805413
01:07:40,279.93666753325397,-1.6751457,-0.032938898,3,drone90,75,138,10,460,3.2231972947653884,0.5815503462495454
01:07:45,280.30300304762466,-1.6279383,-0.040554386,3,drone90,75,145,10,465,1.7763024100734206,0.036374278959405926
01:07:50,280.06814412864156,-1.572402,-0.06608363,3,drone90,75,152,10,470,0.7987363561599742,2.124172502421686
01:07:55,280.35952062737755,-1.5245771,-0.098528296,2,drone90,75,158,10,475,2.63036729536943,1.5182849200103579
01:08:00,280.2705375855523,-1.4779822,-0.13951497,3,drone90,75,165,10,480,1.576020137548116,1.7267413920594907
01:08:05,280.961125263305,-1.4268646,-0.1955842,3,drone90,75,172,10,485,1.64978922791295,0.7562690870067408
01:08:10,280.1212493883141,-1.386604,-0.25531176,3,drone90,75,178,10,490,2.8560255189217445,2.2544410923336353
01:08:15,280.0907596596127,-1.3656555,-0.31383204,3,drone90,75,184,10,495,2.7001712877390753,0.9957024816913524
01:08:20,280.1404601191342,-1.3688602,-0.3716506,3,drone90,75,191,10,500,1.698524320731761,0.5936867249702112
01:08:25,279.95137122749946,-1.3987323,-0.43394724,3,drone90,75,197,10,505,0.7046551784919697,0.35336951193088595
01:08:30,280.35613605757123,-1.4530797,-0.50511384,3,drone90,75,204,10,510,0.3862543912080749,1.706750044101704
01:08:35,280.6534587140363,-1.5172158,-0.5837893,3,drone90,75,211,10,515,1.523597633945086,2.1130117925049356
01:08:40,280.36746235644694,-1.5667571,-0.66322803,3,drone90,75,217,10,520,1.6281235538362164,0.05372609630470171
01:08:45,279.8426124742097,-1.5786289,-0.73232985,3,drone90,75,224,10,525,1.3181635954230029,-0.10464464400330087
01:08:50,280.2545754104566,-1.5302052,-0.77326757,3,drone90,74,230,10,530,1.7492031360370563,0.4987649923202686
01:08:55,280.19381961194046,-1.4310127,-0.78673613,2,drone90,69,231,10,535,0.851409366103877,0.725501855348686
01:09:00,279.93581597893285,-1.2893286,-0.78558326,3,drone90,64,231,10,540,1.6381128565429686,0.6894952900119122
01:09:05,280.2108949297939,-1.1379728,-0.76589483,3,drone90,59,230,10,545,0.5857873254322271,2.3970081890431896
01:09:10,280.1670429333219,-1.076538,-0.7193262,3,drone90,59,226,10,550,1.4634985661818498,0.539797252024526
01:09:15,280.13511992329774,-1.1382557,-0.6474096,3,drone90,60,222,10,555,1.2552795042981102,0.8945290648392181
01:09:20,279.9017451211372,-1.2977381,-0.55254066,3,drone90,60,218,10,560,2.193663922083659,0.3307721943744477
01:09:25,280.6232303272096,-1.4791187,-0.43557587,3,drone90,60,214,10,565,3.5851688822644716,2.150212526922848
01:09:30,280.6054647784595,-1.6190249,-0.29505992,3,drone90,60,209,10,570,0.3386536283707029,2.771788539574035
01:09:35,280.3451419459185,-1.6987244,-0.13224329,3,drone90,60,205,10,575,2.348440961650791,1.799950497925083
01:09:40,279.9640995854774,-1.7305266,0.037791383,3,drone90,60,200,10,580,2.217633674138717,2.2656283861398445
01:09:45,280.0730017642466,-1.7383779,0.20666246,3,drone90,60,196,10,585,1.3950663838948598,2.0480627047535034
01:09:50,279.99716160492284,-1.740421,0.39008245,4,drone90,60,191,10,590,1.0408466354641521,0.8704400341609373
01:09:55,280.74282896069303,-1.7447451,0.54321,3,drone90,60,187,10,595,0.8333578327134198,2.1635809341739365
01:10:00,280.34518497661907,-1.750565,0.63366383,3,drone90,60,182,10,600,1.2192693738134337,1.30801894938022
01:10:05,280.59089692260005,-1.7632406,0.68544215,4,drone90,60,178,10,605,2.750639524687127,2.3396271970216334
01:10:10,280.47653744990475,-1.801013,0.70272034,3,drone90,60,173,10,610,1.8106601797279553,1.1558149839495724
01:10:15,279.65719231050593,-1.8778588,0.72433585,3,drone90,60,168,10,615,2.2502276796445275,2.0033697436567817
01:10:20,279.9960786425253,-1.9899706,0.77428144,3,drone90,60,164,10,620,1.821354180122921,2.438754292648177
01:10:25,280.40477409412904,-2.0844836,0.8321916,2,drone90,60,158,10,625,1.9589807645255113,0.7842825028183602
01:10:30,280.2823005371058,-2.1495335,0.8904052,3,drone90,60,153,10,630,4.193839389019239,1.3051667512583331
01:10:35,279.8251820827259,-2.1766026,0.940643,3,drone90,60,148,10,635,0.23454783324044648,1.121386605438179
01:10:40,280.3070948083946,-2.1650417,0.962523,3,drone90,60,143,10,640,0.5561001078950287,1.9600680192877695
01:10:45,280.3782212574178,-2.1378381,0.96014005,3,drone90,60,137,10,645,2.2888266508702624,2.661749171227898
01:10:50,280.0626864718181,-2.1016676,0.9458758,3,drone90,60,132,10,650,3.831107035965748,1.3324052940078233
01:10:55,280.21996343304204,-2.05849,0.9390862,3,drone90,60,127,10,655,1.1185454014828704,3.0139976767847925
01:11:00,280.0497930773798,-2.0148346,0.95901376,3,drone90,60,121,10,660,1.4210714293232203,1.2041150713777626
01:11:05,280.0310890625316,-1.9730825,1.0099243,3,drone90,60,116,10,665,1.9121618696242653,1.3682986680904192
01:11:10,279.87710842469266,-1.929533,1.078175,3,drone90,60,112,10,670,1.5240457811494559,2.1728454896893536
01:11:15,280.0278860185073,-1.8798193,1.1418271,3,drone90,61,107,10,675,3.6728684447313897,1.5084424224400084
01:11:20,280.33863900332364,-1.8415478,1.176095,2,drone90,61,102,10,680,1.9210083332497638,2.0519652975868996
01:11:25,279.78758399481086,-1.8149322,1.1881388,3,drone90,61,98,10,685,2.293513259957367,1.4310792970167423
01:11:30,280.82119429088266,-1.8045607,1.1839653,3,drone90,60,92,10,690,3.0629034005281213,2.724686020654602
01:11:35,281.0857561775672,-1.8165725,1.1726269,4,drone90,61,87,10,695,2.4875036936988,2.7092978776630736
01:11:40,280.21021670848455,-1.830856,1.1722854,3,drone90,61,82,10,700,2.688304257341045,2.6279301009320823
01:11:45,280.4244852400767,-1.8278836,1.1884733,3,drone90,61,77,10,705,0.9230606293537906,1.9063537096454215
01:11:50,279.9307011514725,-1.8048005,1.2200044,3,drone90,61,72,10,710,0.1442287781322813,1.6768295500529662
01:11:55,280.80504263411524,-1.7662964,1.2667661,3,drone90,61,67,10,715,0.9513754729605419,2.9158380725039454
01:12:00,280.8582799853586,-1.7253302,1.3310914,3,drone90,61,62,10,720,1.796254020372129,2.2354929613480565
01:12:05,280.03263695730607,-1.6974716,1.413545,3,drone90,61,58,10,725,3.8732892467566398,1.7290531971712229
01:12:10,279.97343884671585,-1.6960179,1.501758,3,drone90,61,53,10,730,1.2261432291062444,1.1442772395306742
01:12:15,280.36107711820597,-1.7280267,1.5644642,3,drone90,61,48,10,735,4.084364325405385,2.4096406682433043
01:12:20,280.41852561371485,-1.7936679,1.5684463,3,drone90,61,43,10,740,1.7767366290353972,1.7511397299505191
01:12:25,280.3581570328274,-1.8695016,1.5215676,2,drone90,61,38,10,745,1.834162418880442,0.6958431725867191
01:12:30,280.89116877560036,-1.9549388,1.4452071,3,drone90,61,33,10,750,2.259292566548585,0.9902841311474218
01:12:35,280.7817650153217,-2.0512867,1.3532752,3,drone90,61,28,10,755,2.085328954243872,2.332045576274019
01:12:40,280.9841535405413,-2.1178205,1.2879455,3,drone90,61,24,10,760,1.7938474064854895,1.885743134799972
01:12:45,280.1320661232627,-2.1342163,1.2600849,3,drone90,61,19,10,765,1.9087809335253765,3.69084148059238
01:12:50,280.0769681595575,-2.1047165,1.2547761,3,drone90,59,15,10,770,2.5451545245747504,0.6142790843971506
01:12:55,280.3344340661753,-2.0594618,1.2580743,2,drone90,53,14,10,775,4.011954279416904,2.291870181747527
01:13:00,280.4210072377421,-2.0099452,1.2611717,3,drone90,47,14,10,780,0.6484658667698266,3.5996957215561407
01:13:05,279.91365481118464,-1.9571028,1.2542893,3,drone90,44,18,10,785,2.240997639712406,1.6255612368909889
01:13:10,280.2677502596247,-1.9158789,1.2272581,3,drone90,46,23,10,790,1.0939434494736011,2.6371921503631617
01:13:15,279.9726246750466,-1.8823562,1.1753402,3,drone90,46,29,10,795,1.8142191594841557,1.7716573380097014
01:13:20,280.3953569535321,-1.8509026,1.1011147,3,drone90,46,35,10,800,2.923455431949036,2.0770280238443792
01:13:25,280.7358910026128,-1.8179255,1.0099715,3,drone90,46,41,10,805,2.3601239501559164,3.1865787927779587
01:13:30,280.2130262246787,-1.7846699,0.90862614,3,drone90,46,47,10,810,1.805536426682926,3.082099529437395
01:13:35,280.01899054241306,-1.7584151,0.82460666,2,drone90,46,53,10,815,3.384702732853717,2.953277691901251
01:13:40,280.43267515054663,-1.7319717,0.7474932,3,drone90,46,59,10,820,2.7590731631869048,0.689765770327859
01:13:45,280.31671553447427,-1.6959233,0.66527927,3,drone90,46,64,10,825,3.489092294313853,1.6800030232185441
01:13:50,280.1986916304251,-1.659938,0.60265154,3,drone90,46,70,10,830,0.9582052392554739,1.9503731792619885
01:13:55,279.99612190315753,-1.6306404,0.56353706,3,drone90,46,75,10,835,1.8300456328085717,3.1079753283655713
01:14:00,280.2131729599982,-1.6099414,0.545639,3,drone90,46,81,10,840,1.860461446021694,2.971388168627721
01:14:05,280.0590694425377,-1.5986494,0.54872733,3,drone90,46,87,10,845,2.9168098213720866,0.7445197892290198
01:14:10,279.9712298299189,-1.5945488,0.57174146,3,drone90,46,93,10,850,2.4828255738745746,0.8682559151428109
01:14:15,279.79106538014514,-1.5938803,0.6081007,3,drone90,45,99,10,855,0.8443934043577391,3.4525422781116486
01:14:20,279.9369972120361,-1.5971953,0.6490529,3,drone90,46,105,10,860,1.812829114033228,1.4000257893486454
01:14:25,279.94712930894,-1.6137457,0.6936224,3,drone90,46,111,10,865,1.5120474137875373,1.0401474842799259
01:14:30,280.3663126663955,-1.6516874,0.7392558,2,drone90,45,118,10,870,0.2958581655877348,1.6135957611642375
01:14:35,280.09953264415776,-1.7201523,0.802036,3,drone90,45,124,10,875,1.0236227113848966,1.143880570528979
01:14:40,280.58948671640985,-1.81052,0.9035044,3,drone90,45,129,10,880,0.9156209169723726,2.329514353989033
01:14:45,280.1911113446186,-1.8611447,1.0375847,3,drone90,45,135,10,885,1.524119311887787,2.682703578373431
01:14:50,279.91389296511306,-1.8680413,1.171315,2,drone90,45,140,10,890,3.5424662164537386,0.9864483759606506
01:14:55,280.08860757020847,-1.8885378,1.2941824,3,drone90,45,145,10,895,3.742626896213905,3.0343454245979826
01:15:00,280.05074029929756,-1.9830183,1.3453159,3,drone90,45,151,10,900,3.728323031542647,2.099237545289964
01:15:05,280.4229415925102,-2.1152651,1.2755283,3,drone90,45,158,10,905,3.1475831442034425,1.8371745832364221
01:15:10,279.8538271354001,-2.1770444,1.2235351,2,drone90,45,163,10,910,1.5906972566405158,1.7818497944994502
01:15:15,279.94694221215497,-2.15564,1.241783,3,drone90,45,169,10,915,1.8778756594154706,3.132082108417497
01:15:20,280.19668935827093,-2.0784802,1.3131737,3,drone90,45,175,10,920,1.5168968286043238,1.4629148161252785
01:15:25,280.1614050500627,-1.9982533,1.3981968,3,drone90,45,181,10,925,1.756424328215454,1.6469355121700824
01:15:30,280.1623395904602,-1.9341898,1.4852732,3,drone90,45,186,10,930,3.2152429349802176,1.9147853111447652
01:15:35,280.15696292915936,-1.891509,1.5605012,3,drone90,45,192,10,935,2.771262837074588,2.8480989347607113
01:15:40,280.26311386493717,-1.8811799,1.6080297,3,drone90,45,199,10,940,1.3004225801244989,3.1998878402779782
01:15:45,280.13517429003576,-1.900136,1.6373711,3,drone90,45,205,10,945,1.0158862404726825,0.11450765426917187
01:15:50,280.10665359560795,-1.9128642,1.6731915,3,drone90,45,212,10,950,3.1295895703823087,2.850763172731662
01:15:55,280.31748232924923,-1.8963673,1.715575,2,drone90,45,218,10,955,3.7753722259214237,2.9364007992887187
01:16:00,280.34520055543203,-1.8538475,1.7607764,3,drone90,45,225,10,960,2.5052848481721837,1.910548322341643
01:16:05,280.09665991777666,-1.7930466,1.7946504,3,drone90,44,231,10,965,2.7301828897917013,1.1591462728785749
01:16:10,279.9387394226918,-1.7431618,1.7932539,3,drone90,39,232,10,970,3.4986285790224,1.8809619673588267
01:16:15,279.8234592424872,-1.7069467,1.7724406,3,drone90,34,231,10,975,1.6053549929325057,1.2723825877116808
01:16:20,279.89638169366106,-1.6852175,1.7685256,3,drone90,29,231,10,980,1.3631449163842342,1.0938996245231272
01:16:25,279.9368817770757,-1.6950041,1.8206543,3,drone90,29,226,10,985,2.5561594834379826,2.6142233431893085
01:16:30,279.87744455548363,-1.7370586,1.9015619,2,drone90,30,222,10,990,3.7691166745434552,2.563702977126689
01:16:35,280.22349111612806,-1.8229886,1.989708,4,drone90,30,217,10,995,4.065072310594841,1.810524140013004
01:16:40,279.7656320877949,-1.9156666,2.0401993,3,drone90,30,212,10,1000,3.2183937432460863,1.5743203497435452
01:16:45,280.1692248569441,-1.9279584,2.0417552,3,drone90,30,207,10,1005,1.7008835602716124,2.214269535727158
01:16:50,280.2801791518561,-1.8670869,2.01838,3,drone90,30,203,10,1010,1.9688322240489886,2.907067547312795
01:16:55,280.1135236508589,-1.8021935,1.9852661,3,drone90,30,198,10,1015,1.476041034189928,3.0484694445653937
01:17:00,279.9381878518652,-1.7951409,1.9800457,3,drone90,30,193,10,1020,3.226270716353978,2.090117359859383
01:17:05,280.27634569265524,-1.8348216,2.0027587,3,drone90,30,188,10,1025,3.5962604558929567,3.398009528284758
01:17:10,280.12431869569474,-1.8802495,2.0033855,3,drone90,30,183,10,1030,5.121035981961892,4.304905927185501
01:17:15,279.8493625041679,-1.9193772,1.9674987,3,drone90,30,178,10,1035,3.042273499349443,4.334786369768198
01:17:20,279.90532939721174,-1.9399941,1.9262283,2,drone90,30,173,10,1040,0.281354618795878,2.1301936852224173
01:17:25,280.01068360110605,-1.9360241,1.8849164,3,drone90,30,168,10,1045,2.9223318167947108,1.232391489369727
01:17:30,279.51337740604623,-1.8987664,1.8376698,3,drone90,30,164,10,1050,4.206621478420344,2.06572912275831
01:17:35,279.5020875380289,-1.8353561,1.7952081,3,drone90,30,159,10,1055,3.814502068772221,2.6152526518170696
01:17:40,279.7951622492107,-1.7576832,1.7608829,3,drone90,30,154,10,1060,2.184289688364967,3.2301914528693394
01:17:45,279.89887859243294,-1.6740106,1.7332717,3,drone90,31,149,10,1065,2.211111067647861,1.8744420645465387
01:17:50,280.2729562609176,-1.592924,1.7053571,3,drone90,30,144,10,1070,0.6760164044528529,0.8892308663835493
01:17:55,279.82005246238623,-1.5280725,1.67066,3,drone90,30,139,10,1075,0.884298016607904,1.8320592832933955
01:18:00,280.137510804154,-1.4926295,1.6380684,2,drone90,31,134,10,1080,1.0438110430838143,2.766073154617772
01:18:05,280.07018266862315,-1.4771291,1.6097728,3,drone90,31,129,10,1085,1.808255304224875,2.3193419500296817
01:18:10,279.70102580780997,-1.4747032,1.5901262,3,drone90,30,124,10,1090,1.1190698432965172,1.6943780579549255
01:18:15,279.80945067192755,-1.4767709,1.5872498,3,drone90,31,119,10,1095,2.2569565779239698,1.6151469745151
01:18:20,279.9325233346075,-1.4727931,1.5914565,3,drone90,31,114,10,1100,0.8216174284135516,2.63364604916208
01:18:25,280.35049263155975,-1.4573071,1.5934134,4,drone90,30,110,10,1105,1.5992514036599812,1.9275990410681145
01:18:30,280.6161123513792,-1.4350413,1.5854932,3,drone90,30,105,10,1110,2.152961228536677,2.8747705459764723
01:18:35,280.7196453630941,-1.4154297,1.5669985,3,drone90,31,101,10,1115,1.3315120279531896,2.3850033503269197
01:18:40,280.42041412627407,-1.3981863,1.5364188,3,drone90,31,97,10,1120,1.8273567661076544,2.7162153338276704
01:18:45,280.37404262272537,-1.3806542,1.4910522,3,drone90,31,93,10,1125,3.2768699265057784,3.530985035820578
01:18:50,279.8751408752727,-1.3611019,1.4397337,2,drone90,30,88,10,1130,1.6132562709390013,3.3822239944936694
01:18:55,280.00802329246835,-1.3312541,1.3768978,3,drone90,31,83,10,1135,1.4007901990721168,2.7951995474420364
01:19:00,280.1983173143671,-1.2793455,1.2934872,3,drone90,31,78,10,1140,0.5999623120508824,3.7624753519046923
01:19:05,280.4287327855674,-1.2249886,1.2244954,2,drone90,31,73,10,1145,1.993649755815144,0.8282821197604118
01:19:10,280.1930287472325,-1.1664389,1.1661576,3,drone90,31,68,10,1150,2.7930067838179315,3.2269328902172054
01:19:15,280.42855497079154,-1.0987991,1.118679,3,drone90,31,63,10,1155,2.622210689000422,2.40812801385659
01:19:20,279.81814500430653,-1.0372376,1.0988783,3,drone90,31,58,10,1160,0.34246706786295333,2.5220851483501407
01:19:25,280.6307154427265,-0.99020064,1.1006,2,drone90,31,53,10,1165,-0.34983732249992716,4.736706139662676
01:19:30,279.8053460254671,-0.94447845,1.1161166,3,drone90,31,48,10,1170,2.098848306623241,2.226027090022246
01:19:35,279.7196034566929,-0.88527125,1.144494,3,drone90,31,43,10,1175,1.0018622949307905,2.8096249342854005
01:19:40,280.286160331575,-0.81467813,1.1735556,3,drone90,31,37,10,1180,-1.0377711123614526,2.066951827388632
01:19:45,280.0688122806633,-0.74466944,1.1889704,2,drone90,31,32,10,1185,1.6081907015143362,1.3492240242824325
