time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:10:55,275.4174,2.653044,-4.4761806,3,drone90,60,127,10,655
01:11:00,275.59677,2.553168,-4.515377,3,drone90,60,121,10,660
01:11:05,275.66757,2.3805435,-4.5059857,3,drone90,60,116,10,665
01:11:10,275.64148,2.2625973,-4.4839497,3,drone90,60,112,10,670
01:11:15,275.59335,2.319618,-4.476849,3,drone90,61,107,10,675
01:11:20,275.6371,2.3787236,-4.461702,4,drone90,61,102,10,680
01:11:25,275.5685,2.2305412,-4.3979363,3,drone90,61,98,10,685
01:11:30,275.2821,2.1526515,-4.392078,3,drone90,60,92,10,690
01:11:35,275.19272,2.2898188,-4.441136,3,drone90,61,87,10,695
01:11:40,275.46603,2.572568,-4.4051337,3,drone90,61,82,10,700
01:11:45,275.81076,2.7556088,-4.364487,3,drone90,61,77,10,705
01:11:50,275.91104,2.6540005,-4.2981544,3,drone90,61,72,10,710
01:11:55,275.74094,2.3976793,-4.230923,3,drone90,61,67,10,715
01:12:00,275.38065,2.170963,-4.2766547,3,drone90,61,62,10,720
01:12:05,275.2463,2.0195644,-4.3686337,3,drone90,61,58,10,725
01:12:10,275.30573,1.9917126,-4.4048147,2,drone90,61,53,10,730
01:12:15,275.3088,2.0730422,-4.3844256,3,drone90,61,48,10,735
01:12:20,275.24362,2.1988409,-4.353039,3,drone90,61,43,10,740
01:12:25,275.1705,2.2909734,-4.3472495,3,drone90,61,38,10,745
01:12:30,275.16006,2.3610709,-4.3844533,3,drone90,61,33,10,750
01:12:35,275.38876,2.3795578,-4.5453057,3,drone90,61,28,10,755
01:12:40,275.5954,2.277641,-4.6528964,3,drone90,61,24,10,760
01:12:45,275.59497,2.1810727,-4.6027775,3,drone90,61,19,10,765
01:12:50,275.52277,2.2058506,-4.4972105,2,drone90,59,15,10,770
01:12:55,275.40567,2.3056896,-4.4070435,3,drone90,53,14,10,775
01:13:00,275.1398,2.3758633,-4.369927,3,drone90,47,14,10,780
01:13:05,274.80334,2.333211,-4.3466363,3,drone90,44,18,10,785
01:13:10,274.51187,2.249493,-4.2502933,3,drone90,46,23,10,790
01:13:15,274.3277,2.2576282,-4.1048374,3,drone90,46,29,10,795
01:13:20,274.39856,2.3110824,-4.0916348,2,drone90,46,35,10,800
01:13:25,274.74802,2.353399,-4.4193516,3,drone90,46,41,10,805
01:13:30,275.21347,2.3556764,-4.8525705,3,drone90,46,47,10,810
01:13:35,275.44336,2.198117,-4.844421,3,drone90,46,53,10,815
01:13:40,275.6033,2.0265167,-4.6857123,3,drone90,46,59,10,820
01:13:45,275.72318,1.9374075,-4.594169,3,drone90,46,64,10,825
01:13:50,275.7539,1.926146,-4.5173445,2,drone90,46,70,10,830
01:13:55,275.6395,1.9841957,-4.4454703,3,drone90,46,75,10,835
01:14:00,275.3768,2.0692656,-4.4531083,3,drone90,46,81,10,840
01:14:05,275.24698,2.1169252,-4.5827394,3,drone90,46,87,10,845
01:14:10,275.18576,2.1681182,-4.6639996,3,drone90,46,93,10,850
01:14:15,275.07138,2.2283945,-4.6198783,3,drone90,45,99,10,855
01:14:20,275.00272,2.3083832,-4.566115,3,drone90,46,105,10,860
01:14:25,275.03555,2.397624,-4.567008,3,drone90,46,111,10,865
01:14:30,275.1452,2.470694,-4.5774574,2,drone90,45,118,10,870
01:14:35,275.31287,2.5420494,-4.5288963,3,drone90,45,124,10,875
01:14:40,275.52835,2.6311393,-4.388732,3,drone90,45,129,10,880
01:14:45,275.6748,2.674136,-4.2346644,3,drone90,45,135,10,885
01:14:50,275.67935,2.5439382,-4.1668525,3,drone90,45,140,10,890
01:14:55,275.4744,2.3767264,-4.1831374,3,drone90,45,145,10,895
01:15:00,275.18018,2.482528,-4.221862,2,drone90,45,151,10,900
01:15:05,275.2018,2.7690868,-4.289101,3,drone90,45,158,10,905
01:15:10,275.63928,2.9505367,-4.327005,3,drone90,45,163,10,910
01:15:15,275.86917,2.8192093,-4.2216835,3,drone90,45,169,10,915
01:15:20,275.6747,2.5337813,-4.1527553,3,drone90,45,175,10,920
01:15:25,275.39908,2.4984226,-4.1323075,3,drone90,45,181,10,925
01:15:30,275.08432,2.6324394,-4.0543685,3,drone90,45,186,10,930
01:15:35,274.9101,2.6018875,-4.072609,3,drone90,45,192,10,935
01:15:40,275.15485,2.546419,-4.174715,2,drone90,45,199,10,940
01:15:45,275.4808,2.5578744,-4.3275514,3,drone90,45,205,10,945
01:15:50,275.55872,2.6277587,-4.5612617,3,drone90,45,212,10,950
01:15:55,275.4817,2.679425,-4.7174945,3,drone90,45,218,10,955
01:16:00,275.3817,2.725825,-4.7454705,3,drone90,45,225,10,960
01:16:05,275.46823,2.7700527,-4.7783375,3,drone90,44,231,10,965
01:16:10,275.637,2.7218692,-4.8693004,3,drone90,39,232,10,970
01:16:15,275.5521,2.5708773,-4.884682,3,drone90,34,231,10,975
01:16:20,275.4362,2.4346886,-4.7908335,3,drone90,29,231,10,980
01:16:25,275.37225,2.372283,-4.6268883,4,drone90,29,226,10,985
01:16:30,275.3677,2.3754098,-4.5047398,3,drone90,30,222,10,990
01:16:35,275.4473,2.423543,-4.465424,3,drone90,30,217,10,995
01:16:40,275.4569,2.4571002,-4.452517,3,drone90,30,212,10,1000
01:16:45,275.3163,2.417118,-4.4710584,3,drone90,30,207,10,1005
01:16:50,275.14944,2.3715065,-4.5037684,3,drone90,30,203,10,1010
01:16:55,275.09433,2.375719,-4.5129585,3,drone90,30,198,10,1015
01:17:00,275.21478,2.4175894,-4.535081,2,drone90,30,193,10,1020
01:17:05,275.5267,2.4578044,-4.5491223,3,drone90,30,188,10,1025
01:17:10,275.866,2.3587165,-4.468447,3,drone90,30,183,10,1030
01:17:15,275.91504,2.1684673,-4.355593,3,drone90,30,178,10,1035
01:17:20,275.7605,2.1581898,-4.3531756,3,drone90,30,173,10,1040
01:17:25,275.629,2.23594,-4.4512095,3,drone90,30,168,10,1045
01:17:30,275.68332,2.2584784,-4.669708,3,drone90,30,164,10,1050
01:17:35,275.86652,2.2380228,-4.900931,3,drone90,30,159,10,1055
01:17:40,275.95395,2.1712873,-4.984317,3,drone90,30,154,10,1060
01:17:45,275.98117,2.1230214,-4.908325,3,drone90,31,149,10,1065
01:17:50,276.03983,2.0715368,-4.7311945,3,drone90,30,144,10,1070
01:17:55,276.1078,2.03967,-4.5307527,3,drone90,30,139,10,1075
01:18:00,276.05374,2.06501,-4.396385,3,drone90,31,134,10,1080
01:18:05,275.95108,2.0478675,-4.3491344,3,drone90,31,129,10,1085
01:18:10,275.8263,2.0380573,-4.2985916,3,drone90,30,124,10,1090
01:18:15,275.73,2.065716,-4.315088,3,drone90,31,119,10,1095
01:18:20,275.82843,2.0219204,-4.2887526,3,drone90,31,114,10,1100
01:18:25,275.99136,2.0199242,-4.197517,3,drone90,30,110,10,1105
01:18:30,275.944,2.1124117,-4.163363,3,drone90,30,105,10,1110
01:18:35,275.74454,2.105899,-4.078773,3,drone90,31,101,10,1115
01:18:40,275.42368,1.9672393,-3.887678,3,drone90,31,97,10,1120
01:18:45,274.7911,1.9331512,-3.7417657,3,drone90,31,93,10,1125
01:18:50,274.6218,2.2717063,-3.7273824,3,drone90,30,88,10,1130
01:18:55,274.89908,2.3929546,-3.8918812,3,drone90,31,83,10,1135
01:19:00,275.29385,2.3157146,-4.1578507,3,drone90,31,78,10,1140
01:19:05,275.60526,2.2444172,-4.3295617,3,drone90,31,73,10,1145
01:19:10,275.54913,2.1289861,-4.505171,3,drone90,31,68,10,1150
01:19:15,275.56485,2.0407984,-4.6330776,3,drone90,31,63,10,1155
01:19:20,275.69485,2.0112839,-4.6718745,3,drone90,31,58,10,1160
01:19:25,275.9713,1.911391,-4.6633096,4,drone90,31,53,10,1165
01:19:30,275.99496,1.7452393,-4.6585484,3,drone90,31,48,10,1170
01:19:35,275.75436,1.7425684,-4.694964,3,drone90,31,43,10,1175
01:19:40,275.6016,1.7972828,-4.6782956,3,drone90,31,37,10,1180
01:19:45,275.51785,1.8840111,-4.6003056,3,drone90,31,32,10,1185
01:19:50,275.43045,2.0020256,-4.579647,3,drone90,31,27,10,1190
01:19:55,275.37155,2.1114519,-4.7009735,3,drone90,31,22,10,1195
01:20:00,275.28442,2.2723274,-4.771759,2,drone90,31,17,10,1200
01:20:05,275.44577,2.4059026,-4.7331295,3,drone90,27,14,10,1205
01:20:10,275.75323,2.402733,-4.661274,3,drone90,21,14,10,1210
01:20:15,275.77795,2.2810953,-4.6232753,3,drone90,16,14,10,1215
01:20:20,275.57065,2.123519,-4.516708,3,drone90,15,18,10,1220
01:20:25,275.29138,2.0031233,-4.3780255,3,drone90,16,23,10,1225
01:20:30,274.8193,1.9514294,-4.374391,3,drone90,16,28,10,1230
01:20:35,274.69324,2.1621177,-4.6291633,3,drone90,16,34,10,1235
01:20:40,275.51895,2.4202678,-4.8642306,3,drone90,16,40,10,1240
01:20:45,275.6406,2.4343252,-4.8827786,2,drone90,16,46,10,1245
01:20:50,275.44534,2.3742979,-4.7644973,3,drone90,16,52,10,1250
01:20:55,275.2127,2.3408182,-4.610477,3,drone90,16,58,10,1255
01:21:00,274.97964,2.323136,-4.6104527,3,drone90,16,64,10,1260
01:21:05,275.23856,2.306608,-4.8393464,3,drone90,16,70,10,1265
01:21:10,275.75098,2.2494776,-4.9436665,3,drone90,16,76,10,1270
01:21:15,275.77423,2.1422803,-4.7711325,3,drone90,15,82,10,1275
01:21:20,275.46213,2.032252,-4.617268,3,drone90,16,88,10,1280
01:21:25,275.19827,1.9477888,-4.5841165,3,drone90,15,94,10,1285
01:21:30,275.16376,1.9306248,-4.606322,3,drone90,16,100,10,1290
01:21:35,275.30154,1.9848676,-4.6747894,3,drone90,16,106,10,1295
01:21:40,275.32736,2.1099284,-4.7368717,3,drone90,15,111,10,1300
01:21:45,275.34714,2.2305253,-4.7430716,3,drone90,15,117,10,1305
01:21:50,275.48077,2.2673745,-4.729781,2,drone90,15,123,10,1310
01:21:55,275.5034,2.285875,-4.719439,3,drone90,15,129,10,1315
01:22:00,275.30734,2.313491,-4.706953,3,drone90,15,134,10,1320
01:22:05,275.21255,2.419154,-4.7572646,3,drone90,15,140,10,1325
01:22:10,275.56143,2.5352848,-4.840634,3,drone90,15,146,10,1330
01:22:15,275.78928,2.3962798,-4.8391376,3,drone90,16,152,10,1335
01:22:20,275.7272,2.2358856,-4.8273997,3,drone90,15,158,10,1340
01:22:25,275.65555,2.2044716,-4.827486,2,drone90,15,164,10,1345
01:22:30,275.59027,2.209878,-4.7467155,3,drone90,15,171,10,1350
01:22:35,275.4451,2.177162,-4.5760393,3,drone90,15,177,10,1355
01:22:40,275.34634,2.0859578,-4.4277606,3,drone90,15,182,10,1360
01:22:45,275.18704,2.0486634,-4.3504624,3,drone90,15,187,10,1365
01:22:50,274.87012,2.1781206,-4.39721,3,drone90,15,192,10,1370
01:22:55,274.7555,2.3491018,-4.5972924,3,drone90,15,198,10,1375
01:23:00,274.77505,2.404169,-4.7570615,3,drone90,15,204,10,1380
01:23:05,274.74896,2.4063067,-4.7848587,2,drone90,15,210,10,1385
01:23:10,274.7314,2.4442518,-4.754053,3,drone90,15,217,10,1390
01:23:15,274.67355,2.4564986,-4.6806674,3,drone90,15,224,10,1395
01:23:20,274.4801,2.3433187,-4.6076236,3,drone90,15,230,10,1400
01:23:25,274.2404,2.1890342,-4.586093,3,drone90,19,233,10,1405
01:23:30,274.09018,2.0832705,-4.5783935,3,drone90,25,232,10,1410
01:23:35,274.0274,2.0301056,-4.563643,2,drone90,30,232,9,1415
01:23:40,274.00656,1.98853,-4.569487,3,drone90,36,232,9,1420
01:23:45,274.11142,1.995993,-4.625158,3,drone90,41,232,8,1425
01:23:50,274.3782,2.0859125,-4.6832824,3,drone90,46,232,8,1430
01:23:55,274.6043,2.1401725,-4.6902294,3,drone90,51,232,7,1435
01:24:00,274.66928,2.1349895,-4.6811724,3,drone90,56,232,7,1440
01:24:05,274.63318,2.1460836,-4.6827936,2,drone90,61,232,7,1445
01:24:10,274.5735,2.1725795,-4.676572,3,drone90,66,232,6,1450
01:24:15,274.5565,2.1826763,-4.653728,3,drone90,71,232,7,1455
01:24:20,274.6428,2.156071,-4.6287065,3,drone90,76,232,7,1460
01:24:25,274.73242,2.1034353,-4.5857406,3,drone90,81,232,7,1465
01:24:30,274.7095,2.027997,-4.5338144,3,drone90,86,232,7,1470
01:24:35,274.63528,1.9220082,-4.5309243,3,drone90,90,230,7,1475
01:24:40,274.64273,1.7963101,-4.6185856,3,drone90,90,226,7,1480
01:24:45,274.70285,1.716024,-4.7428155,3,drone90,90,221,7,1485
01:24:50,274.81433,1.7405516,-4.823722,3,drone90,90,217,7,1490
01:24:55,275.02194,1.8773943,-4.825812,3,drone90,90,212,7,1495
01:25:00,275.05692,2.0737083,-4.7564545,3,drone90,90,207,7,1500
01:25:05,274.72775,2.230053,-4.7032037,3,drone90,90,202,7,1505
01:25:10,274.5474,2.3938968,-4.719563,3,drone90,90,198,7,1510
01:25:15,275.00928,2.6824331,-4.7566047,3,drone90,90,193,7,1515
01:25:20,275.40854,2.7773645,-4.7536907,3,drone90,90,188,7,1520
01:25:25,275.34433,2.5745304,-4.7671075,3,drone90,90,184,7,1525
01:25:30,275.02048,2.3917959,-4.7816463,3,drone90,90,179,7,1530
01:25:35,274.77936,2.3366697,-4.782226,3,drone90,90,175,7,1535
01:25:40,274.72372,2.347478,-4.793987,3,drone90,90,170,7,1540
01:25:45,274.73743,2.3655596,-4.784964,3,drone90,90,166,7,1545
01:25:50,274.76266,2.3759518,-4.7780333,2,drone90,91,162,7,1550
01:25:55,274.66812,2.3803375,-4.7941394,3,drone90,90,158,7,1555
01:26:00,274.4912,2.3112593,-4.794746,3,drone90,91,153,7,1560
01:26:05,274.52246,2.1699276,-4.7736096,3,drone90,90,149,7,1565
01:26:10,274.6799,2.064124,-4.740154,3,drone90,91,144,7,1570
01:26:15,274.72592,2.0243666,-4.626741,3,drone90,91,140,7,1575
01:26:20,274.58572,1.9821215,-4.450873,3,drone90,91,136,6,1580
01:26:25,274.25693,1.8677849,-4.2592463,3,drone90,91,132,6,1585
01:26:30,273.85886,1.7856251,-4.0746517,3,drone90,90,128,7,1590
01:26:35,273.7214,1.9168595,-3.9804566,3,drone90,91,124,7,1595
01:26:40,273.91006,2.0983307,-4.0593505,3,drone90,91,120,7,1600
01:26:45,274.22025,2.137787,-4.3099675,3,drone90,91,116,7,1605
01:26:50,274.6489,2.147248,-4.4971013,3,drone90,91,111,7,1610
01:26:55,274.94687,2.1344144,-4.547989,3,drone90,91,107,7,1615
01:27:00,275.0173,2.0867941,-4.6035857,3,drone90,91,103,7,1620
01:27:05,275.16086,2.028295,-4.682333,3,drone90,91,99,7,1625
01:27:10,275.3105,1.9980543,-4.6875305,2,drone90,91,94,7,1630
01:27:15,275.34457,1.9993391,-4.638223,3,drone90,91,90,7,1635
01:27:20,275.27908,2.029915,-4.586234,3,drone90,91,86,7,1640
01:27:25,275.22598,2.0600102,-4.5961094,3,drone90,91,81,7,1645
01:27:30,275.28223,2.0610085,-4.641935,3,drone90,91,76,7,1650
01:27:35,275.3823,2.030886,-4.6303935,3,drone90,91,71,7,1655
01:27:40,275.4027,2.0038922,-4.548498,3,drone90,91,66,7,1660
01:27:45,275.26627,2.017291,-4.4982414,3,drone90,91,60,7,1665
01:27:50,275.0992,2.0830972,-4.5249667,3,drone90,91,55,7,1670
01:27:55,275.00565,2.1272686,-4.5550094,2,drone90,91,49,7,1675
01:28:00,274.95578,2.0940979,-4.591661,3,drone90,91,44,7,1680
01:28:05,274.92764,1.9984226,-4.689923,3,drone90,92,39,7,1685
01:28:10,274.84033,1.9465017,-4.7655125,3,drone90,91,33,7,1690
01:28:15,274.64212,1.9523295,-4.673695,3,drone90,92,27,7,1695
01:28:20,274.50266,1.9826531,-4.563145,3,drone90,92,22,7,1700
01:28:25,274.5632,2.0696726,-4.570936,3,drone90,91,17,7,1705
01:28:30,274.78555,2.127597,-4.619034,3,drone90,86,14,7,1710
01:28:35,274.9504,2.0824463,-4.5951457,3,drone90,81,15,7,1715
01:28:40,274.93118,2.0187163,-4.5377483,3,drone90,76,15,7,1720
01:28:45,274.69684,1.9733251,-4.557768,3,drone90,76,20,6,1725
01:28:50,274.51273,1.9294194,-4.688332,3,drone90,77,25,6,1730
01:28:55,274.49014,1.9445089,-4.7987013,4,drone90,76,31,7,1735
01:29:00,274.4485,1.9915398,-4.731536,2,drone90,77,37,7,1740
01:29:05,274.4426,2.0910275,-4.661082,3,drone90,76,42,7,1745
01:29:10,274.52884,2.2773612,-4.6705456,3,drone90,76,48,7,1750
01:29:15,274.5059,2.368551,-4.7658267,3,drone90,76,54,7,1755
01:29:20,274.44293,2.3721156,-4.933942,4,drone90,76,60,7,1760
01:29:25,274.45547,2.3925693,-5.054829,3,drone90,76,66,7,1765
01:29:30,274.41913,2.3723552,-5.016505,3,drone90,76,71,7,1770
01:29:35,274.33597,2.2667227,-4.9030533,3,drone90,76,77,7,1775
01:29:40,274.3092,2.152984,-4.8381805,3,drone90,76,83,6,1780
01:29:45,274.43933,2.1190467,-4.8305707,3,drone90,76,89,6,1785
01:29:50,274.6094,2.1658995,-4.841105,3,drone90,76,94,6,1790
01:29:55,274.86206,2.2895584,-4.907047,4,drone90,76,101,7,1795
01:30:00,275.00864,2.2924354,-4.936743,3,drone90,76,107,7,1800
01:30:05,274.98755,2.1448483,-4.8691335,3,drone90,76,114,7,1805
01:30:10,274.98032,2.0417588,-4.85473,3,drone90,76,120,7,1810
01:30:15,275.04523,2.000598,-4.86227,3,drone90,76,127,7,1815
01:30:20,275.09293,1.9752231,-4.8001533,3,drone90,76,133,7,1820
01:30:25,274.97275,2.002641,-4.727329,3,drone90,76,139,7,1825
01:30:30,274.85425,2.0877593,-4.731336,3,drone90,75,146,7,1830
01:30:35,274.79068,2.1097372,-4.792372,3,drone90,75,152,7,1835
