time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:02:20,290.1439,-1.6416004,3.4088058,4,drone90,90,209,10,140
01:02:25,289.9569,-1.7385236,3.3709671,4,drone90,90,205,10,145
01:02:30,289.93143,-1.8156681,3.369992,4,drone90,90,200,10,150
01:02:35,289.91187,-1.7569653,3.3086019,4,drone90,90,194,10,155
01:02:40,289.9242,-1.7209865,3.1929078,4,drone90,90,189,10,160
01:02:45,290.01608,-1.6908679,3.1559422,4,drone90,90,184,10,165
01:02:50,290.16077,-1.5924963,3.2184086,3,drone90,90,178,10,170
01:02:55,290.34885,-1.4208821,3.3742793,4,drone90,91,172,10,175
01:03:00,290.48944,-1.2006054,3.6227217,4,drone90,90,167,10,180
01:03:05,290.4203,-1.0256547,3.8847632,4,drone90,90,162,10,185
01:03:10,290.1931,-0.913254,4.1085005,4,drone90,90,158,10,190
01:03:15,290.0343,-0.7884864,4.3189454,4,drone90,90,153,10,195
01:03:20,290.03033,-0.68488926,4.6568217,4,drone90,90,149,10,200
01:03:25,289.9853,-0.6622882,4.989618,3,drone90,90,145,10,205
01:03:30,289.8888,-0.5304754,5.0076694,4,drone90,90,141,10,210
01:03:35,289.9474,-0.18805507,4.791569,4,drone90,90,137,10,215
01:03:40,290.11856,0.019603511,4.6661515,4,drone90,90,132,10,220
01:03:45,290.17413,0.079306014,4.705802,4,drone90,90,128,10,225
01:03:50,289.98096,0.18061489,4.8499312,4,drone90,90,124,10,230
01:03:55,289.84665,0.23082191,4.8312807,3,drone90,90,119,10,235
01:04:00,289.84695,0.15614833,4.7269983,4,drone90,91,115,10,240
01:04:05,289.85574,0.069266796,4.638098,4,drone90,91,111,10,245
01:04:10,289.85077,0.047275223,4.4982524,4,drone90,91,107,10,250
01:04:15,289.8509,0.05072473,4.2768326,4,drone90,90,102,10,255
01:04:20,289.8548,0.06643906,4.0609555,4,drone90,91,97,10,260
01:04:25,289.8594,0.07416208,3.9341886,4,drone90,91,93,10,265
01:04:30,289.8615,0.042036105,3.9148989,3,drone90,91,88,10,270
01:04:35,289.85648,-0.0325668,3.9712734,4,drone90,91,83,10,275
01:04:40,289.83945,-0.12329356,4.0576053,4,drone90,91,79,10,280
01:04:45,289.81857,-0.17059675,4.012764,4,drone90,91,74,10,285
01:04:50,289.80643,-0.17244124,3.7614353,4,drone90,91,68,10,290
01:04:55,289.80884,-0.18202195,3.46871,4,drone90,91,63,10,295
01:05:00,289.82928,-0.2048992,3.3250587,4,drone90,91,58,10,300
01:05:05,289.87363,-0.1906223,3.3384137,4,drone90,91,53,10,305
01:05:10,289.92883,-0.14267206,3.421054,3,drone90,91,48,10,310
01:05:15,289.97272,-0.081165165,3.4750798,4,drone90,91,43,10,315
01:05:20,289.9792,-0.026303288,3.417481,4,drone90,91,38,10,320
01:05:25,289.95535,-0.034528147,3.2914732,3,drone90,91,33,10,325
01:05:30,289.97144,-0.10716394,3.2320955,4,drone90,91,29,10,330
01:05:35,290.15567,-0.15953243,3.3738837,4,drone90,91,24,10,335
01:05:40,290.43442,-0.053154606,3.7399526,4,drone90,91,19,10,340
01:05:45,290.38443,0.20595133,4.133256,4,drone90,89,15,10,345
01:05:50,290.03577,0.4903189,4.3949585,4,drone90,83,14,10,350
01:05:55,289.91913,0.59384316,4.581448,4,drone90,77,14,10,355
01:06:00,289.94543,0.5268761,4.6757193,4,drone90,75,19,10,360
01:06:05,289.87155,0.44304502,4.6276836,4,drone90,76,24,10,365
01:06:10,289.84558,0.33340815,4.46892,5,drone90,76,30,10,370
01:06:15,289.85718,0.20707476,4.2307982,4,drone90,76,36,10,375
01:06:20,289.84427,0.13623297,3.944172,4,drone90,76,42,10,380
01:06:25,289.84348,0.12630019,3.6986182,4,drone90,76,48,10,385
01:06:30,289.8701,0.14659707,3.5774899,4,drone90,76,54,10,390
01:06:35,289.9088,0.17026186,3.5188572,4,drone90,76,61,10,395
01:06:40,289.95123,0.23059839,3.4249768,4,drone90,76,67,10,400
01:06:45,290.00278,0.33992726,3.272101,4,drone90,76,73,10,405
01:06:50,290.05966,0.4258222,3.100376,4,drone90,76,79,10,410
01:06:55,290.11017,0.43807,2.9457898,4,drone90,76,85,10,415
01:07:00,290.15326,0.385774,2.8127632,4,drone90,76,91,10,420
01:07:05,290.192,0.28973338,2.6947043,4,drone90,76,97,10,425
01:07:10,290.2285,0.16975944,2.590024,4,drone90,76,103,10,430
01:07:15,290.26553,0.032302447,2.4894342,5,drone90,75,108,10,435
01:07:20,290.2938,-0.09186123,2.40677,4,drone90,76,114,10,440
01:07:25,290.3074,-0.18891329,2.3513234,5,drone90,76,120,10,445
01:07:30,290.30856,-0.24780497,2.329148,4,drone90,76,126,10,450
01:07:35,290.30698,-0.26081195,2.3448586,5,drone90,75,132,10,455
01:07:40,290.32227,-0.23702848,2.3804939,4,drone90,75,138,10,460
01:07:45,290.376,-0.15660647,2.3886788,4,drone90,75,145,10,465
01:07:50,290.49503,0.114499904,2.3262527,5,drone90,75,152,10,470
01:07:55,290.59134,0.5775683,2.3198478,4,drone90,75,158,10,475
01:08:00,290.51376,0.88754594,2.6012928,4,drone90,75,165,10,480
01:08:05,290.2854,0.88503695,3.0513515,4,drone90,75,172,10,485
01:08:10,290.07816,0.69513035,3.3342965,4,drone90,75,178,10,490
01:08:15,289.98273,0.45470232,3.4109468,4,drone90,75,184,10,495
01:08:20,289.95108,0.23904586,3.4113057,4,drone90,75,191,10,500
01:08:25,289.936,0.14957619,3.333619,3,drone90,75,197,10,505
01:08:30,289.93964,0.17682904,3.0955675,4,drone90,75,204,10,510
01:08:35,289.96472,0.23091367,2.666221,4,drone90,75,211,10,515
01:08:40,289.9696,0.18131237,2.224708,4,drone90,75,217,10,520
01:08:45,289.9385,0.05003159,1.9450686,4,drone90,75,224,10,525
01:08:50,289.90164,-0.0904682,1.7913766,4,drone90,74,230,10,530
01:08:55,289.87997,-0.23287344,1.6943363,3,drone90,69,231,10,535
01:09:00,289.87024,-0.39017674,1.6226518,4,drone90,64,231,10,540
01:09:05,289.8718,-0.52937114,1.5877382,4,drone90,59,230,10,545
01:09:10,289.88812,-0.5805962,1.6371448,4,drone90,59,226,10,550
01:09:15,289.9297,-0.5527663,1.7975526,4,drone90,60,222,10,555
01:09:20,290.0213,-0.47516197,2.0359383,4,drone90,60,218,10,560
01:09:25,290.17493,-0.349828,2.3102307,5,drone90,60,214,10,565
01:09:30,290.29697,-0.196913,2.4911819,4,drone90,60,209,10,570
01:09:35,290.28973,-0.049417995,2.5209138,4,drone90,60,205,10,575
01:09:40,290.1435,0.09769235,2.4533856,5,drone90,60,200,10,580
01:09:45,289.96375,0.18255843,2.387176,4,drone90,60,196,10,585
01:09:50,289.88416,0.16740069,2.385941,4,drone90,60,191,10,590
01:09:55,289.8999,0.054488767,2.415963,5,drone90,60,187,10,595
01:10:00,289.95407,-0.11636672,2.4075623,5,drone90,60,182,10,600
01:10:05,289.99036,-0.294397,2.331171,5,drone90,60,178,10,605
01:10:10,290.00104,-0.45028502,2.2015388,5,drone90,60,173,10,610
01:10:15,289.99902,-0.55457795,2.0494676,5,drone90,60,168,10,615
01:10:20,289.99704,-0.62720835,1.889917,5,drone90,60,164,10,620
01:10:25,289.9975,-0.690935,1.75429,5,drone90,60,158,10,625
01:10:30,289.99854,-0.73609716,1.6725206,5,drone90,60,153,10,630
01:10:35,290.0019,-0.73483443,1.6508067,5,drone90,60,148,10,635
01:10:40,290.01886,-0.66648066,1.6882566,5,drone90,60,143,10,640
01:10:45,290.06857,-0.53442216,1.7909849,5,drone90,60,137,10,645
01:10:50,290.16342,-0.3653699,1.9800955,5,drone90,60,132,10,650
01:10:55,290.29874,-0.1850528,2.2624662,5,drone90,60,127,10,655
01:11:00,290.42154,0.024021953,2.6160872,6,drone90,60,121,10,660
01:11:05,290.38516,0.23560625,2.916961,6,drone90,60,116,10,665
01:11:10,290.1745,0.30344382,3.0305982,5,drone90,60,112,10,670
01:11:15,289.99695,0.15136515,3.024387,5,drone90,61,107,10,675
01:11:20,290.00137,-0.1297812,3.0096521,5,drone90,61,102,10,680
01:11:25,290.08615,-0.2685601,2.9738781,4,drone90,61,98,10,685
01:11:30,290.12018,-0.20378366,2.803896,5,drone90,60,92,10,690
01:11:35,290.11264,-0.103935994,2.5040884,4,drone90,61,87,10,695
01:11:40,290.11066,-0.13685049,2.208188,5,drone90,61,82,10,700
01:11:45,290.13278,-0.24250212,2.0391908,4,drone90,61,77,10,705
01:11:50,290.19574,-0.24874024,2.016756,5,drone90,61,72,10,710
01:11:55,290.3028,-0.067004316,2.0938694,4,drone90,61,67,10,715
01:12:00,290.40936,0.22047406,2.2753012,4,drone90,61,62,10,720
01:12:05,290.49326,0.39979488,2.6243496,4,drone90,61,58,10,725
01:12:10,290.48993,0.3019586,3.0097225,4,drone90,61,53,10,730
01:12:15,290.35547,0.11257965,3.184603,4,drone90,61,48,10,735
01:12:20,290.25037,0.15731062,3.2039914,4,drone90,61,43,10,740
01:12:25,290.34842,0.44140825,3.3343997,4,drone90,61,38,10,745
01:12:30,290.46695,0.59473854,3.638219,4,drone90,61,33,10,750
01:12:35,290.2964,0.43344948,3.849063,4,drone90,61,28,10,755
01:12:40,290.0361,0.29631165,3.8173296,4,drone90,61,24,10,760
01:12:45,290.01776,0.40108824,3.7681096,5,drone90,61,19,10,765
01:12:50,290.08783,0.5360835,3.776891,5,drone90,59,15,10,770
01:12:55,290.0596,0.57535493,3.664839,4,drone90,53,14,10,775
01:13:00,290.0136,0.6223378,3.5032876,5,drone90,47,14,10,780
01:13:05,289.9907,0.70695573,3.4141896,5,drone90,44,18,10,785
01:13:10,289.98053,0.77230906,3.385022,4,drone90,46,23,10,790
01:13:15,289.98224,0.7867534,3.3729944,4,drone90,46,29,10,795
01:13:20,289.9993,0.7812915,3.3775687,5,drone90,46,35,10,800
01:13:25,290.02182,0.79056334,3.3797052,4,drone90,46,41,10,805
01:13:30,290.0364,0.7771017,3.369638,5,drone90,46,47,10,810
01:13:35,290.03247,0.69837797,3.3615687,4,drone90,46,53,10,815
01:13:40,290.0111,0.5748069,3.3393226,5,drone90,46,59,10,820
01:13:45,289.9928,0.47980917,3.2727146,4,drone90,46,64,10,825
01:13:50,289.98975,0.46987048,3.1513975,5,drone90,46,70,10,830
01:13:55,289.9969,0.5120947,2.968494,4,drone90,46,75,10,835
01:14:00,290.0001,0.5066724,2.7175157,4,drone90,46,81,10,840
01:14:05,289.99667,0.4577213,2.3416,4,drone90,46,87,10,845
01:14:10,289.9961,0.39397258,1.8582039,4,drone90,46,93,10,850
01:14:15,290.00064,0.26091665,1.3943536,4,drone90,45,99,10,855
01:14:20,290.00726,0.06927783,1.1183817,4,drone90,46,105,10,860
01:14:25,290.0131,-0.08475024,1.0970135,3,drone90,46,111,10,865
01:14:30,290.02112,-0.19103062,1.2564182,4,drone90,45,118,10,870
01:14:35,290.0495,-0.26663715,1.5618472,5,drone90,45,124,10,875
01:14:40,290.09967,-0.2778949,1.8639666,4,drone90,45,129,10,880
01:14:45,290.1586,-0.2362022,2.0926695,4,drone90,45,135,10,885
01:14:50,290.22916,-0.15238379,2.275344,4,drone90,45,140,10,890
01:14:55,290.33368,-0.015120378,2.4414089,4,drone90,45,145,10,895
01:15:00,290.48477,0.19751915,2.6854353,5,drone90,45,151,10,900
01:15:05,290.54254,0.52912486,3.001391,5,drone90,45,158,10,905
01:15:10,290.39908,1.1012589,3.1997702,5,drone90,45,163,10,910
01:15:15,290.22488,1.834074,3.2176762,5,drone90,45,169,10,915
01:15:20,290.14816,2.2470708,3.208305,4,drone90,45,175,10,920
01:15:25,290.09982,2.3834982,3.189808,4,drone90,45,181,10,925
01:15:30,290.07114,2.5645895,2.977632,4,drone90,45,186,10,930
01:15:35,290.049,2.521793,2.5934477,4,drone90,45,192,10,935
01:15:40,290.0208,2.158253,2.1977289,4,drone90,45,199,10,940
01:15:45,290.00388,1.7060814,1.9411556,4,drone90,45,205,10,945
01:15:50,290.0194,1.3949373,1.8138812,4,drone90,45,212,10,950
01:15:55,290.0747,1.2935054,1.7484497,3,drone90,45,218,10,955
01:16:00,290.1892,1.3059386,1.747898,4,drone90,45,225,10,960
01:16:05,290.38443,1.3603218,1.8490716,4,drone90,44,231,10,965
01:16:10,290.56213,1.4299146,2.037692,4,drone90,39,232,10,970
01:16:15,290.57153,1.5529063,2.230465,4,drone90,34,231,10,975
01:16:20,290.37497,1.7039994,2.3307657,4,drone90,29,231,10,980
01:16:25,290.1343,1.7497566,2.3263407,4,drone90,29,226,10,985
01:16:30,290.0168,1.6190624,2.290312,4,drone90,30,222,10,990
01:16:35,290.01547,1.4507294,2.2598486,3,drone90,30,217,10,995
01:16:40,290.04965,1.3442174,2.2231383,4,drone90,30,212,10,1000
01:16:45,290.07767,1.3040937,2.1873207,5,drone90,30,207,10,1005
01:16:50,290.08017,1.2978061,2.1957808,5,drone90,30,203,10,1010
01:16:55,290.0765,1.285349,2.2519162,4,drone90,30,198,10,1015
01:17:00,290.08002,1.2634923,2.3178856,4,drone90,30,193,10,1020
01:17:05,290.0876,1.2278405,2.3675218,5,drone90,30,188,10,1025
01:17:10,290.0907,1.1846075,2.3742065,4,drone90,30,183,10,1030
01:17:15,290.08472,1.1463575,2.347024,4,drone90,30,178,10,1035
01:17:20,290.0707,1.1085383,2.292639,5,drone90,30,173,10,1040
01:17:25,290.06024,1.0719795,2.2145283,4,drone90,30,168,10,1045
01:17:30,290.05826,1.0316608,2.1111667,4,drone90,30,164,10,1050
01:17:35,290.05823,0.9757364,1.9671068,4,drone90,30,159,10,1055
01:17:40,290.05615,0.8997381,1.7916274,4,drone90,30,154,10,1060
01:17:45,290.05322,0.8071196,1.6126908,4,drone90,31,149,10,1065
01:17:50,290.05164,0.70997834,1.4580448,4,drone90,30,144,10,1070
01:17:55,290.0518,0.6219879,1.3394772,4,drone90,30,139,10,1075
01:18:00,290.0533,0.55087614,1.256016,4,drone90,31,134,10,1080
01:18:05,290.05585,0.5009194,1.2064376,4,drone90,31,129,10,1085
01:18:10,290.0587,0.47131896,1.1837732,4,drone90,30,124,10,1090
01:18:15,290.06076,0.45541415,1.1740092,3,drone90,31,119,10,1095
01:18:20,290.06335,0.43884367,1.1574359,4,drone90,31,114,10,1100
01:18:25,290.07242,0.41023764,1.1127872,4,drone90,30,110,10,1105
01:18:30,290.09213,0.3822383,1.0456387,3,drone90,30,105,10,1110
01:18:35,290.1225,0.3725208,0.9712042,4,drone90,31,101,10,1115
01:18:40,290.15997,0.41015393,0.9059215,4,drone90,31,97,10,1120
01:18:45,290.1964,0.53841466,0.8770517,4,drone90,31,93,10,1125
01:18:50,290.24585,0.76400465,0.8756532,3,drone90,30,88,10,1130
01:18:55,290.33795,1.0703024,0.885111,4,drone90,31,83,10,1135
01:19:00,290.44385,1.3870783,0.91913235,4,drone90,31,78,10,1140
01:19:05,290.45773,1.529723,0.9883259,3,drone90,31,73,10,1145
01:19:10,290.36523,1.5322878,1.0841619,4,drone90,31,68,10,1150
01:19:15,290.23035,1.4864315,1.1644644,3,drone90,31,63,10,1155
01:19:20,290.12354,1.4468217,1.1929122,4,drone90,31,58,10,1160
01:19:25,290.05634,1.4023577,1.1565795,4,drone90,31,53,10,1165
01:19:30,290.02554,1.3234899,1.0731941,4,drone90,31,48,10,1170
01:19:35,290.00864,1.2187964,0.9946764,3,drone90,31,43,10,1175
01:19:40,289.99768,1.0928271,0.93201566,4,drone90,31,37,10,1180
01:19:45,289.9955,0.96988606,0.89410543,3,drone90,31,32,10,1185
01:19:50,290.00415,0.86850196,0.88801205,4,drone90,31,27,10,1190
01:19:55,290.02234,0.79139346,0.9196074,4,drone90,31,22,10,1195
01:20:00,290.04114,0.7682022,0.98299295,4,drone90,31,17,10,1200
01:20:05,290.05408,0.80025953,1.0547283,4,drone90,27,14,10,1205
01:20:10,290.06168,0.8819221,1.1143525,4,drone90,21,14,10,1210
01:20:15,290.07092,1.003635,1.1418116,4,drone90,16,14,10,1215
01:20:20,290.09454,1.1446894,1.1213123,4,drone90,15,18,10,1220
01:20:25,290.15363,1.2976992,1.0446597,5,drone90,16,23,10,1225
01:20:30,290.2529,1.4332408,0.9404664,4,drone90,16,28,10,1230
01:20:35,290.37305,1.5360279,0.86058486,4,drone90,16,34,10,1235
01:20:40,290.49142,1.6143671,0.8287507,4,drone90,16,40,10,1240
01:20:45,290.55444,1.6539619,0.8427069,4,drone90,16,46,10,1245
01:20:50,290.54147,1.6493412,0.86237174,3,drone90,16,52,10,1250
01:20:55,290.4605,1.6001974,0.86411446,5,drone90,16,58,10,1255
01:21:00,290.3501,1.5180278,0.83653426,4,drone90,16,64,10,1260
01:21:05,290.2918,1.452386,0.79453117,4,drone90,16,70,10,1265
01:21:10,290.2907,1.4091411,0.7324562,4,drone90,16,76,10,1270
01:21:15,290.34106,1.3886511,0.6431947,4,drone90,15,82,10,1275
01:21:20,290.41193,1.3847277,0.53168803,4,drone90,16,88,10,1280
01:21:25,290.46692,1.3862041,0.42731214,3,drone90,15,94,10,1285
01:21:30,290.50375,1.389361,0.32445514,4,drone90,16,100,10,1290
01:21:35,290.51788,1.3947332,0.22527404,4,drone90,16,106,10,1295
01:21:40,290.50632,1.4038993,0.15519984,3,drone90,15,111,10,1300
01:21:45,290.4737,1.4175928,0.09605169,4,drone90,15,117,10,1305
01:21:50,290.41888,1.4357338,0.032850944,4,drone90,15,123,10,1310
01:21:55,290.35608,1.4508401,-0.035985664,4,drone90,15,129,10,1315
01:22:00,290.3107,1.4543225,-0.10084972,3,drone90,15,134,10,1320
01:22:05,290.29358,1.4445395,-0.1605754,4,drone90,15,140,10,1325
01:22:10,290.31113,1.4252264,-0.20856237,4,drone90,15,146,10,1330
01:22:15,290.34525,1.4119234,-0.22243793,3,drone90,16,152,10,1335
01:22:20,290.37323,1.4117104,-0.20932835,4,drone90,15,158,10,1340
01:22:25,290.37805,1.4269166,-0.17979112,4,drone90,15,164,10,1345
01:22:30,290.35428,1.4466509,-0.1600116,3,drone90,15,171,10,1350
01:22:35,290.31296,1.46153,-0.16400531,4,drone90,15,177,10,1355
01:22:40,290.26428,1.4660752,-0.20123735,4,drone90,15,182,10,1360
01:22:45,290.23618,1.4567881,-0.25153863,3,drone90,15,187,10,1365
01:22:50,290.22952,1.4394326,-0.3027387,4,drone90,15,192,10,1370
01:22:55,290.24173,1.4183688,-0.34431523,4,drone90,15,198,10,1375
01:23:00,290.26224,1.4031459,-0.36108667,4,drone90,15,204,10,1380
01:23:05,290.276,1.3958783,-0.3585697,3,drone90,15,210,10,1385
01:23:10,290.28003,1.3923445,-0.3487238,4,drone90,15,217,10,1390
01:23:15,290.27426,1.3866416,-0.3397751,4,drone90,15,224,10,1395
01:23:20,290.2625,1.3748626,-0.3407113,4,drone90,15,230,10,1400
01:23:25,290.2518,1.3582063,-0.35050106,3,drone90,19,233,10,1405
01:23:30,290.24326,1.3360891,-0.36725205,4,drone90,25,232,10,1410
01:23:35,290.23645,1.3059939,-0.3915498,4,drone90,30,232,9,1415
01:23:40,290.23254,1.2769464,-0.41452536,3,drone90,36,232,9,1420
01:23:45,290.22955,1.2472264,-0.43624502,4,drone90,41,232,8,1425
01:23:50,290.22644,1.2155198,-0.4576051,4,drone90,46,232,8,1430
01:23:55,290.22314,1.1870637,-0.47677892,4,drone90,51,232,7,1435
01:24:00,290.2196,1.1604065,-0.49585438,4,drone90,56,232,7,1440
01:24:05,290.21613,1.1350484,-0.51448697,4,drone90,61,232,7,1445
01:24:10,290.2132,1.112445,-0.5324175,4,drone90,66,232,6,1450
01:24:15,290.21063,1.0902933,-0.5517745,5,drone90,71,232,7,1455
01:24:20,290.2089,1.0733385,-0.56812954,3,drone90,76,232,7,1460
01:24:25,290.20743,1.0586693,-0.58231187,5,drone90,81,232,7,1465
01:24:30,290.20563,1.0448784,-0.595953,4,drone90,86,232,7,1470
01:24:35,290.20337,1.0337045,-0.606395,4,drone90,90,230,7,1475
01:24:40,290.20026,1.0228138,-0.6144753,4,drone90,90,226,7,1480
01:24:45,290.1968,1.0128961,-0.6202728,3,drone90,90,221,7,1485
01:24:50,290.19296,1.0015191,-0.6235125,4,drone90,90,217,7,1490
01:24:55,290.1886,0.98702705,-0.62476254,4,drone90,90,212,7,1495
01:25:00,290.1852,0.9702194,-0.62329566,4,drone90,90,207,7,1500
01:25:05,290.18344,0.95295674,-0.6200702,3,drone90,90,202,7,1505
01:25:10,290.18304,0.9333072,-0.6141249,4,drone90,90,198,7,1510
01:25:15,290.1839,0.9097082,-0.6066473,4,drone90,90,193,7,1515
01:25:20,290.18585,0.88310146,-0.59730375,4,drone90,90,188,7,1520
01:25:25,290.18814,0.8583638,-0.5877338,3,drone90,90,184,7,1525
01:25:30,290.19083,0.8328817,-0.57766855,4,drone90,90,179,7,1530
01:25:35,290.19415,0.8033751,-0.5655349,4,drone90,90,175,7,1535
01:25:40,290.19775,0.77534384,-0.55347043,4,drone90,90,170,7,1540
01:25:45,290.2014,0.7522664,-0.5429065,3,drone90,90,166,7,1545
01:25:50,290.20566,0.7316334,-0.5317839,4,drone90,91,162,7,1550
01:25:55,290.2114,0.712567,-0.518516,4,drone90,90,158,7,1555
01:26:00,290.2184,0.69908285,-0.5042089,4,drone90,91,153,7,1560
01:26:05,290.226,0.6920621,-0.4899555,3,drone90,90,149,7,1565
01:26:10,290.23544,0.6904847,-0.47353142,4,drone90,91,144,7,1570
01:26:15,290.2486,0.6954937,-0.45259756,4,drone90,91,140,7,1575
01:26:20,290.26505,0.7086341,-0.4294589,4,drone90,91,136,6,1580
01:26:25,290.2881,0.7344847,-0.40130186,5,drone90,91,132,6,1585
01:26:30,290.3154,0.7740903,-0.37248117,4,drone90,90,128,7,1590
01:26:35,290.34106,0.8241834,-0.34944245,4,drone90,91,124,7,1595
01:26:40,290.36615,0.8927444,-0.33377907,4,drone90,91,120,7,1600
01:26:45,290.39526,0.98924685,-0.32704884,4,drone90,91,116,7,1605
01:26:50,290.43802,1.1128576,-0.31907898,4,drone90,91,111,7,1610
01:26:55,290.4972,1.2402589,-0.28487343,4,drone90,91,107,7,1615
01:27:00,290.56552,1.353771,-0.19371717,4,drone90,91,103,7,1620
01:27:05,290.61795,1.4325085,-0.020701552,4,drone90,91,99,7,1625
01:27:10,290.6193,1.4673185,0.23176742,4,drone90,91,94,7,1630
01:27:15,290.54337,1.4744354,0.5181832,4,drone90,91,90,7,1635
01:27:20,290.4093,1.4951301,0.7367807,4,drone90,91,86,7,1640
01:27:25,290.2852,1.5592054,0.8198579,4,drone90,91,81,7,1645
01:27:30,290.23138,1.6550204,0.7886786,4,drone90,91,76,7,1650
01:27:35,290.24722,1.7356554,0.7185397,3,drone90,91,71,7,1655
01:27:40,290.29657,1.7850926,0.6547811,4,drone90,91,66,7,1660
01:27:45,290.34448,1.7976804,0.6156147,4,drone90,91,60,7,1665
01:27:50,290.36462,1.7806926,0.6018365,3,drone90,91,55,7,1670
01:27:55,290.37756,1.7587173,0.5776428,4,drone90,91,49,7,1675
01:28:00,290.4104,1.7632183,0.50068146,4,drone90,91,44,7,1680
01:28:05,290.4711,1.8281066,0.35893032,4,drone90,92,39,7,1685
01:28:10,290.53702,1.9243363,0.20474257,3,drone90,91,33,7,1690
01:28:15,290.60043,2.021351,0.06064692,4,drone90,92,27,7,1695
01:28:20,290.65933,2.0996058,-0.06467332,4,drone90,92,22,7,1700
01:28:25,290.69345,2.1400378,-0.14549497,4,drone90,91,17,7,1705
01:28:30,290.66827,2.1526828,-0.2021676,5,drone90,86,14,7,1710
01:28:35,290.56134,2.133625,-0.2600869,4,drone90,81,15,7,1715
01:28:40,290.43893,2.0913465,-0.3566131,4,drone90,76,15,7,1720
01:28:45,290.38324,2.0431361,-0.5524653,5,drone90,76,20,6,1725
01:28:50,290.48416,2.0324738,-0.8009003,4,drone90,77,25,6,1730
01:28:55,290.72385,2.0884342,-0.9882082,5,drone90,76,31,7,1735
01:29:00,291.0124,2.1958303,-0.95690364,5,drone90,77,37,7,1740
01:29:05,291.17627,2.2349992,-0.61926323,4,drone90,76,42,7,1745
01:29:10,291.21048,2.1211793,-0.094229594,4,drone90,76,48,7,1750
01:29:15,291.176,1.8117476,0.51484066,4,drone90,76,54,7,1755
01:29:20,291.1192,1.3452797,1.0817058,4,drone90,76,60,7,1760
01:29:25,291.07907,0.8813634,1.5121686,4,drone90,76,66,7,1765
01:29:30,291.05716,0.5492474,1.8045499,5,drone90,76,71,7,1770
01:29:35,291.03244,0.45578575,1.9296178,3,drone90,76,77,7,1775
01:29:40,290.97424,0.5465465,1.9431325,4,drone90,76,83,6,1780
01:29:45,290.84958,0.7056351,1.923666,4,drone90,76,89,6,1785
01:29:50,290.7172,0.7795131,1.906031,3,drone90,76,94,6,1790
01:29:55,290.6177,0.78641176,1.8618835,4,drone90,76,101,7,1795
01:30:00,290.59662,0.79738486,1.7706076,4,drone90,76,107,7,1800
01:30:05,290.69498,0.8735353,1.6676486,4,drone90,76,114,7,1805
01:30:10,290.86697,1.0587376,1.5582325,4,drone90,76,120,7,1810
01:30:15,291.00543,1.370794,1.432983,4,drone90,76,127,7,1815
01:30:20,291.006,1.6857897,1.3507282,3,drone90,76,133,7,1820
01:30:25,290.82867,1.9112829,1.3625293,4,drone90,76,139,7,1825
01:30:30,290.51752,1.9747899,1.4794849,4,drone90,75,146,7,1830
01:30:35,290.34625,1.9109694,1.6144377,4,drone90,75,152,7,1835
01:30:40,290.40747,1.8737398,1.6823486,3,drone90,75,159,7,1840
01:30:45,290.56348,1.8878145,1.6870749,4,drone90,75,166,7,1845
