time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:03:10,279.07663,-3.3392227,8.023747,6,drone90,90,158,10,190
01:03:15,279.02063,-3.6260748,8.076047,6,drone90,90,153,10,195
01:03:20,278.9983,-3.7244813,8.111125,7,drone90,90,149,10,200
01:03:25,278.98734,-3.8210266,8.053183,6,drone90,90,145,10,205
01:03:30,278.98334,-3.9594796,7.941166,6,drone90,90,141,10,210
01:03:35,278.973,-3.9846902,7.8577905,7,drone90,90,137,10,215
01:03:40,278.96286,-3.7855237,7.8236566,7,drone90,90,132,10,220
01:03:45,278.96036,-3.5620182,7.8756976,6,drone90,90,128,10,225
01:03:50,278.9564,-3.4375207,7.9818807,7,drone90,90,124,10,230
01:03:55,278.94797,-3.3677642,8.071112,7,drone90,90,119,10,235
01:04:00,278.94073,-3.368701,8.072395,6,drone90,91,115,10,240
01:04:05,278.94116,-3.4828339,7.9015427,6,drone90,91,111,10,245
01:04:10,278.95706,-3.5572605,7.490691,7,drone90,91,107,10,250
01:04:15,278.99316,-3.38855,7.2025666,6,drone90,90,102,10,255
01:04:20,279.05338,-3.8269463,7.1019063,7,drone90,91,97,10,260
01:04:25,279.11066,-3.9660847,7.4539027,6,drone90,91,93,10,265
01:04:30,279.1291,-3.4836233,6.9384837,7,drone90,91,88,10,270
01:04:35,279.1461,-3.0272224,6.313245,7,drone90,91,83,10,275
01:04:40,279.1732,-2.9168954,6.1648493,7,drone90,91,79,10,280
01:04:45,279.1948,-2.733816,6.5125327,7,drone90,91,74,10,285
01:04:50,279.14713,-2.119202,6.978883,7,drone90,91,68,10,290
01:04:55,279.107,-1.8956038,7.5286517,6,drone90,91,63,10,295
01:05:00,279.09592,-1.7459819,7.474381,7,drone90,91,58,10,300
01:05:05,279.09207,-2.1161737,7.803374,6,drone90,91,53,10,305
01:05:10,278.9914,-2.2614038,8.038654,7,drone90,91,48,10,310
01:05:15,278.98163,-2.3243728,7.9378633,7,drone90,91,43,10,315
01:05:20,278.99014,-2.510099,7.9147162,6,drone90,91,38,10,320
01:05:25,278.99152,-2.5644886,8.002107,7,drone90,91,33,10,325
01:05:30,279.00095,-2.657349,8.164233,7,drone90,91,29,10,330
01:05:35,279.00974,-2.7797666,8.125505,7,drone90,91,24,10,335
01:05:40,279.01352,-2.810283,8.044421,6,drone90,91,19,10,340
01:05:45,279.02048,-2.8316371,7.890507,7,drone90,89,15,10,345
01:05:50,279.03705,-2.7443988,7.624206,6,drone90,83,14,10,350
01:05:55,279.0629,-2.4578435,7.4625964,7,drone90,77,14,10,355
01:06:00,279.07224,-2.2022207,7.3759136,8,drone90,75,19,10,360
01:06:05,279.07175,-2.1878588,7.3818994,7,drone90,76,24,10,365
01:06:10,279.07034,-2.1996493,7.218265,8,drone90,76,30,10,370
01:06:15,279.08002,-1.8419757,6.961561,9,drone90,76,36,10,375
01:06:20,279.094,-1.5992332,6.9805627,8,drone90,76,42,10,380
01:06:25,279.07275,-1.8101432,7.186114,8,drone90,76,48,10,385
01:06:30,279.05814,-2.513418,6.957709,7,drone90,76,54,10,390
01:06:35,279.0604,-3.157238,6.844962,7,drone90,76,61,10,395
01:06:40,279.0833,-3.5951304,6.971646,7,drone90,76,67,10,400
01:06:45,279.11887,-3.1885905,6.9065824,7,drone90,76,73,10,405
01:06:50,279.13345,-2.4613986,6.851136,8,drone90,76,79,10,410
01:06:55,279.13452,-2.132666,6.8093896,7,drone90,76,85,10,415
01:07:00,279.15347,-1.7426363,6.8476467,8,drone90,76,91,10,420
01:07:05,279.17407,-1.4388214,7.2105412,7,drone90,76,97,10,425
01:07:10,279.13376,-1.4257694,7.58843,7,drone90,76,103,10,430
01:07:15,279.09076,-1.7008189,7.5605254,7,drone90,75,108,10,435
01:07:20,279.08527,-1.7835652,7.635288,7,drone90,76,114,10,440
01:07:25,279.07764,-1.7166374,7.6526413,7,drone90,76,120,10,445
01:07:30,279.06784,-1.894369,7.4796124,6,drone90,76,126,10,450
01:07:35,279.07364,-2.261091,7.30305,7,drone90,75,132,10,455
01:07:40,279.09122,-2.5580232,7.56628,7,drone90,75,138,10,460
01:07:45,279.10123,-2.5034435,8.026213,7,drone90,75,145,10,465
01:07:50,279.0906,-2.3627818,8.003642,8,drone90,75,152,10,470
01:07:55,279.08383,-2.4831429,8.01264,7,drone90,75,158,10,475
01:08:00,279.10455,-3.4695075,8.323732,7,drone90,75,165,10,480
01:08:05,279.12778,-4.201817,8.03428,8,drone90,75,172,10,485
01:08:10,279.10553,-4.252851,7.3564143,7,drone90,75,178,10,490
01:08:15,279.11234,-4.0549316,7.085055,7,drone90,75,184,10,495
01:08:20,279.10736,-4.1226096,7.3955855,6,drone90,75,191,10,500
01:08:25,279.0498,-4.1263747,7.754501,7,drone90,75,197,10,505
01:08:30,279.0583,-3.493456,7.7107644,7,drone90,75,204,10,510
01:08:35,279.0803,-2.934261,7.487947,7,drone90,75,211,10,515
01:08:40,279.1022,-2.9288452,7.3755407,7,drone90,75,217,10,520
01:08:45,279.08063,-3.544122,7.441388,7,drone90,75,224,10,525
01:08:50,279.04523,-3.8793855,7.7240624,7,drone90,74,230,10,530
01:08:55,279.0539,-3.8749526,8.026155,7,drone90,69,231,10,535
01:09:00,279.04462,-3.753919,8.276243,7,drone90,64,231,10,540
01:09:05,279.014,-3.7744985,7.8992643,8,drone90,59,230,10,545
01:09:10,278.9865,-3.4899473,7.3914447,8,drone90,59,226,10,550
01:09:15,278.99457,-2.9623969,7.3607874,7,drone90,60,222,10,555
01:09:20,279.02423,-3.0332785,7.780247,8,drone90,60,218,10,560
01:09:25,278.99652,-3.543697,7.6033664,7,drone90,60,214,10,565
01:09:30,278.99466,-3.5366116,7.4268374,8,drone90,60,209,10,570
01:09:35,279.01007,-3.561331,8.1149645,8,drone90,60,205,10,575
01:09:40,278.99915,-3.4387603,8.2427225,7,drone90,60,200,10,580
01:09:45,279.00943,-3.2622387,7.947937,6,drone90,60,196,10,585
01:09:50,279.02118,-3.3155212,7.7801933,7,drone90,60,191,10,590
01:09:55,279.049,-3.2846491,7.7479205,7,drone90,60,187,10,595
01:10:00,279.08322,-3.0854504,7.707026,6,drone90,60,182,10,600
01:10:05,279.10138,-3.1511264,7.8191943,7,drone90,60,178,10,605
01:10:10,279.09885,-3.5163567,8.129202,7,drone90,60,173,10,610
01:10:15,279.08835,-3.5952625,8.04636,7,drone90,60,168,10,615
01:10:20,279.08377,-3.503962,7.550322,8,drone90,60,164,10,620
01:10:25,279.0779,-3.424163,7.0661664,6,drone90,60,158,10,625
01:10:30,279.06757,-3.2782538,6.71242,7,drone90,60,153,10,630
01:10:35,279.06064,-2.9793885,6.4830284,7,drone90,60,148,10,635
01:10:40,279.06177,-2.8705566,6.6184697,6,drone90,60,143,10,640
01:10:45,279.07306,-3.1705415,7.1108627,7,drone90,60,137,10,645
01:10:50,279.08588,-3.2442622,6.8492556,7,drone90,60,132,10,650
01:10:55,279.09464,-3.31182,6.0060906,6,drone90,60,127,10,655
01:11:00,279.1232,-3.4983585,6.284984,7,drone90,60,121,10,660
01:11:05,279.19388,-3.3190892,7.1559587,6,drone90,60,116,10,665
01:11:10,279.2105,-3.574446,7.44576,7,drone90,60,112,10,670
01:11:15,279.11954,-3.769656,7.386976,7,drone90,61,107,10,675
01:11:20,279.04214,-3.3074164,7.7055335,7,drone90,61,102,10,680
01:11:25,279.00745,-3.0032423,8.249699,6,drone90,61,98,10,685
01:11:30,279.03775,-3.114407,9.156218,8,drone90,60,92,10,690
01:11:35,279.03146,-3.2666059,9.098849,8,drone90,61,87,10,695
01:11:40,279.04153,-2.8431761,8.482238,8,drone90,61,82,10,700
01:11:45,279.07455,-2.1547341,7.774881,7,drone90,61,77,10,705
01:11:50,279.1042,-1.8453349,7.277856,7,drone90,61,72,10,710
01:11:55,279.12613,-1.9125229,7.0047197,7,drone90,61,67,10,715
01:12:00,279.14462,-1.945589,6.860761,7,drone90,61,62,10,720
01:12:05,279.15805,-1.91824,6.8506455,6,drone90,61,58,10,725
01:12:10,279.1785,-2.155947,6.8143916,7,drone90,61,53,10,730
01:12:15,279.20767,-2.4145768,6.763765,6,drone90,61,48,10,735
01:12:20,279.19333,-2.4065337,7.2058764,7,drone90,61,43,10,740
01:12:25,279.03302,-2.3368132,7.498367,7,drone90,61,38,10,745
01:12:30,278.93433,-2.0525384,6.8660645,7,drone90,61,33,10,750
01:12:35,278.9349,-1.7765976,6.805435,7,drone90,61,28,10,755
01:12:40,278.95154,-1.6516551,7.076323,6,drone90,61,24,10,760
01:12:45,278.9431,-1.6576519,7.294094,7,drone90,61,19,10,765
01:12:50,278.94186,-1.8877013,7.434044,7,drone90,59,15,10,770
01:12:55,278.95782,-2.0108209,7.3644342,7,drone90,53,14,10,775
01:13:00,278.96872,-1.9339374,7.163684,7,drone90,47,14,10,780
01:13:05,278.98322,-1.9891841,6.995996,7,drone90,44,18,10,785
01:13:10,278.99332,-2.1577866,6.96361,8,drone90,46,23,10,790
01:13:15,278.9912,-2.162496,6.993131,7,drone90,46,29,10,795
01:13:20,278.99597,-2.0415125,7.0000834,6,drone90,46,35,10,800
01:13:25,279.0109,-1.9137591,7.008097,7,drone90,46,41,10,805
01:13:30,279.0335,-1.748303,6.8989835,7,drone90,46,47,10,810
01:13:35,279.05692,-1.6994914,6.6554227,6,drone90,46,53,10,815
01:13:40,279.07275,-1.8390819,6.479404,7,drone90,46,59,10,820
01:13:45,279.08267,-2.0005798,6.4918857,6,drone90,46,64,10,825
01:13:50,279.10532,-2.0618713,6.626943,7,drone90,46,70,10,830
01:13:55,279.12933,-2.1743333,6.584644,7,drone90,46,75,10,835
01:14:00,279.12863,-2.163868,6.2091465,6,drone90,46,81,10,840
01:14:05,279.13297,-1.7387164,5.7732263,7,drone90,46,87,10,845
01:14:10,279.14755,-1.1548731,5.4366174,7,drone90,46,93,10,850
01:14:15,279.1761,-1.0888594,5.246413,7,drone90,45,99,10,855
01:14:20,279.21262,-1.2221062,5.453567,7,drone90,46,105,10,860
01:14:25,279.24442,-1.159494,6.00769,7,drone90,46,111,10,865
01:14:30,279.2559,-1.7124443,7.1190834,7,drone90,45,118,10,870
01:14:35,279.19516,-2.6883702,7.2894773,7,drone90,45,124,10,875
01:14:40,279.10593,-2.9143512,6.6240163,6,drone90,45,129,10,880
01:14:45,279.10526,-2.3988793,6.6129456,7,drone90,45,135,10,885
01:14:50,279.19034,-1.5277766,6.3837,6,drone90,45,140,10,890
01:14:55,279.2627,-1.0793672,5.820792,7,drone90,45,145,10,895
01:15:00,279.2967,-1.0670207,5.675549,7,drone90,45,151,10,900
01:15:05,279.30356,-1.6159865,5.6846704,7,drone90,45,158,10,905
01:15:10,279.316,-2.061825,5.456883,7,drone90,45,163,10,910
01:15:15,279.32162,-2.1601992,5.286359,7,drone90,45,169,10,915
01:15:20,279.3262,-1.8643941,5.4549522,7,drone90,45,175,10,920
01:15:25,279.32642,-1.6396643,5.7943497,7,drone90,45,181,10,925
01:15:30,279.291,-1.5304188,6.7283936,6,drone90,45,186,10,930
01:15:35,279.1326,-1.6178359,8.251863,7,drone90,45,192,10,935
01:15:40,278.9877,-1.7011681,8.706575,6,drone90,45,199,10,940
01:15:45,278.9768,-2.1258943,8.560625,6,drone90,45,205,10,945
01:15:50,278.9938,-2.3925211,8.725992,7,drone90,45,212,10,950
01:15:55,278.996,-2.5419478,9.196881,6,drone90,45,218,10,955
01:16:00,278.9803,-2.8388543,8.97364,7,drone90,45,225,10,960
01:16:05,278.99155,-2.4436877,8.494669,6,drone90,44,231,10,965
01:16:10,279.01236,-1.733784,8.312977,7,drone90,39,232,10,970
01:16:15,279.04395,-1.579516,7.988598,7,drone90,34,231,10,975
01:16:20,279.08475,-1.6525121,7.7917085,6,drone90,29,231,10,980
01:16:25,279.0947,-1.8955015,8.339104,7,drone90,29,226,10,985
01:16:30,279.02182,-2.1308773,9.303166,7,drone90,30,222,10,990
01:16:35,278.96454,-2.0370848,9.318487,7,drone90,30,217,10,995
01:16:40,278.96844,-1.9056519,9.154122,7,drone90,30,212,10,1000
01:16:45,279.0227,-1.7904485,9.556723,6,drone90,30,207,10,1005
01:16:50,279.03418,-1.5358105,10.3800955,6,drone90,30,203,10,1010
01:16:55,278.99597,-1.5229852,10.231071,7,drone90,30,198,10,1015
01:17:00,279.0016,-1.54041,10.109913,6,drone90,30,193,10,1020
01:17:05,278.98993,-1.594328,10.073501,7,drone90,30,188,10,1025
01:17:10,278.97446,-1.7347373,10.031131,6,drone90,30,183,10,1030
01:17:15,278.9687,-1.8164594,9.825431,7,drone90,30,178,10,1035
01:17:20,278.97473,-1.7713588,9.543981,6,drone90,30,173,10,1040
01:17:25,278.99066,-1.5814722,9.386098,7,drone90,30,168,10,1045
01:17:30,279.00195,-1.4769896,9.191363,6,drone90,30,164,10,1050
01:17:35,279.01794,-1.5856408,9.063095,7,drone90,30,159,10,1055
01:17:40,279.02896,-1.6663948,8.984381,7,drone90,30,154,10,1060
01:17:45,279.03204,-1.5335516,8.9780245,7,drone90,31,149,10,1065
01:17:50,279.0215,-1.4155362,9.306512,7,drone90,30,144,10,1070
01:17:55,278.99844,-1.6859248,9.510982,7,drone90,30,139,10,1075
01:18:00,279.0086,-1.7970684,9.343463,7,drone90,31,134,10,1080
01:18:05,279.0193,-1.5401257,9.248815,7,drone90,31,129,10,1085
01:18:10,279.04608,-1.5160626,9.209481,6,drone90,30,124,10,1090
01:18:15,279.01776,-1.9144628,9.030911,7,drone90,31,119,10,1095
01:18:20,278.97388,-2.157917,8.551541,7,drone90,31,114,10,1100
01:18:25,278.97684,-1.7016824,8.749682,6,drone90,30,110,10,1105
01:18:30,279.00836,-1.1562055,9.04739,6,drone90,30,105,10,1110
01:18:35,279.0579,-1.2338387,8.780705,7,drone90,31,101,10,1115
01:18:40,279.08765,-1.7633787,8.633302,6,drone90,31,97,10,1120
01:18:45,279.098,-1.9450253,8.651017,6,drone90,31,93,10,1125
01:18:50,279.09454,-1.6336583,8.567343,7,drone90,30,88,10,1130
01:18:55,279.10178,-1.6192397,8.519835,6,drone90,31,83,10,1135
01:19:00,279.12555,-2.10595,8.30003,7,drone90,31,78,10,1140
01:19:05,279.1228,-2.8069856,8.172725,7,drone90,31,73,10,1145
01:19:10,279.09183,-2.7248232,8.168094,7,drone90,31,68,10,1150
01:19:15,279.10272,-2.5748465,7.935229,6,drone90,31,63,10,1155
01:19:20,279.11807,-2.3710537,7.7648644,7,drone90,31,58,10,1160
01:19:25,279.12762,-1.9658508,7.5951657,7,drone90,31,53,10,1165
01:19:30,279.12878,-2.2049263,7.4809885,7,drone90,31,48,10,1170
01:19:35,279.1361,-3.0518796,7.88082,6,drone90,31,43,10,1175
01:19:40,279.1544,-3.4633045,7.9669337,7,drone90,31,37,10,1180
01:19:45,279.1669,-3.4779036,7.484648,7,drone90,31,32,10,1185
01:19:50,279.18146,-3.4485037,6.695061,6,drone90,31,27,10,1190
01:19:55,279.19894,-3.263594,6.340406,7,drone90,31,22,10,1195
01:20:00,279.22418,-3.0847838,6.1551147,6,drone90,31,17,10,1200
01:20:05,279.23996,-3.1126478,6.125305,6,drone90,27,14,10,1205
01:20:10,279.24185,-2.994817,6.1655593,7,drone90,21,14,10,1210
01:20:15,279.20535,-3.0596561,6.1639934,6,drone90,16,14,10,1215
01:20:20,279.1521,-3.6033716,6.49119,6,drone90,15,18,10,1220
01:20:25,279.12814,-4.0035567,6.5002446,6,drone90,16,23,10,1225
01:20:30,279.14267,-4.122766,6.1547284,7,drone90,16,28,10,1230
01:20:35,279.1262,-4.0408044,6.1156197,6,drone90,16,34,10,1235
01:20:40,279.12198,-3.7831352,6.2827163,7,drone90,16,40,10,1240
01:20:45,279.11865,-3.6389186,6.217551,7,drone90,16,46,10,1245
01:20:50,279.08456,-3.772732,6.052662,6,drone90,16,52,10,1250
01:20:55,279.05823,-3.831504,5.910012,6,drone90,16,58,10,1255
01:21:00,279.06186,-3.776915,5.716788,7,drone90,16,64,10,1260
01:21:05,279.0754,-3.7378218,5.6017013,6,drone90,16,70,10,1265
01:21:10,279.0657,-3.75762,5.8757873,6,drone90,16,76,10,1270
01:21:15,279.0464,-3.688224,6.397902,6,drone90,15,82,10,1275
01:21:20,279.0319,-3.870865,7.031257,6,drone90,16,88,10,1280
01:21:25,279.02084,-3.57984,7.4912105,7,drone90,15,94,10,1285
01:21:30,279.0359,-3.5159194,7.397204,6,drone90,16,100,10,1290
01:21:35,279.03256,-3.7645206,7.4002743,6,drone90,16,106,10,1295
01:21:40,279.01074,-3.303955,7.216676,7,drone90,15,111,10,1300
01:21:45,279.0245,-2.8514423,7.055616,7,drone90,15,117,10,1305
01:21:50,279.04813,-2.6337063,6.8973308,6,drone90,15,123,10,1310
01:21:55,279.08347,-2.7959807,6.6808057,6,drone90,15,129,10,1315
01:22:00,279.11646,-3.1442578,7.381733,7,drone90,15,134,10,1320
01:22:05,279.07364,-2.5934165,7.781124,7,drone90,15,140,10,1325
01:22:10,279.0968,-2.9174404,7.5745816,7,drone90,15,146,10,1330
01:22:15,279.10858,-3.0745628,7.5904136,7,drone90,16,152,10,1335
01:22:20,279.11404,-3.035339,7.95523,6,drone90,15,158,10,1340
01:22:25,279.1304,-3.059223,7.985299,7,drone90,15,164,10,1345
01:22:30,279.1384,-3.1930401,8.163922,6,drone90,15,171,10,1350
01:22:35,279.1064,-3.0634806,8.251762,7,drone90,15,177,10,1355
01:22:40,279.11197,-3.2998688,8.14305,6,drone90,15,182,10,1360
01:22:45,279.09555,-3.849953,7.904682,7,drone90,15,187,10,1365
01:22:50,279.04343,-3.8951538,7.411003,7,drone90,15,192,10,1370
01:22:55,279.05594,-3.5673454,6.8573413,7,drone90,15,198,10,1375
01:23:00,279.10788,-3.208959,6.7510552,7,drone90,15,204,10,1380
01:23:05,279.14728,-3.2778594,6.9945793,6,drone90,15,210,10,1385
01:23:10,279.1434,-3.4186864,7.512347,7,drone90,15,217,10,1390
01:23:15,279.1165,-3.1502063,7.5733047,6,drone90,15,224,10,1395
01:23:20,279.12027,-2.5579903,7.4038415,7,drone90,15,230,10,1400
01:23:25,279.12485,-2.086284,7.3526835,6,drone90,19,233,10,1405
01:23:30,279.0664,-1.9944346,7.27993,7,drone90,25,232,10,1410
01:23:35,279.01965,-2.2544124,7.099547,6,drone90,30,232,9,1415
01:23:40,279.00946,-2.3685725,7.0891356,6,drone90,36,232,9,1420
01:23:45,279.0179,-2.3883908,6.923706,7,drone90,41,232,8,1425
01:23:50,279.0306,-2.3514545,6.684561,6,drone90,46,232,8,1430
01:23:55,279.04257,-2.2731922,6.6459155,6,drone90,51,232,7,1435
01:24:00,279.06146,-2.3256118,6.51938,6,drone90,56,232,7,1440
01:24:05,279.0767,-2.5589693,6.451796,6,drone90,61,232,7,1445
01:24:10,279.08878,-2.8079636,6.4684453,6,drone90,66,232,6,1450
01:24:15,279.09897,-2.48673,6.3302813,7,drone90,71,232,7,1455
01:24:20,279.1073,-2.0280006,6.1242757,6,drone90,76,232,7,1460
01:24:25,279.11957,-1.8868421,5.950704,7,drone90,81,232,7,1465
01:24:30,279.1372,-1.9047146,5.844348,7,drone90,86,232,7,1470
01:24:35,279.15753,-1.9903737,5.7794967,7,drone90,90,230,7,1475
01:24:40,279.1766,-1.9766803,5.8639374,8,drone90,90,226,7,1480
01:24:45,279.1866,-1.8179893,5.833209,7,drone90,90,221,7,1485
01:24:50,279.19553,-1.7495327,5.729359,7,drone90,90,217,7,1490
01:24:55,279.20972,-1.8973405,6.192058,7,drone90,90,212,7,1495
01:25:00,279.21893,-2.768751,6.862519,7,drone90,90,207,7,1500
01:25:05,279.20395,-3.5872378,7.2396626,7,drone90,90,202,7,1505
01:25:10,279.1943,-2.931288,7.802125,7,drone90,90,198,7,1510
01:25:15,279.1887,-2.4607682,7.472323,7,drone90,90,193,7,1515
01:25:20,279.21115,-2.8237188,7.136954,6,drone90,90,188,7,1520
01:25:25,279.22708,-3.1734672,6.9892807,7,drone90,90,184,7,1525
01:25:30,279.21915,-3.2336843,6.8717813,7,drone90,90,179,7,1530
01:25:35,279.21106,-3.28341,6.4186645,6,drone90,90,175,7,1535
01:25:40,279.25543,-3.3256755,6.279826,7,drone90,90,170,7,1540
01:25:45,279.22906,-3.8159769,6.695328,7,drone90,90,166,7,1545
01:25:50,279.06082,-4.683012,7.2754436,8,drone90,91,162,7,1550
01:25:55,279.06982,-4.865265,7.475679,7,drone90,90,158,7,1555
01:26:00,279.0594,-4.8499975,7.784223,7,drone90,91,153,7,1560
01:26:05,279.0589,-4.331138,7.7644424,7,drone90,90,149,7,1565
01:26:10,279.08963,-3.9277897,7.8580737,7,drone90,91,144,7,1570
01:26:15,279.09668,-3.3041778,7.7405663,7,drone90,91,140,7,1575
01:26:20,279.07007,-2.5288427,7.3228407,7,drone90,91,136,6,1580
01:26:25,279.05756,-2.329078,7.1406264,7,drone90,91,132,6,1585
01:26:30,279.07193,-2.3496573,6.9699674,7,drone90,90,128,7,1590
01:26:35,279.10287,-2.344455,6.7700944,6,drone90,91,124,7,1595
01:26:40,279.12527,-2.358814,6.640907,7,drone90,91,120,7,1600
01:26:45,279.12482,-2.2581084,7.364297,7,drone90,91,116,7,1605
01:26:50,279.08328,-2.3721523,8.06953,6,drone90,91,111,7,1610
01:26:55,279.07278,-2.3520591,8.065687,7,drone90,91,107,7,1615
01:27:00,279.0904,-2.3976853,8.126073,8,drone90,91,103,7,1620
01:27:05,279.12982,-2.5737786,8.034721,6,drone90,91,99,7,1625
01:27:10,279.17374,-2.8808498,7.27954,7,drone90,91,94,7,1630
01:27:15,279.21265,-3.2117233,6.200554,8,drone90,91,90,7,1635
01:27:20,279.2127,-3.475264,5.7748785,7,drone90,91,86,7,1640
01:27:25,279.15918,-3.6850462,6.1479177,8,drone90,91,81,7,1645
01:27:30,279.07776,-3.9443564,6.8005986,8,drone90,91,76,7,1650
01:27:35,279.06277,-3.9613917,6.803575,7,drone90,91,71,7,1655
01:27:40,279.07248,-3.7061095,6.466665,7,drone90,91,66,7,1660
01:27:45,279.10236,-3.096428,6.172964,6,drone90,91,60,7,1665
01:27:50,279.13834,-2.6824796,5.7203155,7,drone90,91,55,7,1670
01:27:55,279.163,-3.0678518,5.592447,7,drone90,91,49,7,1675
01:28:00,279.17325,-3.2550066,5.961559,7,drone90,91,44,7,1680
01:28:05,279.1141,-3.6945324,6.233253,6,drone90,92,39,7,1685
01:28:10,279.1092,-4.1744294,6.5506864,6,drone90,91,33,7,1690
01:28:15,279.17303,-4.48392,6.5728135,7,drone90,92,27,7,1695
01:28:20,279.19656,-4.471765,6.5262933,6,drone90,92,22,7,1700
01:28:25,279.22345,-4.1989903,6.728169,7,drone90,91,17,7,1705
01:28:30,279.24216,-3.8580003,6.938069,7,drone90,86,14,7,1710
01:28:35,279.24512,-3.5563297,7.3267655,7,drone90,81,15,7,1715
01:28:40,279.21936,-3.3185742,7.4369617,6,drone90,76,15,7,1720
01:28:45,279.2051,-3.6117647,7.217575,6,drone90,76,20,6,1725
01:28:50,279.19394,-3.8905802,7.267097,6,drone90,77,25,6,1730
01:28:55,279.1442,-3.9444482,7.5038285,6,drone90,76,31,7,1735
01:29:00,279.11603,-4.2228,7.224888,6,drone90,77,37,7,1740
01:29:05,279.04935,-4.520819,7.072559,6,drone90,76,42,7,1745
01:29:10,278.99963,-4.7058997,7.1736865,6,drone90,76,48,7,1750
01:29:15,279.00494,-4.8264546,7.313721,7,drone90,76,54,7,1755
01:29:20,278.98517,-5.04384,7.217117,6,drone90,76,60,7,1760
01:29:25,278.9663,-4.841241,6.901974,7,drone90,76,66,7,1765
01:29:30,278.98608,-4.4987345,6.7758837,7,drone90,76,71,7,1770
01:29:35,279.03528,-4.2603707,7.063194,6,drone90,76,77,7,1775
01:29:40,279.0091,-4.3113947,7.2521935,7,drone90,76,83,6,1780
01:29:45,278.9966,-4.5120273,7.2799535,6,drone90,76,89,6,1785
01:29:50,278.989,-4.722186,7.6159835,7,drone90,76,94,6,1790
01:29:55,278.95825,-4.771274,7.5141444,6,drone90,76,101,7,1795
01:30:00,278.9468,-4.318607,7.1415467,6,drone90,76,107,7,1800
01:30:05,278.95624,-4.0467443,6.9826007,7,drone90,76,114,7,1805
01:30:10,278.9893,-4.010636,7.166418,6,drone90,76,120,7,1810
01:30:15,279.02603,-4.233889,7.448546,6,drone90,76,127,7,1815
01:30:20,279.0416,-4.302338,7.495287,6,drone90,76,133,7,1820
01:30:25,279.06805,-3.8706245,7.455354,6,drone90,76,139,7,1825
01:30:30,279.08243,-3.9089346,7.2325463,6,drone90,75,146,7,1830
01:30:35,279.06598,-4.207645,7.0858216,7,drone90,75,152,7,1835
01:30:40,279.06735,-4.2597613,6.7413406,6,drone90,75,159,7,1840
01:30:45,279.08707,-4.0973625,6.297941,6,drone90,75,166,7,1845
