time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:06:00,279.74390253165564,7.6805243,5.217357,10,drone90,75,19,10,360,9.740103907720087,-3.435657658809543
01:06:05,279.1529342965727,7.117825,4.8509884,9,drone90,76,24,10,365,7.695474718836047,-2.1990568750853114
01:06:10,279.4767023618911,7.779705,3.8467603,10,drone90,76,30,10,370,7.926396231456725,-1.5236178077323421
01:06:15,278.84004669055236,8.19128,2.7446284,9,drone90,76,36,10,375,9.144344782763824,-0.9205193799183595
01:06:20,279.29248402441533,6.967942,2.914405,10,drone90,76,42,10,380,8.016225955911498,-1.8455743640373945
01:06:25,279.41135692317147,5.7784863,3.3767505,9,drone90,76,48,10,385,6.5882790264893325,-0.7779563057156633
01:06:30,279.6071542042732,5.8249416,3.3181255,9,drone90,76,54,10,390,7.4004563740514895,-2.4319384686603374
01:06:35,280.0510157136508,7.2360687,4.2518406,9,drone90,76,61,10,395,7.217717440905334,-1.7852216873620346
01:06:40,279.48894547473145,8.833204,4.76739,10,drone90,76,67,10,400,9.455146196920415,-2.1103970244444694
01:06:45,279.30199407729754,8.986004,5.2037983,9,drone90,76,73,10,405,10.840115389421973,-0.2954228641486485
01:06:50,279.0897508384827,9.204407,5.3266287,9,drone90,76,79,10,410,11.586220611826466,-0.8416695204975295
01:06:55,279.46145615852987,9.050638,5.504346,10,drone90,76,85,10,415,9.82459252572042,-2.4524872865256038
01:07:00,279.39327230591806,8.547958,5.294821,9,drone90,76,91,10,420,9.130399074459017,-2.90073496462246
01:07:05,279.3500523107479,8.773666,5.7768292,9,drone90,76,97,10,425,12.077930681764926,-1.8392412484901617
01:07:10,279.43327467338395,9.90413,4.8979,9,drone90,76,103,10,430,9.493260508104667,-1.8300826783523978
01:07:15,279.00114253250644,9.862828,4.040326,9,drone90,75,108,10,435,10.646939935138557,-2.038562872093444
01:07:20,279.85502407926435,9.95471,3.7896473,9,drone90,76,114,10,440,10.275289538289792,-3.4306846551354706
01:07:25,279.2050560846484,10.782667,3.8568149,9,drone90,76,120,10,445,11.589012980654518,-1.0542185967732876
01:07:30,278.6024388893742,10.462584,4.2985015,10,drone90,76,126,10,450,8.97850832927222,-1.9155618208579082
01:07:35,278.7012357499357,9.3833685,3.6356456,9,drone90,75,132,10,455,9.738633647190321,-3.263231559615962
01:07:40,278.348035220092,8.749057,3.5895057,10,drone90,75,138,10,460,7.282280080091583,-1.9693070258936207
01:07:45,279.37377633615705,8.68723,3.7460647,10,drone90,75,145,10,465,8.940034691759536,-2.9261323915407527
01:07:50,279.4343166518319,9.217594,3.3540518,9,drone90,75,152,10,470,9.284844801309841,-1.7700854668959747
01:07:55,279.64934647491765,10.101717,4.0209455,10,drone90,75,158,10,475,10.893816863789128,-2.4113083881311423
01:08:00,279.45526222411127,11.316495,4.30645,10,drone90,75,165,10,480,13.064268212149244,-2.3577952202129855
01:08:05,278.32228379166804,11.263424,4.1822987,9,drone90,75,172,10,485,11.971704862245925,-2.4248341619515843
01:08:10,279.4862237623801,11.1276865,5.017249,10,drone90,75,178,10,490,12.990285157355473,-1.8910945415439848
01:08:15,279.27983466049625,10.857338,5.3506293,9,drone90,75,184,10,495,13.648858597242592,-1.274787319433417
01:08:20,279.7932764480393,10.567206,5.016672,10,drone90,75,191,10,500,10.788430035310013,-1.450154183786326
01:08:25,279.4054633183944,10.332412,4.9521556,9,drone90,75,197,10,505,12.368759486394051,-0.7637892177258123
01:08:30,279.44849939982976,10.365086,4.9235907,10,drone90,75,204,10,510,10.47626030706763,-1.4600425496181093
01:08:35,279.20619184411737,9.774695,4.6610837,10,drone90,75,211,10,515,9.911309004149729,-3.521165492846016
01:08:40,279.6966031827345,9.661172,4.761011,9,drone90,75,217,10,520,10.304355007678007,-1.1962384280395373
01:08:45,278.96621630136514,10.793848,5.5215416,10,drone90,75,224,10,525,13.104127210501654,-1.7685568067418966
01:08:50,278.8400784928167,10.9037075,5.560389,9,drone90,74,230,10,530,12.69515539073923,-1.5335871500866483
01:08:55,278.97211996044047,10.554722,5.2062445,10,drone90,69,231,10,535,12.515927185481953,-3.623467581159236
01:09:00,279.14333732932386,11.17877,5.6443768,9,drone90,64,231,10,540,14.352134202519276,-2.302977897381349
01:09:05,278.83638619662196,10.320041,4.7704544,9,drone90,59,230,10,545,12.437458748811913,-2.8896574516699802
01:09:10,278.7585498138039,9.165888,4.0188904,10,drone90,59,226,10,550,9.420649095703116,-4.046905451902109
01:09:15,279.39000393294157,9.010464,4.063238,9,drone90,60,222,10,555,9.902735044336323,-2.3151655384434298
01:09:20,279.14572963005304,10.097718,4.675984,10,drone90,60,218,10,560,12.49795195236548,-1.2656266024083274
01:09:25,278.8954281660013,9.039336,4.477028,10,drone90,60,214,10,565,11.257682353753404,-2.0863038386133788
01:09:30,278.839287619843,8.450367,4.0109663,10,drone90,60,209,10,570,7.172056904688247,-2.445279423293875
01:09:35,279.2112379149836,8.847642,3.365048,10,drone90,60,205,10,575,7.4690560316400445,-1.8113922724717983
01:09:40,279.3890577989358,8.926231,3.61596,10,drone90,60,200,10,580,8.482332588502205,-1.6026499836864614
01:09:45,278.9090257463322,9.993434,4.3665943,10,drone90,60,196,10,585,11.527730242338627,-1.2716629809381255
01:09:50,279.6339074333446,10.193898,4.552936,10,drone90,60,191,10,590,11.295734035727559,-3.4368563562483105
01:09:55,279.3002263910949,9.652054,4.3563776,10,drone90,60,187,10,595,10.88602961743274,-2.6765861782899565
01:10:00,279.31338965753696,10.149154,3.547074,10,drone90,60,182,10,600,11.414732947304095,-2.808612107850194
01:10:05,279.25748437262223,10.309143,2.4237947,9,drone90,60,178,10,605,11.66381466258758,-1.0730815358478345
01:10:10,279.02095561715646,9.584433,1.7498735,10,drone90,60,173,10,610,10.398972369487392,-1.5641573621628093
01:10:15,279.07827466762126,8.755918,1.618089,10,drone90,60,168,10,615,9.014051750356343,-0.21470116146669893
01:10:20,279.1324811945323,8.627739,2.4105024,9,drone90,60,164,10,620,9.360040014341532,-1.1363099266213066
01:10:25,279.3273400355431,8.516304,2.420476,9,drone90,60,158,10,625,8.664091587143066,-1.116421683316318
01:10:30,278.9402860842384,8.4717655,2.664857,10,drone90,60,153,10,630,7.5396104261691965,-1.8278721945935603
01:10:35,279.60098406206424,8.075463,2.252404,9,drone90,60,148,10,635,9.274240917624521,-3.213472198069259
01:10:40,278.6849928241321,7.5989294,1.9912945,10,drone90,60,143,10,640,7.232210750177566,-1.6775589478874524
01:10:45,279.6308285889196,7.1444626,1.8922865,9,drone90,60,137,10,645,7.846601825750637,-0.7753227056344947
01:10:50,279.03373204509313,7.1191983,2.1094122,9,drone90,60,132,10,650,7.935505536814324,-2.3034405911070737
01:10:55,279.16435669798807,6.6439652,2.23923,10,drone90,60,127,10,655,7.412096425963137,-1.7559555172335914
01:11:00,279.84958175602196,6.327298,2.766196,10,drone90,60,121,10,660,7.082378541872732,-2.533445764921035
01:11:05,279.5616353132376,6.514934,3.1575685,9,drone90,60,116,10,665,7.281744121786511,-1.5640626784240168
01:11:10,279.3826165626513,6.5402694,3.0467222,12,drone90,60,112,10,670,6.311858097147026,-2.2759822250448525
01:11:15,279.69731215645686,6.645254,2.6271412,12,drone90,61,107,10,675,9.757201589922996,-1.8072661572068873
01:11:20,279.39659023837515,6.8580256,1.9423063,10,drone90,61,102,10,680,6.863220143718616,-2.9112635996854808
01:11:25,279.15911997356017,6.585392,1.371491,9,drone90,61,98,10,685,7.652511037462671,-2.741797142096084
01:11:30,279.3233408929811,6.582199,0.5765964,10,drone90,60,92,10,690,6.51364537563776,-1.394483523437778
01:11:35,279.5654783171725,6.7295995,0.11074171,11,drone90,61,87,10,695,6.810279892581019,-2.0884047698091255
01:11:40,279.5836626455205,6.317093,0.48549286,10,drone90,61,82,10,700,5.293836246700458,-1.9274995368202004
01:11:45,279.20584441974785,6.170356,0.703709,10,drone90,61,77,10,705,5.000111892622675,-1.9327458691909762
01:11:50,279.57348355784006,6.5047927,0.8114551,10,drone90,61,72,10,710,6.244341620322877,-3.1581536818747304
01:11:55,279.90844006146233,6.6878505,1.3664231,9,drone90,61,67,10,715,7.563477964489102,-1.8087700141766028
01:12:00,280.2562694487871,5.7720942,2.2658224,10,drone90,61,62,10,720,6.820124572322323,-1.7116862233455215
01:12:05,280.1024719553061,4.6450872,2.6123989,10,drone90,61,58,10,725,4.333984070604824,-1.4029453542087154
01:12:10,279.7478773685507,4.183967,3.1950295,11,drone90,61,53,10,730,5.5532063304391235,-2.7404994545861077
01:12:15,279.7422844295184,4.866347,3.4309647,11,drone90,61,48,10,735,6.4144746222493385,-2.5274498500212537
01:12:20,280.23353939602373,6.491452,2.9948645,11,drone90,61,43,10,740,7.7365750737028876,-1.9588976345282678
01:12:25,279.8125248864765,7.740177,2.7331915,10,drone90,61,38,10,745,8.842061464736682,-2.0280680305185443
01:12:30,279.4545897254672,7.4877253,2.6669345,10,drone90,61,33,10,750,8.398975979184337,-3.050232491325759
01:12:35,279.40654582863834,7.1105394,2.3817391,10,drone90,61,28,10,755,8.666394724919062,-2.1003205064952244
01:12:40,279.08644906810525,6.9485083,2.2440152,10,drone90,61,24,10,760,7.334524026646457,-1.7103093844614192
01:12:45,279.68062739612134,7.6126685,2.252004,9,drone90,61,19,10,765,7.647457857493948,-1.7770183883822828
01:12:50,279.5688825077985,7.5128083,2.371961,10,drone90,59,15,10,770,7.654136688056324,-2.8238135830619555
01:12:55,279.80649070810495,7.159446,2.2885513,10,drone90,53,14,10,775,7.72255174129834,-1.178131223203954
01:13:00,279.43049510502385,6.9467063,2.436999,10,drone90,47,14,10,780,7.247747548115861,-2.2242991035396082
01:13:05,280.1169693312407,6.817949,2.7472785,9,drone90,44,18,10,785,6.483886652375261,-1.2334720930529652
01:13:10,279.70937477279443,6.841532,2.8387356,10,drone90,46,23,10,790,7.908144587607994,-1.3957652985813915
01:13:15,279.69511808024106,6.8924904,3.5256157,9,drone90,46,29,10,795,9.242289596441008,-2.9532476676994825
01:13:20,279.1300364387731,7.449684,4.4826183,9,drone90,46,35,10,800,8.102104687595308,-1.1472145465069934
01:13:25,279.6087487252518,7.9164286,4.2507935,10,drone90,46,41,10,805,11.068873873286524,-1.613800993672652
01:13:30,279.6996603832539,7.361511,4.424062,11,drone90,46,47,10,810,10.06455249216115,-1.151656136101738
01:13:35,279.7595443880413,6.9791093,4.039298,10,drone90,46,53,10,815,8.12663645419407,-1.2698543665877977
01:13:40,279.40121454294973,7.0520577,2.9894314,9,drone90,46,59,10,820,7.436852515944644,-2.0143951161674134
01:13:45,279.58367563632413,7.070031,2.646822,10,drone90,46,64,10,825,6.805891264140261,-0.9968761212003411
01:13:50,279.55725239418587,6.6950016,2.8468087,9,drone90,46,70,10,830,7.4199030730836535,-2.0094754769582854
01:13:55,279.91854833149506,6.2614985,3.3061233,10,drone90,46,75,10,835,7.7201041186166535,-2.252136407311292
01:14:00,278.93471697913213,6.3309636,3.5708756,10,drone90,46,81,10,840,7.239153047690297,-1.6324127368433237
01:14:05,279.8210540331984,6.510779,3.3494754,9,drone90,46,87,10,845,7.039690447099144,-1.2482816810960227
01:14:10,279.5349193058299,6.3193173,3.418642,10,drone90,46,93,10,850,6.561065654377211,-2.901288416130154
01:14:15,279.6913959455626,6.331213,3.6110356,10,drone90,45,99,10,855,6.223262235220367,-1.2730904086425265
01:14:20,279.2891741991758,6.9920444,3.809009,9,drone90,46,105,10,860,8.202835258513046,-2.3521716844118115
01:14:25,279.39354986586306,7.2782874,3.7971754,9,drone90,46,111,10,865,8.020963868427945,-2.4403449899499274
01:14:30,278.8779532200417,7.6737833,3.5954638,9,drone90,45,118,10,870,9.606704460037516,-1.941390870376757
01:14:35,279.5625007314766,8.082435,3.3888283,9,drone90,45,124,10,875,10.564126954285026,-2.948602140750597
01:14:40,279.6345907396232,7.9023776,2.9657774,9,drone90,45,129,10,880,9.69476034060972,-1.5094588327270255
01:14:45,279.449932136643,7.11461,3.1305938,10,drone90,45,135,10,885,7.285601556355259,-1.6011465886465188
01:14:50,279.61749653356486,7.1181216,3.5426795,9,drone90,45,140,10,890,8.247546584296114,-4.1141401874909445
01:14:55,279.26347240980766,7.3040543,3.5829883,9,drone90,45,145,10,895,9.567202232976342,-1.7001164971116656
01:15:00,279.4404743648288,6.9008217,3.9053187,9,drone90,45,151,10,900,7.20072177184896,-2.739921018658974
01:15:05,279.653056658549,7.0547457,4.5772786,10,drone90,45,158,10,905,9.370082843744395,-1.9877714987385167
01:15:10,279.52212995584324,7.1868525,4.843142,9,drone90,45,163,10,910,9.098611012059882,-3.0831446026213363
01:15:15,279.22157101423915,6.86683,4.578575,9,drone90,45,169,10,915,9.756906040721022,-1.4526829780890491
01:15:20,278.9032703419565,6.9671555,4.5418005,10,drone90,45,175,10,920,8.722526716545985,-1.6357733756151496
01:15:25,279.3642049126413,7.0779753,5.021639,9,drone90,45,181,10,925,8.584332228917095,-2.3991329080079264
01:15:30,279.40775641157234,6.8783507,4.993429,10,drone90,45,186,10,930,9.111584968482376,-0.10611901882514418
01:15:35,278.9283062260885,6.5375805,5.2267556,9,drone90,45,192,10,935,6.853904763354463,-2.0442916195640306
01:15:40,280.071172316954,7.0551643,5.371916,10,drone90,45,199,10,940,7.735419703631825,-1.8847951997980399
01:15:45,280.05661169276686,7.6040587,4.437018,10,drone90,45,205,10,945,8.677349931085324,-3.6954437715949213
01:15:50,279.13774658407027,7.3112555,3.958112,9,drone90,45,212,10,950,7.86854814523572,-1.4744514313671266
01:15:55,279.19737705508265,6.865347,3.7774844,9,drone90,45,218,10,955,8.241898475352425,-1.2396857922660678
01:16:00,279.79536994418885,6.572652,3.4982772,10,drone90,45,225,10,960,6.769222090194612,-0.8163237092997346
01:16:05,279.78491049273515,6.2835603,3.3438704,9,drone90,44,231,10,965,6.375396520324091,-1.9436119163455834
01:16:10,279.5252341467997,5.980088,3.3060257,10,drone90,39,232,10,970,7.514383327929771,-1.3597721378430472
01:16:15,279.69495210777376,5.826558,3.3300948,10,drone90,34,231,10,975,7.267082697735369,-3.0932248933805795
01:16:20,280.22527725589794,5.948808,3.2534876,9,drone90,29,231,10,980,7.568117102120632,-1.3155312700443955
01:16:25,279.18084808651133,7.0496264,3.170939,10,drone90,29,226,10,985,7.802948775599007,-1.926256735262859
01:16:30,279.59244268104794,8.728334,3.461647,10,drone90,30,222,10,990,8.708088258780107,-2.205689133360212
01:16:35,279.7088138374983,8.872989,3.4216971,10,drone90,30,217,10,995,9.578454285065908,-2.52262002103046
01:16:40,279.3348254623932,8.800157,3.1454985,10,drone90,30,212,10,1000,9.39573679128793,-2.5966306354981756
01:16:45,279.1409131843831,8.723105,3.233135,11,drone90,30,207,10,1005,9.978845724956969,-1.4023111756941629
01:16:50,278.82505686143554,8.294069,3.0693378,10,drone90,30,203,10,1010,7.534807942764843,-0.7098570855926187
01:16:55,278.9961402703543,7.8173127,2.813954,11,drone90,30,198,10,1015,6.784539929134837,-1.3496207038058579
01:17:00,279.64741275111845,7.538344,2.4753113,10,drone90,30,193,10,1020,6.968706628292954,-0.1273200588309722
01:17:05,279.95064350464514,7.095734,1.9916222,11,drone90,30,188,10,1025,7.8021569976262075,-1.1914052045859052
01:17:10,279.33160643975367,6.5843687,1.7463036,10,drone90,30,183,10,1030,5.26149215852931,-1.4177784258274309
01:17:15,278.81520546933297,6.37134,1.7591896,11,drone90,30,178,10,1035,8.033923533845822,-1.2643604041832677
01:17:20,279.1633058554418,6.382268,1.860204,10,drone90,30,173,10,1040,8.285431085766742,-1.0914929081926557
01:17:25,278.99263671472386,6.39965,2.0735698,10,drone90,30,168,10,1045,6.950311573328538,-0.7763587393279983
01:17:30,279.1572411696486,6.248372,2.2164063,10,drone90,30,164,10,1050,6.5725076912124125,-1.6341741827481413
01:17:35,279.7450649187968,5.8776875,2.3907702,11,drone90,30,159,10,1055,6.665691906039982,-1.942730035724447
01:17:40,279.51846297138076,5.7461896,2.5925345,9,drone90,30,154,10,1060,7.672415615161494,-0.9610013207063159
01:17:45,279.8285832287331,5.710256,2.472664,10,drone90,31,149,10,1065,7.992319120920498,-2.2784202728162435
01:17:50,279.8754431463196,6.0367775,2.3529804,10,drone90,30,144,10,1070,5.119727132795386,0.03437606828724382
01:17:55,279.6981611885746,5.9649634,2.308814,9,drone90,30,139,10,1075,7.619455721987218,-2.506474959421611
01:18:00,279.3521471808032,5.377604,1.8914862,10,drone90,31,134,10,1080,5.821722452643387,-1.936663058595535
01:18:05,279.10858236225477,5.3057284,1.389563,10,drone90,31,129,10,1085,6.347471000033101,-1.6484701048521058
01:18:10,280.1584003694114,5.615247,1.0035883,9,drone90,30,124,10,1090,6.1338508959630245,-1.362171925051983
01:18:15,280.03079669111617,5.9691315,0.86793864,9,drone90,31,119,10,1095,5.340906218781137,-0.683156308767064
01:18:20,279.21597100807963,6.1993504,0.8480037,10,drone90,31,114,10,1100,6.973510676489873,-1.140347889877266
01:18:25,279.44830355062174,6.5140076,0.5342676,10,drone90,30,110,10,1105,6.7973858084262995,-1.873522673910367
01:18:30,280.5154935420477,6.5896463,0.38962567,9,drone90,30,105,10,1110,5.651646756123536,-1.1906578518557862
01:18:35,280.1285835430817,6.51784,0.16871983,10,drone90,31,101,10,1115,8.472194398566884,-2.659483064054287
01:18:40,280.012312241484,7.1673474,0.13898426,9,drone90,31,97,10,1120,6.143450970407787,-1.0425561057701849
01:18:45,280.5483701445031,7.3241377,0.8652136,10,drone90,31,93,10,1125,6.242173230673117,-1.4913181999264085
01:18:50,280.29885750951354,6.9610806,1.5561666,9,drone90,30,88,10,1130,8.296271827547669,-1.949510307055667
01:18:55,279.45474338606937,6.9318314,1.4113315,10,drone90,31,83,10,1135,7.988839051686145,-2.318635402725497
01:19:00,279.87476880945184,7.0869055,1.1018553,9,drone90,31,78,10,1140,7.507392830212722,-3.137169909487291
01:19:05,279.4080430657653,7.0222397,0.8958286,10,drone90,31,73,10,1145,7.2792863879322915,-2.258534572564021
01:19:10,279.13115333092225,6.1933184,0.9485258,10,drone90,31,68,10,1150,7.838294945279271,-2.7664500998789454
01:19:15,279.28929810577523,5.740781,0.8174489,10,drone90,31,63,10,1155,5.19225338998018,-1.7747805858872585
01:19:20,278.99456136756504,5.4711437,0.6662066,9,drone90,31,58,10,1160,4.013432816302538,-1.549668078374891
01:19:25,279.17069487705646,5.193861,0.5791785,9,drone90,31,53,10,1165,5.804792544527911,-2.354658191902409
01:19:30,279.4005103477418,5.0079365,0.49680042,9,drone90,31,48,10,1170,5.028882584926118,-0.9104035274229789
01:19:35,279.3229567378822,5.010663,0.45353216,10,drone90,31,43,10,1175,4.330398395149484,-0.3406021559007679
01:19:40,279.2514727162162,5.0357833,0.44667605,9,drone90,31,37,10,1180,4.671573007478651,-1.4642322496687947
01:19:45,279.4207908670364,4.821144,0.4246955,10,drone90,31,32,10,1185,3.842325674635047,-1.1839202493919627
01:19:50,279.2499057446985,4.415511,0.3149125,10,drone90,31,27,10,1190,3.54919673502239,-1.1931212676866052
01:19:55,279.37553132496174,4.060912,0.13631365,10,drone90,31,22,10,1195,4.374118866609454,-2.4332639722856815
01:20:00,279.5959158375716,3.674446,-0.04141847,10,drone90,31,17,10,1200,3.4504753229841723,-1.085477422642983
01:20:05,279.74224452816867,2.9955516,-0.18284544,10,drone90,27,14,10,1205,1.9299040673079628,-1.1512494987523005
01:20:10,279.8683811247547,2.5198865,-0.11993672,10,drone90,21,14,10,1210,0.5559615730492009,-0.8177187254302971
01:20:15,280.3335608187139,2.8419783,-0.1902887,10,drone90,16,14,10,1215,2.914556764669337,-1.7610223101318623
