time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:01:40,268.4847327845263,-2.5810068,4.319841,5,drone90,80,221,10,100,4.097271945134876,3.342481511266418
01:01:45,268.86103489623406,-2.3658586,4.491329,6,drone90,82,226,10,105,5.334999871513947,2.5010500811330565
01:01:50,268.9129505086106,-2.5121417,4.4060807,5,drone90,83,232,10,110,4.774206985146973,2.910219996799696
01:01:55,268.803022561063,-2.6520226,4.3319163,6,drone90,88,232,10,115,5.596792853926544,3.0932526993143035
01:02:00,268.8651614676848,-2.461654,4.34825,5,drone90,90,228,10,120,5.504451273137673,2.5871335906772712
01:02:05,269.17697774644233,-2.266965,4.420655,6,drone90,90,224,10,125,5.814488628222817,2.9463033198042528
01:02:10,268.413632119815,-2.1861293,4.550408,5,drone90,90,219,10,130,5.541641991934049,2.587928603096232
01:02:15,268.0350008684307,-2.1547537,4.695318,6,drone90,90,214,10,135,6.346199253411879,3.544000407139087
01:02:20,268.63682010320116,-2.1181147,4.8064413,6,drone90,90,209,10,140,6.8904498806783705,4.134240618318458
01:02:25,269.0527294956438,-2.104627,4.793702,5,drone90,90,205,10,145,5.397979725330094,3.3080692465189387
01:02:30,268.333126479425,-2.1443937,4.680775,7,drone90,90,200,10,150,3.4547632383722457,3.3021774473412817
01:02:35,269.29500169812883,-2.330059,4.6807723,7,drone90,90,194,10,155,4.378564851377896,2.474707311269988
01:02:40,268.25066039348957,-2.7609348,4.880491,6,drone90,90,189,10,160,4.908268953425664,3.317740476399503
01:02:45,268.37929056601,-3.2560518,5.4156017,6,drone90,90,184,10,165,7.6022818489479285,2.2509199180696333
01:02:50,268.6644793635196,-3.3173783,5.896841,5,drone90,90,178,10,170,7.10439636817277,2.606691392770375
01:02:55,268.2360353997516,-3.462354,6.0862446,6,drone90,91,172,10,175,7.717316860928469,2.4703119718416446
01:03:00,268.28523575061246,-4.2420955,6.077713,5,drone90,90,167,10,180,7.687986959116937,3.3847076883581524
01:03:05,267.97583202947567,-4.451436,5.938342,5,drone90,90,162,10,185,6.28064981047893,2.1245545812650226
01:03:10,268.5897437406221,-3.816775,5.554704,6,drone90,90,158,10,190,8.244794728622107,3.244985301162083
01:03:15,268.5163675262822,-3.1859055,5.2249804,5,drone90,90,153,10,195,6.42954472888526,1.5114283988446908
01:03:20,268.8802240587893,-3.0862741,5.3906555,5,drone90,90,149,10,200,4.991078164259809,3.2408267488043445
01:03:25,268.4245413586605,-3.4659908,5.768912,6,drone90,90,145,10,205,6.175521983739844,3.6326396412207824
01:03:30,268.563019750277,-3.8675323,6.160855,5,drone90,90,141,10,210,7.562119014327343,1.7556584645806774
01:03:35,267.91373912299025,-4.1878505,6.1987796,6,drone90,90,137,10,215,8.497615119739619,1.6698138231675181
01:03:40,267.830643446571,-4.34635,5.8509116,5,drone90,90,132,10,220,6.624608097604066,3.4889701574993293
01:03:45,268.11856046448014,-4.08632,5.4634247,6,drone90,90,128,10,225,8.037131067403443,2.281960346214828
01:03:50,268.56003241537184,-3.8740811,5.242281,5,drone90,90,124,10,230,7.5385211552008435,2.9052026255078096
01:03:55,268.3424514498784,-3.839858,5.1088185,6,drone90,90,119,10,235,6.10380348718237,1.98202548586231
01:04:00,268.90956596020357,-3.8544655,5.1628013,6,drone90,91,115,10,240,6.675392875808635,2.3834165722233513
01:04:05,268.59228074886545,-3.8171387,5.257136,5,drone90,91,111,10,245,5.578749854404566,1.7586536803613835
01:04:10,268.4139260439251,-3.7094846,5.4863443,5,drone90,91,107,10,250,7.825250782678001,2.0500701145370432
01:04:15,268.37672947964245,-3.452982,6.3968983,6,drone90,90,102,10,255,7.722213027623114,2.0874547685792306
01:04:20,268.4624270894732,-3.2647488,6.717982,6,drone90,91,97,10,260,7.215071178663384,2.862245533794897
01:04:25,268.26967035232036,-3.0980458,6.36606,5,drone90,91,93,10,265,5.999871535015219,2.3098441199535493
01:04:30,268.33527975705886,-3.1361358,5.8750367,6,drone90,91,88,10,270,6.681286692869908,3.429097986571837
01:04:35,268.4869430327476,-3.5051877,5.300486,6,drone90,91,83,10,275,6.9268331091979025,3.7412883403662613
01:04:40,268.6535138173703,-4.0678496,4.648625,6,drone90,91,79,10,280,5.497496031715186,1.1149238101194618
01:04:45,268.69645752311754,-4.2358913,5.146792,5,drone90,91,74,10,285,6.7172409234206745,3.41215094367157
01:04:50,267.9219577769056,-4.5072064,6.1759715,5,drone90,91,68,10,290,8.311182897973415,3.252751591808247
01:04:55,268.479244131783,-4.972097,6.309666,6,drone90,91,63,10,295,9.848851725111166,1.7361754427303682
01:05:00,268.16060167529264,-5.291273,6.1423116,5,drone90,91,58,10,300,9.024046550601865,2.9190039371038417
01:05:05,267.9689828989766,-5.564743,6.1804414,6,drone90,91,53,10,305,7.808404990753201,1.3397360317467109
01:05:10,268.2222685392544,-5.689551,6.274933,5,drone90,91,48,10,310,7.17978511410322,2.175342753215722
01:05:15,268.1223241174954,-5.4091797,6.270317,6,drone90,91,43,10,315,8.989821958998236,2.55748793127733
01:05:20,268.49211205239095,-5.5321546,5.722277,6,drone90,91,38,10,320,8.811014136912762,3.630147380077874
01:05:25,268.36277104761217,-5.483645,5.329441,6,drone90,91,33,10,325,8.128254798621482,2.4151241601106066
01:05:30,268.78886736802525,-4.8975635,5.033428,5,drone90,91,29,10,330,6.299715310482306,2.031320159449353
01:05:35,268.50404517382094,-4.389764,4.8745246,6,drone90,91,24,10,335,6.558991155234591,1.1661723559223862
01:05:40,268.8444863891575,-4.025716,4.885976,6,drone90,91,19,10,340,7.042675680076872,1.778997785966842
01:05:45,268.7510632043082,-3.5927675,5.011016,7,drone90,89,15,10,345,4.704728219757039,2.5113011949206494
01:05:50,268.69123105990343,-2.9861012,5.113047,6,drone90,83,14,10,350,3.5755692217100914,3.748842869410254
01:05:55,269.3847045657802,-2.710474,4.9273562,6,drone90,77,14,10,355,6.229934753602443,3.1222659735245974
01:06:00,268.7160869424515,-3.1108186,4.5810833,6,drone90,75,19,10,360,6.644267156159239,3.669590477312319
01:06:05,268.081841360724,-3.8200066,4.600945,6,drone90,76,24,10,365,5.895247244011136,3.1370612660978265
01:06:10,268.771388486299,-4.2162538,4.911467,6,drone90,76,30,10,370,7.561067034457074,3.163894635689919
01:06:15,268.74582570610534,-4.055502,4.9943614,6,drone90,76,36,10,375,7.5040310773166485,2.6869045925259076
01:06:20,268.3635167018222,-3.5920467,4.884727,6,drone90,76,42,10,380,5.888419437054544,1.0461247991800042
01:06:25,268.7125559373707,-2.9415197,5.0156617,6,drone90,76,48,10,385,6.607804761980716,3.423271350405528
01:06:30,268.4931747321349,-2.7527761,5.9645896,6,drone90,76,54,10,390,6.117803514321562,2.826096232429241
01:06:35,269.1463110056703,-3.8447678,6.5824246,6,drone90,76,61,10,395,6.889387240903646,3.6162170246398295
01:06:40,267.90709278544006,-3.9725647,6.687136,6,drone90,76,67,10,400,7.817532153284578,2.759211782452431
01:06:45,267.9666388769918,-3.7217934,6.708706,6,drone90,76,73,10,405,7.622327463589548,2.218013786001502
01:06:50,268.3646390501538,-3.6084557,6.547231,6,drone90,76,79,10,410,7.250319832469555,1.9496768074730682
01:06:55,268.07939927579065,-3.6147976,6.405293,6,drone90,76,85,10,415,7.098651638831802,2.1956640016190714
01:07:00,268.06808057721855,-3.7852485,6.3892817,6,drone90,76,91,10,420,6.310701427359009,1.6590666199103354
01:07:05,268.6325736683117,-4.006788,6.0980945,6,drone90,76,97,10,425,9.582417475437197,3.6497443876829285
01:07:10,268.75600758408274,-4.551332,5.591417,5,drone90,76,103,10,430,7.094898521320515,3.00795775228125
01:07:15,269.1177890809922,-4.88136,5.246353,6,drone90,75,108,10,435,6.628584789533823,2.972773114611081
01:07:20,268.1096035975239,-4.80595,5.262535,6,drone90,76,114,10,440,7.728988421650511,0.9452773629802398
01:07:25,268.08550849351565,-4.9141283,5.4783106,5,drone90,76,120,10,445,6.816780365398096,2.3068861561343352
01:07:30,268.0074555548567,-4.903401,5.5709662,6,drone90,76,126,10,450,6.544339103870831,3.4189258388717705
01:07:35,268.4651802684965,-4.7510605,5.7572637,6,drone90,75,132,10,455,6.134560922751573,2.469925885717323
01:07:40,268.2539212495814,-4.3991237,5.6834717,5,drone90,75,138,10,460,6.333620180838444,1.6082418053458438
01:07:45,268.4844198235356,-4.7002416,5.578963,6,drone90,75,145,10,465,8.366073767560747,4.1157696059280395
01:07:50,268.499226309414,-5.111198,5.807058,6,drone90,75,152,10,470,7.386669272174597,2.462090560525606
01:07:55,267.7767957351403,-4.9733844,5.7389536,5,drone90,75,158,10,475,8.36871154502626,2.122554733815025
01:08:00,268.56729217664764,-4.557947,5.6276793,6,drone90,75,165,10,480,7.864420821010552,1.3060517703534864
01:08:05,269.0536198119991,-3.818222,5.6218944,6,drone90,75,172,10,485,7.672891937113171,3.3411404406610536
01:08:10,268.83719373926124,-3.2361934,5.6647606,5,drone90,75,178,10,490,6.016366476825495,2.495452754653645
01:08:15,268.07651152115807,-3.2095833,5.703799,6,drone90,75,184,10,495,5.883264781279956,2.955877214781754
01:08:20,268.4902955169979,-3.3811269,5.8401756,5,drone90,75,191,10,500,7.023872296563061,2.9321247589018244
01:08:25,269.1600718070385,-3.4510586,5.7869453,6,drone90,75,197,10,505,4.609480026761096,1.2537680625907837
01:08:30,268.8165330033448,-3.4538314,5.5993295,5,drone90,75,204,10,510,8.248503511195805,3.080750149156101
01:08:35,268.8302244496813,-3.399266,5.525433,5,drone90,75,211,10,515,6.902396897423224,2.5215968951739662
01:08:40,268.4226311536932,-3.2540343,5.6024837,6,drone90,75,217,10,520,7.071197148523026,2.284864476317604
01:08:45,268.8664110218273,-3.1630578,5.7842646,5,drone90,75,224,10,525,6.4016930032759545,2.144846891284049
01:08:50,268.1057097220747,-3.3913896,5.2105365,6,drone90,74,230,10,530,4.48989421624853,2.8361372173974817
01:08:55,268.70130328889155,-3.7442565,4.6908007,5,drone90,69,231,10,535,5.520734938634306,0.7832002749168021
01:09:00,268.5599880494428,-3.8670533,4.604957,6,drone90,64,231,10,540,6.152050644194609,1.7674732777336422
01:09:05,269.0930942236927,-4.4416156,5.4231753,6,drone90,59,230,10,545,9.212874203735147,1.655625235066355
01:09:10,268.20216834887725,-3.9274566,5.8712068,6,drone90,59,226,10,550,6.400738383266226,2.3402316823810225
01:09:15,268.4688291080307,-4.3971562,5.6687045,6,drone90,60,222,10,555,8.153094716076566,2.554656446425247
01:09:20,268.48551300934395,-4.7156634,5.6436253,6,drone90,60,218,10,560,6.51529859056302,2.157043599483942
01:09:25,268.32497248512897,-4.71336,5.732758,6,drone90,60,214,10,565,8.06725166920973,2.794720843395556
01:09:30,268.817237226504,-4.7880645,5.8213487,6,drone90,60,209,10,570,6.0607612800679584,3.2380083592276567
01:09:35,268.22251089673915,-4.949739,5.8326015,6,drone90,60,205,10,575,9.717844318100298,3.293024797847278
01:09:40,269.47909759391024,-5.1871243,5.7758446,5,drone90,60,200,10,580,8.312621283039732,3.885619844070197
01:09:45,268.55290796711876,-5.3750396,5.9618683,6,drone90,60,196,10,585,6.7564018472220075,1.5488434263803024
01:09:50,268.25591721162584,-5.1631894,6.1621666,6,drone90,60,191,10,590,7.639720397826464,1.7768628042828238
01:09:55,268.49946689496915,-4.858793,6.061813,6,drone90,60,187,10,595,6.469231946640205,2.7464203304226227
01:10:00,268.51763528192373,-4.99286,6.1394777,5,drone90,60,182,10,600,6.609024471378682,1.872048386523094
01:10:05,268.39131964743547,-5.1307983,6.4151993,6,drone90,60,178,10,605,8.57359667948946,1.3429395946087772
01:10:10,268.2962426930995,-4.9705873,6.4877954,6,drone90,60,173,10,610,8.162404464873399,0.9263522248748168
01:10:15,268.53809182429575,-4.756931,6.4534817,6,drone90,60,168,10,615,8.394241774262932,3.4598632491676042
01:10:20,268.1919336500272,-4.6702695,6.30034,5,drone90,60,164,10,620,8.1683377849521,2.321097186230183
01:10:25,268.78236975998135,-4.781777,5.7447267,6,drone90,60,158,10,625,7.965364793151414,3.7093240196271853
01:10:30,268.65539865536425,-4.907898,5.2778025,6,drone90,60,153,10,630,7.585031049321853,1.8720698731317256
01:10:35,268.98632657325226,-4.673568,5.24756,5,drone90,60,148,10,635,6.201429027274841,2.523642742706431
01:10:40,268.24512679492994,-4.457307,5.3519053,6,drone90,60,143,10,640,7.608350471641789,2.918514466803246
01:10:45,268.3744941268959,-4.5127616,5.3905916,5,drone90,60,137,10,645,4.026728825430467,2.0526113101287105
01:10:50,269.13013711734783,-4.6566863,5.1199875,6,drone90,60,132,10,650,5.504091446081043,2.4006690202672427
01:10:55,268.3374979124864,-4.7694693,4.8083735,5,drone90,60,127,10,655,6.009641081402411,2.521355064620762
01:11:00,268.65094105125604,-4.6926384,4.8118854,6,drone90,60,121,10,660,6.541751034843385,2.2310610088468574
01:11:05,268.2582904040099,-4.4969625,5.2846174,5,drone90,60,116,10,665,8.004177871478023,1.9578567621535006
01:11:10,268.159079847721,-4.109916,6.040527,6,drone90,60,112,10,670,6.577153933423636,2.2731229744837664
01:11:15,268.0198179273257,-4.2296596,6.2809525,6,drone90,61,107,10,675,8.158552113630956,1.4625999427574965
01:11:20,268.6422055782775,-4.6767464,6.377705,5,drone90,61,102,10,680,5.476903886123097,3.3908270823904374
01:11:25,268.665227092567,-4.753396,6.550857,6,drone90,61,98,10,685,8.327251883180992,2.362035171597122
01:11:30,268.32337906130414,-4.8710556,6.867566,5,drone90,60,92,10,690,7.241091172575486,2.186474701141706
01:11:35,267.8071425692834,-4.8573294,6.8377166,5,drone90,61,87,10,695,8.577584251341289,3.5944726083618184
01:11:40,267.8952570580817,-4.909346,6.73748,6,drone90,61,82,10,700,8.373335867835333,3.006324989023981
01:11:45,268.56203267410996,-4.968371,6.904145,6,drone90,61,77,10,705,9.134298759074376,3.068265938207721
01:11:50,267.72343846260685,-4.8631897,6.9441013,6,drone90,61,72,10,710,7.695897905649755,1.9188575813227842
01:11:55,268.4273724723183,-4.698276,6.995634,6,drone90,61,67,10,715,8.028626590817007,2.2766421577845564
01:12:00,268.478883406918,-4.827218,7.260465,5,drone90,61,62,10,720,8.801888027196073,3.6984086930125546
01:12:05,268.2926208820448,-5.009072,7.2309318,6,drone90,61,58,10,725,8.257909702052054,2.889682048445358
01:12:10,268.24604124824685,-4.7646356,7.055294,6,drone90,61,53,10,730,9.91995812686562,2.436996448413265
01:12:15,268.0348976529928,-4.6092744,7.4441547,6,drone90,61,48,10,735,9.312619439039178,2.4834329757326743
01:12:20,268.08965506116203,-4.6604266,7.918157,5,drone90,61,43,10,740,9.842896453485412,3.5977118884624533
01:12:25,267.25998150318577,-4.7207913,7.9749565,6,drone90,61,38,10,745,7.872229399253822,1.634035628571072
01:12:30,268.27393515497397,-4.651983,7.9469285,5,drone90,61,33,10,750,10.462521276330083,1.426425377553589
01:12:35,268.0917704411444,-4.597941,7.8325944,6,drone90,61,28,10,755,10.101740753826485,2.4395882302047
01:12:40,267.7542683346774,-4.5573783,7.4875093,5,drone90,61,24,10,760,9.47856216144066,2.515197853178649
01:12:45,268.06485248898275,-4.4578347,7.1130676,5,drone90,61,19,10,765,8.616075678218893,1.8211627999949291
01:12:50,268.368915451446,-4.4822145,6.9582334,6,drone90,59,15,10,770,7.282004190427052,3.0118733406065163
01:12:55,268.6983434483798,-4.6257105,7.0434937,5,drone90,53,14,10,775,7.729971881843839,3.277694048317396
01:13:00,267.8260073226249,-4.5492873,7.2155085,7,drone90,47,14,10,780,8.955570933373746,0.7321379319864703
01:13:05,268.41576804041114,-4.39747,7.1533976,5,drone90,44,18,10,785,8.167536802823973,2.308988136814075
01:13:10,268.2630732534645,-4.3616867,6.9593697,6,drone90,46,23,10,790,8.773526743791077,1.437136913340234
01:13:15,268.1755105673074,-4.384219,6.903736,5,drone90,46,29,10,795,9.251120040155806,2.5192555534552423
01:13:20,268.41023059744424,-4.457017,6.771229,5,drone90,46,35,10,800,8.673399294691846,3.1730894666340226
01:13:25,268.0779662220115,-4.515686,6.394199,6,drone90,46,41,10,805,7.609109376635692,3.5098258828220144
01:13:30,268.45019772927776,-4.5118713,6.0027885,5,drone90,46,47,10,810,7.191612097254872,2.5088231758394475
01:13:35,268.5757884497982,-4.520039,5.5940413,6,drone90,46,53,10,815,7.211731719617937,2.2543412407258177
01:13:40,268.4624065046388,-4.669495,5.3710766,6,drone90,46,59,10,820,6.892103192907945,3.0697509026632246
01:13:45,268.8550034994133,-4.986239,5.426479,6,drone90,46,64,10,825,4.690193752940031,1.5298209938687228
01:13:50,268.07079075603207,-5.171047,5.3361015,5,drone90,46,70,10,830,7.491754067437831,1.5089498528003986
01:13:55,268.0249323434741,-4.9252553,5.076324,6,drone90,46,75,10,835,7.1618905520268505,2.003217709105216
01:14:00,268.92873314482506,-4.312035,5.097057,6,drone90,46,81,10,840,6.478328246059218,1.694316754138295
01:14:05,268.46549018781866,-3.867035,5.3415337,5,drone90,46,87,10,845,6.752556618709235,3.2548642315686247
01:14:10,268.5901601539094,-3.667916,5.375624,6,drone90,46,93,10,850,7.4556341232904915,1.0976411429622064
01:14:15,268.78943235390926,-3.708654,5.1587563,5,drone90,45,99,10,855,5.79753755756059,2.8052522175754895
01:14:20,269.005841747078,-3.6547887,5.2332377,6,drone90,46,105,10,860,7.800633333464538,4.3799690633463495
01:14:25,268.7609821075919,-3.720195,5.597089,5,drone90,46,111,10,865,5.608880184345075,3.052301070461655
01:14:30,268.88149838683506,-4.02687,5.797731,5,drone90,45,118,10,870,9.409740876427797,3.642168305115166
01:14:35,268.3543818622777,-4.6587667,5.8296485,6,drone90,45,124,10,875,8.89558308299113,2.7851240060199305
01:14:40,268.7847294835067,-4.9030833,6.3010616,6,drone90,45,129,10,880,7.802612986010942,1.5428203909514657
01:14:45,268.6416637402404,-4.9872994,6.6555586,5,drone90,45,135,10,885,7.136079129250463,2.335758050267092
01:14:50,268.04999796521895,-5.233758,6.60527,6,drone90,45,140,10,890,8.472160326193864,3.2346769703507112
01:14:55,268.7797457376932,-5.14896,6.5069604,5,drone90,45,145,10,895,9.41598577717892,1.1447429350528253
01:15:00,267.73759698474333,-4.987005,6.355743,6,drone90,45,151,10,900,8.366770676668875,1.990939522833389
01:15:05,268.4793534546051,-4.84367,6.0976458,5,drone90,45,158,10,905,6.512678401877581,2.5917746216847464
01:15:10,268.0876709663596,-4.757566,5.8405395,6,drone90,45,163,10,910,8.638412557890652,2.9737797315400987
01:15:15,268.16163415680325,-4.734924,5.544076,5,drone90,45,169,10,915,6.88784252843203,3.189356598444001
01:15:20,268.5948909678723,-4.557884,5.5564065,6,drone90,45,175,10,920,5.517946438453272,2.5641778067145373
01:15:25,268.86321726599164,-4.38129,5.9172125,5,drone90,45,181,10,925,8.20580614368029,3.2239041246814977
01:15:30,268.986578712088,-4.6033115,6.3608003,6,drone90,45,186,10,930,7.073557271258528,3.622762294650702
01:15:35,268.28884183541896,-5.032977,6.866063,5,drone90,45,192,10,935,7.1699392049584025,1.889802425564008
01:15:40,268.05326311678846,-5.1779222,7.141313,6,drone90,45,199,10,940,8.295765246218021,1.9172719070681747
01:15:45,268.3504267819751,-5.0219264,7.2268014,5,drone90,45,205,10,945,7.075588353289511,4.01997974402957
01:15:50,268.0581297025324,-4.898343,7.121139,6,drone90,45,212,10,950,8.850445493161349,2.2860796547914113
01:15:55,267.9644783318913,-4.9860783,7.0122056,6,drone90,45,218,10,955,9.105613370707621,3.8099816355142426
01:16:00,268.4669811536796,-5.0689993,6.9612107,5,drone90,45,225,10,960,7.3913829159743205,2.4151805870647935
01:16:05,268.4513198260623,-5.0377655,6.9761024,6,drone90,44,231,10,965,7.560787057167271,2.8128723310083976
01:16:10,268.4904657879998,-5.070793,7.0651765,6,drone90,39,232,10,970,9.444040881576404,2.4966132322071846
01:16:15,268.9372390304006,-5.098202,7.121286,6,drone90,34,231,10,975,8.091449846763844,2.0397871836561907
01:16:20,268.3642260646163,-5.117331,6.999073,6,drone90,29,231,10,980,8.200502447828816,3.7762314655671716
01:16:25,268.0065582985145,-5.2501082,6.86774,6,drone90,29,226,10,985,7.261077087461027,3.3258734108404964
01:16:30,267.9732474813428,-5.364096,6.802536,6,drone90,30,222,10,990,9.290868562024631,2.4081084355605626
01:16:35,267.89545656789653,-5.435427,6.9196377,6,drone90,30,217,10,995,8.685390009781571,2.548140644507556
01:16:40,267.85829295564093,-5.601345,7.166293,5,drone90,30,212,10,1000,8.597622354253682,3.85030782055216
01:16:45,268.09151925177457,-5.552,7.245327,6,drone90,30,207,10,1005,9.793198472880634,1.116246806116302
01:16:50,268.20256936665385,-5.390218,7.145972,5,drone90,30,203,10,1010,7.63170496929595,2.6410848688241386
01:16:55,268.0329988956576,-5.24815,6.9407077,6,drone90,30,198,10,1015,8.466571607594679,2.732673333529193
01:17:00,268.3779690959171,-5.153453,6.7217865,5,drone90,30,193,10,1020,7.307130423511912,2.823943749428532
01:17:05,267.8030924905367,-5.114632,6.6396747,6,drone90,30,188,10,1025,9.824262685093377,2.8548842589530414
01:17:10,268.5956393712921,-5.2656846,6.673678,5,drone90,30,183,10,1030,8.900813336063944,1.8636406662575764
01:17:15,268.3775771276654,-5.4654274,6.775032,5,drone90,30,178,10,1035,11.268676237958122,1.7156608695644509
01:17:20,267.829920561405,-5.4648876,6.874428,6,drone90,30,173,10,1040,9.826246542912596,3.2733763376782306
01:17:25,267.67747114592277,-5.3194847,6.8660555,5,drone90,30,168,10,1045,8.402850604108387,4.253940430934891
01:17:30,267.85274745565744,-5.1376104,6.767207,5,drone90,30,164,10,1050,9.236824572693783,2.960870906423955
01:17:35,267.81833570582774,-5.0097384,6.7165227,6,drone90,30,159,10,1055,9.39812849368244,2.436092679482225
01:17:40,267.98571699617713,-4.8832,6.740163,5,drone90,30,154,10,1060,7.649114363007933,3.3275637195989405
01:17:45,268.60142673078315,-4.8320994,6.791008,6,drone90,31,149,10,1065,8.76048810536633,2.3197134551874314
01:17:50,268.12429861089504,-4.8476467,6.8133593,5,drone90,30,144,10,1070,8.4826084603283,2.0265568980685935
01:17:55,268.5207812345351,-4.8915343,6.831527,6,drone90,30,139,10,1075,7.006480945858133,2.6887557861974165
01:18:00,268.42480244067474,-4.931603,6.990581,6,drone90,31,134,10,1080,6.370424170446549,3.0594071437291506
01:18:05,268.3293970965555,-4.9321203,7.230077,5,drone90,31,129,10,1085,7.416734238481914,1.9386502905900604
01:18:10,268.1501985677227,-4.979655,7.2866035,6,drone90,30,124,10,1090,7.6206003915176455,3.114293666670489
01:18:15,268.02677878423015,-5.0587635,7.1438913,5,drone90,31,119,10,1095,8.443154924603318,3.8989450613284777
01:18:20,268.1978396883949,-5.083471,6.9373584,6,drone90,31,114,10,1100,8.747711044269483,4.047565068614906
01:18:25,267.75472613793204,-5.0111895,6.796482,5,drone90,30,110,10,1105,7.654992184715191,2.8653765563371416
01:18:30,267.7981390628199,-4.8830376,6.7548037,5,drone90,30,105,10,1110,8.204088000821265,1.7531510429721096
01:18:35,268.17014485730886,-4.745675,6.7461605,6,drone90,31,101,10,1115,7.973431943815084,1.9962315087427522
01:18:40,268.2612294171169,-4.657126,6.784325,6,drone90,31,97,10,1120,9.580280326685575,2.934770967023306
01:18:45,268.0783135674639,-4.5907564,6.799676,5,drone90,31,93,10,1125,9.795314714565759,1.9245638258114717
01:18:50,268.4916787448632,-4.4210663,6.6500115,6,drone90,30,88,10,1130,7.7862699286890615,2.9139714595021387
01:18:55,268.87185666567774,-4.1300282,6.383667,6,drone90,31,83,10,1135,8.56037973626778,3.75357958452334
01:19:00,267.60663451667676,-3.947226,6.162085,5,drone90,31,78,10,1140,8.58782612681123,2.584567850611353
01:19:05,268.8498368072103,-3.8771493,6.0452456,6,drone90,31,73,10,1145,7.237840072089942,3.2306308614528865
01:19:10,268.579082139519,-3.6974888,5.8333917,5,drone90,31,68,10,1150,8.352914820487113,3.69471064812848
01:19:15,268.56545531413406,-3.4602318,5.4834456,6,drone90,31,63,10,1155,7.929886984526037,2.4033818599784675
01:19:20,268.3028919933512,-3.3500392,5.221289,5,drone90,31,58,10,1160,6.3052041649906085,3.5111878690322285
01:19:25,268.6724921065108,-3.27237,4.8576565,6,drone90,31,53,10,1165,6.442076901979703,1.5006749189620596
01:19:30,269.0761550041538,-3.206421,4.5426245,5,drone90,31,48,10,1170,4.735143865539562,3.946308493483417
01:19:35,268.9488132130334,-3.134136,4.466204,6,drone90,31,43,10,1175,6.623459951734921,2.46542063551413
01:19:40,268.19698531579235,-3.101796,4.6049376,6,drone90,31,37,10,1180,7.205167550316668,3.4504841680883596
01:19:45,268.8242063548951,-3.2263043,4.5990863,6,drone90,31,32,10,1185,5.143066460416785,2.259717279704733
01:19:50,268.70997558458464,-3.3585057,4.423565,5,drone90,31,27,10,1190,5.3276851420599405,0.8118471442716682
01:19:55,268.54454268149414,-3.3524373,4.2429657,6,drone90,31,22,10,1195,5.594989176320527,1.4139600856338839
01:20:00,268.61721329634094,-3.2453501,4.120449,6,drone90,31,17,10,1200,4.506192442582193,2.1564160914221313
01:20:05,269.19327873844577,-3.159316,4.0551567,6,drone90,27,14,10,1205,5.737930003910955,2.333956720659005
01:20:10,268.5847072347546,-3.1854055,3.969403,5,drone90,21,14,10,1210,5.88311121446015,1.8218406854351636
01:20:15,269.01913357543407,-3.2427018,3.8976355,6,drone90,16,14,10,1215,5.040898033271517,3.3638549104081372
01:20:20,268.8210853626536,-3.2892525,3.8444252,5,drone90,15,18,10,1220,4.212176307493431,0.3726047144799005
