time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:02:55,285.7557716803167,2.7519994,-3.8595262,4,drone90,91,172,10,175,3.8779226701369316,-1.1493606179020417
01:03:00,285.4009409297878,2.7619083,-3.93151,4,drone90,90,167,10,180,4.460440114738582,-0.8012335109748016
01:03:05,285.5793729095886,2.802516,-4.016941,4,drone90,90,162,10,185,5.606138680696163,-0.8996893019921232
01:03:10,285.0799645566077,3.0133312,-4.082716,4,drone90,90,158,10,190,4.50459058845655,-0.1944671138489411
01:03:15,286.0619325160746,3.3519614,-4.111892,3,drone90,90,153,10,195,4.468428106495195,0.41359639020351313
01:03:20,285.6334401556229,3.6228063,-4.2228045,4,drone90,90,149,10,200,5.152644016737459,-0.5071314416360742
01:03:25,285.28109042014415,3.5764143,-4.3292875,4,drone90,90,145,10,205,6.891445065963173,0.6823500069804797
01:03:30,285.6679454579302,3.389382,-4.342619,4,drone90,90,141,10,210,4.898400849195202,-2.1340735111119864
01:03:35,285.10494242565505,3.3278208,-4.488533,4,drone90,90,137,10,215,5.552463182092445,-1.3653504615050296
01:03:40,285.763558886499,3.2362843,-4.6705594,3,drone90,90,132,10,220,3.9633189094783847,-2.141302748502164
01:03:45,285.4294039976895,3.540716,-4.6776648,4,drone90,90,128,10,225,4.855260045091108,-0.6222548559910795
01:03:50,286.24986537697396,4.1805854,-4.660435,4,drone90,90,124,10,230,7.326519393701647,-0.9332271420960843
01:03:55,285.48542258486947,4.003995,-5.1724467,4,drone90,90,119,10,235,4.762855377727129,-0.7613165414778271
01:04:00,285.1292391461618,3.3061523,-5.580653,4,drone90,91,115,10,240,6.789033711530045,0.117245803689357
01:04:05,285.52632191316957,2.8619075,-5.4552393,4,drone90,91,111,10,245,6.442544392133581,-0.9784886344476833
01:04:10,285.3644533231143,2.7980442,-5.0089164,4,drone90,91,107,10,250,4.736694994625086,-1.7912227921280741
01:04:15,285.45577466682073,2.7431655,-4.7411637,4,drone90,90,102,10,255,4.58605654498394,-2.294041620667365
01:04:20,285.6626669609085,2.675007,-4.6057715,4,drone90,91,97,10,260,5.708339436359022,-0.23596003282457517
01:04:25,285.8720628508506,2.7326195,-4.420292,3,drone90,91,93,10,265,6.555654742056359,0.11598670335681971
01:04:30,286.087691419004,2.9075313,-4.2253084,4,drone90,91,88,10,270,5.782980814429569,-0.026232287547803712
01:04:35,285.43876965669796,3.1873195,-4.263696,4,drone90,91,83,10,275,5.596872632800845,-0.24460764326920048
01:04:40,285.2285384201441,3.447991,-4.6877723,4,drone90,91,79,10,280,4.993520844472933,-1.0359221964718697
01:04:45,285.45389618764506,3.431435,-5.32251,4,drone90,91,74,10,285,5.472994339238721,0.8080847394407382
01:04:50,284.9743760777935,3.3460186,-5.5182033,3,drone90,91,68,10,290,6.698556436750417,0.01907362687133407
01:04:55,285.1506042731748,3.4021761,-5.3152895,4,drone90,91,63,10,295,6.053161565821348,-1.5257559950671418
01:05:00,285.6147686753735,3.5602112,-5.150553,4,drone90,91,58,10,300,6.672986617098847,-0.7429053279542669
01:05:05,285.3330199183946,3.7948523,-5.272561,4,drone90,91,53,10,305,5.099918881610487,0.4893270065139569
01:05:10,285.7335970385393,3.979851,-5.509367,3,drone90,91,48,10,310,8.164780198056471,-0.7914543324131863
01:05:15,285.00079010394734,3.9118538,-5.6882954,4,drone90,91,43,10,315,6.893470781865555,0.4273708480637476
01:05:20,285.58020810719387,3.7444382,-5.613089,3,drone90,91,38,10,320,6.630714159897752,-0.1361422684229187
01:05:25,284.9593182856812,3.5618796,-5.4920535,4,drone90,91,33,10,325,7.2660346189657155,-0.4302738023288465
01:05:30,285.3753099833857,3.2993484,-5.4166703,4,drone90,91,29,10,330,6.142256181256854,-0.14669966067546197
01:05:35,285.33462720430435,2.9991097,-5.2812467,5,drone90,91,24,10,335,4.111621212122438,0.5725191877723773
01:05:40,285.2175109611588,2.7402172,-5.1122,3,drone90,91,19,10,340,4.897597240121035,-0.15327724152394145
01:05:45,285.6995650154469,2.5936599,-4.9193716,4,drone90,89,15,10,345,7.047140913470268,1.200274603827
01:05:50,285.62282362458427,2.6780128,-4.6625886,4,drone90,83,14,10,350,4.541615843029474,0.024860660444362526
01:05:55,285.5071628417412,3.0743487,-4.2713094,4,drone90,77,14,10,355,4.472790437299799,-1.2438550723929038
01:06:00,285.52169479157277,3.333371,-4.150637,3,drone90,75,19,10,360,5.469429345540229,-0.7874588535327792
01:06:05,285.73110237688724,3.2712436,-4.570487,4,drone90,76,24,10,365,4.436597247117302,-1.4168969978944665
01:06:10,285.394682145659,3.1536841,-5.186456,5,drone90,76,30,10,370,4.279129555834907,0.4083398527775479
01:06:15,284.8365960771115,3.0116277,-5.1869917,4,drone90,76,36,10,375,7.931298646401823,0.8837691310360851
01:06:20,285.8322187094833,2.9123561,-4.73734,5,drone90,76,42,10,380,4.995648388955979,-1.2703705492517086
01:06:25,285.149428433564,2.9626997,-4.3914795,4,drone90,76,48,10,385,5.648427884594502,-2.0448400064360714
01:06:30,284.76701158885345,3.2323792,-4.3125315,5,drone90,76,54,10,390,5.3908434605310465,-1.4119688498085465
01:06:35,285.37885061541,3.5205207,-4.472076,4,drone90,76,61,10,395,4.645690057145513,-0.5365965961794069
01:06:40,285.6127632459137,3.4774945,-4.592284,5,drone90,76,67,10,400,6.072638561470473,-1.7027123509632416
01:06:45,285.0176823890233,3.2702675,-4.4386673,4,drone90,76,73,10,405,4.14412553501001,-1.6600397859353198
01:06:50,285.67749238316054,3.112981,-4.2307434,4,drone90,76,79,10,410,5.026602618864587,0.26568347282338456
01:06:55,285.54488450112376,2.989799,-4.0422006,5,drone90,76,85,10,415,5.01470655231405,-1.4304957683460218
01:07:00,285.5966559851156,2.849082,-4.011983,4,drone90,76,91,10,420,4.5971228624038165,-0.910622225843985
01:07:05,285.75335286775965,2.6753535,-4.207653,4,drone90,76,97,10,425,4.057257759730495,-0.5874284961936763
01:07:10,285.4582754546397,2.2449746,-4.651941,5,drone90,76,103,10,430,6.123641854812661,-0.07208821573184832
01:07:15,285.65237504124264,1.6867828,-4.775332,4,drone90,75,108,10,435,3.9915818958384213,-1.172839512105799
01:07:20,285.71375590934406,1.6333594,-4.3960204,4,drone90,76,114,10,440,6.143762083270316,-0.5629958414456451
01:07:25,286.04191096413007,2.1145492,-4.0282135,4,drone90,76,120,10,445,4.007756600966189,0.8094707392495584
01:07:30,285.50701625687003,2.5452557,-3.999553,4,drone90,76,126,10,450,7.003811743566343,-0.6236388558681905
01:07:35,285.549159508538,2.3314803,-4.3692408,4,drone90,75,132,10,455,4.792623361101543,-0.31853006436175957
01:07:40,285.4460723671582,2.0454254,-4.691853,3,drone90,75,138,10,460,4.1455274537099305,-1.0707522041795032
01:07:45,285.69736903755114,2.000519,-4.987888,4,drone90,75,145,10,465,6.0012503809220075,0.7296349819300879
01:07:50,285.85485540432586,2.0597806,-5.224451,4,drone90,75,152,10,470,7.456291536793211,-0.16149386609844096
01:07:55,285.0658971642738,2.2017598,-5.065295,4,drone90,75,158,10,475,4.631191541626482,-1.1071192461768353
01:08:00,285.61162293313754,2.4715135,-5.0042396,5,drone90,75,165,10,480,3.906371668687923,-0.004470417760379097
01:08:05,285.4455306045799,2.736611,-5.312047,4,drone90,75,172,10,485,7.211261290771849,-0.32917327845012456
01:08:10,286.01703308367166,2.7855604,-5.522511,4,drone90,75,178,10,490,5.4290319465121675,-0.9384075100316456
01:08:15,286.3026238715514,2.6799486,-5.397303,4,drone90,75,184,10,495,7.312850295769379,0.0568167476068015
01:08:20,285.1130193276511,2.7383292,-5.086349,4,drone90,75,191,10,500,5.87468186022779,0.5344170001311686
01:08:25,285.5780182860448,3.0036764,-4.793875,4,drone90,75,197,10,505,6.761252097104995,0.16407085852041858
01:08:30,285.2738622305048,3.2523484,-4.4610553,4,drone90,75,204,10,510,4.207650528515424,0.3251073335815382
01:08:35,285.50101281018067,3.107364,-4.18675,5,drone90,75,211,10,515,4.034569734216453,0.15235826048147783
01:08:40,285.7462655342159,2.56939,-4.010516,6,drone90,75,217,10,520,3.8988108670760298,-0.9630949190344116
01:08:45,285.58874662268283,2.0418797,-3.9078193,5,drone90,75,224,10,525,4.718662430559072,-1.1081523984117363
01:08:50,285.8094211171698,1.8153375,-4.08737,5,drone90,74,230,10,530,4.507924505804593,0.35163142350047494
01:08:55,285.4830554781797,1.8941967,-4.5309625,5,drone90,69,231,10,535,5.6716183553404775,-1.3048282797968582
01:09:00,285.979431674875,1.9825963,-5.093855,4,drone90,64,231,10,540,4.9982586856187945,-0.4200302184480456
01:09:05,286.0138973528052,2.0781875,-5.402997,5,drone90,59,230,10,545,5.673701361711052,0.6472626729104358
01:09:10,286.27568544277267,2.2486286,-5.2023964,4,drone90,59,226,10,550,5.71233731120992,0.1479638283137909
01:09:15,285.5571117245725,2.736022,-4.5190096,4,drone90,60,222,10,555,4.962897917268224,0.598742507428126
01:09:20,286.0145421308058,3.0052915,-3.866801,5,drone90,60,218,10,560,5.832133783090512,-0.21816340705178738
01:09:25,285.95750847116005,2.4640832,-4.573038,4,drone90,60,214,10,565,4.872955625849307,-1.80183532837503
01:09:30,285.71673672711194,2.2279487,-5.2276444,4,drone90,60,209,10,570,5.3286610814310045,-1.0383038805721565
01:09:35,285.6224412537572,2.1587036,-5.4341254,5,drone90,60,205,10,575,4.857534817144099,-0.8300250752169556
01:09:40,286.1439589090331,2.0518403,-5.368289,4,drone90,60,200,10,580,4.507794043067486,-0.7359859391392058
01:09:45,285.4899073271575,2.146143,-5.143307,5,drone90,60,196,10,585,6.299288949824147,-1.487066172226326
01:09:50,285.68283195083933,2.4055488,-5.0112653,4,drone90,60,191,10,590,7.019950359561799,1.2068652638907627
01:09:55,285.7130963190614,2.7037349,-4.9166665,4,drone90,60,187,10,595,4.509759732235105,-1.087091371185694
01:10:00,285.6343598010859,3.0010161,-4.8931084,4,drone90,60,182,10,600,7.685164107993161,0.9089602101327242
01:10:05,285.25105735404276,2.9933841,-4.9026933,4,drone90,60,178,10,605,6.50762539556162,-0.7621773798782736
01:10:10,284.9620724567189,2.8445928,-4.9779572,4,drone90,60,173,10,610,4.195632359303254,-0.7252028378060776
01:10:15,285.34593915228453,2.8987455,-5.0132284,4,drone90,60,168,10,615,5.351664059109005,-1.1698038724857818
01:10:20,285.4418838232616,3.2911568,-4.9705334,4,drone90,60,164,10,620,6.431901084531997,-0.2223244292204571
01:10:25,285.2283034961181,3.6138453,-5.168802,5,drone90,60,158,10,625,7.638876124046579,1.4733955344529739
01:10:30,285.87721228449203,3.3551881,-5.60476,4,drone90,60,153,10,630,6.633888530811453,-0.5947551940455629
01:10:35,285.25723586098167,2.9286447,-5.662627,5,drone90,60,148,10,635,6.4947168024928095,-0.354035707649057
01:10:40,284.8137782715525,2.598668,-5.060346,4,drone90,60,143,10,640,6.243986622885986,-0.629856028358612
01:10:45,284.99558964927763,2.379221,-4.630125,3,drone90,60,137,10,645,4.5500228255900685,1.82887458105732
01:10:50,285.5744859386223,2.1828775,-4.430233,4,drone90,60,132,10,650,4.925972826079236,-0.7848654922556756
01:10:55,285.82177414578575,2.0743175,-4.204181,4,drone90,60,127,10,655,3.9221226025184404,0.048673341255716596
01:11:00,285.8069838136544,2.1647031,-3.970408,4,drone90,60,121,10,660,4.758744747189149,0.08785935052826033
01:11:05,285.4425219384663,2.3041887,-3.9589741,4,drone90,60,116,10,665,5.630543182279494,-0.37782023940202936
01:11:10,285.71422024198586,2.343646,-4.1127763,4,drone90,60,112,10,670,5.283906651330051,-2.017846727426405
01:11:15,284.99940880501833,2.2494092,-4.3105836,4,drone90,61,107,10,675,5.547380059024715,0.060459097264351
01:11:20,285.0250276774727,1.9588866,-4.4667444,4,drone90,61,102,10,680,3.971210536967293,-0.6215095959313672
01:11:25,285.27760908452353,1.5758882,-4.4549775,4,drone90,61,98,10,685,3.4594281673217657,-1.6272729537973878
01:11:30,285.8761039948117,1.3601195,-4.328154,3,drone90,60,92,10,690,4.337575890961584,0.24978344414683407
01:11:35,285.1423680254286,1.3503742,-4.203383,4,drone90,61,87,10,695,3.669107486060511,0.05879195874579218
01:11:40,285.39870989304194,1.5265622,-4.083072,4,drone90,61,82,10,700,2.984320673186595,-1.3145241436406059
01:11:45,285.6362547577497,1.8241814,-3.9665258,4,drone90,61,77,10,705,3.5756370580598738,-1.0086460338751073
01:11:50,285.7763911745186,1.9904883,-3.959715,4,drone90,61,72,10,710,3.784600150874689,-0.9112187954506249
01:11:55,285.5305063632532,2.0584338,-4.145836,4,drone90,61,67,10,715,7.072307879792868,-0.27407402628809896
01:12:00,285.6228791142614,2.3463905,-4.3609285,4,drone90,61,62,10,720,6.136116471366741,-0.7067476478453498
01:12:05,285.40024135805254,2.5773506,-4.5611777,4,drone90,61,58,10,725,4.419556876452142,-1.2995505937504803
01:12:10,285.468550908642,2.6160798,-4.78652,4,drone90,61,53,10,730,4.5687876486059045,-1.2103333603703725
01:12:15,285.2324522970437,2.559986,-4.88366,4,drone90,61,48,10,735,5.485040845815524,0.16824344347629516
01:12:20,285.8984054369207,2.4381404,-4.8881307,3,drone90,61,43,10,740,5.325726203407173,-0.5155228422232525
01:12:25,285.3400521435413,2.315248,-4.8898206,4,drone90,61,38,10,745,6.1854946283961985,-0.7726712282462043
01:12:30,285.68860322979447,2.2628477,-4.899081,4,drone90,61,33,10,750,6.26876207790961,-0.2792870751614034
01:12:35,285.70882871805986,2.2781441,-4.981193,3,drone90,61,28,10,755,4.090120410869344,-0.13189173977730917
01:12:40,285.83845345953097,2.306623,-5.1234064,4,drone90,61,24,10,760,5.080444359056582,-0.09321825790759858
01:12:45,285.54324787221634,2.2881484,-5.219186,4,drone90,61,19,10,765,6.616377913159671,0.6313687288378419
01:12:50,285.5539957458461,2.1919045,-5.1849008,4,drone90,59,15,10,770,5.041036078821721,-1.3603783636218405
01:12:55,285.62974256553895,2.1374023,-5.064136,4,drone90,53,14,10,775,4.748612147426015,0.12068839441122453
01:13:00,285.68660985733294,2.1384566,-4.9506965,3,drone90,47,14,10,780,5.417855519650662,-1.54472244679055
01:13:05,284.9396319778352,2.1545336,-4.8753395,4,drone90,44,18,10,785,5.298143559274965,-0.0882284524195191
01:13:10,285.68420122121097,2.2384527,-4.8514338,4,drone90,46,23,10,790,6.769585682262381,-1.9215034172564418
01:13:15,286.27399399687374,2.379998,-4.8691278,3,drone90,46,29,10,795,5.568768063952708,0.02787585476918386
01:13:20,285.3534746264266,2.5098405,-4.9517646,4,drone90,46,35,10,800,6.532389625723409,-0.07321559629069052
01:13:25,285.44606601824484,2.5925164,-5.1089635,4,drone90,46,41,10,805,5.377698748294483,-0.43080627195082116
01:13:30,285.68385287500325,2.6171317,-5.191503,4,drone90,46,47,10,810,6.415638321087263,-0.29303793007968293
01:13:35,285.0389182315106,2.623961,-5.1465774,3,drone90,46,53,10,815,6.981659596164092,0.7533158709538106
01:13:40,285.23691780670276,2.658424,-5.0589614,4,drone90,46,59,10,820,6.200404397306194,-1.7140049565154172
01:13:45,285.4912450877247,2.7503283,-5.008052,4,drone90,46,64,10,825,5.348325692261824,-0.35436794254396814
01:13:50,285.17574266725956,2.959632,-5.030927,4,drone90,46,70,10,830,6.971191573966285,-1.1568286063886446
01:13:55,285.24440014191714,3.233092,-5.1361833,3,drone90,46,75,10,835,6.561338332773004,-0.15956488850343287
01:14:00,285.6270604786945,3.4620976,-5.354185,4,drone90,46,81,10,840,7.16044359670217,-0.5121308951661181
01:14:05,285.47123900394064,3.503506,-5.4286275,4,drone90,46,87,10,845,5.778998554441705,-1.384563043172963
01:14:10,285.51366246492944,3.3307898,-5.347657,4,drone90,46,93,10,850,5.708999376538269,-0.33660849969302514
01:14:15,285.1909786619075,3.124994,-5.357144,4,drone90,45,99,10,855,6.988261207577031,-1.0956149112019258
01:14:20,285.26781775228744,2.934398,-5.4887576,5,drone90,46,105,10,860,6.4375529189371035,-0.029197417602014386
01:14:25,285.92215949409757,2.7792904,-5.56118,4,drone90,46,111,10,865,6.427180669037697,-1.6613661428119864
01:14:30,284.8861700491501,2.8573625,-5.449025,4,drone90,45,118,10,870,5.644634405974864,-0.6357047302892758
01:14:35,285.66705991945764,3.4714298,-5.0074544,5,drone90,45,124,10,875,4.802072468703929,-2.1326119121197396
01:14:40,285.35635656141375,3.350281,-4.4496794,4,drone90,45,129,10,880,4.344813080689935,-1.6404614384944716
01:14:45,285.175112635474,2.7688918,-4.266776,4,drone90,45,135,10,885,5.168353653490953,0.07569660104252673
01:14:50,285.4927970538353,2.56362,-4.438553,4,drone90,45,140,10,890,5.047297248408441,-0.01286689158201193
01:14:55,285.9775939667587,2.7792149,-5.1903224,4,drone90,45,145,10,895,5.684503998778175,-1.5553214201875418
01:15:00,285.0733301501967,3.1577466,-6.0774536,4,drone90,45,151,10,900,5.888769734655836,-1.1660069825073318
01:15:05,285.91226723776174,3.0008464,-6.496625,4,drone90,45,158,10,905,6.546220316266919,-1.148004024273008
01:15:10,285.65123286545446,2.6423273,-6.072666,4,drone90,45,163,10,910,7.247584924883135,-0.4767079802030516
01:15:15,285.9504704822408,2.6686993,-5.47266,3,drone90,45,169,10,915,5.1432942656537906,0.6154865970358526
01:15:20,285.16996427733676,2.9496608,-5.1155467,4,drone90,45,175,10,920,7.768528537163936,-0.9259476759376296
01:15:25,285.2594730631651,3.310337,-5.349861,4,drone90,45,181,10,925,6.552365918251076,-1.794506157623616
01:15:30,285.1444343618272,3.12391,-5.872117,4,drone90,45,186,10,930,5.956297673528451,-0.5711722097355398
01:15:35,284.9654852317979,2.6966581,-5.753677,4,drone90,45,192,10,935,5.123433567626573,-0.3374428872319105
01:15:40,285.1015818458246,2.6052794,-5.2447925,3,drone90,45,199,10,940,4.510471613406105,-2.117069263671183
01:15:45,284.7357000744059,2.6448076,-4.937846,4,drone90,45,205,10,945,4.8916608223364815,-1.11082127706764
01:15:50,285.20699147743136,2.6672666,-4.8311796,5,drone90,45,212,10,950,5.903922689499,-0.9723552320431645
01:15:55,285.8632215376779,2.6972542,-4.818514,3,drone90,45,218,10,955,6.222955926560445,-0.40717543354326335
01:16:00,285.88638695583825,2.6871395,-4.860731,4,drone90,45,225,10,960,6.910413378057635,-1.2744981841903607
01:16:05,285.32802500041373,2.6376038,-4.852989,4,drone90,44,231,10,965,4.6790016919995505,-1.0052355564834141
01:16:10,285.90179660534017,2.6528463,-4.876563,4,drone90,39,232,10,970,4.358228728648999,0.31792463844052266
01:16:15,285.02997622229185,2.5963936,-5.186297,5,drone90,34,231,10,975,5.686486659719962,-0.6050518377699087
01:16:20,285.138755831451,2.3786778,-5.428279,4,drone90,29,231,10,980,6.306572191724972,-0.15708151948172144
01:16:25,285.04619241450786,2.2007504,-5.461649,4,drone90,29,226,10,985,6.563123089479821,-0.8719869140110726
01:16:30,285.27381392972944,2.1256895,-5.36736,4,drone90,30,222,10,990,5.832024687183193,-0.24637095217698632
01:16:35,285.3301798855907,2.1256833,-5.236246,4,drone90,30,217,10,995,5.661519587932625,1.0879822660018856
01:16:40,285.6422396865252,2.13765,-5.220382,4,drone90,30,212,10,1000,6.775843272050877,-0.2819489906660966
01:16:45,285.19015716866903,2.1698425,-5.184972,4,drone90,30,207,10,1005,6.365846515003618,-0.1589997510601241
01:16:50,285.7143199259506,2.180512,-5.0668035,5,drone90,30,203,10,1010,6.307189807783699,-0.9854863648431567
01:16:55,285.37045020140084,2.086343,-4.955382,4,drone90,30,198,10,1015,3.8583348128896726,0.8343893812938639
01:17:00,285.7650580945384,1.9027548,-4.8064885,5,drone90,30,193,10,1020,5.171300986062172,0.6394587285899669
01:17:05,285.6733206551421,1.6374142,-4.570651,5,drone90,30,188,10,1025,5.953281780511055,-0.364699821238538
01:17:10,285.23592983829326,1.3264569,-4.4069967,5,drone90,30,183,10,1030,3.6919305545229166,-0.801747713455471
01:17:15,285.7613065062495,1.1526185,-4.346713,4,drone90,30,178,10,1035,4.847446209082383,-0.4081059903800103
01:17:20,285.5675121219383,1.1139125,-4.3082266,4,drone90,30,173,10,1040,5.512356361162137,-1.8048374885061358
01:17:25,285.8358718201974,1.1361231,-4.216442,4,drone90,30,168,10,1045,3.930912868696717,-0.40238951291055736
01:17:30,285.6213630652021,1.3208668,-4.0731153,5,drone90,30,164,10,1050,3.9334982698525613,-0.40252141701003813
01:17:35,285.70540626736255,1.4541067,-3.9252038,4,drone90,30,159,10,1055,2.6132419051145,0.11188211328891012
01:17:40,285.84597253035275,1.4994206,-3.887929,4,drone90,30,154,10,1060,4.591112675551795,-0.026444876214970103
01:17:45,285.80011848669915,1.4884087,-4.003774,5,drone90,31,149,10,1065,4.671287342029264,-0.0033079268576498566
01:17:50,285.0848121575519,1.4465363,-4.199128,5,drone90,30,144,10,1070,3.237835111258022,-1.2171852394297764
01:17:55,285.64257234102723,1.6242685,-4.19375,5,drone90,30,139,10,1075,6.8054134679448595,-1.0130018296591683
01:18:00,285.07706263778203,1.8147771,-4.1179442,5,drone90,31,134,10,1080,4.251740101189493,0.0933750531202383
01:18:05,285.38068101210774,1.9987643,-4.365473,5,drone90,31,129,10,1085,5.334541453059412,-0.11436444454208039
01:18:10,285.7069291578583,2.2585979,-4.507106,5,drone90,30,124,10,1090,4.684489887729097,-1.16273159907029
01:18:15,285.43106308223054,2.220016,-4.5551205,4,drone90,31,119,10,1095,6.526121745910195,-1.683582808927225
01:18:20,285.49122770236715,2.020039,-4.8942604,5,drone90,31,114,10,1100,5.903606673120107,0.0829689808662818
01:18:25,285.0526451668429,1.9326017,-5.410662,4,drone90,30,110,10,1105,6.161537022115841,-0.02859215025052486
01:18:30,285.4550641221979,1.8460777,-5.687038,4,drone90,30,105,10,1110,5.92598412637622,-0.38311547519140793
01:18:35,285.5191179663577,1.7809608,-5.6539316,5,drone90,31,101,10,1115,4.846084838615121,-0.6516249607870491
01:18:40,285.61841837314313,1.860095,-5.517938,4,drone90,31,97,10,1120,6.155692491745847,1.4059937237417521
01:18:45,285.56683735549154,1.9548476,-5.366221,4,drone90,31,93,10,1125,5.304736165397386,-0.061848269106715204
01:18:50,285.3416824903641,2.006907,-5.166889,4,drone90,30,88,10,1130,4.971459567644654,0.17732878023007032
01:18:55,284.8178923684237,2.0156941,-4.8886223,4,drone90,31,83,10,1135,6.226377185551329,-0.2409691907134575
01:19:00,285.7470003648569,1.9446019,-4.5594063,4,drone90,31,78,10,1140,4.369097364063691,-0.3386315003693069
01:19:05,285.8515879769167,1.8014517,-4.2940445,5,drone90,31,73,10,1145,5.574372458045768,1.635573237870996
01:19:10,285.1486032507104,1.6775702,-4.1731524,4,drone90,31,68,10,1150,3.9722211259018785,-0.896882463484695
01:19:15,285.95218969971285,1.6227534,-4.1528177,4,drone90,31,63,10,1155,5.218996087502994,-0.4514414561529395
01:19:20,285.4472617531995,1.6280797,-4.1533136,4,drone90,31,58,10,1160,2.378312968961202,-0.489498003774147
01:19:25,286.2957143697097,1.7151028,-4.107117,5,drone90,31,53,10,1165,2.576820782927861,-0.9758509279656504
01:19:30,285.42867095787943,1.8681929,-4.0092735,4,drone90,31,48,10,1170,4.104527371056989,0.8788160549518536
01:19:35,285.6748952771713,2.0039904,-3.9654675,3,drone90,31,43,10,1175,3.3506710627485865,-2.064287381481538
01:19:40,285.87757463105487,2.1482532,-4.06381,5,drone90,31,37,10,1180,4.322072116603367,-0.026583596476693228
01:19:45,285.63161650780285,2.2545102,-4.3626437,4,drone90,31,32,10,1185,4.473987061957866,-1.5195825803099394
01:19:50,285.7192647760845,2.2443764,-4.6400084,4,drone90,31,27,10,1190,4.3725450728402375,-1.9925885615340582
