time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:05:45,276.49356240284277,3.692248,-4.668984,6,drone90,89,15,10,345,7.9537660427545145,-0.9370598500704257
01:05:50,276.10313662523276,3.3740578,-4.5440774,6,drone90,83,14,10,350,6.477042667143216,-0.12069052864868257
01:05:55,276.18816761901456,3.0930574,-4.4035974,6,drone90,77,14,10,355,6.532961396043734,-1.8013926901920962
01:06:00,275.9828362431671,3.0847378,-4.239781,5,drone90,75,19,10,360,4.96605644518807,0.12490604105449288
01:06:05,276.41193003461,3.397756,-4.0558248,7,drone90,76,24,10,365,5.435477587814497,-0.30877916878928546
01:06:10,276.3331690928755,3.56154,-3.8673656,6,drone90,76,30,10,370,4.1439045565782315,-0.08126308555207284
01:06:15,276.32993989832977,3.0557802,-3.6647348,6,drone90,76,36,10,375,4.216789601043949,-0.33959963805584326
01:06:20,276.77286616867383,2.3980544,-3.6740353,6,drone90,76,42,10,380,5.6307497543231975,-0.1205792953724859
01:06:25,276.1802795855282,2.1663492,-4.0676994,6,drone90,76,48,10,385,3.924443202936489,0.4454675237458793
01:06:30,275.9616203674041,2.2125862,-4.527243,6,drone90,76,54,10,390,5.614467018993696,0.15997763153424566
01:06:35,276.2716599316457,2.2527905,-4.809857,6,drone90,76,61,10,395,4.866855911096112,0.4553930827048725
01:06:40,276.34539604268264,1.9555755,-4.909989,6,drone90,76,67,10,400,5.387484008601688,-1.3488455360153961
01:06:45,276.42582887817156,1.9702034,-4.7638907,6,drone90,76,73,10,405,4.12183767023389,-0.3121719701517316
01:06:50,275.7490391981374,2.6008227,-4.5165896,7,drone90,76,79,10,410,5.394789589937954,0.4046751285441289
01:06:55,275.82760207155076,3.0441391,-4.3300996,6,drone90,76,85,10,415,5.4540870365675636,-1.5265657978056673
01:07:00,276.0456850601611,3.4417984,-4.7455535,7,drone90,76,91,10,420,4.901873002250582,0.13782335851250505
01:07:05,276.05526528299714,3.9524126,-4.9977736,6,drone90,76,97,10,425,6.88479127180053,-1.7073003133144982
01:07:10,276.1911047629924,4.4460807,-5.1690774,6,drone90,76,103,10,430,7.48595198179297,-0.8237529467831286
01:07:15,276.0590391065606,4.461087,-5.194567,7,drone90,75,108,10,435,7.163862900645963,0.08349279651695585
01:07:20,276.34624499324815,4.2761083,-5.0910716,7,drone90,76,114,10,440,7.863850153733849,-1.073030188626643
01:07:25,275.9684009899447,4.548516,-5.2732415,7,drone90,76,120,10,445,7.262423048918949,-1.537331277528926
01:07:30,276.02734288215515,4.2057323,-6.2221446,6,drone90,76,126,10,450,7.47953624023972,-0.424631601316483
01:07:35,276.12771100436277,4.0838337,-6.1823316,6,drone90,75,132,10,455,7.941552114810209,-1.0718576108836326
01:07:40,276.0767144650128,4.0292363,-5.7702293,7,drone90,75,138,10,460,6.280088429945737,0.4944776701591225
01:07:45,275.6556336765306,4.03802,-4.9992676,7,drone90,75,145,10,465,7.247616315857536,-1.1474226535920184
01:07:50,276.44542535039426,4.227108,-4.5643334,7,drone90,75,152,10,470,7.451070191678484,-0.04179427355782028
01:07:55,276.1472563640207,4.37056,-4.6018653,6,drone90,75,158,10,475,8.78392121227869,-0.7898788004502769
01:08:00,276.1430310813061,4.6773987,-4.9464254,7,drone90,75,165,10,480,6.764494568013643,-1.8167636661454487
01:08:05,275.6510468766233,5.0320516,-5.1026506,7,drone90,75,172,10,485,5.9159617677182315,-0.49061153671557156
01:08:10,276.2274440658542,5.152378,-5.0918803,7,drone90,75,178,10,490,6.987507175090269,-1.1044291277101044
01:08:15,276.5597821733875,4.8713913,-5.2363305,6,drone90,75,184,10,495,9.631758469703458,-0.08283861712155949
01:08:20,276.54211965900873,4.4894643,-5.3643417,7,drone90,75,191,10,500,5.417586587200888,-0.9978884923889398
01:08:25,276.2686111140629,4.4138603,-5.0020375,6,drone90,75,197,10,505,6.048440863717935,-1.786768206337499
01:08:30,275.92290848697127,4.560488,-4.916408,6,drone90,75,204,10,510,8.811630443489358,-1.7010055064592047
01:08:35,276.4265463208476,4.649655,-5.1672025,6,drone90,75,211,10,515,6.777029196264488,-1.699492230648017
01:08:40,276.4075200029329,4.493512,-4.974388,7,drone90,75,217,10,520,7.718797154747726,0.3025103815599538
01:08:45,276.3105574058254,4.258167,-4.5399375,6,drone90,75,224,10,525,7.609423450121425,-0.5992547799000147
01:08:50,276.1826690372579,4.401394,-3.7913606,7,drone90,74,230,10,530,4.8322485129739645,-0.4350003398135953
01:08:55,276.37213557562893,4.6458125,-3.3466911,6,drone90,69,231,10,535,4.858147364197414,-0.11414232794400436
01:09:00,276.0394463772871,4.5955806,-3.4559672,7,drone90,64,231,10,540,6.707801501201347,-1.0275009648095785
01:09:05,276.2760986220813,4.3783994,-3.8078127,6,drone90,59,230,10,545,5.796937958998218,-0.20792536797110772
01:09:10,276.64534004111897,4.126659,-4.1157117,6,drone90,59,226,10,550,6.461335428021127,-0.0582530927579723
01:09:15,276.7640810849757,3.8340573,-4.287738,7,drone90,60,222,10,555,6.181936253859612,-0.7078054690705549
01:09:20,276.5383423868463,3.641648,-4.24227,6,drone90,60,218,10,560,8.567539815085896,-0.6083617176884583
01:09:25,276.83583499050127,3.4894798,-4.0366836,6,drone90,60,214,10,565,5.655652135351361,-1.3761742191021513
01:09:30,275.9577111414794,3.3050067,-3.6383321,6,drone90,60,209,10,570,5.978938867934895,-0.8872603286728912
01:09:35,275.8149646984654,3.2528632,-3.0837374,6,drone90,60,205,10,575,4.690986602948737,-1.7392655715256498
01:09:40,276.119737408246,3.5583146,-2.592644,6,drone90,60,200,10,580,5.89922883850987,-0.07594188519567968
01:09:45,276.4408174129574,4.087765,-2.5834088,6,drone90,60,196,10,585,4.921556746758013,-1.9716930882559516
01:09:50,276.057664562726,4.331734,-3.0083714,6,drone90,60,191,10,590,6.712557693884718,-1.871524417232605
01:09:55,276.2280042126904,4.188519,-3.232108,6,drone90,60,187,10,595,5.2894973723413115,-1.0176367861320457
01:10:00,275.6650352687914,3.887331,-3.1312447,6,drone90,60,182,10,600,5.5318259105788234,-0.34151366644695424
01:10:05,276.4469874803111,3.6479669,-3.1203213,7,drone90,60,178,10,605,6.209806285249911,-1.7145831795697457
01:10:10,275.96011915514947,3.466235,-3.3581188,6,drone90,60,173,10,610,4.3727642861815115,-1.2587790798715977
01:10:15,276.3084618584199,3.7485232,-3.3338573,7,drone90,60,168,10,615,4.90460107010971,-0.45758674168137325
01:10:20,276.7723687835848,4.312995,-3.0924516,7,drone90,60,164,10,620,6.418817650768514,-0.5119186733800374
01:10:25,276.1668571004714,4.421539,-3.2674758,6,drone90,60,158,10,625,6.699290033884607,-1.4727640520494978
01:10:30,276.2151366774637,4.3530693,-3.4066615,7,drone90,60,153,10,630,6.9408318227015595,-2.153979486815927
01:10:35,276.2748142885302,4.186744,-3.168089,6,drone90,60,148,10,635,5.87751153457917,-0.7979805798689317
01:10:40,275.78139972918353,3.9110446,-2.8492472,7,drone90,60,143,10,640,4.5876958427216366,-0.1705329780008974
01:10:45,276.3107902456083,3.5375595,-2.4779203,6,drone90,60,137,10,645,3.495283960994652,-0.7082102769899046
01:10:50,277.1523845108715,3.2657068,-2.1575353,6,drone90,60,132,10,650,3.502823678394936,-1.3299313878237229
01:10:55,276.4241924071836,2.9537868,-2.1571639,6,drone90,60,127,10,655,3.908609024773008,-2.2730537630115446
01:11:00,276.68145182732616,2.197407,-2.5915742,6,drone90,60,121,10,660,3.512898246909724,-1.3520897821567548
01:11:05,276.7163355322531,1.6731849,-3.2851238,6,drone90,60,116,10,665,3.7749015378840776,-0.9999435912697185
01:11:10,276.64710066045734,2.7863014,-3.811052,6,drone90,60,112,10,670,4.552559272846959,-1.699513974267036
01:11:15,276.4429244253919,3.912606,-3.8990672,6,drone90,61,107,10,675,5.629484921722201,-0.6858260996685015
01:11:20,276.06904887890283,4.1180606,-3.9064875,6,drone90,61,102,10,680,8.175758219270127,-1.213784888694022
01:11:25,276.4000087519506,4.172229,-3.9350212,7,drone90,61,98,10,685,5.362426326913933,-1.1139505071004043
01:11:30,276.3812109550522,4.04948,-4.0675673,6,drone90,60,92,10,690,8.278449127183237,-1.0396629816318805
01:11:35,277.1472640376595,3.8602302,-4.088818,6,drone90,61,87,10,695,2.8277205279524713,0.37129052456893963
01:11:40,276.35234623054794,3.7385943,-3.8863316,6,drone90,61,82,10,700,5.540429812350318,0.5188954939311311
01:11:45,276.5030209969804,3.684573,-3.5362208,6,drone90,61,77,10,705,5.942312714179008,-0.7134991196374952
01:11:50,276.7973366256789,3.5666072,-3.1801891,6,drone90,61,72,10,710,4.4868931838035975,-1.9499986272984648
01:11:55,276.969798680493,3.318988,-2.9878826,6,drone90,61,67,10,715,5.287123239569102,-0.026815688636182666
01:12:00,276.90695780705965,2.9080496,-2.9591055,6,drone90,61,62,10,720,4.635003478859673,-0.9224039288131465
01:12:05,276.8296571519332,2.412594,-3.0041034,7,drone90,61,58,10,725,2.159254672526777,-1.4322018201234956
01:12:10,276.894297666684,2.1744294,-3.1561794,6,drone90,61,53,10,730,2.8944577489735197,-1.7816011478167144
01:12:15,276.3865651405318,2.236812,-3.3743267,6,drone90,61,48,10,735,5.71152987108199,-1.053479441543693
01:12:20,276.74083967579736,2.5417154,-3.562806,6,drone90,61,43,10,740,4.892344783403259,-1.2929007808965964
01:12:25,276.809357885951,3.0817838,-3.546809,5,drone90,61,38,10,745,3.3731197036198566,-0.828070852281254
01:12:30,276.0187910170257,3.7545574,-3.3305757,6,drone90,61,33,10,750,6.062377619932722,-1.058036320150722
01:12:35,276.2067256727141,4.139233,-3.1713192,6,drone90,61,28,10,755,5.6370288380166516,-1.693549520497492
01:12:40,276.1943523232082,4.19793,-3.5089476,6,drone90,61,24,10,760,6.364262173858691,0.1334528064992161
01:12:45,275.9771235974032,4.1386385,-3.7942019,6,drone90,61,19,10,765,4.446617848953072,-1.1383323271058412
01:12:50,275.617356357782,4.101894,-3.913484,7,drone90,59,15,10,770,4.516736440071126,0.11332114621784584
01:12:55,276.4470115563171,4.074631,-3.9203548,6,drone90,53,14,10,775,6.258012628597902,-1.1573479821645936
01:13:00,275.98973256028984,4.0194597,-3.927892,7,drone90,47,14,10,780,5.176203907613909,-0.022653011498468212
01:13:05,276.79664628254835,3.962447,-4.005032,7,drone90,44,18,10,785,5.358245387043761,-2.28786939704829
01:13:10,275.68001671130537,3.8700387,-4.085585,7,drone90,46,23,10,790,5.336114822516845,-1.247845343692896
01:13:15,276.1708192718753,3.7115653,-4.031015,7,drone90,46,29,10,795,5.018052951498892,-2.069421555522018
01:13:20,276.21132054763626,3.817092,-3.7897594,6,drone90,46,35,10,800,5.451945194531374,-1.5224682536492362
01:13:25,276.03199547424884,4.0380955,-3.4023218,6,drone90,46,41,10,805,5.013004173105296,-0.01608470532889128
01:13:30,275.93054117049485,3.9698296,-3.202,7,drone90,46,47,10,810,4.382672141995152,-1.542753453828873
01:13:35,276.75500885015066,3.795773,-3.3128445,7,drone90,46,53,10,815,4.901676563285724,-0.42186958166550137
01:13:40,276.3199162779241,3.6279924,-3.3935099,6,drone90,46,59,10,820,7.116922022543475,-0.45203102052152755
01:13:45,276.1804722388641,3.4432533,-3.3767605,6,drone90,46,64,10,825,4.847859109141566,-0.9127991762332297
01:13:50,276.43030329023827,3.2541437,-3.3314235,6,drone90,46,70,10,830,4.986295649376497,-0.480170236114605
01:13:55,277.16570528074635,3.0814257,-3.2745793,6,drone90,46,75,10,835,6.323141652753419,-0.8066836299370924
01:14:00,277.10265140011893,2.976773,-3.2672102,6,drone90,46,81,10,840,4.4539921163420635,-0.9829824545836678
01:14:05,276.4408276229337,3.0857577,-3.447288,7,drone90,46,87,10,845,5.165354923176135,-1.2759695268051607
01:14:10,276.0323652270502,3.370196,-3.6880062,7,drone90,46,93,10,850,4.447927243801003,0.42353717964141724
01:14:15,276.33030909209873,3.3593633,-3.6656845,6,drone90,45,99,10,855,2.213802491967944,-2.1682600623329855
01:14:20,276.63184699561634,3.1760204,-3.4244282,6,drone90,46,105,10,860,4.704936699326283,-1.8335314521031942
01:14:25,276.4845031458422,3.0249512,-3.3740406,6,drone90,46,111,10,865,6.3637206955188965,-1.1642499582727956
01:14:30,276.45381446744227,2.8116226,-3.3399956,7,drone90,45,118,10,870,5.379699718639465,-0.24732894694174273
01:14:35,276.85365738083595,2.7711926,-3.1169903,7,drone90,45,124,10,875,4.324174404689641,-0.7361227188105605
01:14:40,277.0714206152673,2.8527184,-2.833235,7,drone90,45,129,10,880,4.292452143919481,-0.7435734876283255
01:14:45,276.658485289444,2.933656,-2.5026248,7,drone90,45,135,10,885,5.075772863544723,-0.47194708174858646
01:14:50,276.4364900074032,2.9412987,-2.1752365,7,drone90,45,140,10,890,4.8728475110632745,0.0314054429097651
01:14:55,276.71666198025827,2.9315214,-1.9313444,6,drone90,45,145,10,895,3.957698939353691,-1.4417641594974033
01:15:00,276.8231281187503,2.9438374,-1.737134,6,drone90,45,151,10,900,3.971365168102333,0.5609631086426856
01:15:05,276.78323122347155,2.9759727,-1.5392858,7,drone90,45,158,10,905,4.044129274389355,-1.2392108814914857
01:15:10,276.90440204666584,3.0598943,-1.3896676,6,drone90,45,163,10,910,4.479334975880109,-1.384679006103579
01:15:15,276.71684833316635,3.2098205,-1.3376673,6,drone90,45,169,10,915,3.0407777987018023,-1.3369618067079323
01:15:20,276.7416524270382,3.4339457,-1.3433701,6,drone90,45,175,10,920,2.2922032456214305,-0.48913304758827325
01:15:25,276.51456791320345,3.6815794,-1.3419694,6,drone90,45,181,10,925,3.1976253422068943,-1.6108796341609128
01:15:30,276.64774551298234,3.8122427,-1.3307694,7,drone90,45,186,10,930,4.708826631463992,-0.7446290870874899
01:15:35,276.9715242781457,3.7451289,-1.3320584,6,drone90,45,192,10,935,2.7152552275734436,-1.6403049607066948
01:15:40,276.3626508539969,3.578081,-1.3219112,6,drone90,45,199,10,940,4.262968657307511,-1.9526004790202183
01:15:45,276.7609551714269,3.3761551,-1.3054751,6,drone90,45,205,10,945,3.0904089328398063,-1.9567782021935234
01:15:50,276.8214377345895,3.0898619,-1.278474,6,drone90,45,212,10,950,2.728657964371229,-1.4792693514174813
01:15:55,276.69553877323506,2.8056026,-1.1475298,7,drone90,45,218,10,955,3.5231445047526475,-0.5032276069821389
01:16:00,276.1505138067953,2.7082984,-0.93629575,6,drone90,45,225,10,960,1.1884875097223255,-0.2631168919545538
01:16:05,276.76753195689435,2.7328951,-0.7109396,6,drone90,44,231,10,965,4.924942170502447,-0.8802686650404448
01:16:10,276.0521406822099,2.839313,-0.38417467,7,drone90,39,232,10,970,3.7022382525228057,-2.3425176445946927
01:16:15,276.1320571152132,2.9749982,0.049123276,6,drone90,34,231,10,975,3.864479906546407,-1.9465560794971033
01:16:20,276.4647791657422,3.0108302,0.48779377,6,drone90,29,231,10,980,3.986319021575783,-0.3381423562869199
01:16:25,276.65737003666123,2.952891,0.8310978,6,drone90,29,226,10,985,2.0910966120433834,-1.0008616602384062
01:16:30,276.24541312192724,2.9214773,0.9425717,6,drone90,30,222,10,990,2.4186728847930903,-1.572962354332014
01:16:35,276.6476840338074,2.9358933,0.8909431,6,drone90,30,217,10,995,4.592476816028531,-2.2454866182718476
01:16:40,276.5589595702881,2.863126,0.9068267,7,drone90,30,212,10,1000,2.2585853911322817,-0.13328494218277265
01:16:45,276.2429518047424,2.668598,1.0541039,6,drone90,30,207,10,1005,2.158490359665092,-2.0903849954900497
01:16:50,276.3347504451933,2.409934,1.2276171,6,drone90,30,203,10,1010,2.689452830862055,-2.721504065333746
01:16:55,276.0838786937577,2.1475852,1.1608926,6,drone90,30,198,10,1015,2.477770291523893,-2.4753017501347925
01:17:00,276.70770409331556,1.9076939,0.84722257,6,drone90,30,193,10,1020,2.4109527562134403,-2.207700367861349
01:17:05,276.6412158353652,1.4437965,0.6672442,6,drone90,30,188,10,1025,0.4578535057301478,-0.9836976654625598
01:17:10,276.0775081001799,0.74456215,0.68580276,6,drone90,30,183,10,1030,0.2889634307880439,-2.2776088434773443
01:17:15,276.48764792808254,0.38227394,0.70239615,6,drone90,30,178,10,1035,1.2675426242632954,-2.07437023781939
01:17:20,276.0383580446357,0.07387695,0.7307818,6,drone90,30,173,10,1040,2.019916328835941,-3.398413684926778
01:17:25,276.7359325358447,-0.3173965,0.3088063,6,drone90,30,168,10,1045,0.48416226463176093,1.9587444651790111
01:17:30,276.4510141237641,-0.039926745,0.046804495,7,drone90,30,164,10,1050,2.196958690845333,2.3582738944455923
01:17:35,276.744740679868,0.43946448,0.31312546,6,drone90,30,159,10,1055,-0.09963180770317792,-3.154921375825208
01:17:40,276.1636725684656,0.768318,0.5558399,7,drone90,30,154,10,1060,1.218738894664848,-0.23359333419174888
01:17:45,276.7718894552921,0.99809754,0.6577161,7,drone90,31,149,10,1065,2.1976279884155403,-1.1633601952090884
01:17:50,276.411965968906,1.1248732,0.57318854,6,drone90,30,144,10,1070,2.3570161279770945,-1.25116603074514
01:17:55,276.59424606042364,1.1912261,0.25592223,6,drone90,30,139,10,1075,0.7960432947998912,-0.8532042871847236
01:18:00,276.408292315955,1.2300842,-0.28252506,7,drone90,31,134,10,1080,2.120818562130114,-1.7742229278236992
01:18:05,276.18581246324226,1.2320101,-0.8308263,6,drone90,31,129,10,1085,0.8659774689309324,0.6532032385163206
01:18:10,276.49435599586366,1.2486624,-1.2374645,7,drone90,30,124,10,1090,2.7547481144944954,-1.8091877253523312
01:18:15,276.16463274530685,1.375624,-1.4604108,7,drone90,31,119,10,1095,1.3976408863204088,-0.7608341449783379
01:18:20,276.38140507852887,1.6510886,-1.4278431,7,drone90,31,114,10,1100,2.122134894315725,-1.0076010824084505
01:18:25,276.26962132345614,2.0149562,-1.1485075,6,drone90,30,110,10,1105,2.939235084046948,-0.3126408384025251
01:18:30,276.26148727277393,2.4790413,-0.7404613,6,drone90,30,105,10,1110,1.2415926412908391,-1.3310508663104887
01:18:35,276.2676920164868,3.067812,-0.31595287,6,drone90,31,101,10,1115,2.104059649082151,-2.0468301222349643
01:18:40,277.0998966147341,3.491237,0.35577658,6,drone90,31,97,10,1120,3.2423128664467127,-1.338472881390461
01:18:45,276.3923237800274,3.9354923,1.0917712,6,drone90,31,93,10,1125,3.361561990150488,-0.44739800169361565
01:18:50,276.3877124770249,4.3722444,1.4581218,6,drone90,30,88,10,1130,5.827698234858142,-1.2063312238089106
01:18:55,276.8493720167379,4.209141,1.6953974,6,drone90,31,83,10,1135,4.998955890633278,-1.3001384731768266
01:19:00,276.3290798399603,3.925682,1.7860802,6,drone90,31,78,10,1140,4.266366388959176,-2.959965523261814
01:19:05,276.25682864412664,3.9021454,1.7943909,5,drone90,31,73,10,1145,5.211450705486362,-2.8389624035685483
01:19:10,275.9618255095339,4.151247,1.8161788,6,drone90,31,68,10,1150,5.510857378109194,-1.0848725412133848
01:19:15,276.5201391845536,4.620953,1.9250911,6,drone90,31,63,10,1155,3.6935251254780628,-1.26532652127293
01:19:20,276.3613738489023,5.265746,2.0332367,6,drone90,31,58,10,1160,5.466660027338873,-2.540377254584919
01:19:25,276.42210178342594,6.423126,1.7007996,6,drone90,31,53,10,1165,6.424728472497365,-1.637423195272159
01:19:30,276.69868620635884,7.0103564,-0.19610001,6,drone90,31,48,10,1170,3.5488807718777604,-2.2108585594046337
01:19:35,276.0445134520917,5.8713384,-3.245505,6,drone90,31,43,10,1175,5.66029001615417,-0.8572328619045301
01:19:40,276.14069931411007,5.014567,-4.2592854,6,drone90,31,37,10,1180,6.098468157920696,-0.5976688508512739
01:19:45,276.27027175167865,4.446862,-3.5899823,6,drone90,31,32,10,1185,5.03157406984732,-1.61672995107789
