time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:10:25,283.50992,-2.5961683,-0.9642213,3,drone90,60,158,10,625
01:10:30,283.45868,-2.6157737,-0.9755341,4,drone90,60,153,10,630
01:10:35,283.40967,-2.6096973,-0.9586963,3,drone90,60,148,10,635
01:10:40,283.37927,-2.577853,-0.9169232,3,drone90,60,143,10,640
01:10:45,283.36212,-2.5163443,-0.8359598,4,drone90,60,137,10,645
01:10:50,283.35608,-2.448246,-0.7233463,3,drone90,60,132,10,650
01:10:55,283.35214,-2.397339,-0.5994945,3,drone90,60,127,10,655
01:11:00,283.34802,-2.3529503,-0.44422844,4,drone90,60,121,10,660
01:11:05,283.34958,-2.322078,-0.32348582,3,drone90,60,116,10,665
01:11:10,283.3617,-2.2987714,-0.28358275,4,drone90,60,112,10,670
01:11:15,283.38205,-2.2610433,-0.2985314,3,drone90,61,107,10,675
01:11:20,283.40503,-2.1852782,-0.3186046,4,drone90,61,102,10,680
01:11:25,283.42645,-2.0719187,-0.3165506,4,drone90,61,98,10,685
01:11:30,283.43958,-1.9864186,-0.31880587,4,drone90,60,92,10,690
01:11:35,283.44867,-1.9681864,-0.35965014,4,drone90,61,87,10,695
01:11:40,283.46054,-2.0081098,-0.43204352,4,drone90,61,82,10,700
01:11:45,283.47592,-2.059232,-0.49945402,3,drone90,61,77,10,705
01:11:50,283.4974,-2.0902882,-0.543597,4,drone90,61,72,10,710
01:11:55,283.53247,-2.0911236,-0.5490975,4,drone90,61,67,10,715
01:12:00,283.58124,-2.0988183,-0.53559756,4,drone90,61,62,10,720
01:12:05,283.644,-2.1368093,-0.557243,4,drone90,61,58,10,725
01:12:10,283.71216,-2.175125,-0.63738906,3,drone90,61,53,10,730
01:12:15,283.76944,-2.2127774,-0.8015511,4,drone90,61,48,10,735
01:12:20,283.74774,-2.2781274,-1.0419884,4,drone90,61,43,10,740
01:12:25,283.6296,-2.339876,-1.2239164,3,drone90,61,38,10,745
01:12:30,283.46786,-2.3606107,-1.3115642,4,drone90,61,33,10,750
01:12:35,283.35388,-2.335416,-1.2870668,3,drone90,61,28,10,755
01:12:40,283.33417,-2.2684915,-1.1848694,3,drone90,61,24,10,760
01:12:45,283.36603,-2.1113858,-1.0855384,4,drone90,61,19,10,765
01:12:50,283.41724,-1.888944,-1.0664294,4,drone90,59,15,10,770
01:12:55,283.45718,-1.7433387,-1.0804037,3,drone90,53,14,10,775
01:13:00,283.495,-1.6749313,-1.0851113,4,drone90,47,14,10,780
01:13:05,283.54297,-1.6585798,-1.0766541,3,drone90,44,18,10,785
01:13:10,283.59875,-1.6832954,-1.0382276,3,drone90,46,23,10,790
01:13:15,283.6771,-1.7578856,-0.9357234,4,drone90,46,29,10,795
01:13:20,283.743,-1.8587508,-0.7965973,3,drone90,46,35,10,800
01:13:25,283.76035,-1.9397455,-0.6934851,3,drone90,46,41,10,805
01:13:30,283.73407,-2.003602,-0.6292896,4,drone90,46,47,10,810
01:13:35,283.69522,-2.0448465,-0.584572,3,drone90,46,53,10,815
01:13:40,283.67105,-2.1024477,-0.50760275,3,drone90,46,59,10,820
01:13:45,283.64462,-2.2301736,-0.37871197,3,drone90,46,64,10,825
01:13:50,283.60165,-2.4144907,-0.23066044,3,drone90,46,70,10,830
01:13:55,283.56906,-2.5637257,-0.115788005,3,drone90,46,75,10,835
01:14:00,283.61798,-2.6497762,-0.10991793,4,drone90,46,81,10,840
01:14:05,283.7542,-2.7983043,-0.31018043,3,drone90,46,87,10,845
01:14:10,283.8726,-3.0769975,-0.66506284,3,drone90,46,93,10,850
01:14:15,283.8964,-3.3891096,-1.04955,3,drone90,45,99,10,855
01:14:20,283.80136,-3.525163,-1.2735728,3,drone90,46,105,10,860
01:14:25,283.6802,-3.4060986,-1.2742683,3,drone90,46,111,10,865
01:14:30,283.6193,-3.1622026,-1.1805058,3,drone90,45,118,10,870
01:14:35,283.61868,-2.911692,-1.0968508,3,drone90,45,124,10,875
01:14:40,283.644,-2.6945765,-1.0015105,3,drone90,45,129,10,880
01:14:45,283.67245,-2.5293071,-0.8410468,3,drone90,45,135,10,885
01:14:50,283.6936,-2.4393904,-0.61969966,3,drone90,45,140,10,890
01:14:55,283.68665,-2.422053,-0.3848763,4,drone90,45,145,10,895
01:15:00,283.64224,-2.4335425,-0.29437625,3,drone90,45,151,10,900
01:15:05,283.6,-2.4344351,-0.36523357,3,drone90,45,158,10,905
01:15:10,283.57748,-2.4105844,-0.47313562,3,drone90,45,163,10,910
01:15:15,283.607,-2.390995,-0.72885984,4,drone90,45,169,10,915
01:15:20,283.76944,-2.6464336,-1.2367669,3,drone90,45,175,10,920
01:15:25,283.86182,-3.1787653,-1.6331474,3,drone90,45,181,10,925
01:15:30,283.81387,-3.74547,-1.7516246,4,drone90,45,186,10,930
01:15:35,283.91626,-4.1808147,-1.4111524,3,drone90,45,192,10,935
01:15:40,283.9971,-4.3967404,-0.44654903,4,drone90,45,199,10,940
01:15:45,283.9235,-4.2353935,0.61705303,3,drone90,45,205,10,945
01:15:50,283.83704,-3.7699697,0.9812475,4,drone90,45,212,10,950
01:15:55,283.8072,-3.2218797,0.7961697,4,drone90,45,218,10,955
01:16:00,283.8494,-2.9460053,0.7126867,4,drone90,45,225,10,960
01:16:05,283.9527,-2.8807201,0.89004755,4,drone90,44,231,10,965
01:16:10,284.08408,-2.793335,1.1222674,3,drone90,39,232,10,970
01:16:15,284.24487,-2.8526924,1.2007351,4,drone90,34,231,10,975
01:16:20,284.32724,-3.232196,1.0595421,3,drone90,29,231,10,980
01:16:25,284.19162,-3.6461573,0.91655684,4,drone90,29,226,10,985
01:16:30,283.96835,-3.8584604,0.836642,3,drone90,30,222,10,990
01:16:35,283.81802,-3.9250813,0.7715077,3,drone90,30,217,10,995
01:16:40,283.68835,-3.985263,0.7678303,4,drone90,30,212,10,1000
01:16:45,283.56943,-4.0081706,0.87780386,3,drone90,30,207,10,1005
01:16:50,283.48703,-3.9774694,0.9673855,3,drone90,30,203,10,1010
01:16:55,283.45435,-3.9441614,0.9442451,3,drone90,30,198,10,1015
01:17:00,283.5123,-3.9081874,0.7258127,4,drone90,30,193,10,1020
01:17:05,283.65262,-3.8689682,0.41591763,3,drone90,30,188,10,1025
01:17:10,283.7839,-3.8770523,0.20268326,3,drone90,30,183,10,1030
01:17:15,283.84933,-4.0015106,0.05683163,4,drone90,30,178,10,1035
01:17:20,283.7467,-4.262915,-0.0014586294,3,drone90,30,173,10,1040
01:17:25,283.5586,-4.5193524,0.11122,4,drone90,30,168,10,1045
01:17:30,283.48312,-4.6290336,0.32072806,3,drone90,30,164,10,1050
01:17:35,283.48203,-4.633202,0.41645154,3,drone90,30,159,10,1055
01:17:40,283.49796,-4.518994,0.4437935,4,drone90,30,154,10,1060
01:17:45,283.57693,-4.3417487,0.45338753,3,drone90,31,149,10,1065
01:17:50,283.68567,-4.283316,0.43128768,3,drone90,30,144,10,1070
01:17:55,283.74948,-4.3446736,0.45581615,4,drone90,30,139,10,1075
01:18:00,283.68527,-4.447517,0.5285526,3,drone90,31,134,10,1080
01:18:05,283.56897,-4.492978,0.5368295,4,drone90,31,129,10,1085
01:18:10,283.50015,-4.4370317,0.4842441,4,drone90,30,124,10,1090
01:18:15,283.47897,-4.3246555,0.4349549,4,drone90,31,119,10,1095
01:18:20,283.464,-4.2260404,0.405301,3,drone90,31,114,10,1100
01:18:25,283.4494,-4.1454086,0.37260574,4,drone90,30,110,10,1105
01:18:30,283.44156,-4.0833325,0.3225869,4,drone90,30,105,10,1110
01:18:35,283.44885,-4.0416303,0.25877145,4,drone90,31,101,10,1115
01:18:40,283.48325,-3.9949098,0.17123711,4,drone90,31,97,10,1120
01:18:45,283.5458,-3.9207916,0.07200617,3,drone90,31,93,10,1125
01:18:50,283.6168,-3.8006516,-0.013891253,3,drone90,30,88,10,1130
01:18:55,283.68924,-3.612465,-0.07147596,3,drone90,31,83,10,1135
01:19:00,283.7839,-3.3270648,-0.097628295,4,drone90,31,78,10,1140
01:19:05,283.89462,-3.0381048,-0.12334158,3,drone90,31,73,10,1145
01:19:10,283.9667,-2.9110212,-0.1715886,3,drone90,31,68,10,1150
01:19:15,283.98666,-2.9761598,-0.21889727,3,drone90,31,63,10,1155
01:19:20,283.90872,-3.2674997,-0.18166915,4,drone90,31,58,10,1160
01:19:25,283.73074,-3.582587,-0.028363595,3,drone90,31,53,10,1165
01:19:30,283.595,-3.6900985,0.07387909,3,drone90,31,48,10,1170
01:19:35,283.56055,-3.718793,0.01654785,3,drone90,31,43,10,1175
01:19:40,283.5584,-3.9049454,-0.1402185,4,drone90,31,37,10,1180
01:19:45,283.5058,-4.1731377,-0.18507153,3,drone90,31,32,10,1185
01:19:50,283.47043,-4.230153,-0.13833949,4,drone90,31,27,10,1190
01:19:55,283.49487,-4.1493526,-0.106977224,3,drone90,31,22,10,1195
01:20:00,283.53958,-4.139023,-0.07652939,3,drone90,31,17,10,1200
01:20:05,283.59344,-4.235993,-0.025948161,4,drone90,27,14,10,1205
01:20:10,283.647,-4.347725,0.02611387,3,drone90,21,14,10,1210
01:20:15,283.68936,-4.377624,0.048338924,3,drone90,16,14,10,1215
01:20:20,283.71335,-4.3053584,0.026739717,3,drone90,15,18,10,1220
01:20:25,283.68097,-4.1081886,-0.017465208,4,drone90,16,23,10,1225
01:20:30,283.5818,-3.887534,-0.046399463,3,drone90,16,28,10,1230
01:20:35,283.52054,-3.7820623,-0.053880945,3,drone90,16,34,10,1235
01:20:40,283.51907,-3.8488758,-0.011573129,3,drone90,16,40,10,1240
01:20:45,283.5253,-4.0257607,0.12095146,4,drone90,16,46,10,1245
01:20:50,283.50262,-3.9514675,0.24983041,3,drone90,16,52,10,1250
01:20:55,283.47546,-3.616393,0.3348809,4,drone90,16,58,10,1255
01:21:00,283.46005,-3.2615376,0.40890527,3,drone90,16,64,10,1260
01:21:05,283.45987,-2.9441588,0.3793166,3,drone90,16,70,10,1265
01:21:10,283.46436,-2.638277,0.16711718,4,drone90,16,76,10,1270
01:21:15,283.4733,-2.5086918,-0.12030749,4,drone90,15,82,10,1275
01:21:20,283.5118,-2.5767329,-0.32650137,4,drone90,16,88,10,1280
01:21:25,283.5866,-2.770843,-0.49194914,4,drone90,15,94,10,1285
01:21:30,283.656,-2.997295,-0.63329864,4,drone90,16,100,10,1290
01:21:35,283.6807,-3.122013,-0.6499962,4,drone90,16,106,10,1295
01:21:40,283.679,-3.1332505,-0.48988262,3,drone90,15,111,10,1300
01:21:45,283.70462,-3.1394444,-0.25624838,3,drone90,15,117,10,1305
01:21:50,283.8012,-3.1934738,-0.049620077,4,drone90,15,123,10,1310
01:21:55,283.93002,-3.2869294,-0.050756898,3,drone90,15,129,10,1315
01:22:00,284.02957,-3.400157,-0.19001226,3,drone90,15,134,10,1320
01:22:05,284.1005,-3.578364,-0.18690135,4,drone90,15,140,10,1325
01:22:10,284.01047,-3.7612398,0.16511571,3,drone90,15,146,10,1330
01:22:15,283.72855,-3.8968813,0.50325197,4,drone90,16,152,10,1335
01:22:20,283.51068,-4.02817,0.44504237,4,drone90,15,158,10,1340
01:22:25,283.47855,-4.154002,0.1466568,5,drone90,15,164,10,1345
01:22:30,283.45743,-4.2162433,0.009620746,3,drone90,15,171,10,1350
01:22:35,283.45663,-4.1934614,-0.01730759,4,drone90,15,177,10,1355
01:22:40,283.48718,-4.2145658,0.05588142,4,drone90,15,182,10,1360
01:22:45,283.5155,-4.32793,0.21214199,3,drone90,15,187,10,1365
01:22:50,283.52695,-4.3676887,0.42492732,4,drone90,15,192,10,1370
01:22:55,283.52075,-4.3165708,0.60109276,3,drone90,15,198,10,1375
01:23:00,283.50537,-4.235592,0.66371053,4,drone90,15,204,10,1380
01:23:05,283.49405,-4.126448,0.6400134,3,drone90,15,210,10,1385
01:23:10,283.4903,-3.9687562,0.5769662,4,drone90,15,217,10,1390
01:23:15,283.49078,-3.7506914,0.5110367,4,drone90,15,224,10,1395
01:23:20,283.49304,-3.5173116,0.4643616,4,drone90,15,230,10,1400
01:23:25,283.49472,-3.3074625,0.42755356,3,drone90,19,233,10,1405
01:23:30,283.49542,-3.0955389,0.3884883,4,drone90,25,232,10,1410
01:23:35,283.4979,-2.8661814,0.3467806,4,drone90,30,232,9,1415
01:23:40,283.50934,-2.6828623,0.30798194,4,drone90,36,232,9,1420
01:23:45,283.53683,-2.587252,0.2551723,4,drone90,41,232,8,1425
01:23:50,283.57916,-2.6025748,0.16803801,4,drone90,46,232,8,1430
01:23:55,283.6163,-2.6838014,0.07221789,3,drone90,51,232,7,1435
01:24:00,283.63306,-2.7628646,0.0056412662,4,drone90,56,232,7,1440
01:24:05,283.62646,-2.7882388,-0.009546613,4,drone90,61,232,7,1445
01:24:10,283.62277,-2.7636814,-0.045557376,4,drone90,66,232,6,1450
01:24:15,283.6583,-2.7825255,-0.23262975,4,drone90,71,232,7,1455
01:24:20,283.71777,-2.8878114,-0.5309945,4,drone90,76,232,7,1460
01:24:25,283.73712,-3.0292392,-0.7020601,4,drone90,81,232,7,1465
01:24:30,283.76544,-3.2462573,-0.55573845,4,drone90,86,232,7,1470
01:24:35,283.8887,-3.6624463,-0.02726987,4,drone90,90,230,7,1475
01:24:40,283.91898,-4.0880365,0.66024584,3,drone90,90,226,7,1480
01:24:45,283.72568,-4.2609262,1.1306891,4,drone90,90,221,7,1485
01:24:50,283.48392,-4.1417413,0.93169975,4,drone90,90,217,7,1490
01:24:55,283.45383,-4.0570426,0.7386908,3,drone90,90,212,7,1495
01:25:00,283.48767,-3.9769359,0.88811374,4,drone90,90,207,7,1500
01:25:05,283.47644,-3.818883,0.8943432,3,drone90,90,202,7,1505
01:25:10,283.46576,-3.675685,0.73609805,4,drone90,90,198,7,1510
01:25:15,283.4707,-3.5481985,0.64489055,3,drone90,90,193,7,1515
01:25:20,283.47116,-3.414177,0.67770827,4,drone90,90,188,7,1520
01:25:25,283.46222,-3.3230753,0.84407824,4,drone90,90,184,7,1525
01:25:30,283.45068,-3.2296858,1.0241675,4,drone90,90,179,7,1530
01:25:35,283.45718,-3.047392,1.0482513,3,drone90,90,175,7,1535
01:25:40,283.477,-2.8183265,1.0236751,4,drone90,90,170,7,1540
01:25:45,283.48477,-2.5814238,1.0664508,4,drone90,90,166,7,1545
01:25:50,283.4763,-2.39193,1.0789099,4,drone90,91,162,7,1550
01:25:55,283.51184,-2.392556,1.0244353,4,drone90,90,158,7,1555
01:26:00,283.66882,-2.7442803,1.0709335,4,drone90,91,153,7,1560
01:26:05,283.78842,-3.2174742,1.1191167,3,drone90,90,149,7,1565
01:26:10,283.69226,-3.584127,1.068362,4,drone90,91,144,7,1570
01:26:15,283.5485,-3.7531261,1.0353856,4,drone90,91,140,7,1575
01:26:20,283.63806,-3.8123534,0.98748165,3,drone90,91,136,6,1580
01:26:25,283.80884,-3.8091898,0.7892175,4,drone90,91,132,6,1585
01:26:30,283.88342,-3.8162754,0.5478713,3,drone90,90,128,7,1590
01:26:35,283.79852,-3.9948444,0.4773176,4,drone90,91,124,7,1595
01:26:40,283.71365,-4.2311444,0.67686373,3,drone90,91,120,7,1600
01:26:45,283.79227,-4.4561696,0.881058,4,drone90,91,116,7,1605
01:26:50,283.8132,-4.7414417,0.83721185,4,drone90,91,111,7,1610
01:26:55,283.65054,-4.8455462,0.81691843,3,drone90,91,107,7,1615
01:27:00,283.49786,-4.6802115,0.82086587,4,drone90,91,103,7,1620
01:27:05,283.43018,-4.42741,0.7347048,4,drone90,91,99,7,1625
01:27:10,283.42398,-4.305069,0.6573654,3,drone90,91,94,7,1630
01:27:15,283.43973,-4.2289352,0.6089976,4,drone90,91,90,7,1635
01:27:20,283.46194,-4.1187634,0.5502787,3,drone90,91,86,7,1640
01:27:25,283.49405,-3.9889739,0.4415114,4,drone90,91,81,7,1645
01:27:30,283.55115,-3.9000208,0.28198463,3,drone90,91,76,7,1650
01:27:35,283.62808,-3.9075599,0.16491199,4,drone90,91,71,7,1655
01:27:40,283.67642,-4.085589,0.2107817,3,drone90,91,66,7,1660
01:27:45,283.63135,-4.3799286,0.46121275,4,drone90,91,60,7,1665
01:27:50,283.5316,-4.5215263,0.73315567,4,drone90,91,55,7,1670
01:27:55,283.48837,-4.421378,0.8111594,3,drone90,91,49,7,1675
01:28:00,283.4705,-4.2386765,0.8209468,4,drone90,91,44,7,1680
01:28:05,283.45996,-4.0160365,0.82145804,4,drone90,92,39,7,1685
01:28:10,283.464,-3.8479817,0.8282063,3,drone90,91,33,7,1690
01:28:15,283.485,-3.755031,0.8558923,4,drone90,92,27,7,1695
01:28:20,283.5391,-3.73261,0.87899464,4,drone90,92,22,7,1700
01:28:25,283.6348,-3.7267113,0.8082602,4,drone90,91,17,7,1705
01:28:30,283.73654,-3.686759,0.61467856,3,drone90,86,14,7,1710
01:28:35,283.7903,-3.6698506,0.34131965,4,drone90,81,15,7,1715
01:28:40,283.6948,-3.764359,0.14593492,4,drone90,76,15,7,1720
01:28:45,283.52512,-3.8606672,0.17165516,3,drone90,76,20,6,1725
01:28:50,283.44034,-3.854756,0.27109945,3,drone90,77,25,6,1730
01:28:55,283.42377,-3.7872334,0.36986452,4,drone90,76,31,7,1735
01:29:00,283.42502,-3.6914914,0.38388458,3,drone90,77,37,7,1740
01:29:05,283.415,-3.5181243,0.3644235,4,drone90,76,42,7,1745
01:29:10,283.41275,-3.2592518,0.49030602,3,drone90,76,48,7,1750
01:29:15,283.42947,-3.0080917,0.68019986,3,drone90,76,54,7,1755
01:29:20,283.46136,-2.7499788,0.79733604,4,drone90,76,60,7,1760
01:29:25,283.4911,-2.5932658,0.7589558,3,drone90,76,66,7,1765
01:29:30,283.50748,-2.5737212,0.65481025,3,drone90,76,71,7,1770
01:29:35,283.5221,-2.644167,0.52647537,4,drone90,76,77,7,1775
01:29:40,283.56216,-2.7530422,0.37599942,3,drone90,76,83,6,1780
01:29:45,283.6695,-2.9353504,0.1060485,4,drone90,76,89,6,1785
01:29:50,283.76108,-3.2273016,-0.33733442,3,drone90,76,94,6,1790
01:29:55,283.69156,-3.462719,-0.65485066,3,drone90,76,101,7,1795
01:30:00,283.6255,-3.568257,-0.48074892,4,drone90,76,107,7,1800
01:30:05,283.7632,-3.6461935,0.25298128,3,drone90,76,114,7,1805
