time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:05:25,275.27264,2.4805293,-5.149184,5,drone90,91,33,10,325
01:05:30,275.29547,2.5805397,-5.0585318,4,drone90,91,29,10,330
01:05:35,275.31693,2.710702,-4.8628793,4,drone90,91,24,10,335
01:05:40,275.33063,2.6184654,-4.540306,4,drone90,91,19,10,340
01:05:45,275.34872,2.474414,-4.333403,5,drone90,89,15,10,345
01:05:50,275.37222,2.523557,-4.1833086,4,drone90,83,14,10,350
01:05:55,275.39133,2.716172,-3.8765645,4,drone90,77,14,10,355
01:06:00,275.40204,2.84238,-3.3469138,5,drone90,75,19,10,360
01:06:05,275.4127,2.877894,-2.983734,4,drone90,76,24,10,365
01:06:10,275.41614,2.8866336,-3.024506,4,drone90,76,30,10,370
01:06:15,275.4058,2.945413,-3.3718877,4,drone90,76,36,10,375
01:06:20,275.37555,3.386629,-4.002035,5,drone90,76,42,10,380
01:06:25,275.39258,4.151655,-4.7092524,4,drone90,76,48,10,385
01:06:30,275.36868,4.1143394,-5.816547,4,drone90,76,54,10,390
01:06:35,275.2985,3.9262762,-6.5802093,3,drone90,76,61,10,395
01:06:40,275.232,3.6070487,-6.9015226,5,drone90,76,67,10,400
01:06:45,275.215,3.013755,-6.699128,4,drone90,76,73,10,405
01:06:50,275.21182,2.5988746,-6.187971,4,drone90,76,79,10,410
01:06:55,275.21204,2.7205844,-5.749794,4,drone90,76,85,10,415
01:07:00,275.20883,3.0152116,-5.556149,5,drone90,76,91,10,420
01:07:05,275.2193,3.3553162,-5.256137,5,drone90,76,97,10,425
01:07:10,275.2237,3.5181265,-5.027938,4,drone90,76,103,10,430
01:07:15,275.21268,3.424731,-4.9935536,5,drone90,75,108,10,435
01:07:20,275.20526,3.2472887,-4.845216,4,drone90,76,114,10,440
01:07:25,275.20135,3.135419,-4.695925,4,drone90,76,120,10,445
01:07:30,275.19592,3.0935023,-4.695896,4,drone90,76,126,10,450
01:07:35,275.19507,3.0342023,-4.836821,4,drone90,75,132,10,455
01:07:40,275.20465,2.997678,-4.8642616,4,drone90,75,138,10,460
01:07:45,275.2165,2.960702,-4.641452,4,drone90,75,145,10,465
01:07:50,275.232,2.8106873,-4.438275,4,drone90,75,152,10,470
01:07:55,275.26074,2.7202506,-4.5030375,5,drone90,75,158,10,475
01:08:00,275.28757,2.8097928,-4.7287264,4,drone90,75,165,10,480
01:08:05,275.29425,3.035651,-4.934102,4,drone90,75,172,10,485
01:08:10,275.28497,3.260135,-5.035767,5,drone90,75,178,10,490
01:08:15,275.26688,3.2382817,-4.909759,4,drone90,75,184,10,495
01:08:20,275.2531,3.1090102,-4.7065907,4,drone90,75,191,10,500
01:08:25,275.23837,2.9756215,-4.5288625,5,drone90,75,197,10,505
01:08:30,275.22253,2.8148727,-4.450202,4,drone90,75,204,10,510
01:08:35,275.2225,2.5939872,-4.432957,5,drone90,75,211,10,515
01:08:40,275.24652,2.4277887,-4.4548125,4,drone90,75,217,10,520
01:08:45,275.28262,2.4231987,-4.41461,5,drone90,75,224,10,525
01:08:50,275.34406,2.5269706,-4.1296053,4,drone90,74,230,10,530
01:08:55,275.40952,2.6250641,-3.6450727,4,drone90,69,231,10,535
01:09:00,275.45206,2.6803284,-3.1997647,4,drone90,64,231,10,540
01:09:05,275.46408,2.7037158,-2.9890568,5,drone90,59,230,10,545
01:09:10,275.4605,2.7109754,-3.0848064,4,drone90,59,226,10,550
01:09:15,275.4625,2.653677,-3.3051748,4,drone90,60,222,10,555
01:09:20,275.46713,2.5248334,-3.530313,5,drone90,60,218,10,560
01:09:25,275.44012,2.5691714,-3.7749076,4,drone90,60,214,10,565
01:09:30,275.36462,2.904732,-4.1929827,4,drone90,60,209,10,570
01:09:35,275.2995,3.1119611,-4.6305876,5,drone90,60,205,10,575
01:09:40,275.29837,2.9602695,-4.827337,4,drone90,60,200,10,580
01:09:45,275.30865,2.7643394,-4.784136,4,drone90,60,196,10,585
01:09:50,275.32324,2.7496462,-4.7247496,4,drone90,60,191,10,590
01:09:55,275.36447,3.474758,-4.7746644,4,drone90,60,187,10,595
01:10:00,275.3499,3.8348703,-5.400158,4,drone90,60,182,10,600
01:10:05,275.30774,3.5904875,-5.8094597,4,drone90,60,178,10,605
01:10:10,275.27148,3.1388304,-5.8545732,4,drone90,60,173,10,610
01:10:15,275.26193,2.718388,-5.648805,4,drone90,60,168,10,615
01:10:20,275.262,2.333488,-5.360796,4,drone90,60,164,10,620
01:10:25,275.26813,2.059185,-5.202468,5,drone90,60,158,10,625
01:10:30,275.27466,1.9527884,-5.111709,4,drone90,60,153,10,630
01:10:35,275.27713,1.9270853,-4.972146,4,drone90,60,148,10,635
01:10:40,275.26468,1.9398898,-4.8144283,4,drone90,60,143,10,640
01:10:45,275.25696,2.0064254,-4.5691996,4,drone90,60,137,10,645
01:10:50,275.2796,2.2350018,-4.3015766,4,drone90,60,132,10,650
01:10:55,275.32404,2.6843123,-4.2193027,4,drone90,60,127,10,655
01:11:00,275.34955,2.8540056,-4.2737446,4,drone90,60,121,10,660
01:11:05,275.3711,3.210616,-4.4255056,4,drone90,60,116,10,665
01:11:10,275.3568,3.6017342,-4.868355,4,drone90,60,112,10,670
01:11:15,275.27542,3.4344141,-5.6134887,4,drone90,61,107,10,675
01:11:20,275.24487,3.1680536,-5.7486963,4,drone90,61,102,10,680
01:11:25,275.24655,3.0477135,-5.5246387,3,drone90,61,98,10,685
01:11:30,275.26746,3.1770625,-5.3442326,4,drone90,60,92,10,690
01:11:35,275.3023,3.471102,-5.1843796,4,drone90,61,87,10,695
01:11:40,275.31525,3.605692,-5.0817447,4,drone90,61,82,10,700
01:11:45,275.3137,3.5209308,-4.9995522,4,drone90,61,77,10,705
01:11:50,275.31778,3.377082,-4.964777,4,drone90,61,72,10,710
01:11:55,275.3227,3.3420978,-4.9677353,4,drone90,61,67,10,715
01:12:00,275.3194,3.4275148,-5.012537,4,drone90,61,62,10,720
01:12:05,275.30682,3.4735315,-4.972663,4,drone90,61,58,10,725
01:12:10,275.30142,3.4536445,-4.8261614,5,drone90,61,53,10,730
01:12:15,275.30185,3.4539669,-4.744229,6,drone90,61,48,10,735
01:12:20,275.29767,3.4212933,-4.7359896,5,drone90,61,43,10,740
01:12:25,275.29678,3.3654895,-4.730834,5,drone90,61,38,10,745
01:12:30,275.30795,3.4046578,-4.6882973,5,drone90,61,33,10,750
01:12:35,275.32364,3.5269904,-4.588899,4,drone90,61,28,10,755
01:12:40,275.32733,3.5623522,-4.5688605,4,drone90,61,24,10,760
01:12:45,275.33066,3.5772624,-4.741076,4,drone90,61,19,10,765
01:12:50,275.34158,3.571599,-5.027652,4,drone90,59,15,10,770
01:12:55,275.3357,3.4161134,-5.235369,5,drone90,53,14,10,775
01:13:00,275.32602,3.2202787,-5.279397,4,drone90,47,14,10,780
01:13:05,275.32944,3.075945,-5.2244124,5,drone90,44,18,10,785
01:13:10,275.35028,3.155367,-5.1281147,5,drone90,46,23,10,790
01:13:15,275.36725,3.2813466,-5.053719,4,drone90,46,29,10,795
01:13:20,275.37357,3.2828498,-4.9965253,5,drone90,46,35,10,800
01:13:25,275.37982,3.3000126,-5.008593,5,drone90,46,41,10,805
01:13:30,275.3538,3.210755,-5.3833594,4,drone90,46,47,10,810
01:13:35,275.30573,2.8753855,-5.5166693,4,drone90,46,53,10,815
01:13:40,275.28122,2.4952679,-5.411206,4,drone90,46,59,10,820
01:13:45,275.26508,2.2864165,-5.3095164,4,drone90,46,64,10,825
01:13:50,275.27222,2.3592181,-5.2654405,4,drone90,46,70,10,830
01:13:55,275.3155,2.6766863,-5.3975897,4,drone90,46,75,10,835
01:14:00,275.32898,2.8738027,-5.5020404,4,drone90,46,81,10,840
01:14:05,275.3252,2.783496,-5.5619483,3,drone90,46,87,10,845
01:14:10,275.33575,2.5523856,-5.603072,4,drone90,46,93,10,850
01:14:15,275.35776,2.2461395,-5.638445,4,drone90,45,99,10,855
01:14:20,275.36197,2.0501933,-5.6099825,4,drone90,46,105,10,860
01:14:25,275.32867,1.9804465,-5.5336637,5,drone90,46,111,10,865
01:14:30,275.2869,1.8480558,-5.417106,4,drone90,45,118,10,870
01:14:35,275.2634,1.6646942,-5.234028,5,drone90,45,124,10,875
01:14:40,275.2618,1.5245464,-5.055578,4,drone90,45,129,10,880
01:14:45,275.27502,1.4082294,-4.9499497,4,drone90,45,135,10,885
01:14:50,275.2917,1.2693629,-4.8965235,4,drone90,45,140,10,890
01:14:55,275.3059,1.1359762,-4.8307323,5,drone90,45,145,10,895
01:15:00,275.31882,1.0724325,-4.7266674,4,drone90,45,151,10,900
01:15:05,275.34357,1.1271261,-4.5703807,5,drone90,45,158,10,905
01:15:10,275.39172,1.2879698,-4.263087,4,drone90,45,163,10,910
01:15:15,275.4405,1.4706488,-3.892807,4,drone90,45,169,10,915
01:15:20,275.48285,1.6490709,-3.516091,4,drone90,45,175,10,920
01:15:25,275.5147,1.7889553,-3.160046,4,drone90,45,181,10,925
01:15:30,275.53198,1.867456,-2.8770356,4,drone90,45,186,10,930
01:15:35,275.53436,1.9076214,-2.7155147,5,drone90,45,192,10,935
01:15:40,275.5292,1.9633214,-2.6996017,4,drone90,45,199,10,940
01:15:45,275.52832,2.036984,-2.755674,4,drone90,45,205,10,945
01:15:50,275.53445,2.1014736,-2.7995977,5,drone90,45,212,10,950
01:15:55,275.54266,2.154803,-2.825151,5,drone90,45,218,10,955
01:16:00,275.5437,2.20849,-2.8573735,4,drone90,45,225,10,960
01:16:05,275.52997,2.282338,-2.9046638,5,drone90,44,231,10,965
01:16:10,275.50217,2.3927135,-2.9722857,4,drone90,39,232,10,970
01:16:15,275.47623,2.6032438,-3.1356544,5,drone90,34,231,10,975
01:16:20,275.47137,2.756641,-3.3021846,5,drone90,29,231,10,980
01:16:25,275.4837,2.740272,-3.317555,4,drone90,29,226,10,985
01:16:30,275.49744,2.6930306,-3.3663845,5,drone90,30,222,10,990
01:16:35,275.51248,2.714988,-3.4943514,4,drone90,30,217,10,995
01:16:40,275.5235,2.7913222,-3.5166957,5,drone90,30,212,10,1000
01:16:45,275.5149,2.837361,-3.510362,4,drone90,30,207,10,1005
01:16:50,275.48663,2.9085884,-3.734825,6,drone90,30,203,10,1010
01:16:55,275.45312,2.8606143,-4.2430315,5,drone90,30,198,10,1015
01:17:00,275.43988,2.6249082,-4.68294,4,drone90,30,193,10,1020
01:17:05,275.4252,2.4011664,-5.0556154,5,drone90,30,188,10,1025
01:17:10,275.4054,2.1762745,-5.2380433,4,drone90,30,183,10,1030
01:17:15,275.40723,2.026174,-5.11012,5,drone90,30,178,10,1035
01:17:20,275.43048,2.0564132,-4.725103,4,drone90,30,173,10,1040
01:17:25,275.4647,2.3527775,-4.220591,5,drone90,30,168,10,1045
01:17:30,275.48007,2.6594977,-3.7770588,5,drone90,30,164,10,1050
01:17:35,275.46112,2.5040712,-3.64838,4,drone90,30,159,10,1055
01:17:40,275.45422,2.481778,-3.7190735,4,drone90,30,154,10,1060
01:17:45,275.4655,2.8030005,-4.0339885,5,drone90,31,149,10,1065
01:17:50,275.44775,3.1152885,-4.7169437,4,drone90,30,144,10,1070
01:17:55,275.42093,3.2914443,-5.1740065,4,drone90,30,139,10,1075
01:18:00,275.41547,3.3134048,-5.187437,5,drone90,31,134,10,1080
01:18:05,275.41586,3.3384428,-4.739294,4,drone90,31,129,10,1085
01:18:10,275.43237,3.3235931,-4.1137023,5,drone90,30,124,10,1090
01:18:15,275.48373,3.5573227,-3.8116672,5,drone90,31,119,10,1095
01:18:20,275.48553,3.8637097,-3.971957,4,drone90,31,114,10,1100
01:18:25,275.40186,3.5595164,-4.5071797,5,drone90,30,110,10,1105
01:18:30,275.34836,3.1354303,-4.95634,4,drone90,30,105,10,1110
01:18:35,275.35837,3.1383874,-4.699066,5,drone90,31,101,10,1115
01:18:40,275.38153,3.4481425,-4.4110394,5,drone90,31,97,10,1120
01:18:45,275.4065,3.6679418,-4.5666018,7,drone90,31,93,10,1125
01:18:50,275.4271,3.6574116,-4.629591,6,drone90,30,88,10,1130
01:18:55,275.4144,3.542292,-4.720239,5,drone90,31,83,10,1135
01:19:00,275.39554,3.5063953,-4.7297516,6,drone90,31,78,10,1140
01:19:05,275.38348,3.545726,-4.657276,5,drone90,31,73,10,1145
01:19:10,275.38287,3.606734,-4.745024,5,drone90,31,68,10,1150
01:19:15,275.38342,3.5832398,-4.840664,4,drone90,31,63,10,1155
01:19:20,275.38803,3.4538047,-4.7290745,5,drone90,31,58,10,1160
01:19:25,275.39713,3.4078078,-4.471434,5,drone90,31,53,10,1165
01:19:30,275.41168,3.531118,-4.1933913,5,drone90,31,48,10,1170
01:19:35,275.42862,3.62821,-4.061567,5,drone90,31,43,10,1175
01:19:40,275.41666,3.572921,-4.1550384,4,drone90,31,37,10,1180
01:19:45,275.37158,3.3912227,-4.427451,5,drone90,31,32,10,1185
01:19:50,275.34186,3.268102,-4.643866,5,drone90,31,27,10,1190
01:19:55,275.33755,3.2677536,-4.807008,5,drone90,31,22,10,1195
01:20:00,275.34268,3.16394,-5.1520853,5,drone90,31,17,10,1200
01:20:05,275.3526,3.0563397,-5.4556074,5,drone90,27,14,10,1205
01:20:10,275.36682,3.0683522,-5.512346,5,drone90,21,14,10,1210
01:20:15,275.36517,3.007742,-5.5416317,5,drone90,16,14,10,1215
01:20:20,275.3481,2.838415,-5.474146,6,drone90,15,18,10,1220
01:20:25,275.32916,2.609284,-5.3128495,5,drone90,16,23,10,1225
01:20:30,275.314,2.4067533,-5.1634636,5,drone90,16,28,10,1230
01:20:35,275.31818,2.2942753,-5.028558,5,drone90,16,34,10,1235
01:20:40,275.33777,2.3021512,-4.929428,5,drone90,16,40,10,1240
01:20:45,275.34863,2.383354,-4.859771,5,drone90,16,46,10,1245
01:20:50,275.34573,2.4280734,-4.779395,5,drone90,16,52,10,1250
01:20:55,275.34818,2.432016,-4.724631,4,drone90,16,58,10,1255
01:21:00,275.35492,2.4322333,-4.6990995,6,drone90,16,64,10,1260
01:21:05,275.34378,2.3426166,-4.642379,5,drone90,16,70,10,1265
01:21:10,275.32428,2.1199775,-4.438626,6,drone90,16,76,10,1270
01:21:15,275.3178,1.9870107,-4.0999603,5,drone90,15,82,10,1275
01:21:20,275.33057,2.0824504,-3.8713794,5,drone90,16,88,10,1280
01:21:25,275.36197,2.1951163,-3.8700528,5,drone90,15,94,10,1285
01:21:30,275.3946,2.2283285,-3.939841,5,drone90,16,100,10,1290
01:21:35,275.4173,2.2521026,-3.9099069,4,drone90,16,106,10,1295
01:21:40,275.4454,2.2988968,-3.724794,5,drone90,15,111,10,1300
01:21:45,275.49124,2.399255,-3.3819997,6,drone90,15,117,10,1305
01:21:50,275.53375,2.557514,-3.035766,5,drone90,15,123,10,1310
01:21:55,275.5456,2.724193,-2.852946,4,drone90,15,129,10,1315
01:22:00,275.52252,2.870766,-2.866064,5,drone90,15,134,10,1320
01:22:05,275.4812,2.9369578,-3.0513606,5,drone90,15,140,10,1325
01:22:10,275.4526,2.882866,-3.3526325,4,drone90,15,146,10,1330
01:22:15,275.4602,2.593084,-3.7276642,4,drone90,16,152,10,1335
01:22:20,275.46378,2.1994812,-4.0586233,4,drone90,15,158,10,1340
01:22:25,275.41525,2.0650268,-4.289676,5,drone90,15,164,10,1345
01:22:30,275.3475,2.1593404,-4.4520407,4,drone90,15,171,10,1350
01:22:35,275.31128,2.1272645,-4.3637614,4,drone90,15,177,10,1355
01:22:40,275.3145,1.9601778,-4.046679,5,drone90,15,182,10,1360
01:22:45,275.35376,1.8614707,-3.7586222,4,drone90,15,187,10,1365
01:22:50,275.41342,1.9102173,-3.651715,5,drone90,15,192,10,1370
01:22:55,275.4711,1.9656277,-3.5400493,4,drone90,15,198,10,1375
01:23:00,275.4998,1.9352442,-3.3770967,4,drone90,15,204,10,1380
01:23:05,275.50995,1.8748752,-3.2751117,4,drone90,15,210,10,1385
01:23:10,275.50412,1.7946659,-3.2551532,5,drone90,15,217,10,1390
01:23:15,275.48334,1.7368677,-3.321198,4,drone90,15,224,10,1395
01:23:20,275.46283,1.8641576,-3.462985,4,drone90,15,230,10,1400
01:23:25,275.44977,2.1770983,-3.6550248,3,drone90,19,233,10,1405
01:23:30,275.42508,2.4095483,-3.8588011,4,drone90,25,232,10,1410
01:23:35,275.39517,2.3070328,-4.0421476,5,drone90,30,232,9,1415
01:23:40,275.39117,2.1488085,-4.059692,4,drone90,36,232,9,1420
01:23:45,275.39334,2.091387,-3.9462845,5,drone90,41,232,8,1425
01:23:50,275.3946,2.01982,-3.7909513,5,drone90,46,232,8,1430
01:23:55,275.39673,1.9344014,-3.7007234,4,drone90,51,232,7,1435
01:24:00,275.40393,1.8853213,-3.6409874,5,drone90,56,232,7,1440
01:24:05,275.4197,1.8590362,-3.512629,5,drone90,61,232,7,1445
01:24:10,275.43832,1.7857461,-3.360967,4,drone90,66,232,6,1450
01:24:15,275.45673,1.6408427,-3.3046193,4,drone90,71,232,7,1455
01:24:20,275.47745,1.4387052,-3.3586338,5,drone90,76,232,7,1460
01:24:25,275.49213,1.2947265,-3.4782622,4,drone90,81,232,7,1465
01:24:30,275.49945,1.2408826,-3.627831,5,drone90,86,232,7,1470
01:24:35,275.5006,1.273845,-3.7262454,4,drone90,90,230,7,1475
01:24:40,275.5025,1.376795,-3.646021,5,drone90,90,226,7,1480
01:24:45,275.51166,1.5185025,-3.3429632,4,drone90,90,221,7,1485
01:24:50,275.5282,1.6803155,-2.978446,4,drone90,90,217,7,1490
01:24:55,275.54712,1.8301791,-2.69331,4,drone90,90,212,7,1495
01:25:00,275.56866,2.0033717,-2.581582,5,drone90,90,207,7,1500
01:25:05,275.59772,2.398848,-2.6828804,5,drone90,90,202,7,1505
01:25:10,275.6004,2.7521622,-3.094815,5,drone90,90,198,7,1510
01:25:15,275.58847,2.5392537,-4.044939,5,drone90,90,193,7,1515
01:25:20,275.50385,1.9951289,-4.933652,4,drone90,90,188,7,1520
01:25:25,275.44873,2.0777843,-5.053807,4,drone90,90,184,7,1525
01:25:30,275.4633,2.423804,-4.5702324,4,drone90,90,179,7,1530
01:25:35,275.4594,2.5065064,-4.2788773,4,drone90,90,175,7,1535
01:25:40,275.46246,2.564329,-4.1660233,4,drone90,90,170,7,1540
01:25:45,275.47607,2.6042163,-4.2331414,4,drone90,90,166,7,1545
01:25:50,275.48828,2.6289797,-4.3953824,4,drone90,91,162,7,1550
01:25:55,275.4954,2.6416516,-4.438285,5,drone90,90,158,7,1555
01:26:00,275.50296,2.6145873,-4.3207216,4,drone90,91,153,7,1560
01:26:05,275.513,2.5341647,-4.0787973,5,drone90,90,149,7,1565
01:26:10,275.52792,2.3939395,-3.8323555,4,drone90,91,144,7,1570
01:26:15,275.54956,2.1893485,-3.7107077,4,drone90,91,140,7,1575
01:26:20,275.57443,1.9853573,-3.669878,4,drone90,91,136,6,1580
01:26:25,275.59677,1.8490852,-3.6696494,4,drone90,91,132,6,1585
01:26:30,275.61478,1.810847,-3.7520223,4,drone90,90,128,7,1590
01:26:35,275.6211,1.8820283,-3.9199278,4,drone90,91,124,7,1595
01:26:40,275.58453,2.1086526,-3.967218,5,drone90,91,120,7,1600
01:26:45,275.55304,2.3612585,-4.0409794,4,drone90,91,116,7,1605
01:26:50,275.5513,2.4401793,-4.37469,4,drone90,91,111,7,1610
01:26:55,275.53793,2.381454,-4.8589816,4,drone90,91,107,7,1615
01:27:00,275.52365,2.3220043,-5.193036,4,drone90,91,103,7,1620
01:27:05,275.5104,2.2555547,-5.47573,5,drone90,91,99,7,1625
01:27:10,275.49463,2.335174,-5.764968,4,drone90,91,94,7,1630
01:27:15,275.4774,2.4420915,-5.88153,4,drone90,91,90,7,1635
01:27:20,275.4759,2.4523048,-5.7088094,4,drone90,91,86,7,1640
01:27:25,275.49542,2.516119,-5.614856,4,drone90,91,81,7,1645
01:27:30,275.50946,2.6386826,-5.802385,4,drone90,91,76,7,1650
01:27:35,275.5021,2.7353225,-6.0914507,5,drone90,91,71,7,1655
01:27:40,275.47485,2.8051054,-6.1231947,4,drone90,91,66,7,1660
01:27:45,275.44135,2.7870932,-6.00197,4,drone90,91,60,7,1665
01:27:50,275.4077,2.5475683,-5.8018622,4,drone90,91,55,7,1670
01:27:55,275.3896,2.2445323,-5.2609735,5,drone90,91,49,7,1675
01:28:00,275.39536,2.1128583,-4.486872,4,drone90,91,44,7,1680
01:28:05,275.41022,2.1836686,-4.0542746,4,drone90,92,39,7,1685
01:28:10,275.4397,2.4548557,-3.9370675,5,drone90,91,33,7,1690
01:28:15,275.5042,2.6572933,-3.6564217,5,drone90,92,27,7,1695
01:28:20,275.57745,2.8168387,-3.1929278,4,drone90,92,22,7,1700
01:28:25,275.6259,2.7815228,-3.0012295,5,drone90,91,17,7,1705
01:28:30,275.64697,2.4331245,-3.3270903,4,drone90,86,14,7,1710
01:28:35,275.63913,2.051271,-3.8705254,5,drone90,81,15,7,1715
01:28:40,275.55252,1.9916275,-4.326496,4,drone90,76,15,7,1720
01:28:45,275.48892,2.3430417,-4.449743,5,drone90,76,20,6,1725
01:28:50,275.479,3.2593322,-5.212406,5,drone90,77,25,6,1730
01:28:55,275.41357,3.7008839,-5.73161,5,drone90,76,31,7,1735
01:29:00,275.39377,3.7464302,-5.4939566,5,drone90,77,37,7,1740
01:29:05,275.3864,3.7653046,-5.0643444,4,drone90,76,42,7,1745
01:29:10,275.38763,3.8450751,-4.9143915,5,drone90,76,48,7,1750
01:29:15,275.40018,3.692462,-5.060294,4,drone90,76,54,7,1755
01:29:20,275.4065,3.4190001,-5.286254,4,drone90,76,60,7,1760
01:29:25,275.4089,3.270969,-5.2904243,4,drone90,76,66,7,1765
01:29:30,275.42844,3.222402,-5.498002,5,drone90,76,71,7,1770
01:29:35,275.41476,3.0918264,-6.3292036,4,drone90,76,77,7,1775
01:29:40,275.39545,2.7342472,-6.681188,5,drone90,76,83,6,1780
01:29:45,275.40115,2.3773754,-6.50469,4,drone90,76,89,6,1785
01:29:50,275.3898,2.2078557,-6.1712136,5,drone90,76,94,6,1790
01:29:55,275.37997,2.1620727,-5.9154015,4,drone90,76,101,7,1795
01:30:00,275.38596,2.1941717,-5.7577333,4,drone90,76,107,7,1800
01:30:05,275.3996,2.393123,-5.7625184,5,drone90,76,114,7,1805
01:30:10,275.3824,2.3147385,-6.1076345,4,drone90,76,120,7,1810
01:30:15,275.36768,1.9027984,-5.9205427,5,drone90,76,127,7,1815
01:30:20,275.36533,1.7644248,-5.4776487,4,drone90,76,133,7,1820
01:30:25,275.36957,1.8484251,-5.140641,5,drone90,76,139,7,1825
01:30:30,275.37778,1.8940822,-4.9376006,4,drone90,75,146,7,1830
01:30:35,275.38632,1.914524,-4.8381085,4,drone90,75,152,7,1835
01:30:40,275.39563,1.9534878,-4.776435,4,drone90,75,159,7,1840
