time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:04:55,274.2968246448769,-1.6202188,-1.9931054,4,drone90,91,63,10,295,1.8042439005239244,-0.4694702926438723
01:05:00,273.94653930331515,-1.7863942,-2.1031873,4,drone90,91,58,10,300,3.2575713277048277,0.1645963189294698
01:05:05,273.9674742553012,-1.9636691,-2.2338974,4,drone90,91,53,10,305,3.085607279602869,1.489266053170238
01:05:10,274.0606530523066,-2.1305528,-2.415225,4,drone90,91,48,10,310,2.4455187117815704,0.6567158376802469
01:05:15,273.87943180384485,-2.2838805,-2.648681,4,drone90,91,43,10,315,1.894839302750721,0.9060111887140312
01:05:20,273.77987446747176,-2.3940706,-2.880105,4,drone90,91,38,10,320,4.242557535583934,-0.2963128690556551
01:05:25,273.8313589240915,-2.408129,-3.0173664,4,drone90,91,33,10,325,3.8337553877272943,0.8872087627941178
01:05:30,273.9232889196315,-2.3390365,-3.0240643,4,drone90,91,29,10,330,3.2468085128100235,-0.13916431989838995
01:05:35,274.6296959626372,-2.248405,-2.920101,4,drone90,91,24,10,335,2.571735579854175,0.6319512259003623
01:05:40,273.544049515375,-2.182922,-2.7357776,4,drone90,91,19,10,340,4.052506236776322,-0.5011705107503689
01:05:45,274.2198060081429,-2.0891225,-2.5053134,4,drone90,89,15,10,345,2.0616856253936886,0.7412095124960388
01:05:50,274.4858401646837,-1.8982147,-2.3059294,4,drone90,83,14,10,350,2.983947222062035,0.6298149227200641
01:05:55,273.6212473182983,-1.6826136,-2.2280164,4,drone90,77,14,10,355,2.2601341543608076,0.8934747568223858
01:06:00,273.24497369941196,-1.5611311,-2.340601,5,drone90,75,19,10,360,2.3241253906086827,0.7043529241982927
01:06:05,273.94934509642974,-1.7103533,-2.5906727,4,drone90,76,24,10,365,2.066228985710179,1.2596608201546295
01:06:10,274.5126746463299,-2.141114,-2.7803235,4,drone90,76,30,10,370,4.087795121026083,-0.14968426567500492
01:06:15,274.2587791969151,-2.7051864,-2.8257148,4,drone90,76,36,10,375,5.881476192928843,0.5827158132780107
01:06:20,274.1126591015596,-3.0113065,-2.746549,4,drone90,76,42,10,380,4.509790534991428,2.4517891463852934
01:06:25,274.3834887034804,-3.1263509,-2.8019783,4,drone90,76,48,10,385,4.412614810514903,0.03798805597450361
01:06:30,273.8203946034277,-3.4206862,-2.8672035,4,drone90,76,54,10,390,3.8378333391609143,0.6733491801071653
01:06:35,274.45909489529805,-3.661234,-2.7661934,4,drone90,76,61,10,395,4.802440906170843,1.4150300353225669
01:06:40,273.7770214292736,-3.6897063,-2.7138224,4,drone90,76,67,10,400,5.7517811574609095,1.6160246635549353
01:06:45,274.4004986382484,-3.666434,-2.7078831,3,drone90,76,73,10,405,4.533345755385844,1.75610102464056
01:06:50,273.8464565325755,-3.6089306,-2.6956441,4,drone90,76,79,10,410,4.083025604728003,1.2525331762416583
01:06:55,273.80447450730935,-3.4611673,-2.6567216,4,drone90,76,85,10,415,5.6861799725317415,0.13512695759090554
01:07:00,274.06111447703086,-3.2584448,-2.570153,4,drone90,76,91,10,420,1.7555726622107026,0.7060994842777275
01:07:05,273.4002138919288,-3.1358376,-2.465862,4,drone90,76,97,10,425,3.3007991822147664,-0.6937750233323375
01:07:10,274.46775466023814,-3.1460414,-2.4029582,4,drone90,76,103,10,430,4.461511482316531,2.0558117901309227
01:07:15,274.00859525183813,-3.2350016,-2.4191263,4,drone90,75,108,10,435,5.952729412511742,0.3732870302800032
01:07:20,274.495897518322,-3.3721416,-2.3720584,5,drone90,76,114,10,440,3.835586558219239,1.5212615107721934
01:07:25,273.7776197620204,-3.5285451,-1.99222,4,drone90,76,120,10,445,2.827803713636616,2.0015884250847336
01:07:30,274.7705537370559,-3.6510875,-1.286062,5,drone90,76,126,10,450,3.154913078166128,2.1646467293471763
01:07:35,274.4345697232298,-3.700542,-0.6453905,4,drone90,75,132,10,455,3.829540874677135,-0.7611499562625912
01:07:40,273.9269461947131,-3.7664287,-0.4779443,5,drone90,75,138,10,460,3.063580800813982,1.8978929745972661
01:07:45,274.446320474862,-3.971695,-0.6516992,4,drone90,75,145,10,465,4.951622551622372,2.204223210219856
01:07:50,274.30399417034744,-4.2024984,-0.8912128,5,drone90,75,152,10,470,4.274547943554627,1.3645273550923085
01:07:55,273.8594503905017,-4.339867,-1.1464071,4,drone90,75,158,10,475,5.139085778506457,1.599932910295584
01:08:00,274.40787704014724,-4.3714013,-1.3255134,5,drone90,75,165,10,480,4.981890383995803,1.0130216594303896
01:08:05,273.9340656959921,-4.3254104,-1.3468347,4,drone90,75,172,10,485,4.967290068383329,0.3262785802227125
01:08:10,273.87775828594334,-4.2436996,-1.2808068,4,drone90,75,178,10,490,3.7261210051768217,0.6421485267622183
01:08:15,273.61906270811374,-4.104711,-1.2054034,5,drone90,75,184,10,495,4.452082314289732,0.4981491241806184
01:08:20,274.3899316969754,-4.0037055,-1.2557886,4,drone90,75,191,10,500,4.392395730837039,2.143058926306511
01:08:25,274.11720838445433,-4.0477877,-1.4402086,5,drone90,75,197,10,505,4.247452942851354,2.1437857482528972
01:08:30,274.3787779876655,-4.1578655,-1.8065076,4,drone90,75,204,10,510,6.145123356068591,0.6829603151574238
01:08:35,274.0792983927706,-4.195601,-2.2879717,4,drone90,75,211,10,515,6.491841285501543,0.7496767770989341
01:08:40,273.49107468628625,-4.1183367,-2.6105914,5,drone90,75,217,10,520,4.323245103742387,1.9069233740122011
01:08:45,273.7996054026109,-4.050559,-2.525999,4,drone90,75,224,10,525,5.387469510904043,1.1451302455454182
01:08:50,274.25699295020144,-4.1945696,-2.0642037,4,drone90,74,230,10,530,5.097899331537228,0.07903500899351235
01:08:55,274.9986372121004,-4.565913,-1.3443861,5,drone90,69,231,10,535,4.097866544434728,0.8104348910632824
01:09:00,274.6263093412243,-4.6795444,-0.9140462,4,drone90,64,231,10,540,5.2576999320382924,3.793795956165039
01:09:05,274.36317095129033,-4.549362,-0.9556181,4,drone90,59,230,10,545,5.975737207481226,1.0017141467865986
01:09:10,273.7478907068262,-4.5835114,-1.271989,5,drone90,59,226,10,550,4.9899799101362925,1.5202933673242667
01:09:15,273.9745349490205,-4.6919,-1.5090365,4,drone90,60,222,10,555,4.3571701906055145,1.6106932582524223
01:09:20,274.4758541649638,-4.718276,-1.5254009,4,drone90,60,218,10,560,3.59287988534654,2.887591181159224
01:09:25,273.9681803613079,-4.8399253,-1.5065398,4,drone90,60,214,10,565,5.203283990364434,1.6960697440772932
01:09:30,274.06451277903085,-5.1958466,-1.6616743,4,drone90,60,209,10,570,4.921064045751566,1.2743751475371945
01:09:35,273.94266468797764,-5.580398,-1.8612299,4,drone90,60,205,10,575,5.379205272990177,1.4575590933071878
01:09:40,274.16496396393006,-5.789937,-1.9760239,4,drone90,60,200,10,580,5.591497962776042,1.010674803881212
01:09:45,274.1307376713677,-5.846111,-1.976527,5,drone90,60,196,10,585,5.824848204122203,0.6156292386519009
01:09:50,274.2172499741019,-5.89592,-1.9425081,4,drone90,60,191,10,590,5.806212433676879,0.8140203250502818
01:09:55,274.0972283689941,-5.8777,-1.8833818,4,drone90,60,187,10,595,6.2481463878971715,0.881866630153582
01:10:00,273.7938715591045,-5.847963,-1.8041458,4,drone90,60,182,10,600,5.5173607442579495,-0.7476282858249403
01:10:05,274.54677322955996,-5.8593936,-1.7301443,4,drone90,60,178,10,605,6.587998024488051,1.2423804255380149
01:10:10,274.00405291382344,-5.8502073,-1.7138338,4,drone90,60,173,10,610,5.8282836769896225,1.390385282431147
01:10:15,274.24128026621077,-5.7714434,-1.7413732,4,drone90,60,168,10,615,6.12810264951945,0.939068392498007
01:10:20,274.4645499270132,-5.6378117,-1.7717646,4,drone90,60,164,10,620,6.2584840895076015,0.1254807482025233
01:10:25,273.4990320284462,-5.4797935,-1.7862853,4,drone90,60,158,10,625,6.022045300173578,0.7630318204190009
01:10:30,273.55879245212526,-5.3195853,-1.782186,4,drone90,60,153,10,630,4.667150186791131,0.11760258163978654
01:10:35,273.3651037255269,-5.1737494,-1.7650666,4,drone90,60,148,10,635,6.109778700129643,0.8139062032265901
01:10:40,274.0690333300424,-5.026825,-1.7309557,4,drone90,60,143,10,640,5.874533141421846,1.5306697665773017
01:10:45,273.84518081290986,-4.862155,-1.6649888,4,drone90,60,137,10,645,6.590414519201574,-0.08551731541010521
01:10:50,273.99965331516626,-4.7050223,-1.592326,4,drone90,60,132,10,650,3.6178672325851715,0.8702406836011445
01:10:55,273.42005343759445,-4.5929537,-1.5612929,4,drone90,60,127,10,655,5.649814530865957,0.6424822239712815
01:11:00,273.8229019528126,-4.536235,-1.5819196,4,drone90,60,121,10,660,6.975990080856349,0.5699271967349131
01:11:05,273.345220255586,-4.474309,-1.6305562,4,drone90,60,116,10,665,3.0998885939107748,1.4887420841264518
01:11:10,273.96467989250243,-4.344822,-1.6700181,4,drone90,60,112,10,670,4.916249801353419,0.11217110145537279
01:11:15,273.4913325861087,-4.154179,-1.6546931,4,drone90,61,107,10,675,6.04269229873862,0.9187740130597384
01:11:20,273.5216270701824,-3.976088,-1.5816591,4,drone90,61,102,10,680,4.259265793181733,0.5801324977308944
01:11:25,273.77398408013863,-3.8710206,-1.5103436,4,drone90,61,98,10,685,5.322409477678953,1.2698716374171126
01:11:30,273.26912363749005,-3.836296,-1.5058178,4,drone90,60,92,10,690,3.936845826453749,1.826657703548281
01:11:35,273.9622516834571,-3.8324575,-1.5722975,4,drone90,61,87,10,695,4.3518684896959225,1.9786703744280592
01:11:40,274.0927006540434,-3.823237,-1.6561381,4,drone90,61,82,10,700,4.98698573375765,1.8338261412441792
01:11:45,273.63860130021624,-3.7697392,-1.6964699,5,drone90,61,77,10,705,3.286510405470894,1.1874738360391948
01:11:50,273.79293305927575,-3.6377194,-1.6411929,4,drone90,61,72,10,710,3.649730594016945,2.131433596292488
01:11:55,273.40676688992795,-3.43573,-1.514328,4,drone90,61,67,10,715,4.148050861437382,2.92577899743152
01:12:00,273.7744702942358,-3.1728206,-1.3693472,4,drone90,61,62,10,720,4.758345191672426,0.4424245812017964
01:12:05,274.0110305841279,-2.856975,-1.2485793,5,drone90,61,58,10,725,4.383771097055523,2.566995386757708
01:12:10,274.3800391757132,-2.6221135,-1.1763338,4,drone90,61,53,10,730,1.9548546777639504,-0.17023240428129172
01:12:15,274.8789961507522,-2.5503702,-1.072572,4,drone90,61,48,10,735,3.1698018698808594,2.5108318970672387
01:12:20,273.9925760186211,-2.5777464,-0.8629405,4,drone90,61,43,10,740,2.702912921578928,0.9099087482641443
01:12:25,273.75314794954977,-2.632175,-0.62982607,4,drone90,61,38,10,745,2.985050719396172,1.732283498420315
01:12:30,274.25069652207037,-2.7221398,-0.53982425,4,drone90,61,33,10,750,0.7472027897878868,1.009445356507588
01:12:35,274.2124195066257,-2.929625,-0.6677065,5,drone90,61,28,10,755,3.0126590982804142,0.8978571467487999
01:12:40,274.40537669159903,-3.1997952,-0.88840187,4,drone90,61,24,10,760,2.6469659159492815,2.4826805024730056
01:12:45,273.82791597544133,-3.3558326,-1.0542829,4,drone90,61,19,10,765,3.819779405291076,1.6570145903650477
01:12:50,274.0829548639445,-3.3466783,-1.1547244,4,drone90,59,15,10,770,2.434580213633565,2.495115778166157
01:12:55,274.57461611568624,-3.2174525,-1.1802224,4,drone90,53,14,10,775,5.470538565865221,1.2560513201134016
01:13:00,273.69711519711507,-3.0841746,-1.1428297,4,drone90,47,14,10,780,5.191287954229378,1.5676078190134828
01:13:05,273.5126928707012,-3.0218606,-1.0782256,4,drone90,44,18,10,785,1.9958635435967709,0.1356146090114927
01:13:10,273.8276990983719,-3.0388067,-1.0241437,4,drone90,46,23,10,790,2.318120814966396,0.11876981260799568
01:13:15,274.09458651120354,-3.122023,-1.0074359,5,drone90,46,29,10,795,3.9123786754143843,1.2908377991502555
01:13:20,274.2231604381788,-3.2256758,-1.023411,4,drone90,46,35,10,800,4.006243218832654,0.6728559825887579
01:13:25,274.2459274822891,-3.3004596,-1.0256858,4,drone90,46,41,10,805,2.976175551258269,1.4629432731491483
01:13:30,274.2285677034536,-3.3236244,-0.99644524,4,drone90,46,47,10,810,4.914100673162106,0.6684263567494689
01:13:35,273.97478072341625,-3.253725,-0.95074046,4,drone90,46,53,10,815,4.477102273235101,0.26411840569679135
01:13:40,274.3766485129814,-3.0690255,-0.9258051,4,drone90,46,59,10,820,1.8878813494407642,1.021781971306747
01:13:45,273.9662777879979,-2.794487,-1.007757,5,drone90,46,64,10,825,3.7451303502601068,0.9400069533424429
01:13:50,274.26615586856667,-2.6512394,-1.2116468,4,drone90,46,70,10,830,1.6638057617304494,2.239434182537904
01:13:55,274.0348532485792,-2.7199428,-1.3624868,4,drone90,46,75,10,835,2.504443031108878,0.8590703318401852
01:14:00,273.6175053923053,-2.8428512,-1.430081,4,drone90,46,81,10,840,1.6683901249808817,1.8471204061277566
01:14:05,273.6511279102654,-2.9604328,-1.470593,4,drone90,46,87,10,845,3.59486847938979,2.1715276850589733
01:14:10,274.43035983061725,-3.1178377,-1.4886566,4,drone90,46,93,10,850,3.800187187001225,3.1166020960408725
01:14:15,273.50681517934976,-3.3043134,-1.4540966,4,drone90,45,99,10,855,3.8002934593409865,3.0981881064416714
01:14:20,274.3714880073127,-3.4321876,-1.3270895,5,drone90,46,105,10,860,2.911368172459352,1.1658932741886578
01:14:25,273.7083150004188,-3.4193234,-1.1637316,4,drone90,46,111,10,865,2.921827947141941,1.0603780403714742
01:14:30,274.2686078262622,-3.4171696,-1.0770975,4,drone90,45,118,10,870,1.7829870866115534,1.0778979533498132
01:14:35,274.07469267290264,-3.7179248,-1.1093308,5,drone90,45,124,10,875,4.524365328621774,2.8029515089854327
01:14:40,274.02079184647056,-4.2113104,-1.1139727,4,drone90,45,129,10,880,5.110401030363489,0.7183630349093206
01:14:45,273.9225621189461,-4.4233894,-0.9113206,4,drone90,45,135,10,885,6.067163330236295,1.6560015739970049
01:14:50,273.94059925934107,-4.3532977,-0.56530195,4,drone90,45,140,10,890,5.155126548380712,1.558449108789508
01:14:55,274.07897525233125,-4.184725,-0.2791421,4,drone90,45,145,10,895,5.070887081587453,1.281721310232154
01:15:00,274.2926296881593,-4.1122217,-0.17044696,4,drone90,45,151,10,900,3.195997537653349,0.12087995513666705
01:15:05,273.98348492972326,-4.072558,-0.0732938,4,drone90,45,158,10,905,3.682403590012868,2.1587758932336785
01:15:10,273.91943013739854,-3.9346821,0.06605707,4,drone90,45,163,10,910,1.50516027794863,1.6352422303906267
01:15:15,273.6209499277021,-3.727319,0.05440562,5,drone90,45,169,10,915,3.7653221140755933,2.055384965517221
01:15:20,274.61183873109104,-3.653443,-0.17570488,4,drone90,45,175,10,920,4.645531571239134,1.8540044918794698
01:15:25,274.2839983406261,-3.7797778,-0.4719767,4,drone90,45,181,10,925,5.2547784106840245,2.2599484542076484
01:15:30,273.9023258256489,-4.1054735,-0.83489674,4,drone90,45,186,10,930,2.2733335361615064,2.3633829402235764
01:15:35,273.84734724445724,-4.728284,-1.2337832,4,drone90,45,192,10,935,4.4112885544853935,1.3946752184230458
01:15:40,273.9424139257359,-5.1277504,-1.6914084,4,drone90,45,199,10,940,4.9569134109129775,1.0821562723966611
01:15:45,273.75449801309384,-5.0836535,-2.010468,4,drone90,45,205,10,945,6.24724749581399,2.8728647938482954
01:15:50,274.1845338859129,-4.952182,-2.1976318,5,drone90,45,212,10,950,3.5034371626356537,0.3752161571795277
01:15:55,274.604916869478,-4.8650146,-2.310167,4,drone90,45,218,10,955,6.635892018169958,1.058798881061974
01:16:00,274.05465773723404,-4.769286,-2.322746,4,drone90,45,225,10,960,6.06508763261969,0.9516450690956688
01:16:05,274.4116570312712,-4.5958576,-2.3183846,4,drone90,44,231,10,965,6.091557230995098,0.3780827612245332
01:16:10,274.1148531204529,-4.4325166,-2.2644029,4,drone90,39,232,10,970,5.402727251192551,0.05308017245276675
01:16:15,273.86509339390807,-4.3062997,-2.0846558,4,drone90,34,231,10,975,5.042621852903374,1.9885875199940217
01:16:20,274.30757485645137,-4.154092,-1.8078682,4,drone90,29,231,10,980,4.66296790592568,0.5566978036333261
01:16:25,274.6839845215511,-3.9508922,-1.5702283,5,drone90,29,226,10,985,4.637695155635111,1.8961734516385302
01:16:30,273.9274235850762,-3.786966,-1.5654334,4,drone90,30,222,10,990,4.898265132827659,2.2708305597551965
01:16:35,274.00211080210727,-3.6952739,-1.7567906,4,drone90,30,217,10,995,4.156165415165406,0.43151049213005765
01:16:40,274.75384190566746,-3.67846,-2.0985122,5,drone90,30,212,10,1000,5.265066308399,1.668875430859125
01:16:45,274.46160133383285,-3.8155885,-2.3631768,4,drone90,30,207,10,1005,5.532759338356321,2.1738182264373798
01:16:50,273.98452653139793,-4.0853543,-2.4147658,4,drone90,30,203,10,1010,3.4182271764995056,1.4752667237804413
01:16:55,274.41225497686963,-4.4028916,-2.2798345,4,drone90,30,198,10,1015,4.20177254133468,2.923777477638226
01:17:00,274.37991515203487,-4.63621,-2.0261369,4,drone90,30,193,10,1020,4.84509117041909,1.3774921958029422
01:17:05,274.6949052684062,-4.683705,-1.858525,4,drone90,30,188,10,1025,5.260618827410163,0.4990739632798369
01:17:10,273.90222921430745,-4.5850005,-1.8134633,4,drone90,30,183,10,1030,4.288720597785795,-0.17636439082490463
01:17:15,274.02348865591637,-4.3632445,-1.807677,5,drone90,30,178,10,1035,4.84310013235749,0.27324777059585015
01:17:20,274.0393309360125,-4.1041975,-1.8197038,4,drone90,30,173,10,1040,3.2446432654402546,1.580126886481023
01:17:25,274.1336034979508,-3.9066424,-1.8392701,4,drone90,30,168,10,1045,6.8114984035418145,0.8891657945382871
01:17:30,273.7720676388833,-3.7496502,-1.8394766,4,drone90,30,164,10,1050,2.608562576636102,0.49283784529643604
01:17:35,273.4893651117289,-3.5781486,-1.8324387,5,drone90,30,159,10,1055,3.4187470323187816,1.374902942928473
01:17:40,273.6814111391975,-3.3870335,-1.9006152,4,drone90,30,154,10,1060,5.038742495783463,1.777527666469416
01:17:45,273.9045238399067,-3.2399917,-2.0272012,4,drone90,31,149,10,1065,4.122761038658232,0.3119810800513507
01:17:50,274.1263407980605,-3.1697319,-2.0967078,4,drone90,30,144,10,1070,2.60364472625073,-0.10402863186400757
01:17:55,274.15065548293177,-3.1773937,-1.9969374,5,drone90,30,139,10,1075,4.97532555134259,1.628961051358094
01:18:00,274.2339835713127,-3.1831703,-1.7999759,4,drone90,31,134,10,1080,2.579348648016958,0.032477769620370855
01:18:05,274.20007327225596,-3.1493833,-1.6622779,5,drone90,31,129,10,1085,4.71764598851595,0.5857069214728056
01:18:10,274.48649347906564,-3.1490288,-1.6460482,4,drone90,30,124,10,1090,2.868842397140691,0.756095466568051
01:18:15,274.569721475139,-3.243686,-1.7414528,4,drone90,31,119,10,1095,4.019034813411008,1.4216271611915359
01:18:20,273.87507720719543,-3.3760228,-1.8563827,5,drone90,31,114,10,1100,3.794817338711525,0.8868421446983247
01:18:25,274.64012271763573,-3.3763895,-1.8311411,4,drone90,30,110,10,1105,4.407192997247257,2.019667849222083
01:18:30,273.9306664709909,-3.2986755,-1.7052673,5,drone90,30,105,10,1110,4.733601685714758,2.5557032122569643
01:18:35,274.2179576145628,-3.3276772,-1.652921,4,drone90,31,101,10,1115,2.3855499956061252,2.174741075210455
01:18:40,273.6626643142719,-3.4808311,-1.7080824,5,drone90,31,97,10,1120,3.5861318123855126,2.3099308617846717
01:18:45,274.3032945034325,-3.54683,-1.7331722,4,drone90,31,93,10,1125,2.4036918364943416,1.864277400468879
01:18:50,273.8544297310609,-3.3754516,-1.6358554,5,drone90,30,88,10,1130,3.39443412425035,0.715955560494616
01:18:55,273.8972669007224,-3.114994,-1.4753014,5,drone90,31,83,10,1135,2.037174534053055,2.512182704167781
01:19:00,273.41339368452014,-3.0354156,-1.3348019,5,drone90,31,78,10,1140,2.7637180983239684,1.755809357330159
01:19:05,273.8840722733125,-3.2197936,-1.2745401,4,drone90,31,73,10,1145,4.558713020761153,2.043909996815138
01:19:10,274.7135069365084,-3.5723596,-1.3792732,5,drone90,31,68,10,1150,3.9148852874433704,0.3178673707437979
01:19:15,273.766311316529,-3.8014405,-1.6559498,5,drone90,31,63,10,1155,4.610550532431934,1.7691772445269724
01:19:20,273.62082648783445,-3.7537265,-1.8184357,5,drone90,31,58,10,1160,3.692534577603213,1.1088397401848362
01:19:25,273.5035272276777,-3.6617916,-1.8136303,5,drone90,31,53,10,1165,2.66604005397073,1.2999739135204555
01:19:30,273.4951481547203,-3.601671,-1.7182281,4,drone90,31,48,10,1170,3.252671479864845,1.6139642847560023
01:19:35,274.130864994481,-3.6060205,-1.4936024,5,drone90,31,43,10,1175,4.698106168221544,1.0370456434123572
01:19:40,273.85471368226416,-3.6762884,-1.2953084,4,drone90,31,37,10,1180,4.583208664023381,1.072631088148447
