time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:03:00,276.5429,-1.1643683,4.4628973,4,drone90,90,167,10,180
01:03:05,276.48386,-1.0414551,4.5377216,4,drone90,90,162,10,185
01:03:10,276.4554,-0.9416377,4.4105277,4,drone90,90,158,10,190
01:03:15,276.5442,-0.7286484,4.1013403,4,drone90,90,153,10,195
01:03:20,276.67712,-0.41242653,3.7452145,4,drone90,90,149,10,200
01:03:25,276.7557,-0.39882466,3.4754639,4,drone90,90,145,10,205
01:03:30,276.8064,-0.6631166,3.367724,5,drone90,90,141,10,210
01:03:35,276.9577,-1.0356175,3.5391479,4,drone90,90,137,10,215
01:03:40,277.46054,-1.8883209,3.3368063,4,drone90,90,132,10,220
01:03:45,277.48102,-3.2373972,2.830796,4,drone90,90,128,10,225
01:03:50,276.7871,-3.7113147,2.7135873,4,drone90,90,124,10,230
01:03:55,276.47037,-3.4304817,2.5290277,4,drone90,90,119,10,235
01:04:00,276.4639,-3.3378675,2.364636,4,drone90,91,115,10,240
01:04:05,276.52362,-3.2945275,2.4137492,4,drone90,91,111,10,245
01:04:10,276.59448,-3.1739118,2.5049999,4,drone90,91,107,10,250
01:04:15,276.63272,-3.0287342,2.5025868,4,drone90,90,102,10,255
01:04:20,276.63153,-2.8902092,2.3445551,4,drone90,91,97,10,260
01:04:25,276.60138,-2.6786256,2.1026103,5,drone90,91,93,10,265
01:04:30,276.58344,-2.3510141,1.9883492,4,drone90,91,88,10,270
01:04:35,276.64633,-2.057002,2.0197284,5,drone90,91,83,10,275
01:04:40,276.80304,-1.8965734,2.111367,4,drone90,91,79,10,280
01:04:45,277.0211,-1.7829516,2.2558777,4,drone90,91,74,10,285
01:04:50,277.30368,-1.623732,2.6531959,4,drone90,91,68,10,290
01:04:55,277.43604,-1.5195345,3.3514256,4,drone90,91,63,10,295
01:05:00,277.00983,-2.0128267,3.7883713,4,drone90,91,58,10,300
01:05:05,276.49466,-3.0073128,3.8867424,4,drone90,91,53,10,305
01:05:10,276.50067,-3.3022108,3.6292539,4,drone90,91,48,10,310
01:05:15,276.464,-3.120989,3.1434164,4,drone90,91,43,10,315
01:05:20,276.4758,-2.8841228,2.8030868,4,drone90,91,38,10,320
01:05:25,276.56567,-2.7550292,2.675286,5,drone90,91,33,10,325
01:05:30,276.63104,-2.8021543,2.6974378,4,drone90,91,29,10,330
01:05:35,276.62976,-2.6964693,2.7678647,4,drone90,91,24,10,335
01:05:40,276.61633,-2.4650977,2.8260517,4,drone90,91,19,10,340
01:05:45,276.76385,-2.3203528,2.9868913,4,drone90,89,15,10,345
01:05:50,277.07944,-2.029818,3.5093842,5,drone90,83,14,10,350
01:05:55,276.99283,-1.4415876,4.1547723,4,drone90,77,14,10,355
01:06:00,276.5327,-1.0976199,4.399747,4,drone90,75,19,10,360
01:06:05,276.34744,-1.017417,4.303055,4,drone90,76,24,10,365
01:06:10,276.48068,-0.9784424,4.0703926,5,drone90,76,30,10,370
01:06:15,276.55878,-0.8784822,3.8594894,5,drone90,76,36,10,375
01:06:20,276.5928,-0.7734919,3.711429,5,drone90,76,42,10,380
01:06:25,276.6831,-0.7209958,3.611786,4,drone90,76,48,10,385
01:06:30,276.76627,-0.7230107,3.5616918,5,drone90,76,54,10,390
01:06:35,276.83124,-0.7607322,3.5459995,5,drone90,76,61,10,395
01:06:40,276.91736,-0.7858733,3.5414696,5,drone90,76,67,10,400
01:06:45,277.02133,-0.785543,3.5468593,5,drone90,76,73,10,405
01:06:50,277.083,-0.81651014,3.5850327,6,drone90,76,79,10,410
01:06:55,277.03217,-0.91823566,3.6443152,5,drone90,76,85,10,415
01:07:00,276.87265,-1.0249765,3.6571603,5,drone90,76,91,10,420
01:07:05,276.68375,-1.0272462,3.590847,5,drone90,76,97,10,425
01:07:10,276.56345,-0.8643845,3.4815433,5,drone90,76,103,10,430
01:07:15,276.5482,-0.60264105,3.3787518,5,drone90,75,108,10,435
01:07:20,276.60098,-0.37640652,3.2893834,5,drone90,76,114,10,440
01:07:25,276.73175,-0.24025925,3.2139668,4,drone90,76,120,10,445
01:07:30,277.03784,-0.19212079,3.210979,5,drone90,76,126,10,450
01:07:35,277.38586,-0.20508653,3.3338313,4,drone90,75,132,10,455
01:07:40,277.49023,-0.23873392,3.4238367,4,drone90,75,138,10,460
01:07:45,277.23462,-0.33309636,3.3081832,4,drone90,75,145,10,465
01:07:50,276.8291,-0.49334672,3.0294397,4,drone90,75,152,10,470
01:07:55,276.6939,-0.5872725,2.8398652,4,drone90,75,158,10,475
01:08:00,276.74573,-0.5727888,2.8432076,4,drone90,75,165,10,480
01:08:05,276.78296,-0.54164696,2.9414973,4,drone90,75,172,10,485
01:08:10,276.83008,-0.5441543,3.0113676,4,drone90,75,178,10,490
01:08:15,276.95596,-0.54029626,3.1141076,4,drone90,75,184,10,495
01:08:20,277.1225,-0.5061985,3.2509758,4,drone90,75,191,10,500
01:08:25,277.12338,-0.4140158,3.1820183,4,drone90,75,197,10,505
01:08:30,276.93756,-0.2205083,2.8593974,4,drone90,75,204,10,510
01:08:35,276.8231,-0.05781021,2.584203,4,drone90,75,211,10,515
01:08:40,276.8778,-0.10188578,2.5679612,4,drone90,75,217,10,520
01:08:45,277.078,-0.2105118,2.7872424,5,drone90,75,224,10,525
01:08:50,277.309,-0.026444428,2.9688067,4,drone90,74,230,10,530
01:08:55,277.51224,-0.025060508,2.5736275,4,drone90,69,231,10,535
01:09:00,277.57047,-1.1633884,1.8504639,4,drone90,64,231,10,540
01:09:05,277.32132,-2.4744563,1.6179034,4,drone90,59,230,10,545
01:09:10,277.0147,-2.653603,1.8731369,4,drone90,59,226,10,550
01:09:15,277.14197,-2.5340562,2.1665583,4,drone90,60,222,10,555
01:09:20,277.52762,-2.8024242,2.4340146,4,drone90,60,218,10,560
01:09:25,277.45172,-2.9554877,2.9423847,4,drone90,60,214,10,565
01:09:30,277.21417,-2.6311173,3.2637594,4,drone90,60,209,10,570
01:09:35,277.02512,-2.4156375,3.071713,4,drone90,60,205,10,575
01:09:40,276.77106,-2.579018,2.803265,4,drone90,60,200,10,580
01:09:45,276.62567,-2.7920105,2.8586192,5,drone90,60,196,10,585
01:09:50,276.655,-2.8302577,3.0893762,4,drone90,60,191,10,590
01:09:55,276.67218,-2.7561955,3.1815717,4,drone90,60,187,10,595
01:10:00,276.69443,-2.5214772,3.1298854,4,drone90,60,182,10,600
01:10:05,276.82925,-2.1106036,3.07738,4,drone90,60,178,10,605
01:10:10,277.04248,-1.7702923,3.1307018,3,drone90,60,173,10,610
01:10:15,277.27646,-1.652961,3.2196643,4,drone90,60,168,10,615
01:10:20,277.39902,-1.8407137,3.209437,4,drone90,60,164,10,620
01:10:25,277.12042,-2.180846,2.9846687,4,drone90,60,158,10,625
01:10:30,276.6182,-2.3336968,2.6634266,4,drone90,60,153,10,630
01:10:35,276.38785,-2.232337,2.4475813,4,drone90,60,148,10,635
01:10:40,276.38162,-2.0051572,2.3581176,4,drone90,60,143,10,640
01:10:45,276.42926,-1.7809639,2.360929,4,drone90,60,137,10,645
01:10:50,276.48846,-1.5972121,2.4037323,4,drone90,60,132,10,650
01:10:55,276.5606,-1.4512005,2.4481635,4,drone90,60,127,10,655
01:11:00,276.64905,-1.350574,2.4639263,4,drone90,60,121,10,660
01:11:05,276.74628,-1.3121922,2.4391432,4,drone90,60,116,10,665
01:11:10,276.85968,-1.3604298,2.38249,4,drone90,60,112,10,670
01:11:15,277.02118,-1.5154752,2.31979,4,drone90,61,107,10,675
01:11:20,277.16516,-1.7504306,2.2827802,4,drone90,61,102,10,680
01:11:25,277.16705,-1.9664725,2.2337089,4,drone90,61,98,10,685
01:11:30,277.14053,-2.0458577,2.171282,4,drone90,60,92,10,690
01:11:35,277.30353,-1.9085407,2.2458131,5,drone90,61,87,10,695
01:11:40,277.5952,-1.548026,2.5900016,4,drone90,61,82,10,700
01:11:45,277.63834,-1.118349,3.137076,4,drone90,61,77,10,705
01:11:50,277.179,-0.9645651,3.677068,5,drone90,61,72,10,710
01:11:55,276.69626,-1.3155593,3.7570124,4,drone90,61,67,10,715
01:12:00,276.7602,-1.4590874,3.6721153,4,drone90,61,62,10,720
01:12:05,277.03458,-1.3489735,3.603518,4,drone90,61,58,10,725
01:12:10,277.22128,-1.4615788,3.4603379,4,drone90,61,53,10,730
01:12:15,277.30878,-1.8747765,3.3164628,5,drone90,61,48,10,735
01:12:20,277.15408,-2.302083,3.2663043,4,drone90,61,43,10,740
01:12:25,276.82712,-2.591582,3.3019674,4,drone90,61,38,10,745
01:12:30,276.5807,-2.8044107,3.2979357,4,drone90,61,33,10,750
01:12:35,276.58954,-2.9377916,3.114258,4,drone90,61,28,10,755
01:12:40,276.83105,-3.0612507,2.9111404,4,drone90,61,24,10,760
01:12:45,277.2048,-3.2281404,3.0405338,4,drone90,61,19,10,765
01:12:50,277.09012,-3.2466755,3.3241332,4,drone90,59,15,10,770
01:12:55,276.55368,-3.087148,3.363757,4,drone90,53,14,10,775
01:13:00,276.4898,-3.0333269,3.2931828,4,drone90,47,14,10,780
01:13:05,276.53934,-2.9833593,3.3186183,4,drone90,44,18,10,785
01:13:10,276.63,-2.8835497,3.4714491,4,drone90,46,23,10,790
01:13:15,276.80383,-2.8196611,3.7162669,4,drone90,46,29,10,795
01:13:20,276.92886,-2.7589617,3.8195987,4,drone90,46,35,10,800
01:13:25,276.90906,-2.6416287,3.6915927,4,drone90,46,41,10,805
01:13:30,276.86707,-2.60529,3.5226786,4,drone90,46,47,10,810
01:13:35,277.0105,-2.8570533,3.4890883,4,drone90,46,53,10,815
01:13:40,277.11136,-3.2002866,3.569104,4,drone90,46,59,10,820
01:13:45,276.79398,-3.1418178,3.5465004,5,drone90,46,64,10,825
01:13:50,276.5152,-2.8451307,3.4397597,4,drone90,46,70,10,830
01:13:55,276.5141,-2.8023005,3.3923872,4,drone90,46,75,10,835
01:14:00,276.61682,-3.0316772,3.4740553,4,drone90,46,81,10,840
01:14:05,276.67444,-3.3519068,3.7019563,4,drone90,46,87,10,845
01:14:10,276.60812,-3.4539146,3.7651548,4,drone90,46,93,10,850
01:14:15,276.5334,-3.4440665,3.7276325,4,drone90,45,99,10,855
01:14:20,276.4939,-3.4927022,3.700379,4,drone90,46,105,10,860
01:14:25,276.5094,-3.4353027,3.714326,4,drone90,46,111,10,865
01:14:30,276.52597,-3.2212977,3.7455642,4,drone90,45,118,10,870
01:14:35,276.53284,-2.9442713,3.520184,4,drone90,45,124,10,875
01:14:40,276.57635,-2.5494418,3.1806965,4,drone90,45,129,10,880
01:14:45,276.63315,-2.2961795,3.2828662,3,drone90,45,135,10,885
01:14:50,276.71436,-2.3502288,3.840574,4,drone90,45,140,10,890
01:14:55,276.83826,-2.2922778,4.514633,4,drone90,45,145,10,895
01:15:00,277.01593,-2.1081717,4.588725,4,drone90,45,151,10,900
01:15:05,277.02576,-2.526709,4.1518283,4,drone90,45,158,10,905
01:15:10,276.90063,-3.0099375,3.9564946,3,drone90,45,163,10,910
01:15:15,276.9756,-3.1327772,4.0050087,4,drone90,45,169,10,915
01:15:20,276.94797,-3.1890976,4.134379,4,drone90,45,175,10,920
01:15:25,276.77454,-3.1229181,4.278977,4,drone90,45,181,10,925
01:15:30,276.61774,-3.0862265,4.2498546,4,drone90,45,186,10,930
01:15:35,276.6725,-3.229751,4.134964,4,drone90,45,192,10,935
01:15:40,276.8191,-3.3724022,3.9684005,4,drone90,45,199,10,940
01:15:45,276.99066,-3.4869351,3.793303,4,drone90,45,205,10,945
01:15:50,277.10992,-3.6590486,3.5906663,5,drone90,45,212,10,950
01:15:55,277.06702,-3.7151668,3.431692,4,drone90,45,218,10,955
01:16:00,276.94632,-3.5898275,3.3713703,4,drone90,45,225,10,960
01:16:05,276.813,-3.4099321,3.404449,4,drone90,44,231,10,965
01:16:10,276.67166,-3.2832427,3.4773479,4,drone90,39,232,10,970
01:16:15,276.56335,-3.2004511,3.4587383,4,drone90,34,231,10,975
01:16:20,276.5569,-3.1239386,3.332713,4,drone90,29,231,10,980
01:16:25,276.65024,-3.2205367,3.1995351,4,drone90,29,226,10,985
01:16:30,276.70346,-3.5141687,3.2480965,4,drone90,30,222,10,990
01:16:35,276.6235,-3.5496233,3.30403,4,drone90,30,217,10,995
01:16:40,276.57898,-3.265334,3.0851662,4,drone90,30,212,10,1000
01:16:45,276.63232,-2.9598303,2.7556126,4,drone90,30,207,10,1005
01:16:50,276.7099,-2.7791367,2.5097353,5,drone90,30,203,10,1010
01:16:55,276.79202,-2.8521657,2.484004,4,drone90,30,198,10,1015
01:17:00,276.8235,-3.014278,2.6174216,5,drone90,30,193,10,1020
01:17:05,276.79346,-2.8769124,2.7833502,4,drone90,30,188,10,1025
01:17:10,276.88757,-2.5804055,2.888307,5,drone90,30,183,10,1030
01:17:15,277.07544,-2.5078015,3.1156025,4,drone90,30,178,10,1035
01:17:20,277.36322,-2.395133,3.4875407,5,drone90,30,173,10,1040
01:17:25,277.54056,-2.1351163,3.6557717,4,drone90,30,168,10,1045
01:17:30,277.47324,-2.0639467,3.662918,6,drone90,30,164,10,1050
01:17:35,277.17252,-2.3398125,3.5328765,5,drone90,30,159,10,1055
01:17:40,276.79358,-2.6177227,3.378256,6,drone90,30,154,10,1060
01:17:45,276.59024,-2.4920602,3.4178035,5,drone90,31,149,10,1065
01:17:50,276.58264,-2.388431,3.5271354,5,drone90,30,144,10,1070
01:17:55,276.59888,-2.4870815,3.538715,5,drone90,30,139,10,1075
01:18:00,276.58344,-2.4908254,3.4249935,5,drone90,31,134,10,1080
01:18:05,276.683,-2.4836025,3.2742918,4,drone90,31,129,10,1085
01:18:10,276.94647,-2.754094,2.9375288,5,drone90,30,124,10,1090
01:18:15,277.10126,-3.1262078,2.523272,4,drone90,31,119,10,1095
01:18:20,276.9942,-3.4008589,2.3694189,4,drone90,31,114,10,1100
01:18:25,276.7682,-3.616847,2.4408174,4,drone90,30,110,10,1105
01:18:30,276.5229,-3.7580056,2.539441,4,drone90,30,105,10,1110
01:18:35,276.35086,-3.7839334,2.474802,4,drone90,31,101,10,1115
01:18:40,276.39227,-3.6879911,2.2367334,4,drone90,31,97,10,1120
01:18:45,276.56125,-3.5684693,1.9293159,5,drone90,31,93,10,1125
01:18:50,276.58118,-3.455823,1.7441869,4,drone90,30,88,10,1130
01:18:55,276.53992,-3.3111627,1.6887038,4,drone90,31,83,10,1135
01:19:00,276.54605,-3.1767588,1.6380965,4,drone90,31,78,10,1140
01:19:05,276.60138,-3.091453,1.5571842,4,drone90,31,73,10,1145
01:19:10,276.7218,-3.0499127,1.5428693,5,drone90,31,68,10,1150
01:19:15,276.8582,-3.0111196,1.6909704,3,drone90,31,63,10,1155
01:19:20,277.00458,-2.9108176,1.9301891,4,drone90,31,58,10,1160
01:19:25,277.19565,-2.7501903,2.2455616,4,drone90,31,53,10,1165
01:19:30,277.30667,-2.6403499,2.5322464,4,drone90,31,48,10,1170
01:19:35,277.2314,-2.615652,2.7082355,4,drone90,31,43,10,1175
01:19:40,277.04163,-2.6121721,2.7733645,4,drone90,31,37,10,1180
01:19:45,276.97208,-2.6054723,2.8302562,4,drone90,31,32,10,1185
01:19:50,277.14273,-2.6883216,2.9592173,4,drone90,31,27,10,1190
01:19:55,277.37268,-2.7889996,3.086486,3,drone90,31,22,10,1195
01:20:00,277.4453,-2.8343415,3.2013593,4,drone90,31,17,10,1200
01:20:05,277.30447,-2.8403735,3.2676942,4,drone90,27,14,10,1205
01:20:10,277.15167,-2.7512898,3.2750242,4,drone90,21,14,10,1210
01:20:15,277.00037,-2.549027,3.328158,4,drone90,16,14,10,1215
01:20:20,277.00528,-2.3779092,3.3611221,4,drone90,15,18,10,1220
01:20:25,277.2082,-2.4887393,3.5974896,4,drone90,16,23,10,1225
01:20:30,277.2994,-2.7514272,3.856142,4,drone90,16,28,10,1230
01:20:35,277.36395,-2.993628,3.7965927,4,drone90,16,34,10,1235
01:20:40,277.51035,-3.222878,3.5307503,4,drone90,16,40,10,1240
01:20:45,277.45694,-3.5436602,3.1399941,4,drone90,16,46,10,1245
01:20:50,277.13947,-3.665255,2.861607,4,drone90,16,52,10,1250
01:20:55,276.96875,-3.3733582,2.9224381,4,drone90,16,58,10,1255
01:21:00,277.02017,-3.031894,3.1798878,4,drone90,16,64,10,1260
01:21:05,276.97784,-2.7612805,3.3622684,4,drone90,16,70,10,1265
01:21:10,276.78668,-2.5419192,3.4049268,4,drone90,16,76,10,1270
01:21:15,276.7029,-2.3960001,3.3365612,4,drone90,15,82,10,1275
01:21:20,276.9028,-2.428973,3.3762188,3,drone90,16,88,10,1280
01:21:25,277.12695,-2.8049998,3.8381088,4,drone90,15,94,10,1285
01:21:30,276.85992,-3.5734656,4.1691985,4,drone90,16,100,10,1290
01:21:35,276.53036,-4.205267,3.8616974,4,drone90,16,106,10,1295
01:21:40,276.39755,-4.0864754,3.5143838,4,drone90,15,111,10,1300
01:21:45,276.4387,-3.83844,3.398351,3,drone90,15,117,10,1305
01:21:50,276.46924,-3.6279807,3.368395,4,drone90,15,123,10,1310
01:21:55,276.51385,-3.6081173,3.389305,5,drone90,15,129,10,1315
01:22:00,276.52518,-3.696463,3.3278127,4,drone90,15,134,10,1320
01:22:05,276.49158,-3.5619206,3.187551,4,drone90,15,140,10,1325
01:22:10,276.45676,-3.3719182,3.0407426,4,drone90,15,146,10,1330
01:22:15,276.43854,-3.2126663,2.858302,5,drone90,16,152,10,1335
01:22:20,276.4328,-3.0483918,2.6458712,4,drone90,15,158,10,1340
01:22:25,276.43344,-2.86286,2.4145575,4,drone90,15,164,10,1345
01:22:30,276.44193,-2.662527,2.1417565,4,drone90,15,171,10,1350
01:22:35,276.45837,-2.5001774,1.8659954,4,drone90,15,177,10,1355
01:22:40,276.4749,-2.4242766,1.6626966,4,drone90,15,182,10,1360
01:22:45,276.48715,-2.4482179,1.6141323,5,drone90,15,187,10,1365
01:22:50,276.50256,-2.483732,1.7077217,4,drone90,15,192,10,1370
01:22:55,276.53128,-2.4295473,1.8393446,5,drone90,15,198,10,1375
01:23:00,276.58887,-2.2494957,1.9980519,5,drone90,15,204,10,1380
01:23:05,276.71664,-1.9621795,2.2107887,5,drone90,15,210,10,1385
01:23:10,276.9813,-1.6358284,2.5299318,5,drone90,15,217,10,1390
01:23:15,277.30084,-1.528421,3.1399562,5,drone90,15,224,10,1395
01:23:20,277.28314,-1.8927863,3.8399582,4,drone90,15,230,10,1400
01:23:25,276.9043,-2.4146633,4.3262777,5,drone90,19,233,10,1405
01:23:30,276.7101,-2.4859493,4.5071597,4,drone90,25,232,10,1410
01:23:35,276.81497,-2.3931694,4.6054688,5,drone90,30,232,9,1415
01:23:40,276.77365,-2.5631583,4.8321643,4,drone90,36,232,9,1420
01:23:45,276.63556,-2.816587,5.0568323,4,drone90,41,232,8,1425
01:23:50,276.5863,-2.9310112,4.924752,4,drone90,46,232,8,1430
01:23:55,276.557,-2.7773666,4.313063,4,drone90,51,232,7,1435
01:24:00,276.54462,-2.4034498,3.6356766,4,drone90,56,232,7,1440
01:24:05,276.60333,-2.1139708,3.1953006,4,drone90,61,232,7,1445
01:24:10,276.67407,-1.9147965,3.042844,3,drone90,66,232,6,1450
01:24:15,276.73013,-1.798785,3.0053868,4,drone90,71,232,7,1455
01:24:20,276.8023,-1.7639111,2.8908648,4,drone90,76,232,7,1460
01:24:25,276.9547,-1.81992,2.5312638,4,drone90,81,232,7,1465
01:24:30,277.1265,-2.005565,2.2185133,3,drone90,86,232,7,1470
01:24:35,277.3383,-2.2125692,2.4347973,4,drone90,90,230,7,1475
01:24:40,277.5161,-2.4717326,3.0443652,4,drone90,90,226,7,1480
01:24:45,277.22128,-2.8511012,3.227687,4,drone90,90,221,7,1485
01:24:50,276.96762,-2.8704057,3.2833476,4,drone90,90,217,7,1490
01:24:55,277.11554,-2.510224,3.4023445,4,drone90,90,212,7,1495
01:25:00,277.292,-2.1973615,3.4888296,4,drone90,90,207,7,1500
01:25:05,277.36932,-2.0225632,3.5831184,4,drone90,90,202,7,1505
01:25:10,277.40958,-1.9719356,3.673094,4,drone90,90,198,7,1510
01:25:15,277.44257,-2.0423489,3.8651009,4,drone90,90,193,7,1515
01:25:20,277.42648,-2.2012477,4.2649755,4,drone90,90,188,7,1520
01:25:25,277.39355,-2.7853234,4.494102,4,drone90,90,184,7,1525
01:25:30,276.8537,-3.2817743,4.5854607,3,drone90,90,179,7,1530
01:25:35,276.4162,-3.2851198,4.4914856,4,drone90,90,175,7,1535
01:25:40,276.3806,-3.4469182,4.2811203,4,drone90,90,170,7,1540
01:25:45,276.41916,-3.4600663,4.0278955,4,drone90,90,166,7,1545
01:25:50,276.41205,-3.3999603,3.803867,4,drone90,91,162,7,1550
01:25:55,276.3866,-3.351849,3.6194532,4,drone90,90,158,7,1555
01:26:00,276.40836,-3.266979,3.4607139,4,drone90,91,153,7,1560
01:26:05,276.50507,-3.112575,3.5002942,4,drone90,90,149,7,1565
01:26:10,276.62802,-2.8980234,3.7351646,4,drone90,91,144,7,1570
01:26:15,276.67462,-2.7935278,3.8658698,4,drone90,91,140,7,1575
01:26:20,276.5887,-2.7520962,3.7385895,5,drone90,91,136,6,1580
01:26:25,276.4857,-2.5969653,3.5766401,4,drone90,91,132,6,1585
01:26:30,276.47086,-2.4507434,3.4887679,3,drone90,90,128,7,1590
01:26:35,276.48395,-2.31447,3.364544,4,drone90,91,124,7,1595
01:26:40,276.49228,-2.1491652,3.191598,4,drone90,91,120,7,1600
01:26:45,276.50232,-2.0355408,3.08078,4,drone90,91,116,7,1605
01:26:50,276.51233,-2.0352793,3.0472014,4,drone90,91,111,7,1610
01:26:55,276.5808,-2.1089537,3.1982014,4,drone90,91,107,7,1615
01:27:00,276.81522,-2.2108636,3.7417774,4,drone90,91,103,7,1620
01:27:05,277.00876,-2.2437775,4.130296,3,drone90,91,99,7,1625
01:27:10,277.19852,-2.2931583,4.044668,4,drone90,91,94,7,1630
01:27:15,277.5078,-2.713287,3.8828094,4,drone90,91,90,7,1635
01:27:20,277.39172,-3.2799954,3.9533808,4,drone90,91,86,7,1640
01:27:25,276.94498,-3.4118385,4.233922,4,drone90,91,81,7,1645
01:27:30,276.6338,-3.2743309,4.4118323,4,drone90,91,76,7,1650
01:27:35,276.4535,-3.0747147,4.398718,4,drone90,91,71,7,1655
01:27:40,276.40897,-2.9352636,4.122897,4,drone90,91,66,7,1660
01:27:45,276.46567,-2.820829,3.7276814,4,drone90,91,60,7,1665
01:27:50,276.56113,-2.66578,3.586924,4,drone90,91,55,7,1670
01:27:55,276.64215,-2.5633068,3.7439513,4,drone90,91,49,7,1675
01:28:00,276.69226,-2.467039,3.9380825,4,drone90,91,44,7,1680
01:28:05,276.68304,-2.4073453,4.181864,4,drone90,92,39,7,1685
01:28:10,276.53363,-2.4876528,4.5983357,4,drone90,91,33,7,1690
01:28:15,276.55728,-2.8439693,4.817821,4,drone90,92,27,7,1695
01:28:20,276.6314,-3.3641636,4.401381,4,drone90,92,22,7,1700
01:28:25,276.4817,-3.3921545,3.909907,3,drone90,91,17,7,1705
01:28:30,276.44333,-3.219644,3.6439013,5,drone90,86,14,7,1710
01:28:35,276.53214,-3.3451793,3.5973942,4,drone90,81,15,7,1715
01:28:40,276.60883,-3.3451414,3.508232,4,drone90,76,15,7,1720
01:28:45,276.84787,-3.482193,3.7965686,4,drone90,76,20,6,1725
01:28:50,276.99188,-3.9799762,4.413191,5,drone90,77,25,6,1730
01:28:55,276.90942,-4.172102,5.1628966,4,drone90,76,31,7,1735
01:29:00,276.97134,-3.505315,5.7400794,5,drone90,77,37,7,1740
01:29:05,276.68204,-2.6911154,5.239563,4,drone90,76,42,7,1745
01:29:10,276.5562,-2.7306907,4.99957,5,drone90,76,48,7,1750
01:29:15,276.60593,-3.0551047,5.0626025,5,drone90,76,54,7,1755
01:29:20,276.57568,-3.0732093,4.9817443,5,drone90,76,60,7,1760
01:29:25,276.59564,-2.9211998,4.909873,4,drone90,76,66,7,1765
01:29:30,276.64172,-2.7717426,4.8612366,5,drone90,76,71,7,1770
01:29:35,276.67383,-2.6988254,4.800658,4,drone90,76,77,7,1775
01:29:40,276.70026,-2.6956916,4.7111106,5,drone90,76,83,6,1780
01:29:45,276.7456,-2.7016594,4.597253,4,drone90,76,89,6,1785
01:29:50,276.8238,-2.6881099,4.4504585,5,drone90,76,94,6,1790
01:29:55,276.9538,-2.651504,4.244177,5,drone90,76,101,7,1795
01:30:00,277.15503,-2.589328,4.0559173,4,drone90,76,107,7,1800
01:30:05,277.41724,-2.5012507,3.9643433,5,drone90,76,114,7,1805
01:30:10,277.46204,-2.4567838,4.0663357,4,drone90,76,120,7,1810
01:30:15,277.13153,-2.4364142,4.241929,4,drone90,76,127,7,1815
01:30:20,276.8092,-2.4326005,4.315567,4,drone90,76,133,7,1820
01:30:25,276.73883,-2.4605596,4.368703,4,drone90,76,139,7,1825
01:30:30,276.82697,-2.5153453,4.455577,4,drone90,75,146,7,1830
