time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:01:35,280.2595749416327,0.0055701546,-2.8252556,4,drone90,79,215,10,95,2.496195080126833,0.01706923379975305
01:01:40,280.11700513591126,0.10532129,-2.717538,3,drone90,80,221,10,100,4.140943957678302,0.23368973255471087
01:01:45,280.5536168811259,0.043840908,-2.6437292,4,drone90,82,226,10,105,2.2399412541293175,-0.6962873924602532
01:01:50,279.9630250614508,-0.14468773,-2.7328806,4,drone90,83,232,10,110,2.8288677576984567,2.266249034939776
01:01:55,280.06231905383413,-0.3301508,-2.917527,3,drone90,88,232,10,115,1.7279583191540828,0.15241671256199313
01:02:00,280.2188435185764,-0.44973233,-3.0363026,4,drone90,90,228,10,120,3.3966858655512207,0.8842693338625366
01:02:05,279.77822425085174,-0.48302805,-3.000037,4,drone90,90,224,10,125,1.9016511961527434,-0.03516103447752336
01:02:10,279.832162793787,-0.42590654,-2.8877296,4,drone90,90,219,10,130,4.204543706443748,0.6452165669920333
01:02:15,279.3040577558772,-0.30502954,-2.8545463,3,drone90,90,214,10,135,1.7413285075015867,-0.08588959140761374
01:02:20,279.6748657766972,-0.14226872,-2.9523568,4,drone90,90,209,10,140,4.433021279132797,0.05561877475256873
01:02:25,279.2914804705172,-0.021866135,-3.177254,4,drone90,90,205,10,145,2.2502472203285113,0.5256720766337497
01:02:30,279.7621912141272,-0.017092241,-3.3847072,4,drone90,90,200,10,150,3.1158596469614928,0.3531856113612063
01:02:35,280.171889884624,-0.049982123,-3.4488015,4,drone90,90,194,10,155,4.22390034607047,0.18629739211528107
01:02:40,280.0358553200488,-0.070293605,-3.3964279,3,drone90,90,189,10,160,3.6055769583772563,-1.0639694459797262
01:02:45,280.02904274229815,-0.097738706,-3.295118,4,drone90,90,184,10,165,3.1182850230099626,-0.6683712776019327
01:02:50,279.88106316120326,-0.15918525,-3.1774316,4,drone90,90,178,10,170,3.743890992702521,0.8611885820509645
01:02:55,279.6255873824819,-0.24914417,-3.0752735,4,drone90,91,172,10,175,4.476131376584154,0.8982592940779885
01:03:00,279.69150089577744,-0.3388512,-2.9968483,3,drone90,90,167,10,180,2.452446825867555,0.2284212265358562
01:03:05,279.6704444985752,-0.426315,-2.9326417,4,drone90,90,162,10,185,1.6740867607934304,1.9269338230912025
01:03:10,280.20093421058993,-0.51652014,-2.8768702,4,drone90,90,158,10,190,2.3255935229990685,1.1437122664717159
01:03:15,279.7722939613463,-0.5928831,-2.8332932,4,drone90,90,153,10,195,1.6879621001482055,0.27811154404213284
01:03:20,279.71397278426264,-0.6499883,-2.7950263,4,drone90,90,149,10,200,2.718005952332432,1.0262955344236528
01:03:25,279.8158238741975,-0.6722657,-2.7625093,4,drone90,90,145,10,205,3.914100897474501,0.809542904712719
01:03:30,279.58611203404536,-0.64375544,-2.7389727,4,drone90,90,141,10,210,5.103873966988053,0.5730897052349773
01:03:35,280.05372670845196,-0.5474151,-2.7087796,4,drone90,90,137,10,215,1.9975004878233378,0.20891513361853506
01:03:40,280.1477615121243,-0.39524055,-2.629712,4,drone90,90,132,10,220,4.447663226311363,0.5802465093218883
01:03:45,280.01112832998933,-0.28871894,-2.4930925,3,drone90,90,128,10,225,3.4931762965846023,0.6933066772778063
01:03:50,279.5769893184891,-0.26898655,-2.3515413,4,drone90,90,124,10,230,3.0005520733191613,-0.599320794203687
01:03:55,280.2628021076189,-0.29956836,-2.291432,4,drone90,90,119,10,235,2.4739617272151984,0.9201480869743286
01:04:00,280.1375272911779,-0.35561326,-2.3062186,4,drone90,91,115,10,240,1.2075972428224029,-0.8440346913843593
01:04:05,280.25985140869955,-0.4300331,-2.3001919,3,drone90,91,111,10,245,1.124489490929439,-0.7686303457103812
01:04:10,280.63907346305587,-0.5120907,-2.2396104,4,drone90,91,107,10,250,1.619414846363279,0.9279208031125272
01:04:15,279.73151620992144,-0.5613969,-2.1223192,4,drone90,90,102,10,255,0.10162030052384541,-1.29692185231087
01:04:20,280.193011627841,-0.54386365,-1.9710062,4,drone90,91,97,10,260,1.399071024167665,-0.5825721476370913
01:04:25,280.0190896190984,-0.4903228,-1.8212904,3,drone90,91,93,10,265,1.3515528917037782,0.6336231080453716
01:04:30,279.68081373902675,-0.43208256,-1.6779218,4,drone90,91,88,10,270,2.1157245191392815,0.8577142132899155
01:04:35,280.4040801825014,-0.39349476,-1.5440915,4,drone90,91,83,10,275,3.2622378088592043,0.2487000668571952
01:04:40,280.36579519320856,-0.39274988,-1.4679246,3,drone90,91,79,10,280,1.3322748982414805,-0.6350722970391203
01:04:45,280.56557488784085,-0.4152072,-1.4431705,4,drone90,91,74,10,285,1.0939718164921715,-0.3417218578975467
01:04:50,280.1795801546489,-0.45560214,-1.4684603,4,drone90,91,68,10,290,1.7368056614676888,2.106881808074099
01:04:55,280.2782318623967,-0.51448375,-1.5489198,4,drone90,91,63,10,295,1.3220396113201576,1.2743309195244255
01:05:00,280.54915810675243,-0.57509273,-1.6732558,3,drone90,91,58,10,300,3.814545351487601,2.059847614779093
01:05:05,280.6540452754598,-0.6185535,-1.8618526,4,drone90,91,53,10,305,1.1162894377534747,-0.021147466468093123
01:05:10,280.9922633605775,-0.68971395,-2.165493,4,drone90,91,48,10,310,2.9615293013453843,0.9339140697348494
01:05:15,281.18677673327755,-0.6744704,-2.5125961,3,drone90,91,43,10,315,3.8948287577276646,0.9450786504464002
01:05:20,281.3073323717574,-0.032135375,-2.7510374,4,drone90,91,38,10,320,2.5588679396694665,-0.9847445546177178
01:05:25,280.52298159692396,1.3014913,-2.649619,3,drone90,91,33,10,325,1.8753797534859413,0.6482284735394124
01:05:30,280.70365615478744,2.4761956,-2.3064299,4,drone90,91,29,10,330,3.728369381461932,-0.7018820374387313
01:05:35,280.35615487129314,2.7281272,-2.0121043,4,drone90,91,24,10,335,2.5597498158780736,-0.8443387853522818
01:05:40,279.6999367979427,2.3288898,-1.9302125,3,drone90,91,19,10,340,5.337324494693213,-1.5212813119220383
01:05:45,279.6765784555688,1.9657278,-1.9455104,4,drone90,89,15,10,345,2.2726536618375537,-0.1979318395595301
01:05:50,280.1191548328858,1.7943125,-1.9614013,4,drone90,83,14,10,350,2.7344539651265647,-1.9117723658911074
01:05:55,280.13185499117526,1.734444,-1.9492804,3,drone90,77,14,10,355,3.413984092260704,-0.1081252558601169
01:06:00,279.98824856214304,1.6530277,-1.9046079,4,drone90,75,19,10,360,1.7556728978481115,-0.34635827448880285
01:06:05,280.5378527930655,1.5590632,-1.8107514,4,drone90,76,24,10,365,1.8597449356600952,0.020410823938804667
01:06:10,279.6171230831339,1.5250597,-1.7094258,3,drone90,76,30,10,370,3.0554980175571567,-2.0231077487094025
01:06:15,279.9431022858269,1.550711,-1.6062584,4,drone90,76,36,10,375,3.182378640160708,-2.1128217289115607
01:06:20,280.12724860520177,1.6167055,-1.508275,3,drone90,76,42,10,380,0.944901094222288,-0.6147257179620975
01:06:25,280.0495375631168,1.6979825,-1.4220617,4,drone90,76,48,10,385,1.813084176660049,-0.6376661008576044
01:06:30,279.86505147242787,1.7725605,-1.3567756,3,drone90,76,54,10,390,1.897400638180285,-1.5473430636941452
01:06:35,279.8660046726112,1.8391819,-1.3328676,4,drone90,76,61,10,395,2.6213797004082404,0.3163435960796409
01:06:40,280.3964242728192,1.90952,-1.3743939,3,drone90,76,67,10,400,3.228885156845421,-1.0551958285105634
01:06:45,280.1895284734734,1.935132,-1.5405806,4,drone90,76,73,10,405,1.3561801266465177,-1.013172182518056
01:06:50,279.8018419334532,1.840631,-1.7950331,3,drone90,76,79,10,410,3.1138256884774496,-0.350325731635483
01:06:55,279.70559622975026,1.7366214,-1.9264514,4,drone90,76,85,10,415,3.547433953685724,-0.46563842617303824
01:07:00,279.72813130610746,1.8323401,-1.8290429,3,drone90,76,91,10,420,2.7351322635143265,-0.9232036237602387
01:07:05,280.2182806420253,2.121793,-1.6359667,4,drone90,76,97,10,425,4.038008032812876,-0.09334137832033507
01:07:10,280.5347995297238,2.3052223,-1.5089549,3,drone90,76,103,10,430,3.952618368539069,-1.8166732202826106
01:07:15,279.79228695822627,2.3202076,-1.5347154,4,drone90,75,108,10,435,3.109761430763474,-0.8234240155744066
01:07:20,280.2668123544677,2.3569863,-1.7545075,3,drone90,76,114,10,440,1.526501894995975,-0.5831091612860183
01:07:25,280.3664159998051,2.2438126,-2.3384898,4,drone90,76,120,10,445,2.457392184701491,-1.0481099879495765
01:07:30,279.7240164448989,2.0995407,-2.9339416,3,drone90,76,126,10,450,4.261150538277819,-0.39632538609927936
01:07:35,280.08089268744584,2.0846224,-2.9616034,4,drone90,75,132,10,455,3.228812742466509,-0.08742289333201392
01:07:40,279.83286419018026,2.1387038,-2.7568974,4,drone90,75,138,10,460,3.523106152328506,-0.5271506276235163
01:07:45,280.29091126500776,2.3733854,-2.7366538,4,drone90,75,145,10,465,2.119227915508319,-0.5512761882365438
01:07:50,279.70561984690556,2.6395729,-2.766503,3,drone90,75,152,10,470,5.568544964769025,-0.48162916432765757
01:07:55,280.8341482566186,2.6776893,-2.6952991,4,drone90,75,158,10,475,4.932798846763264,-0.08650119486791574
01:08:00,280.0163038921761,2.3216505,-2.6583233,4,drone90,75,165,10,480,3.672588189075375,-1.8937953089616864
01:08:05,280.2167281612919,1.794926,-2.7742932,3,drone90,75,172,10,485,3.34087872756488,-0.6266926957051523
01:08:10,280.7407190136028,1.2711005,-2.7891243,4,drone90,75,178,10,490,2.5777591379798874,0.6742977775274261
01:08:15,279.48867838236305,0.8979168,-2.6127133,3,drone90,75,184,10,495,3.133787474578181,-0.37173146964310827
01:08:20,279.60884470425066,0.7706719,-2.3564634,4,drone90,75,191,10,500,2.785991646536532,-0.5210864464709041
01:08:25,279.78897491619756,0.91340214,-2.1881115,3,drone90,75,197,10,505,1.7618494105310512,1.518813283124419
01:08:30,280.5813243898631,1.3345708,-2.2607849,4,drone90,75,204,10,510,2.212458544479849,-1.2314732860554112
01:08:35,279.75925121252226,2.023316,-2.5922372,4,drone90,75,211,10,515,3.1647245633044654,-0.4201351264424059
01:08:40,279.7521585582251,2.7257512,-2.880386,3,drone90,75,217,10,520,3.3292032744608284,-2.224443320231585
01:08:45,280.1758966987763,2.984595,-3.163689,4,drone90,75,224,10,525,4.617916538654792,-1.720651848063302
01:08:50,279.97489476977313,3.1714058,-3.328164,3,drone90,74,230,10,530,5.04960703009777,-0.752967846886216
01:08:55,280.50908361899377,3.5516608,-3.0557833,4,drone90,69,231,10,535,3.3580360937134235,-1.653142122477273
01:09:00,280.5873273327035,3.7692444,-2.8114223,3,drone90,64,231,10,540,4.09961510782377,-0.5912248479925115
01:09:05,280.32257547646014,3.8013296,-2.856533,4,drone90,59,230,10,545,5.530887451004981,-0.16340986721560502
01:09:10,280.33379711157926,3.906041,-2.7626362,4,drone90,59,226,10,550,6.156203490654868,-1.598743022216786
01:09:15,280.1364905854191,3.955286,-2.7424614,3,drone90,60,222,10,555,4.282165967198584,-0.14019512037917936
01:09:20,280.3957285136223,3.8713965,-2.899251,4,drone90,60,218,10,560,5.305442014119249,-2.0575440668294624
01:09:25,280.208077497381,3.8338268,-3.1926897,3,drone90,60,214,10,565,7.17656478176365,-1.6894486844934833
01:09:30,280.22042409603944,3.8622637,-3.3784988,4,drone90,60,209,10,570,6.314796419745182,-1.4966021236889189
01:09:35,279.59549521055266,3.9081337,-3.3303826,3,drone90,60,205,10,575,6.335708993382456,-1.8020167343468887
01:09:40,279.67010709698644,4.0933504,-3.2463164,4,drone90,60,200,10,580,5.297954659268869,-2.1682748531730707
01:09:45,280.27111507385086,4.235374,-3.2847111,4,drone90,60,196,10,585,5.071609559465998,0.14196869858395722
01:09:50,279.9427921708321,4.3002033,-3.4249325,4,drone90,60,191,10,590,4.980197010599563,-0.861197821206541
01:09:55,279.94792863147705,4.29117,-3.2766943,4,drone90,60,187,10,595,5.268381962408102,-0.6617332833624356
01:10:00,280.1110394857986,4.1208014,-2.9462044,3,drone90,60,182,10,600,5.766566005568043,-1.2285142754144218
01:10:05,280.36891806832443,3.8174531,-2.6353886,4,drone90,60,178,10,605,2.7397022631404857,-1.2793511327028961
01:10:10,279.68554240906803,3.5248258,-2.6086073,4,drone90,60,173,10,610,5.728109239269516,-0.4202773708745905
01:10:15,281.04315082700776,3.521463,-2.8203964,4,drone90,60,168,10,615,5.55589949745446,-0.8407468351625834
01:10:20,280.32450679233733,3.676632,-2.9199164,3,drone90,60,164,10,620,4.1181271026974064,-1.3027894127752386
01:10:25,280.0205029434197,3.8280182,-2.852679,4,drone90,60,158,10,625,4.052064596448034,-1.404012238255859
01:10:30,280.0472994922636,3.7584937,-2.5873861,4,drone90,60,153,10,630,5.407577298757742,-0.7415349580205443
01:10:35,279.6261838598764,3.5027144,-2.287855,3,drone90,60,148,10,635,3.369497094094324,-0.7139182042950779
01:10:40,280.40636996811014,3.2618737,-2.1914356,4,drone90,60,143,10,640,5.296623968991684,-1.4053855956101722
01:10:45,280.23343925993595,3.1111324,-2.3722923,3,drone90,60,137,10,645,2.979358019722269,-1.191848944493062
01:10:50,279.87458225136737,2.9692411,-2.752287,4,drone90,60,132,10,650,3.5770050998657936,-1.6954982216090186
01:10:55,280.5502258029452,2.8090658,-3.1661944,4,drone90,60,127,10,655,4.427698359889009,-0.5859129483960139
01:11:00,279.75584160446624,2.7728078,-3.342102,4,drone90,60,121,10,660,5.228278957492714,0.04182350484436159
01:11:05,280.1713403048113,2.8337107,-3.2881863,4,drone90,60,116,10,665,3.9320618615346405,-2.3240462205973396
01:11:10,280.1211734237626,2.8655763,-3.125875,4,drone90,60,112,10,670,3.3998310082141767,0.10685432780757742
01:11:15,280.32036865209227,2.8230443,-2.9718375,4,drone90,61,107,10,675,4.843598399366607,-1.6066162060258753
01:11:20,280.90928797059706,2.7667665,-2.8844922,4,drone90,61,102,10,680,4.560079668820778,0.1791634467550549
01:11:25,280.11823344647104,2.7855983,-2.8490112,5,drone90,61,98,10,685,4.0441894591490435,-1.1461822655290388
01:11:30,280.0654952686905,2.8698967,-2.845041,4,drone90,60,92,10,690,4.479765310150661,-1.7117297627805992
01:11:35,280.2079096367897,2.890642,-2.8101196,4,drone90,61,87,10,695,4.7575737415077475,-1.7514641914865323
01:11:40,279.3506277284661,2.7461104,-2.6477678,5,drone90,61,82,10,700,6.258750464947117,-0.12250149843789981
01:11:45,280.13251947256003,2.4795256,-2.3927832,4,drone90,61,77,10,705,3.10190738956556,-0.09595062663732667
01:11:50,279.8544087306098,2.251381,-2.1442685,4,drone90,61,72,10,710,2.6503267254552485,0.27012044829036885
01:11:55,280.03833298584345,2.0830345,-1.9004718,4,drone90,61,67,10,715,2.486888616798177,-0.42448456540236496
01:12:00,279.55535528763113,1.9730474,-1.6896408,4,drone90,61,62,10,720,1.5126641110154508,-1.0864550235998238
01:12:05,279.3074522461396,1.9029061,-1.5359395,4,drone90,61,58,10,725,4.1883416422316655,-1.6579354965603406
01:12:10,280.0685208105401,1.8526839,-1.4495223,4,drone90,61,53,10,730,0.44166751588561226,-0.10715204944069878
01:12:15,280.0168886403447,1.8098197,-1.4259048,4,drone90,61,48,10,735,2.545936085620503,-1.0012771094984891
01:12:20,279.8637550212994,1.7628218,-1.4451271,5,drone90,61,43,10,740,3.037623840688297,-0.25253732781344784
01:12:25,279.61445777703045,1.7119077,-1.4647454,4,drone90,61,38,10,745,2.834787824900387,1.087760369569148
01:12:30,279.85277619249194,1.6556555,-1.4417989,4,drone90,61,33,10,750,2.1600984245197625,-1.449307094889925
01:12:35,280.78526286008264,1.5910747,-1.3621924,4,drone90,61,28,10,755,2.3990030759038303,-0.48794976621003905
01:12:40,280.0594827862328,1.5356696,-1.2128571,5,drone90,61,24,10,760,2.450558125543154,-0.8685973016445997
01:12:45,280.2923550944915,1.5279169,-1.0422732,4,drone90,61,19,10,765,1.0434900315972881,-0.48281029370804335
01:12:50,280.198893335222,1.5792365,-0.9114793,5,drone90,59,15,10,770,3.313644036846922,-2.7209421006667966
01:12:55,280.16472265374443,1.6983125,-0.8908621,5,drone90,53,14,10,775,2.1206248790710465,-0.5743022296504868
01:13:00,279.6712246214996,1.8883241,-1.0311834,5,drone90,47,14,10,780,2.7887364170635904,-0.18566122439786525
01:13:05,280.5770824054184,2.06568,-1.2370145,4,drone90,44,18,10,785,2.968616979806484,-1.7978937594263396
01:13:10,280.0196779552707,2.1224124,-1.435158,5,drone90,46,23,10,790,2.179046761869698,0.6119919127734186
01:13:15,280.0917694618125,2.0613356,-1.6013366,4,drone90,46,29,10,795,3.4650931278519765,-2.3600705503223423
01:13:20,280.664893070418,1.9731134,-1.7005955,5,drone90,46,35,10,800,2.282240586449716,-0.14655294002338093
01:13:25,280.83422654034285,1.9053395,-1.7258008,5,drone90,46,41,10,805,1.1931384738491988,-0.18449477863588493
01:13:30,279.89760303801444,1.8474743,-1.7367256,5,drone90,46,47,10,810,1.654449959163399,-0.7483960555973359
01:13:35,280.5762091352334,1.7891247,-1.7910507,5,drone90,46,53,10,815,2.369308301877863,-1.5132177385244496
01:13:40,279.6913850039784,1.7441076,-1.8648199,5,drone90,46,59,10,820,3.500633805268668,-1.275571640971659
01:13:45,280.0632344369958,1.7054572,-1.89542,4,drone90,46,64,10,825,2.1519330512126595,-0.2438809915723184
01:13:50,279.522122234501,1.6437833,-1.8717266,5,drone90,46,70,10,830,3.35396653080788,-0.2958234724480808
01:13:55,279.668409553695,1.5612354,-1.8308234,4,drone90,46,75,10,835,1.0103673265179873,-0.07394943349233896
01:14:00,279.5535909623398,1.4914516,-1.8127067,4,drone90,46,81,10,840,2.513584490056052,-0.766061433235981
01:14:05,280.0382311311463,1.4326681,-1.8176229,5,drone90,46,87,10,845,2.221092554046639,-0.2984948943059602
01:14:10,279.66019232429613,1.3696727,-1.8187747,4,drone90,46,93,10,850,1.8007967872659107,-0.44157452647977313
01:14:15,279.9200579705536,1.2762754,-1.7989632,4,drone90,45,99,10,855,2.629704897999035,-0.39543006191321073
01:14:20,279.42523372745194,1.1462208,-1.7706163,4,drone90,46,105,10,860,1.52140282146449,-0.009483352381863597
01:14:25,279.605197181225,1.0129635,-1.7534591,4,drone90,46,111,10,865,3.046517627449685,-0.3714637535620606
01:14:30,280.19157736711765,0.9190888,-1.7530066,4,drone90,45,118,10,870,1.6405927021532083,0.052006291023861284
01:14:35,280.1568992506201,0.88680035,-1.7633928,3,drone90,45,124,10,875,2.081553444722256,-0.004145258949578845
01:14:40,280.03664370694594,0.90710306,-1.7889438,4,drone90,45,129,10,880,1.2721996202308914,-0.9006906251365083
01:14:45,279.88096917810384,0.9830873,-1.83779,4,drone90,45,135,10,885,3.5691497324819172,-0.7499135638338099
01:14:50,279.68051579972445,1.077694,-1.8934418,3,drone90,45,140,10,890,2.3173848638940013,1.3657691123159994
01:14:55,280.2310042871324,1.1726941,-1.9450591,4,drone90,45,145,10,895,2.979543475346639,-0.8366710614389686
01:15:00,279.6371394874188,1.276877,-1.9781418,4,drone90,45,151,10,900,2.4820829001103886,-0.8120247594489106
01:15:05,279.7060364941766,1.3819185,-1.9650308,3,drone90,45,158,10,905,3.679981271085591,-1.0371691492649817
01:15:10,280.12522360420496,1.4889385,-1.892185,4,drone90,45,163,10,910,2.8342885200970813,-0.7679810577090855
01:15:15,279.8575752262444,1.5739545,-1.7478122,4,drone90,45,169,10,915,3.6120716266242594,0.4423991834197327
01:15:20,279.92437116621556,1.6284053,-1.5732844,4,drone90,45,175,10,920,3.0005887470794628,-0.6448711396312413
01:15:25,280.1877890894307,1.6785454,-1.475745,4,drone90,45,181,10,925,1.4398081853292253,-0.35510922982333737
01:15:30,280.6217566622468,1.7648029,-1.5987852,4,drone90,45,186,10,930,2.3986429195480437,-0.38641316801937947
01:15:35,280.4253392196716,1.849297,-2.0003684,4,drone90,45,192,10,935,0.993889255041128,-1.1829557038951353
01:15:40,280.3876303523727,1.751763,-2.5018692,4,drone90,45,199,10,940,2.262653051174387,-0.2607429141877128
01:15:45,280.12489804200555,1.5887268,-2.732221,4,drone90,45,205,10,945,5.0723448889675105,-1.218161593571652
01:15:50,280.45488694296796,1.4532075,-2.5929394,4,drone90,45,212,10,950,3.726387968163583,-1.125417130392619
01:15:55,280.1734577779295,1.3734509,-2.4722,4,drone90,45,218,10,955,3.6763314871882136,-0.7298163586087063
01:16:00,280.3214488093242,1.3712496,-2.5183399,4,drone90,45,225,10,960,3.0592287125902766,-0.8259301254916891
01:16:05,279.48627998020436,1.3622116,-2.6070955,3,drone90,44,231,10,965,1.9938403492246999,-1.250400391124616
01:16:10,279.43233287605887,1.291908,-2.661695,4,drone90,39,232,10,970,4.931184992191577,-0.4894301005580086
01:16:15,280.3460107051433,1.1540191,-2.6703346,4,drone90,34,231,10,975,2.7890698685733524,-0.2575301558182638
01:16:20,280.2077314534855,1.0241505,-2.6446862,4,drone90,29,231,10,980,4.473773379160629,0.4169485807679291
01:16:25,280.60923943437075,1.0000467,-2.5859613,4,drone90,29,226,10,985,2.0893686753594265,0.9308662770350489
01:16:30,280.6749281316372,1.1211224,-2.4777055,4,drone90,30,222,10,990,1.5418346655058455,0.21985685273668254
01:16:35,281.170863450796,1.3171602,-2.3421526,4,drone90,30,217,10,995,2.591958469434489,-0.5207793218762631
01:16:40,280.6122162845575,1.455568,-2.2753687,4,drone90,30,212,10,1000,2.394513711912234,-2.5584531422399674
01:16:45,280.5286254514288,1.439747,-2.3672357,4,drone90,30,207,10,1005,3.303646385041812,1.2327587973797267
01:16:50,280.87960373792754,1.3058168,-2.53865,4,drone90,30,203,10,1010,2.2812717403639056,1.1434322937218453
01:16:55,279.66517137398193,1.2602603,-2.7452755,4,drone90,30,198,10,1015,2.030644280356123,0.7859676214017408
01:17:00,280.71248306111625,1.2824931,-3.053567,4,drone90,30,193,10,1020,5.178496564718512,-0.6789103323927426
01:17:05,280.55641909285487,1.2891942,-3.3049898,3,drone90,30,188,10,1025,5.008891613040374,0.9571672016474961
01:17:10,280.1033126422262,1.3051904,-3.4428043,4,drone90,30,183,10,1030,3.5385287588408985,-1.255898815101382
01:17:15,280.76653931779214,1.2329366,-3.5472665,4,drone90,30,178,10,1035,3.343128534532014,-1.3362266847549784
01:17:20,280.84357068924777,0.99523234,-3.7143357,4,drone90,30,173,10,1040,3.500397057682803,-0.32862928429071825
01:17:25,280.1775781374306,0.7831413,-3.8973002,4,drone90,30,168,10,1045,4.247417536569695,0.37225131633005093
01:17:30,280.12843731114197,0.7420778,-4.043991,3,drone90,30,164,10,1050,3.704630363475489,-0.37808916882919563
01:17:35,279.8869278005705,0.83249605,-4.338753,4,drone90,30,159,10,1055,3.593387222099189,0.1296015172786831
01:17:40,280.41441193524156,0.94154155,-4.6770506,4,drone90,30,154,10,1060,4.86661144246981,-1.3365977838102652
01:17:45,280.36845332704377,0.89725053,-4.6212893,4,drone90,31,149,10,1065,3.7693621847836334,-0.6243125839598099
01:17:50,280.2102689289856,0.7989168,-4.3444986,4,drone90,30,144,10,1070,4.57595407374038,-0.7721008667316481
01:17:55,279.9619616536414,0.7609611,-4.07526,4,drone90,30,139,10,1075,4.951617645616453,0.001278712552781558
01:18:00,279.80222610060713,0.7800242,-3.86815,4,drone90,31,134,10,1080,4.6524616042144515,-0.7324553953402843
01:18:05,279.889121869164,0.80592525,-3.719151,4,drone90,31,129,10,1085,4.672150958306332,0.6767308640174108
01:18:10,280.26735333429207,0.7792444,-3.5670457,4,drone90,30,124,10,1090,2.707285693601367,0.9957501180841452
01:18:15,279.9032310538088,0.68570805,-3.3738737,4,drone90,31,119,10,1095,2.8934599899653666,-0.6159727316193283
01:18:20,279.7905733654429,0.60431504,-3.2032595,3,drone90,31,114,10,1100,5.659808522151833,0.3593079759301437
01:18:25,280.3472981967456,0.58960223,-3.0901096,4,drone90,30,110,10,1105,2.297608642357231,0.27133390633702126
01:18:30,279.4385879516363,0.67225343,-3.0442877,4,drone90,30,105,10,1110,3.065977188993586,0.2715171158422564
01:18:35,279.73640939054326,0.81721383,-3.0611348,4,drone90,31,101,10,1115,3.776839631013594,0.12239615131209414
01:18:40,279.87269249911674,0.91412735,-3.1127102,4,drone90,31,97,10,1120,2.016425700645174,0.6833611272318896
01:18:45,279.9197617258613,0.8920178,-3.187776,4,drone90,31,93,10,1125,3.5579035287892435,0.41349943010641477
01:18:50,279.8259000950026,0.7938992,-3.2597554,4,drone90,30,88,10,1130,4.16394552903693,-1.2498402960115538
01:18:55,280.72430565342256,0.70993364,-3.271441,4,drone90,31,83,10,1135,2.6489842399642907,1.06595326578906
01:19:00,280.1267806297176,0.68268114,-3.2078788,4,drone90,31,78,10,1140,2.869229499287464,1.3170922027009104
01:19:05,279.8430612469634,0.6874728,-3.1092482,4,drone90,31,73,10,1145,4.724794490701592,0.1574522472082687
01:19:10,279.49203612136586,0.6778328,-3.0122173,5,drone90,31,68,10,1150,2.830960448282707,-0.07337334731787415
01:19:15,279.84110963514206,0.6536145,-2.9629745,4,drone90,31,63,10,1155,2.7773921647200104,-0.7426913389755833
01:19:20,280.30582505684015,0.6697565,-2.9531105,4,drone90,31,58,10,1160,4.341413744497679,-0.5310993488806238
01:19:25,280.0074696023638,0.7407397,-2.8975806,4,drone90,31,53,10,1165,2.956093156699211,-1.3200464419963236
01:19:30,279.4713793509235,0.78488845,-2.7164228,4,drone90,31,48,10,1170,2.012892184852076,-0.6644784907137982
01:19:35,280.22932599326913,0.72899675,-2.4797947,4,drone90,31,43,10,1175,2.360163714785586,0.4292126759470274
