time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:06:25,275.82782,-0.26477027,4.582085,6,drone90,73,44,10,385,4.589728340882592,1.6285159397108773
01:06:30,275.74203,0.14884329,4.4525685,6,drone90,73,50,10,390,4.455055619425001,1.5373801346971856
01:06:35,275.7939,0.062173735,4.3898077,6,drone90,73,56,10,395,4.390247967518822,1.5566340712987152
01:06:40,275.91403,-0.024965568,4.411759,6,drone90,73,63,10,400,4.411829637878888,1.5764551357905754
01:06:45,275.84933,0.12402228,4.289452,6,drone90,73,69,10,405,4.291244573109344,1.5418910640053438
01:06:50,275.56882,0.28420535,3.9739475,6,drone90,73,75,10,410,3.984097314791002,1.4994007460107168
01:06:55,275.3224,0.4026279,3.650177,7,drone90,73,81,10,415,3.6723155307227358,1.460936775620663
01:07:00,275.2854,0.4925371,3.48079,6,drone90,73,87,10,420,3.5154646661538798,1.430228027175093
01:07:05,275.3113,0.53669834,3.4068701,6,drone90,73,93,10,425,3.4488851802332827,1.4145462981465569
01:07:10,275.31512,0.55913967,3.2985518,7,drone90,73,98,10,430,3.345606245189494,1.4028818100414533
01:07:15,275.32306,0.52962786,3.1293533,6,drone90,73,104,10,435,3.1738553442633566,1.4031399113032457
01:07:20,275.41605,0.39896765,2.988808,6,drone90,73,110,10,440,3.0153189626655625,1.4380936057717992
01:07:25,275.65854,0.15802544,2.9398317,6,drone90,73,116,10,445,2.9440758251125403,1.5170947821607639
01:07:30,275.98117,-0.112394184,3.0071268,6,drone90,73,122,10,450,3.009226485971979,1.6081548748515608
01:07:35,276.19077,-0.24109079,3.169873,6,drone90,73,128,10,455,3.179028091280702,1.6467071033823402
01:07:40,276.1212,-0.10789549,3.3455229,6,drone90,73,134,10,460,3.3472623009239584,1.6030358627018106
01:07:45,275.7999,0.03353517,3.4428122,6,drone90,72,141,10,465,3.44297552301723,1.561056001878101
01:07:50,275.5328,-0.09445164,3.440282,6,drone90,72,148,10,470,3.4415783227790544,1.5982440533346844
01:07:55,275.512,-0.1769163,3.4201577,6,drone90,72,154,10,475,3.424730364579813,1.6224777913696
01:08:00,275.60635,0.07006266,3.5191047,6,drone90,72,161,10,480,3.519802077658397,1.5508897280749654
01:08:05,275.66574,0.40006566,3.7098303,6,drone90,72,168,10,485,3.731339355661627,1.4633721244107152
01:08:10,275.64117,0.48892546,3.8826153,5,drone90,72,174,10,490,3.9132786347550437,1.4455288596385065
01:08:15,275.5295,0.41193047,4.0428295,6,drone90,72,180,10,495,4.063761444546747,1.4692551305130195
01:08:20,275.37018,0.3306417,4.0363708,6,drone90,72,187,10,500,4.049890513195576,1.4890632238881567
01:08:25,275.31784,0.22965102,3.7478366,5,drone90,72,193,10,505,3.754866012427953,1.509597222736736
01:08:30,275.3287,0.16427319,3.3950484,6,drone90,72,200,10,510,3.399020346996372,1.5224479232422352
01:08:35,275.33054,0.20121422,3.1996524,5,drone90,72,207,10,515,3.2059729635722083,1.5079927543138636
01:08:40,275.345,0.24101014,3.18421,6,drone90,72,213,10,520,3.1933179001914014,1.4952512217958551
01:08:45,275.39648,0.28858253,3.2367032,5,drone90,72,220,10,525,3.2495426572844743,1.481872056332989
01:08:50,275.45865,0.44133198,3.2097375,6,drone90,71,226,10,530,3.2399365326309977,1.4341552821506394
01:08:55,275.48096,0.6273129,3.0054157,5,drone90,66,227,10,535,3.0701864771236456,1.3650231987299701
01:09:00,275.4832,0.6589059,2.7380466,6,drone90,61,227,10,540,2.8162130900957,1.3346385687891429
01:09:05,275.51666,0.5109843,2.5922575,5,drone90,56,226,10,545,2.6421400230027063,1.376172081610557
01:09:10,275.60498,0.28432876,2.606414,5,drone90,56,222,10,550,2.6218765766448917,1.4621378836241448
01:09:15,275.79965,-0.033375602,2.7630234,6,drone90,57,218,10,555,2.7632249708911543,1.5828751165905235
01:09:20,276.06915,-0.481003,3.0699558,5,drone90,57,214,10,560,3.1074092907054647,1.7262135325859287
01:09:25,276.1483,-0.98767525,3.5863173,6,drone90,57,209,10,565,3.7198352350261232,1.839535274681829
01:09:30,275.77505,-1.1414411,4.123008,5,drone90,57,205,10,570,4.27809335485251,1.8408785748310041
01:09:35,275.42795,-0.98919106,4.4822326,6,drone90,57,201,10,575,4.590088020254806,1.7880062027135821
01:09:40,275.49722,-0.97683847,4.7065554,5,drone90,57,196,10,580,4.806857302826984,1.7754394030324239
01:09:45,275.48474,-0.9943166,4.725619,6,drone90,57,192,10,585,4.829093127513339,1.7781809901899166
01:09:50,275.34528,-0.83696413,4.69483,5,drone90,57,187,10,590,4.768850771811449,1.7472165191860398
01:09:55,275.35278,-0.612094,4.697313,5,drone90,57,183,10,595,4.73702527804159,1.7003734754183455
01:10:00,275.3726,-0.40165254,4.4996405,6,drone90,57,178,10,600,4.517531338256404,1.6598236238998165
01:10:05,275.33624,-0.255378,4.1524544,5,drone90,57,174,10,605,4.160299925121188,1.632219459031865
01:10:10,275.3017,-0.22073652,3.8143866,6,drone90,57,169,10,610,3.820768214053461,1.6286013242156443
01:10:15,275.26926,-0.22328708,3.5090988,5,drone90,57,164,10,615,3.5161956015353253,1.6343415467319096
01:10:20,275.2504,-0.15868618,3.283004,6,drone90,57,160,10,620,3.286836863572482,1.6190944012144834
01:10:25,275.28256,-0.013912032,3.198775,6,drone90,57,154,10,625,3.19880525278726,1.5751454742917161
01:10:30,275.35162,0.13429055,3.2304199,5,drone90,57,149,10,630,3.2332099656742543,1.52924963079115
01:10:35,275.43002,0.2611666,3.2460327,6,drone90,57,144,10,635,3.256522114530293,1.4905120963629397
01:10:40,275.52563,0.29140502,3.2125313,5,drone90,58,139,10,640,3.225720731737466,1.4803350427093456
01:10:45,275.6736,0.18978925,3.1782312,6,drone90,57,133,10,645,3.1838928248402145,1.511151786143616
01:10:50,275.87015,0.07999493,3.148658,5,drone90,57,128,10,650,3.149674013257516,1.5453957512785879
01:10:55,276.0391,-0.0068217,3.1499233,6,drone90,58,123,10,655,3.14993068677293,1.57296199518915
01:11:00,276.0968,-0.10645193,3.2968178,5,drone90,58,117,10,660,3.298535981279811,1.6030744094893938
01:11:05,276.08853,-0.06892742,3.6512947,6,drone90,58,112,10,665,3.65194523171911,1.5896716134341347
01:11:10,276.19525,0.025190229,3.8911507,5,drone90,58,107,10,670,3.891232236419148,1.5643226949437654
01:11:15,276.42944,-0.31890988,3.5985239,6,drone90,58,103,10,675,3.6126275438291207,1.6591878179599506
01:11:20,276.53333,-1.3691062,3.025037,6,drone90,58,98,10,680,3.320436814373591,1.9958033009028302
01:11:25,276.36795,-2.3003814,2.9646938,6,drone90,58,94,10,685,3.7524876966119955,2.2306843226325963
01:11:30,276.0932,-2.4490724,3.1090274,5,drone90,57,88,10,690,3.957778037534763,2.238010305334946
01:11:35,275.8361,-2.4322526,3.0524204,6,drone90,58,83,10,695,3.9029633624392273,2.2435998386774916
01:11:40,275.75507,-2.4039426,3.0606828,5,drone90,58,78,10,700,3.891878624303512,2.2365878490700073
01:11:45,275.91003,-2.2897985,3.2798958,6,drone90,58,73,10,705,4.000111702122815,2.180267147910378
01:11:50,276.13507,-2.1844237,3.684206,5,drone90,58,68,10,710,4.2831157761094545,2.1059905231915295
01:11:55,276.1304,-1.8117064,4.152188,6,drone90,58,63,10,715,4.530225741300864,1.9822207145573625
01:12:00,275.83466,-1.1757777,4.4109945,5,drone90,58,58,10,720,4.5650110272427105,1.8312955337895431
01:12:05,275.48523,-0.8731555,4.409556,5,drone90,58,53,10,725,4.495173483228012,1.7662819102057625
01:12:10,275.35464,-0.9825315,4.3199496,6,drone90,58,48,10,730,4.430274562037032,1.7944324552272235
01:12:15,275.52783,-0.9660968,4.170222,6,drone90,58,44,10,735,4.280665200205949,1.7984460133595128
01:12:20,275.78818,-0.66203874,4.079642,5,drone90,58,39,10,740,4.133010300183727,1.7316725549946472
01:12:25,276.02707,-0.43572095,4.121776,6,drone90,58,34,10,745,4.144742469737402,1.67611711177355
01:12:30,276.11862,-0.52712286,4.2160416,5,drone90,58,29,10,750,4.24886635262456,1.6951787995923961
01:12:35,275.9994,-0.7755664,4.2917123,6,drone90,58,24,10,755,4.361226628688339,1.7495793956150276
01:12:40,275.70407,-0.8167197,4.3572593,5,drone90,58,20,10,760,4.433141062024147,1.7560852090605241
01:12:45,275.5003,-0.6314132,4.45458,6,drone90,58,15,10,765,4.499107200938231,1.7116030387622843
01:12:50,275.498,-0.5304416,4.521421,5,drone90,56,10,10,770,4.552429697452951,1.6875799537995197
01:12:55,275.53,-0.5743506,4.5461907,6,drone90,50,10,10,775,4.582327846464813,1.696467211197863
01:13:00,275.55948,-0.62615645,4.5859003,5,drone90,44,10,10,780,4.6284504384747045,1.7064966718735999
01:13:05,275.49472,-0.6889069,4.6348243,6,drone90,42,14,10,785,4.685743165042029,1.718353111148808
01:13:10,275.36694,-0.7640094,4.599005,6,drone90,43,19,10,790,4.662033607055333,1.7354178662644593
01:13:15,275.36337,-0.8425487,4.4035416,5,drone90,43,25,10,795,4.483421342546587,1.7598458005822941
01:13:20,275.42685,-0.9751547,4.1683016,6,drone90,43,31,10,800,4.280848621184198,1.8006085801890102
01:13:25,275.48087,-1.1689913,4.279393,5,drone90,43,37,10,805,4.436185873915191,1.8374581263844387
01:13:30,275.48672,-1.3503017,4.596778,5,drone90,43,43,10,810,4.791000173482243,1.8565089910660735
01:13:35,275.4324,-1.4944882,4.7800727,6,drone90,43,49,10,815,5.008252189858707,1.873817552626324
01:13:40,275.39798,-1.6585134,5.0611143,5,drone90,43,55,10,820,5.325931341619421,1.8874658876201273
01:13:45,275.37283,-1.6912357,5.0859227,6,drone90,43,60,10,825,5.359746999936637,1.891826154591378
01:13:50,275.36166,-1.6675501,4.911689,6,drone90,43,66,10,830,5.187042719000009,1.8980923601245259
01:13:55,275.3807,-1.6975641,4.768728,6,drone90,43,71,10,835,5.061866317040861,1.9127871435022907
01:14:00,275.41055,-1.560098,4.5874395,5,drone90,43,77,10,840,4.845462509994712,1.898606849823672
01:14:05,275.4396,-1.2573844,4.372045,6,drone90,43,83,10,845,4.549262908580725,1.8508351867474282
01:14:10,275.48572,-0.9306829,4.133944,6,drone90,43,89,10,850,4.237412377322793,1.7922363635092395
01:14:15,275.5363,-0.71696776,3.9402966,7,drone90,43,95,10,855,4.004994390114795,1.7507849882369921
01:14:20,275.5468,-0.63022417,3.8520947,7,drone90,43,101,10,860,3.9033083509018702,1.7329651748157087
01:14:25,275.51855,-0.51293284,3.8539994,6,drone90,43,107,10,865,3.887982956952207,1.7031098035838284
01:14:30,275.52682,-0.30876145,3.884768,5,drone90,43,113,10,870,3.8970188666248595,1.650109620889003
01:14:35,275.57748,-0.21180503,3.8946507,6,drone90,43,120,10,875,3.9004058052648563,1.6251263826658686
01:14:40,275.656,-0.34852156,3.81007,6,drone90,43,125,10,880,3.8259770886251836,1.662016260239957
01:14:45,275.79517,-0.5719571,3.6422346,6,drone90,42,131,10,885,3.6868696485877517,1.7265589442072518
01:14:50,275.98627,-0.6577317,3.5532498,5,drone90,43,136,10,890,3.6136124765094735,1.7538316288744085
01:14:55,276.18872,-0.5897457,3.6496375,6,drone90,42,141,10,895,3.696979019696317,1.731001722606626
01:15:00,276.22852,-0.53949386,3.8970404,6,drone90,42,147,10,900,3.9342060830884114,1.7083588045671263
01:15:05,275.8973,-0.68497866,4.1366286,6,drone90,43,154,10,905,4.192957421557408,1.734895920022801
01:15:10,275.51056,-0.7374773,4.23215,5,drone90,42,159,10,910,4.295924393016628,1.743319957271929
01:15:15,275.44443,-0.32596675,4.0960484,6,drone90,42,165,10,915,4.108998274184126,1.650209750274687
01:15:20,275.61118,0.2750125,3.8017776,5,drone90,42,171,10,920,3.8117115309291187,1.498584236247818
01:15:25,275.6804,0.42671776,3.4651997,6,drone90,42,176,10,925,3.4913746587239114,1.448269419009982
01:15:30,275.6341,0.09009431,3.2795968,5,drone90,42,182,10,930,3.2808340639637077,1.5433320797866301
01:15:35,275.6074,-0.28429058,3.5498059,6,drone90,43,188,10,935,3.5611715855251265,1.6507119958628298
01:15:40,275.66968,-0.226547,3.9742768,5,drone90,42,195,10,940,3.9807285295818957,1.6277380320749533
01:15:45,275.74847,0.24954414,3.8726628,6,drone90,42,201,10,945,3.8806944533565355,1.5064479372383497
01:15:50,275.8528,0.4769533,3.5879471,6,drone90,42,208,10,950,3.6195094754371486,1.438639051783575
01:15:55,276.01117,0.29423466,3.5184796,5,drone90,42,214,10,955,3.5307609280099204,1.487364937728076
01:16:00,276.0933,-0.103640676,3.5731575,7,drone90,42,221,10,960,3.5746602509228746,1.5997935445245908
01:16:05,276.09653,-0.63224304,3.6265604,6,drone90,41,227,10,965,3.681259512242596,1.743398455898138
01:16:10,276.14584,-1.2957879,3.544762,6,drone90,36,227,10,970,3.774175925739341,1.921256474186503
01:16:15,276.01474,-1.8632326,3.4610345,6,drone90,31,227,10,975,3.930699114902209,2.064647791291529
01:16:20,275.8019,-1.9092649,3.459094,6,drone90,27,226,10,980,3.9510281901307676,2.0751394069644498
01:16:25,275.82004,-1.8030001,3.3123746,5,drone90,26,222,10,985,3.771290873338355,2.0692701830301203
01:16:30,275.86838,-1.8500563,3.236533,6,drone90,27,217,10,990,3.727982587574503,2.090084246543899
01:16:35,275.82516,-1.8914334,3.4537084,6,drone90,27,213,10,995,3.9377178693840067,2.0718357511106884
01:16:40,275.81183,-1.9216416,3.6494088,5,drone90,27,208,10,1000,4.124426145340464,2.0554673828649115
01:16:45,275.83218,-2.0003345,3.6836793,6,drone90,27,203,10,1005,4.191757542742511,2.068269637581281
01:16:50,275.86966,-2.0232036,3.6635005,6,drone90,27,199,10,1010,4.1850434550376185,2.0753727583623593
01:16:55,275.89075,-1.8824457,3.6603463,6,drone90,27,194,10,1015,4.116034116643371,2.045803170003868
01:17:00,275.87048,-1.6416705,3.7012806,5,drone90,27,189,10,1020,4.049019648076138,1.9882661617202189
01:17:05,275.86588,-1.4368277,3.757433,6,drone90,27,184,10,1025,4.022782195070508,1.9360354242249453
01:17:10,275.91516,-1.4071844,3.8256767,5,drone90,27,179,10,1030,4.076269145741759,1.923262916874446
01:17:15,275.9183,-1.4930226,4.136849,6,drone90,27,174,10,1035,4.3980263906565815,1.9171556489728374
01:17:20,275.89462,-1.4422945,4.583404,6,drone90,27,169,10,1040,4.804977174966209,1.875663812763026
01:17:25,276.08453,-1.6247933,4.706094,5,drone90,27,164,10,1045,4.978681954549908,1.9032359929093978
01:17:30,276.0989,-1.9273108,4.645429,6,drone90,27,159,10,1050,5.029367506340896,1.964066909091354
01:17:35,275.8259,-1.8256474,4.4986234,5,drone90,27,155,10,1055,4.85495632566909,1.9563129181339498
01:17:40,275.62076,-1.7047075,4.3530583,6,drone90,27,150,10,1060,4.674948579797979,1.9440503492880499
01:17:45,275.55295,-1.7340018,4.167534,6,drone90,28,145,10,1065,4.513878806919747,1.9650821945044221
01:17:50,275.55023,-1.7098308,3.9036036,6,drone90,27,140,10,1070,4.261647853889572,1.9836376311839334
01:17:55,275.5668,-1.556407,3.518218,6,drone90,27,135,10,1075,3.8471106879284096,1.9872996312688507
01:18:00,275.61716,-1.4250652,3.1651387,5,drone90,28,130,10,1080,3.4711545362442062,1.9938480202204136
01:18:05,275.8052,-1.4250287,3.0781505,6,drone90,28,125,10,1085,3.392007856192839,2.004366848420407
01:18:10,276.13348,-1.6110878,3.2840693,6,drone90,28,120,10,1090,3.657965973941164,2.0268768975914924
01:18:15,276.15274,-1.9412832,3.52306,6,drone90,28,115,10,1095,4.0225032288616305,2.0744237640262018
01:18:20,275.85007,-2.0986392,3.6731453,6,drone90,28,110,10,1100,4.2303998495046224,2.08988066995871
01:18:25,275.72134,-1.9894085,3.7238362,6,drone90,28,105,10,1105,4.221931101321135,2.0614563967616597
01:18:30,275.69788,-1.8650097,3.743611,5,drone90,28,101,10,1110,4.18244958133569,2.032990636640255
01:18:35,275.6418,-1.8001666,3.850005,6,drone90,28,97,10,1115,4.250075092016677,2.0081692302425154
01:18:40,275.56058,-1.8100523,4.063923,6,drone90,28,93,10,1120,4.448793036168832,1.9898144092660743
01:18:45,275.44818,-1.9025037,4.1327744,5,drone90,28,89,10,1125,4.549653236215816,2.0022201108494357
01:18:50,275.33075,-2.0464995,3.9400814,6,drone90,28,84,10,1130,4.439865047738074,2.0498474522063947
01:18:55,275.27698,-2.1544726,3.6477118,6,drone90,28,79,10,1135,4.236455306032391,2.1043026281406494
01:19:00,275.26785,-2.1234772,3.42468,6,drone90,28,74,10,1140,4.029589125620606,2.1258290908903454
01:19:05,275.29102,-1.9534,3.241275,6,drone90,28,69,10,1145,3.784393635131657,2.1131724036935218
01:19:10,275.36456,-1.7536167,3.1108704,6,drone90,28,64,10,1150,3.571090334353788,2.0841015407617256
01:19:15,275.5561,-1.6664435,3.0407217,7,drone90,28,59,10,1155,3.467423019411266,2.0721351073729473
01:19:20,275.84845,-1.7864263,3.0145688,5,drone90,28,54,10,1160,3.5041324140598813,2.105755122296058
01:19:25,276.04794,-1.9747752,3.1882877,6,drone90,28,49,10,1165,3.750322059304551,2.125347157163155
01:19:30,276.18704,-1.9929342,3.7683897,6,drone90,28,44,10,1170,4.2629271230688115,2.057261091313256
01:19:35,276.25787,-1.2536919,4.8912992,7,drone90,28,39,10,1175,5.049410979911048,1.8217055155260748
01:19:40,275.787,0.26445913,5.5811195,6,drone90,28,33,10,1180,5.587381632278272,1.5234471406428902
01:19:45,275.4365,0.8160191,5.3040385,6,drone90,28,28,10,1185,5.366443103308471,1.4181445715225394
01:19:50,275.60477,0.34728625,5.180412,6,drone90,28,23,10,1190,5.192039698344289,1.5038581378290399
01:19:55,275.725,0.21082425,5.2441144,6,drone90,28,18,10,1195,5.2483504746420495,1.5306158948969326
01:20:00,275.61594,-0.022682428,5.0670247,6,drone90,28,13,10,1200,5.067075468448252,1.5752727755660683
01:20:05,275.49957,-0.35448495,4.8258686,5,drone90,25,10,10,1205,4.838870459543473,1.6441197997884727
01:20:10,275.49707,-0.33959046,4.6956353,5,drone90,19,10,10,1210,4.707898952943776,1.64299108681577
01:20:15,275.5321,-0.27849713,4.5862184,6,drone90,13,10,10,1215,4.594666458396822,1.6314466364355011
01:20:20,275.59387,-0.31536677,4.47805,5,drone90,12,14,10,1220,4.489141120762437,1.6411052654816212
01:20:25,275.6495,-0.34180996,4.32863,5,drone90,14,19,10,1225,4.3421045272603935,1.6495977394255714
01:20:30,275.6971,-0.3676562,4.07367,6,drone90,13,24,10,1230,4.090227175878919,1.6608043086711932
01:20:35,275.7607,-0.46086073,3.7862022,6,drone90,13,30,10,1235,3.8141473112271074,1.6919215824867395
01:20:40,275.76318,-0.61812145,3.5708134,5,drone90,13,36,10,1240,3.623918109528644,1.7422015704152702
01:20:45,275.65704,-0.71132183,3.358161,6,drone90,13,42,10,1245,3.4326701047079293,1.7795299170618577
01:20:50,275.56985,-0.6131283,3.193151,5,drone90,13,48,10,1250,3.251482680418564,1.7605009593606482
01:20:55,275.59204,-0.4708071,3.132789,6,drone90,13,54,10,1255,3.1679687883455245,1.7199637131210004
01:21:00,275.71417,-0.49597615,3.1023898,5,drone90,13,60,10,1260,3.1417852906449326,1.7293239175707473
01:21:05,275.9556,-0.7667063,3.117692,6,drone90,13,66,10,1265,3.210582806489141,1.8119323724793759
01:21:10,276.14825,-1.1740305,3.0826604,5,drone90,13,72,10,1270,3.2986577204460623,1.9346856722276211
