time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,274.85526,-1.6137542,5.4556694,7,drone90,52,125,4,5,5.6893348662312,1.8583899402543747
01:00:10,274.90674,-1.538315,5.3499403,7,drone90,52,125,5,10,5.566711260051943,1.85078191526949
01:00:15,274.7426,-1.6030928,5.336703,7,drone90,52,120,7,15,5.572280093069698,1.8626109817091479
01:00:20,274.66418,-1.7195536,5.2496247,7,drone90,57,119,9,20,5.524076762149766,1.8873395964047255
01:00:25,274.86295,-1.8592988,5.258785,7,drone90,60,124,10,25,5.577796312515045,1.9106395803869844
01:00:30,275.0596,-1.7815516,5.6873736,7,drone90,60,131,10,30,5.959877898870037,1.8743614122676213
01:00:35,274.85992,-1.2722837,5.8637085,7,drone90,62,136,10,35,6.000148597014739,1.7844603616265076
01:00:40,274.60004,-0.88412875,5.434942,7,drone90,63,143,10,40,5.506385219900672,1.732058645556247
01:00:45,274.58698,-1.1655271,5.1166315,7,drone90,64,149,10,45,5.247701528062231,1.7947665249757936
01:00:50,274.55768,-1.2844912,4.8811064,7,drone90,66,156,10,50,5.047288116503594,1.8281180329618891
01:00:55,274.52573,-1.1493918,4.5836744,7,drone90,67,163,10,55,4.725587002174714,1.8164880228667624
01:01:00,274.526,-1.1024853,4.265734,7,drone90,68,169,10,60,4.405900633862739,1.8237133783790807
01:01:05,274.5605,-1.0534004,4.040695,7,drone90,70,175,10,65,4.175747655898901,1.825817913660103
01:01:10,274.6664,-0.989237,3.92021,8,drone90,71,181,10,70,4.043097362947002,1.8179788154063719
01:01:15,274.84393,-0.9415083,3.8522513,7,drone90,72,188,10,75,3.9656371439304148,1.8105019261189241
01:01:20,275.12137,-0.92237234,3.818979,7,drone90,73,194,10,80,3.9287875147477846,1.8077811279122677
01:01:25,275.4724,-1.0165154,3.8792725,7,drone90,74,199,10,85,4.010244217961471,1.8270720512209433
01:01:30,275.67072,-1.0743009,3.9295344,7,drone90,75,205,10,90,4.07374066731354,1.8376664183079132
01:01:35,275.62192,-0.91469467,3.8643658,7,drone90,76,211,10,95,3.9711445926251603,1.8032185317619849
01:01:40,275.4465,-0.8312419,3.775911,7,drone90,78,217,10,100,3.866324737555888,1.787483411137277
01:01:45,275.2873,-0.98946756,3.8869288,8,drone90,79,222,10,105,4.010892861765544,1.8200647777210257
01:01:50,275.1411,-1.2159111,4.255383,8,drone90,81,228,10,110,4.4256891304962,1.8491149711951618
01:01:55,274.9736,-1.202712,4.900685,7,drone90,85,228,10,115,5.046110346015929,1.81145706202107
01:02:00,274.8597,-1.0647438,5.572441,8,drone90,87,224,10,120,5.673251101275127,1.7595938187110356
01:02:05,274.71317,-1.0556768,5.5986667,7,drone90,87,220,10,125,5.697325892359251,1.7571667357230112
01:02:10,274.62955,-0.8032371,5.1627016,7,drone90,87,215,10,130,5.224813647342742,1.7251435055948736
01:02:15,274.79913,-0.5033046,4.621803,7,drone90,87,210,10,135,4.649126637465381,1.6792667907827195
01:02:20,275.15906,-0.5826549,4.2307334,6,drone90,87,205,10,140,4.2706664391368205,1.7076550054417154
01:02:25,275.34436,-0.9531354,4.266604,7,drone90,87,200,10,145,4.371770440399309,1.790582002404225
01:02:30,274.7399,-1.5178417,4.5104966,6,drone90,87,196,10,150,4.759035932294528,1.8954060369454382
01:02:35,274.29422,-1.7234911,4.5595474,6,drone90,87,190,10,155,4.8744121763168495,1.9321911173192259
01:02:40,274.46695,-1.7020618,4.2570343,6,drone90,87,185,10,160,4.58468705610271,1.951150427385972
01:02:45,274.5236,-1.8323421,4.030427,7,drone90,87,180,10,165,4.427394196789057,1.997491639428988
01:02:50,274.54837,-1.9991016,4.004964,6,drone90,87,174,10,170,4.4761751360306,2.033768465820893
01:02:55,274.66586,-2.2265227,3.879542,7,drone90,88,168,10,175,4.473058177956027,2.091813916980751
01:03:00,274.87225,-2.509537,3.6273184,6,drone90,87,163,10,180,4.410806584894373,2.176027192088899
01:03:05,275.18268,-2.710498,3.4314039,7,drone90,87,158,10,185,4.372794545018004,2.239354072383586
01:03:10,275.27542,-2.7216232,3.6548445,6,drone90,88,154,10,190,4.556876250454744,2.21087224480811
01:03:15,274.93515,-2.4213417,4.057032,7,drone90,88,149,10,195,4.724659170478109,2.108878647852036
01:03:20,274.66208,-2.2405195,4.2161555,6,drone90,87,145,10,200,4.774504668555734,2.0592573284989033
01:03:25,274.7006,-2.3944218,4.3903303,7,drone90,87,141,10,205,5.000825521792709,2.0700897131535374
01:03:30,274.80988,-2.374585,4.5960884,6,drone90,87,137,10,210,5.173266134932511,2.047677774783619
01:03:35,274.71005,-2.0131087,4.5041924,7,drone90,88,133,10,215,4.933594613892942,1.9911035583506855
01:03:40,274.645,-1.6502157,4.0120926,6,drone90,88,128,10,220,4.338213789971772,1.9610149247665216
01:03:45,274.69803,-1.6103092,3.6312256,6,drone90,88,124,10,225,3.9722657360378095,1.9881996509702446
01:03:50,274.89633,-2.041053,3.6486993,7,drone90,88,120,10,230,4.1807779097471185,2.080821637057385
01:03:55,275.0277,-2.484049,3.7478764,6,drone90,88,115,10,235,4.49634039459625,2.156109167906795
01:04:00,274.84628,-2.447092,3.5589597,7,drone90,88,111,10,240,4.319080157011223,2.173142285139015
01:04:05,274.72507,-2.2995358,3.3928387,6,drone90,88,107,10,245,4.098685074471974,2.1664407595777497
01:04:10,274.6928,-2.2835393,3.4020054,7,drone90,88,102,10,250,4.097339682803178,2.161953783540289
01:04:15,274.68393,-2.3061855,3.4650116,6,drone90,88,98,10,255,4.1623066860269695,2.1580348610608446
01:04:20,274.65903,-2.3694952,3.4913409,7,drone90,88,93,10,260,4.2194749416053945,2.1670682279246236
01:04:25,274.5942,-2.462063,3.4337504,6,drone90,88,89,10,265,4.225209583614659,2.192853106628439
01:04:30,274.5471,-2.5072238,3.3115673,6,drone90,88,84,10,270,4.153630841290031,2.218832919194478
01:04:35,274.54428,-2.4766374,3.1244056,7,drone90,88,79,10,275,3.9869340556861634,2.2410546599474728
01:04:40,274.5884,-2.3833668,2.9479167,6,drone90,88,75,10,280,3.790864040490127,2.250693855725668
01:04:45,274.6977,-2.253285,2.8692212,7,drone90,88,70,10,285,3.6482493864529655,2.2365278127368846
