time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,275.7481,-1.6164967,1.3877151,5,drone90,52,125,4,5,2.1304494314296454,2.4322014046305274
01:00:10,276.04968,-1.8536125,1.5406214,6,drone90,52,125,5,10,2.4102683664468176,2.4481470397169396
01:00:15,276.18405,-2.1748462,1.6216843,5,drone90,52,120,7,15,2.712898074480671,2.500878339426551
01:00:20,275.93427,-2.3633225,1.6408241,5,drone90,57,119,9,20,2.8770813276908007,2.5347112137890395
01:00:25,275.70215,-2.485138,1.7105031,6,drone90,60,124,10,25,3.0169076442863827,2.5387670211395132
01:00:30,275.843,-2.7107537,1.8288568,5,drone90,60,131,10,30,3.270000430729319,2.5480716039730584
01:00:35,275.83575,-2.913432,1.8842335,5,drone90,62,136,10,35,3.469642906863219,2.567512469623775
01:00:40,275.42984,-2.873604,1.8791488,6,drone90,63,143,10,40,3.433482220917627,2.56245649740956
01:00:45,275.12454,-2.6423104,1.7541126,5,drone90,64,149,10,45,3.1715477709514195,2.555538687298796
01:00:50,275.1478,-2.5705998,1.582858,5,drone90,66,156,10,50,3.0188446100990425,2.589669541235665
01:00:55,275.25967,-2.7051792,1.4959838,5,drone90,67,163,10,55,3.091271912008887,2.636443520300867
01:01:00,275.31403,-2.8812191,1.4645092,5,drone90,68,169,10,60,3.2320598229441004,2.671331103685386
01:01:05,275.34027,-2.9329984,1.4020503,5,drone90,70,175,10,65,3.2508805973355352,2.6956780458896965
01:01:10,275.4284,-2.8505626,1.3784866,5,drone90,71,181,10,70,3.1663752845956714,2.691163841242844
01:01:15,275.51053,-2.7506425,1.4603788,6,drone90,72,188,10,75,3.1142800776898167,2.653513923314417
01:01:20,275.457,-2.7453954,1.5497348,5,drone90,73,194,10,80,3.1525979529068087,2.6276965024503465
01:01:25,275.35373,-2.8172798,1.6451272,6,drone90,74,199,10,85,3.262439114476756,2.6130644027663035
01:01:30,275.36227,-2.8706667,1.8643719,5,drone90,75,205,10,90,3.4229533861854593,2.5655999073887354
01:01:35,275.4421,-2.7766392,2.1459107,6,drone90,76,211,10,95,3.5092246977574875,2.4836305703517745
01:01:40,275.49033,-2.5142596,2.3744025,5,drone90,78,217,10,100,3.4582204337199807,2.384795150412895
01:01:45,275.53903,-2.0955758,2.6219313,6,drone90,79,222,10,105,3.3564805489478604,2.24507913493256
01:01:50,275.6586,-1.4597045,3.103378,6,drone90,81,228,10,110,3.4295323643616853,2.0104519384262236
01:01:55,275.71606,-0.7643492,3.7865136,5,drone90,85,228,10,115,3.862889455126253,1.7699806113506007
01:02:00,275.6324,0.025270319,4.442419,6,drone90,87,224,10,120,4.442490873438387,1.565107974021517
01:02:05,275.58582,0.99226207,4.8245664,6,drone90,87,220,10,125,4.925548189142976,1.367956128816255
01:02:10,275.51083,1.318968,5.121911,5,drone90,87,215,10,130,5.2890120889392,1.3187574911902376
01:02:15,275.42984,1.3934573,5.4549656,6,drone90,87,210,10,135,5.6301308105679615,1.3206972171869955
01:02:20,275.23642,1.5131134,5.7302003,5,drone90,87,205,10,140,5.92661013053665,1.3126296574650222
01:02:25,275.06235,1.5173979,5.994322,6,drone90,87,200,10,145,6.183396528333632,1.3228653079652917
01:02:30,275.06097,1.4924797,6.119091,5,drone90,87,196,10,150,6.298473650115009,1.3315618762723913
01:02:35,275.13174,1.2543828,6.1268506,6,drone90,87,190,10,155,6.253940716352866,1.3688517357391552
01:02:40,275.20483,1.0733001,6.1286783,5,drone90,87,185,10,160,6.2219507238125,1.3974269531033414
01:02:45,275.2681,1.0778365,6.090694,6,drone90,87,180,10,165,6.185328198436058,1.395645192185465
01:02:50,275.36444,1.282932,6.0441527,5,drone90,87,174,10,170,6.17881027201364,1.3616405523654578
01:02:55,275.4711,1.6898546,5.894205,6,drone90,88,168,10,175,6.131660554137531,1.2915877751675122
01:03:00,275.54596,2.0441813,5.6192794,5,drone90,87,163,10,180,5.979546651923878,1.221898492916286
01:03:05,275.5639,2.2283676,5.3298926,5,drone90,87,158,10,185,5.776969559229521,1.1747941885805133
01:03:10,275.54678,2.3347826,5.0134177,6,drone90,88,154,10,190,5.530421939050948,1.1349576872406493
01:03:15,275.49985,2.3778358,4.7323313,5,drone90,88,149,10,195,5.296136575346347,1.105177827109495
01:03:20,275.43756,2.3405528,4.574862,5,drone90,87,145,10,200,5.138827660919545,1.0979025895926462
01:03:25,275.3863,2.2347705,4.5602803,6,drone90,87,141,10,205,5.078420581464117,1.1151394463695246
01:03:30,275.37402,2.1315284,4.599554,5,drone90,87,137,10,210,5.069448719429221,1.1368379879743582
01:03:35,275.37506,2.062819,4.5213814,5,drone90,88,133,10,215,4.969719508284845,1.1427682851444647
01:03:40,275.37738,2.0073183,4.3447666,5,drone90,88,128,10,220,4.786055115226991,1.1380012770970183
01:03:45,275.41852,1.9376173,4.2262,5,drone90,88,124,10,225,4.649207162652498,1.140914975745309
01:03:50,275.52377,1.7312052,4.1664515,5,drone90,88,120,10,230,4.511805574973205,1.1769905726142458
01:03:55,275.71082,1.312145,4.087509,5,drone90,88,115,10,235,4.292954032610412,1.2601744216407287
01:04:00,275.93375,0.94222134,4.012058,4,drone90,88,111,10,240,4.121212254775941,1.3401289968129646
01:04:05,276.11603,0.773456,3.9053905,5,drone90,88,107,10,245,3.981244672389057,1.3752780914938514
01:04:10,276.17163,0.7233318,3.7336497,5,drone90,88,102,10,250,3.8030709926586077,1.379433760585349
01:04:15,276.13864,0.7753738,3.538166,5,drone90,88,98,10,255,3.6221296461173833,1.3550610459558907
01:04:20,276.15216,1.0289539,3.210867,5,drone90,88,93,10,260,3.3717077305149403,1.2606763187613161
