time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,275.82513,-0.44096333,1.5844951,4,drone90,52,125,4,5,1.6447107284652518,1.8422269553735813
01:00:10,275.8701,-0.37224436,1.7458935,3,drone90,52,125,5,10,1.78513584270051,1.7808622644994792
01:00:15,275.98212,-0.32741645,2.0376878,4,drone90,52,120,7,15,2.0638248719306205,1.7301149154999305
01:00:20,276.1021,-0.20031942,2.542298,4,drone90,57,119,9,20,2.5501778351387845,1.6494284896085807
01:00:25,276.04352,0.15729198,3.0753446,4,drone90,60,124,10,25,3.0793644109980685,1.5196947233835054
01:00:30,275.87064,0.70694643,3.354699,3,drone90,60,131,10,30,3.428378426529187,1.363102011868233
01:00:35,275.81735,1.3401697,3.482621,4,drone90,62,136,10,35,3.731581950652979,1.2034473873748928
01:00:40,275.8077,1.8023267,3.6602864,4,drone90,63,143,10,40,4.079960546813884,1.1132468130755857
01:00:45,275.53412,1.7915264,3.8559518,4,drone90,64,149,10,45,4.251815038994547,1.1358566712684626
01:00:50,275.18124,1.5421512,4.0053587,4,drone90,66,156,10,50,4.291984231020325,1.2032683285289618
01:00:55,275.07147,1.3926237,4.183964,4,drone90,67,163,10,55,4.409643468932345,1.249482711173565
01:01:00,275.12054,1.3697585,4.2030225,4,drone90,68,169,10,60,4.420592322735552,1.2557520290329016
01:01:05,275.0913,1.321318,3.8786614,4,drone90,70,175,10,65,4.097547499782517,1.2424632780801979
01:01:10,275.02722,1.170976,3.391623,4,drone90,71,181,10,70,3.588076276600736,1.238354600590637
01:01:15,275.0228,0.9461816,2.9546802,4,drone90,72,188,10,75,3.1024820232276284,1.2608834222393126
01:01:20,275.04407,0.72019815,2.6451464,4,drone90,73,194,10,80,2.7414384641454896,1.3049684854152126
01:01:25,275.05112,0.6462922,2.4512196,4,drone90,74,199,10,85,2.5349893757578155,1.3130016958333641
01:01:30,275.05286,0.8791359,2.3366215,5,drone90,75,205,10,90,2.496533589786258,1.2109369421577103
01:01:35,275.07825,1.3025097,2.3387604,4,drone90,76,211,10,95,2.677000509376539,1.0626534161755679
01:01:40,275.15118,1.7235918,2.451038,4,drone90,78,217,10,100,2.9963904903185163,0.9579199658241873
01:01:45,275.23563,2.1277957,2.6173496,4,drone90,79,222,10,105,3.37313407227739,0.8882038631969538
01:01:50,275.19803,2.2154286,2.7604032,4,drone90,81,228,10,110,3.5394843845210278,0.8944876739489
01:01:55,275.10248,2.0894244,2.7916362,4,drone90,85,228,10,115,3.486965299005111,0.9282823802656148
