time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:07:25,275.6365,-1.5993586,3.3308132,3,drone90,73,116,10,445,3.6948970898643716,2.0184549534727747
01:07:30,275.60092,-1.6345216,3.3338816,3,drone90,73,122,10,450,3.7130078620553872,2.0266343889766016
01:07:35,275.75864,-1.6169854,3.3106413,3,drone90,73,128,10,455,3.684425002775718,2.0251375759452497
01:07:40,275.96957,-1.669497,3.290603,3,drone90,73,134,10,460,3.6898900168728606,2.0403089445279576
01:07:45,275.93393,-1.893274,3.3865824,3,drone90,72,141,10,465,3.8798745844506057,2.080562301855654
01:07:50,275.40247,-2.1454344,3.6050506,4,drone90,72,148,10,470,4.1951494125077025,2.107619186691636
01:07:55,274.93546,-2.2067173,3.6878889,3,drone90,72,154,10,475,4.297688422962104,2.110015481095296
01:08:00,274.9105,-2.1876454,3.6480134,3,drone90,72,161,10,480,4.253680072915771,2.110981452226003
01:08:05,275.01648,-2.0824962,3.5762253,4,drone90,72,168,10,485,4.138378646206087,2.0981120164838956
01:08:10,275.13705,-1.9206091,3.4748776,3,drone90,72,174,10,490,3.970329161415281,2.075719865269331
01:08:15,275.33813,-1.7336657,3.3607225,4,drone90,72,180,10,495,3.7815410193944397,2.0470520795189966
01:08:20,275.62405,-1.5603865,3.288943,3,drone90,72,187,10,500,3.640323074485457,2.0137827856960957
01:08:25,275.82068,-1.4876318,3.324856,3,drone90,72,193,10,505,3.6424875831095487,1.9915088495089623
01:08:30,275.82886,-1.4779625,3.4434245,3,drone90,72,200,10,510,3.747205016890122,1.976229989696808
01:08:35,275.6167,-1.4729058,3.5672789,3,drone90,72,207,10,515,3.859395062190297,1.962368026463544
01:08:40,275.29382,-1.4291924,3.608311,3,drone90,72,213,10,520,3.8810435695749104,1.9479218458063947
01:08:45,275.0109,-1.2783722,3.5257878,4,drone90,72,220,10,525,3.750388658840798,1.918632030849663
01:08:50,274.92636,-1.0452027,3.428775,3,drone90,71,226,10,530,3.584542744160305,1.8666808617416848
01:08:55,274.94458,-0.8264683,3.406152,3,drone90,66,227,10,535,3.5049852065321034,1.8088359088173451
01:09:00,274.96472,-0.62240744,3.4388506,4,drone90,61,227,10,540,3.4947223738786053,1.7498508089701375
01:09:05,274.9927,-0.52651525,3.4746644,3,drone90,56,226,10,545,3.5143293814197216,1.721182088136608
01:09:10,275.04474,-0.5609195,3.4612124,3,drone90,56,222,10,550,3.506368771734372,1.731458231522831
01:09:15,275.10654,-0.6641638,3.3981354,3,drone90,57,218,10,555,3.4624323459041912,1.7638125831659437
01:09:20,275.17044,-0.8033735,3.2923393,3,drone90,57,214,10,560,3.3889389263937377,1.8101322515861717
01:09:25,275.2644,-0.9880533,3.0875878,4,drone90,57,209,10,565,3.2418278403317053,1.8805066760791807
01:09:30,275.37537,-1.1485839,2.8012314,3,drone90,57,205,10,570,3.0275637617868876,1.9599177089375903
01:09:35,275.46976,-1.2161709,2.5234342,3,drone90,57,201,10,575,2.8012125623980144,2.0199005211369503
01:09:40,275.55502,-1.217607,2.2585385,3,drone90,57,196,10,580,2.565845467371574,2.065242430495516
01:09:45,275.63644,-1.1758738,2.026986,3,drone90,57,192,10,585,2.3433632748087607,2.0964620400914313
01:09:50,275.74072,-1.1139348,1.8147316,4,drone90,57,187,10,590,2.1293429781718114,2.1213221705794023
01:09:55,275.86267,-1.0804995,1.647889,3,drone90,57,183,10,595,1.9705373190633182,2.1511590998491172
01:10:00,275.96933,-1.0967426,1.5368385,3,drone90,57,178,10,600,1.88804579015897,2.190615171270487
01:10:05,276.05246,-1.1523334,1.457971,3,drone90,57,174,10,605,1.8583734020902687,2.23963634691758
01:10:10,276.09897,-1.2348198,1.4217296,3,drone90,57,169,10,610,1.883107802009274,2.285952131736714
01:10:15,276.11328,-1.332912,1.4371191,3,drone90,57,164,10,615,1.9600932904657398,2.3185927524762597
01:10:20,276.09726,-1.4440938,1.4955244,3,drone90,57,160,10,620,2.078942070908615,2.3387006015804808
01:10:25,276.04526,-1.5651965,1.5675836,3,drone90,57,154,10,625,2.2152106957581283,2.355432515377064
01:10:30,275.97522,-1.6744871,1.6218237,3,drone90,57,149,10,630,2.331141171604178,2.372169597864996
01:10:35,275.94943,-1.7105408,1.6775335,3,drone90,57,144,10,635,2.395843999948012,2.365936382751574
01:10:40,276.0408,-1.5638561,1.7978259,3,drone90,58,139,10,640,2.382818471520233,2.286707516394374
01:10:45,276.23035,-1.2125254,1.9800881,3,drone90,57,133,10,645,2.321845543830763,2.120254031906839
01:10:50,276.37607,-0.90390444,2.1460774,3,drone90,57,128,10,650,2.328667310596873,1.9694346970982028
01:10:55,276.32187,-0.9486029,2.2731416,3,drone90,58,123,10,655,2.463132192055264,1.9661348046333256
01:11:00,276.01913,-1.2939867,2.3815744,3,drone90,58,117,10,660,2.7104055420752537,2.06850610433999
01:11:05,275.64987,-1.5288144,2.428063,3,drone90,58,112,10,665,2.869279247758287,2.1327279144433486
01:11:10,275.50272,-1.4720725,2.3456578,3,drone90,58,107,10,670,2.7693154316467976,2.131244055150102
01:11:15,275.60953,-1.3597941,2.2102418,3,drone90,58,103,10,675,2.5950354157240416,2.1223349011989967
01:11:20,275.78625,-1.3639358,2.1935575,3,drone90,58,98,10,680,2.5830244622008305,2.1270852071963624
01:11:25,275.91776,-1.4036802,2.2940364,2,drone90,58,94,10,685,2.6894090630465644,2.1199070096207997
01:11:30,276.01443,-1.4190478,2.4637983,3,drone90,57,88,10,690,2.8432373664131054,2.093351325116803
01:11:35,276.05954,-1.4274402,2.697089,3,drone90,58,83,10,695,3.0515364324380987,2.0575708922557467
01:11:40,276.0198,-1.457867,2.9225466,3,drone90,58,78,10,700,3.2659845098929297,2.0335110814685144
01:11:45,275.96585,-1.5211464,3.0567875,3,drone90,58,73,10,705,3.414357361259833,2.0325454143139403
01:11:50,275.9479,-1.639974,3.0341833,3,drone90,58,68,10,710,3.449026387065615,2.066316097178394
01:11:55,275.85635,-1.8020744,2.8441193,3,drone90,58,63,10,715,3.3669699635975148,2.1355661612445296
01:12:00,275.61963,-1.8993673,2.5418348,3,drone90,58,58,10,720,3.173093173986596,2.212530376567045
01:12:05,275.3985,-1.8790631,2.2811637,2,drone90,58,53,10,725,2.955433294794403,2.25984026176803
01:12:10,275.25717,-1.7669495,2.0950034,3,drone90,58,48,10,730,2.7406476938055735,2.271452841468946
01:12:15,275.21237,-1.5541483,2.0026102,3,drone90,58,44,10,735,2.534921014851731,2.2307691157067975
01:12:20,275.26575,-1.2906045,2.0118096,3,drone90,58,39,10,740,2.3901961932177054,2.1411830109565564
01:12:25,275.3817,-1.0282577,2.055133,3,drone90,58,34,10,745,2.2980177425986708,2.034712962474835
01:12:30,275.54056,-0.84438133,2.092387,3,drone90,58,29,10,750,2.25633844717976,1.9543587041011055
01:12:35,275.71082,-0.8037939,2.1160734,3,drone90,58,24,10,755,2.263592557830311,1.9338136691620544
01:12:40,275.87988,-0.9063464,2.1567156,3,drone90,58,20,10,760,2.339420008479948,1.9686315587646508
01:12:45,276.04895,-1.0884203,2.2655585,3,drone90,58,15,10,765,2.5134466507913666,2.0186578442331413
01:12:50,276.18405,-1.245306,2.4570267,3,drone90,56,10,10,770,2.7545902123816695,2.039896607895132
01:12:55,276.18042,-1.2993344,2.6189518,3,drone90,50,10,10,775,2.9235557825611265,2.0313412592655684
01:13:00,275.9977,-1.2739052,2.6129487,3,drone90,44,10,10,780,2.9069460551270523,2.024422690000817
01:13:05,275.8126,-1.2085377,2.4665816,3,drone90,42,14,10,785,2.7467413714763627,2.026383444306944
01:13:10,275.8318,-1.072418,2.3531387,3,drone90,43,19,10,790,2.5859895800566735,1.99841287071113
01:13:15,275.96,-0.88058853,2.3916113,3,drone90,43,25,10,795,2.5485762239837464,1.9235910537006422
01:13:20,275.99548,-0.7816868,2.5690868,3,drone90,43,31,10,800,2.6853754372952174,1.866162641942406
01:13:25,275.91254,-0.85315746,2.7737627,3,drone90,43,37,10,805,2.902005714581717,1.8691938227774685
01:13:30,275.84363,-1.0630928,2.8550942,3,drone90,43,43,10,810,3.0465930467138995,1.9272412184862873
01:13:35,275.8507,-1.4092387,2.7829049,3,drone90,43,49,10,815,3.119377084615084,2.039543856118197
01:13:40,275.84,-1.7320914,2.7321575,3,drone90,43,55,10,820,3.234938210037436,2.1358162078540026
01:13:45,275.7875,-1.7459645,2.7988362,2,drone90,43,60,10,825,3.2987688778831856,2.128545238599621
01:13:50,275.7462,-1.4893533,2.832608,3,drone90,43,66,10,830,3.2002876954869057,2.0548614189117256
01:13:55,275.79163,-1.2269315,2.6280625,3,drone90,43,71,10,835,2.9003574623826114,2.0075804348484727
01:14:00,275.97354,-1.379665,2.2414238,3,drone90,43,77,10,840,2.6320061100672696,2.1225572088169358
01:14:05,276.01746,-2.029556,2.0180557,3,drone90,43,83,10,845,2.8621052331174845,2.3590357382927643
01:14:10,275.57007,-2.6540926,2.045366,3,drone90,43,89,10,850,3.3507804469005067,2.4850084761506057
01:14:15,275.09042,-2.5438726,2.0688767,3,drone90,43,95,10,855,3.2789538887934437,2.4588073910866832
01:14:20,275.07498,-2.25999,1.9750894,3,drone90,43,101,10,860,3.001421819420316,2.4233648940237824
01:14:25,275.1556,-2.175477,1.8439828,3,drone90,43,107,10,865,2.851836731691497,2.4384805922591717
01:14:30,275.18076,-2.207691,1.7610465,3,drone90,43,113,10,870,2.8240368847880246,2.4682636446692268
01:14:35,275.1862,-2.248287,1.6879253,3,drone90,43,120,10,875,2.8113851128490186,2.4976049376619205
01:14:40,275.2098,-2.2240376,1.5887076,3,drone90,43,125,10,880,2.733191373561595,2.5213106222484427
01:14:45,275.28296,-2.1694841,1.4676636,3,drone90,42,131,10,885,2.619293359461244,2.5468108130627627
01:14:50,275.3813,-2.1508029,1.3314558,4,drone90,43,136,10,890,2.529570647758637,2.587283010956673
01:14:55,275.3909,-2.2154722,1.2403654,3,drone90,42,141,10,895,2.5390595492209314,2.631207089097316
01:15:00,275.3065,-2.3283942,1.2560836,3,drone90,42,147,10,900,2.6455936121752712,2.646874887680383
01:15:05,275.20224,-2.4493775,1.3904858,3,drone90,43,154,10,905,2.8165405904243404,2.625269791031652
01:15:10,275.1559,-2.5111783,1.5951267,3,drone90,42,159,10,910,2.9749698558882542,2.5756846616070597
01:15:15,275.22128,-2.509527,1.7961653,3,drone90,42,165,10,915,3.0860874175326094,2.520381793570401
01:15:20,275.3834,-2.538715,2.0284798,3,drone90,42,171,10,920,3.249585227414883,2.4674505820611223
01:15:25,275.44815,-2.5942183,2.1849475,2,drone90,42,176,10,925,3.3917494255636194,2.441622516766941
01:15:30,275.3124,-2.6131895,2.1606443,3,drone90,42,182,10,930,3.390743746441588,2.450709064066942
01:15:35,275.1233,-2.549597,2.117308,3,drone90,43,188,10,935,3.3141270387951334,2.448559552373416
01:15:40,275.12292,-2.4796932,2.2409964,3,drone90,42,195,10,940,3.342296101625229,2.4067154320771866
01:15:45,275.17285,-2.4890873,2.3446484,3,drone90,42,201,10,945,3.4194929019730176,2.386067024020166
01:15:50,275.18704,-2.4885604,2.36674,3,drone90,42,208,10,950,3.4342963023082556,2.381279415310118
01:15:55,275.19623,-2.429923,2.3312733,3,drone90,42,214,10,955,3.3673967668247666,2.3769110455909477
01:16:00,275.21335,-2.382294,2.2906513,3,drone90,42,221,10,960,3.304906667460927,2.3758033124866973
01:16:05,275.23032,-2.3360252,2.2501352,3,drone90,41,227,10,965,3.243473778730773,2.3749203856916576
01:16:10,275.24216,-2.2537768,2.1439807,3,drone90,36,227,10,970,3.110653163917625,2.3811556882154843
01:16:15,275.24213,-2.1854794,1.9665731,3,drone90,31,227,10,975,2.9400221028876588,2.408868152105356
01:16:20,275.22858,-2.1898406,1.7767969,3,drone90,27,226,10,980,2.820001609442443,2.4599499930762168
01:16:25,275.20724,-2.2633245,1.5972046,3,drone90,26,222,10,985,2.7701444595113465,2.527058352216695
01:16:30,275.1864,-2.3200476,1.4948226,3,drone90,27,217,10,990,2.7599122217448366,2.5692300526704344
01:16:35,275.1825,-2.273384,1.6649538,3,drone90,27,213,10,995,2.817861949704144,2.5094718227379715
01:16:40,275.23813,-2.1099684,2.1677697,3,drone90,27,208,10,1000,3.0250937375950273,2.342683194900607
01:16:45,275.38327,-1.7660913,2.7492416,3,drone90,27,203,10,1005,3.267630311878357,2.1418047368250726
01:16:50,275.49857,-1.3247343,3.013907,2,drone90,27,199,10,1010,3.292196283675305,1.9849181970018464
01:16:55,275.505,-0.8965454,2.9345405,3,drone90,27,194,10,1015,3.0684396035120867,1.8673048120870455
01:17:00,275.42114,-0.6283485,2.656886,3,drone90,27,189,10,1020,2.730176744177609,1.80302751320942
01:17:05,275.36325,-0.70314026,2.4987323,3,drone90,27,184,10,1025,2.595779137811258,1.8451016610715332
01:17:10,275.44037,-1.0064775,2.4966152,3,drone90,27,179,10,1030,2.691855199463242,1.9540039263840914
01:17:15,275.625,-1.231662,2.5527887,2,drone90,27,174,10,1035,2.834382018904948,2.0203275750774132
01:17:20,275.81403,-1.2489024,2.6881006,3,drone90,27,169,10,1040,2.9640583733196144,2.0057283860127075
01:17:25,275.85385,-1.0654558,2.9353502,3,drone90,27,164,10,1045,3.1227354768525752,1.9189821976192825
01:17:30,275.66696,-0.87386394,3.0898588,3,drone90,27,159,10,1050,3.21105365722371,1.8464151213485582
01:17:35,275.51614,-0.7967711,3.0422356,3,drone90,27,155,10,1055,3.1448436577519354,1.8269462050215441
01:17:40,275.574,-0.76200545,2.947257,2,drone90,27,150,10,1060,3.0441708443973217,1.8238032240542648
01:17:45,275.75937,-0.72428495,2.929767,3,drone90,28,145,10,1065,3.017966759771469,1.8131529373802415
01:17:50,275.91837,-0.7540534,3.0213416,3,drone90,27,140,10,1070,3.114016954665167,1.815375594948529
01:17:55,275.9512,-0.89367914,3.1336548,3,drone90,27,135,10,1075,3.2585970617482274,1.8486088784612758
01:18:00,275.9703,-1.0657659,3.1872349,3,drone90,28,130,10,1080,3.3607027927772517,1.8934937477952172
01:18:05,275.96664,-1.2485414,3.22553,3,drone90,28,125,10,1085,3.4587424605503605,1.9401162717943201
01:18:10,275.81754,-1.4772342,3.288765,3,drone90,28,120,10,1090,3.6053011118177967,1.99296477535135
01:18:15,275.53534,-1.7115014,3.2317138,2,drone90,28,115,10,1095,3.6569401317648613,2.057839135800551
01:18:20,275.19333,-1.9736204,3.0308342,3,drone90,28,110,10,1100,3.6167849578300615,2.1480010393723497
01:18:25,275.00247,-2.1116767,2.8964708,3,drone90,28,105,10,1105,3.5845113447408044,2.200755114457465
01:18:30,275.0206,-2.0227163,2.994854,3,drone90,28,101,10,1110,3.6139357647309795,2.164818883139379
01:18:35,275.0555,-1.9301208,3.1721785,3,drone90,28,97,10,1115,3.7132307682737533,2.1174079294227877
01:18:40,275.12976,-1.8928462,3.2957501,4,drone90,28,93,10,1120,3.800636191284881,2.0921264920066704
01:18:45,275.2847,-1.8271307,3.3081014,4,drone90,28,89,10,1125,3.7791456002070696,2.075419013833102
01:18:50,275.41403,-1.7483376,3.1768417,3,drone90,28,84,10,1130,3.6261560295211583,2.0738992172766473
01:18:55,275.34546,-1.7202133,2.9929864,4,drone90,28,79,10,1135,3.452115494603541,2.09244128984726
01:19:00,275.1379,-1.785993,2.8428543,3,drone90,28,74,10,1140,3.3573191041480537,2.1317216874684437
01:19:05,275.0552,-1.8392168,2.787436,4,drone90,28,69,10,1145,3.3395385746384543,2.1540466342522393
01:19:10,275.11008,-1.7898893,2.8387363,3,drone90,28,64,10,1150,3.3559093383451497,2.1333575774149836
01:19:15,275.2902,-1.8027921,2.8684952,3,drone90,28,59,10,1155,3.3879675423837003,2.131894260136379
01:19:20,275.3859,-1.9194199,2.7225142,3,drone90,28,54,10,1160,3.3311043696824707,2.1848817465096246
01:19:25,275.1893,-2.1046047,2.4116766,3,drone90,28,49,10,1165,3.2008662837190887,2.288306775442045
01:19:30,274.9916,-2.2442992,2.1573503,3,drone90,28,44,10,1170,3.113043400923079,2.3759456296760675
01:19:35,274.94153,-2.1680164,2.042394,4,drone90,28,39,10,1175,2.9785345997495076,2.3860217829757566
01:19:40,274.9574,-1.8933843,1.977356,3,drone90,28,33,10,1180,2.7376706993761117,2.334503928680821
01:19:45,274.9896,-1.6151133,1.9327401,3,drone90,28,28,10,1185,2.51874477984271,2.2669060585298073
01:19:50,275.02353,-1.3741512,1.9437362,3,drone90,28,23,10,1190,2.380420537563033,2.1861807322099764
01:19:55,275.0527,-1.2353903,2.014006,3,drone90,28,18,10,1195,2.3627122891647407,2.121010195356421
01:20:00,275.08374,-1.229396,2.0973463,3,drone90,28,13,10,1200,2.431105926721353,2.100982694059928
01:20:05,275.12674,-1.3135847,2.1416771,3,drone90,25,10,10,1205,2.512426230705789,2.1209698243829216
01:20:10,275.17798,-1.3926795,2.1187751,2,drone90,19,10,10,1210,2.5355007619995424,2.1522890950229243
01:20:15,275.25916,-1.4407612,2.0215266,3,drone90,13,10,10,1215,2.482410648932404,2.1900013209827396
01:20:20,275.4066,-1.4594468,1.8453647,3,drone90,12,14,10,1220,2.352733694670166,2.2399464227548815
01:20:25,275.56705,-1.455238,1.6818365,3,drone90,14,19,10,1225,2.2240260001574286,2.2840872977040725
01:20:30,275.68002,-1.452993,1.6293103,3,drone90,13,24,10,1230,2.183080555484632,2.2990536624674167
01:20:35,275.74503,-1.4667517,1.7532848,3,drone90,13,30,10,1235,2.2859064152681166,2.2674438208489054
01:20:40,275.8326,-1.5102901,2.0653722,3,drone90,13,36,10,1240,2.5586595144119606,2.2021848439553118
01:20:45,276.04672,-1.5731903,2.6014552,3,drone90,13,42,10,1245,3.0401475091878574,2.1146899729512647
01:20:50,276.26086,-1.528331,3.1708817,2,drone90,13,48,10,1250,3.519983863735158,2.0199318250371903
01:20:55,276.25156,-1.2739091,3.5890744,3,drone90,13,54,10,1255,3.808451055717819,1.9118659908310711
01:21:00,275.93005,-0.99125797,3.7463844,3,drone90,13,60,10,1260,3.8753049474398633,1.8294594506492299
