time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:05:55,274.9688,-1.9265938,2.3620598,7,drone90,74,10,10,355,3.0481289619985703,2.255002215849087
01:06:00,274.98495,-1.875996,2.3701723,7,drone90,72,14,10,360,3.022759951386033,2.2403340091353208
01:06:05,274.99197,-1.8452173,2.332883,6,drone90,73,20,10,365,2.974419267001256,2.240000758169611
01:06:10,275.00623,-1.8015292,2.2760973,7,drone90,74,26,10,370,2.902779078317868,2.2403323197978953
01:06:15,275.04263,-1.7570695,2.2072449,7,drone90,73,32,10,375,2.821209541385797,2.243121923500265
01:06:20,275.0904,-1.7500834,2.1424887,6,drone90,73,38,10,380,2.7664145995463603,2.255725166452695
01:06:25,275.1596,-1.7677766,2.1264553,7,drone90,73,44,10,385,2.765293158130915,2.2643485049791874
01:06:30,275.25986,-1.8028862,2.2121205,7,drone90,73,50,10,390,2.8537476687105134,2.25461909365486
01:06:35,275.35184,-1.8820978,2.479288,7,drone90,73,56,10,395,3.112741736108031,2.2201140254719753
01:06:40,275.37045,-2.0450518,2.9566252,7,drone90,73,63,10,400,3.59497836404592,2.175919584225607
01:06:45,275.27225,-2.2105727,3.5289364,7,drone90,73,69,10,405,4.164135417734425,2.130411303120674
01:06:50,275.1922,-2.0155542,4.090172,7,drone90,73,75,10,410,4.559820799408858,2.028651122040573
01:06:55,275.23215,-1.2993993,4.3978324,7,drone90,73,81,10,415,4.585778926129153,1.858086088302528
01:07:00,275.279,-0.58293307,4.24799,8,drone90,73,87,10,420,4.287800135757219,1.7071701925248073
01:07:05,275.26685,-0.42364153,3.9572098,7,drone90,73,93,10,425,3.979821798417208,1.6774457469361703
01:07:10,275.2481,-0.61477107,3.8478348,7,drone90,73,98,10,430,3.8966365132765444,1.729227956526211
01:07:15,275.2434,-0.87463754,3.8717356,8,drone90,73,104,10,435,3.969298096979441,1.7929703007077418
01:07:20,275.2406,-1.1090001,3.9480445,7,drone90,73,110,10,440,4.100845839065431,1.8446380897439152
01:07:25,275.22144,-1.1927093,4.025284,8,drone90,73,116,10,445,4.198269495275701,1.8588592097084096
01:07:30,275.17398,-1.06433,4.0391273,7,drone90,73,122,10,450,4.1770022377903135,1.8284445830048686
01:07:35,275.1159,-0.9097104,3.9644954,7,drone90,73,128,10,455,4.067529568237866,1.7963559271021357
01:07:40,275.07648,-0.87722635,3.8411958,7,drone90,73,134,10,460,3.9400902582392656,1.7953191436401301
01:07:45,275.06845,-0.94368297,3.710035,7,drone90,72,141,10,465,3.8281715281702073,1.8198739029542104
01:07:50,275.08334,-1.0322852,3.5928342,7,drone90,72,148,10,470,3.738190782026605,1.8505778467250646
01:07:55,275.10822,-1.1190802,3.5036569,7,drone90,72,154,10,475,3.6780364553589804,1.8799580656673243
01:08:00,275.13913,-1.2170846,3.4290059,7,drone90,72,161,10,480,3.6385953863808447,1.9118634911241745
01:08:05,275.195,-1.3334302,3.351996,7,drone90,72,168,10,485,3.607480184600886,1.9494063092760445
01:08:10,275.29288,-1.479352,3.2883408,7,drone90,72,174,10,490,3.605782516576484,1.9935487468568915
01:08:15,275.3775,-1.634818,3.2596514,7,drone90,72,180,10,495,3.6466364149234787,2.035668420354458
01:08:20,275.32178,-1.6975782,3.2605274,7,drone90,72,187,10,500,3.6759775123449816,2.0508234188589967
01:08:25,275.14685,-1.6266518,3.2997112,7,drone90,72,193,10,505,3.678870761775776,2.0288024710403434
01:08:30,275.08423,-1.5144831,3.3906543,7,drone90,72,200,10,510,3.7135152675455774,1.9908725444332802
01:08:35,275.22928,-1.4484202,3.5422237,7,drone90,72,207,10,515,3.826913876298986,1.9589526863892477
01:08:40,275.41116,-1.4354101,3.893868,7,drone90,72,213,10,520,4.15001327185902,1.9239737388388587
01:08:45,275.413,-1.370854,4.422436,6,drone90,72,220,10,525,4.6300303307226836,1.87138112792106
01:08:50,275.0161,-0.7230105,4.667958,7,drone90,71,226,10,530,4.723618959322845,1.7244632153446595
01:08:55,274.4841,-0.042136017,4.5054307,6,drone90,66,227,10,535,4.5056277294547,1.5801483269463574
01:09:00,274.29175,-0.31491327,4.4369235,7,drone90,61,227,10,540,4.448085038808761,1.6416530965971177
01:09:05,274.3607,-0.8063621,4.4084477,6,drone90,56,226,10,545,4.481587995337334,1.7517093414584632
01:09:10,274.49655,-0.9434898,4.3497367,6,drone90,56,222,10,550,4.450885570538849,1.7843948353616153
01:09:15,274.65216,-0.8379481,4.361092,6,drone90,57,218,10,555,4.440864831399129,1.7606246410906294
01:09:20,274.75235,-0.6175622,4.4063325,7,drone90,57,214,10,560,4.449398742687049,1.7100426536306657
01:09:25,274.7424,-0.4122149,4.3674693,6,drone90,57,209,10,565,4.386879210808579,1.6649005661812541
01:09:30,274.70108,-0.23057535,4.229621,7,drone90,57,205,10,570,4.235901178694873,1.62525684388451
01:09:35,274.69394,-0.07428156,4.0758014,7,drone90,57,201,10,575,4.076478235241542,1.5890193288770966
01:09:40,274.69894,-0.018430442,3.9890287,7,drone90,57,196,10,580,3.9890712767028877,1.575416577046969
01:09:45,274.6847,-0.112996206,3.975191,7,drone90,57,192,10,585,3.976796654224527,1.5992140272464184
01:09:50,274.67813,-0.32009667,4.0295115,7,drone90,57,187,10,590,4.0422054384676365,1.6500679442732418
01:09:55,274.68588,-0.4510232,4.11654,7,drone90,57,183,10,595,4.141174169065851,1.6799247123981118
01:10:00,274.67737,-0.38550028,4.1934447,7,drone90,57,178,10,600,4.211126799069124,1.6624679304484946
01:10:05,274.63925,-0.20379286,4.244142,7,drone90,57,174,10,605,4.249031989283086,1.6187769197184831
01:10:10,274.5328,-0.03226356,4.233072,7,drone90,57,169,10,610,4.233194951155436,1.5784179631088104
01:10:15,274.34958,0.043118086,4.1797295,7,drone90,57,164,10,615,4.179951897152711,1.5604806935564923
01:10:20,274.17413,0.030054118,4.167401,7,drone90,57,160,10,620,4.167509369492738,1.5635847344884723
01:10:25,274.0553,-0.011714001,4.2071276,7,drone90,57,154,10,625,4.207143907748009,1.5735806423287046
01:10:30,274.02884,-0.08946482,4.241868,7,drone90,57,149,10,630,4.2428113419573155,1.5918841018293017
01:10:35,274.08768,-0.1848555,4.248142,6,drone90,57,144,10,635,4.25216203925065,1.6142833282585434
01:10:40,274.1293,-0.22483528,4.231482,7,drone90,58,139,10,640,4.237450981363286,1.6238803412355258
01:10:45,274.11542,-0.21489929,4.1858907,7,drone90,57,133,10,645,4.191403423340325,1.6220902570058353
01:10:50,274.10022,-0.2464122,4.098103,7,drone90,57,128,10,650,4.105504496516578,1.630852377456029
01:10:55,274.1119,-0.36249283,3.957147,6,drone90,58,123,10,655,3.9737153183652207,1.662145969285863
01:11:00,274.1273,-0.5416347,3.7559314,7,drone90,58,117,10,660,3.79478442467422,1.714016799384373
01:11:05,274.123,-0.7050935,3.5527198,7,drone90,58,112,10,665,3.6220125373960665,1.7667162932739693
01:11:10,274.10425,-0.740346,3.4810154,6,drone90,58,107,10,670,3.5588734755190665,1.7803549382161297
01:11:15,274.071,-0.68067104,3.536479,6,drone90,58,103,10,675,3.601388174320519,1.7609424726504592
01:11:20,273.99942,-0.6394242,3.6127734,7,drone90,58,98,10,680,3.6689228592726235,1.7459720544306148
01:11:25,273.92868,-0.6883915,3.6227503,6,drone90,58,94,10,685,3.6875740797199366,1.7585766407466785
01:11:30,273.90472,-0.76762563,3.5977342,7,drone90,57,88,10,690,3.6787145148383744,1.781007891479348
01:11:35,273.89023,-0.7941697,3.5624397,6,drone90,58,83,10,695,3.6498879610933512,1.7901383097235257
01:11:40,273.8714,-0.7599773,3.5113533,6,drone90,58,78,10,700,3.5926546583183,1.7839430125684324
01:11:45,273.9001,-0.71114594,3.450163,7,drone90,58,73,10,705,3.5226911977275956,1.7740690558962786
01:11:50,273.98178,-0.7094341,3.377199,7,drone90,58,68,10,710,3.450908551069386,1.7778515665738084
01:11:55,274.02618,-0.7783902,3.292236,6,drone90,58,63,10,715,3.3830029830244075,1.8029649845098543
01:12:00,274.00516,-0.86186075,3.2162857,7,drone90,58,58,10,720,3.3297593991781227,1.8326130021611267
01:12:05,273.95853,-0.89454347,3.182094,7,drone90,58,53,10,725,3.3054394934041134,1.8448413241724744
01:12:10,273.92477,-0.89262974,3.1987877,7,drone90,58,48,10,730,3.320998434568098,1.8429262076865474
01:12:15,273.91248,-0.9114383,3.2362537,6,drone90,58,44,10,735,3.3621507678078,1.8453193721262977
01:12:20,273.93402,-0.937143,3.2475133,7,drone90,58,39,10,740,3.3800265732869454,1.851736477051709
01:12:25,273.98557,-0.920855,3.192204,7,drone90,58,34,10,745,3.322369682717593,1.8516418375235837
01:12:30,274.01263,-0.8928415,3.083397,7,drone90,58,29,10,750,3.2100627725530932,1.8526517437285328
01:12:35,273.99637,-0.9205357,2.977033,7,drone90,58,24,10,755,3.1161051744226302,1.8706833448427833
01:12:40,273.97513,-0.9811644,2.9143581,7,drone90,58,20,10,760,3.075088082456008,1.895543003944102
01:12:45,273.97885,-1.0225626,2.8984807,6,drone90,58,15,10,765,3.0735687139205545,1.9099568340528403
01:12:50,274.0154,-1.0532666,2.9073815,7,drone90,56,10,10,770,3.0922868103100996,1.9183629025101965
01:12:55,274.09097,-1.1106571,2.8990726,7,drone90,50,10,10,775,3.1045420167636917,1.9366561214838924
01:13:00,274.1771,-1.1947368,2.843347,7,drone90,44,10,10,780,3.0841559921124677,1.9685830741712405
01:13:05,274.2252,-1.2577626,2.7975495,6,drone90,42,14,10,785,3.0672870688784593,1.9933129077331184
01:13:10,274.22195,-1.2879487,2.8255594,7,drone90,43,19,10,790,3.1052532548505685,1.9984802628250193
01:13:15,274.1821,-1.2903454,2.9807374,7,drone90,43,25,10,795,3.248043518652409,1.9793348012306105
01:13:20,274.15506,-1.2511057,3.1922438,6,drone90,43,31,10,800,3.4286565811132106,1.9443182486780852
01:13:25,274.1569,-1.1331018,3.2178705,7,drone90,43,37,10,805,3.4115407434081,1.9093655160572318
01:13:30,274.1074,-1.0099255,2.9501755,6,drone90,43,43,10,810,3.11825031008585,1.9006194594958359
01:13:35,273.99478,-0.97283626,2.6611936,6,drone90,43,49,10,815,2.8334363881075126,1.9212686811817488
01:13:40,273.89743,-0.942284,2.5559447,7,drone90,43,55,10,820,2.7241058067031996,1.9240003354853972
01:13:45,273.90604,-0.9567949,2.6698773,6,drone90,43,60,10,825,2.8361419706568465,1.914905173139374
01:13:50,274.0699,-1.1848716,3.0368507,7,drone90,43,66,10,830,3.2598133202036355,1.942795251186487
01:13:55,274.1252,-1.4200352,3.5145214,6,drone90,43,71,10,835,3.790562048073742,1.9547874457993846
01:14:00,273.92673,-1.5147028,3.6959853,7,drone90,43,77,10,840,3.9943249630123896,1.959742719080987
01:14:05,273.80142,-1.6412739,3.603437,7,drone90,43,83,10,845,3.959613393728005,1.9981935665329686
01:14:10,273.79172,-1.6811668,3.4706998,8,drone90,43,89,10,850,3.8564334444071866,2.0218768542448586
01:14:15,273.7288,-1.6613225,3.364931,7,drone90,43,95,10,855,3.7526994395724325,2.029404642230446
01:14:20,273.6805,-1.7457844,3.3729775,6,drone90,43,101,10,860,3.7979916254238386,2.048408517785555
01:14:25,273.6797,-1.8413036,3.4999394,7,drone90,43,107,10,865,3.9547407944194424,2.0551020113937675
01:14:30,273.66217,-1.817536,3.6824224,7,drone90,43,113,10,870,4.106540130489139,2.0292873232201742
01:14:35,273.54507,-1.7229195,3.8590596,7,drone90,43,120,10,875,4.22620309495798,1.9907032999400087
01:14:40,273.38885,-1.6162469,3.999933,7,drone90,43,125,10,880,4.314130045124812,1.9548050976361822
01:14:45,273.3088,-1.4582015,4.0251646,7,drone90,42,131,10,885,4.2811565810765915,1.9183611373406464
01:14:50,273.2825,-1.2758191,3.9696772,7,drone90,43,136,10,890,4.169658433028376,1.881760685139012
01:14:55,273.26056,-1.2224492,3.9477541,6,drone90,42,141,10,895,4.132692158950078,1.871088925264127
01:15:00,273.24374,-1.284612,3.909139,6,drone90,42,147,10,900,4.114802025840976,1.8882967625504818
01:15:05,273.13086,-1.4200741,3.8054445,7,drone90,43,154,10,905,4.061775263609628,1.9279608131051997
01:15:10,272.99533,-1.5628934,3.7365472,6,drone90,42,159,10,910,4.050237123625159,1.966954599543639
01:15:15,273.00116,-1.6099302,3.7590961,6,drone90,42,165,10,915,4.089337200318317,1.9754384009730295
01:15:20,273.0765,-1.5327178,3.8086295,7,drone90,42,171,10,920,4.105469829715849,1.9533982670635623
01:15:25,273.102,-1.4473019,3.882677,6,drone90,42,176,10,925,4.143653397193424,1.9276006360876785
01:15:30,273.06073,-1.4560896,4.0386477,7,drone90,42,182,10,930,4.293119165355587,1.9168288971145628
01:15:35,273.23245,-1.4746393,4.2088776,6,drone90,43,188,10,935,4.4597322472191365,1.9077954085111308
01:15:40,273.66882,-1.4420593,4.252138,7,drone90,42,195,10,940,4.490012538485888,1.8977614720378781
01:15:45,273.89053,-1.4288598,4.121002,6,drone90,42,201,10,945,4.361685203228224,1.9045517431998942
01:15:50,273.82635,-1.4843199,3.906177,7,drone90,42,208,10,950,4.1786869134771285,1.933937216234968
01:15:55,273.7391,-1.5449036,3.7571564,7,drone90,42,214,10,955,4.062382471820436,1.9609115299212938
01:16:00,273.7657,-1.4978622,3.703833,7,drone90,42,221,10,960,3.9952434296395305,1.9550974995286943
01:16:05,273.83517,-1.4024694,3.6842682,7,drone90,41,227,10,965,3.9421761233445163,1.9345236933547305
01:16:10,273.8663,-1.3311491,3.68164,7,drone90,36,227,10,970,3.914898595880972,1.917735925362214
01:16:15,273.82843,-1.2704154,3.6901546,7,drone90,31,227,10,975,3.902716523200003,1.9023588007502052
01:16:20,273.7286,-1.187239,3.6905289,6,drone90,27,226,10,980,3.8767950687205803,1.8820395811698738
01:16:25,273.60535,-1.066088,3.6269424,7,drone90,26,222,10,985,3.780377599746057,1.8566803366924471
01:16:30,273.4935,-0.9433636,3.4622934,7,drone90,27,217,10,990,3.588510898616377,1.836806886932841
01:16:35,273.41824,-0.8966627,3.2791119,6,drone90,27,213,10,995,3.3994968525199285,1.8377179799055163
01:16:40,273.3679,-0.9252656,3.120601,7,drone90,27,208,10,1000,3.2548835665418756,1.8590412077536307
01:16:45,273.34464,-1.0047334,2.9687378,6,drone90,27,203,10,1005,3.1341495385868874,1.8971339385188966
01:16:50,273.34772,-1.1185275,2.7980723,7,drone90,27,199,10,1010,3.0133556650822917,1.9510865820159307
01:16:55,273.38647,-1.2658252,2.6552022,7,drone90,27,194,10,1015,2.9414982848609452,2.015658511063883
01:17:00,273.48965,-1.4251012,2.6404722,6,drone90,27,189,10,1020,3.000501103018341,2.0657085398078863
01:17:05,273.6875,-1.583621,2.7761452,7,drone90,27,184,10,1025,3.1960659635126496,2.0891960047891924
01:17:10,273.96564,-1.6660299,3.0843441,7,drone90,27,179,10,1030,3.5055433466010397,2.066051097785321
01:17:15,274.1773,-1.6209317,3.4357774,6,drone90,27,174,10,1035,3.7989453692328414,2.011614307508914
01:17:20,274.1872,-1.5804281,3.677889,7,drone90,27,169,10,1040,4.0030763764373285,1.9766501678887742
01:17:25,273.9977,-1.6195183,3.8168995,7,drone90,27,164,10,1045,4.146270772288653,1.9720756596926812
01:17:30,273.83847,-1.659994,3.912655,6,drone90,27,159,10,1050,4.250229314879492,1.972042400954983
01:17:35,273.77426,-1.6699468,3.970338,6,drone90,27,155,10,1055,4.30723880799222,1.9689390841899232
01:17:40,273.7293,-1.653464,3.9891734,7,drone90,27,150,10,1060,4.318269053053962,1.9637295250642985
01:17:45,273.7,-1.6017874,3.9501972,6,drone90,28,145,10,1065,4.262602584535251,1.956031254018491
01:17:50,273.6966,-1.5680056,3.8527336,6,drone90,27,140,10,1070,4.159591056125628,1.9573098962510223
01:17:55,273.7161,-1.5928482,3.7224424,6,drone90,27,135,10,1075,4.048918721036642,1.9751241618415136
01:18:00,273.75784,-1.6748524,3.5757983,7,drone90,28,130,10,1080,3.948602796441882,2.0088340819428225
01:18:05,273.7995,-1.7701144,3.4421663,6,drone90,28,125,10,1085,3.8706348091680063,2.0457743308646243
01:18:10,273.81482,-1.8350059,3.347043,6,drone90,28,120,10,1090,3.817059535412542,2.072292580096052
01:18:15,273.80487,-1.8525834,3.3000863,6,drone90,28,115,10,1095,3.7845257089103317,2.082330190115808
01:18:20,273.80502,-1.7838467,3.3231685,7,drone90,28,110,10,1100,3.7716783967476784,2.063441685668499
01:18:25,273.8548,-1.6459465,3.3988845,6,drone90,28,105,10,1105,3.776447500654881,2.0217734740249966
01:18:30,273.91776,-1.5736343,3.4543307,7,drone90,28,101,10,1110,3.795882703021654,1.9982593833131013
01:18:35,273.9373,-1.6730661,3.499449,6,drone90,28,97,10,1115,3.8788263016755735,2.016766183991056
01:18:40,273.93967,-1.8355474,3.61711,6,drone90,28,93,10,1120,4.056195139505341,2.040396035789259
01:18:45,273.9371,-1.8908576,3.7503319,7,drone90,28,89,10,1125,4.200039502627965,2.0377855864024603
01:18:50,273.9268,-1.8316182,3.729933,7,drone90,28,84,10,1130,4.155385110318926,2.027265808702655
01:18:55,273.94882,-1.8541936,3.5868788,6,drone90,28,79,10,1135,4.0377881856494655,2.0479022566365455
01:19:00,273.98337,-1.9901172,3.483125,7,drone90,28,74,10,1140,4.011574034635387,2.089890509121801
01:19:05,273.98367,-2.1338964,3.5396543,7,drone90,28,69,10,1145,4.133118242857497,2.113312055629182
01:19:10,273.94196,-2.1910267,3.6717324,7,drone90,28,64,10,1150,4.275770903278454,2.1088067060518547
01:19:15,273.93198,-2.166795,3.6369476,7,drone90,28,59,10,1155,4.233484193565715,2.1081019049047516
01:19:20,273.97763,-2.111949,3.3411944,7,drone90,28,54,10,1160,3.952709020050978,2.1344807031235664
01:19:25,274.01083,-2.0962093,2.8526673,7,drone90,28,49,10,1165,3.5400288351785747,2.2045140428251973
01:19:30,273.9509,-2.1914392,2.4299397,7,drone90,28,44,10,1170,3.2721571956329862,2.3046321529316174
01:19:35,273.80887,-2.3774161,2.4222817,7,drone90,28,39,10,1175,3.394047133835077,2.3468471739255072
01:19:40,273.68347,-2.5438752,2.88732,7,drone90,28,33,10,1180,3.8481057438140964,2.2930429921287736
01:19:45,273.66403,-2.6350284,3.3356953,7,drone90,28,28,10,1185,4.250910232320679,2.2393783504362172
01:19:50,273.7232,-2.6960888,3.3868747,7,drone90,28,23,10,1190,4.328950802560077,2.2431181584624795
01:19:55,273.71906,-2.7378404,3.3129103,6,drone90,28,18,10,1195,4.297806965385748,2.2614380287357783
01:20:00,273.654,-2.7554586,3.3511035,7,drone90,28,13,10,1200,4.3384843855920705,2.2589603125899487
01:20:05,273.62534,-2.7034693,3.3795211,6,drone90,25,10,10,1205,4.327806502304337,2.2455106410675807
01:20:10,273.6486,-2.6226077,3.353062,7,drone90,19,10,10,1210,4.256888056308656,2.2345598575624415
01:20:15,273.7231,-2.5042305,3.3608055,6,drone90,13,10,10,1215,4.19120316925349,2.2111720988303407
01:20:20,273.78253,-2.435293,3.426648,7,drone90,12,14,10,1220,4.203875415822048,2.188662469735858
01:20:25,273.72476,-2.5810847,3.5207407,7,drone90,14,19,10,1225,4.365502640614317,2.2033988963420725
01:20:30,273.58813,-2.854647,3.6087093,6,drone90,13,24,10,1230,4.601281593916579,2.240052242827682
01:20:35,273.4909,-2.921823,3.642412,7,drone90,13,30,10,1235,4.669498347903445,2.24685726341424
01:20:40,273.46518,-2.7062557,3.608821,6,drone90,13,36,10,1240,4.510810229196467,2.214233580097579
01:20:45,273.55164,-2.506511,3.6028178,6,drone90,13,42,10,1245,4.388951297647063,2.178636285326638
01:20:50,273.76587,-2.4433165,3.6273668,6,drone90,13,48,10,1250,4.373509508497094,2.163568833393928
01:20:55,273.96924,-2.4946573,3.6977103,7,drone90,13,54,10,1255,4.460535450724429,2.1643049589590344
01:21:00,274.00705,-2.4578178,3.7650578,6,drone90,13,60,10,1260,4.496279414731438,2.1491351730821613
01:21:05,273.89822,-2.4443529,3.7905052,6,drone90,13,66,10,1265,4.510298301771785,2.1435511377236125
