time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,275.7456,-0.2684169,2.6053066,3,drone90,52,125,4,5,2.619097194112729,1.6734610933091467
01:00:10,275.4427,-0.19796456,2.7358084,4,drone90,52,125,5,10,2.742961459540865,1.643030962887516
01:00:15,275.1172,-0.15559518,2.9405074,4,drone90,52,120,7,15,2.9446211351367415,1.6236614223743002
01:00:20,275.0004,-0.21097341,3.1670957,4,drone90,57,119,9,20,3.1741148297888526,1.637312213004635
01:00:25,275.0562,-0.3801843,3.3003733,4,drone90,60,124,10,25,3.3221986727646766,1.685485145538677
01:00:30,275.0842,-0.6298715,3.2501845,4,drone90,60,131,10,30,3.310655130114356,1.7622190751162652
01:00:35,275.0689,-0.79169875,3.083375,3,drone90,62,136,10,35,3.1833925773263596,1.8221306176241132
01:00:40,275.0804,-0.7862024,2.8398883,4,drone90,63,143,10,40,2.946706597244227,1.8408748909378847
01:00:45,275.10852,-0.7747836,2.4500177,4,drone90,64,149,10,45,2.569606265002919,1.8770811081486656
01:00:50,275.1321,-0.9242972,2.0181274,4,drone90,66,156,10,50,2.2197214952688546,2.00028099576123
01:00:55,275.15067,-1.064551,1.8114785,3,drone90,67,163,10,55,2.1011242675204267,2.1021000820825826
01:01:00,275.18433,-1.0806783,1.9686378,4,drone90,68,169,10,60,2.245751628226,2.0728309225207706
01:01:05,275.28754,-0.97244155,2.4252934,4,drone90,70,175,10,65,2.612985006510746,1.9521285626397518
01:01:10,275.47388,-0.8171606,2.749599,4,drone90,71,181,10,70,2.8684570951982806,1.8596755805183918
01:01:15,275.67792,-0.77630574,2.7984335,4,drone90,72,188,10,75,2.904114435740988,1.8413991580900824
01:01:20,275.82162,-0.89938307,2.8339674,3,drone90,73,194,10,80,2.9732576630466094,1.8781011178250075
01:01:25,275.87476,-1.1079509,2.9809022,4,drone90,74,199,10,85,3.18014671403312,1.92665584282401
01:01:30,275.83527,-1.3111055,3.0860248,4,drone90,75,205,10,90,3.352990709552487,1.972542074580538
01:01:35,275.85928,-1.477309,2.9744747,4,drone90,76,211,10,95,3.3211355922968715,2.0317700923056137
01:01:40,275.97324,-1.6828426,2.8061416,3,drone90,78,217,10,100,3.2720620250272336,2.110995073992573
01:01:45,276.02158,-1.9612939,2.7704003,4,drone90,79,222,10,105,3.3943764647453736,2.186835314818964
01:01:50,275.8076,-2.2502527,2.971019,4,drone90,81,228,10,110,3.7270083327272414,2.2190172601070888
01:01:55,275.35394,-2.3653593,3.2075572,4,drone90,85,228,10,115,3.9853918012371548,2.2062060775790933
01:02:00,275.0905,-2.342524,3.2539017,4,drone90,87,224,10,120,4.009400823544447,2.1947616481849845
01:02:05,275.21414,-2.401734,3.1706343,3,drone90,87,220,10,125,3.9775932510869545,2.219075875999666
01:02:10,275.50323,-2.5970497,3.0363889,4,drone90,87,215,10,130,3.9955380984685025,2.2783642753959725
01:02:15,275.66824,-2.7924097,2.9246063,4,drone90,87,210,10,135,4.043621389627592,2.333075253483454
01:02:20,275.48477,-2.838549,2.9206421,3,drone90,87,205,10,140,4.072776780243844,2.341941179399157
01:02:25,275.193,-2.846226,2.987988,4,drone90,87,200,10,145,4.126629948422805,2.3319008817363063
01:02:30,275.10422,-2.8668125,3.0630295,3,drone90,87,196,10,150,4.195326403037849,2.323116807469084
01:02:35,275.10403,-2.8759317,3.1149254,4,drone90,87,190,10,155,4.239545186765917,2.3163225596517716
01:02:40,275.06653,-2.8205914,3.1547596,4,drone90,87,185,10,160,4.2318133204982145,2.300328236133838
01:02:45,275.02393,-2.7068398,3.166351,3,drone90,87,180,10,165,4.165664455769936,2.2781147816345033
01:02:50,274.9824,-2.5531492,3.1418495,4,drone90,87,174,10,170,4.04843045118857,2.2531888900518844
01:02:55,274.95038,-2.3727472,3.09142,4,drone90,88,168,10,175,3.8970253901543725,2.225420445954448
01:03:00,274.93942,-2.2355373,3.043162,3,drone90,87,163,10,180,3.7760378676511297,2.2043748722711314
01:03:05,274.9363,-2.1424832,2.9908147,4,drone90,87,158,10,185,3.6790225375795584,2.1924142629248706
01:03:10,274.92938,-2.0739615,2.902981,4,drone90,88,154,10,190,3.567718457199678,2.1911378765735794
01:03:15,274.91818,-2.0323553,2.7812383,3,drone90,88,149,10,195,3.4446704554753826,2.201855070950314
01:03:20,274.91132,-1.9856148,2.607554,4,drone90,87,145,10,200,3.277499656276876,2.2216077806430654
01:03:25,274.91953,-1.9204842,2.3945487,3,drone90,87,141,10,205,3.069547692921765,2.2467698603077206
01:03:30,274.9481,-1.8417212,2.1701467,4,drone90,87,137,10,210,2.846308781220044,2.2745131432427925
01:03:35,274.99628,-1.7681522,1.9593796,4,drone90,88,133,10,215,2.6392291714174805,2.3049380783238824
01:03:40,275.048,-1.7264295,1.8377053,3,drone90,88,128,10,220,2.5214518809841167,2.3249836432368056
01:03:45,275.12054,-1.6711204,1.7630798,4,drone90,88,124,10,225,2.4292166993630273,2.329423357266819
01:03:50,275.26788,-1.5459945,1.704419,4,drone90,88,120,10,230,2.301117798286574,2.3074932313786256
01:03:55,275.4983,-1.3661646,1.6697662,4,drone90,88,115,10,235,2.157434790893018,2.256523059099898
01:04:00,275.7195,-1.2128657,1.6734018,3,drone90,88,111,10,240,2.0667164272051766,2.1979671739241926
01:04:05,275.9185,-1.095285,1.7308495,4,drone90,88,107,10,245,2.048289340614565,2.1349863961035442
01:04:10,276.09286,-0.9992777,1.8686496,4,drone90,88,102,10,250,2.1190581042759185,2.0618631556515137
01:04:15,276.1834,-0.9119153,2.0764866,4,drone90,88,98,10,255,2.26790346230911,1.9846014283118585
01:04:20,276.16345,-0.8004189,2.341079,4,drone90,88,93,10,260,2.474130412835631,1.9002384916154593
01:04:25,276.01297,-0.68412364,2.6558385,4,drone90,88,89,10,265,2.742535923718977,1.822907853208978
01:04:30,275.77805,-0.6416063,2.9543343,3,drone90,88,84,10,270,3.0232019119397537,1.7846500531978222
01:04:35,275.4777,-0.7147835,3.2183015,4,drone90,88,79,10,275,3.296722614472516,1.7893484250275904
01:04:40,275.11914,-0.9151279,3.384032,5,drone90,88,75,10,280,3.5055857784944315,1.8349045296776048
01:04:45,274.91647,-1.0734608,3.2835371,4,drone90,88,70,10,285,3.454552644875028,1.8867657040046204
01:04:50,274.90906,-1.0798299,2.9906068,4,drone90,88,64,10,290,3.1795851372687367,1.9173022248189717
01:04:55,274.94562,-0.9821019,2.6393852,4,drone90,88,59,10,295,2.816181523972247,1.9270176732733564
01:05:00,274.92105,-0.8176473,2.3145669,5,drone90,88,54,10,300,2.454743783325034,1.9103737253598112
01:05:05,274.85983,-0.6618929,2.1217523,4,drone90,88,49,10,305,2.222596462164398,1.8731853192296928
01:05:10,274.84732,-0.5606959,2.059602,4,drone90,88,44,10,310,2.134558570449827,1.8365901939986653
01:05:15,274.90445,-0.49847943,2.0598311,4,drone90,88,39,10,315,2.1192890087622156,1.8082316608335063
01:05:20,275.02344,-0.48560542,2.0866885,4,drone90,88,34,10,320,2.1424475536091023,1.7994425485827144
01:05:25,275.18088,-0.54033655,2.1161604,4,drone90,88,29,10,325,2.1840554997055506,1.820792816729167
01:05:30,275.32925,-0.65946066,2.1178012,4,drone90,88,24,10,330,2.2181006029504333,1.872669003702125
01:05:35,275.40964,-0.79982823,2.0552928,4,drone90,88,20,10,335,2.20543730158823,1.9419190689597396
01:05:40,275.39594,-0.8951889,1.914275,4,drone90,88,15,10,340,2.113246777427617,2.0082213178608246
01:05:45,275.32315,-0.911239,1.7220117,4,drone90,86,11,10,345,1.9482507051347089,2.0575076404163184
01:05:50,275.2404,-0.86869997,1.5387974,4,drone90,80,10,10,350,1.7670701955849861,2.084727844219284
01:05:55,275.1608,-0.7929268,1.4018471,5,drone90,74,10,10,355,1.6105614554982526,2.0855603057369336
01:06:00,275.1031,-0.72308093,1.3716946,4,drone90,72,14,10,360,1.5506102369708594,2.0559227904376236
01:06:05,275.07367,-0.68341595,1.4507692,4,drone90,73,20,10,365,1.6036797162722494,2.011034441956582
01:06:10,275.06573,-0.67561525,1.6387568,4,drone90,74,26,10,370,1.7725630639215073,1.9618379345717365
01:06:15,275.09448,-0.7032875,1.9460078,4,drone90,73,32,10,375,2.0691929985666127,1.91759085853373
01:06:20,275.2159,-0.7632244,2.3241026,4,drone90,73,38,10,380,2.4462142956172337,1.8880960985217925
01:06:25,275.55435,-0.8828691,2.727351,4,drone90,73,44,10,385,2.8666882155085878,1.8838604613177399
01:06:30,275.94595,-1.2176149,3.2416692,4,drone90,73,50,10,390,3.462803090984333,1.930104801831888
01:06:35,275.56348,-1.8162528,3.704202,4,drone90,73,56,10,395,4.1255165361820865,2.026671835659224
01:06:40,274.92322,-2.2178535,3.9877026,4,drone90,73,63,10,400,4.562964625493936,2.07836671631469
01:06:45,275.00336,-2.1131134,4.079015,4,drone90,73,69,10,405,4.593866738542223,2.0487755165469785
01:06:50,275.05322,-1.8711724,3.906232,4,drone90,73,75,10,410,4.3312740144610755,2.0175214132318846
01:06:55,275.08713,-1.7328455,3.702599,5,drone90,73,81,10,415,4.088030440404187,2.0085242798245204
01:07:00,275.18536,-1.737078,3.5213037,4,drone90,73,87,10,420,3.9264512891054295,2.029073897503121
01:07:05,275.2575,-1.7357264,3.3697896,4,drone90,73,93,10,425,3.790544562978401,2.0464385858139664
01:07:10,275.3208,-1.6869055,3.291179,5,drone90,73,98,10,430,3.698311692647234,2.0444362706393875
01:07:15,275.4459,-1.7192478,3.2158244,4,drone90,73,104,10,435,3.6465517368385436,2.0617557570648923
01:07:20,275.7567,-2.0054986,3.1130476,4,drone90,73,110,10,440,3.7031189549442938,2.1431000552146102
01:07:25,275.76498,-2.8651083,3.016148,5,drone90,73,116,10,445,4.16004739499839,2.330518597187565
01:07:30,275.02246,-3.7106178,2.9031134,4,drone90,73,122,10,450,4.7113428946465365,2.477688294282972
01:07:35,274.96118,-3.8160164,2.9204566,4,drone90,73,128,10,455,4.805314549283171,2.488361447570016
01:07:40,275.13013,-3.6493418,2.931054,4,drone90,73,134,10,460,4.680680839807735,2.4649197480397973
01:07:45,275.3806,-3.4866993,3.051,4,drone90,72,141,10,465,4.6331061944035445,2.4227402197211667
01:07:50,275.68604,-3.421712,3.2443786,4,drone90,72,148,10,470,4.7153054525748335,2.382790526228705
01:07:55,275.4701,-3.5735252,3.3672767,4,drone90,72,154,10,475,4.910054452793567,2.385901119063341
01:08:00,274.98364,-3.822236,3.3656785,4,drone90,72,161,10,480,5.09286557893081,2.419626657436236
01:08:05,274.9316,-3.8883667,3.2973857,5,drone90,72,168,10,485,5.098249508236467,2.438253248541457
01:08:10,274.97952,-3.641409,3.2398067,4,drone90,72,174,10,490,4.874033951322651,2.414490476882035
01:08:15,275.05054,-3.2812054,3.2072632,5,drone90,72,180,10,495,4.588338055447027,2.367589937086292
01:08:20,275.11694,-3.040249,3.1125946,4,drone90,72,187,10,500,4.351018171181334,2.3444369564410117
01:08:25,275.16827,-2.9495583,2.9204576,5,drone90,72,193,10,505,4.15077905440613,2.361151965963609
01:08:30,275.22327,-2.9423988,2.7417145,4,drone90,72,200,10,510,4.0217793447368155,2.391486006328009
01:08:35,275.30533,-2.8905709,2.878015,4,drone90,72,207,10,515,4.079015870053929,2.3583710860495444
01:08:40,275.48294,-2.4481602,3.4179215,4,drone90,72,213,10,520,4.204244967295113,2.192359575490011
01:08:45,275.62842,-1.8066949,4.070938,4,drone90,72,220,10,525,4.453839092460572,1.9884849723653542
01:08:50,275.437,-1.5785614,4.419815,4,drone90,71,226,10,530,4.6932526810086586,1.9138315127016217
01:08:55,275.0367,-1.6412281,4.1862106,5,drone90,66,227,10,535,4.496441800333011,1.9444355420761745
01:09:00,274.98706,-1.9533495,3.891934,4,drone90,61,227,10,540,4.354621054639112,2.035960281577605
01:09:05,275.18555,-2.3137045,3.8236048,4,drone90,56,226,10,545,4.469136625781683,2.114965285086692
01:09:10,275.39294,-2.4514828,3.7917614,4,drone90,56,222,10,550,4.515221194274518,2.1447274372043204
01:09:15,275.61826,-2.477309,3.7868726,4,drone90,57,218,10,555,4.525203196555019,2.150106771056892
01:09:20,275.80185,-2.6605859,3.6314049,4,drone90,57,214,10,560,4.501757310098227,2.2031073007479662
01:09:25,275.73712,-2.977509,3.3692696,4,drone90,57,209,10,565,4.496391606896041,2.294546808469475
01:09:30,275.32996,-3.0944526,2.9914138,5,drone90,57,205,10,570,4.303974142171071,2.3731237077358998
01:09:35,274.99408,-2.8521562,2.7137094,4,drone90,57,201,10,575,3.936878674387464,2.381063624099559
01:09:40,274.90222,-2.5591488,2.603047,4,drone90,57,196,10,580,3.6503556353799884,2.347690910787371
01:09:45,274.8949,-2.3683069,2.538315,4,drone90,57,192,10,585,3.4715876212206727,2.3215596397816007
01:09:50,274.9105,-2.299461,2.4668663,4,drone90,57,187,10,590,3.372380499379732,2.321086428178184
01:09:55,274.9457,-2.2748287,2.3797905,3,drone90,57,183,10,595,3.2921495163849923,2.3336482818436295
01:10:00,275.01813,-2.2169893,2.2786114,4,drone90,57,178,10,600,3.1791683611479984,2.3424881481016353
01:10:05,275.17554,-2.181377,2.2803037,4,drone90,57,174,10,605,3.155660086315174,2.334025603630728
01:10:10,275.59485,-2.213888,2.5755067,4,drone90,57,169,10,610,3.396253058635191,2.2808334301433497
01:10:15,276.12827,-2.2271845,3.0695438,4,drone90,57,164,10,615,3.7924200633841565,2.1984813657271722
01:10:20,276.02496,-2.4191923,3.4798162,4,drone90,57,160,10,620,4.238114223350019,2.1782982096884815
01:10:25,275.45752,-2.8320913,3.8057535,4,drone90,57,154,10,625,4.7438908961208135,2.210549646692961
01:10:30,275.13553,-3.1037612,4.119064,4,drone90,57,149,10,630,5.157520898912717,2.216540871908183
01:10:35,275.03204,-3.2668414,4.2676973,5,drone90,57,144,10,635,5.374522581325829,2.2241319076180943
01:10:40,275.00446,-3.5047817,4.231507,4,drone90,58,139,10,640,5.494465056372994,2.2625321430970935
01:10:45,274.95734,-3.6614323,4.016018,4,drone90,57,133,10,645,5.434564109825855,2.3100419411403923
01:10:50,274.86652,-3.6632817,3.5836895,5,drone90,57,128,10,650,5.124691526908244,2.3671768713602166
01:10:55,274.8238,-3.505454,3.0871432,4,drone90,58,123,10,655,4.6710449455579255,2.4195611349092747
01:11:00,274.85358,-3.3879852,2.678731,4,drone90,58,117,10,660,4.319032702559688,2.472575266965471
01:11:05,274.89072,-3.437725,2.3869526,4,drone90,58,112,10,665,4.185151835987765,2.5346749413834395
01:11:10,274.93704,-3.592674,2.28546,4,drone90,58,107,10,670,4.258008205942774,2.575019386514928
01:11:15,275.01022,-3.671559,2.3712406,4,drone90,58,103,10,675,4.370712467501078,2.568147243219668
01:11:20,275.03473,-3.639717,2.5270529,4,drone90,58,98,10,680,4.430974633135176,2.5347029298066435
01:11:25,275.00403,-3.5742726,2.6627855,4,drone90,58,94,10,685,4.457112432743986,2.501307794090369
01:11:30,275.03494,-3.4493957,2.815765,5,drone90,57,88,10,690,4.452736600159894,2.4569873585767024
01:11:35,275.17645,-3.271604,2.9584105,4,drone90,58,83,10,695,4.410848605350931,2.4064239174972872
01:11:40,275.38885,-3.084794,2.9845884,4,drone90,58,78,10,700,4.292286330133459,2.372703006246148
01:11:45,275.61758,-2.9116485,2.8248281,4,drone90,58,73,10,705,4.056766049712734,2.371328130208438
01:11:50,275.7159,-2.817944,2.518532,4,drone90,58,68,10,710,3.779393049440611,2.4122424163943244
01:11:55,275.64908,-2.793233,2.2178438,4,drone90,58,63,10,715,3.5666485267667514,2.4705172823661137
01:12:00,275.47614,-2.7930818,2.0755095,4,drone90,58,58,10,720,3.4798054006052537,2.502529014395856
01:12:05,275.30762,-2.7498379,2.1150472,4,drone90,58,53,10,725,3.4691545273314435,2.485945629799529
01:12:10,275.23218,-2.6343038,2.2820141,4,drone90,58,48,10,730,3.4852754357859936,2.4277294445890547
01:12:15,275.27652,-2.5141199,2.516233,4,drone90,58,44,10,735,3.556996961182988,2.3557744202851794
01:12:20,275.44846,-2.4148853,2.7491167,4,drone90,58,39,10,740,3.659141107196466,2.29156131248644
01:12:25,275.69968,-2.358203,2.785102,4,drone90,58,34,10,745,3.6493718006820024,2.2733833972461834
01:12:30,275.93607,-2.571109,2.5835125,4,drone90,58,29,10,750,3.64487836937493,2.3537882075854792
01:12:35,276.1129,-2.8846805,2.581119,4,drone90,58,24,10,755,3.870859966369392,2.411675845421703
01:12:40,276.23798,-2.76444,2.9631913,4,drone90,58,20,10,760,4.052484570482124,2.3215079725566206
01:12:45,275.88095,-2.3763366,3.1043687,4,drone90,58,15,10,765,3.9094859843768788,2.2241321504212124
01:12:50,275.24222,-2.0951827,3.1043284,3,drone90,56,10,10,770,3.745216330390789,2.1644931073836755
01:12:55,274.93137,-1.826569,3.2132578,4,drone90,50,10,10,775,3.69613040909298,2.08769243582295
01:13:00,274.97122,-1.7598038,3.2615,4,drone90,44,10,10,780,3.7059805267289843,2.065595718300335
01:13:05,275.05814,-1.747239,3.023593,4,drone90,42,14,10,785,3.492128112307737,2.094783650714856
01:13:10,275.0713,-1.5860796,2.8411543,4,drone90,43,19,10,790,3.2538909406961767,2.0799528366687543
01:13:15,275.31396,-1.4926597,3.348034,4,drone90,43,25,10,795,3.665701112360375,1.9901784921560033
01:13:20,275.72598,-1.7332016,4.182285,4,drone90,43,31,10,800,4.527195114799842,1.9636673262066608
01:13:25,275.31616,-2.100749,4.530732,4,drone90,43,37,10,805,4.994064358498497,2.0049570791790146
01:13:30,274.96265,-2.2707343,4.377883,4,drone90,43,43,10,810,4.931743487133682,2.0492785247904166
01:13:35,274.97693,-2.4861326,4.250123,4,drone90,43,49,10,815,4.92386035747479,2.1000802026058025
01:13:40,275.07663,-2.8290412,4.2526035,3,drone90,43,55,10,820,5.107652165086194,2.1578169853297453
01:13:45,275.22742,-3.0587358,4.155536,4,drone90,43,60,10,825,5.159878306849652,2.2053178473282564
01:13:50,275.2672,-3.1704688,3.9075212,4,drone90,43,66,10,830,5.031957307074741,2.252435445721531
01:13:55,275.27374,-3.14606,3.6866376,4,drone90,43,71,10,835,4.846544162321618,2.2772426684989604
01:14:00,275.27798,-3.1055572,3.571934,3,drone90,43,77,10,840,4.733201667246795,2.2864646081572815
