time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:05:10,275.08466,-0.8014657,1.3989933,5,drone90,88,44,10,310,1.612305653938291,2.0910415176309556
01:05:15,275.1899,-0.7826885,1.5228602,5,drone90,88,39,10,315,1.7122220874571996,2.0455490850393474
01:05:20,275.2895,-0.6075258,1.8649883,5,drone90,88,34,10,320,1.9614456293261178,1.8857092669001112
01:05:25,275.39767,-0.3893315,2.3320346,5,drone90,88,29,10,325,2.364310553309233,1.73621996781897
01:05:30,275.51462,-0.109004535,2.867831,5,drone90,88,24,10,330,2.869901850797613,1.608787438188676
01:05:35,275.61426,0.23732653,3.2881145,5,drone90,88,20,10,335,3.2966681432852916,1.4987441846499614
01:05:40,275.6861,0.52065206,3.4191842,4,drone90,88,15,10,340,3.458597860566025,1.4196833908265116
01:05:45,275.75476,0.7031452,3.3655868,4,drone90,86,11,10,345,3.4382535800340963,1.3648368030388394
01:05:50,275.82733,0.8432108,3.270835,4,drone90,80,10,10,350,3.377775310831323,1.3184930664133994
01:05:55,275.83923,0.9344306,3.1722014,4,drone90,74,10,10,355,3.3069657192626476,1.2843299810811235
01:06:00,275.7491,0.93483603,3.0818775,5,drone90,72,14,10,360,3.2205414650323028,1.2762842839617212
01:06:05,275.64832,0.898598,3.0476646,4,drone90,73,20,10,365,3.177379089705407,1.2840727574716917
01:06:10,275.58865,0.89912796,3.0355492,5,drone90,74,26,10,370,3.1659106168801423,1.2828299254651174
01:06:15,275.5158,0.8976259,3.0021107,4,drone90,73,32,10,375,3.1334327679727387,1.280258805582104
01:06:20,275.3897,0.8604002,2.964188,5,drone90,73,38,10,380,3.086535112954985,1.2882944267998218
01:06:25,275.2143,0.7895484,2.968309,5,drone90,73,44,10,385,3.0715216091415605,1.3108233019898865
01:06:30,275.06787,0.70067465,3.0004508,5,drone90,73,50,10,390,3.081176718134366,1.3413844081048065
01:06:35,275.01712,0.59929985,2.9801857,5,drone90,73,56,10,395,3.0398465613735364,1.372348295742131
01:06:40,275.02838,0.49428248,2.9071727,5,drone90,73,63,10,400,2.9488927206089133,1.4023850674192433
01:06:45,275.0319,0.38494742,2.835903,5,drone90,73,69,10,405,2.861910260922529,1.43588024131817
01:06:50,275.01135,0.2762723,2.7848947,5,drone90,73,75,10,410,2.798564788214734,1.4719159951047436
01:06:55,274.99188,0.18972231,2.7348187,5,drone90,73,81,10,415,2.741391594935212,1.5015343924205826
01:07:00,274.9938,0.13740647,2.6667385,6,drone90,73,87,10,420,2.6702761590105455,1.5193158154136217
01:07:05,275.01367,0.10885705,2.5911765,5,drone90,73,93,10,425,2.593462070570332,1.5288103496642051
01:07:10,275.03745,0.07067327,2.5242927,5,drone90,73,98,10,430,2.5252818350365933,1.5428063821194211
01:07:15,275.06027,0.010689104,2.4727833,4,drone90,73,104,10,435,2.4728064027948515,1.5664736522512843
01:07:20,275.0832,-0.06190732,2.4380202,4,drone90,73,110,10,440,2.4388060627851536,1.5961833271474788
01:07:25,275.10956,-0.14921486,2.4140925,5,drone90,73,116,10,445,2.4186995830406617,1.6325277107286338
01:07:30,275.13104,-0.22894084,2.4040956,4,drone90,73,122,10,450,2.41497195887639,1.6657395225978
01:07:35,275.14175,-0.28789613,2.405884,4,drone90,73,128,10,455,2.423048081059263,1.6898933648014447
01:07:40,275.14224,-0.33183745,2.4134223,4,drone90,73,134,10,460,2.436128750981728,1.7074361887226903
01:07:45,275.12903,-0.36381668,2.4178982,5,drone90,72,141,10,465,2.4451164148582913,1.7201440957731151
01:07:50,275.10852,-0.38326567,2.4046726,4,drone90,72,148,10,470,2.4350242066540755,1.7288506365230898
01:07:55,275.08777,-0.3988571,2.3708353,4,drone90,72,154,10,475,2.404152034698825,1.7374704064714432
01:08:00,275.0602,-0.43174928,2.3116713,5,drone90,72,161,10,480,2.3516444544242243,1.7554383203742585
01:08:05,275.0327,-0.49779448,2.2444682,4,drone90,72,168,10,485,2.2990077957957666,1.7890507528888495
01:08:10,275.02063,-0.5895801,2.1877267,4,drone90,72,174,10,490,2.2657786317751563,1.8340368575641897
01:08:15,275.03894,-0.70071054,2.122482,5,drone90,72,180,10,495,2.2351566167029757,1.8896677254098222
01:08:20,275.09442,-0.76341707,2.0355859,4,drone90,72,187,10,500,2.17403210165954,1.9295981605604453
01:08:25,275.1631,-0.736326,1.9320431,4,drone90,72,193,10,505,2.0675992161281185,1.9349152038470017
01:08:30,275.2387,-0.63787,1.8275417,5,drone90,72,200,10,510,1.9356618511865367,1.906608264457537
01:08:35,275.31857,-0.5608554,1.820981,4,drone90,72,207,10,515,1.9053951249203298,1.8695729305269886
01:08:40,275.43878,-0.56844646,2.014081,5,drone90,72,213,10,520,2.0927622063788163,1.8458774015939046
01:08:45,275.55463,-0.5733682,2.391047,4,drone90,72,220,10,525,2.458832415798246,1.806150265272425
01:08:50,275.53583,-0.4701387,2.7138386,4,drone90,71,226,10,530,2.754260398743672,1.742331386217879
01:08:55,275.33014,-0.31424814,2.805371,5,drone90,66,227,10,535,2.8229166372981083,1.6823479118208962
01:09:00,275.0818,-0.2958597,2.6161335,4,drone90,61,227,10,540,2.632809801695964,1.6834083158480198
01:09:05,274.96027,-0.40901208,2.339847,5,drone90,56,226,10,545,2.3753262649570743,1.743850759779992
01:09:10,274.9589,-0.4870431,2.133286,4,drone90,56,222,10,550,2.1881773554841506,1.7952557238439297
01:09:15,275.00034,-0.44271246,2.02692,5,drone90,57,218,10,555,2.0747045593624294,1.78583558706908
01:09:20,275.05203,-0.32623917,1.9758898,4,drone90,57,214,10,560,2.00264138022421,1.7344300308680847
01:09:25,275.12094,-0.22258636,1.957773,4,drone90,57,209,10,565,1.9703857001072276,1.6840038649514604
01:09:30,275.21295,-0.14846502,1.9696023,5,drone90,57,205,10,570,1.9751898851322853,1.6460322200879487
01:09:35,275.30963,-0.115064085,2.021022,4,drone90,57,201,10,575,2.0242948570158665,1.6276685438878618
01:09:40,275.41718,-0.10397357,2.1097798,4,drone90,57,196,10,580,2.1123402443135397,1.6200382047101254
01:09:45,275.57324,-0.09737001,2.2803254,5,drone90,57,192,10,585,2.282403305450761,1.6134704541773655
01:09:50,275.70978,-0.08706266,2.5855613,5,drone90,57,187,10,590,2.5870266992870343,1.604456243170758
01:09:55,275.66913,-0.065484494,2.9207633,4,drone90,57,183,10,595,2.921497299944213,1.593212907047314
01:10:00,275.4249,-0.04489284,3.1581645,5,drone90,57,178,10,600,3.1584835564149314,1.5850102211800872
01:10:05,275.11688,-0.08452984,3.2092614,5,drone90,57,174,10,605,3.2103744372550045,1.5971295822586775
01:10:10,274.99954,-0.19424172,3.1559436,4,drone90,57,169,10,610,3.1619155352680623,1.632266691491914
01:10:15,275.02808,-0.27487034,3.1330159,5,drone90,57,164,10,615,3.1450504500666643,1.6583057259025002
01:10:20,275.0668,-0.21764645,3.1272354,4,drone90,57,160,10,620,3.134800029381581,1.6402813611422644
01:10:25,275.08218,-0.06803974,3.0857096,4,drone90,57,154,10,625,3.086459645249137,1.5928427034973245
01:10:30,275.11362,0.0697853,3.0079126,4,drone90,57,149,10,630,3.0087220206152065,1.5475999137711316
01:10:35,275.2058,0.12074906,2.9040546,5,drone90,57,144,10,635,2.9065638570779835,1.5292407905048835
01:10:40,275.38995,0.02873381,2.844035,5,drone90,58,139,10,640,2.844180147786373,1.5606934861482946
01:10:45,275.56015,-0.19241703,2.9978871,5,drone90,57,133,10,645,3.004055821348936,1.6348926209036172
01:10:50,275.53653,-0.38690066,3.3462307,5,drone90,57,128,10,650,3.368523714972321,1.6859080096263472
01:10:55,275.35184,-0.40517974,3.57344,5,drone90,58,123,10,655,3.596337589174085,1.6837005915981935
01:11:00,275.2293,-0.331533,3.463422,5,drone90,58,117,10,660,3.4792536671207235,1.6662296603867013
01:11:05,275.19113,-0.34538046,3.1707318,5,drone90,58,112,10,665,3.1894870762680716,1.6792962307724553
01:11:10,275.12784,-0.4561844,2.941325,5,drone90,58,107,10,670,2.976490712639359,1.7246652636634998
01:11:15,275.06674,-0.59546673,2.8818393,5,drone90,58,103,10,675,2.9427161564720077,1.7745561121693267
01:11:20,275.05753,-0.73080903,2.9712334,6,drone90,58,98,10,680,3.0597891684894076,1.8119704538093284
01:11:25,275.10364,-0.7350924,3.014523,5,drone90,58,94,10,685,3.1028550971753033,1.8099787340994382
01:11:30,275.14886,-0.5817982,2.820907,5,drone90,57,88,10,690,2.8802787101550154,1.77418949970658
01:11:35,275.17065,-0.38107046,2.490999,6,drone90,58,83,10,695,2.519978316074488,1.7225984111140953
01:11:40,275.18826,-0.20404017,2.2732234,5,drone90,58,78,10,700,2.282362157345146,1.6603145205757368
01:11:45,275.21298,-0.050131332,2.2302332,5,drone90,58,73,10,705,2.2307965565757746,1.593270609475784
01:11:50,275.238,0.051230323,2.3194575,6,drone90,58,68,10,710,2.320023198224736,1.5487127168867971
01:11:55,275.2583,-0.009664172,2.477204,5,drone90,58,63,10,715,2.4772228510645635,1.574697548887177
01:12:00,275.26996,-0.23099914,2.6035106,5,drone90,58,58,10,720,2.613738327949663,1.659290616682977
01:12:05,275.25714,-0.4936205,2.6800442,4,drone90,58,53,10,725,2.725123503985442,1.7529387068099993
01:12:10,275.2421,-0.68701804,2.770558,5,drone90,58,48,10,730,2.8544676243827745,1.8138644338061098
01:12:15,275.32382,-0.6874734,3.002425,5,drone90,58,44,10,735,3.0801258994288787,1.795888822937247
01:12:20,275.4779,-0.49743214,3.3678122,4,drone90,58,39,10,740,3.404349827555009,1.7174379545673855
01:12:25,275.44348,-0.3176686,3.672086,4,drone90,58,34,10,745,3.685800989041861,1.6570905154524471
01:12:30,275.19415,-0.13540582,3.7595356,5,drone90,58,29,10,750,3.76197324070191,1.6067973999442051
01:12:35,275.11768,0.044181645,3.6205301,4,drone90,58,24,10,755,3.6207996662009507,1.5585938451506491
01:12:40,275.2227,0.04559929,3.4104264,4,drone90,58,20,10,760,3.4107312302592043,1.557426569569313
01:12:45,275.38876,-0.07991583,3.2126827,5,drone90,58,15,10,765,3.213676503751409,1.5956663063036851
01:12:50,275.56882,-0.16430312,3.209483,4,drone90,56,10,10,770,3.213685834447844,1.621944693734477
01:12:55,275.65347,-0.23218125,3.40711,4,drone90,50,10,10,775,3.4150119597084228,1.638837229499421
01:13:00,275.5345,-0.4578104,3.6866245,5,drone90,44,10,10,780,3.7149415293310355,1.6943452897961464
01:13:05,275.30768,-0.74893475,3.8618252,4,drone90,42,14,10,785,3.9337764470178787,1.762351336086784
01:13:10,275.18686,-0.8944052,3.8894622,5,drone90,43,19,10,790,3.9909744257531745,1.7968229324514304
01:13:15,275.1423,-0.8469666,3.8004553,4,drone90,43,25,10,795,3.8936888561894167,1.7900722362481218
01:13:20,275.09027,-0.67121303,3.5538094,5,drone90,43,31,10,800,3.616640455335606,1.7574687910687246
01:13:25,275.04477,-0.55352974,3.2149882,4,drone90,43,37,10,805,3.2622912652311884,1.7412963508001393
01:13:30,275.09854,-0.587728,3.0449226,4,drone90,43,43,10,810,3.1011252541577163,1.761470491028538
01:13:35,275.33844,-0.6796292,3.1124854,5,drone90,43,49,10,815,3.185821905679255,1.7857777851118435
01:13:40,275.6,-0.92515737,3.4174492,5,drone90,43,55,10,820,3.5404625677792385,1.8351751709183972
01:13:45,275.4105,-1.2939949,3.7673805,5,drone90,43,60,10,825,3.9834129377967153,1.9016449914532174
01:13:50,275.00116,-1.3706187,3.9368615,5,drone90,43,66,10,830,4.168629761800865,1.9058221730796312
01:13:55,275.01688,-1.2154472,3.9734757,5,drone90,43,71,10,835,4.155216123678566,1.86764815820848
01:14:00,275.17816,-1.1445282,3.9904265,4,drone90,43,77,10,840,4.151318881090381,1.8501165782997724
01:14:05,275.1838,-1.1098931,3.9241517,5,drone90,43,83,10,845,4.078091374410399,1.8464333188984998
01:14:10,275.10974,-1.0801597,3.7679176,4,drone90,43,89,10,850,3.9196872347030256,1.8499819866915495
01:14:15,275.0611,-1.1288351,3.6400893,4,drone90,43,95,10,855,3.8111046685923626,1.871504105639561
01:14:20,275.02744,-1.2039658,3.5678847,4,drone90,43,101,10,860,3.765545761249454,1.8962430438118787
01:14:25,275.00055,-1.2567519,3.5415564,4,drone90,43,107,10,865,3.757931222432706,1.9117929848086543
01:14:30,274.98083,-1.3105009,3.5357437,4,drone90,43,113,10,870,3.7707951576544834,1.9257422595292137
01:14:35,274.95575,-1.397356,3.5397878,5,drone90,43,120,10,875,3.8056144654661015,1.9467747178586237
01:14:40,274.9536,-1.4403658,3.5787046,4,drone90,43,125,10,880,3.857691051895006,1.9534409145511713
01:14:45,275.0119,-1.3764925,3.5862212,4,drone90,42,131,10,885,3.8413167140819944,1.9372841567945542
01:14:50,275.10562,-1.2563237,3.4598649,5,drone90,43,136,10,890,3.6808985812480217,1.9191054654883608
01:14:55,275.17252,-1.1366551,3.299054,4,drone90,42,141,10,895,3.4893756047854767,1.9025984856065055
01:15:00,275.20355,-0.9753954,3.2141109,4,drone90,42,147,10,900,3.3588547250275607,1.8654361703898452
01:15:05,275.22733,-0.6983758,3.1960697,5,drone90,43,154,10,905,3.271481359458392,1.785925754315624
01:15:10,275.24823,-0.36991313,3.2260253,4,drone90,42,159,10,910,3.247164141214067,1.6849630008362038
01:15:15,275.259,-0.12536862,3.2595785,4,drone90,42,165,10,915,3.261988548193104,1.6092389830315668
01:15:20,275.34143,-0.075994596,3.303632,5,drone90,42,171,10,920,3.3045059494643376,1.5937956184751982
01:15:25,275.53052,-0.3977091,3.490133,4,drone90,42,176,10,925,3.5127198701165754,1.6842593239838148
01:15:30,275.51105,-0.8613123,3.7854936,4,drone90,42,182,10,930,3.882244283114118,1.7945172849379727
01:15:35,275.1918,-1.2175946,3.989613,5,drone90,43,188,10,935,4.171276603117822,1.867008818271156
01:15:40,275.0064,-1.3504095,4.041484,4,drone90,42,195,10,940,4.261126463735411,1.8932700424872095
01:15:45,274.99646,-1.3971056,4.0108075,4,drone90,42,201,10,945,4.247173278735825,1.9059872961616193
01:15:50,274.9529,-1.4555304,3.8411875,4,drone90,42,208,10,950,4.107711060369316,1.9330055630208527
01:15:55,275.0283,-1.5447083,3.647715,4,drone90,42,214,10,955,3.961306407400706,1.9713727613393939
01:16:00,275.29932,-1.6066952,3.6648877,4,drone90,42,221,10,960,4.001608591468477,1.9839638584287371
01:16:05,275.4344,-1.6658967,3.9788527,5,drone90,41,227,10,965,4.313522994417461,1.9673082770395833
01:16:10,275.13715,-1.9289107,4.076567,4,drone90,36,227,10,970,4.509888578896765,2.012750788019291
01:16:15,274.98877,-2.122888,3.849348,4,drone90,31,227,10,975,4.395922370293634,2.074784977295554
01:16:20,274.95648,-2.1118293,3.6617587,4,drone90,27,226,10,980,4.227091171167731,2.0939263337444896
01:16:25,274.94025,-2.0119169,3.515137,4,drone90,26,222,10,985,4.05018490210936,2.090642831737391
01:16:30,274.95,-1.9577464,3.366907,4,drone90,27,217,10,990,3.8947186950230384,2.097477388051251
01:16:35,274.95682,-1.9770037,3.2164528,5,drone90,27,213,10,995,3.7754618584275925,2.1219207810968967
01:16:40,274.9621,-1.9971356,3.0726678,4,drone90,27,208,10,1000,3.664674339411921,2.147149018360235
01:16:45,275.00143,-1.9311659,2.9562693,4,drone90,27,203,10,1005,3.5311371974826042,2.149448830213215
01:16:50,275.08325,-1.7459505,2.8853993,4,drone90,27,199,10,1010,3.3725172006812274,2.11495621992165
01:16:55,275.2102,-1.477595,2.901973,5,drone90,27,194,10,1015,3.256491098829229,2.0417522861189976
01:17:00,275.40222,-1.2761965,3.0113008,4,drone90,27,189,10,1020,3.2705672313366208,1.9716521573735086
01:17:05,275.58572,-1.2280097,3.1966581,4,drone90,27,184,10,1025,3.424416860078472,1.937568362635023
01:17:10,275.5939,-1.3437412,3.4116292,5,drone90,27,179,10,1030,3.666722543480769,1.9460077889620973
01:17:15,275.32257,-1.5132691,3.528768,4,drone90,27,174,10,1035,3.839555568921852,1.975913127909969
01:17:20,275.02783,-1.5147098,3.549236,4,drone90,27,169,10,1040,3.858940523241067,1.974165785058613
01:17:25,274.93402,-1.3380337,3.5216517,5,drone90,27,164,10,1045,3.7672755246263288,1.9338952124307571
01:17:30,275.047,-1.2173579,3.448206,4,drone90,27,159,10,1050,3.656786140195843,1.9101776544806555
01:17:35,275.15842,-1.2721723,3.3310258,4,drone90,27,155,10,1055,3.5656914113749285,1.935616576110279
01:17:40,275.28848,-1.4355245,3.1511602,5,drone90,27,150,10,1060,3.462736085260367,1.9982595792511617
01:17:45,275.55804,-1.6653837,2.9937835,5,drone90,28,145,10,1065,3.4258199767497914,2.0784487087245473
01:17:50,275.7011,-1.8941871,3.044041,4,drone90,27,140,10,1070,3.58526573345511,2.127423386755524
01:17:55,275.52884,-2.00293,3.257862,4,drone90,27,135,10,1075,3.824316069043457,2.1220263718673866
01:18:00,275.26224,-1.9535058,3.4279335,5,drone90,28,130,10,1080,3.9454927437591225,2.0887731892271972
01:18:05,275.14862,-1.8934882,3.3887813,4,drone90,28,125,10,1085,3.881898538443391,2.0803340533669896
01:18:10,275.13214,-1.8725965,3.3042336,5,drone90,28,120,10,1090,3.797970159859238,2.086390567516288
01:18:15,275.1595,-1.8415657,3.290084,4,drone90,28,115,10,1095,3.770413366525279,2.0810806990693713
01:18:20,275.18784,-1.803161,3.314602,5,drone90,28,110,10,1100,3.773324265197069,2.0690254207579883
01:18:25,275.1898,-1.7454513,3.3285973,5,drone90,28,105,10,1105,3.7584784456264986,2.0537575092470455
01:18:30,275.1883,-1.6797493,3.3198853,5,drone90,28,101,10,1110,3.720644583403067,2.039205388513201
01:18:35,275.1961,-1.6324995,3.294257,5,drone90,28,97,10,1115,3.676572289449678,2.0308850222293984
01:18:40,275.17343,-1.6182122,3.2296574,4,drone90,28,93,10,1120,3.6123811600665285,2.0352816920070893
01:18:45,275.15204,-1.6662705,3.1239598,5,drone90,28,89,10,1125,3.5405624145305348,2.0607931798363133
01:18:50,275.33243,-1.8299742,3.1555908,5,drone90,28,84,10,1130,3.6478156298955517,2.0963164576626134
01:18:55,275.6416,-2.0038764,3.4753375,4,drone90,28,79,10,1135,4.011669398814315,2.093831526123365
01:19:00,275.60916,-2.1443248,3.8781753,5,drone90,28,74,10,1140,4.431520337922994,2.0758794280312234
01:19:05,275.21313,-2.2191644,4.0443897,4,drone90,28,69,10,1145,4.613217822701791,2.0726423861670256
01:19:10,275.00467,-2.1426923,3.990267,4,drone90,28,64,10,1150,4.529167806978263,2.063588205619366
01:19:15,275.00873,-2.022578,3.9111602,5,drone90,28,59,10,1155,4.40318020028116,2.0480537793108926
01:19:20,275.00946,-1.9415774,3.8626957,4,drone90,28,54,10,1160,4.323209556682309,2.036560325108333
01:19:25,274.99832,-1.8275172,3.781713,5,drone90,28,49,10,1165,4.200139560855668,2.0209553101649576
01:19:30,275.0122,-1.6371658,3.675589,4,drone90,28,44,10,1170,4.0237130058704045,1.9898315832707638
01:19:35,275.03247,-1.3942881,3.630295,4,drone90,28,39,10,1175,3.888840584650727,1.9374951386026638
01:19:40,275.04526,-1.1200418,3.6628258,5,drone90,28,33,10,1180,3.8302462681781804,1.8675531258616562
01:19:45,275.04913,-0.9564431,3.6540961,4,drone90,28,28,10,1185,3.777194952815226,1.8267986364537858
01:19:50,275.04724,-0.90454006,3.536497,4,drone90,28,23,10,1190,3.6503429634972386,1.82120087519821
01:19:55,275.044,-0.86995137,3.390079,4,drone90,28,18,10,1195,3.4999215723221395,1.821992845860903
01:20:00,275.05234,-0.82234204,3.3065467,5,drone90,28,13,10,1200,3.407271270391052,1.814552190607067
01:20:05,275.08426,-0.78179306,3.298196,4,drone90,25,10,10,1205,3.3895865888158343,1.8035373943404487
01:20:10,275.13373,-0.76466894,3.304308,4,drone90,19,10,10,1210,3.3916323424959733,1.798208925343193
01:20:15,275.2021,-0.7307987,3.2619445,5,drone90,13,10,10,1215,3.342805507504428,1.7911946953480893
01:20:20,275.26743,-0.56963813,3.1710901,4,drone90,12,14,10,1220,3.2218472995267646,1.7485355018538815
01:20:25,275.33484,-0.38452584,3.1665764,4,drone90,14,19,10,1225,3.1898379611924903,1.6916373490088326
01:20:30,275.49982,-0.49201417,3.3994508,4,drone90,13,24,10,1230,3.4348717130486004,1.7145316565811761
01:20:35,275.75177,-0.8381163,3.789387,4,drone90,13,30,10,1235,3.8809654427854277,1.788466765860706
01:20:40,275.98434,-1.4099814,3.8898416,5,drone90,13,36,10,1240,4.137501084161371,1.9185437325600994
01:20:45,276.0688,-2.1987758,3.6797688,4,drone90,13,42,10,1245,4.286643610112588,2.109398382037565
01:20:50,276.00806,-2.4118035,3.5041714,4,drone90,13,48,10,1250,4.253940916748869,2.1736039195993353
01:20:55,275.92294,-2.0896814,3.4362674,4,drone90,13,54,10,1255,4.021778462049933,2.1171689563395493
01:21:00,275.874,-1.8296226,3.4656043,4,drone90,13,60,10,1260,3.9189197519991716,2.056543365723762
01:21:05,275.82568,-1.8651279,3.5943165,5,drone90,13,66,10,1265,4.0494213395904675,2.049457485134278
