time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,274.92038,-2.6086855,3.758315,6,drone90,52,125,4,5,4.574950456249253,2.1775585879228103
01:00:10,275.09268,-2.9419985,3.137487,5,drone90,52,125,5,10,4.301067291867363,2.3240501310646042
01:00:15,275.24753,-3.2744715,2.573493,6,drone90,52,120,7,15,4.1647364652954035,2.4754923930714163
01:00:20,275.1985,-3.638359,2.523144,5,drone90,57,119,9,20,4.42763050147785,2.5352531977827404
01:00:25,274.91846,-4.0723686,3.1106715,5,drone90,60,124,10,25,5.124496384541432,2.489287436165869
01:00:30,274.62762,-4.497754,3.852247,6,drone90,60,131,10,30,5.921958965876494,2.4333472578752655
01:00:35,274.5754,-4.5659127,4.2273564,5,drone90,62,136,10,35,6.222387075443174,2.394677238133335
01:00:40,274.67245,-4.323193,4.3747516,6,drone90,63,143,10,40,6.1504836620343575,2.35026688332586
01:00:45,274.813,-4.098835,4.3375897,6,drone90,64,149,10,45,5.967841549737315,2.3279015819666196
01:00:50,274.98615,-4.179361,3.750293,5,drone90,66,156,10,50,5.615314412761765,2.410251071982687
01:00:55,275.23508,-4.345677,3.284805,6,drone90,67,163,10,55,5.447462939419965,2.494339734426301
01:01:00,275.18988,-4.468154,3.1871479,5,drone90,68,169,10,60,5.48837971574402,2.521994149634436
01:01:05,274.81308,-4.2395997,3.4630375,6,drone90,70,175,10,65,5.4741971413757415,2.456672685239818
01:01:10,274.7348,-3.8879783,3.7233562,5,drone90,71,181,10,70,5.38328493146604,2.3778196647866707
01:01:15,274.79422,-3.8885357,3.5840752,6,drone90,72,188,10,75,5.288317778786514,2.396915491192745
01:01:20,274.84543,-3.9176872,3.260743,6,drone90,73,194,10,80,5.097128398333011,2.4474566907453816
01:01:25,274.81674,-3.855175,3.1125987,6,drone90,74,199,10,85,4.954860739502846,2.4623667042474047
01:01:30,274.773,-3.680436,3.0512238,6,drone90,75,205,10,90,4.780750550675327,2.4493942865802634
01:01:35,274.7598,-3.5558777,2.9612503,5,drone90,76,211,10,95,4.627447412624738,2.447183270597577
01:01:40,274.7524,-3.451453,2.9131963,5,drone90,78,217,10,100,4.5165518366938615,2.440563469867307
01:01:45,274.7366,-3.2816582,2.870737,6,drone90,79,222,10,105,4.360093056896406,2.4228858814569207
01:01:50,274.72437,-3.1178837,2.781388,5,drone90,81,228,10,110,4.178195540334331,2.413172959513325
01:01:55,274.74377,-3.09146,2.6797943,6,drone90,85,228,10,115,4.091261715157378,2.4274042505618283
01:02:00,274.77335,-3.3226247,2.659229,5,drone90,87,224,10,120,4.255741271681244,2.46664451166955
01:02:05,274.68353,-3.733547,2.7538977,6,drone90,87,220,10,125,4.6393238454837675,2.506069093636956
01:02:10,274.5691,-4.0203586,2.9092627,6,drone90,87,215,10,130,4.962569166289297,2.51518130724077
01:02:15,274.58865,-4.0192857,3.0592575,6,drone90,87,210,10,135,5.051110173964803,2.4909970884556625
01:02:20,274.5989,-3.962787,3.1122992,6,drone90,87,205,10,140,5.038857719532239,2.4758292718863704
01:02:25,274.56128,-4.0436697,3.0925882,5,drone90,87,200,10,145,5.090713743423149,2.4886882571908586
01:02:30,274.5178,-4.107387,3.0346167,6,drone90,87,196,10,150,5.106811772886082,2.5052856922496662
01:02:35,274.52615,-4.1070466,2.98343,6,drone90,87,190,10,155,5.076286668370056,2.5133560430740474
01:02:40,274.59097,-4.0888257,3.0047534,6,drone90,87,185,10,160,5.0741539787231575,2.5078455816301712
01:02:45,274.65756,-3.9843185,3.159403,6,drone90,87,180,10,165,5.0849406314972105,2.4711594988123977
01:02:50,274.71002,-3.8809216,3.2664642,5,drone90,87,174,10,170,5.07260690722514,2.441953161344756
01:02:55,274.7493,-3.725551,3.1432703,6,drone90,88,168,10,175,4.874410572824481,2.440763859425976
01:03:00,274.79178,-3.7790337,3.0047395,6,drone90,87,163,10,180,4.827997014145301,2.4698418338434536
01:03:05,274.81522,-4.0196667,2.9271076,5,drone90,87,158,10,185,4.97249226053361,2.512192373893626
01:03:10,274.7957,-4.159207,2.8249168,6,drone90,88,154,10,190,5.0278382825794266,2.5449659752557814
01:03:15,274.7507,-4.030498,2.8067493,6,drone90,88,149,10,195,4.911492213274341,2.533301840042423
01:03:20,274.75284,-3.6205463,2.8673823,6,drone90,87,145,10,200,4.618466927974799,2.471764170811859
01:03:25,274.8347,-3.2233381,2.891662,6,drone90,87,141,10,205,4.330313802619345,2.4103811474691437
01:03:30,274.97324,-3.008406,2.8736045,6,drone90,87,137,10,210,4.160301609649984,2.3791080683763504
