time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:04:15,275.2482,-0.7737303,3.3440185,4,drone90,88,98,10,255,3.432363370256759,1.79817251522827
01:04:20,275.03394,-0.5038047,3.2301126,5,drone90,88,93,10,260,3.2691660380624366,1.7255209504291162
01:04:25,275.04318,-0.37996432,3.1460419,4,drone90,88,89,10,265,3.1689039936591126,1.6909895286542618
01:04:30,275.116,-0.3294211,3.0596774,4,drone90,88,84,10,270,3.0773599160962584,1.678048489098531
01:04:35,275.28772,-0.20632668,2.9152508,5,drone90,88,79,10,275,2.9225430579857097,1.6414534409786814
01:04:40,275.55853,-0.03485281,2.811403,4,drone90,88,75,10,280,2.8116190258948484,1.5831926373636236
01:04:45,275.78098,0.105338514,2.8498054,4,drone90,88,70,10,285,2.851751570596725,1.5338497413011112
01:04:50,275.82947,0.22003114,2.9969099,4,drone90,88,64,10,290,3.0049763145967905,1.497508483917085
01:04:55,275.60052,0.3407127,3.15519,5,drone90,88,59,10,295,3.173532586888197,1.4632282976660882
01:05:00,275.27496,0.41300404,3.2468827,4,drone90,88,54,10,300,3.273044393926794,1.444275598259595
01:05:05,275.10886,0.3521009,3.3143356,5,drone90,88,49,10,305,3.332985975549278,1.4649575606102854
01:05:10,275.06833,0.24726169,3.3716474,4,drone90,88,44,10,310,3.3807017811792295,1.4975918012104419
01:05:15,275.04593,0.21350329,3.3832932,5,drone90,88,39,10,315,3.3900230872380592,1.5077747250793045
01:05:20,275.04013,0.2020919,3.3217244,5,drone90,88,34,10,320,3.32786630224247,1.5100317706893316
01:05:25,275.0482,0.16328156,3.2433496,4,drone90,88,29,10,325,3.2474570814186587,1.5204952968211156
01:05:30,275.05484,0.12216711,3.1921322,5,drone90,88,24,10,330,3.194469092829447,1.5325436765577196
01:05:35,275.06924,0.10080582,3.1675243,5,drone90,88,20,10,335,3.16912795646316,1.5389822668285102
01:05:40,275.09396,0.091107726,3.1631627,5,drone90,88,15,10,340,3.1644745036748487,1.5420015562031884
01:05:45,275.1204,0.06878128,3.1787481,6,drone90,86,11,10,345,3.1794921524878856,1.54916185106317
01:05:50,275.1364,0.027080331,3.209021,5,drone90,80,10,10,350,3.2091352609025487,1.5623577132120126
01:05:55,275.1408,-0.021144368,3.2304504,5,drone90,74,10,10,355,3.2305195977053414,1.5773415645910234
01:06:00,275.13913,-0.06382659,3.2243648,4,drone90,72,14,10,360,3.224996464660088,1.5905888314262828
01:06:05,275.136,-0.10174818,3.1833313,5,drone90,73,20,10,365,3.18495696324032,1.6027482483180275
01:06:10,275.13684,-0.14453347,3.1118457,5,drone90,74,26,10,370,3.1152004084101446,1.6172091912381923
01:06:15,275.14508,-0.1997811,3.0357866,4,drone90,73,32,10,375,3.0423531630395524,1.6365102489459407
01:06:20,275.16278,-0.2788019,2.955398,5,drone90,73,38,10,380,2.9685194690026226,1.6648544651773634
01:06:25,275.19052,-0.37505877,2.871056,4,drone90,73,44,10,385,2.895450161216717,1.7006951685218192
