time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:08:15,275.7753,-0.6818248,1.7642258,4,drone90,72,180,10,495,1.8913957098610221,1.939586971532007
01:08:20,275.67154,-0.8327146,1.8321842,4,drone90,72,187,10,500,2.0125388313726518,1.9973802136434315
01:08:25,275.59058,-0.90881824,1.9060068,3,drone90,72,193,10,505,2.1115900442564453,2.0157268954026186
01:08:30,275.521,-0.9642937,1.9737456,4,drone90,72,200,10,510,2.1967098200215363,2.0252503475942447
01:08:35,275.44946,-1.026907,2.0322518,4,drone90,72,207,10,515,2.2769684594329016,2.038678925425657
01:08:40,275.4022,-1.0790812,2.06201,3,drone90,72,213,10,520,2.327294883828313,2.052921657652794
01:08:45,275.37988,-1.1189668,2.0670614,4,drone90,72,220,10,525,2.3504955926085462,2.066960413999176
01:08:50,275.3772,-1.1428723,2.0478296,4,drone90,71,226,10,530,2.3451573859217745,2.0798291022430817
01:08:55,275.38266,-1.1410003,2.0120866,4,drone90,66,227,10,535,2.3130875838367317,2.086652968673711
01:09:00,275.38687,-1.1216928,1.9766635,3,drone90,61,227,10,540,2.272750168805205,2.086951501061913
01:09:05,275.39258,-1.0911088,1.9448302,4,drone90,56,226,10,545,2.2299961704607205,2.082068687956932
01:09:10,275.40155,-1.0551745,1.9196904,4,drone90,56,222,10,550,2.1905717192784193,2.073377453542083
01:09:15,275.41217,-1.0287197,1.9107195,4,drone90,57,218,10,555,2.1700491305148693,2.064685249413886
01:09:20,275.42224,-1.0078124,1.9111114,3,drone90,57,214,10,560,2.160563032360713,2.056078787043573
01:09:25,275.43298,-0.9844768,1.9051836,4,drone90,57,209,10,565,2.1445090625705454,2.047742854483211
01:09:30,275.4477,-0.95525277,1.8689616,4,drone90,57,205,10,570,2.0989343288600604,2.0432956931601574
01:09:35,275.4706,-0.9305523,1.7815497,4,drone90,57,201,10,575,2.009937042945719,2.052145928595312
01:09:40,275.51147,-0.9244486,1.637434,4,drone90,57,196,10,580,1.8803710587003726,2.0847580106499315
01:09:45,275.57825,-0.94431806,1.4613942,4,drone90,57,192,10,585,1.7399452882880553,2.144478720687818
01:09:50,275.67337,-0.97541505,1.2985333,4,drone90,57,187,10,590,1.624076122284726,2.2150437430400807
01:09:55,275.78787,-0.98664606,1.1978403,4,drone90,57,183,10,595,1.551867208242256,2.2598148977378667
01:10:00,275.88757,-0.9480904,1.1923692,4,drone90,57,178,10,600,1.5233580392280732,2.242561659360968
01:10:05,275.9258,-0.88037056,1.2621194,3,drone90,57,174,10,605,1.5388299785132449,2.179865001843332
01:10:10,275.8872,-0.81284225,1.3732843,4,drone90,57,169,10,610,1.5958139904172892,2.105236106887606
01:10:15,275.7617,-0.780625,1.4891453,4,drone90,57,164,10,615,1.6813474106017143,2.0536238977086327
01:10:20,275.6146,-0.809216,1.5502933,3,drone90,57,160,10,620,1.748782390888269,2.051869829067467
01:10:25,275.47974,-0.8862526,1.5649457,4,drone90,57,154,10,625,1.7984712160485778,2.0860792858997073
01:10:30,275.37872,-0.9903026,1.5516927,4,drone90,57,149,10,630,1.8407741509484672,2.1388371574062734
01:10:35,275.34058,-1.0802933,1.5374218,4,drone90,57,144,10,635,1.8790155414844576,2.1833089964516645
01:10:40,275.35083,-1.1407872,1.5459874,4,drone90,58,139,10,640,1.9213205033628824,2.20650965045726
01:10:45,275.39508,-1.1664563,1.5884007,4,drone90,57,133,10,645,1.9706945688183595,2.204211795087158
01:10:50,275.46695,-1.1532089,1.6689346,4,drone90,57,128,10,650,2.028603821872662,2.175446347668945
01:10:55,275.53513,-1.1042963,1.7636042,3,drone90,58,123,10,655,2.0808099606766906,2.1302285068243485
01:11:00,275.58188,-1.0172226,1.8671024,4,drone90,58,117,10,660,2.12622040015529,2.0696488639243356
01:11:05,275.58936,-0.8859457,1.9809306,4,drone90,58,112,10,665,2.1700197753395822,1.991350267144572
01:11:10,275.54987,-0.7666135,2.061553,3,drone90,58,107,10,670,2.199476535494582,1.9268131581558574
01:11:15,275.47458,-0.6622266,2.1108136,4,drone90,58,103,10,675,2.212256342219979,1.8748018243856244
01:11:20,275.36948,-0.5734848,2.1213927,4,drone90,58,98,10,680,2.197542218808169,1.8348195400973388
01:11:25,275.27765,-0.51837635,2.080141,4,drone90,58,94,10,685,2.1437585265417187,1.8150242665894751
01:11:30,275.22595,-0.4803641,2.0127902,3,drone90,57,88,10,690,2.0693172926800885,1.8050699504173924
01:11:35,275.20697,-0.4324186,1.9348447,4,drone90,58,83,10,695,1.9825765707139913,1.790673143245705
01:11:40,275.21335,-0.36253765,1.863184,3,drone90,58,78,10,700,1.8981275419537862,1.7629745995873733
01:11:45,275.2376,-0.27436426,1.8039112,4,drone90,58,73,10,705,1.8246565059349629,1.7217336673167996
01:11:50,275.2719,-0.16991675,1.7410332,4,drone90,58,68,10,710,1.7493050921531106,1.668083578348324
01:11:55,275.30307,-0.07910877,1.6714919,4,drone90,58,63,10,715,1.6733628922790544,1.6180892765064492
01:12:00,275.33063,-0.011607169,1.5948234,4,drone90,58,58,10,720,1.594865638089853,1.5780742260681357
01:12:05,275.35657,0.030746493,1.5219561,4,drone90,58,53,10,725,1.5222666379971048,1.5505971165284258
01:12:10,275.37735,0.051675692,1.4624628,4,drone90,58,48,10,730,1.463375487879826,1.535476316136788
01:12:15,275.3936,0.054862805,1.4198406,4,drone90,58,44,10,735,1.4209001572175393,1.5321754245792327
01:12:20,275.41098,0.041630343,1.398375,3,drone90,58,39,10,740,1.3989945411199063,1.5410346028127009
01:12:25,275.44415,0.0078039356,1.3944966,4,drone90,58,34,10,745,1.394518436171573,1.5652001466866459
01:12:30,275.49966,-0.05287737,1.4025097,3,drone90,58,29,10,750,1.4035061363785364,1.6084804421895162
01:12:35,275.56216,-0.1387062,1.4067507,3,drone90,58,24,10,755,1.4135724041834326,1.6690790584134838
01:12:40,275.61746,-0.2926184,1.3832264,4,drone90,58,20,10,760,1.4138390296195393,1.7792704131771622
01:12:45,275.61264,-0.49822626,1.3246458,3,drone90,58,15,10,765,1.415244113787875,1.9305488717097319
01:12:50,275.5435,-0.7045409,1.2659358,3,drone90,56,10,10,770,1.4487827061000038,2.0786449654631305
01:12:55,275.41745,-0.93884486,1.2319766,4,drone90,50,10,10,775,1.5489338314130723,2.2219737123465
01:13:00,275.30557,-1.1066129,1.2440373,3,drone90,44,10,10,780,1.6649987730439022,2.297798666164063
01:13:05,275.2621,-1.1625587,1.2540996,3,drone90,42,14,10,785,1.7100609748385727,2.3183334670448357
01:13:10,275.25726,-1.1528262,1.2182338,3,drone90,43,19,10,790,1.677230407209719,2.3286156788792223
01:13:15,275.26678,-1.098864,1.1151215,4,drone90,43,25,10,795,1.5655663672480482,2.34885152981499
01:13:20,275.26996,-1.0311121,0.98900694,3,drone90,43,31,10,800,1.428750114657764,2.3770343830651512
01:13:25,275.26382,-0.97524506,0.8954994,3,drone90,43,37,10,805,1.3240174101781153,2.398796465847802
01:13:30,275.2516,-0.91068745,0.82000923,4,drone90,43,43,10,810,1.2254659394992158,2.408540682756321
01:13:35,275.23978,-0.852462,0.7766232,3,drone90,43,49,10,815,1.153184745052691,2.4027139022178794
01:13:40,275.23233,-0.80722636,0.756241,3,drone90,43,55,10,820,1.1061260535580246,2.388793378741056
01:13:45,275.22748,-0.76197636,0.7394978,4,drone90,43,60,10,825,1.061821533688072,2.3711643654299763
01:13:50,275.2262,-0.724463,0.7229399,3,drone90,43,66,10,830,1.0234689723587178,2.3572467883726294
01:13:55,275.22833,-0.6935925,0.7035455,4,drone90,43,71,10,835,0.9879508219676221,2.3490707618017908
01:14:00,275.23273,-0.66585344,0.68214625,3,drone90,43,77,10,840,0.9532493430099473,2.3441084216274675
01:14:05,275.2387,-0.63819647,0.6617364,4,drone90,43,83,10,845,0.9193420459249217,2.3380878956330164
01:14:10,275.24524,-0.6086315,0.6460009,3,drone90,43,89,10,850,0.8875525142734146,2.326418154854384
01:14:15,275.2518,-0.576054,0.6392722,4,drone90,43,95,10,855,0.8605272550063943,2.304223855957119
01:14:20,275.2583,-0.54149556,0.6437263,3,drone90,43,101,10,860,0.8411902227269428,2.270152929252278
01:14:25,275.26437,-0.51311,0.65846103,3,drone90,43,107,10,865,0.8347770960733535,2.2327601577436305
01:14:30,275.27426,-0.4823578,0.6872286,4,drone90,43,113,10,870,0.8396143137648381,2.1827885667448115
01:14:35,275.29413,-0.44796643,0.7322933,4,drone90,43,120,10,875,0.8584447563074953,2.119796857413114
01:14:40,275.3252,-0.4132595,0.780863,3,drone90,43,125,10,880,0.8834763376057392,2.05755695091616
01:14:45,275.3757,-0.3710269,0.83344096,4,drone90,42,131,10,885,0.9122964399411693,1.9896303628668512
01:14:50,275.4481,-0.31761596,0.8876491,3,drone90,43,136,10,890,0.9427623363168108,1.914418043815946
01:14:55,275.54382,-0.2547834,0.9430146,4,drone90,42,141,10,895,0.976827065927598,1.834675641958654
01:15:00,275.65137,-0.19184555,1.0006499,3,drone90,42,147,10,900,1.018874348202374,1.7602187366163786
01:15:05,275.75757,-0.14258343,1.0641779,4,drone90,43,154,10,905,1.073687402067741,1.7039876765411641
01:15:10,275.85352,-0.11149169,1.1396482,3,drone90,42,159,10,910,1.1450888248089297,1.6683159248484234
01:15:15,275.92126,-0.10091873,1.221446,3,drone90,42,165,10,915,1.2256079801391688,1.6532314300007442
01:15:20,275.97412,-0.10173873,1.3459774,4,drone90,42,171,10,920,1.3498169988901358,1.6462401138914924
01:15:25,275.98975,-0.10719249,1.5035428,3,drone90,42,176,10,925,1.507359008778015,1.6419691804338221
01:15:30,275.9517,-0.106399626,1.693851,4,drone90,42,182,10,930,1.697189468095398,1.6335291257210534
01:15:35,275.86136,-0.091740966,1.8928608,3,drone90,43,188,10,935,1.895082692923782,1.619225261910211
01:15:40,275.72818,-0.049057025,2.0774117,4,drone90,42,195,10,940,2.077990847669628,1.5944064322254512
01:15:45,275.5898,0.021459738,2.229227,3,drone90,42,201,10,945,2.2293302890967115,1.561170086334009
01:15:50,275.48682,0.115073204,2.3338735,4,drone90,42,208,10,950,2.336708658836415,1.5215305502938454
01:15:55,275.42624,0.2118175,2.392882,3,drone90,42,214,10,955,2.402238730690655,1.4825066258121327
01:16:00,275.39377,0.28611174,2.4006133,4,drone90,42,221,10,960,2.417602974829142,1.4521731085846126
01:16:05,275.36508,0.3243723,2.3688242,3,drone90,41,227,10,965,2.3909298357569866,1.4347088174293825
01:16:10,275.33228,0.31744233,2.313249,4,drone90,36,227,10,970,2.3349283862416055,1.4344202134788402
01:16:15,275.30133,0.2865245,2.2505913,3,drone90,31,227,10,975,2.268756815689143,1.44416676833887
01:16:20,275.2807,0.25196758,2.180118,4,drone90,27,226,10,980,2.194630300368391,1.4557316421047544
01:16:25,275.27258,0.22638054,2.0958345,3,drone90,26,222,10,985,2.108025237107218,1.463198972094398
01:16:30,275.27414,0.21067458,2.0094898,3,drone90,27,217,10,990,2.020503163809009,1.4663380897733012
01:16:35,275.27954,0.18799394,1.8946109,4,drone90,27,213,10,995,1.9039149623540264,1.4718944464472052
01:16:40,275.2842,0.14808814,1.7719626,3,drone90,27,208,10,1000,1.7781399137884002,1.4874171364847335
01:16:45,275.28592,0.081689104,1.6513804,4,drone90,27,203,10,1005,1.6533996296166522,1.5213694530284778
01:16:50,275.2854,-0.0061112153,1.5421662,3,drone90,27,199,10,1010,1.5421783085541318,1.57475905358233
01:16:55,275.28378,-0.111128464,1.4498386,4,drone90,27,194,10,1015,1.454091297532916,1.6472956003305406
01:17:00,275.2819,-0.22807443,1.3781191,3,drone90,27,189,10,1020,1.3968644169727549,1.7348066311385129
01:17:05,275.2796,-0.3516873,1.3378859,4,drone90,27,184,10,1025,1.383337499817055,1.827848839802101
01:17:10,275.27625,-0.47512317,1.3339533,3,drone90,27,179,10,1030,1.416041465936552,1.9129631987576623
01:17:15,275.27097,-0.5901645,1.3706969,4,drone90,27,174,10,1035,1.4923485279015287,1.977365205784471
01:17:20,275.2651,-0.68907815,1.4341971,3,drone90,27,169,10,1040,1.5911473905505527,2.018692256078154
01:17:25,275.2633,-0.7579304,1.5102592,4,drone90,27,164,10,1045,1.6897755301899715,2.035926447850965
01:17:30,275.27316,-0.78819805,1.5872841,3,drone90,27,159,10,1050,1.7722096321080676,2.031696367073561
01:17:35,275.3095,-0.7660328,1.6634471,4,drone90,27,155,10,1055,1.831355373807675,2.002355309911632
01:17:40,275.3914,-0.69824123,1.7389045,4,drone90,27,150,10,1060,1.8738542300275556,1.952630336009495
01:17:45,275.48917,-0.62688637,1.7868992,3,drone90,28,145,10,1065,1.8936724299235115,1.908204657032158
01:17:50,275.57907,-0.57904845,1.8179288,4,drone90,27,140,10,1070,1.907920917993417,1.879157053004647
01:17:55,275.616,-0.56635594,1.8370285,4,drone90,27,135,10,1075,1.9223508422204136,1.869850325222739
01:18:00,275.56683,-0.5821491,1.8348128,3,drone90,28,130,10,1080,1.924950800845219,1.8780298316310589
01:18:05,275.45676,-0.6095214,1.8102266,4,drone90,28,125,10,1085,1.9100881341983988,1.8955827972239465
01:18:10,275.336,-0.6325944,1.7703214,4,drone90,28,120,10,1090,1.8799504073802904,1.9139889622597437
01:18:15,275.2683,-0.6321758,1.7340761,4,drone90,28,115,10,1095,1.84571562346339,1.9203833723720098
01:18:20,275.25845,-0.6105924,1.712219,4,drone90,28,110,10,1100,1.8178330459364964,1.9133465628869004
01:18:25,275.28723,-0.57867277,1.7036269,4,drone90,28,105,10,1105,1.7992239407986663,1.8982399571460604
01:18:30,275.32892,-0.5544577,1.6987423,3,drone90,28,101,10,1110,1.7869383713207851,1.8862876859594735
01:18:35,275.38123,-0.54607856,1.6858046,4,drone90,28,97,10,1115,1.7720437192893503,1.8840579292493427
01:18:40,275.45068,-0.5593992,1.6531829,4,drone90,28,93,10,1120,1.7452624919515831,1.8970793625915192
01:18:45,275.51184,-0.5826087,1.6114577,3,drone90,28,89,10,1125,1.7135427675447672,1.9177158052355008
01:18:50,275.55936,-0.6004423,1.5656183,4,drone90,28,84,10,1130,1.6768099525361184,1.9370135622568938
01:18:55,275.57492,-0.60554594,1.525823,3,drone90,28,79,10,1135,1.6415912136641946,1.9485973100204923
01:19:00,275.5397,-0.593389,1.4980268,4,drone90,28,74,10,1140,1.6112711748303699,1.9479479976703722
01:19:05,275.46866,-0.57189184,1.4803791,3,drone90,28,69,10,1145,1.5870042710640055,1.9394494323707825
01:19:10,275.40295,-0.55634403,1.4682441,4,drone90,28,64,10,1150,1.5701144598090455,1.9329974712593625
01:19:15,275.37344,-0.5603324,1.4555942,4,drone90,28,59,10,1155,1.5597201266776677,1.9382624680524962
01:19:20,275.40833,-0.59842825,1.4517174,4,drone90,28,54,10,1160,1.5702228440131745,1.9617933654331985
01:19:25,275.48758,-0.65619797,1.4747949,3,drone90,28,49,10,1165,1.6141919876204722,1.989435938299776
01:19:30,275.60364,-0.72554266,1.5489669,4,drone90,28,44,10,1170,1.7104708734075205,2.0088493737221462
01:19:35,275.7347,-0.78201705,1.6835912,3,drone90,28,39,10,1175,1.856348565115976,2.0056374083009025
01:19:40,275.83545,-0.7938718,1.8738741,4,drone90,28,33,10,1180,2.0351011221769917,1.9715252358485742
01:19:45,275.84796,-0.74807215,2.0984573,4,drone90,28,28,10,1185,2.227809458084087,1.9132382286336522
01:19:50,275.72565,-0.66267365,2.2645006,4,drone90,28,23,10,1190,2.359470138358331,1.8554832365712866
01:19:55,275.51474,-0.5700916,2.3351955,4,drone90,28,18,10,1195,2.4037767066869606,1.8102428297038795
01:20:00,275.32986,-0.49980327,2.316846,3,drone90,28,13,10,1200,2.370143180573421,1.783266038422438
01:20:05,275.2278,-0.4502652,2.239953,4,drone90,25,10,10,1205,2.2847599857621894,1.769168106979997
01:20:10,275.22232,-0.42566562,2.1506212,3,drone90,19,10,10,1210,2.1923418451371637,1.766197654075686
01:20:15,275.2707,-0.4298926,2.0859354,4,drone90,13,10,10,1215,2.1297732603514206,1.77404173868163
01:20:20,275.31992,-0.45827356,2.049917,3,drone90,12,14,10,1220,2.1005176416026776,1.790737000486459
01:20:25,275.3515,-0.5069145,2.0346048,4,drone90,14,19,10,1225,2.0968020894908728,1.814971458358265
01:20:30,275.36707,-0.5547981,2.024739,3,drone90,13,24,10,1230,2.0993734660332852,1.8382416188443909
01:20:35,275.37067,-0.5806918,2.0116022,4,drone90,13,30,10,1235,2.0937398065738924,1.851827678500829
01:20:40,275.36783,-0.5821111,1.9950701,3,drone90,13,36,10,1240,2.0782584143116614,1.8546900521043383
01:20:45,275.36066,-0.56446046,1.9793707,4,drone90,13,42,10,1245,2.0582818026018455,1.8485942559170105
01:20:50,275.35165,-0.539609,1.9683616,4,drone90,13,48,10,1250,2.040986345185964,1.8383639377781211
01:20:55,275.34442,-0.52227485,1.9675542,4,drone90,13,54,10,1255,2.0356916635090303,1.8302565894589016
01:21:00,275.33844,-0.51430285,1.9732269,4,drone90,13,60,10,1260,2.039149778805307,1.8257642374866414
