time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,275.7891,1.9619026,3.404482,7,drone90,52,125,4,5,3.9293204883555575,1.048007744462069
01:00:10,275.94534,1.6263853,3.7226064,6,drone90,52,125,5,10,4.062379543245196,1.1588944380929895
01:00:15,275.92502,1.0828414,3.924391,6,drone90,52,120,7,15,4.071042890763368,1.3015694513373353
01:00:20,275.83405,0.7749834,4.112919,6,drone90,57,119,9,20,4.185295923926593,1.38455338335695
01:00:25,275.83582,1.1055425,4.3336725,6,drone90,60,124,10,25,4.472464818929546,1.3210185473560019
01:00:30,275.91418,1.7742134,4.347841,6,drone90,60,131,10,30,4.6959082774284,1.1833544568965753
01:00:35,275.66687,1.8936943,3.9394271,6,drone90,62,136,10,35,4.3709454329775035,1.1227051752721344
01:00:40,275.40552,1.8091307,3.4271748,6,drone90,63,143,10,40,3.875368498535014,1.0850957304194866
01:00:45,275.374,1.729361,2.9994726,6,drone90,64,149,10,45,3.4623005858058824,1.047794189690947
01:00:50,275.42627,1.4859246,2.7254999,6,drone90,66,156,10,50,3.104242519808201,1.0716508800668176
01:00:55,275.5652,1.2442689,2.6927779,6,drone90,67,163,10,55,2.9663543136711805,1.1379452375073171
01:01:00,275.7066,1.0505182,2.851889,6,drone90,68,169,10,60,3.0392201889386428,1.2178608175254464
01:01:05,275.82654,0.8916958,3.1117928,6,drone90,70,175,10,65,3.2370319476133504,1.2917207600432867
01:01:10,275.88486,0.71904296,3.4338703,6,drone90,71,181,10,70,3.5083454812129964,1.3643815044635108
01:01:15,275.77524,0.5547175,3.730651,6,drone90,72,188,10,75,3.7716665266970844,1.423185961838132
01:01:20,275.51163,0.41662422,3.8953557,7,drone90,73,194,10,80,3.917572178047662,1.4642472836876959
01:01:25,275.32913,0.28813118,3.8900445,6,drone90,74,199,10,85,3.900700679220138,1.496862470020769
01:01:30,275.31528,0.1952417,3.785951,7,drone90,75,205,10,90,3.7909819698621474,1.5192719156740724
01:01:35,275.3365,0.21674983,3.6505792,6,drone90,76,211,10,95,3.6570082012866294,1.5114918564548647
01:01:40,275.32077,0.3593471,3.5264506,7,drone90,78,217,10,100,3.5447121424057513,1.4692463415702743
01:01:45,275.3201,0.5194626,3.4911284,7,drone90,79,222,10,105,3.5295635563175964,1.4230850291501884
01:01:50,275.35904,0.57545465,3.6083202,6,drone90,81,228,10,110,3.653918816823201,1.412648195031541
01:01:55,275.34573,0.5101808,3.7870724,6,drone90,85,228,10,115,3.82128274425361,1.4368861229056193
01:02:00,275.2765,0.38451976,3.9474525,7,drone90,87,224,10,120,3.9661362414302794,1.4736930813849067
01:02:05,275.25726,0.42306414,3.921384,6,drone90,87,220,10,125,3.944139417161866,1.463325573419084
01:02:10,275.28104,0.63132745,3.6403773,6,drone90,87,215,10,130,3.694715311831047,1.3990805957783525
01:02:15,275.33536,0.8803714,3.266074,7,drone90,87,210,10,135,3.3826458838332396,1.3075036346053563
01:02:20,275.44547,1.0059423,3.126917,6,drone90,87,205,10,140,3.284741974009266,1.259548257246979
01:02:25,275.61508,0.95879334,3.3304968,6,drone90,87,200,10,145,3.465760176878746,1.2904928001857527
01:02:30,275.8197,0.9156273,3.7025802,6,drone90,87,196,10,150,3.814115033652935,1.3283657398172268
01:02:35,275.85513,0.8659559,4.075543,7,drone90,87,190,10,155,4.1665249747954,1.361433703219273
01:02:40,275.4326,0.72198415,4.1631074,6,drone90,87,185,10,160,4.225248434919062,1.3990799083374625
01:02:45,275.14017,0.74941033,4.120409,6,drone90,87,180,10,165,4.188005034618716,1.3908852567571515
01:02:50,275.19467,0.86177105,4.213927,6,drone90,87,174,10,170,4.3011428834609875,1.3690723779234704
01:02:55,275.24265,0.86070126,4.197441,6,drone90,88,168,10,175,4.2847774279939665,1.3685460927491286
01:03:00,275.2538,0.8135546,4.0726357,6,drone90,87,163,10,180,4.1530991599160805,1.3736303915944639
01:03:05,275.29166,0.74754757,4.046893,6,drone90,87,158,10,185,4.115357860850245,1.3881339952000937
01:03:10,275.3328,0.6553621,4.1614428,6,drone90,88,154,10,190,4.2127313775967545,1.4145948829481387
01:03:15,275.34912,0.65561557,4.3831086,6,drone90,88,149,10,195,4.431870121632671,1.42231935255528
01:03:20,275.33932,0.82251,4.4911265,6,drone90,87,145,10,200,4.5658230297616935,1.3896625081308418
01:03:25,275.3131,0.9555405,4.356854,6,drone90,87,141,10,205,4.4604074280783195,1.3548957551690108
01:03:30,275.28433,0.9459431,4.137786,6,drone90,87,137,10,210,4.244535466954377,1.3460476198413716
01:03:35,275.30057,0.8399311,3.9652078,6,drone90,88,133,10,215,4.053190983648322,1.362056627676747
01:03:40,275.3817,0.69757336,3.888197,6,drone90,88,128,10,220,3.950276509738361,1.3932769404527265
01:03:45,275.49054,0.6036646,3.8171184,6,drone90,88,124,10,225,3.8645573910749103,1.4139486450910352
01:03:50,275.55908,0.603777,3.6527011,6,drone90,88,120,10,230,3.7022657916025166,1.4069815349957242
01:03:55,275.6227,0.7535847,3.418438,7,drone90,88,115,10,235,3.5005154277503325,1.353819614656695
01:04:00,275.73767,1.0760301,3.2015572,6,drone90,88,111,10,240,3.377544859950471,1.2465615680674667
01:04:05,275.89154,1.43006,3.0224986,7,drone90,88,107,10,245,3.3437358434245312,1.1288680253514372
01:04:10,276.00107,1.5071197,3.00158,6,drone90,88,102,10,250,3.3587039593462373,1.1054631097320646
01:04:15,276.00647,1.1749619,3.1440473,7,drone90,88,98,10,255,3.356422037093801,1.2131570993998082
01:04:20,275.93066,0.7538485,3.17622,6,drone90,88,93,10,260,3.264454173265762,1.3377666635870682
01:04:25,275.82648,0.5067183,3.0125282,7,drone90,88,89,10,265,3.0548469014584234,1.4041525601811777
01:04:30,275.76117,0.35721818,2.8305485,6,drone90,88,84,10,270,2.8530001119829564,1.4452589397181121
01:04:35,275.7756,0.18306366,2.7336562,7,drone90,88,79,10,275,2.739778918710602,1.5039295632447267
01:04:40,275.8802,-0.0049014203,2.6942775,6,drone90,88,75,10,280,2.6942819583197317,1.5726155213258854
01:04:45,276.06662,-0.14169168,2.6847546,6,drone90,88,70,10,285,2.6884909883431605,1.6235238073092813
01:04:50,276.2655,-0.25513324,2.7024918,7,drone90,88,64,10,290,2.7145082241946032,1.6649240126769405
01:04:55,276.2111,-0.4268316,2.7228553,6,drone90,88,59,10,295,2.7561070733004276,1.7262897296085065
01:05:00,275.86203,-0.6308018,2.7002237,6,drone90,88,54,10,300,2.7729260612077145,1.8002915179479686
01:05:05,275.47598,-0.73504466,2.6457922,7,drone90,88,49,10,305,2.745998364488835,1.8417791010821567
01:05:10,275.43106,-0.7122526,2.625734,6,drone90,88,44,10,310,2.720621768082208,1.8356807549405207
01:05:15,275.72952,-0.69238883,2.8365114,6,drone90,88,39,10,315,2.91979437876004,1.8102131878461307
01:05:20,276.03983,-0.6898513,3.4732397,6,drone90,88,34,10,320,3.541085826376958,1.766863623477514
01:05:25,276.1363,-0.43957534,4.1319723,5,drone90,88,29,10,325,4.155288385600139,1.6767815986311092
01:05:30,276.2251,0.6016961,4.2258906,6,drone90,88,24,10,330,4.268511398593609,1.4293637035382787
01:05:35,276.31754,2.152754,3.843934,6,drone90,88,20,10,335,4.405698398764037,1.0602781087081459
01:05:40,276.19653,2.5373023,3.67624,6,drone90,88,15,10,340,4.466838199351448,0.9666849714007322
01:05:45,276.0012,1.7402459,3.8000934,6,drone90,86,11,10,345,4.179613097068959,1.1413523749069086
01:05:50,275.82025,1.0915228,3.9792747,6,drone90,80,10,10,350,4.126263341205931,1.3030792054562124
01:05:55,275.6072,1.0697558,4.185351,5,drone90,74,10,10,355,4.319900515617766,1.3205585262823387
01:06:00,275.45483,1.3523699,4.3321996,6,drone90,72,14,10,360,4.53837611053405,1.268214829822802
01:06:05,275.4657,1.5906156,4.1943107,6,drone90,73,20,10,365,4.48578869710755,1.2083208394583664
01:06:10,275.48996,1.6298071,3.7831287,6,drone90,74,26,10,370,4.1192637623699335,1.1640154416339588
01:06:15,275.48148,1.6034473,3.3334336,5,drone90,73,32,10,375,3.6990299822367283,1.1224479095057234
01:06:20,275.53745,1.6187154,2.95837,6,drone90,73,38,10,380,3.3722681689179406,1.070132596298059
01:06:25,275.65634,1.7600487,2.841965,6,drone90,73,44,10,385,3.3428336015417655,1.0163013627640574
01:06:30,275.7574,1.7216034,3.132701,5,drone90,73,50,10,390,3.574595616610718,1.0682919127468056
01:06:35,275.92014,1.2102271,3.6667683,6,drone90,73,56,10,395,3.8613261192832833,1.2520011632800454
01:06:40,276.0343,0.8591509,4.147552,6,drone90,73,63,10,400,4.235602420161128,1.3665386664126045
01:06:45,275.79602,1.1296018,4.357982,6,drone90,73,69,10,405,4.502000370822646,1.3171749921130864
01:06:50,275.4938,1.4514201,4.431273,5,drone90,73,75,10,410,4.6629176174593745,1.254268610714039
01:06:55,275.45016,1.5099349,4.4149017,6,drone90,73,81,10,415,4.665968326392807,1.2412583457132111
01:07:00,275.5553,1.4395868,4.286252,6,drone90,73,87,10,420,4.5215446876303504,1.246772198149741
01:07:05,275.55048,1.3522956,4.089551,5,drone90,73,93,10,425,4.307334532095267,1.2514438533501906
01:07:10,275.53262,1.3111895,3.888589,6,drone90,73,98,10,430,4.103698614156655,1.245579680801578
01:07:15,275.58844,1.325836,3.7155476,5,drone90,73,104,10,435,3.9450139501352535,1.2280457855522346
01:07:20,275.67578,1.3510684,3.5434554,6,drone90,73,110,10,440,3.7922898087128996,1.2065264423787045
01:07:25,275.75708,1.380044,3.321286,6,drone90,73,116,10,445,3.596590348612419,1.17698694905123
01:07:30,275.82043,1.4195871,3.1186028,6,drone90,73,122,10,450,3.4265012707796054,1.1436267393051045
01:07:35,275.88907,1.472165,3.0481546,6,drone90,73,128,10,455,3.3850430208087694,1.1208658931804099
01:07:40,276.0165,1.6021231,3.1065176,6,drone90,73,134,10,460,3.4953183011942377,1.09464436374037
01:07:45,276.21887,1.5771116,3.3259776,6,drone90,72,141,10,465,3.6809520500213417,1.128017361884429
01:07:50,276.35397,0.8068144,3.7641094,6,drone90,72,148,10,470,3.8496063501630555,1.35964723317805
01:07:55,276.25302,-0.43909267,4.1689754,6,drone90,72,154,10,475,4.19203509749774,1.6757333230478118
01:08:00,276.00394,-1.0665807,4.2362714,6,drone90,72,161,10,480,4.368476824256992,1.8174434292329753
01:08:05,275.90396,-0.885172,4.287175,7,drone90,72,168,10,485,4.377601963428037,1.7744050009065244
01:08:10,276.1221,-0.16500008,4.5456185,7,drone90,72,174,10,490,4.5486121591032855,1.6070791053449769
01:08:15,276.21844,0.66685164,4.4441576,7,drone90,72,180,10,495,4.4939100884873575,1.4218562051756596
01:08:20,275.87958,0.8603404,3.9935138,7,drone90,72,187,10,500,4.085136236977,1.3586049607670452
01:08:25,275.62207,0.5629073,3.648813,7,drone90,72,193,10,505,3.691977916694829,1.4177316619186353
01:08:30,275.6284,0.21994554,3.5368109,6,drone90,72,200,10,510,3.543643235841427,1.5086887753028435
01:08:35,275.66382,0.051063348,3.485335,5,drone90,72,207,10,515,3.485709042323236,1.5561464595943288
01:08:40,275.6448,0.027915746,3.3945744,6,drone90,72,213,10,520,3.39468918253352,1.5625728756522914
01:08:45,275.58926,0.062049463,3.223623,6,drone90,72,220,10,525,3.224220119965073,1.551550341266866
01:08:50,275.56625,0.08797065,2.9736621,6,drone90,71,226,10,530,2.9749630451886007,1.5412216819893043
01:08:55,275.6047,0.12086814,2.7311354,6,drone90,66,227,10,535,2.7338086400478394,1.5265695472032412
01:09:00,275.6748,0.20683408,2.6213992,6,drone90,61,227,10,540,2.6295463681802773,1.4920572864388522
01:09:05,275.73447,0.32720816,2.653991,6,drone90,56,226,10,545,2.6740855274376667,1.4481262645828172
01:09:10,275.77393,0.3979269,2.7627323,6,drone90,56,222,10,550,2.791242658603315,1.4277463143546907
01:09:15,275.8683,0.3450089,2.9321272,7,drone90,57,218,10,555,2.952355171394365,1.453669834547136
01:09:20,276.1456,0.024165621,3.205046,6,drone90,57,214,10,560,3.205137101491029,1.5632566025349792
01:09:25,276.47345,-0.43563017,3.703985,6,drone90,57,209,10,565,3.729514516024737,1.6878697150778237
01:09:30,276.50272,-0.14905976,4.4184785,6,drone90,57,205,10,570,4.42099209081101,1.6045190779499618
01:09:35,276.061,0.80698895,4.900742,6,drone90,57,201,10,575,4.966739706888826,1.4075942041911098
01:09:40,275.47647,0.89296633,4.6869197,6,drone90,57,196,10,580,4.771226796198412,1.3825295836704017
01:09:45,275.43652,0.4326482,4.362247,6,drone90,57,192,10,585,4.383649547348903,1.4719394980736897
01:09:50,275.63907,0.3446,4.3327937,6,drone90,57,187,10,590,4.346475630526379,1.491430407138175
01:09:55,275.6776,0.7642043,4.327534,6,drone90,57,183,10,595,4.394491862922776,1.3960071884356662
01:10:00,275.67413,0.98889476,4.408064,5,drone90,57,178,10,600,4.517625601402961,1.350112399170623
01:10:05,275.68155,0.81603056,4.43677,6,drone90,57,174,10,605,4.511189854988805,1.3889047007597872
01:10:10,275.6748,0.69501704,4.4295106,6,drone90,57,169,10,610,4.483705258087637,1.415159227923712
01:10:15,275.67978,0.78843355,4.5261717,6,drone90,57,164,10,615,4.59432886509515,1.3983324745328725
01:10:20,275.6914,1.0724837,4.5789504,6,drone90,57,160,10,620,4.702872319383745,1.3407232724409743
01:10:25,275.7001,1.4067351,4.4880385,6,drone90,57,154,10,625,4.70333851844137,1.2670544426968675
01:10:30,275.70764,1.6630027,4.2834563,5,drone90,57,149,10,630,4.5949511264231075,1.2004701007297056
01:10:35,275.7268,1.8405532,3.9920108,6,drone90,57,144,10,635,4.395882881668582,1.1387837436658446
01:10:40,275.77902,1.8508911,3.6617281,6,drone90,58,139,10,640,4.102931944645051,1.1027828654665104
01:10:45,275.8834,1.5367553,3.4082363,7,drone90,57,133,10,645,3.7386751033910097,1.1471987102017174
01:10:50,276.0428,0.9069071,3.316149,6,drone90,57,128,10,650,3.4379244724442986,1.3038419244010733
01:10:55,276.1588,0.23017657,3.3900242,6,drone90,58,123,10,655,3.3978295027800622,1.5030021712979362
01:11:00,276.04074,-0.21487623,3.6294794,6,drone90,58,117,10,660,3.6358344997047616,1.6299303473760993
01:11:05,275.7291,-0.28430355,3.8733547,6,drone90,58,112,10,665,3.8837745996072806,1.6440647597296492
01:11:10,275.59903,-0.30753732,3.9354653,5,drone90,58,107,10,670,3.947463277941528,1.6487829362809974
01:11:15,275.6597,-0.49267888,3.9259708,6,drone90,58,103,10,675,3.956763728257058,1.6956359615607486
01:11:20,275.70197,-0.5965579,3.946725,6,drone90,58,98,10,680,3.9915560316344565,1.720813358861303
01:11:25,275.75385,-0.5230375,3.9893897,6,drone90,58,94,10,685,4.0235305895285975,1.7011599230564851
01:11:30,275.86493,-0.46779707,4.0096936,6,drone90,57,88,10,690,4.0368895036378625,1.6869378265507846
01:11:35,275.94266,-0.49459735,3.914927,5,drone90,58,83,10,695,3.946046116552114,1.696466835212762
01:11:40,276.00006,-0.62615037,3.7854824,6,drone90,58,78,10,700,3.8369182017031447,1.7347204397084575
01:11:45,275.99725,-0.74022,3.929054,6,drone90,58,73,10,705,3.998173455881573,1.7570101834077736
01:11:50,275.861,-0.5926515,4.294479,5,drone90,58,68,10,710,4.335180005708327,1.7079332399343947
01:11:55,275.7253,-0.17490952,4.475619,6,drone90,58,63,10,715,4.479035473553165,1.6098569697644294
01:12:00,275.8019,0.26134765,4.515804,6,drone90,58,58,10,720,4.523360295242523,1.5129868095891261
01:12:05,276.05844,0.61903036,4.6015625,5,drone90,58,53,10,725,4.643013679498261,1.437073023835703
01:12:10,276.03525,1.0004181,4.3942924,6,drone90,58,48,10,730,4.506732970956386,1.346948585915781
01:12:15,275.692,1.1562332,4.170318,6,drone90,58,44,10,735,4.327635316648832,1.3003367233608731
01:12:20,275.60303,1.1633497,4.2917714,6,drone90,58,39,10,740,4.4466486564994145,1.3060919730640803
01:12:25,275.63538,1.171985,4.388847,5,drone90,58,34,10,745,4.542634349101191,1.3098481214347064
01:12:30,275.63113,1.2538778,4.3953433,6,drone90,58,29,10,750,4.5706949430242805,1.2929036380276875
01:12:35,275.60898,1.4074224,4.32779,6,drone90,58,24,10,755,4.550890472876903,1.2563783018296446
01:12:40,275.58777,1.4751607,4.1938777,6,drone90,58,20,10,760,4.445751820938926,1.2325709312030693
01:12:45,275.58115,1.4824923,4.042951,6,drone90,58,15,10,765,4.306185807412436,1.2193347590412555
01:12:50,275.58228,1.516407,3.8318908,6,drone90,56,10,10,770,4.121028669249177,1.1939734952432293
01:12:55,275.58176,1.535696,3.5287206,6,drone90,50,10,10,775,3.8484063295447846,1.160318770108347
01:13:00,275.57837,1.5158943,3.2059975,6,drone90,44,10,10,780,3.5463157641105143,1.129119366191082
01:13:05,275.57498,1.4598902,2.9335043,6,drone90,42,14,10,785,3.276694504248837,1.1090218000250314
01:13:10,275.57498,1.3328902,2.7396085,6,drone90,43,19,10,790,3.046645863655356,1.117986070684121
01:13:15,275.58087,1.1150728,2.6141446,6,drone90,43,25,10,795,2.8420308476526075,1.1676104992413698
01:13:20,275.60196,0.8613078,2.5180094,6,drone90,43,31,10,800,2.6612445330764323,1.2412133279046538
01:13:25,275.6609,0.6682546,2.421764,6,drone90,43,37,10,805,2.5122709014191047,1.3015590854541603
01:13:30,275.78094,0.5732465,2.3692477,6,drone90,43,43,10,810,2.437610759271779,1.333405567724041
01:13:35,275.95303,0.5097782,2.3983097,6,drone90,43,49,10,815,2.451889726376235,1.3613561238634277
01:13:40,276.14328,0.39852357,2.4088736,6,drone90,43,55,10,820,2.4416168939091376,1.406841593088057
01:13:45,276.31595,0.16889615,2.372208,7,drone90,43,60,10,825,2.3782129225005955,1.4997183989749185
01:13:50,276.41754,-0.19300285,2.4843016,5,drone90,43,66,10,830,2.4917874186757354,1.6483295681631613
01:13:55,276.47687,-0.6051859,2.8940718,6,drone90,43,71,10,835,2.956670687972208,1.776938126905435
01:14:00,276.4874,-0.84219927,3.5443637,6,drone90,43,77,10,840,3.643050047455596,1.8040863968544798
01:14:05,276.2232,-0.70320827,3.9607944,6,drone90,43,83,10,845,4.022734660659059,1.746507611518826
01:14:10,275.76062,-0.49922425,3.9021893,5,drone90,43,89,10,850,3.9339936686302064,1.6980395264089214
01:14:15,275.53696,-0.4344891,3.706672,6,drone90,43,95,10,855,3.732050119385163,1.6874819611239458
01:14:20,275.61722,-0.47919938,3.7022011,6,drone90,43,101,10,860,3.7330851893083814,1.699517003724302
01:14:25,275.66397,-0.584315,3.7816277,6,drone90,43,107,10,865,3.8265038978984838,1.7240981434138227
01:14:30,275.59167,-0.6660985,3.7384934,5,drone90,43,113,10,870,3.7973701575624426,1.7471190181446907
01:14:35,275.50986,-0.55241823,3.5911636,7,drone90,43,120,10,875,3.633403625087817,1.7234270276387011
01:14:40,275.47348,-0.18094297,3.4326499,6,drone90,43,125,10,880,3.4374155545063836,1.6234599147976336
01:14:45,275.50754,0.08178342,3.471077,6,drone90,42,131,10,885,3.4720403320981017,1.5472392892223201
