time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:01:35,275.26416,0.58076274,2.944789,4,drone90,76,211,10,95,3.001510888651465,1.3760780609380614
01:01:40,275.26752,0.5132575,2.9047112,4,drone90,78,217,10,100,2.949708530806339,1.3959033121917814
01:01:45,275.17032,0.47003943,2.8584995,4,drone90,79,222,10,105,2.896887373933439,1.407819080102521
01:01:50,275.066,0.40741053,2.8723104,4,drone90,81,228,10,110,2.901060215490716,1.42989552345069
01:01:55,275.06116,0.32145673,2.927725,4,drone90,85,228,10,115,2.945319694852716,1.4614369360089476
01:02:00,275.13156,0.24642771,2.9644935,4,drone90,87,224,10,120,2.9747181930055313,1.4878605920597767
01:02:05,275.14508,0.18664294,2.9910579,4,drone90,87,220,10,125,2.9968755309829356,1.508476819578684
01:02:10,275.03674,0.11122738,3.0559723,4,drone90,87,215,10,130,3.0579957862019618,1.5344156619896276
01:02:15,274.9274,0.03211558,3.1473842,4,drone90,87,210,10,135,3.1475480477489737,1.5605927852474775
01:02:20,274.91562,0.002218106,3.1988528,5,drone90,87,205,10,140,3.198853569024701,1.5701029201947234
01:02:25,274.95163,0.03556262,3.1527257,4,drone90,87,200,10,145,3.15292626608707,1.5595168451021104
01:02:30,274.96146,0.07195256,3.0630832,4,drone90,87,196,10,150,3.0639281749108926,1.5473104057750948
01:02:35,274.95148,0.085454896,2.9939113,4,drone90,87,190,10,155,2.9951306167708385,1.5422611792354228
01:02:40,274.93158,0.0718061,2.9552848,5,drone90,87,185,10,160,2.9561570264632846,1.5465035837435206
01:02:45,274.90704,0.028515004,2.8995485,4,drone90,87,180,10,165,2.8996887090350527,1.5609623527146317
01:02:50,274.8855,-0.033649787,2.8087225,4,drone90,87,174,10,170,2.808924062727826,1.582776213453248
01:02:55,274.8653,-0.1349485,2.7000299,5,drone90,88,168,10,175,2.7034001846834035,1.62073514388379
01:03:00,274.8506,-0.26345533,2.5998535,4,drone90,87,163,10,180,2.613167987781815,1.6717862721268082
01:03:05,274.84998,-0.3893744,2.4544501,5,drone90,87,158,10,185,2.4851433996382117,1.7281254286403538
01:03:10,274.87256,-0.4787744,2.2231393,4,drone90,88,154,10,190,2.274109336267685,1.7829161774503888
01:03:15,274.91833,-0.5185669,1.9602296,4,drone90,88,149,10,195,2.027661637081436,1.8294158927575577
01:03:20,274.99167,-0.5327019,1.6897749,5,drone90,87,145,10,200,1.7717535175451522,1.87618476335936
01:03:25,275.05246,-0.50811577,1.5706434,4,drone90,87,141,10,205,1.650788395187661,1.883678209061273
01:03:30,275.06546,-0.39620286,1.6940593,4,drone90,87,137,10,210,1.739774013539882,1.8005445506734272
01:03:35,275.09622,-0.117552325,1.9919584,4,drone90,88,133,10,215,1.9954239690961582,1.6297414068672147
01:03:40,275.22137,0.36005753,2.2997599,4,drone90,88,128,10,220,2.3277751228496517,1.415493965248836
01:03:45,275.33078,0.95581114,2.4917,5,drone90,88,124,10,225,2.668734498849239,1.204509072119695
01:03:50,275.17096,1.2833767,2.5278006,4,drone90,88,120,10,230,2.8349306212786316,1.1010038297171958
01:03:55,274.8935,1.3266361,2.5096161,5,drone90,88,115,10,235,2.838685666149463,1.0845148462614658
01:04:00,274.86078,1.4057983,2.483468,4,drone90,88,111,10,240,2.853748791906339,1.0557046953786724
01:04:05,274.9495,1.5546834,2.4582655,5,drone90,88,107,10,245,2.9086267795517884,1.0068711819021878
01:04:10,274.91156,1.6225309,2.4552214,4,drone90,88,102,10,250,2.9429098940458185,0.9868320771792165
01:04:15,274.87677,1.598939,2.479452,4,drone90,88,98,10,255,2.950303060030444,0.9980316781971261
01:04:20,274.93933,1.55263,2.5311599,4,drone90,88,93,10,260,2.969415827442834,1.0205773629929826
01:04:25,275.05673,1.4915774,2.6039383,5,drone90,88,89,10,265,3.0008828384989723,1.0506049650231954
01:04:30,275.14648,1.4403712,2.653826,4,drone90,88,84,10,270,3.0195134760529614,1.0735342917145942
01:04:35,275.18542,1.3964442,2.691524,5,drone90,88,79,10,275,3.032219953481218,1.0921982104916896
01:04:40,275.2166,1.3059025,2.7252526,5,drone90,88,75,10,280,3.021983301296189,1.1239382522597152
01:04:45,275.3298,1.1413344,2.7048156,4,drone90,88,70,10,285,2.935757422306332,1.1715001350876983
01:04:50,275.54065,0.88284403,2.6100662,4,drone90,88,64,10,290,2.7553328564238986,1.24463105279498
01:04:55,275.75836,0.462253,2.4856248,5,drone90,88,59,10,295,2.5282421724162503,1.3869262959046091
01:05:00,275.78333,-0.01727745,2.481523,4,drone90,88,54,10,300,2.4815831458582047,1.5777586522821867
01:05:05,275.6098,-0.3626302,2.6124563,4,drone90,88,49,10,305,2.6375042334301058,1.7087231289315685
01:05:10,275.37518,-0.53467214,2.750531,4,drone90,88,44,10,310,2.802016252496259,1.7627906279770542
01:05:15,275.21344,-0.55553293,2.7952104,5,drone90,88,39,10,315,2.8498803512748645,1.766984465598961
01:05:20,275.1963,-0.52482784,2.7522,5,drone90,88,34,10,320,2.8017939077739222,1.7592279419982066
01:05:25,275.24786,-0.52248025,2.6956205,4,drone90,88,29,10,325,2.7457886829944345,1.7622479719210187
01:05:30,275.29034,-0.537384,2.6416893,4,drone90,88,24,10,330,2.6957937460403922,1.771482378023764
01:05:35,275.314,-0.55433124,2.5723062,5,drone90,88,20,10,335,2.6313575033047822,1.7830500691711642
01:05:40,275.3107,-0.560207,2.4948916,4,drone90,88,15,10,340,2.5570130970723555,1.7916744330481045
01:05:45,275.2812,-0.54963946,2.41437,4,drone90,86,11,10,345,2.4761433789037928,1.7946348425324707
01:05:50,275.22406,-0.51278955,2.300631,5,drone90,80,10,10,350,2.357086362599004,1.790102324976786
01:05:55,275.16223,-0.45123506,2.172142,4,drone90,74,10,10,355,2.2185161589533675,1.7756204724261995
01:06:00,275.13043,-0.37030703,2.0647306,4,drone90,72,14,10,360,2.097674843021144,1.7482584652054243
01:06:05,275.15582,-0.24618967,1.969919,5,drone90,73,20,10,365,1.9852431136200193,1.695126227533014
01:06:10,275.27408,-0.07351582,1.8983351,5,drone90,74,26,10,370,1.8997580708296207,1.6095034557452568
01:06:15,275.4504,0.09491796,1.8619423,4,drone90,73,32,10,375,1.8643600906637783,1.5198624899551234
01:06:20,275.6519,0.23597017,1.8542923,5,drone90,73,38,10,380,1.8692463334106393,1.4442204749366159
01:06:25,275.80606,0.31015912,1.8778286,4,drone90,73,44,10,385,1.9032705878821157,1.4071051666580292
01:06:30,275.85263,0.29731518,1.9359442,5,drone90,73,50,10,390,1.9586414326701231,1.4184106070051765
01:06:35,275.773,0.21715006,2.0141869,4,drone90,73,56,10,395,2.025858587535076,1.463400849706682
01:06:40,275.60913,0.12560406,2.0835066,4,drone90,73,63,10,400,2.087289182679785,1.5105842635816735
01:06:45,275.37564,0.050129972,2.1571047,5,drone90,73,69,10,405,2.1576871183873743,1.5475610381655178
01:06:50,275.17755,0.039810866,2.2337403,4,drone90,73,75,10,410,2.2340950366749754,1.5529757002867726
01:06:55,275.1071,0.09153628,2.2990212,4,drone90,73,81,10,415,2.3008427518206624,1.5310020193971265
01:07:00,275.14227,0.16154635,2.3312464,4,drone90,73,87,10,420,2.336836964940276,1.5016107987801446
01:07:05,275.22293,0.2185522,2.31144,4,drone90,73,93,10,425,2.321749327064582,1.476524195779958
01:07:10,275.2623,0.25072643,2.272533,4,drone90,73,98,10,430,2.2863223698309794,1.4609116855575364
01:07:15,275.2036,0.26842627,2.2752552,4,drone90,73,104,10,435,2.2910344579584905,1.4533628135738885
01:07:20,275.09747,0.27113253,2.3479605,4,drone90,73,110,10,440,2.3635632757310416,1.4558297723535745
01:07:25,275.03265,0.25981674,2.4502778,4,drone90,73,116,10,445,2.4640142117197836,1.4651554471092663
01:07:30,275.02728,0.24418296,2.5292287,4,drone90,73,122,10,450,2.5409886136813076,1.4745501817562205
01:07:35,275.04474,0.25090295,2.6047733,5,drone90,73,128,10,455,2.6168294240763177,1.4747682957101675
01:07:40,275.0447,0.30034816,2.7172043,4,drone90,73,134,10,460,2.7337535048269945,1.4607075060360026
01:07:45,275.02228,0.3683791,2.84743,4,drone90,72,141,10,465,2.871160177735964,1.4421384566786326
01:07:50,274.9907,0.4194997,2.9479613,5,drone90,72,148,10,470,2.97765945410112,1.4294437164699296
01:07:55,274.97345,0.39187714,2.9113433,4,drone90,72,154,10,475,2.937598935067459,1.4369969744758393
01:08:00,274.9748,0.27633503,2.7481034,4,drone90,72,161,10,480,2.7619618653950786,1.4705783823859715
01:08:05,274.98837,0.050363503,2.5127325,5,drone90,72,168,10,485,2.5132371752364877,1.55075568961223
01:08:10,275.00922,-0.22662699,2.324006,4,drone90,72,174,10,490,2.3350296958780756,1.6680046412107572
01:08:15,275.03598,-0.47750646,2.2138453,5,drone90,72,180,10,495,2.2647568151291257,1.7832328426144688
01:08:20,275.07806,-0.646572,2.1318474,4,drone90,72,187,10,500,2.227740713833358,1.8652704492345435
01:08:25,275.15945,-0.6558691,2.0354977,5,drone90,72,193,10,505,2.1385544564121113,1.8825077680493862
01:08:30,275.2995,-0.49092343,1.9084173,4,drone90,72,200,10,510,1.9705487573420393,1.8225784777575882
01:08:35,275.49414,-0.3124134,1.7690134,5,drone90,72,207,10,515,1.7963881935369983,1.7455971146389455
01:08:40,275.66705,-0.3775792,1.6760451,4,drone90,72,213,10,520,1.7180492511877097,1.7923771248366336
01:08:45,275.71622,-0.6570047,1.6632454,4,drone90,72,220,10,525,1.7883065834591254,1.946996782225165
01:08:50,275.664,-0.910857,1.7003157,4,drone90,71,226,10,530,1.9289204115555132,2.062593433589086
01:08:55,275.59656,-0.94962144,1.7515578,4,drone90,66,227,10,535,1.9924195356521965,2.0675990401492967
01:09:00,275.61493,-0.7543522,1.7930729,5,drone90,61,227,10,540,1.9452911520796188,1.9690222525115146
01:09:05,275.72986,-0.45787287,1.8067722,4,drone90,56,226,10,545,1.863886624174034,1.8189915570056776
01:09:10,275.85797,-0.16535757,1.7821935,4,drone90,56,222,10,550,1.7898482609982767,1.663314619802156
01:09:15,275.97006,0.1773463,1.6923116,5,drone90,57,218,10,555,1.7015787556320308,1.4663821423177028
01:09:20,276.01846,0.49194288,1.5304861,4,drone90,57,214,10,560,1.6076055173692037,1.25979750178574
01:09:25,275.98944,0.6713357,1.3440073,4,drone90,57,209,10,565,1.5023472449962358,1.1075463839528066
01:09:30,275.91342,0.7027925,1.1456158,5,drone90,57,205,10,570,1.3440062720336874,1.0205365867479088
01:09:35,275.8642,0.58747673,1.0012068,4,drone90,57,201,10,575,1.1608376133885967,1.0401625967997319
01:09:40,275.87448,0.4166323,0.9397686,3,drone90,57,196,10,580,1.0279822444717857,1.1534988327933338
01:09:45,275.9259,0.19245812,0.9370033,4,drone90,57,192,10,585,0.9565643272487346,1.368216306664432
01:09:50,276.01743,-0.12761445,1.0177587,5,drone90,57,187,10,590,1.025728141017147,1.6955330650488616
01:09:55,276.09882,-0.38916594,1.1649163,4,drone90,57,183,10,595,1.2282019845537515,1.8932115506619542
01:10:00,276.13986,-0.48292762,1.3241595,4,drone90,57,178,10,600,1.4094741812460114,1.92051085809047
01:10:05,276.1444,-0.41643953,1.5050919,4,drone90,57,174,10,605,1.5616412871054066,1.840730354073532
01:10:10,276.11273,-0.18382691,1.7529995,5,drone90,57,169,10,610,1.7626115794015418,1.6752786745924366
01:10:15,276.05255,0.084523,2.0583155,4,drone90,57,164,10,615,2.0600502020750002,1.5297552237142247
01:10:20,275.93954,0.22617134,2.3485658,4,drone90,57,160,10,620,2.359431031407156,1.4747904879291394
01:10:25,275.744,0.22584799,2.5712235,4,drone90,57,154,10,625,2.5811233216449168,1.483184403631478
01:10:30,275.56903,0.15003662,2.6753526,4,drone90,57,149,10,630,2.6795564038974407,1.514773945491954
01:10:35,275.54193,0.0911259,2.7049334,4,drone90,57,144,10,635,2.7064679248212733,1.537120285268898
01:10:40,275.71606,0.10111244,2.7298076,5,drone90,58,139,10,640,2.7316795673249294,1.533773117944044
01:10:45,275.93604,0.18019845,2.8045914,4,drone90,57,133,10,645,2.8103744238688844,1.506633291827538
01:10:50,276.021,0.2702463,2.8829465,4,drone90,57,128,10,650,2.8955851886148922,1.4773298384394344
01:10:55,275.97968,0.3560055,2.8899465,5,drone90,58,123,10,655,2.9117916630302556,1.4482262704674174
01:11:00,275.8596,0.3827678,2.7902532,4,drone90,58,117,10,660,2.8163849361951714,1.4344669354749549
01:11:05,275.74756,0.3397909,2.640779,4,drone90,58,112,10,665,2.662549827245269,1.4428287458362918
01:11:10,275.6716,0.26842672,2.4559035,5,drone90,58,107,10,670,2.470529276353998,1.4619299052058636
01:11:15,275.65378,0.2154098,2.2682815,4,drone90,58,103,10,675,2.2784868542913057,1.4761141985687676
01:11:20,275.67712,0.15615305,2.1137025,4,drone90,58,98,10,680,2.1194626756634696,1.4970537374327062
01:11:25,275.71112,-0.0067340164,1.9924154,5,drone90,58,94,10,685,1.992426779867716,1.5741761394377782
01:11:30,275.71124,-0.28330082,1.9764966,4,drone90,57,88,10,690,1.9966968133455396,1.713161491314522
01:11:35,275.679,-0.5246031,2.0855637,4,drone90,58,83,10,695,2.1505311807289145,1.8172240591581996
01:11:40,275.65747,-0.624828,2.2831192,4,drone90,58,78,10,700,2.3670748427104367,1.8379283853605841
01:11:45,275.6785,-0.5632375,2.4909964,4,drone90,58,73,10,705,2.553879313166386,1.7931663839017364
01:11:50,275.74023,-0.4441674,2.6168885,4,drone90,58,68,10,710,2.654315373246934,1.7389251387563505
01:11:55,275.83447,-0.41118854,2.5981877,4,drone90,58,63,10,715,2.630523776714178,1.7277543197527105
01:12:00,275.94467,-0.58231825,2.440497,4,drone90,58,58,10,720,2.509007802158467,1.805023209046544
01:12:05,276.0254,-0.9413289,2.2630773,4,drone90,58,53,10,725,2.451044463846076,1.9649773548976732
01:12:10,276.06396,-1.2474155,2.2131817,4,drone90,58,48,10,730,2.540515433303868,2.084043735415932
01:12:15,276.08688,-1.2926956,2.2850764,3,drone90,58,44,10,735,2.62538303264425,2.085622566669283
01:12:20,276.0814,-1.0798013,2.3994718,5,drone90,58,39,10,740,2.63124224777517,1.9936637658681668
01:12:25,275.98837,-0.71484107,2.4547749,4,drone90,58,34,10,745,2.5567396357526815,1.8541642898216804
01:12:30,275.827,-0.3957488,2.4229019,4,drone90,58,29,10,750,2.4550093135719564,1.7327032971776646
01:12:35,275.66885,-0.20422453,2.3578198,3,drone90,58,24,10,755,2.3666478123974763,1.6571965252324823
01:12:40,275.536,-0.13534532,2.274545,4,drone90,58,20,10,760,2.278568259383708,1.6302305944849085
01:12:45,275.4491,-0.17976084,2.1792219,4,drone90,58,15,10,765,2.186623435582157,1.6530985362992645
01:12:50,275.43588,-0.28097302,2.1008725,4,drone90,56,10,10,770,2.1195780474481634,1.7037484915428651
01:12:55,275.4636,-0.36105752,2.0485952,4,drone90,50,10,10,775,2.0801694224777916,1.7452510957267346
01:13:00,275.49277,-0.37797788,2.031373,4,drone90,44,10,10,780,2.066238984943004,1.7547626313414533
01:13:05,275.4928,-0.3235364,2.0595226,4,drone90,42,14,10,785,2.0847803582237914,1.7266157850794563
01:13:10,275.45163,-0.22424233,2.120151,4,drone90,43,19,10,790,2.131976755352841,1.6761717087757066
01:13:15,275.39316,-0.12534142,2.1619086,5,drone90,43,25,10,795,2.1655390244282313,1.62870870269259
01:13:20,275.39145,-0.08532202,2.1278427,3,drone90,43,31,10,800,2.1295526297887477,1.6108727553628137
01:13:25,275.45813,-0.08895313,2.0469496,4,drone90,43,37,10,805,2.0488814812665366,1.6142254363845403
01:13:30,275.57214,-0.12186201,1.9705887,4,drone90,43,43,10,810,1.9743531026766539,1.6325580848102632
01:13:35,275.67624,-0.18542859,1.9732425,4,drone90,43,49,10,815,1.981935853098086,1.664492689895793
01:13:40,275.73947,-0.27070814,2.0557234,4,drone90,43,55,10,820,2.07347090511775,1.7017280668038488
01:13:45,275.75983,-0.35339108,2.1835706,5,drone90,43,60,10,825,2.2119823282765907,1.7312460428214678
01:13:50,275.74463,-0.37042594,2.2911468,4,drone90,43,66,10,830,2.320898325255788,1.7310863848186404
01:13:55,275.7136,-0.28507447,2.3386555,4,drone90,43,71,10,835,2.355966256364049,1.692094641036518
01:14:00,275.674,-0.10859309,2.3293247,4,drone90,43,77,10,840,2.3318546303802554,1.6173825839695342
01:14:05,275.62784,0.108924836,2.2716274,4,drone90,43,83,10,845,2.2742373808220604,1.5228828923880018
01:14:10,275.5752,0.30105606,2.191511,4,drone90,43,89,10,850,2.212092948857196,1.4342770846447364
01:14:15,275.51718,0.42201918,2.1189778,4,drone90,43,95,10,855,2.1605941555925567,1.374206972999434
01:14:20,275.45117,0.4714335,2.0672743,4,drone90,43,101,10,860,2.1203472773021734,1.3465846179949104
01:14:25,275.37482,0.47506544,2.0278168,4,drone90,43,107,10,865,2.0827213319704185,1.3406721613071344
01:14:30,275.27496,0.4564375,1.9761044,5,drone90,43,113,10,870,2.0281330802256567,1.343798862179705
01:14:35,275.17242,0.4329499,1.9076807,4,drone90,43,120,10,875,1.9561930551616065,1.3476257433223626
01:14:40,275.0959,0.41855484,1.8383354,4,drone90,43,125,10,880,1.8853819764123623,1.3469311272972853
01:14:45,275.0475,0.41446212,1.7743957,4,drone90,42,131,10,885,1.8221577728323595,1.3413311318879488
01:14:50,275.03625,0.42383695,1.7195232,5,drone90,43,136,10,890,1.7709878021950185,1.3291284749870922
01:14:55,275.06586,0.44084984,1.6770643,4,drone90,42,141,10,895,1.7340395750277777,1.313741908905122
01:15:00,275.11926,0.45318985,1.637965,4,drone90,42,147,10,900,1.699502980688184,1.3008702129481655
01:15:05,275.20044,0.45055217,1.5794464,5,drone90,43,154,10,905,1.6424518831200714,1.2929171339065464
01:15:10,275.29572,0.4165256,1.5056896,4,drone90,42,159,10,910,1.5622402974585952,1.3009112254726336
01:15:15,275.3864,0.34859812,1.4371027,4,drone90,42,165,10,915,1.4787781509120372,1.332822659389997
01:15:20,275.47668,0.24672075,1.3816409,4,drone90,42,171,10,920,1.403496599580267,1.3940880594088663
01:15:25,275.57043,0.11731635,1.3491168,4,drone90,42,176,10,925,1.3542079847717494,1.48405663034106
01:15:30,275.6776,-0.04093761,1.3469594,4,drone90,42,182,10,930,1.3475813567873638,1.6011795827012598
01:15:35,275.78058,-0.2227415,1.3792216,4,drone90,43,188,10,935,1.3970919789794836,1.7309118339391425
01:15:40,275.8299,-0.425935,1.4351281,4,drone90,42,195,10,940,1.4970014320750031,1.859307704830833
01:15:45,275.7649,-0.6360611,1.4954419,4,drone90,42,201,10,945,1.6250908279874146,1.9729491701547293
01:15:50,275.57144,-0.82611483,1.5576448,4,drone90,42,208,10,950,1.7631571215614816,2.05843708622068
01:15:55,275.3218,-0.9684237,1.6743577,4,drone90,42,214,10,955,1.9342487353675535,2.0951709467559354
01:16:00,275.1448,-1.0467474,1.9158528,4,drone90,42,221,10,960,2.1831564466786615,2.070841446977603
01:16:05,275.1361,-1.0779519,2.2121327,4,drone90,41,227,10,965,2.4607948677455624,2.0242249750302648
01:16:10,275.37582,-1.1502079,2.4438772,4,drone90,36,227,10,970,2.7010209147472835,2.010688502127481
01:16:15,275.75833,-1.4325676,2.6702077,3,drone90,31,227,10,975,3.030224263929825,2.0632161484858553
01:16:20,275.82443,-1.9529846,3.0206065,4,drone90,27,226,10,980,3.5969726820868977,2.1447450924293037
01:16:25,275.44843,-2.2324624,3.390656,4,drone90,26,222,10,985,4.059610384969198,2.1530652079293287
01:16:30,275.46194,-1.940582,3.5574026,4,drone90,27,217,10,990,4.052279822175508,2.0701821701511527
01:16:35,275.54355,-1.6811932,3.5212288,4,drone90,27,213,10,995,3.9019819115003185,2.016237699334267
01:16:40,275.4066,-1.607963,3.388544,3,drone90,27,208,10,1000,3.750703327284764,2.01386044488539
01:16:45,275.34393,-1.5810039,3.2471585,4,drone90,27,203,10,1005,3.611594060236762,2.023899767290132
01:16:50,275.39398,-1.5487783,3.1297646,4,drone90,27,199,10,1010,3.492010978499932,2.03031912163636
01:16:55,275.45544,-1.534374,3.057477,4,drone90,27,194,10,1015,3.4208871915637618,2.035917397496288
01:17:00,275.49445,-1.5526892,3.021156,3,drone90,27,189,10,1020,3.3967966274318866,2.045532669787695
01:17:05,275.5155,-1.5870428,2.9808426,4,drone90,27,184,10,1025,3.376999771247638,2.060037758218641
01:17:10,275.51544,-1.6302749,2.8910508,4,drone90,27,179,10,1030,3.3190316325323943,2.0842516320992743
01:17:15,275.4974,-1.694211,2.7667332,4,drone90,27,174,10,1035,3.24425083994799,2.1202477605364436
01:17:20,275.44925,-1.8146613,2.6747026,4,drone90,27,169,10,1040,3.2321865094954605,2.166914705718785
01:17:25,275.34647,-2.0083392,2.64394,4,drone90,27,164,10,1045,3.3202176232675833,2.2204137475046544
01:17:30,275.20657,-2.2383997,2.6358457,4,drone90,27,159,10,1050,3.4580508630106324,2.274834480165147
01:17:35,275.07324,-2.450017,2.608476,5,drone90,27,155,10,1055,3.578649234399063,2.324879393031347
01:17:40,275.0026,-2.5807571,2.5641246,4,drone90,27,150,10,1060,3.6379997489727196,2.3594273035060933
01:17:45,274.99878,-2.6267061,2.5351233,4,drone90,28,145,10,1065,3.650539012526794,2.373934943226299
01:17:50,275.03137,-2.6132624,2.547661,4,drone90,27,140,10,1070,3.6496187392897306,2.3689049805636984
01:17:55,275.07828,-2.5496469,2.621117,5,drone90,27,135,10,1075,3.656631461108517,2.3423734087177266
01:18:00,275.11688,-2.4787035,2.7089114,4,drone90,28,130,10,1080,3.671807731072286,2.3118471419420885
01:18:05,275.14334,-2.4227602,2.744234,4,drone90,28,125,10,1085,3.6606812526441086,2.294057791843084
01:18:10,275.17325,-2.3379798,2.7256992,4,drone90,28,120,10,1090,3.591042421649831,2.2797748847572876
01:18:15,275.21918,-2.1804569,2.692186,5,drone90,28,115,10,1095,3.464427478148967,2.251557209787256
01:18:20,275.27054,-1.9910592,2.7043061,4,drone90,28,110,10,1100,3.3582120570925613,2.2054425187158486
01:18:25,275.32343,-1.8412565,2.7471392,4,drone90,28,105,10,1105,3.3071134366648036,2.1612721953132645
01:18:30,275.41315,-1.7052581,2.7935104,5,drone90,28,101,10,1110,3.272858924934555,2.1188537232733307
01:18:35,275.54166,-1.589394,2.8227,4,drone90,28,97,10,1115,3.2394148510550482,2.083623066136566
01:18:40,275.67468,-1.5065978,2.8224177,4,drone90,28,93,10,1120,3.199355967103087,2.061114486707348
01:18:45,275.80707,-1.4528317,2.7878244,4,drone90,28,89,10,1125,3.1436737797933567,2.0512082933963054
01:18:50,275.9277,-1.4408864,2.70618,4,drone90,28,84,10,1130,3.06587080779751,2.0600601737891395
01:18:55,276.03107,-1.4762309,2.5388596,5,drone90,28,79,10,1135,2.9368462231834624,2.097467675747101
01:19:00,276.08588,-1.5101731,2.3273199,4,drone90,28,74,10,1140,2.7743541066164608,2.146390378673626
01:19:05,276.08978,-1.4613469,2.2463083,4,drone90,28,69,10,1145,2.67982009485497,2.1475615452775187
01:19:10,276.02335,-1.2956288,2.4360256,4,drone90,28,64,10,1150,2.759143836635705,2.059607244320958
01:19:15,275.788,-1.1438347,2.8124912,4,drone90,28,59,10,1155,3.036192446305328,1.9570635195414
01:19:20,275.38647,-1.2522409,3.059568,4,drone90,28,54,10,1160,3.3059134317548016,1.9592828699663905
01:19:25,275.17932,-1.4980769,3.15414,4,drone90,28,49,10,1165,3.491823812553206,2.0142085509860674
01:19:30,275.35605,-1.6012192,3.133285,4,drone90,28,44,10,1170,3.518718206630596,2.043233141699636
01:19:35,275.624,-1.7764235,2.9067757,4,drone90,28,39,10,1175,3.406614950572304,2.119360901249774
01:19:40,275.60474,-2.1141996,2.7722554,4,drone90,28,33,10,1180,3.4864365692594093,2.22233049187793
01:19:45,275.33975,-2.3923368,2.7307155,4,drone90,28,28,10,1185,3.6304383353218506,2.2902400765964526
01:19:50,275.10788,-2.540023,2.598223,4,drone90,28,23,10,1190,3.633521652372255,2.344868152132314
01:19:55,274.95428,-2.6870465,2.4201672,4,drone90,28,18,10,1195,3.616272690093778,2.4084023666007432
01:20:00,274.8993,-2.868637,2.3411548,3,drone90,28,13,10,1200,3.702713064137166,2.4570988609232263
01:20:05,274.942,-2.9670837,2.3177881,4,drone90,25,10,10,1205,3.765066713792373,2.4784411569192955
01:20:10,275.0115,-2.8974974,2.174892,4,drone90,19,10,10,1210,3.622933396389003,2.497700933134313
01:20:15,275.01135,-2.7806985,1.9500668,4,drone90,13,10,10,1215,3.3963281161225414,2.5300036720860835
01:20:20,274.9674,-2.6708536,1.8315253,4,drone90,12,14,10,1220,3.238509514757221,2.5404978049841915
01:20:25,274.94446,-2.5410872,1.8252392,4,drone90,14,19,10,1225,3.1286774035078273,2.5186962646541353
01:20:30,274.95868,-2.436136,1.8667134,4,drone90,13,24,10,1230,3.069100442839165,2.487766146954261
01:20:35,275.00113,-2.368642,1.9435385,4,drone90,13,30,10,1235,3.0639528105286233,2.454459014080081
01:20:40,275.16553,-2.3332083,2.107865,5,drone90,13,36,10,1240,3.1443530064885987,2.4068917410012354
01:20:45,275.48538,-2.4139614,2.4307811,4,drone90,13,42,10,1245,3.425770920071447,2.3527227613183026
01:20:50,275.6136,-2.5928123,2.8280947,4,drone90,13,48,10,1250,3.836768856107881,2.3128189397460392
01:20:55,275.5267,-2.705833,3.222477,4,drone90,13,54,10,1255,4.207836764825604,2.269265503988322
01:21:00,275.51837,-2.6833513,3.545138,4,drone90,13,60,10,1260,4.446164373733352,2.2187053480757513
01:21:05,275.33905,-2.5560408,3.5973058,5,drone90,13,66,10,1265,4.412930272503552,2.1885632029709647
