time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:03:15,275.34207,0.10191165,3.1262455,5,drone90,88,149,10,195,3.127906154390821,1.538209131304641
01:03:20,275.50122,0.36210752,2.9567528,6,drone90,87,145,10,200,2.9788435635911448,1.4489351776777166
01:03:25,275.80872,0.5225398,3.0226595,5,drone90,87,141,10,205,3.0674938134451533,1.3996140479021815
01:03:30,276.01172,0.59207433,3.2930999,5,drone90,87,137,10,210,3.3459018161961893,1.3929044820025673
01:03:35,275.74875,0.6614233,3.5887902,6,drone90,88,133,10,215,3.649232231771353,1.3885389833812605
01:03:40,275.23505,0.7253941,3.6683013,5,drone90,88,128,10,220,3.739335639909381,1.3755684362548912
01:03:45,275.12277,0.74990076,3.609639,6,drone90,88,124,10,225,3.6867119307276477,1.3659605335862306
01:03:50,275.25275,0.65027016,3.5825453,6,drone90,88,120,10,230,3.6410825461033585,1.391240524734954
01:03:55,275.3098,0.45079085,3.5219853,6,drone90,88,115,10,235,3.550717229498825,1.443495085046277
01:04:00,275.31296,0.27709463,3.3565533,6,drone90,88,111,10,240,3.3679714205610067,1.4884297753384974
01:04:05,275.28778,0.19191006,3.202846,5,drone90,88,107,10,245,3.2085903401408546,1.5109492764505257
01:04:10,275.24557,0.15473501,3.0875576,6,drone90,88,102,10,250,3.0914324926540866,1.5207225527089037
01:04:15,275.22104,0.12343269,2.9358904,6,drone90,88,98,10,255,2.938483974734726,1.5287783955256398
01:04:20,275.24072,0.08426799,2.7947633,5,drone90,88,93,10,260,2.796033439922622,1.5406533567169873
01:04:25,275.32333,0.01973639,2.8086288,5,drone90,88,89,10,265,2.80869814349632,1.56376938711818
01:04:30,275.5571,-0.091728695,3.1307926,6,drone90,88,84,10,270,3.1321360854377263,1.6000868205633338
01:04:35,275.78082,-0.12807007,3.8141506,5,drone90,88,79,10,275,3.8163001378704697,1.6043613285041438
01:04:40,275.63068,0.048323162,4.5326624,5,drone90,88,75,10,280,4.532919981685033,1.560135631805358
01:04:45,275.33325,0.19624043,4.825967,5,drone90,88,70,10,285,4.829955257707424,1.5301552749636915
01:04:50,275.27338,0.10656588,4.670033,5,drone90,88,64,10,290,4.671248709699492,1.5479812012670564
01:04:55,275.285,0.054614604,4.456433,5,drone90,88,59,10,295,4.456767644656727,1.558541711939042
01:05:00,275.2348,0.17308018,4.3587813,5,drone90,88,54,10,300,4.362216313978312,1.5311087890066082
01:05:05,275.22653,0.2868838,4.259534,6,drone90,88,49,10,305,4.269184021784309,1.5035469061542335
01:05:10,275.2293,0.34292877,4.0669875,5,drone90,88,44,10,310,4.0814197856199455,1.48667521940307
01:05:15,275.2146,0.38565764,3.855693,5,drone90,88,39,10,315,3.874932299478195,1.4711049896273076
01:05:20,275.209,0.4053091,3.6754723,5,drone90,88,34,10,320,3.697752303036278,1.4609660656841834
01:05:25,275.22183,0.3880893,3.5377433,6,drone90,88,29,10,325,3.558966277090776,1.4615335414855508
01:05:30,275.24994,0.36175084,3.449349,5,drone90,88,24,10,330,3.468266453726084,1.4663032033983665
01:05:35,275.28232,0.3601726,3.377627,5,drone90,88,20,10,335,3.3967761852850655,1.4645629662172714
01:05:40,275.31085,0.37698364,3.269003,5,drone90,88,15,10,340,3.29066821160029,1.4559828198763194
01:05:45,275.32773,0.38685432,3.080891,6,drone90,86,11,10,345,3.1050838344211678,1.445884347011833
01:05:50,275.3274,0.36889145,2.8382773,5,drone90,80,10,10,350,2.8621493555680133,1.4415506339612154
01:05:55,275.31387,0.3344512,2.5723135,5,drone90,74,10,10,355,2.5939649857821307,1.4415020379576777
01:06:00,275.29385,0.30312467,2.25283,5,drone90,72,14,10,360,2.2731316667678114,1.4370467832049076
01:06:05,275.2791,0.29484448,1.9092909,5,drone90,73,20,10,365,1.9319226196225563,1.4175804430354164
01:06:10,275.28003,0.3110067,1.6153146,6,drone90,74,26,10,370,1.644982195775398,1.3805875913096042
01:06:15,275.2936,0.30772862,1.4884634,5,drone90,73,32,10,375,1.5199408530290464,1.3669260955356037
01:06:20,275.31665,0.23845267,1.5399748,5,drone90,73,38,10,380,1.5583266860530782,1.4171743919495734
01:06:25,275.37695,0.111076854,1.7318586,5,drone90,73,44,10,385,1.7354170328449867,1.5067466866213417
01:06:30,275.49667,-0.032191075,2.0569866,6,drone90,73,50,10,390,2.0572384737529137,1.586444677350447
01:06:35,275.6533,-0.12667045,2.4397008,5,drone90,73,56,10,395,2.442986982450754,1.6226702329519798
01:06:40,275.86697,-0.17838246,2.855777,6,drone90,73,63,10,400,2.8613427924253765,1.6331789996518307
01:06:45,276.0829,-0.18801503,3.2908914,6,drone90,73,69,10,405,3.296257856736918,1.6278662336375103
01:06:50,275.98715,-0.09207369,3.5214052,6,drone90,73,75,10,410,3.522608713294347,1.5969372310817205
01:06:55,275.5391,0.06240235,3.4572542,6,drone90,73,81,10,415,3.4578173255253324,1.552748601344586
01:07:00,275.17258,0.12781873,3.2978222,7,drone90,73,87,10,420,3.3002983032676987,1.5320571905456308
01:07:05,275.20883,0.08815086,3.2842302,6,drone90,73,93,10,425,3.285413000021577,1.5439621235804406
01:07:10,275.4246,0.07955457,3.364571,7,drone90,73,98,10,430,3.365511394075035,1.5471559431362065
01:07:15,275.53833,0.10753313,3.368376,6,drone90,73,104,10,435,3.3700920241773216,1.5388828405697472
01:07:20,275.4846,0.08602803,3.3245819,6,drone90,73,110,10,440,3.3256947592575736,1.5449257544150168
01:07:25,275.38382,0.025123814,3.3322823,6,drone90,73,116,10,445,3.332377009421833,1.563256948163323
01:07:30,275.34854,-0.01692984,3.3887691,6,drone90,73,122,10,450,3.388811389351322,1.5757921523155094
01:07:35,275.34973,-0.02088145,3.4124498,6,drone90,73,128,10,455,3.4125136882471465,1.5769154466640298
01:07:40,275.33835,-0.0058055753,3.3691552,5,drone90,73,134,10,460,3.369160201948195,1.5725194796950417
01:07:45,275.31683,0.0075722616,3.280391,6,drone90,72,141,10,465,3.2803997396699596,1.5684879897245292
01:07:50,275.29318,0.012523625,3.144943,6,drone90,72,148,10,470,3.1449679353583466,1.566814200949417
01:07:55,275.26633,0.010130222,2.9333296,6,drone90,72,154,10,475,2.933347092253818,1.5673428513561678
01:08:00,275.24622,0.0015659226,2.6482434,6,drone90,72,161,10,480,2.648243862969789,1.570205020717255
01:08:05,275.26135,0.003559158,2.410251,7,drone90,72,168,10,485,2.410253627858834,1.5693196526173914
01:08:10,275.30447,0.0438119,2.3630664,6,drone90,72,174,10,490,2.3634725074327756,1.5522581760930994
01:08:15,275.35406,0.11053569,2.420066,7,drone90,72,180,10,495,2.4225890248079174,1.525153389581381
01:08:20,275.4665,0.12571207,2.4823976,7,drone90,72,187,10,500,2.485578678905467,1.5201981590921214
01:08:25,275.6956,0.03739537,2.5883033,6,drone90,72,193,10,505,2.5885734269068608,1.5563495004287455
01:08:30,276.00296,-0.04386453,2.7645283,6,drone90,72,200,10,510,2.7648762754403693,1.5866619084423217
01:08:35,276.30457,-0.0280367,2.909991,6,drone90,72,207,10,515,2.9101260585458992,1.5804306633048792
01:08:40,276.48264,-0.03233436,2.9842758,6,drone90,72,213,10,520,2.984450964801105,1.5816308129334553
01:08:45,276.41803,-0.17939377,3.1239033,5,drone90,72,220,10,525,3.1290500079841648,1.6281594852015981
01:08:50,276.14096,-0.27933434,3.4200552,6,drone90,71,226,10,530,3.4314436094084773,1.652290824320719
01:08:55,275.87726,-0.031904638,3.7239294,6,drone90,66,227,10,535,3.724066068440552,1.5793635830427153
01:09:00,275.78165,0.36164838,3.7646117,5,drone90,61,227,10,540,3.781942728616275,1.4750249607807095
01:09:05,275.58948,0.42400393,3.5944197,6,drone90,56,226,10,545,3.619341419706565,1.4533772281680752
01:09:10,275.3064,0.13606557,3.4946468,5,drone90,56,222,10,550,3.49729468247811,1.5318805555430446
01:09:15,275.1914,-0.19066706,3.5171432,5,drone90,57,218,10,555,3.522307513133299,1.6249540905964803
01:09:20,275.23428,-0.35338226,3.4073696,6,drone90,57,214,10,560,3.425645430088594,1.6741380307826859
01:09:25,275.27396,-0.300282,3.1269257,5,drone90,57,209,10,565,3.1413108112449635,1.6665338144791484
01:09:30,275.2961,-0.20564488,2.8964114,5,drone90,57,205,10,570,2.9037026043863676,1.6416772695233535
01:09:35,275.34695,-0.114605635,2.7669563,6,drone90,57,201,10,575,2.769328730519987,1.612192052686078
01:09:40,275.39926,-0.01645904,2.7605166,5,drone90,57,196,10,580,2.7605656664664364,1.5767585604469687
01:09:45,275.45154,0.057024993,2.8035305,5,drone90,57,192,10,585,2.8041103962320917,1.5504587094290736
01:09:50,275.56332,0.064107224,2.7799566,6,drone90,57,187,10,590,2.7806956744765414,1.5477399007257624
01:09:55,275.7359,-0.043411933,2.637254,5,drone90,57,183,10,595,2.6376112784947665,1.5872558762311675
01:10:00,275.8981,-0.25907737,2.4794405,6,drone90,57,178,10,600,2.4929392845968725,1.6749087713909603
01:10:05,275.959,-0.49046,2.437295,5,drone90,57,174,10,605,2.486153239167892,1.7693755318234103
01:10:10,275.89297,-0.6283125,2.5097792,6,drone90,57,169,10,610,2.587231769751,1.8161003541477534
01:10:15,275.76263,-0.64893615,2.5894375,5,drone90,57,164,10,615,2.6695139432456747,1.816348014283836
01:10:20,275.62354,-0.585571,2.6055343,6,drone90,57,160,10,620,2.670524739544176,1.7918644605548497
01:10:25,275.52542,-0.48708925,2.582351,5,drone90,57,154,10,625,2.6278874832584753,1.7572283392477726
01:10:30,275.5365,-0.35672888,2.5824087,6,drone90,57,149,10,630,2.6069311819957472,1.7080656375877945
01:10:35,275.7021,-0.18861055,2.6807117,5,drone90,57,144,10,635,2.6873386757325903,1.6410389585234793
01:10:40,275.965,-0.07896884,3.050336,6,drone90,58,139,10,640,3.051358023993079,1.596679116420555
01:10:45,276.0354,-0.23814769,3.7581103,6,drone90,57,133,10,645,3.7656483305293427,1.634080707999054
01:10:50,275.7338,-0.5368195,4.246817,6,drone90,57,128,10,650,4.280610915169615,1.6965346042889458
01:10:55,275.40918,-0.5165253,4.200105,6,drone90,58,123,10,655,4.2317467311460275,1.6931610589123771
01:11:00,275.36243,-0.36794427,4.106974,6,drone90,58,117,10,660,4.123423143760755,1.6601478938047567
01:11:05,275.4417,-0.39443153,4.1438127,5,drone90,58,112,10,665,4.162542483211364,1.6656960649607448
01:11:10,275.57776,-0.43864378,4.159893,6,drone90,58,107,10,670,4.182955669999586,1.6758540297599716
01:11:15,275.82712,-0.36091092,4.1233044,6,drone90,58,103,10,675,4.139069444601602,1.6581033510312366
01:11:20,276.0707,-0.19284213,4.0652366,6,drone90,58,98,10,680,4.069807944004545,1.618197670383342
01:11:25,276.1997,-0.01743656,4.045199,5,drone90,58,94,10,685,4.045236579388854,1.5751067332821274
01:11:30,276.13608,0.11133053,4.0522876,6,drone90,57,88,10,690,4.05381663127772,1.5433297343037715
01:11:35,275.814,0.13100009,3.9882672,6,drone90,58,83,10,695,3.9904180585717897,1.5379617641610235
01:11:40,275.46494,0.04162021,3.8660488,5,drone90,58,78,10,700,3.8662728261029233,1.5600311749893194
01:11:45,275.34244,-0.03190312,3.8654025,6,drone90,58,73,10,705,3.8655341540428774,1.5790496446867275
01:11:50,275.39786,-0.025907466,3.9538605,5,drone90,58,68,10,710,3.95394537775306,1.5773486811923743
01:11:55,275.5614,-0.08709005,3.9325955,6,drone90,58,63,10,715,3.933559716520045,1.5929383998730637
01:12:00,275.87024,-0.3453508,3.8272812,5,drone90,58,58,10,720,3.8428308001958764,1.6607865921688125
01:12:05,276.0559,-0.6804631,3.9385312,6,drone90,58,53,10,725,3.9968810394900482,1.7418781969619594
01:12:10,275.76425,-0.84440786,4.1441383,6,drone90,58,48,10,730,4.229291534472017,1.771804235461456
01:12:15,275.34604,-0.872019,4.126824,5,drone90,58,44,10,735,4.217948964050774,1.779038178135604
01:12:20,275.25195,-0.9043495,4.099045,6,drone90,58,39,10,740,4.19762050811829,1.7879421642446598
01:12:25,275.30054,-0.8140415,4.0500627,5,drone90,58,34,10,745,4.131061780904945,1.7691482318003047
01:12:30,275.30756,-0.56747574,3.8705304,6,drone90,58,29,10,750,3.911909289951993,1.7163736036085684
01:12:35,275.31064,-0.24083653,3.542249,5,drone90,58,24,10,755,3.550426764796514,1.638681576728703
01:12:40,275.3334,0.032751214,3.154129,6,drone90,58,20,10,760,3.154299033170361,1.5604130999177483
01:12:45,275.36133,0.15546101,2.952293,5,drone90,58,15,10,765,2.95638327749959,1.5181871991335445
01:12:50,275.38876,0.15747517,2.9833357,6,drone90,56,10,10,770,2.9874889670191282,1.5180603376784445
01:12:55,275.43643,0.04978164,3.029061,6,drone90,50,10,10,775,3.0294700449752083,1.5543631289351758
01:13:00,275.54218,-0.1887093,2.9413373,6,drone90,44,10,10,780,2.9473846563144384,1.634866168620304
01:13:05,275.75687,-0.5787666,2.7847538,6,drone90,42,14,10,785,2.844261679925038,1.7757131330089742
01:13:10,276.05798,-1.1039176,2.828118,6,drone90,43,19,10,790,3.0359323921184016,1.9429444176384703
01:13:15,276.28616,-1.4299977,3.4030547,5,drone90,43,25,10,795,3.6912971586147574,1.96860283675041
01:13:20,276.27124,-1.3013884,4.2423224,6,drone90,43,31,10,800,4.437444209586901,1.868446285547435
01:13:25,275.75586,-1.0999281,4.5751467,6,drone90,43,37,10,805,4.705508383978346,1.8067324712416664
01:13:30,275.333,-1.182616,4.5626173,5,drone90,43,43,10,810,4.71339126635115,1.8244119368933802
01:13:35,275.33017,-1.3065811,4.652466,6,drone90,43,49,10,815,4.8324521779354646,1.8445803148325481
01:13:40,275.3154,-1.3167788,4.6390915,5,drone90,43,55,10,820,4.822351745103388,1.8473661029638002
01:13:45,275.29593,-1.2299474,4.4671335,5,drone90,43,60,10,825,4.633362959405297,1.8394717100956477
01:13:50,275.30096,-1.1504734,4.192177,5,drone90,43,66,10,830,4.347175754836301,1.8386357006922491
01:13:55,275.347,-1.1429207,3.9298394,6,drone90,43,71,10,835,4.092664833122894,1.8538204828211686
01:14:00,275.45514,-1.199221,3.8048909,5,drone90,43,77,10,840,3.9894016804207384,1.8761198155647136
01:14:05,275.59048,-1.2727649,3.7729359,5,drone90,43,83,10,845,3.9818307091312684,1.8961491797479173
01:14:10,275.7258,-1.3333963,3.7593002,6,drone90,43,89,10,850,3.9887696958553187,1.9116455839108362
01:14:15,275.70978,-1.3483794,3.7731519,5,drone90,43,95,10,855,4.006844427578637,1.9140142049532063
01:14:20,275.49567,-1.3302572,3.8024926,5,drone90,43,101,10,860,4.0284654883971145,1.9073270041744248
01:14:25,275.3257,-1.372323,3.8824825,6,drone90,43,107,10,865,4.117880617397164,1.9105549675975961
01:14:30,275.35345,-1.6147192,4.023212,5,drone90,43,113,10,870,4.335153156670781,1.9524666108526034
01:14:35,275.43997,-1.8979392,4.1303973,6,drone90,43,120,10,875,4.545586327718783,2.0015266376984115
01:14:40,275.65805,-1.7918806,4.2415333,5,drone90,43,125,10,880,4.604502233647548,1.9705140943376698
01:14:45,276.00443,-1.1251812,4.3511467,6,drone90,42,131,10,885,4.494275285043667,1.8238471282873672
01:14:50,276.3079,-0.41512045,4.3487105,6,drone90,43,136,10,890,4.368478911568471,1.6659662399726152
01:14:55,276.3515,-0.67272025,4.2809534,5,drone90,42,141,10,895,4.3334875732753195,1.7266643005553508
01:15:00,275.84753,-1.5011655,4.565967,6,drone90,42,147,10,900,4.80640744251663,1.8884367505973607
01:15:05,275.5864,-1.5673467,4.9492335,6,drone90,43,154,10,905,5.1914822464805885,1.877489067831954
01:15:10,275.7059,-1.400238,4.853287,6,drone90,42,159,10,910,5.051243526203523,1.8516818649476363
01:15:15,275.56635,-1.4293643,4.7272835,6,drone90,42,165,10,915,4.938652811393684,1.8644212809505927
01:15:20,275.46072,-1.5700167,4.734591,6,drone90,42,171,10,920,4.988116315359926,1.890991080038729
01:15:25,275.37338,-1.7267151,4.801164,6,drone90,42,176,10,925,5.102227042328086,1.9160376885639874
01:15:30,275.3021,-1.7926518,4.899777,6,drone90,42,182,10,930,5.217414601675071,1.9215333574657958
01:15:35,275.25403,-1.835341,4.9854703,6,drone90,43,188,10,935,5.3125691241115245,1.9235374558159126
01:15:40,275.233,-1.8093218,4.9232407,6,drone90,42,195,10,940,5.245182967837416,1.922981016110823
01:15:45,275.28854,-1.717053,4.778509,5,drone90,42,201,10,945,5.077639143134337,1.9157570493140188
01:15:50,275.33868,-1.674118,4.593318,6,drone90,42,208,10,950,4.8888895801652135,1.9203017556007733
01:15:55,275.3327,-1.6476079,4.431844,6,drone90,42,214,10,955,4.728197651587591,1.926728497723671
01:16:00,275.30618,-1.4127674,4.483232,6,drone90,42,221,10,960,4.700561763483888,1.8760686148271528
01:16:05,275.27515,-1.0908253,4.7135897,5,drone90,41,227,10,965,4.8381636697269945,1.7982142348960153
01:16:10,275.24783,-0.9725452,4.7864766,6,drone90,36,227,10,970,4.884281155747548,1.7712534960237534
01:16:15,275.23572,-1.0450033,4.5265155,6,drone90,31,227,10,975,4.6455757951788,1.7976838554809031
01:16:20,275.28265,-1.0825045,4.2879677,5,drone90,27,226,10,980,4.422497370125114,1.8180810862242591
01:16:25,275.41687,-1.0403047,4.3318086,5,drone90,26,222,10,985,4.454974704291377,1.8064876872319804
01:16:30,275.56668,-0.92244977,4.5649233,6,drone90,27,217,10,990,4.657192106093106,1.7701847849172836
01:16:35,275.47934,-0.73450565,4.683285,5,drone90,27,213,10,995,4.740533402593734,1.7263646274957516
01:16:40,275.27435,-0.58017904,4.5534005,5,drone90,27,208,10,1000,4.59021392005379,1.6975300805709246
01:16:45,275.177,-0.49232784,4.344017,6,drone90,27,203,10,1005,4.371826894826471,1.6836494751279396
01:16:50,275.15826,-0.48365593,4.144845,5,drone90,27,199,10,1010,4.172968144216915,1.686959537616663
01:16:55,275.15942,-0.54581666,3.9081812,6,drone90,27,194,10,1015,3.94611151874437,1.7095588070912724
01:17:00,275.17554,-0.57923543,3.6260638,5,drone90,27,189,10,1020,3.6720365418984766,1.7292002195359757
01:17:05,275.2002,-0.508516,3.3828156,6,drone90,27,184,10,1025,3.4208229866304625,1.7200024439793538
01:17:10,275.23886,-0.2812071,3.2997615,5,drone90,27,179,10,1030,3.311722118471394,1.6558113478879504
01:17:15,275.3254,0.07019449,3.4638407,6,drone90,27,174,10,1035,3.4645518702139317,1.5505341699629938
01:17:20,275.4425,0.2739603,3.747995,5,drone90,27,169,10,1040,3.757994247733901,1.4978309296213652
01:17:25,275.64035,0.15123661,3.93408,6,drone90,27,164,10,1045,3.9369858976892833,1.53237255940655
01:17:30,276.02713,-0.34613052,3.9895055,6,drone90,27,159,10,1050,4.004492536065677,1.657339869723092
01:17:35,276.3071,-1.3403631,3.983606,6,drone90,27,155,10,1055,4.203057221009204,1.8953670369283557
01:17:40,275.83762,-2.400366,4.386143,6,drone90,27,150,10,1060,5.000000735040446,2.071534401470304
01:17:45,275.35156,-2.8335285,4.797053,6,drone90,28,145,10,1065,5.571409269217372,2.1043355093410003
01:17:50,275.1799,-3.208392,4.851622,6,drone90,27,140,10,1070,5.816529485573678,2.1550763982862264
01:17:55,275.1079,-3.366925,4.6869125,6,drone90,27,135,10,1075,5.770903979298326,2.193743315778651
01:18:00,275.1462,-3.2467012,4.6639104,6,drone90,28,130,10,1080,5.682704365116102,2.178922164878628
01:18:05,275.21414,-3.0269065,4.825391,5,drone90,28,125,10,1085,5.696188309968628,2.131038752756165
01:18:10,275.4357,-2.9970179,4.9720454,6,drone90,28,120,10,1090,5.80545878915539,2.1132527722920234
01:18:15,275.7225,-3.1507175,4.9739375,5,drone90,28,115,10,1095,5.887875255023029,2.1354456533091906
01:18:20,275.52496,-3.2012231,5.0391035,7,drone90,28,110,10,1100,5.969957572687252,2.1367512458293447
01:18:25,275.14285,-3.1137295,5.0688543,6,drone90,28,105,10,1105,5.948831424220957,2.1216545367780775
01:18:30,275.14078,-3.0588865,5.0058584,8,drone90,28,101,10,1110,5.866464432751026,2.1193094845269034
01:18:35,275.15598,-3.0417979,4.960954,6,drone90,28,97,10,1115,5.819243855911214,2.1208272589556927
01:18:40,275.15292,-3.050093,5.0122447,7,drone90,28,93,10,1120,5.867338769947334,2.1174630861409547
01:18:45,275.1253,-3.1196027,4.980882,7,drone90,28,89,10,1125,5.877168238511748,2.1303409305989387
01:18:50,275.0997,-3.2027547,4.8552475,6,drone90,28,84,10,1130,5.816447881192467,2.153924157453309
01:18:55,275.0832,-3.2624753,4.732973,6,drone90,28,79,10,1135,5.748458793610605,2.1743102283318763
01:19:00,275.05887,-3.2887576,4.5959682,6,drone90,28,74,10,1140,5.651446739284464,2.191898671108298
01:19:05,275.0593,-3.3119717,4.4593053,6,drone90,28,69,10,1145,5.5546881370792525,2.209615639893631
01:19:10,275.12766,-3.386346,4.3684053,5,drone90,28,64,10,1150,5.527232951195751,2.2302253588770924
01:19:15,275.22946,-3.5241425,4.247322,6,drone90,28,59,10,1155,5.518996696138733,2.2634059492820384
01:19:20,275.25513,-3.6439488,3.9849412,6,drone90,28,54,10,1160,5.399825851310289,2.3115267094351353
01:19:25,275.15295,-3.6927886,3.7240815,5,drone90,28,49,10,1165,5.244565822156512,2.3519753635397382
01:19:30,275.0629,-3.8189573,3.5850961,6,drone90,28,44,10,1170,5.238067287221356,2.3877695563778865
01:19:35,275.0558,-3.9241526,3.465721,6,drone90,28,39,10,1175,5.235474732813421,2.4181502028086843
01:19:40,275.0699,-3.8489368,3.2096002,6,drone90,28,33,10,1180,5.011571403685104,2.44652436553009
01:19:45,275.07214,-3.8182588,2.9689002,5,drone90,28,28,10,1185,4.836679507817061,2.4806892901971356
01:19:50,275.06635,-3.8665779,2.8808682,6,drone90,28,23,10,1190,4.821807362653515,2.5012547166711965
01:19:55,275.0697,-3.9053364,2.9077466,6,drone90,28,18,10,1195,4.868946773890275,2.5015840033009695
01:20:00,275.09848,-3.8927395,2.9145172,6,drone90,28,13,10,1200,4.862903589827387,2.49892025554243
01:20:05,275.147,-3.8383815,2.865155,6,drone90,25,10,10,1205,4.7898106135386245,2.5003682338559408
01:20:10,275.15387,-3.7946248,2.8240812,7,drone90,19,10,10,1210,4.730180968733488,2.501793297457869
01:20:15,275.08328,-3.8623111,2.82325,6,drone90,13,10,10,1215,4.784160072121669,2.510379624328488
01:20:20,275.06625,-3.9403992,2.8271587,6,drone90,12,14,10,1220,4.8496981524983935,2.5192310450878086
01:20:25,275.09885,-3.909979,2.8488543,6,drone90,14,19,10,1225,4.837758427522967,2.511921522836472
01:20:30,275.11755,-3.8149498,2.8771138,5,drone90,13,24,10,1230,4.778245053852981,2.4954292336583492
01:20:35,275.11465,-3.73989,2.8824024,6,drone90,13,30,10,1235,4.721760350507611,2.484963029980255
01:20:40,275.10922,-3.6599836,2.8949707,6,drone90,13,36,10,1240,4.666512113573418,2.4723764878366357
01:20:45,275.132,-3.5371456,2.9274547,6,drone90,13,42,10,1245,4.59144748594073,2.450228578298029
01:20:50,275.33203,-3.6515331,3.006407,6,drone90,13,48,10,1250,4.729923575497241,2.4527886926617395
01:20:55,275.4946,-4.0087924,3.221735,6,drone90,13,54,10,1255,5.142955659591356,2.4646196049415625
01:21:00,275.2432,-4.083142,3.3493369,6,drone90,13,60,10,1260,5.281108431178591,2.454605087542518
01:21:05,275.17624,-4.0227456,3.4472642,5,drone90,13,66,10,1265,5.297745994941717,2.433081530459898
01:21:10,275.21475,-4.0377417,3.4419842,6,drone90,13,72,10,1270,5.305715151510541,2.435676337557478
