time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:04:15,278.35992,-1.5076258,2.7841644,5,drone90,88,98,10,255,3.166150179485016,2.067090428057103
01:04:20,278.3581,-1.4747598,2.6707423,4,drone90,88,93,10,260,3.050865598597442,2.0753201133839827
01:04:25,278.3583,-1.4589087,2.555801,5,drone90,88,89,10,265,2.9428784117827043,2.0894854323277556
01:04:30,278.37253,-1.5266339,2.4712086,5,drone90,88,84,10,270,2.904734585008271,2.124178281032986
01:04:35,278.40222,-1.6845376,2.4251664,5,drone90,88,79,10,275,2.9528120484552893,2.177893662162676
01:04:40,278.43594,-1.8687508,2.337705,5,drone90,88,75,10,280,2.9928404934987163,2.245168547788932
01:04:45,278.4687,-1.9332237,2.2524238,4,drone90,88,70,10,285,2.968293592124628,2.2800811860022474
01:04:50,278.5074,-1.8127983,2.2582865,5,drone90,88,64,10,290,2.8958756175922233,2.247200758971122
01:04:55,278.5586,-1.5016026,2.33302,5,drone90,88,59,10,295,2.7744896267109667,2.142680757701724
01:05:00,278.62994,-1.0763997,2.3829925,5,drone90,88,54,10,300,2.614821135224423,1.9950637673880074
01:05:05,278.73077,-0.68894064,2.4858565,5,drone90,88,49,10,305,2.5795584397403872,1.8411548620054141
01:05:10,278.91953,-0.28060925,2.7414541,5,drone90,88,44,10,310,2.7557779543338343,1.6727988999202017
01:05:15,279.14597,-0.08331205,2.8634443,4,drone90,88,39,10,315,2.864656027672029,1.5998831693234363
01:05:20,279.34198,-0.8824346,2.7388601,4,drone90,88,34,10,320,2.877506815048258,1.8824849996339381
01:05:25,279.52167,-2.4484773,3.1176562,5,drone90,88,29,10,325,3.964192385595549,2.2365454465268595
01:05:30,279.3254,-2.5058334,4.1925564,4,drone90,88,24,10,330,4.884335184622009,2.1095128189010914
01:05:35,278.62805,-1.8657353,4.7015486,4,drone90,88,20,10,335,5.058213859439718,1.9485705943859095
01:05:40,278.20816,-1.7840315,4.6234317,5,drone90,88,15,10,340,4.955692593125319,1.9390603630233976
01:05:45,278.351,-1.7457281,4.4742417,5,drone90,86,11,10,345,4.802749773738842,1.9428025123092176
01:05:50,278.46017,-1.5379292,4.3565865,4,drone90,80,10,10,350,4.620072743604249,1.9101523033425707
01:05:55,278.45215,-1.3854907,4.1877675,4,drone90,74,10,10,355,4.411006814078021,1.8903032930157853
01:06:00,278.4211,-1.2937838,3.969243,4,drone90,72,14,10,360,4.1747774209161665,1.8858892880223408
01:06:05,278.4065,-1.1871458,3.7433197,5,drone90,73,20,10,365,3.9270545612285206,1.8779002066909989
01:06:10,278.4536,-1.0264153,3.601993,5,drone90,74,26,10,370,3.7453814145054825,1.8483962737046742
01:06:15,278.59814,-0.8263068,3.5724514,5,drone90,73,32,10,375,3.666768595519521,1.798098727604632
01:06:20,278.7973,-0.6275364,3.6232986,5,drone90,73,38,10,380,3.6772400898074253,1.7422898789997738
01:06:25,278.8334,-0.50636065,3.7587814,5,drone90,73,44,10,385,3.792734992173113,1.70470420822822
01:06:30,278.60422,-0.5015992,3.8999267,4,drone90,73,50,10,390,3.9320516302324324,1.6987116625777654
01:06:35,278.38318,-0.54339767,3.9643579,4,drone90,73,56,10,395,4.001426568994343,1.7070182192883232
01:06:40,278.3342,-0.592281,3.971759,5,drone90,73,63,10,400,4.015677568859582,1.7188285567864217
01:06:45,278.4063,-0.6439368,3.9430065,4,drone90,73,69,10,405,3.995241527296753,1.7326783801999106
01:06:50,278.46024,-0.7098819,3.890585,4,drone90,73,75,10,410,3.9548178155475897,1.751272469356076
01:06:55,278.50348,-0.82342863,3.8254495,5,drone90,73,81,10,415,3.9130676694575484,1.7828115850466109
01:07:00,278.56277,-0.97875124,3.7691832,4,drone90,73,87,10,420,3.8941874614563408,1.8248571048087712
01:07:05,278.63574,-1.1508387,3.6827118,5,drone90,73,93,10,425,3.8583410833254397,1.8736790336790534
01:07:10,278.69797,-1.3040625,3.5277164,5,drone90,73,98,10,430,3.7610320395783936,1.924878863703368
01:07:15,278.72174,-1.3608296,3.3792417,4,drone90,73,104,10,435,3.642956445972838,1.9536304042580408
01:07:20,278.72467,-1.340019,3.2761445,4,drone90,73,110,10,440,3.539600783314589,1.9590570134741263
01:07:25,278.71396,-1.2680897,3.1915717,5,drone90,73,116,10,445,3.434265773566015,1.948994131577992
01:07:30,278.68665,-1.1672866,3.0996885,5,drone90,73,122,10,450,3.312193654297981,1.9309531508182012
01:07:35,278.65756,-1.0780782,2.9966223,4,drone90,73,128,10,455,3.184650344099416,1.9161433743782563
01:07:40,278.6424,-1.0119089,2.8607383,5,drone90,73,134,10,460,3.0344329359842668,1.9107839816618881
01:07:45,278.67133,-0.99628365,2.6517491,5,drone90,72,141,10,465,2.8327291435306927,1.9301876637204387
01:07:50,278.7987,-1.0681708,2.393124,5,drone90,72,148,10,470,2.6206929116835953,1.9906107336550818
01:07:55,278.9788,-1.1753454,2.287972,4,drone90,72,154,10,475,2.5722077447370304,2.045348675513047
01:08:00,279.01736,-1.2570066,2.4953682,5,drone90,72,161,10,480,2.7940880526595437,2.037428204618868
01:08:05,278.7746,-1.3497217,2.8161194,5,drone90,72,168,10,485,3.1228636125369373,2.0177344255011853
01:08:10,278.54257,-1.4951684,2.8902748,4,drone90,72,174,10,490,3.254107706249687,2.048195938291258
01:08:15,278.46597,-1.609528,2.8298337,5,drone90,72,180,10,495,3.2555397636090535,2.087936922928318
01:08:20,278.43652,-1.5859354,2.8530815,5,drone90,72,187,10,500,3.264240361648543,2.0781332042046454
01:08:25,278.44717,-1.4807799,2.999435,4,drone90,72,193,10,505,3.3450440103934374,2.0293802126558766
01:08:30,278.5317,-1.2575451,3.2257493,5,drone90,72,200,10,510,3.462207132016295,1.942518627412202
01:08:35,278.65353,-0.87340236,3.4591076,4,drone90,72,207,10,515,3.5676682960767705,1.818120480675752
01:08:40,278.75607,-0.5406595,3.6404114,5,drone90,72,213,10,520,3.6803407255565634,1.7182346577934666
01:08:45,278.7613,-0.4163263,3.7471633,4,drone90,72,220,10,525,3.7702202037730608,1.6814469107480319
01:08:50,278.69,-0.3308162,3.8061326,5,drone90,71,226,10,530,3.820482263663215,1.6574950680356215
01:08:55,278.67554,-0.18394922,3.8335779,4,drone90,66,227,10,535,3.837988643926271,1.6187432428312043
01:09:00,278.76138,-0.13430487,3.7633095,4,drone90,61,227,10,540,3.7657052713795816,1.6064691555237243
01:09:05,278.8304,-0.19274683,3.5878468,4,drone90,56,226,10,545,3.593020456488564,1.6244668802727977
01:09:10,278.73633,-0.27148026,3.3816884,5,drone90,56,222,10,550,3.3925680488774614,1.6509040306952514
01:09:15,278.50366,-0.35327852,3.2347305,5,drone90,57,218,10,555,3.2539648308369347,1.6795793868744235
01:09:20,278.3512,-0.45896062,3.1756942,4,drone90,57,214,10,560,3.208687972150677,1.7143254674700081
01:09:25,278.3324,-0.57558054,3.1312494,4,drone90,57,209,10,565,3.183711004948008,1.752585133199453
01:09:30,278.35388,-0.64356804,3.0211153,4,drone90,57,205,10,570,3.088902309559746,1.7806823853430203
01:09:35,278.35764,-0.5903837,2.884384,4,drone90,57,201,10,575,2.944184772170675,1.7726904663284024
01:09:40,278.35095,-0.4661396,2.82463,4,drone90,57,196,10,580,2.8628343933221423,1.7343490179501941
01:09:45,278.34982,-0.35894778,2.8416338,4,drone90,57,192,10,585,2.8642147548794883,1.6964482380067816
01:09:50,278.35522,-0.30280882,2.882911,4,drone90,57,187,10,590,2.898770259160045,1.6754483790787376
01:09:55,278.37155,-0.2816965,2.9673777,4,drone90,57,183,10,595,2.9807185933210034,1.6654438122554787
01:10:00,278.40204,-0.22669601,3.1759748,4,drone90,57,178,10,600,3.1840551206260486,1.6420538778888183
01:10:05,278.43137,-0.0926455,3.4475868,4,drone90,57,174,10,605,3.4488313864560687,1.597662425949455
01:10:10,278.43027,0.009334328,3.545761,4,drone90,57,169,10,610,3.5457732864355855,1.5681638012419619
01:10:15,278.39594,-0.045918837,3.4073703,4,drone90,57,164,10,615,3.4076796945889036,1.584271838249638
01:10:20,278.3661,-0.18562278,3.1821117,4,drone90,57,160,10,620,3.187521088201899,1.6290635037050496
01:10:25,278.35846,-0.3023968,2.9938421,4,drone90,57,154,10,625,3.009075330459949,1.6714611788674807
01:10:30,278.36636,-0.36620542,2.9097369,4,drone90,57,149,10,630,2.932690784392208,1.69599324193811
01:10:35,278.39978,-0.34915945,2.913426,4,drone90,57,144,10,635,2.9342739100159516,1.6900724202225712
01:10:40,278.50165,-0.21957465,2.9195724,4,drone90,58,139,10,640,2.9278176216705134,1.6458628201536447
01:10:45,278.69034,-0.014612228,2.88701,4,drone90,57,133,10,645,2.8870469787149506,1.5758576543364686
01:10:50,278.88455,0.16181874,2.8723803,4,drone90,57,128,10,650,2.8769348085146595,1.514519700018381
01:10:55,278.99884,0.22934566,2.9471638,4,drone90,58,123,10,655,2.9560740680489173,1.4931337358264587
01:11:00,279.0389,0.185511,3.1152606,4,drone90,58,117,10,660,3.12077921952729,1.5113174551410076
01:11:05,279.06735,0.08188622,3.3321946,4,drone90,58,112,10,665,3.3332005948179964,1.546227010696331
01:11:10,279.1487,-0.04080949,3.5084572,4,drone90,58,107,10,670,3.5086945348242984,1.5824275502496299
01:11:15,279.31113,-0.32643944,3.602902,5,drone90,58,103,10,675,3.617660228599628,1.6611541956145528
01:11:20,279.42706,-0.77468324,4.019631,4,drone90,58,98,10,680,4.0936007986243474,1.761186974002678
01:11:25,279.35312,-0.90729815,4.747083,4,drone90,58,94,10,685,4.8330101326070505,1.7596462722739243
01:11:30,279.26782,-0.8782992,5.063753,4,drone90,57,88,10,690,5.13935831886916,1.7425359776673872
01:11:35,279.13794,-1.057281,5.0309634,4,drone90,58,83,10,695,5.140859446153003,1.7779367576641398
01:11:40,278.65564,-1.1810378,4.9293814,5,drone90,58,78,10,700,5.068890536566636,1.8059550037771963
01:11:45,278.44135,-1.1365144,4.8304925,4,drone90,58,73,10,705,4.962390832447966,1.8018728567028823
01:11:50,278.4819,-1.1575065,4.851869,4,drone90,58,68,10,710,4.988031083574285,1.8049879933641453
01:11:55,278.4627,-1.2020179,4.8839917,4,drone90,58,63,10,715,5.029733785956202,1.8121140864187382
01:12:00,278.4737,-1.20507,4.871997,4,drone90,58,58,10,720,5.018819430195612,1.813275751176004
01:12:05,278.5336,-1.1971452,4.848322,5,drone90,58,53,10,725,4.9939346056558485,1.8128735923754498
01:12:10,278.6063,-1.22454,4.876731,5,drone90,58,48,10,730,5.028121265240229,1.8168086358026425
01:12:15,278.68057,-1.2979314,4.951745,5,drone90,58,44,10,735,5.1190237803834195,1.8271453412777827
01:12:20,278.76138,-1.3350472,4.9378514,4,drone90,58,39,10,740,5.115146867364592,1.8348530486832164
01:12:25,278.7329,-1.2591429,4.799642,5,drone90,58,34,10,745,4.9620564457475105,1.827355904762193
01:12:30,278.50745,-1.1220291,4.637197,4,drone90,58,29,10,750,4.7710109325022305,1.8081963649436794
01:12:35,278.37323,-1.0452158,4.4862375,5,drone90,58,24,10,755,4.60638719334099,1.7996957210353752
01:12:40,278.3755,-1.0439742,4.391669,4,drone90,58,20,10,760,4.51404904003342,1.8041814920944947
01:12:45,278.4161,-1.0279428,4.3850856,4,drone90,58,15,10,765,4.503958494413464,1.8010566322094803
01:12:50,278.4797,-0.9621461,4.4555993,5,drone90,56,10,10,770,4.558299051170919,1.7834716363476542
01:12:55,278.52853,-0.90580744,4.53293,4,drone90,50,10,10,775,4.622547079615237,1.7680267307510267
01:13:00,278.56073,-0.91728276,4.5502687,5,drone90,44,10,10,780,4.641804918778137,1.76971901675806
01:13:05,278.602,-1.0136151,4.499387,4,drone90,42,14,10,785,4.612146891277098,1.7923758221554742
01:13:10,278.61417,-1.1674466,4.354702,4,drone90,43,19,10,790,4.508476580027399,1.8327259156494495
01:13:15,278.5296,-1.2968944,4.0957627,5,drone90,43,25,10,795,4.296185189148932,1.8774510944752816
01:13:20,278.39755,-1.2544309,3.8854103,4,drone90,43,31,10,800,4.082892367209905,1.8830885001818292
01:13:25,278.35574,-1.1023104,3.8039136,5,drone90,43,37,10,805,3.9604099401719917,1.8528537906657263
01:13:30,278.3975,-0.95681965,3.7623577,4,drone90,43,43,10,810,3.882117889165064,1.819830939452462
01:13:35,278.47086,-0.7470776,3.635037,5,drone90,43,49,10,815,3.711013194774543,1.7734951667723333
01:13:40,278.59946,-0.49568254,3.4277492,5,drone90,43,55,10,820,3.4634037822006105,1.7144095375493915
01:13:45,278.7654,-0.52238303,3.4638982,5,drone90,43,60,10,825,3.5030664809556815,1.720476251100271
01:13:50,279.01172,-0.8038737,3.8449054,5,drone90,43,66,10,830,3.928041555342923,1.7769024517163317
01:13:55,279.10367,-0.8127948,4.298661,5,drone90,43,71,10,835,4.37482820003575,1.7576710720216617
01:14:00,278.80316,-0.70803326,4.5365,5,drone90,43,77,10,840,4.591420624084253,1.7256220244488105
01:14:05,278.5833,-0.6286335,4.7679343,5,drone90,43,83,10,845,4.8091971852315165,1.7018863111521778
01:14:10,278.6753,-0.4420833,5.0066442,5,drone90,43,89,10,850,5.0261241319263625,1.6588672355206153
01:14:15,278.69452,-0.40467197,4.918044,5,drone90,43,95,10,855,4.9346647494272275,1.652894490930528
01:14:20,278.62048,-0.30726615,4.666217,5,drone90,43,101,10,860,4.676322655466025,1.6365504889612748
01:14:25,278.7381,-0.11109154,4.8337774,5,drone90,43,107,10,865,4.835053803527974,1.5937746267713564
01:14:30,279.04272,-0.34614882,5.2610955,5,drone90,43,113,10,870,5.272470470823676,1.6364956924376424
01:14:35,278.94568,-0.85628325,5.1905646,4,drone90,43,120,10,875,5.260720660803396,1.7342929543445909
01:14:40,278.49863,-0.8706974,4.916846,5,drone90,43,125,10,880,4.993344425340871,1.746063870377542
01:14:45,278.3627,-0.76785624,4.8174233,5,drone90,42,131,10,885,4.87823435852459,1.7288582040964595
01:14:50,278.35678,-0.83421403,4.661657,5,drone90,43,136,10,890,4.735711037795469,1.747874216070711
01:14:55,278.323,-0.86021966,4.4512,5,drone90,42,141,10,895,4.533559231271884,1.7616986281166902
01:15:00,278.3241,-0.88406146,4.329305,4,drone90,42,147,10,900,4.418647581340056,1.772230920661789
01:15:05,278.32816,-0.9714145,4.300646,6,drone90,43,154,10,905,4.408991057841494,1.792944796676485
01:15:10,278.38275,-1.088926,4.445597,5,drone90,42,159,10,910,4.577017863181768,1.8110115526699495
01:15:15,278.48203,-1.2208548,4.6924887,5,drone90,42,165,10,915,4.848704635499128,1.8253256133622706
01:15:20,278.47992,-1.4784989,4.6261015,5,drone90,42,171,10,920,4.856621674127341,1.8801357687818516
01:15:25,278.39267,-1.8428955,4.5099845,5,drone90,42,176,10,925,4.871983581064339,1.9587164506824397
01:15:30,278.40186,-2.1090674,4.736024,5,drone90,42,182,10,930,5.184408223348037,1.9897552869365125
01:15:35,278.62262,-1.7075155,4.840378,5,drone90,43,188,10,935,5.132725237690427,1.9099321892574253
01:15:40,278.92963,-0.60185623,4.5480323,5,drone90,42,195,10,940,4.5876822823113095,1.7023651883365858
01:15:45,279.06558,-0.09097118,4.181294,6,drone90,42,201,10,945,4.1822834994804685,1.592549599875328
01:15:50,278.97955,-0.5834068,4.1003203,5,drone90,42,208,10,950,4.1416168409062575,1.71213089776351
01:15:55,278.71365,-1.0581435,4.139992,6,drone90,42,214,10,955,4.273078682478975,1.8210298748064258
01:16:00,278.43115,-1.0296133,4.1308994,6,drone90,42,221,10,960,4.257280047219967,1.8150659345822504
01:16:05,278.39468,-0.98747903,4.1757097,5,drone90,41,227,10,965,4.2908817664162955,1.803012001607673
01:16:10,278.491,-1.1604204,4.315312,6,drone90,36,227,10,970,4.468611995024871,1.8334897512859545
01:16:15,278.5394,-1.3671873,4.3114676,5,drone90,31,227,10,975,4.523046979540568,1.877870846703967
01:16:20,278.52933,-1.4493008,4.174993,6,drone90,27,226,10,980,4.419393551034988,1.9049196531038
01:16:25,278.54694,-1.4691284,4.1957293,5,drone90,26,222,10,985,4.445501390683063,1.9076034508567332
01:16:30,278.55746,-1.6126884,4.386784,5,drone90,27,217,10,990,4.673824744056045,1.9230850029496622
01:16:35,278.55508,-1.7562762,4.595109,6,drone90,27,213,10,995,4.919302065595021,1.93586918550311
01:16:40,278.56964,-1.7193632,4.7105403,5,drone90,27,208,10,1000,5.014518893317517,1.920774177661757
01:16:45,278.59158,-1.6138914,4.705323,5,drone90,27,203,10,1005,4.974405490641365,1.9012149673389835
01:16:50,278.64438,-1.4498452,4.5171695,6,drone90,27,199,10,1010,4.74414074366405,1.8813727614208826
01:16:55,278.76978,-1.46067,4.166808,5,drone90,27,194,10,1015,4.415410032801483,1.907960068592601
01:17:00,278.95462,-1.7309262,3.7750847,5,drone90,27,189,10,1020,4.152995304839692,2.0007072447984893
01:17:05,278.9978,-1.9443247,3.4807243,5,drone90,27,184,10,1025,3.9869587647278943,2.0802165106509634
01:17:10,279.05545,-1.9539264,3.5724156,4,drone90,27,179,10,1030,4.071852354364083,2.0712935115197837
01:17:15,279.22595,-1.8987982,4.043826,5,drone90,27,174,10,1035,4.467433639417517,2.0097925615896663
01:17:20,279.1495,-2.0636866,4.660077,5,drone90,27,169,10,1040,5.096579247784592,1.9876833125679383
01:17:25,278.72296,-2.421713,5.3308635,5,drone90,27,164,10,1045,5.855151536040827,1.997205093090427
01:17:30,278.45673,-2.5395873,5.5701275,4,drone90,27,159,10,1050,6.1217500782519325,1.9985705486064749
01:17:35,278.46167,-2.4609551,5.4574413,5,drone90,27,155,10,1055,5.986648941366255,1.9944281073435892
01:17:40,278.562,-2.3580625,5.3934317,5,drone90,27,150,10,1060,5.886388048410598,1.9829633678844516
01:17:45,278.68555,-2.1143558,5.393123,5,drone90,28,145,10,1065,5.7927779296398585,1.9444276197394128
01:17:50,278.7431,-1.7913153,5.3799624,5,drone90,27,140,10,1070,5.670344427759909,1.8922113487712107
01:17:55,278.62454,-1.4984914,5.351487,5,drone90,27,135,10,1075,5.5573275580123,1.8438180326818365
01:18:00,278.53955,-1.3625644,5.3684907,4,drone90,28,130,10,1080,5.538706901446749,1.8193555059023119
01:18:05,278.50824,-1.6574984,5.364075,5,drone90,28,125,10,1085,5.614321112265272,1.8704892815881422
01:18:10,278.4239,-2.003391,5.1888313,4,drone90,28,120,10,1090,5.562152978725117,1.9392600040623087
01:18:15,278.37177,-2.0297117,5.0273333,5,drone90,28,115,10,1095,5.421605822485232,1.9545185994824976
01:18:20,278.41806,-2.0165138,5.2475204,5,drone90,28,110,10,1100,5.62163661703659,1.937677408358871
01:18:25,278.50974,-1.9640903,5.6944914,5,drone90,28,105,10,1105,6.023693469228664,1.9029299615334505
01:18:30,278.50735,-1.760934,5.8260646,4,drone90,28,101,10,1110,6.086371437542171,1.8643170006799679
01:18:35,278.42755,-1.5329888,5.5952654,5,drone90,28,97,10,1115,5.801469603243871,1.8382136698848832
01:18:40,278.3704,-1.314038,5.3350596,5,drone90,28,93,10,1120,5.494502416142535,1.8122918823837768
01:18:45,278.3457,-1.1429461,5.1235785,4,drone90,28,89,10,1125,5.249512590057048,1.790278484187084
01:18:50,278.33994,-1.0384597,4.870295,5,drone90,28,84,10,1130,4.979776293725361,1.780873535559289
01:18:55,278.33392,-0.96935195,4.5862756,5,drone90,28,79,10,1135,4.687597154419752,1.7790900407143972
01:19:00,278.3281,-0.9166311,4.3909125,5,drone90,28,74,10,1140,4.485568543244375,1.7765971529423812
01:19:05,278.34283,-0.8818244,4.3105865,4,drone90,28,69,10,1145,4.3998602530555,1.7725839496766156
01:19:10,278.4359,-0.9831788,4.255477,5,drone90,28,64,10,1150,4.367576564903979,1.7978507645382251
01:19:15,278.61383,-1.3814857,4.1950636,5,drone90,28,59,10,1155,4.416679900937972,1.8889235225110763
01:19:20,278.63727,-1.6292893,4.1502085,5,drone90,28,54,10,1160,4.458566385797877,1.9448899250991722
01:19:25,278.4874,-1.545921,3.9887161,5,drone90,28,49,10,1165,4.277818119630639,1.9405445926113174
01:19:30,278.42087,-1.5448296,3.7039573,5,drone90,28,44,10,1170,4.013202981816326,1.965935695098647
01:19:35,278.4187,-1.6213108,3.4669762,5,drone90,28,39,10,1175,3.827345383103422,2.008225783774062
01:19:40,278.44733,-1.6757269,3.3890698,5,drone90,28,33,10,1180,3.7807214592793863,2.0299944035308
01:19:45,278.49982,-1.7467239,3.4582474,5,drone90,28,28,10,1185,3.8743411649515287,2.038507114564009
01:19:50,278.54636,-1.8151696,3.5387013,4,drone90,28,23,10,1190,3.977090339354369,2.0447485646905985
01:19:55,278.58658,-1.9085293,3.6144814,5,drone90,28,18,10,1195,4.087414816226076,2.056610195245913
01:20:00,278.58322,-2.0333998,3.6338735,5,drone90,28,13,10,1200,4.164102707744165,2.0809558201111393
01:20:05,278.5125,-2.0715442,3.4743657,5,drone90,25,10,10,1205,4.04506024552047,2.108444070323234
01:20:10,278.4494,-2.0101805,3.2575345,5,drone90,19,10,10,1210,3.8278396859417327,2.123684771804676
01:20:15,278.4522,-1.8695797,3.185096,5,drone90,13,10,10,1215,3.6932593713233968,2.1015854296230803
01:20:20,278.58102,-1.6772535,3.3555176,4,drone90,12,14,10,1220,3.7513567768438145,2.0343234583024667
01:20:25,278.95175,-1.5017474,3.894792,5,drone90,14,19,10,1225,4.1742843670108005,1.9388087454482203
01:20:30,279.16437,-1.3354815,4.751193,5,drone90,13,24,10,1230,4.935316176304336,1.8448093869337594
01:20:35,278.57614,-1.2603884,4.9809294,4,drone90,13,30,10,1235,5.137921428616724,1.8186367597080988
01:20:40,278.30927,-1.4162004,4.806152,5,drone90,13,36,10,1240,5.010461118506376,1.8573506293734
01:20:45,278.44916,-1.419773,4.9181886,5,drone90,13,42,10,1245,5.11901694436529,1.8518339016874776
01:20:50,278.36774,-1.3403426,4.9807076,4,drone90,13,48,10,1250,5.157903302900561,1.8336755234240751
01:20:55,278.33246,-1.2671124,4.9672,5,drone90,13,54,10,1255,5.126270542434701,1.820565359204286
01:21:00,278.34018,-1.1213943,4.852446,4,drone90,13,60,10,1260,4.980337072828353,1.7979080289754013
01:21:05,278.3365,-0.9899065,4.661065,5,drone90,13,66,10,1265,4.7650227505193765,1.7800647492383455
