time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,278.72937,-1.6578472,3.7824092,4,drone90,52,125,4,5,4.129779254971442,1.9838818716211222
01:00:10,278.68842,-1.5625129,3.81116,4,drone90,52,125,5,10,4.119027446894037,1.9598794736287886
01:00:15,278.75006,-1.3942598,3.7905662,4,drone90,52,120,7,15,4.038855346070033,1.9232605848496291
01:00:20,278.81726,-1.265952,3.763766,4,drone90,57,119,9,20,3.9709657476563556,1.8952616408923575
01:00:25,278.83008,-1.2514489,3.806993,4,drone90,60,124,10,25,4.007408146341,1.8883925078114636
01:00:30,278.81827,-1.3620902,3.9035964,4,drone90,60,131,10,30,4.134411030247113,1.9065194962663305
01:00:35,278.83743,-1.5242062,3.9430268,3,drone90,62,136,10,35,4.22737091886159,1.9396608172659597
01:00:40,278.91333,-1.6796992,3.864283,4,drone90,63,143,10,40,4.213558176478597,1.980831418897722
01:00:45,279.0393,-1.7835884,3.6611345,4,drone90,64,149,10,45,4.072480007035616,2.0241259216253518
01:00:50,279.14444,-1.8061775,3.4764864,4,drone90,66,156,10,50,3.917682331543895,2.0499543106369664
01:00:55,279.2175,-1.7953386,3.486156,4,drone90,67,163,10,55,3.9212911578950576,2.046364603465957
01:01:00,279.23602,-1.8177223,3.7153535,4,drone90,68,169,10,60,4.1361777028894124,2.025803883632797
01:01:05,279.12784,-1.8820283,3.9661884,4,drone90,70,175,10,65,4.390066166505404,2.013851426549728
01:01:10,278.89514,-1.8670517,4.0214415,4,drone90,71,181,10,70,4.43372008457854,2.005457103200804
01:01:15,278.70352,-1.7034073,3.8994892,4,drone90,72,188,10,75,4.25530403738792,1.982642855143876
01:01:20,278.66174,-1.5097948,3.7528045,4,drone90,73,194,10,80,4.04512323091983,1.9532934179594843
01:01:25,278.72058,-1.4156151,3.6498065,4,drone90,74,199,10,85,3.9147226720152553,1.9407938526724582
01:01:30,278.852,-1.4783353,3.5173905,5,drone90,75,205,10,90,3.815430668838885,1.9686735250299918
01:01:35,279.0335,-1.6701859,3.2884402,4,drone90,76,211,10,95,3.688273293769708,2.0407408311680744
01:01:40,279.1882,-1.9346496,3.0224252,4,drone90,78,217,10,100,3.5885823335093203,2.1401793371542563
01:01:45,279.25842,-2.233473,2.7877944,4,drone90,79,222,10,105,3.572142110610993,2.246244980885992
01:01:50,279.16397,-2.47164,2.6439435,5,drone90,81,228,10,110,3.6193150623829706,2.322525137346215
01:01:55,278.96826,-2.5429683,2.5784695,4,drone90,85,228,10,115,3.621490402753422,2.3492627197051803
01:02:00,278.779,-2.5048747,2.5391257,5,drone90,87,224,10,120,3.5667291154642764,2.349404151005361
01:02:05,278.65323,-2.443438,2.523054,4,drone90,87,220,10,125,3.512291381243874,2.340165232294634
01:02:10,278.6069,-2.402997,2.5463405,4,drone90,87,215,10,130,3.5011775910326586,2.3272404249263623
01:02:15,278.60004,-2.3741665,2.6198874,4,drone90,87,210,10,135,3.5356013008257885,2.307031444807004
01:02:20,278.6115,-2.3321323,2.7431414,5,drone90,87,205,10,140,3.6005091035987187,2.2753881827017253
01:02:25,278.62845,-2.2861629,2.8000145,4,drone90,87,200,10,145,3.6147782788916194,2.2555070942546074
01:02:30,278.66183,-2.3429644,2.8521895,4,drone90,87,196,10,150,3.6911335824618443,2.258487356367379
01:02:35,278.68732,-2.4308896,3.0384402,4,drone90,87,190,10,155,3.8911878772894277,2.24556484995583
01:02:40,278.6768,-2.3401313,3.1998205,4,drone90,87,185,10,160,3.9642232194289893,2.202242509618644
01:02:45,278.6717,-2.1607466,3.277328,4,drone90,87,180,10,165,3.9255196712022165,2.153682479658988
01:02:50,278.68695,-2.0625904,3.3264024,4,drone90,87,174,10,170,3.9139790603550653,2.1258400241661803
01:02:55,278.71844,-2.0429347,3.3628654,5,drone90,88,168,10,175,3.9347739308607363,2.1167109807307707
01:03:00,278.75766,-2.0748317,3.3918061,4,drone90,87,163,10,180,3.9760879270109335,2.1197880923605794
01:03:05,278.77087,-2.1122208,3.384247,4,drone90,87,158,10,185,3.9893112770203376,2.1287720591154375
01:03:10,278.7497,-2.0985684,3.3306518,4,drone90,88,154,10,190,3.9366522252190124,2.1330384714806367
01:03:15,278.71436,-2.0390515,3.2492085,4,drone90,88,149,10,195,3.836024882104455,2.1312296127433576
01:03:20,278.68402,-1.9740393,3.1531782,4,drone90,87,145,10,200,3.720129556735858,2.1301485393212474
01:03:25,278.6664,-1.9232435,3.0620804,3,drone90,87,141,10,205,3.615964869347656,2.1316102285128444
01:03:30,278.65765,-1.8736918,2.9730964,4,drone90,87,137,10,210,3.514259974031546,2.133137413914678
01:03:35,278.65833,-1.8178599,2.895263,4,drone90,88,133,10,215,3.4186492149966203,2.131459555589066
01:03:40,278.67096,-1.7643747,2.8566308,5,drone90,88,128,10,220,3.3575821076347085,2.12408687353512
01:03:45,278.68427,-1.7145805,2.8419576,4,drone90,88,124,10,225,3.319112726494539,2.113645854489125
01:03:50,278.68628,-1.6484386,2.8022048,4,drone90,88,120,10,230,3.2511077433873212,2.1025423553603897
01:03:55,278.67847,-1.5223334,2.6919837,5,drone90,88,115,10,235,3.0926162422488264,2.0854664745615494
01:04:00,278.67435,-1.3766401,2.5451462,4,drone90,88,111,10,240,2.8935976127137044,2.0666171772303876
01:04:05,278.68265,-1.2886122,2.4011254,5,drone90,88,107,10,245,2.7250549698151048,2.0633478788561153
01:04:10,278.69754,-1.2803288,2.262948,4,drone90,88,102,10,250,2.6000337472451083,2.0856732842501238
01:04:15,278.7146,-1.3559391,2.1442456,5,drone90,88,98,10,255,2.536998233351409,2.1346720447644714
01:04:20,278.7392,-1.5413883,2.0060809,4,drone90,88,93,10,260,2.529869259215128,2.2259433994602276
01:04:25,278.7744,-1.7426816,1.846676,4,drone90,88,89,10,265,2.5391241418951065,2.327229609166711
01:04:30,278.87805,-1.9640954,1.7706218,4,drone90,88,84,10,270,2.6443850511860787,2.407952306152147
01:04:35,279.0536,-2.401028,1.6692172,4,drone90,88,79,10,275,2.9242471710783686,2.534089108168473
01:04:40,279.16113,-2.84402,1.7814188,4,drone90,88,75,10,280,3.355875847136398,2.5820062527687746
01:04:45,279.19574,-3.2189817,2.4972267,4,drone90,88,70,10,285,4.074062392272335,2.4817944750404006
01:04:50,279.05005,-3.4966002,3.8233747,4,drone90,88,64,10,290,5.181158852538699,2.3115826313357264
01:04:55,278.82178,-3.305996,4.699271,4,drone90,88,59,10,295,5.7456729356496625,2.1838758014664776
01:05:00,278.86383,-3.139614,4.75097,4,drone90,88,54,10,300,5.694637127148313,2.154751736314715
01:05:05,278.9208,-3.2696147,4.7337794,4,drone90,88,49,10,305,5.753177182594019,2.175252409764198
01:05:10,278.82043,-3.3903046,4.6151247,4,drone90,88,44,10,310,5.7265645266015515,2.20437314806048
