time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:01:50,279.08298,-4.8442945,-0.2797106,5,drone90,81,228,10,110,4.85236305551044,3.1992688280927126
01:01:55,279.04724,-4.763796,-0.24660864,5,drone90,85,228,10,115,4.770174855384092,3.193313739516975
01:02:00,279.01913,-4.603566,-0.18326803,5,drone90,87,224,10,120,4.60721250727336,3.181381657438355
01:02:05,278.96783,-4.394835,-0.12580296,5,drone90,87,220,10,125,4.396635197735851,3.1702100228091776
01:02:10,278.9281,-4.113023,-0.07733168,5,drone90,87,215,10,130,4.113749917928972,3.160392103438618
01:02:15,278.92773,-3.8473287,-0.03699951,4,drone90,87,210,10,135,3.8475066068278467,3.1512092921225636
01:02:20,278.9764,-3.672585,-0.048728723,5,drone90,87,205,10,140,3.67290825786191,3.1548601106539187
01:02:25,279.1102,-3.5505757,-0.14099358,4,drone90,87,200,10,145,3.553374029149156,3.1812818621964727
01:02:30,279.33173,-3.3670647,-0.30977538,5,drone90,87,196,10,150,3.3812845902171906,3.233335999607454
01:02:35,279.44928,-3.1713052,-0.51265585,4,drone90,87,190,10,155,3.2124745434145097,3.3018607288726836
01:02:40,279.31293,-3.1577733,-0.67292184,5,drone90,87,185,10,160,3.228677131108324,3.3515521592522184
01:02:45,279.07614,-3.31115,-0.7152966,5,drone90,87,180,10,165,3.387530597422193,3.3543498840228696
01:02:50,279.0009,-3.3576832,-0.6840824,4,drone90,87,174,10,170,3.4266609405588992,3.342578342856731
01:02:55,279.0226,-3.2329192,-0.67696124,5,drone90,88,168,10,175,3.3030354333841134,3.3480065530227643
01:03:00,279.09262,-3.001757,-0.6802846,5,drone90,87,163,10,180,3.0778778767271064,3.364456873573585
01:03:05,279.2406,-2.7733417,-0.6912422,4,drone90,87,158,10,185,2.8581882310337314,3.3858608223259554
01:03:10,279.46286,-2.6072536,-0.72676426,5,drone90,88,154,10,190,2.7066506284199865,3.413439122636893
01:03:15,279.6352,-2.5862722,-0.7156016,5,drone90,88,149,10,195,2.683447324322838,3.4115314993796346
01:03:20,279.6918,-2.6651964,-0.5827,4,drone90,87,145,10,200,2.7281515977989494,3.3568387348761677
01:03:25,279.7442,-2.7341688,-0.32198355,5,drone90,87,141,10,205,2.753062373678454,3.258815621363644
01:03:30,279.79974,-2.7970989,-0.018986488,4,drone90,87,137,10,210,2.7971633386536054,3.1483804709249914
01:03:35,279.75363,-2.9217076,0.22274347,5,drone90,88,133,10,215,2.9301859929576826,3.06550241459899
01:03:40,279.6244,-3.0901794,0.40256506,4,drone90,88,128,10,220,3.1162906398019365,3.012049794478534
01:03:45,279.588,-3.2076213,0.63159597,5,drone90,88,124,10,225,3.2692121181614895,2.947175029509758
01:03:50,279.49814,-3.307127,1.0955057,5,drone90,88,120,10,230,3.48385156584799,2.8217128523848896
01:03:55,279.10107,-3.4057388,1.7234802,4,drone90,88,115,10,235,3.816993682679797,2.673115345315267
01:04:00,278.8716,-3.476527,2.032093,4,drone90,88,111,10,240,4.026865026590536,2.612634680696978
01:04:05,278.89273,-3.6461666,1.998428,5,drone90,88,107,10,245,4.157913580888804,2.640216920390703
01:04:10,278.9549,-3.7297707,1.8224671,5,drone90,88,102,10,250,4.151213774929075,2.687084676143394
01:04:15,279.03366,-3.8632731,1.5274051,4,drone90,88,98,10,255,4.15425629742432,2.7650878642069756
01:04:20,279.0954,-4.162572,1.3057747,5,drone90,88,93,10,260,4.362574150927878,2.837620199533058
01:04:25,279.07657,-4.4552517,1.2963802,5,drone90,88,89,10,265,4.640029022894677,2.8584333430396818
01:04:30,278.99283,-4.614366,1.3395573,5,drone90,88,84,10,270,4.804871209714085,2.8590571574290777
01:04:35,278.9322,-4.5306587,1.3525822,5,drone90,88,79,10,275,4.728249873223975,2.8514759776868797
01:04:40,278.90628,-4.2268424,1.3662155,5,drone90,88,75,10,280,4.442155047595481,2.8289682249958474
01:04:45,278.88806,-3.894928,1.3259772,5,drone90,88,70,10,285,4.114447673759364,2.8134625743763557
01:04:50,278.90408,-3.689583,1.2453171,4,drone90,88,64,10,290,3.8940772197584126,2.8160766426431856
01:04:55,278.91968,-3.598165,1.1342338,5,drone90,88,59,10,295,3.7727016420978003,2.836226586772339
01:05:00,278.9234,-3.52761,1.0021561,5,drone90,88,54,10,300,3.6671990893415116,2.8647960246898876
01:05:05,278.93622,-3.44949,0.85343945,5,drone90,88,49,10,305,3.5534968910801514,2.8990528106779347
01:05:10,278.94794,-3.3807034,0.6927377,4,drone90,88,44,10,310,3.4509478407783636,2.9394810626190058
01:05:15,278.94424,-3.2588227,0.5355836,5,drone90,88,39,10,315,3.302540716270467,2.9787000420057463
01:05:20,278.93027,-3.0883527,0.4131006,4,drone90,88,34,10,320,3.11585855027433,3.0086211218801306
01:05:25,278.92355,-2.921949,0.31475064,5,drone90,88,29,10,325,2.9388524842158055,3.0342870004520837
01:05:30,278.94388,-2.7821367,0.19186768,4,drone90,88,24,10,330,2.7887448474386236,3.0727375296010884
01:05:35,279.02014,-2.6818109,-0.008040288,5,drone90,88,20,10,335,2.681822952692801,3.144590726239175
01:05:40,279.1728,-2.6679692,-0.2597143,4,drone90,88,15,10,340,2.680580379278549,3.2386322193065347
01:05:45,279.39664,-2.8026419,-0.39756703,5,drone90,86,11,10,345,2.830699765601896,3.282506863251388
01:05:50,279.63324,-3.0646687,-0.2682883,5,drone90,80,10,10,350,3.076389580771034,3.2289123946159966
01:05:55,279.70566,-3.3950052,0.17339955,6,drone90,74,10,10,355,3.399430498181606,3.090562096627025
01:06:00,279.54404,-3.6869953,0.6895905,5,drone90,72,14,10,360,3.7509291382152687,2.956695695800242
01:06:05,279.2788,-3.7811058,0.81160355,5,drone90,73,20,10,365,3.867229162225358,2.930153786713541
01:06:10,279.1023,-3.7059734,0.45891222,5,drone90,74,26,10,370,3.7342789487627845,3.018389416802437
01:06:15,279.09067,-3.5163338,0.09217094,5,drone90,73,32,10,375,3.517541595376368,3.1153864273581
01:06:20,279.11142,-3.223441,0.075048134,4,drone90,73,38,10,380,3.2243145167458276,3.1183148649067434
01:06:25,279.1132,-2.8957644,0.22421364,5,drone90,73,44,10,385,2.9044316512304795,3.0643186935389437
01:06:30,279.141,-2.6607177,0.29105473,4,drone90,73,50,10,390,2.676589534267192,3.032636311895299
01:06:35,279.23627,-2.5724673,0.2332511,5,drone90,73,56,10,395,2.583020341619574,3.051167785943548
01:06:40,279.41507,-2.63201,0.15451123,5,drone90,73,63,10,400,2.6365413632818493,3.0829552996092175
01:06:45,279.57928,-2.7707596,0.16861857,4,drone90,73,69,10,405,2.775885621408239,3.0808111728206313
01:06:50,279.59662,-3.0467365,0.3127571,5,drone90,73,75,10,410,3.062747182519749,3.039297815474585
01:06:55,279.35452,-3.4747193,0.5193194,4,drone90,73,81,10,415,3.513312803182895,2.9932342844506152
01:07:00,279.08582,-3.6894841,0.6806597,4,drone90,73,87,10,420,3.7517450008438606,2.959157520812152
01:07:05,278.99738,-3.5805345,0.6942947,5,drone90,73,93,10,425,3.6472280482769843,2.950061477356094
01:07:10,279.03516,-3.4319592,0.60126156,5,drone90,73,98,10,430,3.4842301034802903,2.9681579382348744
01:07:15,279.0758,-3.4438648,0.67266804,4,drone90,73,104,10,435,3.5089438657118017,2.9486976577990696
01:07:20,279.14728,-3.581293,0.85402316,5,drone90,73,110,10,440,3.6817136104897386,2.907496901988882
01:07:25,279.2272,-3.958757,0.7889653,5,drone90,73,116,10,445,4.036610363863856,2.9448738982325064
01:07:30,279.23083,-4.342389,0.646062,4,drone90,73,122,10,450,4.3901865945726035,2.9938957655877285
01:07:35,279.19662,-4.308831,0.8122899,5,drone90,73,128,10,455,4.384727981095636,2.9552619748179954
01:07:40,279.2022,-3.9006062,1.2110394,4,drone90,73,134,10,460,4.084280249423489,2.8405539934675765
01:07:45,279.26114,-3.3477244,1.3334551,5,drone90,72,141,10,465,3.6035206620847022,2.7625380934085655
01:07:50,279.31805,-2.7550817,0.9047279,4,drone90,72,148,10,470,2.899828916800662,2.8243020609431735
01:07:55,279.3515,-2.1097877,0.27039775,5,drone90,72,154,10,475,2.1270446827173974,3.0141240627074275
01:08:00,279.37878,-1.8477397,-0.20776464,4,drone90,72,161,10,480,1.8593838077681595,3.2535649244972564
01:08:05,279.3946,-1.9653193,-0.49571347,5,drone90,72,168,10,485,2.0268724171224815,3.3886695067184145
01:08:10,279.33688,-2.1070359,-0.80283725,5,drone90,72,174,10,490,2.2548055201893518,3.5056366391227
01:08:15,279.2976,-2.2695146,-0.9668062,4,drone90,72,180,10,495,2.4668625312269836,3.5443073871202766
01:08:20,279.42,-2.4384897,-0.8600601,5,drone90,72,187,10,500,2.585717577891696,3.4806725346585528
01:08:25,279.69675,-2.629521,-0.6159758,5,drone90,72,193,10,505,2.7007048849562665,3.371697533961905
01:08:30,279.85684,-2.848587,-0.5403426,4,drone90,72,200,10,510,2.899382351802494,3.3290533957518758
01:08:35,279.79044,-3.0929027,-0.5813982,5,drone90,72,207,10,515,3.147073398990009,3.3274024970799543
01:08:40,279.63687,-3.3791873,-0.5375882,5,drone90,72,213,10,520,3.421682025153788,3.299358568572066
01:08:45,279.51782,-3.5987072,-0.48652467,5,drone90,72,220,10,525,3.6314459607504075,3.2759721904810335
01:08:50,279.38565,-3.6874428,-0.6084415,5,drone90,71,226,10,530,3.7373032339099925,3.305122820083191
01:08:55,279.21875,-3.8283238,-0.8255769,5,drone90,66,227,10,535,3.9163299574295385,3.353989730406104
01:09:00,279.11035,-4.0194564,-1.0330156,5,drone90,61,227,10,540,4.150078430746137,3.393152195651838
01:09:05,279.10562,-4.034185,-1.1735511,5,drone90,56,226,10,545,4.20141295263108,3.424681584735656
01:09:10,279.0865,-3.8626232,-1.1861969,5,drone90,56,222,10,550,4.040658494694627,3.4395469399424905
01:09:15,279.02292,-3.640903,-1.0558505,5,drone90,57,218,10,555,3.7909095127369166,3.4238471949751443
01:09:20,278.99854,-3.5207582,-0.77681506,5,drone90,57,214,10,560,3.605437551852763,3.3587519683979177
01:09:25,279.02063,-3.5187058,-0.5472013,5,drone90,57,209,10,565,3.5609998272501127,3.2958689925182965
01:09:30,279.05856,-3.5222843,-0.5310911,5,drone90,57,205,10,570,3.562098320726942,3.2912456478877172
01:09:35,279.0915,-3.5700555,-0.65263265,5,drone90,57,201,10,575,3.629218324781009,3.322403572966297
01:09:40,279.11276,-3.6516142,-0.7533388,4,drone90,57,196,10,580,3.72851252019181,3.3450413360480433
01:09:45,279.13443,-3.6415882,-0.75963587,5,drone90,57,192,10,585,3.7199746334309727,3.347243753597611
01:09:50,279.17117,-3.5014546,-0.60990375,5,drone90,57,187,10,590,3.5541759804665305,3.3140482268986236
01:09:55,279.23914,-3.3789487,-0.23057576,5,drone90,57,183,10,595,3.3868066815706013,3.20972593448549
01:10:00,279.4019,-3.3815799,0.31545368,4,drone90,57,178,10,600,3.3962617161092803,3.048575961791091
01:10:05,279.66833,-3.4145179,0.87804496,5,drone90,57,174,10,605,3.525605684304728,2.889895519943245
01:10:10,279.77228,-3.1642084,1.129246,5,drone90,57,169,10,610,3.3596742888480366,2.798800927915643
01:10:15,279.73816,-2.7607057,1.2642655,4,drone90,57,164,10,615,3.0364227664313708,2.712147109490722
01:10:20,279.84717,-2.850886,1.8839502,5,drone90,57,160,10,620,3.4171361314814543,2.5576419059065056
01:10:25,279.87555,-3.4024196,2.557953,5,drone90,57,154,10,625,4.25671031251519,2.4969379212871097
01:10:30,279.7638,-3.7390258,2.6016345,4,drone90,57,149,10,630,4.555086827345434,2.533687379673479
01:10:35,279.95563,-4.0538554,2.111449,5,drone90,57,144,10,635,4.570772416529854,2.6614048213684924
01:10:40,280.19073,-4.328967,1.0856416,5,drone90,58,139,10,640,4.463022851245505,2.8958749534045722
01:10:45,280.16583,-4.212701,0.30417746,5,drone90,57,133,10,645,4.223668268528325,3.069512889666603
01:10:50,279.9447,-3.7631316,0.3217482,4,drone90,57,128,10,650,3.7768613084308242,3.0562999684010457
01:10:55,279.8446,-3.2367923,1.0771279,5,drone90,58,123,10,655,3.4113089725642998,2.8203434755213266
01:11:00,279.98926,-2.956006,2.1188784,5,drone90,58,117,10,660,3.636979123671534,2.5196773097534155
01:11:05,279.72406,-2.8747346,2.5646973,4,drone90,58,112,10,665,3.852501948223317,2.413130988450776
01:11:10,279.12234,-2.9447656,2.583496,5,drone90,58,107,10,670,3.9174093507009653,2.421451285972582
01:11:15,278.8208,-2.9564257,2.619494,4,drone90,58,103,10,675,3.9499622448393716,2.4165473165556666
01:11:20,278.84332,-2.7340448,2.5168471,5,drone90,58,98,10,680,3.716116291665998,2.39753488677432
01:11:25,278.925,-2.6116538,2.27894,4,drone90,58,94,10,685,3.4661654742170693,2.424121195649331
01:11:30,279.06485,-2.8231788,2.0733373,5,drone90,57,88,10,690,3.502722669059132,2.5081517287497874
01:11:35,279.3486,-3.1752,1.904116,4,drone90,58,83,10,695,3.7023712376605347,2.6014056861609767
01:11:40,279.54315,-3.5050945,1.8219082,5,drone90,58,78,10,700,3.9503211189924157,2.6622397719724393
01:11:45,279.42566,-3.738521,1.9022279,4,drone90,58,73,10,705,4.194640658146942,2.6709153168385544
01:11:50,279.06802,-3.7038732,2.0242264,5,drone90,58,68,10,710,4.220920420966877,2.6414281429948687
01:11:55,278.8559,-3.4277985,1.9873939,4,drone90,58,63,10,715,3.962264134350392,2.616168063633758
01:12:00,278.91232,-3.201868,1.8890663,5,drone90,58,58,10,720,3.717597365936727,2.6085668419615473
01:12:05,279.01636,-3.0690553,1.9055924,4,drone90,58,53,10,725,3.6125313603338935,2.585943332829011
01:12:10,279.06137,-2.8437514,1.9480957,5,drone90,58,48,10,730,3.4470275428781316,2.540974747769532
01:12:15,279.08075,-2.5426118,1.9284477,4,drone90,58,44,10,735,3.191204364677156,2.4927044992851553
01:12:20,279.10995,-2.2634616,1.9055407,5,drone90,58,39,10,740,2.958774032269286,2.441837376625429
01:12:25,279.15582,-2.0468726,1.9274448,5,drone90,58,34,10,745,2.8115353274817303,2.386235339939283
01:12:30,279.25543,-2.030072,1.9705632,4,drone90,58,29,10,750,2.8291892213809664,2.3710682311408586
01:12:35,279.45062,-2.158327,1.9893792,5,drone90,58,24,10,755,2.9353032280024562,2.3969048123414076
01:12:40,279.65292,-2.299659,2.006354,5,drone90,58,20,10,760,3.051866296153388,2.424204652860803
01:12:45,279.72314,-2.434455,1.9423717,5,drone90,58,15,10,765,3.1143825982023934,2.468153576547131
01:12:50,279.73462,-2.6049712,1.725036,4,drone90,56,10,10,770,3.124359799082916,2.5566823122258633
01:12:55,279.79797,-2.8532321,1.4025896,5,drone90,50,10,10,775,3.179338139062684,2.684704336266279
01:13:00,279.79092,-3.1608796,1.1316311,5,drone90,44,10,10,780,3.3573425193422506,2.797798586330412
01:13:05,279.49408,-3.4832606,1.0798644,5,drone90,42,14,10,785,3.6468084032342194,2.8409729411850844
01:13:10,279.06998,-3.7824807,1.072794,5,drone90,43,19,10,790,3.931672317514328,2.8652286205489634
01:13:15,278.91098,-3.8736732,1.0446651,5,drone90,43,25,10,795,4.012065457037839,2.8781759930547732
01:13:20,278.97705,-3.7748253,1.1287887,5,drone90,43,31,10,800,3.93998349930146,2.8510253505221037
01:13:25,279.01605,-3.693018,1.2784634,5,drone90,43,37,10,805,3.9080494640502645,2.808321508398132
01:13:30,279.00995,-3.6157444,1.3575318,5,drone90,43,43,10,810,3.8621885187212963,2.782427384190246
01:13:35,279.0127,-3.448916,1.2300292,5,drone90,43,49,10,815,3.661692697088143,2.799012751227922
01:13:40,279.06058,-3.3820658,1.0174015,4,drone90,43,55,10,820,3.5317806964379725,2.8493814399310846
01:13:45,279.18683,-3.5516548,0.94937706,5,drone90,43,60,10,825,3.6763526246019005,2.8803938836006377
01:13:50,279.37775,-4.065515,1.2347631,5,drone90,43,66,10,830,4.2488883403010975,2.846729923009839
01:13:55,279.42194,-4.7356973,1.6076235,5,drone90,43,71,10,835,5.001128096237842,2.814329997651985
01:14:00,279.32028,-4.7128363,1.6754942,5,drone90,43,77,10,840,5.0018103527454265,2.800011245373149
01:14:05,279.3626,-4.325685,1.824333,5,drone90,43,83,10,845,4.694650318619481,2.7424828404930643
01:14:10,279.37143,-4.851907,1.7520597,5,drone90,43,89,10,850,5.158557427131455,2.7950570396742656
01:14:15,279.34833,-4.9176693,1.7370224,4,drone90,43,95,10,855,5.215430774371782,2.802051534826539
01:14:20,279.5893,-4.4142666,2.1470096,5,drone90,43,101,10,860,4.908706534146009,2.688900547322028
01:14:25,279.9204,-3.9044662,2.566696,5,drone90,43,107,10,865,4.67255654469354,2.5600507990445323
01:14:30,279.93976,-3.697434,2.2740502,5,drone90,43,113,10,870,4.340774412069353,2.5901915141402423
01:14:35,279.63956,-3.7863941,1.941426,5,drone90,43,120,10,875,4.255104604353553,2.667807098000054
01:14:40,279.33667,-3.7166016,1.9468321,5,drone90,43,125,10,880,4.19562661335741,2.6590707473930557
01:14:45,279.27295,-3.7125347,2.043356,5,drone90,42,131,10,885,4.237713728113319,2.638447168067227
01:14:50,279.37552,-3.8074152,2.2447958,6,drone90,43,136,10,890,4.419900303048552,2.6088662627677586
01:14:55,279.5881,-3.8072112,2.5625148,6,drone90,42,141,10,895,4.589263472674507,2.549170940090745
01:15:00,279.88907,-3.6798172,2.9859333,5,drone90,42,147,10,900,4.738866140488116,2.459917802994287
01:15:05,279.9322,-3.7781518,3.4890661,6,drone90,43,154,10,905,5.14276319443278,2.39595294594697
01:15:10,279.57895,-4.2124176,3.7168655,6,drone90,42,159,10,910,5.6177888160627765,2.4186097709358307
01:15:15,279.62784,-4.546536,3.7949142,6,drone90,42,165,10,915,5.9221924474520105,2.4460586546075813
01:15:20,279.554,-4.7325463,3.6891968,6,drone90,42,171,10,920,6.000597262837586,2.4794540443129947
01:15:25,279.38504,-4.9311085,3.5428314,5,drone90,42,176,10,925,6.0718601241792625,2.5185809305931954
01:15:30,279.35257,-5.0313745,3.268552,6,drone90,42,182,10,930,5.999846792706815,2.565474761411572
01:15:35,279.42056,-5.0102453,3.093502,5,drone90,43,188,10,935,5.888320014246516,2.5884516707140435
01:15:40,279.46378,-5.014979,3.0991251,6,drone90,42,195,10,940,5.895302431249055,2.5880619252660875
01:15:45,279.38837,-5.027358,3.1136434,5,drone90,42,201,10,945,5.913467991164539,2.5870738804154563
01:15:50,279.2884,-4.926434,3.2784412,6,drone90,42,208,10,950,5.91759483728089,2.554412333713799
01:15:55,279.1518,-4.9112635,3.3839977,5,drone90,42,214,10,955,5.964222463996253,2.538268517194876
01:16:00,279.0647,-5.035161,3.1886673,5,drone90,42,221,10,960,5.959903140656759,2.5770612490478513
01:16:05,279.06693,-5.054711,3.0043674,5,drone90,41,227,10,965,5.8801638385085635,2.6053233153547666
01:16:10,279.06015,-5.0463424,3.00317,6,drone90,36,227,10,970,5.872359122783429,2.6047704743688413
01:16:15,279.04486,-5.2634406,2.7954803,5,drone90,31,227,10,975,5.959741358265176,2.653365765512902
01:16:20,279.02847,-5.302607,2.4816232,4,drone90,27,226,10,980,5.8545789518313995,2.7038706795579763
01:16:25,279.01038,-5.1214046,2.3468587,6,drone90,26,222,10,985,5.633518512853832,2.7119032707581354
01:16:30,279.11264,-5.0771236,2.8344758,5,drone90,27,217,10,990,5.814760279707376,2.6324117819684307
01:16:35,279.245,-5.099919,3.3586922,4,drone90,27,213,10,995,6.106552800140341,2.559211129285522
01:16:40,279.10727,-4.694867,3.1920288,5,drone90,27,208,10,1000,5.677219742771848,2.544486021531597
01:16:45,278.96985,-4.4558854,3.0268762,5,drone90,27,203,10,1005,5.386733168448164,2.544895853403057
01:16:50,279.01886,-4.657488,2.9498081,4,drone90,27,199,10,1010,5.513035669843758,2.577013192035942
01:16:55,279.05304,-4.85912,2.8210394,5,drone90,27,194,10,1015,5.618657354809275,2.6155855092828197
01:17:00,279.01566,-4.7218285,2.7279167,5,drone90,27,189,10,1020,5.453181998205372,2.6177131406846463
01:17:05,278.98898,-4.382257,2.6826668,4,drone90,27,184,10,1025,5.138178429547892,2.5922758794836263
01:17:10,279.01678,-4.1953726,2.6764941,5,drone90,27,179,10,1030,4.976421597912055,2.57372561728147
01:17:15,279.06537,-4.134241,2.745776,5,drone90,27,174,10,1035,4.962986448526431,2.5553310520399677
01:17:20,279.1021,-4.2173166,2.900055,5,drone90,27,169,10,1040,5.118210459492708,2.539200682342374
01:17:25,279.12228,-4.227578,2.8929975,4,drone90,27,164,10,1045,5.122679990111646,2.5414708868179137
01:17:30,279.16455,-4.085262,2.694459,5,drone90,27,159,10,1050,4.893820073452333,2.5585289989415845
01:17:35,279.22348,-4.0655556,2.367066,5,drone90,27,155,10,1055,4.704438732202531,2.6143459345333877
01:17:40,279.24564,-4.24499,1.9472367,5,drone90,27,150,10,1060,4.670296657165034,2.7115157678515445
01:17:45,279.25568,-4.309137,1.5235758,5,drone90,28,145,10,1065,4.570551925436866,2.801742170331755
01:17:50,279.3034,-4.057058,1.2504662,5,drone90,27,140,10,1070,4.245395780455156,2.842611788269224
01:17:55,279.35663,-3.5764427,1.2745402,5,drone90,27,135,10,1075,3.7967611338875833,2.7992534883096383
01:18:00,279.36633,-3.257711,1.4023758,4,drone90,28,130,10,1080,3.5467363651597563,2.735090508773798
01:18:05,279.36795,-3.2681835,1.3185495,5,drone90,28,125,10,1085,3.5241447435686437,2.7581154531496903
01:18:10,279.4329,-3.4961057,1.2446047,5,drone90,28,120,10,1090,3.711037041695297,2.799584921283291
01:18:15,279.55963,-3.658017,1.5202154,5,drone90,28,115,10,1095,3.9613309928212463,2.747723916307253
01:18:20,279.6288,-3.6336536,1.760859,4,drone90,28,110,10,1100,4.037828983832025,2.6903428961988105
01:18:25,279.73553,-3.6520054,1.5458819,5,drone90,28,105,10,1105,3.965714852378669,2.741165585439571
01:18:30,279.88,-3.9565601,1.0197974,4,drone90,28,101,10,1110,4.085872558213088,2.8893346921806433
01:18:35,279.60785,-4.494335,0.50898373,5,drone90,28,97,10,1115,4.523064395918957,3.028823062573677
01:18:40,279.04337,-4.8185563,0.30025288,5,drone90,28,93,10,1120,4.827901884692561,3.0793613210285997
01:18:45,278.95605,-4.7097445,0.1849076,4,drone90,28,89,10,1125,4.713372898023029,3.102352163504108
01:18:50,279.0372,-4.4593315,-0.050501637,5,drone90,28,84,10,1130,4.459617454696303,3.1529171039365416
01:18:55,279.02423,-4.2178006,-0.1597174,4,drone90,28,79,10,1135,4.2208235629108115,3.179442030264153
01:19:00,279.02362,-3.9827073,-0.09285449,5,drone90,28,74,10,1140,3.9837895769965623,3.164902845485977
01:19:05,279.05194,-3.8472703,-0.013731051,4,drone90,28,69,10,1145,3.8472948032381993,3.1451616756827505
01:19:10,279.1319,-3.907987,0.03726669,5,drone90,28,64,10,1150,3.908164684139162,3.1320569103964733
01:19:15,279.32013,-4.1987567,-0.091214344,4,drone90,28,59,10,1155,4.1997473593474925,3.1633133688894044
01:19:20,279.43597,-4.7751055,-0.5183791,5,drone90,28,54,10,1160,4.803160358289848,3.2497278593432934
01:19:25,279.2674,-5.1219454,-0.77181697,4,drone90,28,49,10,1165,5.179770855526443,3.2911556346662336
01:19:30,279.07053,-5.0812654,-0.7536335,5,drone90,28,44,10,1170,5.136849376569203,3.2888353561251655
01:19:35,279.06824,-4.969627,-0.6139622,4,drone90,28,39,10,1175,5.007408721300653,3.264512722285764
01:19:40,279.12875,-4.846633,-0.39599806,5,drone90,28,33,10,1180,4.862783760379723,3.2231173670384554
01:19:45,279.237,-4.571163,-0.13223721,4,drone90,28,28,10,1185,4.5730753167073015,3.170513158153863
01:19:50,279.4362,-4.2196035,0.10348866,5,drone90,28,23,10,1190,4.2208723742800895,3.1170718857751254
01:19:55,279.66983,-3.9888759,0.22226761,4,drone90,28,18,10,1195,3.995063683604546,3.0859283507504944
01:20:00,279.84454,-3.9199197,0.16316552,4,drone90,28,13,10,1200,3.9233140890534064,3.0999919587031286
01:20:05,279.8692,-4.012341,-0.09893481,5,drone90,25,10,10,1205,4.013560563503526,3.1662452856989383
01:20:10,279.614,-4.2925963,-0.4954489,4,drone90,19,10,10,1210,4.3210939132683635,3.256503588901565
01:20:15,279.3111,-4.694033,-0.9624257,5,drone90,13,10,10,1215,4.791681232418273,3.34382169924462
01:20:20,279.17932,-4.830037,-1.344229,4,drone90,12,14,10,1220,5.013602400052282,3.4130299599190406
01:20:25,279.1127,-4.6110616,-1.5158485,5,drone90,14,19,10,1225,4.85383206898908,3.4592051143220273
01:20:30,279.13556,-4.408583,-1.5900304,4,drone90,13,24,10,1230,4.686555317161333,3.4877385821404965
01:20:35,279.26205,-4.3480005,-1.4978532,5,drone90,13,30,10,1235,4.598768591346002,3.4733525391165583
01:20:40,279.38617,-4.2889366,-1.3495327,4,drone90,13,36,10,1240,4.496244618255201,3.44643902836228
01:20:45,279.42593,-4.0522547,-1.3653276,5,drone90,13,42,10,1245,4.276083208848238,3.466577023326567
01:20:50,279.41107,-3.693862,-1.5854199,4,drone90,13,48,10,1250,4.0197229673647925,3.5470186293222694
01:20:55,279.41437,-3.485344,-1.9253464,5,drone90,13,54,10,1255,3.981781204226189,3.6462859226227704
01:21:00,279.51608,-3.6291535,-2.0415995,4,drone90,13,60,10,1260,4.163998516445761,3.654024113694294
