time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:02:00,278.9007,-5.0688815,-2.199964,5,drone90,87,224,10,120,5.525703689335708,3.551073144258261
01:02:05,278.9188,-5.211376,-2.1735985,5,drone90,87,220,10,125,5.646500708631696,3.5367420891593166
01:02:10,278.77167,-5.1736755,-2.2627857,5,drone90,87,215,10,130,5.646867919778604,3.5538899589938104
01:02:15,278.66248,-5.018729,-2.1945534,4,drone90,87,210,10,135,5.4775638198831205,3.553812333046007
01:02:20,278.70245,-4.820472,-1.991477,5,drone90,87,205,10,140,5.215642908051988,3.5333656880900595
01:02:25,278.75937,-4.7500687,-1.8739363,4,drone90,87,200,10,145,5.106348001378028,3.517354907635652
01:02:30,278.78995,-4.712074,-1.8889834,5,drone90,87,196,10,150,5.076603162248509,3.522858732953116
01:02:35,278.82,-4.6198626,-1.8774897,5,drone90,87,190,10,155,4.9867923574663555,3.5275998946901326
01:02:40,278.83002,-4.6135707,-1.7550774,4,drone90,87,185,10,160,4.936125128467597,3.5051033665706406
01:02:45,278.80902,-4.664541,-1.6523983,5,drone90,87,180,10,165,4.948571802300527,3.482045712076316
01:02:50,278.772,-4.6929774,-1.6582365,5,drone90,87,174,10,170,4.97732711069335,3.4812436329847976
01:02:55,278.73575,-4.6443605,-1.7812992,5,drone90,88,168,10,175,4.974244796336515,3.507829566229398
01:03:00,278.70502,-4.5099235,-1.9172015,4,drone90,87,163,10,180,4.900517479558103,3.543554199934527
01:03:05,278.68646,-4.266427,-1.9160779,5,drone90,87,158,10,185,4.67693851415618,3.563702867375173
01:03:10,278.68958,-3.94701,-1.6998591,4,drone90,88,154,10,190,4.297488673627053,3.548256087777196
01:03:15,278.70447,-3.6618564,-1.4592083,5,drone90,88,149,10,195,3.9418880193391908,3.520795484573673
01:03:20,278.71478,-3.4452336,-1.4106817,5,drone90,87,145,10,200,3.722856083342982,3.530226600571355
01:03:25,278.71902,-3.2950966,-1.5636667,5,drone90,87,141,10,205,3.6472887398752034,3.5846684676782283
01:03:30,278.72406,-3.1742897,-1.7998241,4,drone90,87,137,10,210,3.6490384884880154,3.6573943765047257
01:03:35,278.73447,-3.0957496,-2.034622,5,drone90,88,133,10,215,3.7045043216041957,3.7230342576393527
01:03:40,278.74878,-3.130652,-2.184588,5,drone90,88,128,10,220,3.8175131531990827,3.7508446703239495
01:03:45,278.75726,-3.278262,-2.2062252,5,drone90,88,124,10,225,3.951510011851044,3.7339575912776173
01:03:50,278.75418,-3.356504,-2.1520696,5,drone90,88,120,10,230,3.987169756263227,3.7117311891397806
01:03:55,278.74493,-3.2022433,-2.009898,5,drone90,88,115,10,235,3.7807475613691657,3.702097556342791
01:04:00,278.74203,-2.908737,-1.7861847,5,drone90,88,111,10,240,3.4133864002897605,3.6922976940910957
01:04:05,278.7502,-2.6368792,-1.5643058,6,drone90,88,107,10,245,3.065972040202957,3.677027743728006
01:04:10,278.7639,-2.4694602,-1.442195,5,drone90,88,102,10,250,2.859748257698401,3.6701734992398585
01:04:15,278.7786,-2.365163,-1.4224676,6,drone90,88,98,10,255,2.7599655957309976,3.6830591162549187
01:04:20,278.7941,-2.2498767,-1.4843456,5,drone90,88,93,10,260,2.695408508082263,3.724788229388176
01:04:25,278.80966,-2.0906785,-1.6169791,6,drone90,88,89,10,265,2.643020620464218,3.799916807796577
01:04:30,278.82346,-1.9193758,-1.7862968,5,drone90,88,84,10,270,2.6219953698120597,3.8910940046085227
01:04:35,278.835,-1.7888113,-1.961306,6,drone90,88,79,10,275,2.6545370769012986,3.9729555666822054
01:04:40,278.84576,-1.7274061,-2.1082897,5,drone90,88,75,10,280,2.725585678976777,4.025966095903982
01:04:45,278.85745,-1.7300038,-2.1918256,6,drone90,88,70,10,285,2.792313128721383,4.044207732687003
01:04:50,278.87195,-1.7566277,-2.209376,6,drone90,88,64,10,290,2.8226022011228022,4.040656070058999
01:04:55,278.8868,-1.7653595,-2.1676247,5,drone90,88,59,10,295,2.795548426389774,4.028916275222871
01:05:00,278.9067,-1.754769,-2.0797722,6,drone90,88,54,10,300,2.7211517133842134,4.011545468523638
01:05:05,278.9493,-1.7469387,-1.9797162,6,drone90,88,49,10,305,2.640278594031344,3.9893726251868067
01:05:10,279.0368,-1.7505825,-1.9338003,5,drone90,88,44,10,310,2.6084713319464217,3.976678107218222
01:05:15,279.18378,-1.7454138,-1.9294604,6,drone90,88,39,10,315,2.60178530405539,3.9770314286992297
01:05:20,279.32742,-1.6991532,-1.9204975,5,drone90,88,34,10,320,2.56426056487567,3.9880654997370857
01:05:25,279.41412,-1.6177269,-1.8687944,6,drone90,88,29,10,325,2.4717266904848056,3.998877619854063
01:05:30,279.45932,-1.5550481,-1.8043551,6,drone90,88,24,10,330,2.381989068028991,4.001066721505929
01:05:35,279.4807,-1.5759561,-1.8143349,5,drone90,88,20,10,335,2.403216336180582,3.9971874840022625
01:05:40,279.5045,-1.6637901,-1.8496262,6,drone90,88,15,10,340,2.487833309646056,3.9798348496912688
01:05:45,279.56146,-1.7836822,-1.8015478,5,drone90,86,11,10,345,2.535171920458587,3.9319738870068113
01:05:50,279.65213,-1.9263004,-1.6738132,5,drone90,80,10,10,350,2.5519176827504446,3.856972345446566
01:05:55,279.7447,-2.1156685,-1.5895712,5,drone90,74,10,10,355,2.6462784815211133,3.7859462275672873
01:06:00,279.76285,-2.4383895,-1.719861,5,drone90,72,14,10,360,2.983901005903388,3.755884585296543
01:06:05,279.68732,-2.9533048,-2.0649333,5,drone90,73,20,10,365,3.603603581854132,3.7517775425872166
01:06:10,279.67163,-3.599636,-2.3273716,6,drone90,74,26,10,370,4.286494826426664,3.7155440206132755
01:06:15,279.7948,-4.052621,-2.144691,5,drone90,73,32,10,375,4.585132108797085,3.6283349408900025
01:06:20,279.8,-4.08747,-2.0577016,5,drone90,73,38,10,380,4.576193491925638,3.6079700689990792
01:06:25,279.79724,-3.7120323,-2.4152448,6,drone90,73,44,10,385,4.428610531551667,3.718426759397062
01:06:30,279.92,-3.0493672,-2.9015129,5,drone90,73,50,10,390,4.209206270700244,3.902150140541773
01:06:35,280.0296,-2.366427,-3.1733103,5,drone90,73,56,10,395,3.9585192946877354,4.071627429683152
01:06:40,280.04007,-1.9753739,-3.1219182,5,drone90,73,63,10,400,3.6943842913660796,4.148240571121192
01:06:45,279.95047,-1.9729958,-2.7808444,6,drone90,73,69,10,405,3.409663913618027,4.095318773532038
01:06:50,279.8758,-2.04312,-2.4553752,5,drone90,73,75,10,410,3.194245874564925,4.018378462127903
01:06:55,279.85638,-2.1253927,-2.4225473,5,drone90,73,81,10,415,3.22273634508791,3.9922363610768716
01:07:00,279.81244,-2.319226,-2.7478585,5,drone90,73,87,10,420,3.595766340447923,4.011381451198823
01:07:05,279.69418,-2.474413,-3.2870688,5,drone90,73,93,10,425,4.114309296893276,4.067116219708396
01:07:10,279.51642,-2.6667461,-3.9085777,5,drone90,73,98,10,430,4.7316502828085785,4.113654595756486
01:07:15,279.31998,-3.2895,-4.014687,5,drone90,73,104,10,435,5.190233324039393,4.025950250575603
01:07:20,279.25397,-3.8463237,-3.9243007,5,drone90,73,110,10,440,5.494937851259301,3.937025323709757
01:07:25,279.31772,-4.8166757,-3.8718927,6,drone90,73,116,10,445,6.179960993346461,3.818677753123996
01:07:30,279.12546,-5.7168136,-3.0478125,6,drone90,73,122,10,450,6.478512080123121,3.6313927060757796
01:07:35,278.96475,-5.474712,-2.5423033,6,drone90,73,128,10,455,6.036205559135217,3.5763339016171853
01:07:40,278.94394,-5.3541503,-2.4183505,6,drone90,73,134,10,460,5.874976134065596,3.5658409122679178
01:07:45,278.95752,-5.370092,-2.3103085,5,drone90,72,141,10,465,5.845974123585927,3.5478744057013714
01:07:50,279.01224,-5.279282,-2.4706075,6,drone90,72,148,10,470,5.828783737159944,3.579299153170744
01:07:55,279.0465,-5.03707,-2.661043,6,drone90,72,154,10,475,5.696773124563501,3.627616731671301
01:08:00,279.13483,-4.948606,-2.6825821,6,drone90,72,161,10,480,5.628938449341617,3.638341444237171
01:08:05,279.24496,-5.11219,-2.8816147,6,drone90,72,168,10,485,5.868406076214911,3.6548743960514494
01:08:10,279.24234,-5.1596937,-3.2286153,7,drone90,72,174,10,490,6.086575049501467,3.7007223340514845
01:08:15,279.1646,-5.0029635,-3.343483,6,drone90,72,180,10,495,6.01735177246779,3.7307255185565302
01:08:20,279.1298,-4.9593215,-3.4873087,6,drone90,72,187,10,500,6.062688488571546,3.754451414300261
01:08:25,279.0222,-4.8901725,-3.8643265,6,drone90,72,193,10,505,6.232720624122223,3.8103434777565677
01:08:30,278.8895,-4.7873635,-3.9660418,6,drone90,72,200,10,510,6.216778654615225,3.833435902018779
01:08:35,278.87698,-4.8271546,-3.7984772,6,drone90,72,207,10,515,6.142462907598303,3.8082932158526868
01:08:40,278.89453,-4.695774,-3.7250764,6,drone90,72,213,10,520,5.993870839859078,3.8122242550112566
01:08:45,278.90836,-4.51289,-3.8914669,6,drone90,72,220,10,525,5.959000821102109,3.853184537199946
01:08:50,278.90118,-4.4664297,-4.013261,5,drone90,71,226,10,530,6.004603077569998,3.8735999522003257
01:08:55,278.8891,-4.4241457,-4.029083,5,drone90,66,227,10,535,5.983859540105993,3.88028967330864
01:09:00,278.88846,-4.387879,-4.080793,6,drone90,61,227,10,540,5.992191053987681,3.890745286245174
01:09:05,278.92816,-4.4442596,-4.1892595,5,drone90,56,226,10,545,6.107482177668012,3.897463345787138
01:09:10,279.03607,-4.7618966,-4.003572,5,drone90,56,222,10,550,6.221273823605224,3.8406929584469798
01:09:15,279.1666,-5.3958898,-3.07111,5,drone90,57,218,10,555,6.208650688019422,3.659024893695757
01:09:20,279.14258,-5.921481,-2.244418,5,drone90,57,214,10,560,6.332562624410832,3.5038916456038556
01:09:25,279.09042,-5.8581405,-2.2016435,5,drone90,57,209,10,565,6.258198160719465,3.501087588939028
01:09:30,279.19244,-5.4157968,-2.5518453,5,drone90,57,205,10,570,5.986883113442447,3.581924159576404
01:09:35,279.18335,-5.4070063,-3.0951152,5,drone90,57,201,10,575,6.23020507122444,3.661490939153755
01:09:40,279.01587,-5.595967,-3.2884407,5,drone90,57,196,10,580,6.490661669083168,3.672877883797178
01:09:45,278.90912,-5.3090644,-2.9894497,5,drone90,57,192,10,585,6.092862571253142,3.6544257040863037
01:09:50,278.90088,-4.925769,-2.7384257,5,drone90,57,187,10,590,5.635794137100954,3.648983903829087
01:09:55,278.9218,-4.751775,-2.8031456,5,drone90,57,183,10,595,5.516972983930986,3.674564061122455
01:10:00,278.9409,-4.548456,-2.6209576,5,drone90,57,178,10,600,5.249559098146602,3.6643509516174855
01:10:05,278.96533,-4.3448544,-2.2758157,4,drone90,57,174,10,605,4.904803447393774,3.62409503749625
01:10:10,278.98218,-4.0930467,-2.0554614,5,drone90,57,169,10,610,4.5801695225472665,3.60698570868696
01:10:15,279.00916,-3.8658185,-1.909784,5,drone90,57,164,10,615,4.311824161720681,3.6004432367957846
01:10:20,279.05356,-3.7207599,-1.8608724,4,drone90,57,160,10,620,4.160156285829869,3.6053461385819725
01:10:25,279.1181,-3.5845764,-1.847626,5,drone90,57,154,10,625,4.032729820272238,3.617514051799631
01:10:30,279.21857,-3.4657257,-1.815182,5,drone90,57,149,10,630,3.9123062662276955,3.6240610879789945
01:10:35,279.3298,-3.3631692,-1.7458026,4,drone90,57,144,10,635,3.7892919900682505,3.620398905762009
01:10:40,279.4369,-3.2663524,-1.6183895,5,drone90,58,139,10,640,3.6453041813675866,3.601612127624956
01:10:45,279.55185,-3.2152023,-1.4173023,5,drone90,57,133,10,645,3.513726175943507,3.5567802818404672
01:10:50,279.6611,-3.256051,-1.2353961,4,drone90,57,128,10,650,3.482538102949659,3.504228784711945
01:10:55,279.7163,-3.3596191,-1.0724428,5,drone90,58,123,10,655,3.526637783549177,3.4505838905086863
01:11:00,279.59033,-3.563665,-0.8569008,5,drone90,58,117,10,660,3.6652404032021746,3.377567738251778
01:11:05,279.2759,-3.8853326,-0.6045926,5,drone90,58,112,10,665,3.9320912533405834,3.2959635805723795
01:11:10,279.04523,-4.246311,-0.42110854,5,drone90,58,107,10,670,4.2671406715952,3.2404398945389747
01:11:15,279.04233,-4.6804585,-0.4822175,5,drone90,58,103,10,675,4.705233839835009,3.244258253817375
01:11:20,279.08014,-5.226087,-0.7236369,5,drone90,58,98,10,680,5.2759487956774755,3.2791840563249135
01:11:25,279.07483,-5.5760455,-0.8907571,5,drone90,58,94,10,685,5.646745224398801,3.3000013190219417
01:11:30,279.08432,-5.6104984,-0.9637699,4,drone90,57,88,10,690,5.692674654022357,3.311712040967475
01:11:35,279.08807,-5.496932,-1.051173,5,drone90,58,83,10,695,5.596536972856787,3.330540544659771
01:11:40,279.0681,-5.3716955,-1.2452214,5,drone90,58,78,10,700,5.514135370095498,3.369380953136731
01:11:45,279.07422,-5.5122175,-1.9443353,5,drone90,58,73,10,705,5.845081823732867,3.480699216894039
01:11:50,279.0946,-5.4877515,-3.200181,4,drone90,58,68,10,710,6.352682501000128,3.66953012849782
01:11:55,278.99896,-4.920551,-3.875341,5,drone90,58,63,10,715,6.263392851313256,3.8087160966984626
01:12:00,278.9052,-4.3137765,-3.7527778,5,drone90,58,58,10,720,5.71769262099014,3.857556354968667
01:12:05,278.92117,-4.08607,-3.6295457,5,drone90,58,53,10,725,5.465306032903235,3.867890846627202
01:12:10,278.93988,-3.9991474,-3.7640548,5,drone90,58,48,10,730,5.4919293936038365,3.8967171272059034
01:12:15,278.97507,-4.051377,-4.026806,5,drone90,58,44,10,735,5.71216440220036,3.9239491770260666
01:12:20,279.03424,-4.422079,-3.8671265,5,drone90,58,39,10,740,5.8744744487692895,3.860141756850165
01:12:25,279.094,-5.2761674,-3.4741542,5,drone90,58,34,10,745,6.317253346051621,3.723893370475943
01:12:30,279.15448,-6.068811,-2.9525719,5,drone90,58,29,10,750,6.748936788738698,3.594394756965124
01:12:35,279.16946,-5.709588,-1.684645,5,drone90,58,24,10,755,5.95293405857725,3.428507004003094
01:12:40,279.1613,-4.9385943,-0.71538985,4,drone90,58,20,10,760,4.990139907605348,3.2854489963907687
01:12:45,279.2453,-4.543978,-0.6417473,6,drone90,58,15,10,765,4.58907132887922,3.2818950239198843
01:12:50,279.30853,-4.858468,-1.1206787,5,drone90,56,10,10,770,4.986043727812432,3.36829257364847
01:12:55,279.2006,-5.4052534,-1.1896214,5,drone90,50,10,10,775,5.534615017645719,3.358225128048
01:13:00,279.11536,-5.7522173,-1.3994076,5,drone90,44,10,10,780,5.919995396734447,3.380238021072658
01:13:05,279.04593,-5.9895067,-1.8877542,5,drone90,42,14,10,785,6.279952740981617,3.44691440856232
01:13:10,278.99112,-6.0566363,-1.9377588,6,drone90,43,19,10,790,6.359068519638323,3.4512409581221934
01:13:15,279.06714,-6.788657,-2.4249072,5,drone90,43,25,10,795,7.208747380249972,3.4846671306866637
01:13:20,278.95084,-7.662861,-2.7184272,5,drone90,43,31,10,800,8.130761658480763,3.4824959753986557
01:13:25,278.826,-7.1583815,-2.8269556,5,drone90,43,37,10,805,7.696369511913628,3.5177081455379255
01:13:30,278.78223,-6.7833624,-2.6315951,5,drone90,43,43,10,810,7.275939679524409,3.5116668089382737
01:13:35,278.78207,-6.553235,-2.3436074,5,drone90,43,49,10,815,6.959697163710484,3.485045041447602
01:13:40,278.78317,-6.145461,-2.1734314,5,drone90,43,55,10,820,6.518473360613431,3.4815283246931226
01:13:45,278.86584,-5.8780904,-2.006576,5,drone90,43,60,10,825,6.211142728544254,3.4705544623378457
01:13:50,278.9983,-5.8349376,-1.7185786,4,drone90,43,66,10,830,6.082763286555849,3.4280258506399397
01:13:55,279.09503,-5.5692577,-1.243789,5,drone90,43,71,10,835,5.706456203768701,3.361318140639986
01:14:00,279.17877,-5.306679,-0.99024963,5,drone90,43,77,10,840,5.398280868828162,3.3260752762453483
01:14:05,279.2474,-5.3607473,-1.3450553,5,drone90,43,83,10,845,5.526914634270677,3.387425883033636
01:14:10,279.33008,-5.3083687,-1.8878601,5,drone90,43,89,10,850,5.634074370498822,3.4832817473547726
01:14:15,279.458,-4.937609,-2.3914137,5,drone90,43,95,10,855,5.486241165080942,3.59262283101067
01:14:20,279.46445,-4.879614,-3.0978441,5,drone90,43,101,10,860,5.779902322435978,3.7072468690380718
01:14:25,279.20972,-4.9576154,-3.682046,4,drone90,43,107,10,865,6.175387696366371,3.7804086240128467
01:14:30,279.13077,-4.68514,-3.8112333,6,drone90,43,113,10,870,6.039539393582005,3.8244948144645843
01:14:35,279.08362,-4.6201572,-3.7407966,5,drone90,43,120,10,875,5.944696102853652,3.822201392117114
01:14:40,279.05692,-4.720278,-3.4334526,5,drone90,43,125,10,880,5.836918806504915,3.770461424584989
01:14:45,279.08575,-4.8003974,-3.2463207,5,drone90,42,131,10,885,5.795033501643907,3.7362079874147893
01:14:50,279.0809,-4.865733,-3.3374603,5,drone90,43,136,10,890,5.9003388785191895,3.7428002680702233
01:14:55,279.02728,-4.4931493,-3.340765,5,drone90,42,141,10,895,5.599026827700997,3.780936317210413
01:15:00,279.1043,-4.217547,-3.0215745,5,drone90,42,147,10,900,5.188218880912721,3.7632601423253296
01:15:05,279.21948,-4.2285695,-2.6723747,5,drone90,43,154,10,905,5.002238154419513,3.7051961219218073
01:15:10,279.31253,-4.3989854,-2.5686283,5,drone90,42,159,10,910,5.094008627100473,3.6701000901120726
01:15:15,279.46594,-4.467257,-2.5509799,6,drone90,42,165,10,915,5.144305935133817,3.660445367421278
01:15:20,279.62817,-4.418764,-2.3509974,5,drone90,42,171,10,920,5.005263635664236,3.6305492566941404
01:15:25,279.68793,-4.3337502,-2.152243,5,drone90,42,176,10,925,4.838754046967984,3.6025355654865696
01:15:30,279.67926,-4.1777105,-2.3107617,5,drone90,42,182,10,930,4.774189423975251,3.646825621495641
01:15:35,279.6299,-4.12043,-2.5635648,5,drone90,43,188,10,935,4.85281442759756,3.698146777051973
01:15:40,279.63492,-4.022258,-2.794597,5,drone90,42,195,10,940,4.897788461231559,3.748808774636776
01:15:45,279.69345,-3.8988874,-2.9524295,6,drone90,42,201,10,945,4.890619890192757,3.789717151863939
01:15:50,279.7729,-3.9983587,-2.7146373,4,drone90,42,208,10,950,4.832817807906375,3.738042688051474
01:15:55,279.8543,-4.1750975,-2.0701683,5,drone90,42,214,10,955,4.660154066641053,3.6019044123845574
01:16:00,279.84784,-4.1558504,-1.3637882,5,drone90,42,221,10,960,4.373901096462905,3.4586809456488212
01:16:05,279.7182,-3.9064617,-1.1124645,5,drone90,41,227,10,965,4.061775507992427,3.419024143712191
01:16:10,279.57162,-3.687228,-1.1042926,5,drone90,36,227,10,970,3.8490404609978786,3.432582658843366
01:16:15,279.4702,-3.6676927,-1.1141865,5,drone90,31,227,10,975,3.8331946596038584,3.4365174171934427
01:16:20,279.44946,-3.8320274,-1.1891747,5,drone90,27,226,10,980,4.012302389086702,3.4424949919021377
01:16:25,279.50256,-3.9922948,-1.3356091,4,drone90,26,222,10,985,4.20978258798597,3.4644348512783005
01:16:30,279.60562,-3.963924,-1.4612163,5,drone90,27,217,10,990,4.2246711769274645,3.4947658931638688
01:16:35,279.6827,-3.632043,-1.6239051,4,drone90,27,213,10,995,3.9785429654152296,3.562036607014021
01:16:40,279.7021,-3.0643363,-1.8253601,5,drone90,27,208,10,1000,3.5668047961964082,3.6788287259040495
01:16:45,279.71335,-2.4417357,-2.0911057,5,drone90,27,203,10,1005,3.214777795933489,3.849791300239148
01:16:50,279.7871,-2.1091714,-2.387813,5,drone90,27,199,10,1010,3.185946471230639,3.988873581210507
01:16:55,279.77487,-2.1809795,-2.71539,5,drone90,27,194,10,1015,3.4828170252713897,4.035704730598127
01:17:00,279.51434,-2.5574968,-2.9748788,5,drone90,27,189,10,1020,3.9230974696914784,4.00229170914551
01:17:05,279.2249,-2.8899078,-3.0422168,5,drone90,27,184,10,1025,4.19602790156394,3.9526604640533614
01:17:10,279.11383,-2.9573426,-2.987885,4,drone90,27,179,10,1030,4.20396622572063,3.9321280688082494
01:17:15,279.1227,-2.947784,-2.845666,5,drone90,27,174,10,1035,4.097224120573831,3.9093661846485834
01:17:20,279.20224,-2.9268813,-2.4973788,5,drone90,27,169,10,1040,3.84753622659737,3.8479739134785675
01:17:25,279.3233,-3.242424,-2.0595613,5,drone90,27,164,10,1045,3.8412375797695315,3.7074873924405036
01:17:30,279.46976,-3.5762177,-1.5268937,5,drone90,27,159,10,1050,3.8885392384407003,3.5451203250879746
01:17:35,279.6582,-3.7685733,-1.01193,5,drone90,27,155,10,1055,3.902069584511902,3.403922728641999
01:17:40,279.53513,-3.9841087,-1.1005234,5,drone90,27,150,10,1060,4.133312701376857,3.4111004058420424
01:17:45,279.14325,-4.232093,-1.614386,5,drone90,28,145,10,1065,4.529553324296447,3.5060172572590074
01:17:50,278.98264,-4.908527,-2.132477,5,drone90,27,140,10,1070,5.351737611772275,3.5514346510771944
01:17:55,278.90045,-5.678058,-2.4750657,5,drone90,27,135,10,1075,6.194053024529294,3.5526593879072963
01:18:00,278.88718,-5.549204,-2.5775206,6,drone90,28,130,10,1080,6.118600941149893,3.5764265912218693
01:18:05,278.8894,-5.310942,-2.3281155,5,drone90,28,125,10,1085,5.798812525742167,3.5547264350408723
01:18:10,278.8917,-5.425724,-2.1015935,5,drone90,28,120,10,1090,5.818520100800396,3.511136792197088
01:18:15,278.9056,-5.680109,-2.2552288,5,drone90,28,115,10,1095,6.111439698813237,3.5195444498485737
01:18:20,278.88065,-5.8277106,-2.712153,5,drone90,28,110,10,1100,6.427906714690356,3.5771702044486924
01:18:25,278.81097,-5.50544,-2.9251926,6,drone90,28,105,10,1105,6.23431001320072,3.6299871759493696
01:18:30,278.78662,-5.172397,-2.863067,5,drone90,28,101,10,1110,5.911923830031811,3.6471405301047537
01:18:35,278.79022,-5.017141,-2.7875881,6,drone90,28,97,10,1115,5.7395427717844045,3.648734952249094
01:18:40,278.80185,-4.8449655,-2.4982727,5,drone90,28,93,10,1120,5.451151913105664,3.617676228508322
01:18:45,278.82236,-4.680621,-2.0218196,5,drone90,28,89,10,1125,5.09862407327557,3.549339821105582
01:18:50,278.87262,-4.480818,-1.5265914,5,drone90,28,84,10,1130,4.733731218782702,3.4699538338398033
01:18:55,278.97235,-4.189308,-1.1952896,5,drone90,28,79,10,1135,4.356491563945942,3.4195269166987927
01:19:00,279.12982,-3.879291,-0.9807173,5,drone90,28,74,10,1140,4.001337911899005,3.389212752780869
01:19:05,279.27924,-3.7384148,-0.88528776,5,drone90,28,69,10,1145,3.841806819045546,3.3741176124267516
01:19:10,279.2686,-3.875573,-1.038212,6,drone90,28,64,10,1150,4.012225097782152,3.4033331416222885
01:19:15,279.08374,-4.1337523,-1.3765017,5,drone90,28,59,10,1155,4.356910029809909,3.4630349430509857
01:19:20,278.9482,-4.292398,-1.5638309,6,drone90,28,54,10,1160,4.568396619624747,3.490972351024958
01:19:25,278.9471,-4.3594146,-1.5109352,5,drone90,28,49,10,1165,4.613829302574186,3.4752275530075156
01:19:30,278.96637,-4.3496604,-1.5152262,5,drone90,28,44,10,1170,4.606023885358673,3.476801294663959
01:19:35,278.9773,-4.311928,-1.6908262,5,drone90,28,39,10,1175,4.631588962309851,3.5152941555782227
01:19:40,279.0008,-4.2701626,-1.8642629,5,drone90,28,33,10,1180,4.659373862522213,3.553229715576298
01:19:45,279.03546,-4.0039663,-2.058807,5,drone90,28,28,10,1185,4.5022696936972455,3.6165292078409457
01:19:50,279.08685,-3.7452133,-2.201017,5,drone90,28,23,10,1190,4.344087763476457,3.67291003915295
01:19:55,279.14157,-3.6902242,-2.239093,4,drone90,28,18,10,1195,4.316398048015803,3.686970410140216
01:20:00,279.23517,-3.5606294,-2.303042,5,drone90,28,13,10,1200,4.240528761594285,3.7157203504934992
01:20:05,279.37625,-3.3712451,-2.5352652,5,drone90,25,10,10,1205,4.218158740327946,3.7863893754373503
01:20:10,279.43262,-3.3883598,-2.9268894,5,drone90,19,10,10,1210,4.477461746803472,3.854048062894853
01:20:15,279.37338,-3.5404472,-3.2208908,5,drone90,13,10,10,1215,4.786324677820391,3.8797636580062576
01:20:20,279.32666,-3.4683318,-3.3287568,5,drone90,12,14,10,1220,4.807280656300137,3.906459175408541
01:20:25,279.37933,-3.2701614,-3.3356414,5,drone90,14,19,10,1225,4.67123743042932,3.936902989280765
01:20:30,279.50406,-2.969276,-3.4011288,5,drone90,13,24,10,1230,4.5148950240692685,3.9946777376840132
01:20:35,279.63345,-2.5293179,-3.594747,5,drone90,13,30,10,1235,4.395412953667654,4.099240961611024
01:20:40,279.69882,-2.0778615,-3.857526,5,drone90,13,36,10,1240,4.381553977056343,4.218300493240921
01:20:45,279.70343,-1.8041506,-4.001256,5,drone90,13,42,10,1245,4.389192290731446,4.288790132760397
01:20:50,279.69965,-1.6827519,-3.932792,5,drone90,13,48,10,1250,4.277675405195866,4.308083872696171
01:20:55,279.69818,-1.5832365,-3.76156,5,drone90,13,54,10,1255,4.081172803071716,4.313997115694896
