time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:02:20,280.7151,-4.042763,-3.0320113,6,drone90,87,205,10,140,5.053417180235241,3.7850841134666586
01:02:25,280.7012,-4.189158,-2.8641074,6,drone90,87,200,10,145,5.07465820993875,3.7412918072320465
01:02:30,280.69485,-4.1568327,-2.7573807,5,drone90,87,196,10,150,4.988226781184049,3.7272865205732177
01:02:35,280.7211,-4.1440997,-2.7530644,6,drone90,87,190,10,155,4.97523124227281,3.72797827180947
01:02:40,280.77097,-4.6023173,-2.7421286,6,drone90,87,185,10,160,5.35729351340929,3.6789290921965936
01:02:45,280.67618,-5.3447638,-3.2653384,5,drone90,87,180,10,165,6.263300642976114,3.690018607296736
01:02:50,280.54794,-5.600071,-3.6716993,6,drone90,87,174,10,170,6.696429716995579,3.721931098190092
01:02:55,280.5252,-5.3808513,-3.5785954,5,drone90,88,168,10,175,6.462190476116659,3.7284829535629824
01:03:00,280.55627,-5.0763946,-3.5242002,6,drone90,87,163,10,180,6.179787147191172,3.7484375926738425
01:03:05,280.59778,-4.850613,-3.50611,5,drone90,87,158,10,185,5.985085948244102,3.767469076293789
01:03:10,280.6312,-4.7593317,-3.4916592,5,drone90,88,154,10,190,5.90278935754695,3.7745440355762425
01:03:15,280.60867,-4.7567396,-3.4961936,6,drone90,88,149,10,195,5.9033838864577595,3.7754230767299597
01:03:20,280.5226,-4.715378,-3.4005961,5,drone90,87,145,10,200,5.813677280191876,3.766386796401486
01:03:25,280.5072,-4.636213,-3.510809,6,drone90,87,141,10,205,5.815518103819298,3.7897226700147577
01:03:30,280.52402,-4.815117,-3.6880245,5,drone90,87,137,10,210,6.06521858108092,3.7952088877261736
01:03:35,280.49887,-4.719636,-3.583475,6,drone90,88,133,10,215,5.925897151328312,3.7909998053960225
01:03:40,280.50336,-4.5219336,-3.4824207,5,drone90,88,128,10,220,5.707463308212979,3.7978452017420468
01:03:45,280.5064,-4.5967255,-3.5597928,6,drone90,88,124,10,225,5.813949612895014,3.8005398045380807
01:03:50,280.46384,-4.8277225,-3.8353431,6,drone90,88,120,10,230,6.165773368501624,3.8129350640315627
01:03:55,280.43393,-4.847921,-4.1132593,5,drone90,88,115,10,235,6.357770056496027,3.8451910590870444
01:04:00,280.4953,-4.6781178,-4.342321,6,drone90,88,111,10,240,6.382831489058585,3.88978178297617
01:04:05,280.54523,-4.832238,-4.508254,5,drone90,88,107,10,245,6.608697164885073,3.8923187500805483
01:04:10,280.55338,-4.8840756,-4.628006,6,drone90,88,102,10,250,6.728494185369514,3.9000768586316896
01:04:15,280.59277,-4.74974,-4.6998324,6,drone90,88,98,10,255,6.68194991418596,3.921709399600698
01:04:20,280.65265,-4.9327993,-4.7197514,5,drone90,88,93,10,260,6.827046375401477,3.904922731494242
01:04:25,280.6746,-5.0424237,-4.349344,6,drone90,88,89,10,265,6.6590412223275575,3.853327832141946
01:04:30,280.7084,-4.7149186,-3.9144812,6,drone90,88,84,10,270,6.128100886064082,3.8344984561576267
01:04:35,280.74133,-4.423209,-3.822668,7,drone90,88,79,10,275,5.846158439172258,3.8542899278027387
01:04:40,280.76614,-4.4548144,-3.6485474,6,drone90,88,75,10,280,5.758234926476526,3.8278193767862323
01:04:45,280.76932,-4.652173,-3.2017806,7,drone90,88,70,10,285,5.647487284843177,3.7443778057233432
01:04:50,280.77402,-4.5491815,-2.8988159,6,drone90,88,64,10,290,5.394273439679811,3.7089290480028
01:04:55,280.80325,-4.618525,-2.8763435,6,drone90,88,59,10,295,5.4409672950328645,3.6985968576503905
01:05:00,280.6943,-5.072695,-3.1640918,6,drone90,88,54,10,300,5.9786044761175035,3.699292345352301
01:05:05,280.55612,-5.257197,-3.7963607,7,drone90,88,49,10,305,6.484633749203843,3.7670147110590873
01:05:10,280.55612,-5.276127,-4.1122336,7,drone90,88,44,10,310,6.689393193788055,3.8036481809799407
01:05:15,280.5717,-5.308482,-4.206477,7,drone90,88,39,10,315,6.773066506085186,3.8116863888563857
01:05:20,280.60587,-5.228338,-4.370561,8,drone90,88,34,10,320,6.814493502599074,3.8378655331001554
01:05:25,280.655,-5.0439034,-4.428326,6,drone90,88,29,10,325,6.712006605390638,3.8620944809535285
01:05:30,280.7065,-4.8731503,-4.0611997,7,drone90,88,24,10,330,6.343574453702753,3.8363601295626757
01:05:35,280.76077,-4.645453,-3.3151128,6,drone90,88,20,10,335,5.707031316887339,3.761404702929625
01:05:40,280.84036,-4.4337773,-2.4394035,7,drone90,88,15,10,340,5.060540542452707,3.64457888109735
01:05:45,280.94373,-4.272942,-1.8276576,6,drone90,86,11,10,345,4.647404182788684,3.545771802014084
01:05:50,281.0206,-4.239886,-1.7132733,7,drone90,80,10,10,350,4.572957324695792,3.525615404671641
01:05:55,281.04056,-4.5429006,-2.084059,7,drone90,74,10,10,355,4.998124425918323,3.571699820354549
01:06:00,281.0529,-5.1449804,-2.5673692,7,drone90,72,14,10,360,5.749974602160673,3.6044436743538784
01:06:05,281.0643,-5.241012,-2.8554547,7,drone90,73,20,10,365,5.968402493791457,3.6404570479722094
01:06:10,281.03357,-4.8846235,-2.6666753,7,drone90,74,26,10,370,5.5651328728416125,3.6413077527760755
01:06:15,280.98618,-4.895126,-2.2059855,7,drone90,73,32,10,375,5.3692299803683445,3.5649864739407273
01:06:20,280.92923,-5.2489023,-1.7388872,6,drone90,73,38,10,380,5.529439759077689,3.4614993665202074
01:06:25,280.91223,-5.5554357,-1.4229227,6,drone90,73,44,10,385,5.734768942774398,3.3923338677575763
01:06:30,280.88876,-5.6579895,-1.5164657,6,drone90,73,50,10,390,5.857688400844376,3.4034599768430867
01:06:35,280.85492,-5.6270876,-1.7570763,5,drone90,73,56,10,395,5.895034519160634,3.4442526942657308
01:06:40,280.8547,-5.4732423,-1.890976,6,drone90,73,63,10,400,5.790696979387308,3.4742481844685305
01:06:45,280.8851,-5.2153926,-1.972284,6,drone90,73,69,10,405,5.575860843743391,3.503136075360021
01:06:50,280.9288,-4.979921,-2.0509174,6,drone90,73,75,10,410,5.385710291861581,3.532261796919845
01:06:55,280.98227,-4.706202,-2.2235396,6,drone90,73,81,10,415,5.2050423262037135,3.5829747732350246
01:07:00,281.05707,-4.2936754,-2.594598,7,drone90,73,87,10,420,5.016730730482667,3.68515597169948
01:07:05,281.1212,-4.045186,-2.9035337,6,drone90,73,93,10,425,4.979361176057798,3.764148853696945
01:07:10,281.156,-3.9913316,-3.102461,7,drone90,73,98,10,430,5.05529348284346,3.8023378967909984
01:07:15,281.0841,-4.021359,-3.283202,6,drone90,73,104,10,435,5.191410557804594,3.826278452916035
01:07:20,280.96872,-4.0868964,-3.1759346,6,drone90,73,110,10,440,5.175836431709382,3.8022145060930623
01:07:25,280.99292,-3.9837437,-2.8462029,6,drone90,73,116,10,445,4.896027452461649,3.7619537756192436
01:07:30,281.07748,-3.7870126,-2.4544163,7,drone90,73,122,10,450,4.512828803119442,3.7166409738935458
01:07:35,281.13962,-3.605901,-2.1431992,6,drone90,73,128,10,455,4.194737754935538,3.6778539304184386
01:07:40,281.1818,-3.4439175,-1.9237993,7,drone90,73,134,10,460,3.94481577434064,3.6510205379305716
01:07:45,281.2102,-3.3043764,-1.7502011,6,drone90,72,141,10,465,3.7392656074847332,3.6286869617171313
01:07:50,281.24075,-3.202147,-1.5769173,5,drone90,72,148,10,470,3.5693715946435574,3.599187069897314
01:07:55,281.28802,-3.1706705,-1.396361,6,drone90,72,154,10,475,3.464531059449641,3.5564339949542
01:08:00,281.29575,-3.3403008,-1.4486756,6,drone90,72,161,10,480,3.6409161523600075,3.550805901282645
01:08:05,281.26926,-3.7163315,-1.9448321,5,drone90,72,168,10,485,4.194459645184664,3.62372205993884
01:08:10,281.16165,-4.347227,-2.7904177,6,drone90,72,174,10,490,5.165734558608514,3.7122416166009007
01:08:15,280.82666,-5.0649214,-3.33852,5,drone90,72,180,10,495,6.066229848808728,3.7243701847598376
01:08:20,280.547,-5.5734076,-3.4117565,6,drone90,72,187,10,500,6.534749780292281,3.6908974632431346
01:08:25,280.57916,-5.705489,-2.978435,5,drone90,72,193,10,505,6.436123039403924,3.622708343546755
01:08:30,280.64682,-5.6391387,-2.3986156,6,drone90,72,200,10,510,6.128070012198053,3.5437609112221504
01:08:35,280.64648,-5.36477,-1.8357887,5,drone90,72,207,10,515,5.6701743627465016,3.4712959301756507
01:08:40,280.66177,-4.908145,-1.8319687,6,drone90,72,213,10,520,5.238892693957826,3.4988288352506345
01:08:45,280.70187,-4.8069534,-2.0097425,6,drone90,72,220,10,525,5.210169469995944,3.537596534965157
01:08:50,280.7368,-5.125248,-1.7131513,6,drone90,71,226,10,530,5.403985051625855,3.4641745020214376
01:08:55,280.7914,-5.4024262,-1.7102473,5,drone90,66,227,10,535,5.666670510414711,3.4481813222058295
01:09:00,280.8904,-5.351914,-2.2732036,6,drone90,61,227,10,540,5.8146743735525686,3.5432480676519504
01:09:05,280.92105,-5.2181664,-3.238835,6,drone90,56,226,10,545,6.14160506181519,3.6970826669862102
01:09:10,280.74316,-5.4923644,-3.8940408,6,drone90,56,222,10,550,6.73272756425299,3.7583278618338047
01:09:15,280.52902,-5.339459,-3.5836945,6,drone90,57,218,10,555,6.430605623268407,3.732707738603983
01:09:20,280.4971,-4.747893,-3.1799564,6,drone90,57,214,10,560,5.714421287002732,3.731734841980602
01:09:25,280.5723,-4.358795,-3.181104,6,drone90,57,209,10,565,5.39615756912648,3.7720482210302144
01:09:30,280.64066,-4.200425,-3.1847103,5,drone90,57,205,10,570,5.271237983201962,3.7903132886146804
01:09:35,280.70633,-4.146116,-3.087902,6,drone90,57,201,10,575,5.169663107694737,3.781738024843149
01:09:40,280.79105,-4.0848937,-3.0949414,6,drone90,57,196,10,580,5.124940859144977,3.789975184440321
01:09:45,280.8748,-4.08485,-3.2587018,5,drone90,57,192,10,585,5.225431747121307,3.8149620397964057
01:09:50,280.89294,-4.4160113,-3.3416042,6,drone90,57,187,10,590,5.53782217403063,3.7893692070233134
01:09:55,280.7893,-4.9316072,-3.3183506,6,drone90,57,183,10,595,5.9440895248652,3.733880386044911
01:10:00,280.6903,-5.025618,-3.343237,6,drone90,57,178,10,600,6.036064108348502,3.7286062083585483
01:10:05,280.67108,-4.850781,-3.5061486,6,drone90,57,174,10,605,5.98524471640408,3.767457859987342
01:10:10,280.6122,-4.759257,-3.6798499,6,drone90,57,169,10,610,6.0159639691888955,3.79977617969439
01:10:15,280.55392,-4.661562,-3.6779072,6,drone90,57,164,10,615,5.9377741327584905,3.809581573507374
01:10:20,280.57645,-4.768552,-3.593509,5,drone90,57,160,10,620,5.970962661898414,3.787384182325696
01:10:25,280.6305,-5.0461164,-3.5296001,6,drone90,57,154,10,625,6.1580327693403,3.7519619014404726
01:10:30,280.6514,-5.215588,-3.3078234,6,drone90,57,149,10,630,6.17608725904448,3.7067936920161895
01:10:35,280.66183,-5.115376,-3.0737326,5,drone90,57,144,10,635,5.967822359762291,3.682659747011335
01:10:40,280.67944,-4.920988,-2.911299,6,drone90,58,139,10,640,5.717673019992049,3.6758191855683333
01:10:45,280.70483,-4.7353773,-2.811137,5,drone90,57,133,10,645,5.50693103335463,3.6773268718527934
01:10:50,280.73697,-4.7434306,-2.7879107,6,drone90,57,128,10,650,5.502052337827299,3.672949737413405
01:10:55,280.74902,-4.840408,-2.8417397,6,drone90,58,123,10,655,5.6129345381021585,3.6724630498631727
01:11:00,280.7582,-4.6716313,-3.0377748,6,drone90,58,117,10,660,5.5724514119599755,3.7181506038222825
01:11:05,280.7402,-4.8315682,-3.3169796,6,drone90,58,112,10,665,5.860580597352741,3.743215834604589
01:11:10,280.6796,-5.516664,-3.62509,6,drone90,58,107,10,670,6.601125600759009,3.7229543103229426
01:11:15,280.71625,-5.725599,-3.8371496,6,drone90,58,103,10,675,6.892474226399483,3.7320197249138634
01:11:20,280.75015,-6.1409154,-3.6624746,6,drone90,58,98,10,680,7.150144204531984,3.679364812882852
01:11:25,280.79465,-6.1583915,-3.0155113,6,drone90,58,94,10,685,6.8570470515886015,3.5969332233623708
01:11:30,280.87207,-5.9453907,-2.3171637,6,drone90,57,88,10,690,6.380980973819321,3.5132240736230425
01:11:35,280.8629,-5.9418826,-1.8963417,6,drone90,58,83,10,695,6.2371532509103575,3.450522815478826
01:11:40,280.75803,-6.019123,-2.3647225,6,drone90,58,78,10,700,6.4669741139991626,3.515935917632159
01:11:45,280.8575,-5.96149,-2.6847868,6,drone90,58,73,10,705,6.538152887594038,3.564741754758039
01:11:50,280.94797,-5.719734,-2.1674435,6,drone90,58,68,10,710,6.1166304740803366,3.5038142344093424
01:11:55,281.0143,-5.353655,-1.7934947,6,drone90,58,63,10,715,5.6460822787091125,3.464845862239641
01:12:00,281.0427,-5.190699,-2.0510285,6,drone90,58,58,10,720,5.581225135793508,3.5178983173908667
01:12:05,280.85397,-5.907733,-2.3583858,7,drone90,58,53,10,725,6.361076385402917,3.521411928197209
01:12:10,280.75394,-6.4806685,-1.9568609,5,drone90,58,48,10,730,6.769665338023812,3.4348407363942814
01:12:15,280.91345,-6.635101,-1.9601136,6,drone90,58,44,10,735,6.91856998267026,3.428838462134841
01:12:20,280.60623,-7.486027,-2.3435082,5,drone90,58,39,10,740,7.844273766780214,3.4449794171691823
01:12:25,280.47012,-7.795033,-2.948698,6,drone90,58,34,10,745,8.334108192619832,3.5032350398648164
01:12:30,280.45264,-7.632338,-3.0046246,6,drone90,58,29,10,750,8.202460139078346,3.516630489699997
01:12:35,280.46042,-7.387744,-2.7974484,5,drone90,58,24,10,755,7.899650559372772,3.5035688459256593
01:12:40,280.43958,-6.98146,-2.4162621,6,drone90,58,20,10,760,7.387767339832544,3.474786156804191
01:12:45,280.4096,-6.306948,-2.1709664,5,drone90,58,15,10,765,6.670134045477119,3.473107407974532
01:12:50,280.4288,-5.901212,-2.5254776,6,drone90,56,10,10,770,6.418904904814042,3.5459670451568583
01:12:55,280.43793,-6.1441317,-2.8637166,5,drone90,50,10,10,775,6.778733444535229,3.577745935427138
01:13:00,280.4276,-6.3971024,-2.9157324,6,drone90,44,10,10,780,7.030249963158886,3.5692507256314876
01:13:05,280.44217,-6.1777854,-2.4986324,5,drone90,42,14,10,785,6.6639475027031025,3.5259331105778258
01:13:10,280.4801,-5.7523446,-1.948459,6,drone90,43,19,10,790,6.073381337593594,3.4681872217962177
01:13:15,280.54047,-5.2859716,-1.7564201,5,drone90,43,25,10,795,5.570144282125066,3.4623944753160867
01:13:20,280.5811,-4.583429,-2.204659,6,drone90,43,31,10,800,5.0860930687829535,3.5899303091144144
01:13:25,280.55743,-4.1110473,-3.0020769,6,drone90,43,37,10,805,5.090498562650902,3.772331039253995
01:13:30,280.52365,-3.96696,-3.4592772,6,drone90,43,43,10,810,5.263399128703792,3.8587336226080367
01:13:35,280.5197,-3.8555837,-3.602962,5,drone90,43,49,10,815,5.277012492040329,3.8931336583101555
01:13:40,280.52332,-3.7898808,-3.6152086,6,drone90,43,55,10,820,5.237645434708481,3.903407061880727
01:13:45,280.53024,-3.862899,-3.5293214,6,drone90,43,60,10,825,5.232408453924346,3.8818959150896046
01:13:50,280.5355,-3.8498333,-3.447874,5,drone90,43,66,10,830,5.168080064943353,3.8719662003876314
01:13:55,280.5489,-3.7372866,-3.2394817,6,drone90,43,71,10,835,4.94586219128419,3.8557597452378602
01:14:00,280.5909,-3.7869835,-2.7624698,5,drone90,43,77,10,840,4.687481565316741,3.7718209450160276
01:14:05,280.65988,-4.0551395,-2.286831,5,drone90,43,83,10,845,4.655507747498789,3.655070768513759
01:14:10,280.7658,-4.40723,-2.020291,6,drone90,43,89,10,850,4.84822152934259,3.5714131685532546
01:14:15,280.89276,-4.755439,-1.8089454,5,drone90,43,95,10,855,5.087876132818306,3.5050848106519457
01:14:20,280.90494,-5.083212,-1.516993,5,drone90,43,101,10,860,5.304744291574571,3.431610273546741
01:14:25,280.67407,-5.2038198,-1.3805496,6,drone90,43,107,10,865,5.3838329941531615,3.400914406575511
01:14:30,280.50858,-4.9909844,-1.4042372,6,drone90,43,113,10,870,5.18476686022691,3.4158571794719785
01:14:35,280.5357,-4.9811435,-1.2786568,6,drone90,43,120,10,875,5.142640739909652,3.3928666750922907
01:14:40,280.55905,-5.018724,-0.9034868,6,drone90,43,125,10,880,5.099399865273387,3.319708072441576
01:14:45,280.57425,-4.7256536,-0.57937884,6,drone90,42,131,10,885,4.761037889728741,3.263586735333295
01:14:50,280.59177,-4.4392066,-0.70641,6,drone90,43,136,10,890,4.495060658721255,3.2993993090041815
01:14:55,280.6015,-4.482165,-0.92865276,5,drone90,42,141,10,895,4.577357210867492,3.3458905204792977
01:15:00,280.63086,-4.6249785,-0.8378435,6,drone90,42,147,10,900,4.700256147908803,3.320805274092585
01:15:05,280.74374,-4.7442737,-0.49293622,6,drone90,43,154,10,905,4.769813314742997,3.245122471842539
01:15:10,280.77542,-5.0268226,-0.22545385,6,drone90,42,159,10,910,5.031875881850683,3.1864127875930435
01:15:15,280.58932,-5.3166933,0.042476553,5,drone90,42,165,10,915,5.316862975836377,3.133603543272864
01:15:20,280.51776,-5.182426,0.38416672,6,drone90,42,171,10,920,5.196645390464079,3.0675992465277595
01:15:25,280.68405,-5.1998534,0.59174645,5,drone90,42,176,10,925,5.233415638240399,3.0282795299078877
01:15:30,280.7565,-5.7464566,0.43229797,6,drone90,42,182,10,930,5.762694247532979,3.0665054737287516
01:15:35,280.53186,-6.1095095,-0.11696954,5,drone90,43,188,10,935,6.110629116864978,3.160735802712572
01:15:40,280.47458,-5.7380595,-0.4244331,6,drone90,42,195,10,940,5.753735332974212,3.215426249779876
01:15:45,280.53488,-5.4014125,0.028856194,6,drone90,42,201,10,945,5.401489579281665,3.136250362202098
01:15:50,280.6774,-6.001179,0.32932407,5,drone90,42,208,10,950,6.010208293655251,3.0867710782854303
01:15:55,280.69308,-6.7465553,-0.18711023,6,drone90,42,214,10,955,6.749149476350983,3.1693197335102825
01:16:00,280.59207,-6.7969823,-0.74381834,6,drone90,42,221,10,960,6.837560537898999,3.2505925316893824
01:16:05,280.59592,-6.3484626,-0.7154389,6,drone90,41,227,10,965,6.388648542785241,3.253814004755078
01:16:10,280.5912,-5.854826,-0.28712282,6,drone90,36,227,10,970,5.8618620765112475,3.1905937646085563
01:16:15,280.5945,-5.7659755,-0.6766572,6,drone90,31,227,10,975,5.805543767203214,3.2584118018923727
01:16:20,280.63086,-5.8319182,-1.6257614,6,drone90,27,226,10,980,6.054285260971867,3.4134600264836337
01:16:25,280.66403,-5.7217793,-1.8581443,6,drone90,26,222,10,985,6.015933726158473,3.4555978618934677
01:16:30,280.6779,-5.7322426,-1.4887265,6,drone90,27,217,10,990,5.922407603083142,3.3956899993410974
01:16:35,280.68942,-5.6485195,-1.0596226,6,drone90,27,213,10,995,5.747049033748626,3.327030423304667
01:16:40,280.73825,-5.26754,-0.43913877,6,drone90,27,208,10,1000,5.285813136208763,3.2247672751518928
01:16:45,280.80917,-4.8751745,0.21262431,5,drone90,27,203,10,1005,4.879808961696474,3.098006593443648
01:16:50,280.85834,-4.6963105,0.4860642,6,drone90,27,199,10,1010,4.721397115148427,3.03846069824745
01:16:55,280.9024,-4.6825643,0.30682042,6,drone90,27,194,10,1015,4.692605586852944,3.076162169893717
01:17:00,280.96854,-4.6411223,0.11573807,6,drone90,27,189,10,1020,4.642565185800262,3.116660303234447
01:17:05,281.02158,-4.465569,-0.13781305,6,drone90,27,184,10,1025,4.467695035531332,3.1724441135404358
01:17:10,281.0239,-4.2505302,-0.49240267,6,drone90,27,179,10,1030,4.278956341274724,3.2569235706887407
01:17:15,280.97885,-4.074998,-0.7774512,6,drone90,27,174,10,1035,4.148498411279126,3.3301127806462225
01:17:20,280.9331,-3.9302242,-0.9742196,5,drone90,27,169,10,1040,4.049168567902527,3.384573980797676
01:17:25,280.92142,-3.7692893,-1.1856896,6,drone90,27,164,10,1045,3.951379715320036,3.446358446653689
01:17:30,280.9344,-3.5993056,-1.4129035,5,drone90,27,159,10,1050,3.866690717202969,3.5156592223750707
01:17:35,280.94357,-3.4029605,-1.6579108,6,drone90,27,155,10,1055,3.785341250840786,3.5949451830735693
01:17:40,280.93396,-3.219817,-1.9194629,5,drone90,27,150,10,1060,3.748540961222834,3.6791693581435605
01:17:45,280.90256,-3.1715558,-2.1054447,6,drone90,28,145,10,1065,3.8067917696233047,3.7276443369366246
01:17:50,280.86337,-3.237571,-2.1717947,5,drone90,27,140,10,1070,3.898532826460371,3.7324581715020075
01:17:55,280.8279,-3.2442253,-2.23222,6,drone90,27,135,10,1075,3.9379949118250637,3.7442598183167894
01:18:00,280.80682,-3.2111835,-2.4201226,5,drone90,28,130,10,1080,4.02103131916465,3.787428483946703
01:18:05,280.777,-3.3318517,-2.8302495,6,drone90,28,125,10,1085,4.371675649341238,3.845768735320608
01:18:10,280.70624,-3.609497,-3.3571491,6,drone90,28,120,10,1090,4.929393337180532,3.8907843528660515
01:18:15,280.69214,-3.8071105,-3.7146962,6,drone90,28,115,10,1095,5.319121940462043,3.9147052512824065
01:18:20,280.70282,-3.7467911,-3.918998,5,drone90,28,110,10,1100,5.421899009668404,3.9494513802307063
01:18:25,280.70993,-3.6792233,-3.8805132,6,drone90,28,105,10,1105,5.3474355336588335,3.953611103344988
01:18:30,280.7315,-3.603861,-3.650876,6,drone90,28,101,10,1110,5.129981449741997,3.9334713195659736
01:18:35,280.78033,-3.3912365,-3.4037595,7,drone90,28,97,10,1115,4.804795909585807,3.928833788759658
01:18:40,280.84097,-3.3287036,-3.2407064,6,drone90,28,93,10,1120,4.645691081814838,3.9135966251836853
01:18:45,280.89923,-3.282241,-3.0821915,7,drone90,28,89,10,1125,4.502555987964309,3.895568744985164
01:18:50,280.94727,-3.1913698,-2.8160923,6,drone90,28,84,10,1130,4.256197486309973,3.8646033258192003
01:18:55,280.98892,-3.1917813,-2.4980083,6,drone90,28,79,10,1135,4.0530868895076235,3.8056567889432413
01:19:00,281.04654,-3.243385,-2.1272948,6,drone90,28,74,10,1140,3.878779372989915,3.722095396649326
01:19:05,281.13193,-3.2646954,-1.5765525,6,drone90,28,69,10,1145,3.6254315384568234,3.591474640592978
01:19:10,281.20938,-3.1747139,-1.0203339,6,drone90,28,64,10,1150,3.334649848836069,3.452559571460919
01:19:15,281.2443,-2.958311,-0.9561994,6,drone90,28,59,10,1155,3.1090064755933464,3.454218083202171
01:19:20,281.20425,-2.6713104,-1.5744354,6,drone90,28,54,10,1160,3.100765402593579,3.6741718658519757
01:19:25,281.0969,-2.7176168,-2.3523908,6,drone90,28,49,10,1165,3.594326577756518,3.855078457764086
01:19:30,280.95523,-3.2585437,-2.8929832,6,drone90,28,44,10,1170,4.357460136397341,3.867634644726822
01:19:35,280.836,-3.8439083,-3.1090267,6,drone90,28,39,10,1175,4.943852550402548,3.8216880487856333
01:19:40,280.76013,-4.0736804,-3.1036947,6,drone90,28,33,10,1180,5.12130772285285,3.792659777116087
01:19:45,280.66357,-3.9467754,-3.1653073,6,drone90,28,28,10,1185,5.059269350556308,3.8175509056217396
01:19:50,280.5992,-3.6538856,-3.3269985,6,drone90,28,23,10,1190,4.941639302588728,3.880198965145638
01:19:55,280.598,-3.3308992,-3.4390965,6,drone90,28,18,10,1195,4.7877211924748595,3.9429713425684847
01:20:00,280.63138,-3.0858831,-3.4869978,6,drone90,28,13,10,1200,4.6563750025175645,3.987940936185732
01:20:05,280.6876,-3.0450213,-3.4959843,6,drone90,25,10,10,1205,4.63616877856061,3.9958258771646387
01:20:10,280.7469,-3.1572485,-3.405805,5,drone90,19,10,10,1210,4.644106565183152,3.9648448079301697
01:20:15,280.801,-3.2950227,-3.224759,6,drone90,13,10,10,1215,4.610449566104839,3.916214232249873
01:20:20,280.84598,-3.4315262,-2.913113,5,drone90,12,14,10,1220,4.501288639051648,3.8454630763423596
01:20:25,280.88364,-3.5050228,-2.3430486,5,drone90,14,19,10,1225,4.216048098691688,3.7308517522279954
01:20:30,280.95764,-3.5901928,-1.4992769,5,drone90,13,24,10,1230,3.890670323227792,3.537181713785267
01:20:35,281.12643,-3.987214,-1.0597938,6,drone90,13,30,10,1235,4.125656115130591,3.4013839429252934
01:20:40,281.05917,-5.1275506,-2.0014243,5,drone90,13,36,10,1240,5.504314161109525,3.5137330090563523
01:20:45,280.6941,-6.1380816,-2.9690812,5,drone90,13,42,10,1245,6.818466755836828,3.5921274691035903
01:20:50,280.64743,-6.374668,-3.4126837,6,drone90,13,48,10,1250,7.23068476331735,3.633119366467854
