time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:04:45,279.70053,-1.0497243,3.8776598,4,drone90,88,70,10,285,4.017233703750198,1.8351705253659993
01:04:50,279.6539,-2.8926876,3.1057043,4,drone90,88,64,10,290,4.244177276013839,2.3206971061509147
01:04:55,279.41003,-3.4609303,3.962442,4,drone90,88,59,10,295,5.261082126789325,2.288738518523033
01:05:00,279.13538,-2.5402806,4.369805,5,drone90,88,54,10,300,5.054524830759204,2.0973716541088763
01:05:05,278.95728,-2.1731176,4.1842923,4,drone90,88,49,10,305,4.714948796675214,2.049804848056999
01:05:10,279.0104,-2.2004545,4.1989756,5,drone90,88,44,10,310,4.740611363101347,2.053494817172128
01:05:15,279.04675,-2.1684413,4.1534243,4,drone90,88,39,10,315,4.6854104502568585,2.05195557971226
01:05:20,279.03915,-2.0851605,4.0382833,5,drone90,88,34,10,320,4.544846127408401,2.047436832438141
01:05:25,279.03577,-2.0124955,3.9468582,4,drone90,88,29,10,325,4.4303304378372825,2.042331025297486
01:05:30,279.0395,-1.9413255,3.8683596,4,drone90,88,24,10,330,4.328157886660606,2.035920617300606
01:05:35,279.04346,-1.8493052,3.7449746,5,drone90,88,20,10,335,4.176693007319571,2.029479533164917
01:05:40,279.0475,-1.7553339,3.5922809,4,drone90,88,15,10,340,3.998209494885682,2.025315100780949
01:05:45,279.0523,-1.6831402,3.4429264,4,drone90,86,11,10,345,3.8323234634713446,2.0254995993881124
01:05:50,279.05402,-1.626628,3.2758265,4,drone90,80,10,10,350,3.6574523795240657,2.0316841330086444
01:05:55,279.0516,-1.5665929,3.0931482,4,drone90,74,10,10,355,3.4672437326345618,2.0396081065369245
01:06:00,279.05197,-1.4728208,2.9293182,4,drone90,72,14,10,360,3.2787354613881066,2.0366704199149908
01:06:05,279.0718,-1.343205,2.8364935,4,drone90,73,20,10,365,3.138454244937665,2.013056178054601
01:06:10,279.13718,-1.2199516,2.8105295,4,drone90,74,26,10,370,3.063879563023457,1.9803197218526307
01:06:15,279.2424,-1.1435614,2.7942307,3,drone90,73,32,10,375,3.0191816574019605,1.9592582133865672
01:06:20,279.39005,-1.0877647,2.770927,4,drone90,73,38,10,380,2.9767882830149492,1.9448755033662835
01:06:25,279.57574,-1.0319101,2.779488,4,drone90,73,44,10,385,2.9648595239279065,1.9262832412672815
01:06:30,279.72253,-1.0169687,2.843152,4,drone90,73,50,10,390,3.019559343991055,1.9143059499469537
01:06:35,279.7553,-1.1038204,2.8689654,4,drone90,73,56,10,395,3.07398470097906,1.9380831613437088
01:06:40,279.67447,-1.3047185,2.856863,4,drone90,73,63,10,400,3.1406936439282407,1.9992048490992733
01:06:45,279.59064,-1.6923666,2.9817638,4,drone90,73,69,10,405,3.428559474150332,2.087030592512713
01:06:50,279.4713,-2.283204,3.225131,4,drone90,73,75,10,410,3.9515174898736056,2.1868322796569597
01:06:55,279.39276,-2.5964272,3.3727658,4,drone90,73,81,10,415,4.256404979151946,2.226862895801938
01:07:00,279.37814,-2.5679674,3.3238518,4,drone90,73,87,10,420,4.200291341779282,2.228597607231567
01:07:05,279.17892,-2.5077198,3.1211672,4,drone90,73,93,10,425,4.003791114140182,2.2476408973510047
01:07:10,279.06424,-2.4415805,3.013532,4,drone90,73,98,10,430,3.878490744220521,2.251729289883219
01:07:15,279.264,-2.518641,3.549548,4,drone90,73,104,10,435,4.352337704175194,2.1879140689671903
01:07:20,279.54028,-2.2848222,4.4691186,4,drone90,73,110,10,440,5.019306082167016,2.043400772624052
01:07:25,279.4411,-1.6057262,4.888927,5,drone90,73,116,10,445,5.14586861867804,1.8881377305810414
01:07:30,279.04657,-1.351778,4.6282167,4,drone90,73,122,10,450,4.8215862103091025,1.8549650438528946
01:07:35,278.9278,-1.4176916,4.520054,5,drone90,73,128,10,455,4.737165569792401,1.8747238381230158
01:07:40,279.0202,-1.2970538,4.596041,4,drone90,73,134,10,460,4.775556662188758,1.8458542057280667
01:07:45,279.04538,-1.2387193,4.5514503,4,drone90,72,141,10,465,4.7170038517646535,1.8365196016616778
01:07:50,279.04175,-1.2706949,4.4626427,5,drone90,72,148,10,470,4.640026443539875,1.8481954176529047
01:07:55,279.04816,-1.3091204,4.3930774,4,drone90,72,154,10,475,4.583985739952396,1.8604137662632336
01:08:00,279.06616,-1.3379742,4.339446,4,drone90,72,161,10,480,4.541031440849275,1.8698761824199615
01:08:05,279.09607,-1.3869126,4.267144,5,drone90,72,168,10,485,4.4868746892213025,1.885047471768507
01:08:10,279.1275,-1.4566627,4.173856,4,drone90,72,174,10,490,4.420739771837661,1.9065772141063242
01:08:15,279.14908,-1.5031288,4.069972,4,drone90,72,180,10,495,4.33867125629189,1.9245794533773708
01:08:20,279.16718,-1.5015264,3.960685,4,drone90,72,187,10,500,4.2357534393684855,1.9331634443139993
01:08:25,279.19547,-1.4486535,3.869117,4,drone90,72,193,10,505,4.131423885629657,1.929053581627464
01:08:30,279.24646,-1.3541749,3.8123953,4,drone90,72,200,10,510,4.045756738022209,1.912098946813778
01:08:35,279.31982,-1.226296,3.7950351,5,drone90,72,207,10,515,3.988244386926159,1.8833374512796084
01:08:40,279.37256,-1.1090863,3.8019528,4,drone90,72,213,10,520,3.960418855913542,1.8546348919071232
01:08:45,279.36493,-1.0224491,3.7900147,5,drone90,72,220,10,525,3.925508067538124,1.8342979170324014
01:08:50,279.3029,-0.96605855,3.7260954,4,drone90,71,226,10,530,3.8492929288285223,1.8244789269442876
01:08:55,279.22696,-0.9346075,3.6143527,5,drone90,66,227,10,535,3.73323406968456,1.8238359608799968
01:09:00,279.1775,-0.9221014,3.4965444,4,drone90,61,227,10,540,3.616088181039467,1.828643719362388
01:09:05,279.16333,-0.9308108,3.410022,5,drone90,56,226,10,545,3.5347784634798036,1.837268033821866
01:09:10,279.1626,-0.9543909,3.3605134,4,drone90,56,222,10,550,3.4934098387653245,1.8475117662631746
01:09:15,279.15897,-0.9798891,3.3394315,4,drone90,57,218,10,555,3.4802277786793008,1.8562146740832954
01:09:20,279.1443,-1.0086825,3.3304973,5,drone90,57,214,10,560,3.4798926206297716,1.8648771290734025
01:09:25,279.1195,-1.0407128,3.3388047,4,drone90,57,209,10,565,3.4972417641372653,1.8729542169151738
01:09:30,279.09082,-1.0860494,3.375409,5,drone90,57,205,10,570,3.5458270144666337,1.8820890115347826
01:09:35,279.06458,-1.145524,3.4275126,4,drone90,57,201,10,575,3.613871588440126,1.8933396138754208
01:09:40,279.0468,-1.2012943,3.467336,4,drone90,57,196,10,580,3.6695404251906654,1.9043142723870616
01:09:45,279.0505,-1.2781688,3.5374312,4,drone90,57,192,10,585,3.7612677352226442,1.9175260115280395
01:09:50,279.07056,-1.393905,3.6810923,4,drone90,57,187,10,590,3.9361671293460456,1.9327772638981262
01:09:55,279.06485,-1.4557365,3.8666434,5,drone90,57,183,10,595,4.131597746658768,1.9308690171673693
01:10:00,279.0555,-1.4178643,4.0262036,4,drone90,57,178,10,600,4.2685658717966914,1.9093933382586172
01:10:05,279.07382,-1.4364026,4.1294394,4,drone90,57,174,10,605,4.37213016589844,1.905549550205576
01:10:10,279.086,-1.4805788,4.16984,4,drone90,57,169,10,610,4.424893129625781,1.9119793511431915
01:10:15,279.07678,-1.4058483,4.1450496,4,drone90,57,164,10,615,4.376967629429426,1.8977845556558997
01:10:20,279.0632,-1.2632674,4.0809426,3,drone90,57,160,10,620,4.271994502383813,1.8709939961090303
01:10:25,279.04718,-1.1461234,3.9879532,4,drone90,57,154,10,625,4.14938183027518,1.8506504577206577
01:10:30,279.0208,-1.0599602,3.8440177,5,drone90,57,149,10,630,3.9874788655862905,1.8398529807868478
01:10:35,278.9939,-0.99431616,3.6978195,4,drone90,57,144,10,635,3.8291687976135753,1.8334756828331216
01:10:40,278.97662,-0.9270773,3.5862062,4,drone90,58,139,10,640,3.704098706715809,1.8237700908276455
01:10:45,278.97073,-0.86948204,3.5084221,4,drone90,57,133,10,645,3.614557324161698,1.8137288550025659
01:10:50,278.98267,-0.8447104,3.495034,4,drone90,57,128,10,650,3.595663822025658,1.8079374705472162
01:10:55,279.01508,-0.85785884,3.5850604,4,drone90,58,123,10,655,3.686269097748333,1.805667160413373
01:11:00,279.04752,-0.87703013,3.7163978,4,drone90,58,117,10,660,3.81848064768864,1.802545609322543
01:11:05,279.07822,-0.87592727,3.811747,5,drone90,58,112,10,665,3.911094958491631,1.7966717171789206
01:11:10,279.15396,-0.9192802,4.0140057,4,drone90,58,107,10,670,4.117926401205409,1.7959320048885168
01:11:15,279.2459,-1.006007,4.2888565,5,drone90,58,103,10,675,4.405262780089429,1.8011941067926092
01:11:20,279.26636,-0.99466985,4.3438206,4,drone90,58,98,10,680,4.456247918987832,1.7959005167882491
01:11:25,279.19858,-0.91036355,4.3908367,4,drone90,58,94,10,685,4.484217737714739,1.7752324105506538
01:11:30,279.1283,-0.91959846,4.551986,4,drone90,57,88,10,690,4.643946368319769,1.770134756503456
01:11:35,279.17368,-0.95685047,4.59051,4,drone90,58,83,10,695,4.689173155476264,1.7762948965855632
01:11:40,279.23447,-0.92996234,4.527292,4,drone90,58,78,10,700,4.621818127867244,1.7733907494336414
01:11:45,279.27182,-0.97486436,4.4618545,4,drone90,58,73,10,705,4.567111351781174,1.7859045536825722
01:11:50,279.3139,-1.1077554,4.394469,4,drone90,58,68,10,710,4.531939961891614,1.817731175002839
01:11:55,279.34195,-1.2242537,4.338822,4,drone90,58,63,10,715,4.508233963499198,1.8458093662849233
01:12:00,279.3329,-1.2830714,4.3390217,4,drone90,58,58,10,720,4.524752096034527,1.8583083207399458
01:12:05,279.2894,-1.3302246,4.369519,4,drone90,58,53,10,725,4.567515055016914,1.8663148687051727
01:12:10,279.21576,-1.4410319,4.291332,4,drone90,58,48,10,730,4.526820437243077,1.8947657834592864
01:12:15,279.16727,-1.5609818,4.0542006,3,drone90,58,44,10,735,4.344330406975464,1.938329780061638
01:12:20,279.15924,-1.5528648,3.7615752,5,drone90,58,39,10,740,4.069500838227469,1.9623079153621479
01:12:25,279.15997,-1.4289778,3.5559106,4,drone90,58,34,10,745,3.8322940581439204,1.9529050180402994
01:12:30,279.1924,-1.3756421,3.4148743,4,drone90,58,29,10,750,3.681542838551916,1.9537471024286504
01:12:35,279.2611,-1.3422815,3.25482,4,drone90,58,24,10,755,3.520734704240331,1.9619447983913805
01:12:40,279.37164,-1.1961212,3.109294,4,drone90,58,20,10,760,3.3314283878729016,1.9380370895877022
01:12:45,279.54016,-0.93178856,3.1027205,4,drone90,58,15,10,765,3.239614856995678,1.8625406245445895
01:12:50,279.68567,-0.8105695,3.4380822,4,drone90,56,10,10,770,3.53234088506292,1.8023303858230602
01:12:55,279.5963,-1.0776782,4.0705047,4,drone90,50,10,10,775,4.210748011396233,1.8296112205439012
01:13:00,279.21597,-1.3987699,4.617537,5,drone90,44,10,10,780,4.8247492348841305,1.8649349392495864
01:13:05,279.0298,-1.3586828,4.7924867,4,drone90,42,14,10,785,4.981360027210715,1.8470500968734118
01:13:10,278.97488,-1.3205118,4.782985,4,drone90,43,19,10,790,4.961924719719581,1.8401712427921009
01:13:15,278.9445,-1.3687983,4.7278924,4,drone90,43,25,10,795,4.922049911577559,1.8526068091448487
01:13:20,278.96603,-1.3874884,4.626963,4,drone90,43,31,10,800,4.830518674376858,1.8621340502734771
01:13:25,278.97046,-1.3604333,4.4389267,4,drone90,43,37,10,805,4.642720001434696,1.8681855777097311
01:13:30,278.98596,-1.3400589,4.228077,4,drone90,43,43,10,810,4.4353571415837765,1.8777236656058456
01:13:35,279.0112,-1.3901849,4.109521,4,drone90,43,49,10,815,4.338291934117506,1.8969957782607718
01:13:40,279.01483,-1.4953458,4.127428,4,drone90,43,55,10,820,4.389956828576067,1.9183819565515403
01:13:45,279.01373,-1.6099417,4.2372627,4,drone90,43,60,10,825,4.532803488594026,1.9338983534092602
01:13:50,279.04517,-1.7937369,4.317876,4,drone90,43,66,10,830,4.675633135501288,1.9645256863460574
01:13:55,279.07272,-2.0671217,4.1912994,4,drone90,43,71,10,835,4.67332673617534,2.028983939710372
01:14:00,279.0425,-2.2285435,3.8960092,4,drone90,43,77,10,840,4.488350901820945,2.0903781784846913
01:14:05,279.02032,-2.1755545,3.6263397,4,drone90,43,83,10,845,4.228874200335869,2.1111652722070957
01:14:10,279.0765,-2.0103128,3.4451494,4,drone90,43,89,10,850,3.98878577290937,2.099009870078122
01:14:15,279.19406,-1.8455421,3.259571,4,drone90,43,95,10,855,3.745774785930597,2.0859857530049606
01:14:20,279.3227,-1.7132859,3.009683,4,drone90,43,101,10,860,3.463169117387687,2.0883045776911615
01:14:25,279.42093,-1.5961063,2.766622,4,drone90,43,107,10,865,3.194018254766821,2.094068743244634
01:14:30,279.49857,-1.4914328,2.626244,4,drone90,43,113,10,870,3.0201869717704297,2.08727518265197
01:14:35,279.57773,-1.4332254,2.6237001,4,drone90,43,120,10,875,2.98963831624248,2.0707644783670958
01:14:40,279.66586,-1.4490905,2.7368484,4,drone90,43,125,10,880,3.096805199196877,2.0577442909529537
01:14:45,279.68802,-1.6363264,3.1239505,4,drone90,42,131,10,885,3.5265607628094555,2.053302431845374
01:14:50,279.41403,-2.1067526,3.7463543,4,drone90,43,136,10,890,4.298089931438761,2.0830698578681606
01:14:55,279.12915,-2.556418,4.045514,4,drone90,42,141,10,895,4.785546626553752,2.1343522532712758
01:15:00,279.05902,-2.692943,3.954797,5,drone90,42,147,10,900,4.784596253860716,2.168609182713892
01:15:05,279.03366,-2.7655544,3.9070246,4,drone90,43,154,10,905,4.786766378711679,2.1867657204294897
01:15:10,279.1512,-3.0046358,3.8866706,5,drone90,42,159,10,910,4.912641310287776,2.228894232280929
01:15:15,279.21918,-3.3503559,4.131768,4,drone90,42,165,10,915,5.319435257852924,2.2521345238897013
01:15:20,279.38058,-3.4713771,5.003202,5,drone90,42,171,10,920,6.089539327667439,2.1773700735761388
01:15:25,279.5686,-2.6827335,5.735929,5,drone90,42,176,10,925,6.332293464856414,2.008277342042682
01:15:30,279.32404,-1.6984437,5.385246,5,drone90,42,182,10,930,5.646732283594264,1.876310381067693
01:15:35,278.93326,-1.7273858,4.9709454,4,drone90,43,188,10,935,5.2625240970301315,1.9052390591204542
01:15:40,278.91708,-1.7812679,4.6013308,5,drone90,42,195,10,940,4.934081521681523,1.9401503196214964
01:15:45,278.95148,-1.7514492,4.1224484,4,drone90,42,201,10,945,4.479079716955616,1.9725454635387418
01:15:50,278.95804,-1.7709044,3.7970686,4,drone90,42,208,10,950,4.189729388283367,2.0071940178525587
01:15:55,278.98468,-1.8250772,3.575122,4,drone90,42,214,10,955,4.014025921795204,2.0428035978586454
01:16:00,278.99863,-1.863919,3.4223518,4,drone90,42,221,10,960,3.8970098641810287,2.0695081480642123
01:16:05,279.01288,-1.8359097,3.328923,4,drone90,41,227,10,965,3.8016171251827937,2.074792435716587
01:16:10,279.0572,-1.7353392,3.2689319,4,drone90,36,227,10,970,3.700988774083792,2.0588246411217455
01:16:15,279.13855,-1.5614299,3.1903586,4,drone90,31,227,10,975,3.5519644324243975,2.025945330307847
01:16:20,279.24066,-1.334834,3.0755005,4,drone90,27,226,10,980,3.352683273596874,1.9802835640158865
01:16:25,279.34656,-1.1146429,2.9412503,4,drone90,26,222,10,985,3.1453747188165835,1.933042183620362
01:16:30,279.43835,-0.9726777,2.8138044,4,drone90,27,217,10,990,2.977179388202305,1.9036179917908296
01:16:35,279.50732,-0.9533695,2.707687,5,drone90,27,213,10,995,2.870624025103122,1.909338413321711
01:16:40,279.52933,-1.0496254,2.7268972,4,drone90,27,208,10,1000,2.9219311798351786,1.9382317030605165
01:16:45,279.57663,-1.0403115,3.0174706,4,drone90,27,203,10,1005,3.191767040198361,1.9027978583377898
01:16:50,279.70367,-0.79193914,3.4435844,4,drone90,27,199,10,1010,3.5334743697085593,1.796841196217203
01:16:55,279.7154,-0.5917249,3.5655718,4,drone90,27,194,10,1015,3.6143381992053882,1.7352526098605754
01:17:00,279.57977,-0.6579028,3.5595932,4,drone90,27,189,10,1020,3.619881191936288,1.7535591469746823
01:17:05,279.5903,-0.7526137,3.9363816,5,drone90,27,184,10,1025,4.007683555652348,1.7597107023515566
01:17:10,279.53387,-0.6888807,4.3393126,4,drone90,27,179,10,1030,4.3936534295903735,1.7282358855102409
01:17:15,279.2442,-0.5157096,4.431497,4,drone90,27,174,10,1035,4.4614035966880605,1.686648888519624
01:17:20,278.97748,-0.44682714,4.3267245,4,drone90,27,169,10,1040,4.3497355542539395,1.6737029847698546
01:17:25,278.93488,-0.5336729,4.200338,4,drone90,27,164,10,1045,4.234105109517053,1.6971739468255311
01:17:30,278.99155,-0.6045983,4.0983343,5,drone90,27,159,10,1050,4.1426903262154875,1.7172628399679013
01:17:35,279.0104,-0.5837887,3.9771342,4,drone90,27,155,10,1055,4.019751943970838,1.716541791417601
01:17:40,278.99457,-0.5830221,3.8552504,4,drone90,27,150,10,1060,3.8990858436034173,1.7208871096855844
01:17:45,278.9751,-0.6280324,3.7774081,4,drone90,28,145,10,1065,3.8292605878152735,1.7355494388114252
01:17:50,278.96857,-0.6880798,3.7668233,4,drone90,27,140,10,1070,3.829152854691352,1.7514727696247565
01:17:55,278.99738,-0.7794331,3.8257115,5,drone90,27,135,10,1075,3.9043033230792736,1.771781083294707
01:18:00,279.06082,-0.97517663,3.9398406,4,drone90,28,130,10,1080,4.058732981252464,1.8134364726436463
01:18:05,279.0945,-1.2444348,4.023905,4,drone90,28,125,10,1085,4.211938914618306,1.8707271746979632
01:18:10,279.07437,-1.508579,4.028647,5,drone90,28,120,10,1090,4.3018376596345425,1.9290960668602892
01:18:15,279.05695,-1.6211853,3.9877038,4,drone90,28,115,10,1095,4.304651364915692,1.9569330970044128
01:18:20,279.06708,-1.6544743,3.9709806,4,drone90,28,110,10,1100,4.301856824086181,1.9655657850077226
01:18:25,279.0613,-1.7048299,3.9441428,5,drone90,28,105,10,1105,4.296825271607614,1.9787862110459997
01:18:30,279.02838,-1.6588678,3.8543727,4,drone90,28,101,10,1110,4.196192475135302,1.9772200508861566
01:18:35,278.99954,-1.515252,3.6480315,4,drone90,28,97,10,1115,3.950205367888643,1.9644748750932344
01:18:40,279.01474,-1.3566073,3.3574395,4,drone90,28,93,10,1120,3.6211577378752144,1.9547978722200305
01:18:45,279.0769,-1.1989802,3.1070547,4,drone90,28,89,10,1125,3.3303667108569486,1.9390797281488332
01:18:50,279.1417,-1.1416664,2.9617553,4,drone90,28,84,10,1130,3.1741765272219897,1.9387140158004357
01:18:55,279.25403,-1.2883222,2.9554763,4,drone90,28,79,10,1135,3.224067966230633,1.9818715817226273
01:19:00,279.5003,-1.5543084,3.167662,4,drone90,28,74,10,1140,3.528449680604013,2.026960178036809
01:19:05,279.74927,-1.58565,3.6727526,4,drone90,28,69,10,1145,4.000424675369699,1.9783563801600046
01:19:10,279.819,-1.2265564,4.0753927,3,drone90,28,64,10,1150,4.255968310689619,1.8631395201477847
01:19:15,279.7381,-0.8729452,4.207125,4,drone90,28,59,10,1155,4.296735282493912,1.7753853401726296
01:19:20,279.44724,-0.8496421,4.3339844,4,drone90,28,54,10,1160,4.416481911831608,1.7643830435945045
01:19:25,279.08902,-0.8426026,4.3775654,4,drone90,28,49,10,1165,4.45792081275609,1.7609527130614069
01:19:30,278.98062,-0.6580744,4.2546844,4,drone90,28,44,10,1170,4.305275979485952,1.7242508956779758
01:19:35,279.01193,-0.55606556,4.257126,4,drone90,28,39,10,1175,4.2932890290422,1.7006809235857059
01:19:40,279.04297,-0.5588413,4.3005095,4,drone90,28,33,10,1180,4.336667563714786,1.7000198954832602
01:19:45,279.05093,-0.5619679,4.250995,4,drone90,28,28,10,1185,4.287979292237242,1.7022310037642665
01:19:50,279.05093,-0.53682667,4.1440825,5,drone90,28,23,10,1190,4.178708250216751,1.6996194766365074
01:19:55,279.05698,-0.5111152,4.0486736,4,drone90,28,18,10,1195,4.0808083350003095,1.6963746454561655
01:20:00,279.07138,-0.47607154,3.962075,5,drone90,28,13,10,1200,3.990574196381139,1.6903801441945463
01:20:05,279.09277,-0.42951396,3.8885505,4,drone90,25,10,10,1205,3.9121997946021536,1.6808064369866198
01:20:10,279.11575,-0.3913783,3.8595994,4,drone90,19,10,10,1210,3.879392285164166,1.6718547514589162
01:20:15,279.13416,-0.3628111,3.8705635,4,drone90,13,10,10,1215,3.8875305403064626,1.6642592196054187
01:20:20,279.13275,-0.34260124,3.9046557,4,drone90,12,14,10,1220,3.919657095358219,1.6583139264524425
01:20:25,279.10706,-0.32544053,3.9373825,4,drone90,14,19,10,1225,3.950809093068524,1.6532629020529708
01:20:30,279.07275,-0.31724253,3.9517236,4,drone90,13,24,10,1230,3.9644371900230375,1.6509040629126241
01:20:35,279.05365,-0.33913127,3.9282007,4,drone90,13,30,10,1235,3.9428125440822446,1.6569152639970328
01:20:40,279.05267,-0.36734816,3.8631902,4,drone90,13,36,10,1240,3.880616341772454,1.6656006010502393
01:20:45,279.06522,-0.35316116,3.796598,4,drone90,13,42,10,1245,3.8129882216624464,1.6635498405810294
01:20:50,279.09882,-0.32007295,3.7450905,5,drone90,13,48,10,1250,3.7587430806736384,1.6560538270076188
01:20:55,279.16418,-0.33877218,3.673153,4,drone90,13,54,10,1255,3.6887422722861722,1.6627654046199813
01:21:00,279.31128,-0.43596864,3.5171726,5,drone90,13,60,10,1260,3.5440896931728756,1.694121569136315
01:21:05,279.54565,-0.6013546,3.3054538,4,drone90,13,66,10,1265,3.3597101331626216,1.7507561288467617
