time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:02:55,279.22794,-4.518757,-1.3321081,6,drone90,88,168,10,175,4.711016537344633,3.4282676346153758
01:03:00,279.20758,-4.2868414,-1.4351672,5,drone90,87,163,10,180,4.5206984062985,3.4646485096245336
01:03:05,279.20468,-3.9914353,-1.4318995,6,drone90,87,158,10,185,4.240506093874449,3.4860350111928224
01:03:10,279.21118,-3.8383248,-1.4632728,5,drone90,88,154,10,190,4.107785846111611,3.505811347495943
01:03:15,279.23978,-3.9363258,-1.5139343,6,drone90,88,149,10,195,4.217423131304485,3.5087582632963774
01:03:20,279.3024,-4.159427,-1.5405599,5,drone90,87,145,10,200,4.435556083944493,3.4963049401567647
01:03:25,279.4118,-4.5557814,-1.6750149,6,drone90,87,141,10,205,4.853948813060143,3.4939197995892948
01:03:30,279.41675,-5.2688513,-1.876717,5,drone90,87,137,10,210,5.593108323606891,3.483772088997062
01:03:35,279.3577,-5.3841004,-1.9423987,6,drone90,88,133,10,215,5.723761859742407,3.4878259110974614
01:03:40,279.3273,-5.1907306,-1.9734889,4,drone90,88,128,10,220,5.553228124271465,3.504909892535124
01:03:45,279.23422,-5.1576686,-1.7482746,5,drone90,88,124,10,225,5.445916769877329,3.4684040660581426
01:03:50,279.26544,-5.0354066,-1.5831069,5,drone90,88,120,10,230,5.278403838676155,3.4462030387848985
01:03:55,279.33777,-4.9293737,-1.4716542,4,drone90,88,115,10,235,5.144364990805895,3.4317167206295656
01:04:00,279.41934,-4.951983,-1.3053548,5,drone90,88,111,10,240,5.121141160539518,3.3993320762169383
01:04:05,279.51932,-5.0909677,-1.0796216,5,drone90,88,107,10,245,5.204184366606342,3.3505628444155766
01:04:10,279.58948,-5.131006,-0.873364,4,drone90,88,102,10,250,5.204804246898437,3.3101898349941203
01:04:15,279.6465,-4.993503,-0.6780944,5,drone90,88,98,10,255,5.039333708569056,3.276562395989757
01:04:20,279.73007,-4.809138,-0.35925657,5,drone90,88,93,10,260,4.822538085503542,3.216157059683418
01:04:25,279.7486,-4.6764436,-0.062425714,5,drone90,88,89,10,265,4.676860240989607,3.154940832623107
01:04:30,279.6189,-4.6146274,-0.065656975,5,drone90,88,84,10,270,4.6150944604847375,3.1558197058293014
01:04:35,279.37506,-4.8794255,-0.2565366,6,drone90,88,79,10,275,4.886164573281359,3.194119456769579
01:04:40,279.20306,-5.3496947,-0.27254564,5,drone90,88,75,10,280,5.356632758467869,3.1924946628995263
01:04:45,279.193,-5.5436163,-0.1375368,5,drone90,88,70,10,285,5.54532217756371,3.1663975072242505
01:04:50,279.2125,-5.5882506,-0.05563295,5,drone90,88,64,10,290,5.588527515681216,3.1515476674546696
01:04:55,279.1984,-5.6165433,-0.08724987,5,drone90,88,59,10,295,5.617220948172673,3.1571258468740306
01:05:00,279.1629,-5.616807,-0.1486454,5,drone90,88,54,10,300,5.6187735610353755,3.1680508731088795
01:05:05,279.1596,-5.670323,-0.12752853,6,drone90,88,49,10,305,5.6717569103667484,3.164079385687591
01:05:10,279.17657,-5.8213754,-0.11690085,5,drone90,88,44,10,310,5.8225490428553615,3.161671265944118
01:05:15,279.15582,-5.8800497,-0.1963749,5,drone90,88,39,10,315,5.883327933731052,3.1749770551039345
01:05:20,279.10342,-5.6867,-0.30264705,5,drone90,88,34,10,320,5.69474776674733,3.1947626462000476
01:05:25,279.06134,-5.4493465,-0.31995353,5,drone90,88,29,10,325,5.458731312166016,3.200239433534324
01:05:30,279.04987,-5.292088,-0.21688077,5,drone90,88,24,10,330,5.296530248015184,3.1825518124127785
01:05:35,279.0497,-5.1460066,-0.15764354,5,drone90,88,20,10,335,5.148420671715481,3.1722172264693347
01:05:40,279.0545,-5.0043783,-0.24499162,5,drone90,88,15,10,340,5.010371549434344,3.190509055918534
01:05:45,279.06274,-4.8796363,-0.4698046,6,drone90,86,11,10,345,4.90220019812113,3.237575420076457
01:05:50,279.06668,-4.695967,-0.6656993,5,drone90,80,10,10,350,4.742916995173907,3.282414138453051
01:05:55,279.0665,-4.4134126,-0.7428296,5,drone90,74,10,10,355,4.475489536628918,3.308341612913298
01:06:00,279.0689,-4.09476,-0.765217,5,drone90,72,14,10,360,4.165647190376185,3.3263388205852684
01:06:05,279.07382,-3.8018963,-0.75358725,5,drone90,73,20,10,365,3.8758623839497,3.337269855981914
01:06:10,279.07993,-3.5309534,-0.73038894,6,drone90,74,26,10,370,3.6057038032325788,3.345569041678913
01:06:15,279.08688,-3.3097732,-0.72606003,5,drone90,73,32,10,375,3.3884748490437167,3.3575405461468724
01:06:20,279.09528,-3.1552036,-0.7355116,5,drone90,73,38,10,380,3.2397973811933856,3.370613402403858
01:06:25,279.10513,-3.0380025,-0.7478763,5,drone90,73,44,10,385,3.128702310880334,3.3829668586964576
01:06:30,279.11725,-2.9307668,-0.7408718,5,drone90,73,50,10,390,3.022959652396551,3.3891965160885316
01:06:35,279.1399,-2.8455868,-0.649673,4,drone90,73,56,10,395,2.918807846238467,3.3660543834072576
01:06:40,279.1942,-2.8029342,-0.4061038,5,drone90,73,63,10,400,2.8322006330597556,3.2854766786130685
01:06:45,279.2859,-2.803667,-0.049267747,5,drone90,73,69,10,405,2.8040998480409813,3.159163455222576
01:06:50,279.36798,-2.8155365,0.20496714,5,drone90,73,75,10,410,2.8229873027188823,3.0689222395621645
01:06:55,279.4053,-2.827643,0.30454898,5,drone90,73,81,10,415,2.843996310944872,3.034302058491111
01:07:00,279.40485,-2.860923,0.3183178,5,drone90,73,87,10,420,2.878577189120667,3.0307843886961887
01:07:05,279.3977,-2.937043,0.24578229,5,drone90,73,93,10,425,2.9473090299333466,3.0581035948276156
01:07:10,279.40485,-3.0529208,0.08126374,4,drone90,73,98,10,430,3.05400216216548,3.1149805792227774
01:07:15,279.40176,-3.2069974,-0.13342874,5,drone90,73,104,10,435,3.2097718847707464,3.1831741748859375
01:07:20,279.34082,-3.3897414,-0.34294146,5,drone90,73,110,10,440,3.4070449958667837,3.242419973440365
01:07:25,279.25232,-3.543197,-0.4743229,5,drone90,73,116,10,445,3.5748044973499473,3.27467008764289
01:07:30,279.20865,-3.61466,-0.5208055,4,drone90,73,122,10,450,3.651986484699834,3.284689335452531
01:07:35,279.2039,-3.6232972,-0.5084569,5,drone90,73,128,10,455,3.658799122483421,3.2810121295289605
01:07:40,279.21722,-3.612803,-0.43983108,5,drone90,73,134,10,460,3.639477558076566,3.262738827390206
01:07:45,279.23972,-3.6160426,-0.33804247,5,drone90,72,141,10,465,3.6318090253396393,3.2348058399505626
01:07:50,279.25992,-3.6346657,-0.26940268,5,drone90,72,148,10,470,3.644636134753053,3.2155777107071217
01:07:55,279.2624,-3.6330383,-0.28700322,5,drone90,72,154,10,475,3.644357026631345,3.2204270582753773
01:08:00,279.2539,-3.6036983,-0.35552794,5,drone90,72,161,10,480,3.6211933880343277,3.2399308435714964
01:08:05,279.2525,-3.6388729,-0.4338499,5,drone90,72,168,10,485,3.6646448283680124,3.2602589415395404
01:08:10,279.24408,-3.797364,-0.5638806,5,drone90,72,174,10,490,3.8390017816552726,3.289008084109429
01:08:15,279.22845,-4.0330305,-0.685005,5,drone90,72,180,10,495,4.09079049377443,3.309835759830442
01:08:20,279.23782,-4.244855,-0.6918107,4,drone90,72,187,10,500,4.3008599158377026,3.3031485551686726
01:08:25,279.25284,-4.351017,-0.6590585,5,drone90,72,193,10,505,4.4006484795665335,3.2919221797175915
01:08:30,279.21783,-4.320348,-0.65820473,5,drone90,72,200,10,510,4.370199115337695,3.2927800285150566
01:08:35,279.1872,-4.317173,-0.6885346,5,drone90,72,207,10,515,4.371734507872838,3.2997480489153976
01:08:40,279.21698,-4.434659,-0.7369563,5,drone90,72,213,10,520,4.495476063154011,3.306268804347848
01:08:45,279.2595,-4.629682,-0.79992104,4,drone90,72,220,10,525,4.698279375618129,3.312684439788576
01:08:50,279.28586,-5.0205617,-0.93006074,5,drone90,71,226,10,530,5.10598205672486,3.3247664604062046
01:08:55,279.30524,-5.384397,-1.1867284,4,drone90,66,227,10,535,5.513624520129708,3.358525753465146
01:09:00,279.3614,-5.493272,-1.510391,5,drone90,61,227,10,540,5.697132457549587,3.4099150641527034
01:09:05,279.43082,-5.5148873,-2.0660796,5,drone90,56,226,10,545,5.889199168413092,3.500044843186507
01:09:10,279.3903,-5.3124714,-2.7575724,6,drone90,56,222,10,550,5.985529042370416,3.6203837467588844
01:09:15,279.24585,-4.8052993,-2.8747838,4,drone90,57,218,10,555,5.599578846602924,3.680726463608222
01:09:20,279.18967,-4.428293,-2.5461192,5,drone90,57,214,10,560,5.108082015243847,3.6634015995434672
01:09:25,279.1987,-4.236825,-2.3210254,5,drone90,57,209,10,565,4.830925893456673,3.642762058908783
01:09:30,279.21542,-4.2320843,-2.360904,5,drone90,57,205,10,570,4.8460711116865065,3.650449198582364
01:09:35,279.20297,-4.2579722,-2.5256703,5,drone90,57,201,10,575,4.950690630636793,3.676969561552311
01:09:40,279.15356,-4.2266273,-2.4989648,5,drone90,57,196,10,580,4.91011236172293,3.675548475094107
01:09:45,279.11816,-4.1222687,-2.2251663,5,drone90,57,192,10,585,4.684491893221225,3.6365646058602703
01:09:50,279.12122,-3.9912267,-1.9788404,4,drone90,57,187,10,590,4.454851276918799,3.6018726505252534
01:09:55,279.1628,-3.898479,-1.8646343,5,drone90,57,183,10,595,4.321458039386417,3.5877283352315223
01:10:00,279.22842,-3.87285,-1.8982255,5,drone90,57,178,10,600,4.313029929336249,3.597318446743999
01:10:05,279.27277,-3.8455288,-2.043424,5,drone90,57,174,10,605,4.354730002584023,3.630025330126439
01:10:10,279.26633,-3.716854,-2.1442132,5,drone90,57,169,10,610,4.290996842735991,3.6648456126438163
01:10:15,279.22263,-3.565204,-2.1121638,5,drone90,57,164,10,615,4.143900997809484,3.6764336111540032
01:10:20,279.19,-3.4952054,-2.011407,5,drone90,57,160,10,620,4.0326441583455095,3.6637846245461057
01:10:25,279.20517,-3.409618,-1.9109356,5,drone90,57,154,10,625,3.908602022881245,3.652426870417557
01:10:30,279.25717,-3.1801934,-1.8585764,5,drone90,57,149,10,630,3.683467971360755,3.670479317720766
01:10:35,279.3146,-2.9539633,-1.8749415,4,drone90,57,144,10,635,3.498757608947659,3.7071515796271073
01:10:40,279.37665,-2.8046048,-1.9568136,5,drone90,58,139,10,640,3.419784722658431,3.750783117213839
01:10:45,279.44147,-2.6892962,-2.1505117,5,drone90,57,133,10,645,3.443401606430962,3.816123772283445
01:10:50,279.46686,-2.6084495,-2.4380097,5,drone90,57,128,10,650,3.5704201561362967,3.8932295140395774
01:10:55,279.44418,-2.5602207,-2.656914,5,drone90,58,123,10,655,3.6897048711386784,3.945522489334015
01:11:00,279.42108,-2.5201716,-2.6884086,5,drone90,58,117,10,660,3.6849431059380713,3.9592795643188152
01:11:05,279.41516,-2.4302812,-2.592195,5,drone90,58,112,10,665,3.5532719610379444,3.9592174990712516
01:11:10,279.4144,-2.2881424,-2.4372296,5,drone90,58,107,10,670,3.343005199785654,3.958530717153838
01:11:15,279.41803,-2.1385808,-2.270458,5,drone90,58,103,10,675,3.1190555249774956,3.9568925482354707
01:11:20,279.42877,-2.0221288,-2.14886,4,drone90,58,98,10,680,2.9506955423068373,3.957365442490689
01:11:25,279.45273,-1.9359791,-2.06064,5,drone90,58,94,10,685,2.827410880158172,3.9581722962083288
01:11:30,279.49542,-1.8770635,-1.9806837,5,drone90,57,88,10,690,2.7288230617755227,3.953844647892797
01:11:35,279.54233,-1.8466113,-1.9158353,4,drone90,58,83,10,695,2.6609017625635447,3.9453874078011246
01:11:40,279.59247,-1.8236578,-1.8517402,5,drone90,58,78,10,700,2.5989747093415283,3.934631310218497
01:11:45,279.64886,-1.807402,-1.7730631,5,drone90,58,73,10,705,2.5318875856138656,3.917400485489162
01:11:50,279.6986,-1.8178294,-1.6893932,4,drone90,58,68,10,710,2.4816432281274032,3.890386686813286
01:11:55,279.74057,-1.8628883,-1.5975251,5,drone90,58,63,10,715,2.454065863705964,3.8504552047355602
01:12:00,279.78064,-1.9428627,-1.4930952,5,drone90,58,58,10,720,2.4503160504951866,3.796830697412336
01:12:05,279.82162,-2.064363,-1.4609667,5,drone90,58,53,10,725,2.529035052006573,3.757473219365939
01:12:10,279.84644,-2.2475708,-1.6090965,5,drone90,58,48,10,730,2.7641935618412994,3.762928058096991
01:12:15,279.78534,-2.4313705,-1.9422375,5,drone90,58,44,10,735,3.111888335830272,3.8156162095224895
01:12:20,279.584,-2.8931959,-2.4374409,5,drone90,58,39,10,740,3.7830808419553525,3.841700940440383
01:12:25,279.42346,-4.0491967,-2.5107849,5,drone90,58,34,10,745,4.764455344460572,3.696638853972983
01:12:30,279.44998,-4.9798045,-2.2791188,6,drone90,58,29,10,750,5.476571497089552,3.5708085554258653
01:12:35,279.51163,-4.857032,-1.852671,5,drone90,58,24,10,755,5.1983795247427835,3.505998210052466
01:12:40,279.48776,-4.58992,-2.0792365,5,drone90,58,20,10,760,5.038907622623404,3.5669390746988197
01:12:45,279.42917,-4.692046,-2.3578832,5,drone90,58,15,10,765,5.251181662345937,3.6072603969656734
01:12:50,279.45438,-4.7216578,-2.4260514,5,drone90,56,10,10,770,5.308462844905557,3.6162298754829827
01:12:55,279.539,-4.594217,-2.6229851,5,drone90,50,10,10,775,5.290262817470509,3.6603642835987764
01:13:00,279.6136,-4.2691274,-2.9056964,5,drone90,44,10,10,780,5.164157271656599,3.739200019036136
01:13:05,279.67468,-3.7558146,-3.1968186,6,drone90,42,14,10,785,4.932118456695775,3.8467627744811486
01:13:10,279.7122,-3.22925,-3.3584766,5,drone90,43,19,10,790,4.659122303100398,3.946604567875256
01:13:15,279.70636,-3.0148277,-3.3067899,5,drone90,43,25,10,795,4.474823516456185,3.9731427508370896
01:13:20,279.72495,-3.2064998,-3.1319594,5,drone90,43,31,10,800,4.482277395548874,3.915231340169712
01:13:25,279.7247,-3.952258,-3.050565,6,drone90,43,37,10,805,4.992623570607843,3.798934061986084
01:13:30,279.50513,-4.8713436,-3.150066,5,drone90,43,43,10,810,5.801112330718736,3.7156109472674244
01:13:35,279.29297,-5.215346,-3.0627468,5,drone90,43,49,10,815,6.04816103130747,3.6725893708207087
01:13:40,279.26202,-4.8768616,-2.7836542,5,drone90,43,55,10,820,5.615381533852548,3.660255761004034
01:13:45,279.29538,-4.551848,-2.4819083,5,drone90,43,60,10,825,5.184514348009165,3.6407839500297183
01:13:50,279.30896,-4.453894,-1.7561246,6,drone90,43,66,10,830,4.787603301649079,3.5171666998597786
01:13:55,279.30722,-4.083555,-1.1986682,6,drone90,43,71,10,835,4.255846201605062,3.427108177358502
01:14:00,279.35248,-3.6275787,-1.1672657,5,drone90,43,77,10,840,3.8107527391698057,3.452905281580027
01:14:05,279.42972,-3.4705884,-1.3575841,6,drone90,43,83,10,845,3.7266631764605944,3.5144623713838716
01:14:10,279.46573,-3.638338,-1.6085869,5,drone90,43,89,10,850,3.978071796372661,3.557875406100335
01:14:15,279.44278,-3.792435,-1.8494958,6,drone90,43,95,10,855,4.219383597569986,3.5953360097195985
01:14:20,279.43402,-4.2090554,-1.9079174,5,drone90,43,101,10,860,4.621287284457862,3.567178126367312
01:14:25,279.44855,-4.6432652,-1.6332862,5,drone90,43,107,10,865,4.922147450924391,3.47982902724982
01:14:30,279.47076,-4.609725,-1.3532624,5,drone90,43,113,10,870,4.804256831069584,3.427137066453653
01:14:35,279.53897,-4.289293,-1.6542963,6,drone90,43,120,10,875,4.597252515148878,3.5096939395186384
01:14:40,279.6091,-3.9968286,-2.6601448,5,drone90,43,125,10,880,4.801146656242132,3.728831409353377
01:14:45,279.53906,-3.659415,-3.4922364,5,drone90,42,131,10,885,5.058362701083223,3.9036188502663878
01:14:50,279.3453,-3.7666306,-3.8637702,5,drone90,43,136,10,890,5.395945351397139,3.93972073187745
01:14:55,279.23285,-4.092117,-4.0136585,5,drone90,42,141,10,895,5.731917314155121,3.9173117862896603
01:15:00,279.1928,-4.156926,-4.1774473,5,drone90,42,147,10,900,5.893309741881322,3.929453060732535
01:15:05,279.20502,-4.076452,-4.2782054,5,drone90,43,154,10,905,5.90935718609843,3.951134738896339
01:15:10,279.29773,-4.1544523,-4.312366,4,drone90,42,159,10,910,5.987985840909387,3.945639545214525
01:15:15,279.4499,-4.3136854,-4.218251,5,drone90,42,165,10,915,6.033367486667306,3.915805733591803
01:15:20,279.5738,-4.402946,-3.8402696,5,drone90,42,171,10,920,5.842397117587965,3.8588372028322127
01:15:25,279.63467,-4.451435,-3.167404,5,drone90,42,176,10,925,5.4633068427867935,3.7600261345480717
01:15:30,279.70758,-4.443939,-2.359058,5,drone90,42,182,10,930,5.031277023091156,3.6296133635322607
01:15:35,279.80624,-4.441037,-1.9132265,4,drone90,43,188,10,935,4.835622532381042,3.5483709506849412
01:15:40,279.8005,-4.7029753,-2.0636477,5,drone90,42,195,10,940,5.135817218527679,3.5550905369131276
01:15:45,279.45816,-5.3217506,-2.5839362,5,drone90,42,201,10,945,5.9158901049859605,3.593607528726426
01:15:50,279.21057,-5.6615906,-2.5752091,4,drone90,42,208,10,950,6.219751605227589,3.5684775810175946
01:15:55,279.20538,-5.6296186,-2.3725991,5,drone90,42,214,10,955,6.109159686142339,3.5404520287748316
01:16:00,279.23175,-5.6811013,-2.3845634,6,drone90,42,221,10,960,6.161254303263358,3.538996309979942
01:16:05,279.22253,-5.906478,-2.4963422,5,drone90,41,227,10,965,6.41234798993199,3.5414667334833725
01:16:10,279.21677,-5.9677377,-2.495798,5,drone90,36,227,10,970,6.468608885440926,3.537702420051996
01:16:15,279.25214,-5.9986672,-2.445258,5,drone90,31,227,10,975,6.477908216617448,3.5286623056652924
01:16:20,279.27188,-6.2128296,-2.598859,6,drone90,27,226,10,980,6.734487340586302,3.5377791172334905
01:16:25,279.22638,-6.3267603,-2.83186,5,drone90,26,222,10,985,6.931617917431405,3.5624492214188757
01:16:30,279.19443,-6.1382346,-2.8291247,5,drone90,27,217,10,990,6.7588364806960115,3.5734756223841107
01:16:35,279.18024,-5.8015494,-2.7495346,5,drone90,27,213,10,995,6.420118064119811,3.584168489822533
01:16:40,279.17474,-5.574183,-2.7302835,5,drone90,27,208,10,1000,6.206928717800878,3.597054058159353
01:16:45,279.1731,-5.454232,-2.74193,5,drone90,27,203,10,1005,6.104656160237364,3.607410745982812
01:16:50,279.19342,-5.3276324,-2.706165,5,drone90,27,199,10,1010,5.975533114020435,3.6115791400043906
01:16:55,279.2496,-5.2463446,-2.573687,5,drone90,27,194,10,1015,5.843628704488176,3.597665958450922
01:17:00,279.31943,-5.2974296,-2.3952165,5,drone90,27,189,10,1020,5.813761471614432,3.5662305285441653
01:17:05,279.3737,-5.405349,-2.3027234,5,drone90,27,184,10,1025,5.875400656015602,3.5443170084509608
01:17:10,279.39453,-5.462592,-2.297359,4,drone90,27,179,10,1030,5.926024783389368,3.53969833752613
01:17:15,279.37848,-5.5041018,-2.3114803,5,drone90,27,174,10,1035,5.969763630333393,3.5391831997276
01:17:20,279.31296,-5.5245943,-2.344264,5,drone90,27,169,10,1040,6.001392828443119,3.5428976469901867
01:17:25,279.2121,-5.420527,-2.3541696,5,drone90,27,164,10,1045,5.909672365139472,3.55131942960885
01:17:30,279.1438,-5.1659307,-2.2963967,4,drone90,27,159,10,1050,5.653342179717532,3.559886084671271
01:17:35,279.12067,-4.896082,-2.1740773,5,drone90,27,155,10,1055,5.357072993445141,3.5594827915583678
01:17:40,279.12262,-4.763053,-1.9951761,5,drone90,27,150,10,1060,5.164048949305207,3.538273290555587
01:17:45,279.13312,-4.7413797,-1.8221235,5,drone90,28,145,10,1065,5.079450315617266,3.5084937892602754
01:17:50,279.14813,-4.72358,-1.692527,5,drone90,27,140,10,1070,5.017654398434492,3.4856552735999213
01:17:55,279.17383,-4.715768,-1.5647466,5,drone90,27,135,10,1075,4.968591324715241,3.4619730375945523
01:18:00,279.215,-4.763673,-1.4485241,5,drone90,28,130,10,1080,4.979036304267102,3.436785740760241
01:18:05,279.26065,-4.856381,-1.4671195,5,drone90,28,125,10,1085,5.073152475970069,3.4349762213906248
01:18:10,279.27142,-4.8568416,-1.5686245,5,drone90,28,120,10,1090,5.103870408767332,3.453989326057585
01:18:15,279.23798,-4.707012,-1.6153847,5,drone90,28,115,10,1095,4.976487686826733,3.4721850200287014
01:18:20,279.2073,-4.4876127,-1.5783775,5,drone90,28,110,10,1100,4.757093995046507,3.4797978262266467
01:18:25,279.19867,-4.307646,-1.5209029,5,drone90,28,105,10,1105,4.568255650961799,3.4810002975382877
01:18:30,279.20062,-4.195098,-1.469454,5,drone90,28,101,10,1110,4.445013193199768,3.4785158481967517
01:18:35,279.2056,-4.1191435,-1.4273002,5,drone90,28,97,10,1115,4.359418428473262,3.475149716291668
01:18:40,279.22015,-4.068,-1.4088604,5,drone90,28,93,10,1120,4.30505651840811,3.474992047566001
01:18:45,279.27127,-4.0659213,-1.453048,5,drone90,28,89,10,1125,4.31776151588965,3.4848201440773146
01:18:50,279.4078,-4.1348457,-1.6408085,6,drone90,28,84,10,1130,4.448505535174789,3.5193586249977256
01:18:55,279.46353,-4.411964,-1.9030287,5,drone90,28,79,10,1135,4.804887571038441,3.5488157363581476
01:19:00,279.27734,-4.878219,-1.8406948,6,drone90,28,74,10,1140,5.213940732182141,3.5024038555939287
01:19:05,279.21002,-5.427698,-1.7477481,4,drone90,28,69,10,1145,5.70215126073113,3.453113665463161
01:19:10,279.1953,-6.180391,-1.8777605,5,drone90,28,64,10,1150,6.459351160003708,3.4365553922807504
01:19:15,279.17346,-6.4164505,-1.6523497,5,drone90,28,59,10,1155,6.625790258530701,3.393634206392996
01:19:20,279.17706,-6.111416,-1.449056,5,drone90,28,54,10,1160,6.280857331303745,3.3743998610990564
01:19:25,279.1851,-5.8532777,-1.5016644,5,drone90,28,49,10,1165,6.042835079955819,3.3927274213247043
01:19:30,279.20087,-5.7663755,-1.6868331,5,drone90,28,44,10,1170,6.008035645221811,3.426181471216067
01:19:35,279.21994,-5.765183,-1.871161,4,drone90,28,39,10,1175,6.061235724785005,3.455428608535301
01:19:40,279.23685,-5.706762,-2.017708,5,drone90,28,33,10,1180,6.052956145381197,3.4814393674553523
01:19:45,279.2424,-5.5644817,-2.0539963,5,drone90,28,28,10,1185,5.931471772675698,3.4952038228456086
01:19:50,279.24722,-5.298296,-1.9106222,5,drone90,28,23,10,1190,5.632265769186397,3.4876887578645164
01:19:55,279.27435,-4.934597,-1.7816846,4,drone90,28,18,10,1195,5.246393767750011,3.488086124276463
01:20:00,279.34595,-4.6269693,-1.7856548,5,drone90,28,13,10,1200,4.959577398116248,3.5099052706627845
01:20:05,279.44904,-4.3558207,-1.82896,4,drone90,25,10,10,1205,4.724221486356083,3.5391260519188106
01:20:10,279.52618,-4.1622024,-1.8547394,5,drone90,19,10,10,1210,4.556751810278691,3.5607939479357142
01:20:15,279.58014,-4.1441307,-1.9652417,5,drone90,13,10,10,1215,4.586501302529127,3.584406759455388
01:20:20,279.61615,-4.2432585,-2.2218337,4,drone90,12,14,10,1220,4.789758625262649,3.623953275660006
01:20:25,279.6143,-4.377093,-2.6526859,5,drone90,14,19,10,1225,5.118172097019386,3.6864402382254386
01:20:30,279.45587,-4.675656,-2.9624615,4,drone90,13,24,10,1230,5.5351546653475046,3.7063471391226583
01:20:35,279.22662,-5.011249,-2.6292336,5,drone90,13,30,10,1235,5.659106454500566,3.624778042127254
01:20:40,279.18375,-4.9881425,-2.1028593,4,drone90,13,36,10,1240,5.4132783815265535,3.5405558498170904
01:20:45,279.222,-4.9308753,-1.8451303,5,drone90,13,42,10,1245,5.2647922131959,3.4996611937047
01:20:50,279.25485,-4.9899273,-1.6893733,4,drone90,13,48,10,1250,5.268145461738711,3.468036844900203
