time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:01:55,278.92538,-6.2662444,1.6984317,5,drone90,85,228,10,115,6.4923408043706585,2.8769074534464654
01:02:00,278.8728,-6.176094,1.7110153,6,drone90,87,224,10,120,6.408721436735262,2.871332332764993
01:02:05,278.8387,-5.757919,1.4870492,6,drone90,87,220,10,125,5.946843409219856,2.888853636744418
01:02:10,278.84076,-5.4821134,1.2427905,5,drone90,87,215,10,130,5.621218333897894,2.9186615164860097
01:02:15,278.85785,-5.58328,1.188248,6,drone90,87,210,10,135,5.708322771874765,2.9318986473730213
01:02:20,278.87387,-5.6584272,1.2343329,5,drone90,87,205,10,140,5.791491697803101,2.926816565758333
01:02:25,278.92508,-5.4417496,1.1229137,6,drone90,87,200,10,145,5.556399363504017,2.9380973189207555
01:02:30,279.07074,-5.1326375,0.8851638,6,drone90,87,196,10,150,5.208405001460303,2.97081462485583
01:02:35,279.23306,-4.9122415,0.64958054,6,drone90,87,190,10,155,4.955004685393239,3.010118366827335
01:02:40,279.2799,-4.7281547,0.42335105,6,drone90,87,185,10,160,4.747069936146738,3.0522924641812956
01:02:45,279.22238,-4.5738087,0.35514274,5,drone90,87,180,10,165,4.587575872938823,3.064101090661561
01:02:50,279.23978,-4.3875427,0.3091645,6,drone90,87,174,10,170,4.398421720615651,3.071244772669578
01:02:55,279.36597,-4.391001,-0.008614513,5,drone90,88,168,10,175,4.391009450210194,3.1435545073784734
01:03:00,279.43982,-4.574199,-0.1487141,5,drone90,87,163,10,180,4.576615821230772,3.174092712368864
01:03:05,279.57623,-4.470133,0.28886992,5,drone90,87,158,10,185,4.479456983649894,3.0770601632613683
01:03:10,279.81808,-4.320883,0.5909596,6,drone90,88,154,10,190,4.361108018442236,3.0056677354062025
01:03:15,279.77026,-4.5727468,0.40981817,5,drone90,88,149,10,195,4.591074409043311,3.052209572792508
01:03:20,279.3765,-5.130009,0.723504,5,drone90,87,145,10,200,5.18077700524709,3.0014830561082917
01:03:25,279.30533,-5.4668193,1.5153472,5,drone90,87,141,10,205,5.672952528921807,2.8711916343160215
01:03:30,279.46075,-5.077181,1.8168762,5,drone90,87,137,10,210,5.392476799476048,2.797940485803359
01:03:35,279.51028,-4.619111,1.8462753,5,drone90,88,133,10,215,4.974426490934517,2.761341818991454
01:03:40,279.4981,-4.5531054,1.748983,5,drone90,88,128,10,220,4.877469663442117,2.7748419871756624
01:03:45,279.4618,-4.812941,1.5260357,5,drone90,88,124,10,225,5.049077740256679,2.834550463972727
01:03:50,279.4799,-4.9924455,1.4369224,5,drone90,88,120,10,230,5.195118675650442,2.8613478905787524
01:03:55,279.7761,-5.0657625,1.6120903,5,drone90,88,115,10,235,5.31608736212643,2.833493844412917
01:04:00,279.98785,-5.353277,1.7781903,5,drone90,88,111,10,240,5.640880727487782,2.820890763326263
01:04:05,279.77765,-5.339495,1.6016483,6,drone90,88,107,10,245,5.574538916530935,2.8501702577994603
01:04:10,279.55853,-4.8414106,1.5247627,5,drone90,88,102,10,250,5.075840609111327,2.8364847516162275
01:04:15,279.37543,-4.4473486,1.8802873,6,drone90,88,98,10,255,4.8284976856640665,2.7415967604431017
01:04:20,279.17142,-4.431951,2.222039,6,drone90,88,93,10,260,4.95778650043767,2.6768511369844994
01:04:25,279.03146,-4.677735,2.3824058,5,drone90,88,89,10,265,5.249482081700883,2.6705267515203275
01:04:30,278.96848,-4.8311296,2.5501435,6,drone90,88,84,10,270,5.462878827375581,2.6559089360132084
01:04:35,278.9756,-4.764493,2.7381353,5,drone90,88,79,10,275,5.495250537341778,2.6199868314294648
01:04:40,278.99875,-4.576979,2.7956667,6,drone90,88,75,10,280,5.363253589373701,2.5932621732459182
01:04:45,279.0434,-4.3519044,2.6465788,5,drone90,88,70,10,285,5.09347143423312,2.5952073916279446
01:04:50,279.1405,-4.2067633,2.3628635,5,drone90,88,64,10,290,4.824933303358622,2.6298247492962705
01:04:55,279.31265,-4.200631,2.0510464,5,drone90,88,59,10,295,4.674622138003665,2.6873721756260416
01:05:00,279.55432,-4.3337045,1.7993705,4,drone90,88,54,10,300,4.692411841429788,2.7480486622701203
01:05:05,279.58,-4.6944976,1.6676893,5,drone90,88,49,10,305,4.981916831676363,2.8002543099850357
01:05:10,279.10748,-4.90791,1.5362629,5,drone90,88,44,10,310,5.142731206860457,2.8382361763598123
01:05:15,278.893,-4.634783,1.5486892,4,drone90,88,39,10,315,4.886681051110829,2.8191118481028443
01:05:20,278.87238,-4.2700605,1.6082159,5,drone90,88,34,10,320,4.562869169138324,2.781397192379922
01:05:25,278.85913,-3.9850242,1.584969,5,drone90,88,29,10,325,4.28865300596197,2.7630435497745633
01:05:30,278.8716,-3.9300618,1.4712752,4,drone90,88,24,10,330,4.19643139655044,2.7833793442712818
01:05:35,278.92743,-4.001649,1.3153843,5,drone90,88,20,10,335,4.212295167232169,2.8240083453364786
01:05:40,279.00055,-4.076968,1.1437094,5,drone90,88,15,10,340,4.234352283959421,2.868093102560902
01:05:45,279.0651,-4.121852,1.0142926,4,drone90,86,11,10,345,4.244814882691442,2.9003097059249576
01:05:50,279.15436,-4.13343,0.943828,5,drone90,80,10,10,350,4.239817786000242,2.9171012976262567
01:05:55,279.29456,-4.1255,0.97699773,5,drone90,74,10,10,355,4.239607860925955,2.9090573729175233
01:06:00,279.46622,-4.075368,1.2378993,5,drone90,72,14,10,360,4.259227513571504,2.8466976442953627
01:06:05,279.63263,-3.9657137,1.7141018,4,drone90,73,20,10,365,4.3203044026006925,2.733613813410873
01:06:10,279.63983,-3.7238114,2.0694232,5,drone90,74,26,10,370,4.260197615541819,2.634363013448759
01:06:15,279.3391,-3.486014,1.9062777,5,drone90,73,32,10,375,3.973183645102915,2.64118191794293
01:06:20,279.1645,-3.2992885,1.8808693,5,drone90,73,38,10,380,3.797759066859658,2.6234612491652847
01:06:25,279.15668,-3.2388053,2.1388736,5,drone90,73,44,10,385,3.881319369503758,2.557948253774608
01:06:30,279.20148,-3.3912282,2.4058259,5,drone90,73,50,10,390,4.157935421045647,2.524568401917401
01:06:35,279.37152,-3.7198462,2.599374,5,drone90,73,56,10,395,4.538061364011117,2.531682361019298
01:06:40,279.62308,-4.0767074,2.5286984,5,drone90,73,63,10,400,4.797276187940123,2.586394993059228
01:06:45,279.64374,-4.354598,2.4735262,4,drone90,73,69,10,405,5.0080790332911524,2.625015085633061
01:06:50,279.20895,-4.7161245,2.471171,5,drone90,73,75,10,410,5.3243324849920155,2.658942919842479
01:06:55,278.92438,-4.8064833,2.0268183,5,drone90,73,81,10,415,5.216346818837277,2.7425338259953644
01:07:00,278.9507,-4.6943097,1.6781403,5,drone90,73,87,10,420,4.9852480806874775,2.798266252157436
01:07:05,279.04666,-4.850683,1.7530084,4,drone90,73,93,10,425,5.157728571470154,2.7948034346988493
01:07:10,279.03815,-5.3366404,1.8767338,5,drone90,73,98,10,430,5.657018694946536,2.8034312808444657
01:07:15,278.85785,-5.736084,1.6304935,5,drone90,73,104,10,435,5.963318598615896,2.86464541636067
01:07:20,278.85547,-5.3880033,1.3689352,5,drone90,73,110,10,440,5.559187273568856,2.8927861788927274
01:07:25,278.94168,-5.1696844,1.0780104,5,drone90,73,116,10,445,5.280884700323567,2.9360132141626707
01:07:30,279.01135,-5.3992004,0.49593845,5,drone90,73,122,10,450,5.421929537125004,3.049995628116964
01:07:35,278.91437,-5.7597437,0.2053782,5,drone90,73,128,10,455,5.7634041758950865,3.1059502302957114
01:07:40,278.8326,-5.731073,0.20876952,5,drone90,73,134,10,460,5.734874230862437,3.105181103855923
01:07:45,278.8211,-5.460889,0.254886,5,drone90,72,141,10,465,5.466834142656698,3.0949516856880006
01:07:50,278.81323,-5.173953,0.43902573,5,drone90,72,148,10,470,5.1925459302553145,3.056942369601396
01:07:55,278.96182,-5.138591,0.8477942,5,drone90,72,154,10,475,5.2080584166111885,2.9780799241917144
01:08:00,279.22412,-5.3780413,1.1987497,5,drone90,72,161,10,480,5.510020786508503,2.9222807002673896
01:08:05,279.22662,-5.4599047,1.1144425,5,drone90,72,168,10,485,5.572480723958436,2.9402445580342285
01:08:10,278.97607,-5.448884,0.8332448,5,drone90,72,174,10,490,5.5122258428136846,2.9898479291882794
01:08:15,278.88837,-5.2679257,0.6419934,5,drone90,72,180,10,495,5.306900857031724,3.020322311389137
01:08:20,278.96637,-4.912202,0.6305605,5,drone90,72,187,10,500,4.95250795385169,3.0139246723848707
01:08:25,279.0479,-4.635264,0.6009834,5,drone90,72,193,10,505,4.674061766469455,3.0126573030209496
01:08:30,279.09537,-4.559081,0.5363313,5,drone90,72,200,10,510,4.590519668612769,3.024490652723159
01:08:35,279.10562,-4.657216,0.5658191,6,drone90,72,207,10,515,4.691461619216426,3.0206921917415333
01:08:40,279.0759,-4.728592,0.67207384,5,drone90,72,213,10,520,4.776114063637545,3.0004084664684783
01:08:45,279.03046,-4.598304,0.61533695,5,drone90,72,220,10,525,4.63929296751685,3.0085647145409204
01:08:50,279.01273,-4.3896723,0.43968272,5,drone90,71,226,10,530,4.411637314609383,3.041762623562006
01:08:55,279.07513,-4.3974943,0.3969916,5,drone90,66,227,10,535,4.415377497904687,3.051559935840885
01:09:00,279.18082,-4.693044,0.2672349,6,drone90,61,227,10,540,4.700646389350513,3.0847113147065954
01:09:05,279.15482,-4.841987,0.075875185,6,drone90,56,226,10,545,4.842581455367352,3.1259236781558695
01:09:10,279.05673,-4.7977953,0.12282114,5,drone90,56,222,10,550,4.799367122145688,3.115998747798482
01:09:15,279.12222,-4.6177406,0.54740375,5,drone90,57,218,10,555,4.650073022480661,3.023599666347506
01:09:20,279.35342,-4.0997267,1.3780104,6,drone90,57,214,10,560,4.325121001451988,2.817333950457078
01:09:25,279.51038,-3.5247407,2.0356157,5,drone90,57,209,10,565,4.070322871753908,2.617865004051902
01:09:30,279.3921,-3.3510556,2.126765,5,drone90,57,205,10,570,3.9689674979163487,2.576080352519922
01:09:35,279.19757,-3.560229,2.0712729,5,drone90,57,201,10,575,4.118907859944843,2.6146773496598357
01:09:40,279.1701,-3.8196743,2.3191242,5,drone90,57,196,10,580,4.468584654351546,2.5959306682814116
01:09:45,279.19266,-4.0624275,2.5200932,5,drone90,57,192,10,585,4.780605289023817,2.586350139001027
01:09:50,279.10938,-4.2565794,2.4654527,5,drone90,57,187,10,590,4.919037020031629,2.6166003181911197
01:09:55,279.01727,-4.094609,2.4228158,4,drone90,57,183,10,595,4.757715761120103,2.607291997939299
01:10:00,279.04617,-3.7755706,2.4450855,5,drone90,57,178,10,600,4.498152560540228,2.5669016063443664
01:10:05,279.12924,-3.4874802,2.4745493,5,drone90,57,174,10,605,4.276203033477541,2.5244845344939435
01:10:10,279.11734,-3.4142456,2.4519553,5,drone90,57,169,10,610,4.20346973467366,2.5187861933818834
01:10:15,279.17664,-3.8933697,2.2994003,4,drone90,57,164,10,615,4.5216777152422285,2.6081181301060052
01:10:20,279.34583,-4.6146736,2.2986422,5,drone90,57,160,10,620,5.15547945376158,2.6794534764766027
01:10:25,279.45752,-4.86577,2.2624104,5,drone90,57,154,10,625,5.366024460522722,2.7063641554701228
01:10:30,279.54437,-5.020479,1.6657326,5,drone90,57,149,10,630,5.289600597790324,2.821233917744861
01:10:35,279.3864,-5.2251096,1.0098087,5,drone90,57,144,10,635,5.321793301379512,2.9506854414415535
01:10:40,279.19434,-4.8431273,0.98156375,5,drone90,58,139,10,640,4.941593815695433,2.941629693107334
01:10:45,279.1976,-4.321518,1.2214884,5,drone90,57,133,10,645,4.4908297379948126,2.8661258714875277
01:10:50,279.39844,-4.090683,1.6510344,5,drone90,57,128,10,650,4.41130388847474,2.7579793827958135
01:10:55,279.75763,-3.9642322,2.5372329,5,drone90,58,123,10,655,4.706664182237697,2.5722572200701084
01:11:00,279.54587,-4.1152716,3.108625,5,drone90,58,117,10,660,5.157422780070639,2.4946524094529465
01:11:05,278.9551,-4.951108,3.5494206,5,drone90,58,112,10,665,6.091950182278936,2.5196180582937497
01:11:10,278.87018,-4.929589,3.7298794,5,drone90,58,107,10,670,6.181654151395512,2.4938612534612066
01:11:15,278.85995,-4.6988683,3.6554136,6,drone90,58,103,10,675,5.953269008520432,2.4804515984081057
01:11:20,278.90805,-4.8078203,3.503777,5,drone90,58,98,10,680,5.949083064037776,2.5118202395688627
01:11:25,278.96176,-4.845051,3.4020362,5,drone90,58,94,10,685,5.9201663404596525,2.5294136307367108
01:11:30,279.0386,-4.610184,3.4406056,4,drone90,57,88,10,690,5.75252669777441,2.5004602313681072
01:11:35,279.14227,-4.369237,3.500462,5,drone90,58,83,10,695,5.598523571050943,2.4661442249675183
01:11:40,279.30423,-4.387509,3.7589562,5,drone90,58,78,10,700,5.7775415999021105,2.43319843436859
01:11:45,279.29675,-4.701376,3.8229713,5,drone90,58,73,10,705,6.059541719800243,2.4588786239964353
01:11:50,279.09863,-4.6988297,3.5760112,4,drone90,58,68,10,710,5.904816394446785,2.4910614393437953
01:11:55,279.05032,-4.577321,3.4757805,5,drone90,58,63,10,715,5.747427043575347,2.4921354879149487
01:12:00,279.11014,-4.6419134,3.3826592,4,drone90,58,58,10,720,5.7436698439625,2.5118498517998606
01:12:05,279.15256,-4.8105564,3.1576028,5,drone90,58,53,10,725,5.754294771746474,2.560738204908665
01:12:10,279.17545,-5.0035157,2.7881336,5,drone90,58,48,10,730,5.727901738996179,2.6332117870270686
01:12:15,279.1989,-5.134506,2.5969787,5,drone90,58,44,10,735,5.753907388226691,2.673324259586334
01:12:20,279.15552,-5.288058,2.4956055,5,drone90,58,39,10,740,5.84735873903716,2.7006502397291854
01:12:25,278.9757,-5.4928246,2.2720835,6,drone90,58,34,10,745,5.944197634444653,2.749378335317667
01:12:30,278.9138,-5.0551314,2.2537038,5,drone90,58,29,10,750,5.53475693137471,2.7222161056557397
01:12:35,278.96664,-4.5061116,2.3269308,5,drone90,58,24,10,755,5.071454298289909,2.6649157093273637
01:12:40,279.0668,-4.134601,2.3550828,5,drone90,58,20,10,760,4.758291754827234,2.623823517225661
01:12:45,279.20282,-3.9992096,2.4295645,4,drone90,58,15,10,765,4.679365457451727,2.595668531514475
01:12:50,279.2912,-4.2344794,2.3938327,5,drone90,56,10,10,770,4.8642831727412466,2.6270641505853245
01:12:55,279.24274,-4.814819,2.4247415,5,drone90,50,10,10,775,5.390904687024549,2.675069417149871
01:13:00,279.1024,-5.2316694,2.6671693,5,drone90,44,10,10,780,5.872321243406125,2.670126070110941
01:13:05,278.96527,-5.2420535,2.7583873,5,drone90,42,14,10,785,5.923497733068152,2.657202600367002
01:13:10,278.83966,-5.0911455,2.5987906,5,drone90,43,19,10,790,5.716071647978059,2.669617639832911
01:13:15,278.83014,-4.911519,2.3432958,5,drone90,43,25,10,795,5.441879647112626,2.6964306280542516
01:13:20,278.91272,-4.816412,2.0519621,5,drone90,43,31,10,800,5.23530066124004,2.73884532471779
01:13:25,279.00623,-4.7668924,1.8407246,5,drone90,43,37,10,805,5.109944246880088,2.773084641859519
01:13:30,279.07208,-4.6083784,1.7818041,5,drone90,43,43,10,810,4.9408478349736065,2.77265240284458
01:13:35,279.13547,-4.3192263,1.7039391,5,drone90,43,49,10,815,4.643180406480078,2.7658357629983605
01:13:40,279.18143,-4.0983067,1.4450048,5,drone90,43,55,10,820,4.345590486836965,2.8026160744489808
01:13:45,279.18768,-4.026819,1.1521106,4,drone90,43,60,10,825,4.188392304141693,2.8629277769462256
01:13:50,279.18536,-4.012389,1.0664054,6,drone90,43,66,10,830,4.151684714001071,2.881819955856372
01:13:55,279.2614,-4.0473375,1.4554985,5,drone90,43,71,10,835,4.301094828344116,2.7963746124862894
01:14:00,279.4142,-4.1288266,2.4363804,5,drone90,43,77,10,840,4.794075358854064,2.6084915857205413
01:14:05,279.14218,-4.0501037,3.1446395,4,drone90,43,83,10,845,5.1275820389062465,2.4813871093100097
01:14:10,278.84515,-3.9704278,3.0820072,5,drone90,43,89,10,850,5.026237687959522,2.481507987538947
01:14:15,278.93756,-3.9829032,3.0430875,5,drone90,43,95,10,855,5.012374630175451,2.4891678954420247
01:14:20,278.94424,-3.823176,3.0455487,5,drone90,43,101,10,860,4.887948609697905,2.4689272513837874
01:14:25,278.96616,-3.8834763,2.953213,6,drone90,43,107,10,865,4.878816987347516,2.4914331970634116
01:14:30,279.0091,-4.006329,2.7086992,6,drone90,43,113,10,870,4.83608554642302,2.5470842292013334
01:14:35,278.97772,-3.8574233,2.4192061,5,drone90,43,120,10,875,4.55327054650392,2.5814444708018414
01:14:40,278.9141,-3.4658706,2.17907,5,drone90,43,125,10,880,4.093971797758793,2.580321132945274
01:14:45,278.89716,-3.168969,2.0403466,5,drone90,42,131,10,885,3.7690023575334313,2.5695516456583327
01:14:50,278.9386,-3.1437817,2.060184,4,drone90,43,136,10,890,3.7586861389468114,2.561486407872378
01:14:55,279.01498,-3.1490607,2.1479304,5,drone90,42,141,10,895,3.8118484093059957,2.54299091664131
01:15:00,279.11414,-3.028859,2.22487,5,drone90,42,147,10,900,3.7581954923581344,2.5080484558664473
01:15:05,279.2146,-2.7816799,2.241649,5,drone90,43,154,10,905,3.572496788699048,2.463287773841941
01:15:10,279.30298,-2.5224576,2.1971817,4,drone90,42,159,10,910,3.3452054894449534,2.425005331618035
01:15:15,279.3809,-2.321719,2.134142,5,drone90,42,165,10,915,3.1535600820540903,2.398266339824511
01:15:20,279.4334,-2.213159,2.0927453,5,drone90,42,171,10,920,3.045924432738457,2.3841519916407528
01:15:25,279.43283,-2.2234085,2.089273,5,drone90,42,176,10,925,3.0510009876106645,2.3872870418202794
01:15:30,279.4082,-2.3158097,2.1329632,5,drone90,42,182,10,930,3.1484133431251258,2.3972718053931477
01:15:35,279.44427,-2.481535,2.2655559,5,drone90,43,188,10,935,3.360172539059536,2.40166028481568
01:15:40,279.629,-2.8094432,2.4365022,5,drone90,42,195,10,940,3.7188054620578206,2.42716637272167
01:15:45,279.64194,-3.5610836,2.6537538,5,drone90,42,201,10,945,4.441140128075605,2.5011644362351895
01:15:50,279.04996,-4.5657434,2.6523614,5,drone90,42,208,10,950,5.280249406122169,2.615315847422842
01:15:55,278.9063,-5.206455,2.1938915,5,drone90,42,214,10,955,5.64980827823363,2.7427929051690185
01:16:00,278.91895,-5.187644,1.6488608,4,drone90,42,221,10,960,5.443380586410677,2.8338467902024433
01:16:05,278.9024,-4.75578,1.1387504,5,drone90,41,227,10,965,4.890214298157102,2.9065719834203723
01:16:10,278.896,-4.444136,0.86961997,5,drone90,36,227,10,970,4.528419556392584,2.9483562253392286
01:16:15,278.8977,-4.261348,0.8051031,5,drone90,31,227,10,975,4.336735843780851,2.954862127741718
01:16:20,278.904,-4.051006,0.7953156,5,drone90,27,226,10,980,4.128338226894614,2.947732792928342
01:16:25,278.9108,-3.862392,0.7654704,5,drone90,26,222,10,985,3.937514050126064,2.9459423352238154
01:16:30,278.92374,-3.7731757,0.78440243,4,drone90,27,217,10,990,3.853847692275915,2.9366229728200217
01:16:35,278.9474,-3.7299035,0.9396993,5,drone90,27,213,10,995,3.846454847483945,2.8947921166222894
01:16:40,278.98187,-3.6784015,1.1369897,5,drone90,27,208,10,1000,3.850114696097811,2.8418093285113954
01:16:45,279.01215,-3.6850445,1.2311491,5,drone90,27,203,10,1005,3.8852646079013797,2.8191581820993115
01:16:50,278.98965,-3.8146336,1.3975356,5,drone90,27,199,10,1010,4.062577415325931,2.7904167224506367
01:16:55,278.94058,-3.9424922,1.6144005,5,drone90,27,194,10,1015,4.260226956567113,2.7529344164204375
01:17:00,278.92706,-3.8351665,1.6598482,5,drone90,27,189,10,1020,4.1789470120791785,2.7331365345921395
01:17:05,278.93176,-3.6065102,1.5274346,5,drone90,27,184,10,1025,3.916627666753785,2.740974977439077
01:17:10,278.95465,-3.4578812,1.3460383,5,drone90,27,179,10,1030,3.710628181100921,2.770373153170377
01:17:15,279.00034,-3.4259326,1.1774161,5,drone90,27,174,10,1035,3.622612710776846,2.8105613778968532
01:17:20,279.05505,-3.4834616,1.0310519,4,drone90,27,169,10,1040,3.6328463687813954,2.8538235306972144
01:17:25,279.10907,-3.6692872,0.91741264,5,drone90,27,164,10,1045,3.782236707044604,2.896590690032113
01:17:30,279.15765,-3.88856,0.9487667,5,drone90,27,159,10,1050,4.002631275127512,2.9022791520607765
01:17:35,279.18903,-3.758696,1.230742,4,drone90,27,155,10,1055,3.955062767008888,2.8251567452044526
01:17:40,279.1902,-3.4560304,1.583716,5,drone90,27,150,10,1060,3.8016184046245565,2.711901618022651
01:17:45,279.3476,-3.454701,1.9606183,5,drone90,28,145,10,1065,3.97227681785848,2.6253965628979206
01:17:50,279.59738,-3.8058593,1.9828917,4,drone90,27,140,10,1070,4.291436182133596,2.661278469595146
01:17:55,279.50717,-4.1165934,1.6194521,5,drone90,27,135,10,1075,4.4236824394522225,2.7667921601056804
01:18:00,279.31342,-4.184986,1.6399288,5,drone90,28,130,10,1080,4.494827503838767,2.768123115280666
01:18:05,279.26886,-3.9867113,1.971749,4,drone90,28,125,10,1085,4.447657935200131,2.6822901710262403
01:18:10,279.19305,-3.868689,2.014976,5,drone90,28,120,10,1090,4.361981528995394,2.6614107489497094
01:18:15,279.09573,-3.832623,1.7461426,4,drone90,28,115,10,1095,4.211652055864036,2.714091629949941
01:18:20,279.14536,-3.6324131,1.4567279,5,drone90,28,110,10,1100,3.913627614335582,2.7601936155209046
01:18:25,279.2246,-3.4781868,1.5072184,4,drone90,28,105,10,1105,3.7907111101998794,2.7326838273776506
01:18:30,279.26263,-3.4058628,1.7545846,5,drone90,28,101,10,1110,3.83124895184077,2.6658860145133794
01:18:35,279.37625,-3.3716605,2.0671625,4,drone90,28,97,10,1115,3.9549026952210213,2.5915969928389355
01:18:40,279.5837,-3.3555005,2.3526185,5,drone90,28,93,10,1120,4.098072402001032,2.530113410890582
01:18:45,279.6051,-3.6681678,2.3578436,5,drone90,28,89,10,1125,4.36060562892562,2.570306152784399
01:18:50,279.21854,-4.074256,2.0802026,5,drone90,28,84,10,1130,4.57458247390762,2.6695229537927716
01:18:55,279.00055,-3.9278998,1.9108045,5,drone90,28,79,10,1135,4.368016789809798,2.68882770173299
01:19:00,279.0899,-3.642517,1.992074,4,drone90,28,74,10,1140,4.151660982879623,2.6411365157045665
01:19:05,279.32797,-3.597634,2.283113,5,drone90,28,69,10,1145,4.260935973319126,2.576108940726689
01:19:10,279.49716,-3.682176,2.6270242,5,drone90,28,64,10,1150,4.523237363035643,2.521901132160698
01:19:15,279.3237,-3.8264122,2.832779,4,drone90,28,59,10,1155,4.760889327336842,2.5043139770211944
01:19:20,279.05402,-3.6855483,2.8786702,5,drone90,28,54,10,1160,4.676538077681068,2.4785016178001253
01:19:25,278.97427,-3.4200807,2.7306526,5,drone90,28,49,10,1165,4.376461540605521,2.4678173388210904
01:19:30,278.98575,-3.1904716,2.5438466,5,drone90,28,44,10,1170,4.080473569910498,2.468484204453132
01:19:35,278.9962,-2.8141284,2.3919787,4,drone90,28,39,10,1175,3.6933562992135283,2.43710486911886
01:19:40,279.00552,-2.477122,2.292662,4,drone90,28,33,10,1180,3.375267759619672,2.394847839015865
01:19:45,279.0632,-2.302562,2.2636034,5,drone90,28,28,10,1185,3.228884035752223,2.3647262999920553
01:19:50,279.24594,-2.448326,2.231865,4,drone90,28,23,10,1190,3.3129324744855575,2.4024120171055046
01:19:55,279.36026,-2.7890067,2.2651324,5,drone90,28,18,10,1195,3.592963005956873,2.45947818501703
01:20:00,279.26068,-3.0646243,2.3139873,5,drone90,28,13,10,1200,3.8401118896083983,2.494858492743443
01:20:05,279.2542,-3.128516,2.299295,5,drone90,25,10,10,1205,3.8825725826159387,2.5077949541739386
01:20:10,279.41122,-3.1283617,2.3784914,4,drone90,19,10,10,1210,3.9298687339274894,2.4915324746171272
01:20:15,279.48456,-3.1998456,2.6083155,5,drone90,13,10,10,1215,4.128234684629692,2.457689187427448
01:20:20,279.3392,-3.362309,2.771616,4,drone90,12,14,10,1220,4.357404854146216,2.4521978077507107
01:20:25,279.12506,-3.5980003,2.7172608,5,drone90,14,19,10,1225,4.508781699530011,2.4947628212705446
01:20:30,279.14087,-3.9184155,2.6200984,4,drone90,13,24,10,1230,4.713692359109025,2.552209433798364
01:20:35,279.22293,-4.424838,2.7414498,5,drone90,13,30,10,1235,5.205260640175863,2.586915278474992
01:20:40,279.14514,-4.788211,2.9883358,5,drone90,13,36,10,1240,5.6442107893028455,2.583638789789916
01:20:45,279.03326,-4.739566,2.854476,4,drone90,13,42,10,1245,5.532767761521534,2.5995091775853787
01:20:50,279.01944,-4.383498,2.635826,5,drone90,13,48,10,1250,5.114942171547984,2.600213018468418
01:20:55,279.0926,-3.9201636,2.7649512,5,drone90,13,54,10,1255,4.797148922969392,2.527308302819076
01:21:00,279.19638,-3.8567483,2.8817186,4,drone90,13,60,10,1260,4.814437614004241,2.4998932307644743
01:21:05,279.18964,-4.1499887,2.6697068,5,drone90,13,66,10,1265,4.934545633398675,2.5699386294421984
01:21:10,279.05643,-4.342786,2.4152477,5,drone90,13,72,10,1270,4.969226468390357,2.634038740662163
01:21:15,279.0645,-4.1737723,2.328566,5,drone90,13,78,10,1275,4.77939272592275,2.6327010547461747
