time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,279.44745,-4.0640774,0.9763854,5,drone90,52,125,4,5,4.179719316236907,2.905813441140001
01:00:10,279.44324,-4.6275034,1.0314875,5,drone90,52,125,5,10,4.741070995003957,2.922274419961747
01:00:15,278.95575,-5.3081255,0.9651984,4,drone90,52,120,7,15,5.395164897861122,2.961723712758875
01:00:20,278.8169,-5.1692934,0.7912384,5,drone90,57,119,9,20,5.229498299160075,2.9897064115349608
01:00:25,278.88623,-4.6737986,0.6917777,4,drone90,60,124,10,25,4.724716895177873,2.994647646088355
01:00:30,278.87048,-4.3617,0.63622296,4,drone90,60,131,10,30,4.407857364392723,2.996748342452392
01:00:35,278.8652,-4.058231,0.48827553,5,drone90,62,136,10,35,4.0874994608633015,3.021850911201822
01:00:40,278.87915,-3.8776798,0.30013782,4,drone90,63,143,10,40,3.889277997562323,3.06434527681488
01:00:45,278.9048,-3.7085488,0.175109,5,drone90,64,149,10,45,3.712680617002012,3.0944100364442146
01:00:50,278.9291,-3.4748755,0.19123095,4,drone90,66,156,10,50,3.4801334768566208,3.0866156485636367
01:00:55,278.9401,-3.352909,0.2632686,5,drone90,67,163,10,55,3.3632289719891153,3.06323396599225
01:01:00,278.95364,-3.432292,0.22461447,4,drone90,68,169,10,60,3.4396337062828914,3.0762442953693245
01:01:05,278.9809,-3.5619404,0.099606805,4,drone90,70,175,10,65,3.5633328400185227,3.113635741923609
01:01:10,279.0168,-3.6799273,-0.011137915,5,drone90,71,181,10,70,3.6799441553420125,3.1446193114777814
01:01:15,279.0327,-3.788241,-0.018795084,5,drone90,72,188,10,75,3.788287624938683,3.1465540406250474
01:01:20,279.01,-3.849105,0.061642956,6,drone90,73,194,10,80,3.8495985706368683,3.1255791421830708
01:01:25,278.96527,-3.7892334,0.13568042,5,drone90,74,199,10,85,3.791661764457233,3.1058011190865322
01:01:30,278.94116,-3.642496,0.1467811,4,drone90,75,205,10,90,3.6454522080714775,3.1013175982842363
01:01:35,278.95752,-3.469453,0.10455725,5,drone90,76,211,10,95,3.4710281384247756,3.1114652490901147
01:01:40,279.01718,-3.3334403,0.012593421,5,drone90,78,217,10,100,3.333464088289624,3.1378147664960814
01:01:45,279.08356,-3.2655282,-0.07951033,5,drone90,79,222,10,105,3.2664960305458735,3.1659362263037854
01:01:50,279.1302,-3.182959,-0.094491206,5,drone90,81,228,10,110,3.1843612520711804,3.1712705295846018
01:01:55,279.1728,-2.9933424,0.022088207,6,drone90,85,228,10,115,2.9934238945605807,3.1342136761287858
01:02:00,279.23813,-2.7058232,0.24497557,5,drone90,87,224,10,120,2.7168901743638934,3.0513023861071886
01:02:05,279.34183,-2.3920946,0.48844048,6,drone90,87,220,10,125,2.4414525753845373,2.940172041314206
01:02:10,279.46625,-2.1384091,0.6772703,5,drone90,87,215,10,130,2.2430979778478024,2.834870680171214
01:02:15,279.5873,-1.9629287,0.8149505,6,drone90,87,210,10,135,2.125378413067645,2.7480768727384923
01:02:20,279.69128,-1.8310531,0.9236727,6,drone90,87,205,10,140,2.0508356130477403,2.674392271590765
01:02:25,279.75824,-1.7465535,0.9509616,6,drone90,87,200,10,145,1.9886621364718569,2.6429981392779567
01:02:30,279.788,-1.7879457,0.81327707,6,drone90,87,196,10,150,1.9642223445262696,2.714698904194117
01:02:35,279.78253,-2.134923,0.574603,6,drone90,87,190,10,155,2.210896836927947,2.8786782676571345
01:02:40,279.69174,-2.8044817,0.7209701,6,drone90,87,185,10,160,2.895671854808293,2.889963666723256
01:02:45,279.47598,-3.183914,1.3475125,5,drone90,87,180,10,165,3.4573253096942222,2.7412262747671825
01:02:50,279.30872,-2.9800262,1.7302223,6,drone90,87,174,10,170,3.445899789620083,2.615555219052869
01:02:55,279.3431,-2.9908931,1.5508153,5,drone90,88,168,10,175,3.3690458041323366,2.6632450072350373
01:03:00,279.44208,-3.3126493,1.0353739,5,drone90,87,163,10,180,3.4706835778549014,2.8386607598645863
01:03:05,279.49,-3.3671262,0.37328365,6,drone90,87,158,10,185,3.387754349135097,3.031182302914848
01:03:10,279.48154,-3.4784706,-0.04948335,5,drone90,88,154,10,190,3.4788225474995964,3.1558172994611398
01:03:15,279.50308,-4.094556,0.10901363,5,drone90,88,149,10,195,4.096006934645225,3.1149748998642774
01:03:20,279.472,-4.484732,0.915853,5,drone90,87,145,10,200,4.577292630959157,2.940146774306996
01:03:25,279.23163,-3.929604,1.5891441,5,drone90,87,141,10,205,4.238769463816215,2.757296259931028
01:03:30,279.00375,-3.2635589,1.8071868,5,drone90,87,137,10,210,3.73051482021764,2.6358770203646174
01:03:35,278.9743,-3.1263187,1.9340065,5,drone90,88,133,10,215,3.6761732489114194,2.5875936178523276
01:03:40,279.00983,-3.1905794,1.8953522,4,drone90,88,128,10,220,3.7110856726501478,2.6055623022519505
01:03:45,279.0487,-3.316007,1.7094204,5,drone90,88,124,10,225,3.730686334709092,2.6656175975412104
01:03:50,279.08847,-3.4324822,1.4920813,4,drone90,88,120,10,230,3.74275842917046,2.731539375637544
01:03:55,279.12595,-3.451308,1.2576563,5,drone90,88,115,10,235,3.6733127119527533,2.7921474486636715
01:04:00,279.16107,-3.3988023,1.0201404,4,drone90,88,111,10,240,3.5485974004101184,2.8500009789549416
01:04:05,279.19455,-3.3433945,0.8129492,5,drone90,88,107,10,245,3.4408099605196,2.903070569009717
01:04:10,279.22952,-3.3521814,0.65312684,4,drone90,88,102,10,250,3.415215191995132,2.9491670213406547
01:04:15,279.27618,-3.4387798,0.52651584,5,drone90,88,98,10,255,3.4788540415859566,2.989661325783615
01:04:20,279.3397,-3.5245209,0.39661807,4,drone90,88,93,10,260,3.5467666215846987,3.029533020263619
01:04:25,279.40936,-3.522181,0.3294264,4,drone90,88,89,10,265,3.5375529324347865,3.0483348576728986
01:04:30,279.51874,-3.4228473,0.45677215,5,drone90,88,84,10,270,3.453190472032047,3.0089284524822695
01:04:35,279.6529,-3.3501585,0.7371573,4,drone90,88,79,10,275,3.4303006952839485,2.925007491441489
01:04:40,279.75897,-3.4797387,1.0122671,5,drone90,88,75,10,280,3.62398483744346,2.8585023056621903
01:04:45,279.89548,-3.8096151,1.3536372,4,drone90,88,70,10,285,4.042956947504122,2.800185187269822
01:04:50,280.01566,-4.218547,1.5069551,5,drone90,88,64,10,290,4.47962637556136,2.798499091734552
01:04:55,279.9192,-4.8660526,1.3518519,4,drone90,88,59,10,295,5.050343697759626,2.8706132514931646
01:05:00,279.46295,-5.6355762,1.149832,5,drone90,88,54,10,300,5.751680861646483,2.9403241960439495
01:05:05,279.06628,-6.122013,1.1705636,4,drone90,88,49,10,305,6.232917640544752,2.9526673026086314
01:05:10,278.99902,-6.282554,1.2641054,4,drone90,88,44,10,310,6.408466838895647,2.943035018650356
01:05:15,278.96085,-6.426717,1.2547922,5,drone90,88,39,10,315,6.548068025247588,2.9487721868413406
01:05:20,278.93094,-6.3895407,1.1431441,4,drone90,88,34,10,320,6.490994437705313,2.9645570162218178
01:05:25,278.94516,-6.211893,1.0207032,5,drone90,88,29,10,325,6.295192583705382,2.9787335799219683
01:05:30,278.97244,-6.075062,1.0024085,4,drone90,88,24,10,330,6.157207248803328,2.978062305876662
01:05:35,278.9596,-5.983082,1.02613,5,drone90,88,20,10,335,6.070437628015298,2.971739886888205
01:05:40,278.9584,-5.908159,1.102277,5,drone90,88,15,10,340,6.010104604248582,2.9571446150669125
01:05:45,279.0021,-5.9816465,1.4197167,4,drone90,86,11,10,345,6.147819968022904,2.9085591369636035
01:05:50,278.98132,-6.019086,1.676705,5,drone90,80,10,10,350,6.2482586320046805,2.8699153815707277
01:05:55,278.92883,-5.854926,1.6611401,5,drone90,74,10,10,355,6.0860122327599715,2.865140821028154
01:06:00,278.89227,-5.5654516,1.6383781,5,drone90,72,14,10,360,5.801597565369574,2.8552963813162044
01:06:05,278.86426,-5.303527,1.6390918,5,drone90,73,20,10,365,5.551037792030986,2.8418475950216067
01:06:10,278.8846,-5.179393,1.6312777,5,drone90,74,26,10,370,5.430209828631513,2.8364724200569746
01:06:15,278.9559,-5.1630564,1.5880162,4,drone90,73,32,10,375,5.401754052254083,2.8432028114799355
01:06:20,279.05298,-5.2398996,1.4932431,5,drone90,73,38,10,380,5.448515648667788,2.8639761399422667
01:06:25,279.1419,-5.421538,1.3038208,5,drone90,73,44,10,385,5.576111814154792,2.9055852610417023
01:06:30,279.07382,-5.3808193,1.0078536,5,drone90,73,50,10,390,5.474393593658155,2.9564332238774114
01:06:35,278.93698,-4.9279985,0.951976,5,drone90,73,56,10,395,5.019106247189658,2.9507661891074584
01:06:40,278.99826,-4.3288536,1.0506529,4,drone90,73,63,10,400,4.454530840224521,2.903487536650241
01:06:45,279.12177,-3.7970269,0.8332103,5,drone90,73,69,10,405,3.88737092176058,2.9255788910854026
01:06:50,279.12198,-3.9352264,0.4394676,5,drone90,73,75,10,410,3.959689203802076,3.0303781556311122
01:06:55,279.0616,-4.229293,0.35434183,5,drone90,73,81,10,415,4.244110909523543,3.058005113597858
01:07:00,279.03516,-4.2317553,0.463095,4,drone90,73,87,10,420,4.257018898020432,3.032593073842058
01:07:05,279.06586,-4.13305,0.5464561,5,drone90,73,93,10,425,4.169018658116944,3.0101389171531423
01:07:10,279.16772,-4.0443296,0.5041759,4,drone90,73,98,10,430,4.075634337324311,3.0175700630071507
01:07:15,279.35013,-4.0776434,0.31350818,5,drone90,73,104,10,435,4.089677625007926,3.064858964688119
01:07:20,279.52914,-4.237221,0.32956117,5,drone90,73,110,10,440,4.250017925563699,3.0639712535432864
01:07:25,279.64362,-4.2160378,0.8560736,4,drone90,73,116,10,445,4.302073539544135,2.9412645059623976
01:07:30,279.7667,-4.0907326,1.3765943,5,drone90,73,122,10,450,4.316144700018206,2.816981025981546
01:07:35,279.74393,-4.44009,1.2609055,5,drone90,73,128,10,455,4.615656170906824,2.8648953024028145
01:07:40,279.25726,-4.982279,0.7679498,5,drone90,73,134,10,460,5.041116040041237,2.988659949125285
01:07:45,278.9774,-4.9638147,0.5271247,5,drone90,72,141,10,465,4.991724834692532,3.0357956888039297
01:07:50,279.0438,-4.9626627,0.4810194,4,drone90,72,148,10,470,4.985920249778133,3.044966814728868
01:07:55,279.04108,-5.1194983,0.41015953,5,drone90,72,154,10,475,5.1359024215567715,3.061646280107091
01:08:00,278.95267,-5.203416,0.27237853,5,drone90,72,161,10,480,5.210540099899526,3.0892942873882596
01:08:05,278.94452,-5.403825,0.07219703,5,drone90,72,168,10,485,5.404307267519661,3.1282330916577212
01:08:10,278.96246,-5.672945,-0.012610482,5,drone90,72,174,10,490,5.67295901600578,3.1438155662443483
01:08:15,278.978,-5.7874603,0.1680123,5,drone90,72,180,10,495,5.789898518715797,3.1125704025691636
01:08:20,278.9583,-5.6201673,0.3480212,5,drone90,72,187,10,500,5.630932359355663,3.0797479844330393
01:08:25,278.91937,-5.314921,0.48292843,5,drone90,72,193,10,505,5.3368160081403655,3.050978710495917
01:08:30,278.88116,-5.031382,0.62120336,6,drone90,72,200,10,510,5.069585628470959,3.0187485878239038
01:08:35,278.91022,-4.8590274,0.66973627,5,drone90,72,207,10,515,4.904966253227873,3.0046222916557284
01:08:40,279.02206,-4.879451,0.63128644,5,drone90,72,213,10,520,4.920118355357814,3.012930806537817
01:08:45,279.15018,-5.0538955,0.64500856,5,drone90,72,220,10,525,5.094889181070922,3.0146528821046488
01:08:50,279.30014,-5.194272,0.6594681,6,drone90,71,226,10,530,5.2359678937997325,3.0153076503793237
01:08:55,279.50604,-5.098005,0.37727654,5,drone90,66,227,10,535,5.111946064627381,3.067722570935743
01:09:00,279.60477,-5.056472,0.021033883,5,drone90,61,227,10,540,5.056515748123213,3.137432883362923
01:09:05,279.45496,-5.2760935,-0.23551798,5,drone90,56,226,10,545,5.281347492794384,3.1862017445054702
01:09:10,279.1318,-5.3797493,-0.4860835,6,drone90,56,222,10,550,5.401664530477873,3.2317022731638825
01:09:15,278.9466,-5.083721,-0.6174103,5,drone90,57,218,10,555,5.1210755398048065,3.262449273660421
01:09:20,278.94113,-4.855786,-0.68261766,5,drone90,57,214,10,560,4.90353184424654,3.28125563603991
01:09:25,278.93787,-4.968558,-0.7063868,5,drone90,57,209,10,565,5.0185207890949535,3.2828176065308394
01:09:30,278.9228,-5.0946965,-0.580137,6,drone90,57,205,10,570,5.127620438944487,3.254975044510852
01:09:35,278.92184,-4.887063,-0.3909045,5,drone90,57,201,10,575,4.902671832183882,3.2214103302593227
01:09:40,278.9348,-4.5723634,-0.2885615,5,drone90,57,196,10,580,4.581459898432137,3.2046189897429445
01:09:45,278.96072,-4.3595796,-0.24246931,5,drone90,57,192,10,585,4.366317172976332,3.197153002017211
01:09:50,279.0039,-4.352575,-0.20610666,5,drone90,57,187,10,590,4.357452132372925,3.1889101189323608
01:09:55,279.05475,-4.4941278,-0.14128856,5,drone90,57,183,10,595,4.49634820047555,3.173020784926134
01:10:00,279.07104,-4.4617147,-0.040748872,4,drone90,57,178,10,600,4.461900775988341,3.1507254067614663
01:10:05,279.06128,-4.1471753,-0.02505443,5,drone90,57,174,10,605,4.147250980275093,3.1476339041725327
01:10:10,279.12177,-3.7599514,-0.27400967,5,drone90,57,169,10,610,3.7699225230255684,3.2143399054459074
01:10:15,279.35016,-3.6594875,-0.7832922,5,drone90,57,164,10,615,3.742378312415394,3.352455097002755
01:10:20,279.40192,-3.9478872,-1.0923377,4,drone90,57,160,10,620,4.0962195979665355,3.4115286090550465
01:10:25,279.19492,-4.4953256,-0.8037532,5,drone90,57,154,10,625,4.566614879374612,3.318520634022556
01:10:30,279.1629,-4.8045216,-0.21184006,5,drone90,57,149,10,630,4.809189538361673,3.1856559254348444
01:10:35,279.2298,-4.5405817,0.108812846,5,drone90,57,144,10,635,4.541885336490729,3.1176327228964933
01:10:40,279.27322,-4.179689,0.24220142,5,drone90,58,139,10,640,4.186700570206928,3.0837101483896614
01:10:45,279.34348,-4.069846,0.27830952,5,drone90,57,133,10,645,4.079350763618965,3.073315643666943
01:10:50,279.40936,-4.200831,0.33861744,5,drone90,57,128,10,650,4.214456413493103,3.0611593074894685
01:10:55,279.44672,-4.373412,0.56344587,5,drone90,58,123,10,655,4.409558228458272,3.0134640578141703
01:11:00,279.50916,-4.388448,0.7680121,4,drone90,58,117,10,660,4.455145164239927,2.96833953608353
01:11:05,279.59155,-4.1824956,0.8259193,5,drone90,58,112,10,665,4.263263085258973,2.946630529602455
01:11:10,279.6628,-3.6857233,0.95181596,4,drone90,58,107,10,670,3.806640233312522,2.888870099878954
01:11:15,279.6898,-3.0110404,1.6370636,5,drone90,58,103,10,675,3.427293614629059,2.643609172430761
01:11:20,279.52988,-3.0836678,2.145875,4,drone90,58,98,10,680,3.756831992035556,2.5336344684571177
01:11:25,279.2964,-4.544371,2.0378509,5,drone90,58,94,10,685,4.980375897085661,2.720041697553322
01:11:30,278.90485,-5.5327473,2.1248882,4,drone90,57,88,10,690,5.926756494758033,2.7749056740529063
01:11:35,278.85464,-5.325574,1.988691,5,drone90,58,83,10,695,5.684771791633944,2.784205410067303
01:11:40,278.94513,-5.319683,1.7380798,5,drone90,58,78,10,700,5.59642284067752,2.8258002607373403
01:11:45,279.03882,-5.3210726,1.4357542,5,drone90,58,73,10,705,5.511370404653311,2.8780446738918446
01:11:50,279.1222,-5.249673,1.2662554,4,drone90,58,68,10,710,5.400228638211363,2.904907168228828
01:11:55,279.09268,-5.1349263,1.2522948,5,drone90,58,63,10,715,5.285424332306606,2.9023842595695513
01:12:00,278.96228,-4.947349,1.3016323,5,drone90,58,58,10,720,5.1157119516450775,2.884325962057895
01:12:05,278.88638,-4.8842554,1.2602754,5,drone90,58,53,10,725,5.044228870330362,2.889072470693737
01:12:10,278.88715,-4.903961,1.1245116,5,drone90,58,48,10,730,5.031238399048047,2.916182738145743
01:12:15,278.89154,-4.8715706,1.0057422,5,drone90,58,44,10,735,4.974305728807308,2.938001663311759
01:12:20,278.88702,-4.7310724,0.99303645,5,drone90,58,39,10,740,4.83416667535061,2.9346994052367528
01:12:25,278.90143,-4.5450544,1.0953305,4,drone90,58,34,10,745,4.67517576174304,2.905108091973325
01:12:30,278.95224,-4.4052467,1.284092,5,drone90,58,29,10,750,4.588582651791825,2.8579599789810857
01:12:35,279.02222,-4.4800663,1.4802366,5,drone90,58,24,10,755,4.71827240039988,2.8224798512026403
01:12:40,279.0372,-4.7270107,1.5266926,4,drone90,58,20,10,760,4.967436003896704,2.8291960073787
01:12:45,279.02747,-4.919634,1.4497852,5,drone90,58,15,10,765,5.128808421075508,2.8550110956527064
01:12:50,279.02823,-5.1013327,1.3175161,5,drone90,56,10,10,770,5.268723184021771,2.8888466703000795
01:12:55,279.01382,-5.1975307,1.2069,4,drone90,50,10,10,775,5.335816056372491,2.9134297129565265
01:13:00,278.95697,-5.077973,1.1440973,5,drone90,44,10,10,780,5.205263530369648,2.919987065977704
01:13:05,278.9035,-4.8056912,1.0736243,5,drone90,42,14,10,785,4.9241585115944355,2.9217951172826577
01:13:10,278.8884,-4.5371094,1.0083418,4,drone90,43,19,10,790,4.647807536161067,2.922903698692984
01:13:15,278.8931,-4.3221574,0.992623,5,drone90,43,25,10,795,4.434675299331819,2.915848013464288
01:13:20,278.9189,-4.1894407,1.019859,5,drone90,43,31,10,800,4.311789159814924,2.9028017301547813
01:13:25,278.96484,-4.1801205,1.0292366,4,drone90,43,37,10,805,4.304966361459728,2.90017313608492
01:13:30,279.018,-4.2523026,0.9937323,5,drone90,43,43,10,810,4.366873170362296,2.9120198860540327
01:13:35,279.06894,-4.31066,0.96110964,4,drone90,43,49,10,815,4.416505561606476,2.922219678953976
01:13:40,279.13614,-4.2929115,0.9893513,5,drone90,43,55,10,820,4.405440402688923,2.915085891212497
01:13:45,279.20203,-4.2505417,1.0460583,4,drone90,43,60,10,825,4.377367097975424,2.9002879363102902
01:13:50,279.22656,-4.2185044,1.08372,5,drone90,43,66,10,830,4.355482569270523,2.89013355437001
01:13:55,279.22128,-4.139253,1.1050746,5,drone90,43,71,10,835,4.2842274997453345,2.8807029778261235
01:14:00,279.21567,-4.004527,1.0900053,4,drone90,43,77,10,840,4.150222650383602,2.8758377048418673
01:14:05,279.21832,-3.8485827,1.0068748,5,drone90,43,83,10,845,3.9781133294080915,2.8857056823902436
01:14:10,279.2281,-3.7098072,0.84741247,5,drone90,43,89,10,850,3.805361658960071,2.9170207092610134
01:14:15,279.24005,-3.609665,0.6694448,5,drone90,43,95,10,855,3.6712174755075515,2.958217129637422
01:14:20,279.25903,-3.5229275,0.52352196,6,drone90,43,101,10,860,3.561613877564284,2.9940680321777755
01:14:25,279.2794,-3.4823802,0.45632252,4,drone90,43,107,10,865,3.5121506373746545,3.011297492392229
01:14:30,279.28815,-3.516644,0.4250161,5,drone90,43,113,10,870,3.5422342819180113,3.021317561966164
01:14:35,279.28668,-3.6239548,0.37697595,5,drone90,43,120,10,875,3.6435091957234635,3.0379420849126895
01:14:40,279.28763,-3.7537446,0.31210363,4,drone90,43,125,10,880,3.7666971205405324,3.058638846632956
01:14:45,279.28574,-3.8550487,0.2303569,5,drone90,42,131,10,885,3.8619250097262765,3.0819090199834633
