time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:05:00,279.01547,-1.3888185,1.5637019,5,drone90,88,54,10,300,2.0914063349827217,2.2970317124920108
01:05:05,279.08392,-1.3969195,1.6852942,5,drone90,88,49,10,305,2.188972505545442,2.2629051608590647
01:05:10,279.21835,-1.3649651,1.9049301,5,drone90,88,44,10,310,2.3434778450209466,2.192539174330987
01:05:15,279.5039,-1.4157264,2.389243,5,drone90,88,39,10,315,2.7771862293886524,2.1057138242210733
01:05:20,279.7353,-1.8306118,3.0581574,5,drone90,88,34,10,320,3.564192229029461,2.110185485850092
01:05:25,279.69452,-2.6113822,3.334414,5,drone90,88,29,10,325,4.235284372727862,2.2351847679562695
01:05:30,279.82587,-3.4964828,2.3609238,5,drone90,88,24,10,330,4.218927963369637,2.547686229841693
01:05:35,279.98456,-4.409914,0.59969246,4,drone90,88,20,10,335,4.450502503535623,3.00643438828064
01:05:40,279.74277,-4.908967,-0.5870457,5,drone90,88,15,10,340,4.943943735620126,3.2606138327315666
01:05:45,279.29977,-4.585303,-0.42713755,4,drone90,86,11,10,345,4.6051547301289455,3.2344782129772445
01:05:50,278.9844,-3.9497602,0.16848028,4,drone90,80,10,10,350,3.9533518996230175,3.0989626713870084
01:05:55,278.8778,-3.4229615,0.25277865,5,drone90,74,10,10,355,3.4322824004411516,3.0678785213199795
01:06:00,278.94507,-3.278307,0.019235864,4,drone90,72,14,10,360,3.2783634338969843,3.1357250996213875
01:06:05,279.0335,-3.2231002,0.037394885,5,drone90,73,20,10,365,3.2233171231922255,3.129991026302786
01:06:10,279.12122,-3.0997493,0.25769922,4,drone90,74,26,10,370,3.1104428319516013,3.0586478900139777
01:06:15,279.21295,-2.9870415,0.42894527,4,drone90,73,32,10,375,3.0176830462090654,2.998965670447877
01:06:20,279.31842,-2.8857288,0.51181614,5,drone90,73,38,10,380,2.930765508926625,2.966056933758235
01:06:25,279.41586,-2.7931824,0.5039669,4,drone90,73,44,10,385,2.8382830295735784,2.9630856686146227
01:06:30,279.5186,-2.7604766,0.37008077,4,drone90,73,50,10,390,2.7851733941482624,3.0083232025359354
01:06:35,279.64316,-2.8440857,0.029122028,5,drone90,73,56,10,395,2.844234793658801,3.1313535070430145
01:06:40,279.6418,-3.0143645,-0.43083298,4,drone90,73,63,10,400,3.0449976018900133,3.2835578115711037
01:06:45,279.37476,-3.0986767,-0.8270176,5,drone90,73,69,10,405,3.207141313043853,3.4024070874557504
01:06:50,278.9965,-2.9562652,-0.9858301,5,drone90,73,75,10,410,3.1163062941240307,3.4634675252391633
01:06:55,278.85263,-2.7232075,-0.9359051,4,drone90,73,81,10,415,2.879544659188716,3.472623875450989
01:07:00,278.87354,-2.5267298,-0.849897,5,drone90,73,87,10,420,2.6658372780079884,3.466066921852506
01:07:05,278.93048,-2.36343,-0.7384417,5,drone90,73,93,10,425,2.4761053106035074,3.4444273425840004
01:07:10,278.96613,-2.2052155,-0.595719,5,drone90,73,98,10,430,2.2842627975785206,3.4054358520271135
01:07:15,278.98712,-2.0185635,-0.44850883,5,drone90,73,104,10,435,2.067790795540066,3.360232878972803
01:07:20,279.007,-1.820493,-0.3388671,5,drone90,73,110,10,440,1.8517628559055312,3.3256267522603973
01:07:25,279.0274,-1.6585262,-0.29032236,5,drone90,73,116,10,445,1.6837447041646219,3.3148852828154243
01:07:30,279.0446,-1.5691528,-0.29062122,4,drone90,73,122,10,450,1.595838714677059,3.3247264953768103
01:07:35,279.06537,-1.5287606,-0.30386958,5,drone90,73,128,10,455,1.5586679228628966,3.3378038798496377
01:07:40,279.1084,-1.5087321,-0.29900998,4,drone90,73,134,10,460,1.5380765643198684,3.3372436308827518
01:07:45,279.20374,-1.4935083,-0.27344164,5,drone90,72,141,10,465,1.5183337487702695,3.322673891047576
01:07:50,279.35382,-1.4802526,-0.27852547,4,drone90,72,148,10,470,1.506228467811401,3.3275788565088638
01:07:55,279.50995,-1.4374329,-0.3577002,4,drone90,72,154,10,475,1.4812706623309764,3.3854854106254653
01:08:00,279.66504,-1.3273244,-0.4895162,4,drone90,72,161,10,480,1.4147141665007104,3.494915970059122
01:08:05,279.82388,-1.1296806,-0.61487687,5,drone90,72,168,10,485,1.2861772130143485,3.6400434797583734
01:08:10,279.91852,-0.9106412,-0.630031,4,drone90,72,174,10,490,1.1073420682419863,3.746830736693995
01:08:15,279.92133,-0.7320193,-0.5166587,4,drone90,72,180,10,495,0.8959846359498471,3.756200162092717
01:08:20,279.88348,-0.5573245,-0.29539388,4,drone90,72,187,10,500,0.6307678991845609,3.628967895483255
01:08:25,279.85657,-0.3294906,0.08249327,5,drone90,72,193,10,505,0.3396604114165396,2.896269474037849
01:08:30,279.8743,-0.07125091,0.60165495,4,drone90,72,200,10,510,0.6058592006690421,1.688672195814152
01:08:35,279.9124,0.14186111,1.265311,5,drone90,72,207,10,515,1.2732385877169416,1.459146970021373
01:08:40,279.96024,0.2070558,2.0194507,4,drone90,72,213,10,520,2.0300377420245495,1.4686226116477137
01:08:45,280.06253,0.103718124,2.85185,5,drone90,72,220,10,525,2.8537354242722084,1.5344436324018247
01:08:50,280.0414,-0.07536693,3.7114937,4,drone90,71,226,10,530,3.712258835167251,1.5910998971392827
01:08:55,279.54138,-0.438131,4.3456264,5,drone90,66,227,10,535,4.367656989913237,1.6712779211693949
01:09:00,279.02097,-1.0157529,4.482227,4,drone90,61,227,10,540,4.595879984658804,1.79365018140704
01:09:05,279.01132,-1.6649243,4.0012555,5,drone90,56,226,10,545,4.333822619929286,1.9651049110192886
01:09:10,279.07416,-2.3312836,3.464992,4,drone90,56,222,10,550,4.176248649648744,2.1630404202162303
01:09:15,279.06964,-2.4341104,3.3244529,5,drone90,57,218,10,555,4.12030102343343,2.202797192232083
01:09:20,279.07834,-2.121457,3.2546096,4,drone90,57,214,10,560,3.8849792086008854,2.1484579796371737
01:09:25,279.08502,-1.9121022,3.1336548,4,drone90,57,209,10,565,3.6709572632772343,2.1186695421501565
01:09:30,279.09616,-1.7528145,3.0454528,5,drone90,57,205,10,570,3.5138499439273283,2.093044869345217
01:09:35,279.11142,-1.6112102,3.0398512,4,drone90,57,201,10,575,3.440449625663117,2.058177779629254
01:09:40,279.127,-1.54315,3.02853,4,drone90,57,196,10,580,3.3990154285322096,2.042044895170486
01:09:45,279.14233,-1.5774454,2.9204085,5,drone90,57,192,10,585,3.3192046934248287,2.0660422053766467
01:09:50,279.145,-1.6859922,2.729035,4,drone90,57,187,10,590,3.2078344299052968,2.124199860865584
01:09:55,279.1275,-1.7404375,2.5398536,4,drone90,57,183,10,595,3.0789574535610607,2.1715549718130145
01:10:00,279.08734,-1.6707041,2.3728688,5,drone90,57,178,10,600,2.902026624924425,2.1842594243990554
01:10:05,279.03714,-1.509965,2.2676775,4,drone90,57,174,10,605,2.72440003399487,2.1582430899391554
01:10:10,278.9944,-1.351412,2.1953158,4,drone90,57,169,10,610,2.5779305373639607,2.1225994552063305
01:10:15,278.96387,-1.2005745,2.1155195,4,drone90,57,164,10,615,2.4324477147372563,2.086982034927299
01:10:20,278.95282,-1.0583708,2.033626,4,drone90,57,160,10,620,2.292549554135884,2.050658222201996
01:10:25,278.96548,-0.9140585,1.9552943,5,drone90,57,154,10,625,2.158397262098602,2.008090121007214
01:10:30,279.00522,-0.776348,1.8930912,5,drone90,57,149,10,630,2.0460964074601766,1.9599752294154413
01:10:35,279.06488,-0.65977424,1.8624058,4,drone90,57,144,10,635,1.9758181625952367,1.9112604121937995
01:10:40,279.15738,-0.5319312,1.8653011,5,drone90,58,139,10,640,1.9396646605005334,1.8485943347551004
01:10:45,279.28824,-0.37297028,1.9194269,5,drone90,57,133,10,645,1.9553277101823336,1.7627180269292868
01:10:50,279.39673,-0.22096734,2.019231,5,drone90,57,128,10,650,2.0312854050348697,1.6797940483995024
01:10:55,279.43793,-0.10038461,2.1337237,5,drone90,58,123,10,655,2.1360837759475966,1.6178083390711722
01:11:00,279.38742,-0.032770056,2.2176685,5,drone90,58,117,10,660,2.217910605155783,1.5855720568713512
01:11:05,279.24628,-0.02002767,2.2326787,6,drone90,58,112,10,665,2.2327685247242535,1.579766328993931
01:11:10,279.0921,-0.015950339,2.1611161,5,drone90,58,107,10,670,2.16117496075478,1.5781767953347234
01:11:15,279.02267,0.027324399,2.0584369,4,drone90,58,103,10,675,2.058618248744123,1.55752276264439
01:11:20,279.0245,0.083171204,1.9590867,5,drone90,58,98,10,680,1.9608513832750558,1.5283677348664888
01:11:25,279.09732,0.0937704,1.8783519,5,drone90,58,94,10,685,1.8806910294223689,1.5209160998674935
01:11:30,279.22955,0.04683783,1.8146499,4,drone90,57,88,10,690,1.8152542637022282,1.5449911106162437
01:11:35,279.3872,-0.02219227,1.7443812,4,drone90,58,83,10,695,1.7445223609232394,1.583517785167273
01:11:40,279.5504,-0.13341638,1.6742437,4,drone90,58,78,10,700,1.6795510999793943,1.6503158426264442
01:11:45,279.7232,-0.3218323,1.6590236,5,drone90,58,73,10,705,1.6899512817475686,1.762405437639961
01:11:50,279.8725,-0.5155511,1.7644488,4,drone90,58,68,10,710,1.8382253682649063,1.8550710038646265
01:11:55,279.94623,-0.6458986,1.9122274,4,drone90,58,63,10,715,2.018365336303792,1.8965371581070993
01:12:00,279.97357,-0.85011035,1.9361842,5,drone90,58,58,10,720,2.1145914176281817,1.9845194285645427
01:12:05,280.02664,-1.3848499,1.7154697,5,drone90,58,53,10,725,2.2046871744417844,2.2499554461883093
01:12:10,279.88965,-2.2406526,1.7067277,5,drone90,58,48,10,730,2.8166369158686484,2.4906391130749856
01:12:15,279.3872,-2.8382509,2.2853189,5,drone90,58,44,10,735,3.643947124485757,2.463697717535956
01:12:20,279.1546,-2.8472726,2.7506666,4,drone90,58,39,10,740,3.9589301589023167,2.3734501994644575
01:12:25,279.3188,-2.9696257,2.7837877,5,drone90,58,34,10,745,4.070399336277926,2.388483741452191
01:12:30,279.47842,-3.2206416,2.5676463,4,drone90,58,29,10,750,4.118900318963091,2.468532730774518
01:12:35,279.58905,-3.2663608,2.1660702,5,drone90,58,24,10,755,3.919307717838022,2.556032225916031
01:12:40,279.65076,-3.1840858,1.7497051,4,drone90,58,20,10,760,3.633162578075422,2.639121351100579
01:12:45,279.6366,-2.9942145,1.4306535,5,drone90,58,15,10,765,3.3184469121974063,2.6958574057360707
01:12:50,279.58508,-2.7618723,1.2047151,4,drone90,56,10,10,770,3.0131838765125667,2.7302780164507556
01:12:55,279.5607,-2.5972664,1.0884627,5,drone90,50,10,10,775,2.816122121261834,2.7447468684893703
01:13:00,279.6313,-2.5325572,1.1284372,4,drone90,44,10,10,780,2.7725829988686868,2.7224269457944175
01:13:05,279.82336,-2.461157,1.4516585,5,drone90,42,14,10,785,2.8573775003088495,2.6086863844592685
01:13:10,280.04315,-2.1576638,2.1268978,4,drone90,43,19,10,790,3.0297206678958504,2.363375031424715
01:13:15,280.1455,-1.8331928,2.781831,5,drone90,43,25,10,795,3.331543119116551,2.1534639620038085
01:13:20,279.85492,-2.4302707,2.8627007,5,drone90,43,31,10,800,3.755165904864788,2.2746766267892244
01:13:25,279.38516,-3.287644,2.632321,4,drone90,43,37,10,805,4.211616900642436,2.4664427376849876
01:13:30,279.2275,-3.4225154,2.4838786,5,drone90,43,43,10,810,4.228860906056751,2.5137953219957545
01:13:35,279.29172,-3.358591,2.2501554,5,drone90,43,49,10,815,4.04268881184666,2.5513065737254177
01:13:40,279.4015,-3.4597075,2.0415437,4,drone90,43,55,10,820,4.017147827074072,2.6084907346219914
01:13:45,279.57382,-3.681015,1.8033454,5,drone90,43,60,10,825,4.099015255146797,2.6860541036990693
01:13:50,279.81204,-3.909314,1.3519626,5,drone90,43,66,10,830,4.136488706910097,2.8086365384796395
01:13:55,279.74164,-3.9585145,0.43267784,5,drone90,43,71,10,835,3.982090802573105,3.0327217637253643
01:14:00,279.19977,-4.261897,-0.26011118,5,drone90,43,77,10,840,4.269827146919416,3.2025488285069716
01:14:05,278.91684,-4.534141,0.028830463,5,drone90,43,83,10,845,4.534232658728244,3.1352342111720493
01:14:10,279.02652,-4.3188124,0.30551523,5,drone90,43,89,10,850,4.329605074617743,3.070969736017773
01:14:15,279.1438,-4.099288,0.37200463,4,drone90,43,95,10,855,4.116132839411944,3.051091948213333
01:14:20,279.26605,-3.8156266,0.4888714,5,drone90,43,101,10,860,3.8468170734212874,3.0141634133594497
01:14:25,279.3883,-3.5279565,0.69914126,4,drone90,43,107,10,865,3.5965644116749305,2.9459556575017203
01:14:30,279.51367,-3.4813905,0.82018673,4,drone90,43,113,10,870,3.5767004467187826,2.910220027171615
01:14:35,279.6664,-3.6869621,0.7654186,5,drone90,43,120,10,875,3.765575010547841,2.9368988260343194
01:14:40,279.64178,-3.919999,0.6087612,5,drone90,43,125,10,880,3.966986558916785,2.987527053098731
01:14:45,279.41992,-3.9729214,0.46880957,4,drone90,42,131,10,885,4.0004858284340346,3.024134597718506
01:14:50,279.31982,-4.038362,0.32073835,5,drone90,43,136,10,890,4.051078959018786,3.0623361417118478
01:14:55,279.4807,-4.287434,0.2907064,4,drone90,42,141,10,895,4.297278268317862,3.073891990454058
01:15:00,279.68292,-4.637915,0.4594737,5,drone90,42,147,10,900,4.660619232271253,3.0428458468822654
01:15:05,279.77374,-4.832551,0.5351363,4,drone90,43,154,10,905,4.862090088344588,3.0313062024694446
01:15:10,279.71652,-4.8869133,0.19417647,5,drone90,42,159,10,910,4.89076947966458,3.1018795735897733
01:15:15,279.4298,-4.9850183,-0.22504835,4,drone90,42,165,10,915,4.990095611425959,3.1867069611783596
01:15:20,279.10553,-4.867416,-0.31880158,5,drone90,42,171,10,920,4.87784511485005,3.206996325166218
01:15:25,279.00836,-4.5872717,-0.31393543,4,drone90,42,176,10,925,4.598001424948689,3.2099223092686393
01:15:30,278.99518,-4.513809,-0.33750954,5,drone90,42,182,10,930,4.526409656457534,3.2162264366709237
01:15:35,278.9712,-4.4985247,-0.34020165,4,drone90,43,188,10,935,4.5113702618132345,3.217074135337242
01:15:40,278.95926,-4.481504,-0.3309151,4,drone90,42,195,10,940,4.49370480844303,3.215299077962086
01:15:45,278.96054,-4.5515623,-0.31434974,5,drone90,42,201,10,945,4.562404533775951,3.210547299026617
01:15:50,278.97226,-4.627805,-0.33681494,4,drone90,42,208,10,950,4.640045627128273,3.2142452645978783
01:15:55,278.976,-4.606352,-0.44016898,4,drone90,42,214,10,955,4.62733481378409,3.2368603460032186
01:16:00,278.9781,-4.52285,-0.61321026,5,drone90,42,221,10,960,4.564230378220327,3.27635144639455
01:16:05,279.00494,-4.4666343,-0.7997594,4,drone90,41,227,10,965,4.5376686820243775,3.318767103753734
01:16:10,279.03314,-4.4631863,-0.94493073,4,drone90,36,227,10,970,4.562118590414548,3.350228396022408
01:16:15,279.03168,-4.4691157,-1.0744451,5,drone90,31,227,10,975,4.596458137838361,3.3775305555653863
01:16:20,279.0327,-4.4614015,-1.1914681,4,drone90,27,226,10,980,4.61775915109481,3.402563529686209
01:16:25,279.1146,-4.3881073,-1.2206594,5,drone90,26,222,10,985,4.554722279911438,3.412907737360024
01:16:30,279.33145,-4.199606,-1.0305238,4,drone90,27,217,10,990,4.324195862539351,3.3822238749862543
01:16:35,279.65985,-4.035757,-0.52916694,5,drone90,27,213,10,995,4.070301243573744,3.271968516344341
01:16:40,279.83255,-4.163699,0.07373021,4,drone90,27,208,10,1000,4.164351751049333,3.1238866414689355
01:16:45,279.71695,-4.5831633,-0.027937528,5,drone90,27,203,10,1005,4.583248448419269,3.1476882648849664
01:16:50,279.5776,-5.0122614,-0.67711604,4,drone90,27,199,10,1010,5.057791066617446,3.275871659873745
01:16:55,279.42007,-5.0858803,-0.7051821,5,drone90,27,194,10,1015,5.1345360277330325,3.2793690852959174
01:17:00,279.35626,-4.8141646,-0.5348462,5,drone90,27,189,10,1020,4.8437837744420005,3.2522373628877808
01:17:05,279.33557,-4.6098547,-0.7884848,5,drone90,27,184,10,1025,4.676801111330599,3.310996639501856
01:17:10,279.31848,-4.614897,-0.96950316,4,drone90,27,179,10,1030,4.715634707847819,3.348662629395145
01:17:15,279.37543,-4.658401,-0.9279144,4,drone90,27,174,10,1035,4.749918421460347,3.3382107956499714
01:17:20,279.45084,-4.64745,-0.740413,5,drone90,27,169,10,1040,4.706060232622294,3.2995808877641264
01:17:25,279.48288,-4.5375466,-0.47377294,4,drone90,27,164,10,1045,4.562213272727154,3.2456273878877675
01:17:30,279.50226,-4.3491898,-0.2326128,4,drone90,27,159,10,1050,4.355405908884714,3.195025911259862
01:17:35,279.53452,-4.047948,0.017100453,5,drone90,27,155,10,1055,4.047984120052449,3.1373682042453
01:17:40,279.57428,-3.6475549,0.24666008,4,drone90,27,150,10,1060,3.655885384360349,3.0740720462220743
01:17:45,279.61584,-3.2000592,0.43684816,5,drone90,28,145,10,1065,3.229739184268604,3.0059187724034544
01:17:50,279.65088,-2.8188682,0.59894717,4,drone90,27,140,10,1070,2.8817972936038103,2.932228414554766
01:17:55,279.6659,-2.5877178,0.7293817,5,drone90,27,135,10,1075,2.6885462757281546,2.866857300526549
01:18:00,279.6584,-2.5126958,0.7649826,4,drone90,28,130,10,1080,2.626564021995352,2.8460610882922968
01:18:05,279.64215,-2.5930672,0.65556246,5,drone90,28,125,10,1085,2.674651312354022,2.893967724738271
01:18:10,279.649,-2.8251157,0.500388,5,drone90,28,120,10,1090,2.869088159839375,2.966289522315673
01:18:15,279.6444,-3.09859,0.46190745,4,drone90,28,115,10,1095,3.132829149581174,2.9936121636417763
01:18:20,279.54453,-3.2543182,0.47951642,5,drone90,28,110,10,1100,3.2894563295324133,2.99529761071717
01:18:25,279.35535,-3.2626014,0.42235795,5,drone90,28,105,10,1105,3.289825851501894,3.0128542667449274
01:18:30,279.23657,-3.415715,0.1869367,5,drone90,28,101,10,1110,3.420826550854616,3.0869187721137
01:18:35,279.2162,-3.9840832,-0.29703754,4,drone90,28,97,10,1115,3.9951408291437605,3.2160110283833037
01:18:40,279.12662,-4.7360826,-0.77517664,5,drone90,28,93,10,1120,4.799101709406089,3.3038287702273417
01:18:45,279.17075,-4.937663,-0.7610543,4,drone90,28,89,10,1125,4.9959703310885955,3.294521686996507
01:18:50,279.45963,-4.865039,-0.50320166,5,drone90,28,84,10,1130,4.890993394204061,3.244658350977534
01:18:55,279.49542,-4.8910513,-0.4448182,4,drone90,28,79,10,1135,4.911236712914877,3.232288467610159
01:19:00,279.176,-4.888412,-0.4712645,5,drone90,28,74,10,1140,4.911075453574731,3.2377000683613013
01:19:05,278.95746,-4.8438277,-0.41344804,5,drone90,28,69,10,1145,4.861440740055064,3.226741911889245
01:19:10,278.96844,-4.634778,-0.377403,4,drone90,28,64,10,1150,4.650118292440849,3.2228418885606644
01:19:15,278.98114,-4.322675,-0.3732105,5,drone90,28,59,10,1155,4.338756185006856,3.2277169386216196
01:19:20,278.97092,-4.053222,-0.33874938,4,drone90,28,54,10,1160,4.067352913595571,3.2249742117625577
01:19:25,278.9628,-3.8423798,-0.28476596,5,drone90,28,49,10,1165,3.852917619080735,3.215569282827226
01:19:30,278.96405,-3.6525745,-0.23185301,5,drone90,28,44,10,1170,3.6599257227840445,3.2049842039981287
01:19:35,278.9781,-3.5356066,-0.19760066,4,drone90,28,39,10,1175,3.541124122478058,3.1974233294340677
01:19:40,279.00345,-3.4944336,-0.19214177,5,drone90,28,33,10,1180,3.4997120802414146,3.1965224374997114
01:19:45,279.02185,-3.5000157,-0.23819333,4,drone90,28,28,10,1185,3.5081114524346257,3.209542811581527
01:19:50,279.02353,-3.4458141,-0.32211775,5,drone90,28,23,10,1190,3.4608372768195665,3.2348026572796873
01:19:55,279.0224,-3.2463918,-0.38019615,4,drone90,28,18,10,1195,3.268579023303867,3.258175043450832
01:20:00,279.0258,-2.9739585,-0.37539443,5,drone90,28,13,10,1200,2.9975573618860536,3.2671557770053203
01:20:05,279.03165,-2.766667,-0.3194183,4,drone90,25,10,10,1205,2.7850447643195775,3.2565361363999727
01:20:10,279.03928,-2.665038,-0.21841252,5,drone90,19,10,10,1210,2.6739729935690733,3.2233646531270805
01:20:15,279.04938,-2.6231816,-0.07142676,5,drone90,13,10,10,1215,2.6241538614613775,3.1688149836804653
01:20:20,279.0601,-2.6019702,0.06255336,4,drone90,12,14,10,1220,2.602722006772012,3.1175565162445427
01:20:25,279.07285,-2.5839024,0.15710689,5,drone90,14,19,10,1225,2.58867421426707,3.08086523786271
01:20:30,279.08618,-2.5781415,0.18479435,4,drone90,13,24,10,1230,2.5847558000349227,3.0700376776983536
01:20:35,279.09692,-2.5762973,0.13076425,5,drone90,13,30,10,1235,2.5796137437735425,3.090879511922777
01:20:40,279.1055,-2.570694,-0.00821198,5,drone90,13,36,10,1240,2.570707116388703,3.144787103052433
01:20:45,279.11044,-2.5856557,-0.20385906,4,drone90,13,42,10,1245,2.5936796092205707,3.220272202866052
01:20:50,279.11273,-2.645819,-0.4557046,5,drone90,13,48,10,1250,2.684776501540149,3.312154949342609
01:20:55,279.12012,-2.7399876,-0.6768328,4,drone90,13,54,10,1255,2.8223456002604643,3.383765015893473
01:21:00,279.1386,-2.8192592,-0.74972934,5,drone90,13,60,10,1260,2.9172446794949294,3.401508399233053
