time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:02:00,278.9095,-1.4559639,1.65711,4,drone90,87,224,10,120,2.2058659139220613,2.2916708441014038
01:02:05,278.98383,-1.3864695,1.7512714,3,drone90,87,220,10,125,2.23366272988744,2.2404515273227723
01:02:10,279.1111,-1.3467802,1.8587286,4,drone90,87,215,10,130,2.2953624802130927,2.1978230395726293
01:02:15,279.26147,-1.3544623,1.9288446,3,drone90,87,210,10,135,2.3569067892198134,2.1830068668034617
01:02:20,279.35965,-1.4071584,1.9565715,4,drone90,87,205,10,140,2.4100346050011003,2.1942896743064697
01:02:25,279.34335,-1.4739319,1.9538379,3,drone90,87,200,10,145,2.447439025862344,2.2170933331949243
01:02:30,279.18472,-1.5280709,1.8975426,4,drone90,87,196,10,150,2.436322760687009,2.2487541881098725
01:02:35,278.97055,-1.5630511,1.8000345,3,drone90,87,190,10,155,2.383957412036016,2.2858447137425895
01:02:40,278.86166,-1.580567,1.7347198,3,drone90,87,185,10,160,2.3467945853868506,2.309730380407535
01:02:45,278.84143,-1.5785923,1.7098802,4,drone90,87,180,10,165,2.327153615035185,2.3162920086036696
01:02:50,278.85464,-1.5436918,1.7139535,3,drone90,87,174,10,170,2.3066471280951255,2.303976736051874
01:02:55,278.8658,-1.4859109,1.7331133,4,drone90,88,168,10,175,2.2828957298518255,2.279550715369906
01:03:00,278.8857,-1.4181073,1.7755332,4,drone90,87,163,10,180,2.272343824911963,2.244740277838302
01:03:05,278.91556,-1.3606609,1.8226851,3,drone90,87,158,10,185,2.274550298092091,2.212062996440636
01:03:10,278.9486,-1.2959032,1.8559442,4,drone90,88,154,10,190,2.2636019918006522,2.180343265355029
01:03:15,278.9766,-1.2156023,1.8600826,3,drone90,88,149,10,195,2.2220702577974554,2.1496425069870178
01:03:20,278.99823,-1.1214874,1.8249038,4,drone90,87,145,10,200,2.1419635542215,2.1218428431086203
01:03:25,279.01758,-1.0311288,1.760498,3,drone90,87,141,10,205,2.0402401354236317,2.1006369255220854
01:03:30,279.03894,-0.95596135,1.6773586,4,drone90,87,137,10,210,1.9306459995783232,2.088804982777095
01:03:35,279.0634,-0.89845604,1.5882798,3,drone90,88,133,10,215,1.8247892971246082,2.085597181279118
01:03:40,279.08994,-0.8565335,1.5009416,4,drone90,88,128,10,220,1.728142159439671,2.0893659637912787
01:03:45,279.12024,-0.81854886,1.4072628,4,drone90,88,124,10,225,1.628008238453092,2.09762157016422
01:03:50,279.1505,-0.7825752,1.3158079,4,drone90,88,120,10,230,1.5309390495240005,2.1073457210269684
01:03:55,279.18228,-0.7417711,1.2191343,4,drone90,88,115,10,235,1.4270644015711764,2.117399223079552
01:04:00,279.21396,-0.6966924,1.1228247,4,drone90,88,111,10,240,1.3214066774266922,2.126140069975227
01:04:05,279.2442,-0.6492059,1.0337307,4,drone90,88,107,10,245,1.2206831942470988,2.131566007876085
01:04:10,279.2744,-0.59983194,0.95108473,4,drone90,88,102,10,250,1.1244378683961762,2.133471084516545
01:04:15,279.3058,-0.5495821,0.8742551,4,drone90,88,98,10,255,1.0326482772543708,2.132000997245459
01:04:20,279.3384,-0.5007683,0.8042297,4,drone90,88,93,10,260,0.9473934244267163,2.127717120707672
01:04:25,279.37238,-0.45369536,0.7391575,4,drone90,88,89,10,265,0.8672907756293616,2.121301618165754
01:04:30,279.40695,-0.40805256,0.67637396,4,drone90,88,84,10,270,0.7899295066578,2.1136345921123674
01:04:35,279.44113,-0.3627148,0.613006,4,drone90,88,79,10,275,0.7122768999308065,2.105089505551179
01:04:40,279.47424,-0.31710106,0.5464892,4,drone90,88,75,10,280,0.6318255518493721,2.0965681303809003
01:04:45,279.50137,-0.27913186,0.4862906,3,drone90,88,70,10,285,0.5607077161190308,2.091880388077744
01:04:50,279.527,-0.24526784,0.42350042,4,drone90,88,64,10,290,0.4893964845382954,2.0957395549798896
01:04:55,279.5545,-0.21625748,0.349648,4,drone90,88,59,10,295,0.41112166272278866,2.1247082215095876
01:05:00,279.57996,-0.20242801,0.27436784,4,drone90,88,54,10,300,0.3409615973373331,2.206442229709202
01:05:05,279.60208,-0.20946458,0.20337367,4,drone90,88,49,10,305,0.29195249600550655,2.370947164188877
01:05:10,279.61957,-0.24527246,0.14234835,4,drone90,88,44,10,310,0.28358708077444944,2.6157333454206295
01:05:15,279.6274,-0.32593992,0.099673875,4,drone90,88,39,10,315,0.3408397171796767,2.8448192277544333
01:05:20,279.61874,-0.4392422,0.07792722,3,drone90,88,34,10,320,0.4461012910514477,2.9660067771021783
01:05:25,279.58618,-0.5891887,0.05751507,4,drone90,88,29,10,325,0.5919892798732043,3.0442835615691646
01:05:30,279.51816,-0.7832323,0.020072492,4,drone90,88,24,10,330,0.783489464318685,3.1159704986913557
01:05:35,279.41916,-0.9882198,-0.028514044,4,drone90,88,20,10,335,0.9886310858036348,3.1704385994252715
01:05:40,279.31985,-1.1642398,-0.05882984,3,drone90,88,15,10,340,1.1657252086055554,3.192080401475384
01:05:45,279.2356,-1.3210716,-0.050167236,4,drone90,86,11,10,345,1.3220237985355785,3.1795490685815304
01:05:50,279.20312,-1.4643996,0.01999075,4,drone90,80,10,10,350,1.4645360420849063,3.1279423436930305
01:05:55,279.2625,-1.5614705,0.12421615,3,drone90,74,10,10,355,1.5664034519532548,3.062209076478158
01:06:00,279.3937,-1.6598608,0.23628324,4,drone90,72,14,10,360,1.676594060851206,3.0001914206970355
01:06:05,279.51135,-1.8170792,0.3254664,4,drone90,73,20,10,365,1.845997073833434,2.964356935166137
01:06:10,279.4815,-1.9997369,0.35450134,3,drone90,74,26,10,370,2.030915771095248,2.966141423517472
01:06:15,279.30206,-2.187351,0.35173923,4,drone90,73,32,10,375,2.2154513948904393,2.98215157992583
01:06:20,279.03915,-2.3422575,0.3500432,4,drone90,73,38,10,380,2.3682695028591003,2.9932436465007246
01:06:25,278.88126,-2.402751,0.37932324,4,drone90,73,44,10,385,2.432508682082162,2.9850145302801288
01:06:30,278.89816,-2.4038117,0.4384425,4,drone90,73,50,10,390,2.4434693603282893,2.9611811464626925
01:06:35,278.99347,-2.4011614,0.4921893,3,drone90,73,56,10,395,2.4510867744501517,2.939413555438364
01:06:40,279.0695,-2.4009624,0.5204065,4,drone90,73,63,10,400,2.4567139376524914,2.9281452515821886
01:06:45,279.0733,-2.3670902,0.5173977,4,drone90,73,69,10,405,2.422976763178163,2.9263975495338563
01:06:50,279.01944,-2.2995374,0.502458,3,drone90,73,75,10,410,2.353791897293123,2.9264697818482492
01:06:55,278.96225,-2.2083156,0.4940478,4,drone90,73,81,10,415,2.262905437239524,2.9214953862305304
01:07:00,278.93143,-2.1011343,0.46983537,4,drone90,73,87,10,420,2.1530235998566125,2.921601295920972
01:07:05,278.9257,-2.0393634,0.3920351,4,drone90,73,93,10,425,2.076702818626577,2.951675375904971
01:07:10,278.92465,-2.0587444,0.28585148,3,drone90,73,98,10,430,2.078494544892902,3.00362725152673
01:07:15,278.92596,-2.1607194,0.18669656,4,drone90,73,104,10,435,2.1687701425121553,3.0554019072942236
01:07:20,278.9319,-2.3662786,0.12614195,4,drone90,73,110,10,440,2.3696384121565384,3.088334907457156
01:07:25,278.9385,-2.5841498,0.11380711,3,drone90,73,116,10,445,2.5866546439613063,3.097580647435576
01:07:30,278.9449,-2.7536614,0.09465424,4,drone90,73,122,10,450,2.755287740146197,3.107232224875986
01:07:35,278.95633,-2.8511097,0.043272402,4,drone90,73,128,10,455,2.8514380621379343,3.126416429463978
01:07:40,278.98068,-2.8753953,0.0024733907,4,drone90,73,134,10,460,2.875396363794676,3.140732462265854
01:07:45,279.0177,-2.8498805,0.0013619502,4,drone90,72,141,10,465,2.8498808254361436,3.1411147563248676
01:07:50,279.0559,-2.7901125,0.027851477,4,drone90,72,148,10,470,2.7902515061240147,3.131610779391611
01:07:55,279.08527,-2.734773,0.08120211,4,drone90,72,154,10,475,2.7359782791896308,3.1119089252156673
01:08:00,279.10785,-2.7306364,0.20402946,4,drone90,72,161,10,480,2.738248193563332,3.067012589985378
01:08:05,279.14786,-2.7751906,0.40756536,4,drone90,72,168,10,485,2.804958536057225,2.9957747098407044
01:08:10,279.21637,-2.774077,0.6487216,4,drone90,72,174,10,490,2.8489196050846295,2.9118695244886688
01:08:15,279.2885,-2.6593158,0.8618956,4,drone90,72,180,10,495,2.795500768990951,2.8281711269120695
01:08:20,279.34637,-2.482755,1.0344247,4,drone90,72,187,10,500,2.6896295005065456,2.7468209417675826
01:08:25,279.3919,-2.306409,1.1674128,4,drone90,72,193,10,505,2.5850290367585504,2.673028913718875
01:08:30,279.42694,-2.1278195,1.2612911,4,drone90,72,200,10,510,2.473554338097197,2.606512016542956
01:08:35,279.44736,-1.9709231,1.3525239,3,drone90,72,207,10,515,2.390367914398288,2.5401622245012128
01:08:40,279.45837,-1.8327634,1.5149316,4,drone90,72,213,10,520,2.3778224141129884,2.4508512570377725
01:08:45,279.46753,-1.6908333,1.787068,4,drone90,72,220,10,525,2.4601888718171394,2.3285312121526616
01:08:50,279.4915,-1.5267358,2.06562,4,drone90,71,226,10,530,2.568600433582779,2.207296149329796
01:08:55,279.54593,-1.3309199,2.2193143,3,drone90,66,227,10,535,2.587799015070626,2.1109942532991575
01:09:00,279.62976,-1.1135198,2.2339501,4,drone90,61,227,10,540,2.4960888193896564,2.0332058106467557
01:09:05,279.6836,-0.92943627,2.123094,4,drone90,56,226,10,545,2.317623764295558,1.9834370881289622
01:09:10,279.63513,-0.89266425,1.9187353,4,drone90,56,222,10,550,2.116221778239264,2.0062478169503883
01:09:15,279.60638,-1.0193887,1.8555967,4,drone90,57,218,10,555,2.1171661330038747,2.0731472543322464
01:09:20,279.68936,-1.2170296,2.322665,4,drone90,57,214,10,560,2.6222001734232956,2.0534432473038997
01:09:25,279.63147,-1.2792857,3.1408615,4,drone90,57,209,10,565,3.391398364156995,1.9575834218786987
01:09:30,279.26904,-1.2845716,3.582619,4,drone90,57,205,10,570,3.8059536380107892,1.9150735008567619
01:09:35,279.07486,-1.435813,3.6877987,3,drone90,57,201,10,575,3.95745097539953,1.9420806900391483
01:09:40,279.09283,-1.5444559,3.7539577,4,drone90,57,196,10,580,4.059253926577408,1.9611091985938494
01:09:45,279.15414,-1.4889705,3.7716618,4,drone90,57,192,10,585,4.0549310577924125,1.9467932101749756
01:09:50,279.25323,-1.4177036,3.7973714,4,drone90,57,187,10,590,4.053382913936323,1.9281092341669428
01:09:55,279.3352,-1.4257762,3.870915,5,drone90,57,183,10,595,4.125144931964384,1.9237070142284125
01:10:00,279.28348,-1.5066311,3.873212,4,drone90,57,178,10,600,4.155924502253525,1.941773280164064
01:10:05,279.15857,-1.5795064,3.7672198,4,drone90,57,174,10,605,4.084946203948468,1.9678090725325124
01:10:10,279.0781,-1.5909927,3.662426,4,drone90,57,169,10,610,3.9930717470300094,1.9806098456633379
01:10:15,279.05438,-1.5580313,3.588602,4,drone90,57,164,10,615,3.9122277344479435,1.9804008273662088
01:10:20,279.04742,-1.5310555,3.506705,4,drone90,57,160,10,620,3.8263704605154545,1.982457838517039
01:10:25,279.045,-1.5182004,3.4061549,4,drone90,57,154,10,625,3.72918538790366,1.9900875202476929
01:10:30,279.05286,-1.5026412,3.2907574,4,drone90,57,149,10,630,3.6175979380788297,1.999145702291779
01:10:35,279.07492,-1.4768257,3.180165,3,drone90,57,144,10,635,3.5063461859042797,2.0055494532697757
01:10:40,279.11993,-1.4339225,3.066845,4,drone90,58,139,10,640,3.3855091182909622,2.008153722082561
01:10:45,279.21967,-1.3510368,2.9294848,5,drone90,57,133,10,645,3.2260163713758923,2.002913335137478
01:10:50,279.36853,-1.2246895,2.8189955,4,drone90,57,128,10,650,3.0735321700659815,1.9806370117507601
01:10:55,279.50757,-1.0775371,2.7854385,4,drone90,58,123,10,655,2.986595693956358,1.9399122960224862
01:11:00,279.61768,-0.9213158,2.8236747,4,drone90,58,117,10,660,2.9701787176447363,1.8861878167245898
01:11:05,279.6739,-0.8172572,2.9143803,5,drone90,58,112,10,665,3.0268005986486672,1.8441965770675353
01:11:10,279.64722,-0.86231184,2.9786973,4,drone90,58,107,10,670,3.101002952986578,1.852585961368172
01:11:15,279.54874,-1.023281,2.951117,4,drone90,58,103,10,675,3.1234909240543667,1.904567201659086
01:11:20,279.39026,-1.1708057,2.8113015,4,drone90,58,98,10,680,3.0453574685174054,1.9654146967851602
01:11:25,279.20953,-1.2091111,2.5776224,4,drone90,58,94,10,685,2.847119050746732,2.0094033998862635
01:11:30,279.07996,-1.1737651,2.3536792,4,drone90,57,88,10,690,2.630119823599421,2.033398387651822
01:11:35,279.0556,-1.1241982,2.2515926,4,drone90,58,83,10,695,2.5166427694962987,2.0338759631823002
01:11:40,279.12646,-1.0636865,2.2842147,4,drone90,58,78,10,700,2.519735257120942,2.006603390921436
01:11:45,279.25055,-0.973642,2.4149234,5,drone90,58,73,10,705,2.6038113933293174,1.9540386456514618
01:11:50,279.3643,-0.87154305,2.5788312,4,drone90,58,68,10,710,2.7221237382045556,1.8967055232940773
01:11:55,279.4388,-0.82659525,2.7010145,4,drone90,58,63,10,715,2.8246661814332703,1.8677772896488651
01:12:00,279.47076,-0.8651692,2.7629943,4,drone90,58,58,10,720,2.8952815487377266,1.8742526674801177
01:12:05,279.42902,-0.95106554,2.7663293,4,drone90,58,53,10,725,2.925252716845842,1.9019376125056215
01:12:10,279.3062,-0.9941333,2.7042432,4,drone90,58,48,10,730,2.8811859195329848,1.923081023706919
01:12:15,279.1651,-0.91063714,2.5836267,4,drone90,58,44,10,735,2.7394136098260646,1.9096651563605764
01:12:20,279.08066,-0.7557234,2.4910252,3,drone90,58,39,10,740,2.6031374155704112,1.8653497406055592
01:12:25,279.03217,-0.614245,2.4367075,4,drone90,58,34,10,745,2.512934611282444,1.8177315894184716
01:12:30,278.99628,-0.5356757,2.3818262,4,drone90,58,29,10,750,2.4413202376126177,1.7920167796146504
01:12:35,278.97705,-0.54274553,2.3180864,3,drone90,58,24,10,755,2.380776610310161,1.8007885506717027
01:12:40,278.97046,-0.6009802,2.2466633,4,drone90,58,20,10,760,2.3256554311331095,1.8321756378620577
01:12:45,278.97452,-0.69274855,2.1911838,4,drone90,58,15,10,765,2.2980833315851585,1.8770054009754986
01:12:50,278.98483,-0.800128,2.1984496,4,drone90,56,10,10,770,2.339526759864943,1.9198452207721672
01:12:55,279.0036,-0.9417381,2.2631564,4,drone90,50,10,10,775,2.4512746765412827,1.9651190936040503
01:13:00,279.05576,-1.1101633,2.3127904,3,drone90,44,10,10,780,2.5654360227842457,2.0183247034920253
01:13:05,279.18805,-1.3376726,2.2710762,4,drone90,42,14,10,785,2.6357456423177865,2.1030911776367134
01:13:10,279.36145,-1.7126795,2.1342134,4,drone90,43,19,10,790,2.736446218448265,2.247052176300693
01:13:15,279.3657,-2.1670485,2.1980782,3,drone90,43,25,10,795,3.08668867472369,2.3490860648269027
01:13:20,279.2386,-2.5621152,2.764029,4,drone90,43,31,10,800,3.768857998241913,2.31830269679865
01:13:25,279.1518,-2.6528115,3.6960797,4,drone90,43,37,10,805,4.549550967214714,2.1933270996034917
01:13:30,279.04605,-2.552257,4.125944,3,drone90,43,43,10,810,4.851538898657311,2.124771043723351
01:13:35,278.85724,-2.6026313,3.9802108,4,drone90,43,49,10,815,4.755603820355132,2.149903292250336
01:13:40,278.8196,-2.739148,3.4940953,4,drone90,43,55,10,820,4.4397785678326445,2.2356652668041583
01:13:45,278.89883,-2.7375822,3.2044303,3,drone90,43,60,10,825,4.214585370984307,2.2777882176789745
01:13:50,278.8858,-2.6349964,3.1615787,4,drone90,43,66,10,830,4.115675631570915,2.265599463324399
01:13:55,278.8904,-2.5188284,3.133182,4,drone90,43,71,10,835,4.020115166729749,2.2479230873629383
01:14:00,278.9263,-2.4452646,3.0795372,3,drone90,43,77,10,840,3.932285382598394,2.2418903281130156
01:14:05,278.95502,-2.3760638,3.0438344,4,drone90,43,83,10,845,3.8614255186775,2.2336050803222616
01:14:10,278.98004,-2.328871,3.0130231,4,drone90,43,89,10,850,3.808142373359301,2.2288149815528477
01:14:15,278.9729,-2.3192365,2.9738865,4,drone90,43,95,10,855,3.7713205721357737,2.2331400408658126
01:14:20,278.95032,-2.3637228,2.8917189,4,drone90,43,101,10,860,3.734865950989011,2.2560639276857124
01:14:25,278.96356,-2.5326924,2.7574375,4,drone90,43,107,10,865,3.744060944939867,2.3137361691292018
01:14:30,279.00757,-2.7644808,2.7151287,4,drone90,43,113,10,870,3.874826183344529,2.365200746136857
01:14:35,279.05875,-2.9001524,2.8333297,4,drone90,43,120,10,875,4.054459413057165,2.3678487822027883
01:14:40,279.10974,-2.8566275,2.9522648,4,drone90,43,125,10,880,4.108063792478799,2.339732029663354
01:14:45,279.15546,-2.722088,2.991617,4,drone90,42,131,10,885,4.044692244711951,2.3090570644858577
01:14:50,279.16077,-2.6366982,3.0219953,4,drone90,43,136,10,890,4.010565171033296,2.28821001341119
01:14:55,279.08426,-2.595429,3.0904183,5,drone90,42,141,10,895,4.035707740039644,2.269357040577697
01:15:00,278.97858,-2.5157177,3.1136596,4,drone90,42,147,10,900,4.002962859028978,2.2503731442275026
01:15:05,278.92984,-2.4009664,3.0355945,4,drone90,43,154,10,905,3.870332495065406,2.239987051674687
01:15:10,278.9712,-2.3215878,2.8495197,5,drone90,42,159,10,910,3.6755315851991983,2.2544543713459824
01:15:15,279.0916,-2.367985,2.5996523,4,drone90,42,165,10,915,3.5164676937404513,2.3095929455404978
01:15:20,279.21597,-2.5335927,2.3182771,5,drone90,42,171,10,920,3.434166664837002,2.400543252326937
01:15:25,279.25888,-2.7104003,2.039671,4,drone90,42,176,10,925,3.392127293378167,2.4964711390952967
01:15:30,279.18585,-2.7969701,1.797354,5,drone90,42,182,10,930,3.3246839160452546,2.570431827187834
01:15:35,279.05295,-2.7650383,1.614712,4,drone90,43,188,10,935,3.2019887013246766,2.6130399171385914
01:15:40,278.94025,-2.6350937,1.4916283,5,drone90,42,195,10,940,3.0279818019830604,2.626500917193445
01:15:45,278.87823,-2.4533768,1.390433,4,drone90,42,201,10,945,2.819993200393795,2.6259862163008805
01:15:50,278.86426,-2.275965,1.3030118,4,drone90,42,208,10,950,2.6225667641004375,2.62163199350009
01:15:55,278.87033,-2.101409,1.214872,4,drone90,42,214,10,955,2.4273099846671826,2.6174148359928093
01:16:00,278.88196,-1.9330214,1.13201,4,drone90,42,221,10,960,2.2400933848743803,2.611816097432179
01:16:05,278.89203,-1.7698431,1.0624588,4,drone90,41,227,10,965,2.064258535240935,2.6009434620598935
01:16:10,278.8988,-1.6140325,1.0133808,4,drone90,36,227,10,970,1.9057915827458387,2.5809418608662327
01:16:15,278.903,-1.4805299,0.9897728,4,drone90,31,227,10,975,1.7809039784373133,2.5523038919003476
01:16:20,278.90656,-1.3800768,0.98677224,4,drone90,27,226,10,980,1.6965645957442521,2.52086204607847
01:16:25,278.9113,-1.304805,0.9980323,5,drone90,26,222,10,985,1.6427369113367758,2.488629852054517
01:16:30,278.91885,-1.2560297,1.0221925,5,drone90,27,217,10,990,1.6194098043232728,2.458476520696717
01:16:35,278.92966,-1.2486506,1.0550311,4,drone90,27,213,10,995,1.6346923083099065,2.4400452715694705
01:16:40,278.94464,-1.2848707,1.0948217,4,drone90,27,208,10,1000,1.6880542854154246,2.435888189421007
01:16:45,278.96432,-1.361966,1.1393274,4,drone90,27,203,10,1005,1.7756740437216398,2.4449699273572243
01:16:50,278.98788,-1.4634256,1.1801289,4,drone90,27,199,10,1010,1.8799783794901925,2.462952122409023
01:16:55,279.01065,-1.5612282,1.2123101,4,drone90,27,194,10,1015,1.9766459650218726,2.481339577427528
01:17:00,279.0205,-1.6445414,1.2459025,4,drone90,27,189,10,1020,2.0631988405920088,2.493246059754778
01:17:05,279.01544,-1.722347,1.2957762,4,drone90,27,184,10,1025,2.1553457144726087,2.4966009434659835
01:17:10,279.007,-1.7932812,1.3512336,3,drone90,27,179,10,1030,2.245370727528619,2.4958566514152576
01:17:15,279.00015,-1.871176,1.4049454,4,drone90,27,174,10,1035,2.33990837426536,2.4975570281148674
01:17:20,278.9939,-1.9521306,1.4459462,4,drone90,27,169,10,1040,2.429315601718064,2.504069148723005
01:17:25,278.98828,-1.9885843,1.4549831,4,drone90,27,164,10,1045,2.4640298982545037,2.5099277570899154
01:17:30,278.984,-1.9583542,1.4356242,4,drone90,27,159,10,1050,2.4282026308121982,2.5090106034093225
01:17:35,278.9796,-1.8873999,1.402226,4,drone90,27,155,10,1055,2.3512796808538132,2.5026248959740407
01:17:40,278.97208,-1.7986069,1.3627713,5,drone90,27,150,10,1060,2.2565753691891834,2.4931934393102644
01:17:45,278.96295,-1.71621,1.3331077,4,drone90,28,145,10,1065,2.173143553449539,2.4811750768268936
01:17:50,278.95566,-1.6479934,1.320965,4,drone90,27,140,10,1070,2.112067891349272,2.465901433302818
01:17:55,278.95056,-1.57639,1.3212261,5,drone90,27,135,10,1075,2.056852896884269,2.4440278616309143
01:18:00,278.94843,-1.5088165,1.3259495,4,drone90,28,130,10,1080,2.008648627117869,2.4206139069731893
01:18:05,278.94864,-1.4545901,1.3244109,4,drone90,28,125,10,1085,1.9672052742550332,2.403004155111054
01:18:10,278.95135,-1.4097104,1.3112835,4,drone90,28,120,10,1090,1.9252916218693756,2.392351867562322
01:18:15,278.95865,-1.3794228,1.2890229,3,drone90,28,115,10,1095,1.8879585000429033,2.3900589006769177
01:18:20,278.9776,-1.3597984,1.259055,4,drone90,28,110,10,1100,1.8531786696558863,2.3946440459491143
01:18:25,279.02017,-1.3472772,1.2225115,4,drone90,28,105,10,1105,1.819255402980046,2.4047073527626477
01:18:30,279.07693,-1.342367,1.1935459,3,drone90,28,101,10,1110,1.796246357851787,2.4148126732698447
01:18:35,279.1621,-1.3424486,1.1688256,5,drone90,28,97,10,1115,1.7799779568459042,2.425222058921033
01:18:40,279.26678,-1.3478982,1.1532798,4,drone90,28,93,10,1120,1.773945843212605,2.4338487187337936
01:18:45,279.35657,-1.3577776,1.1520321,4,drone90,28,89,10,1125,1.7806566121777017,2.4379881294016084
01:18:50,279.429,-1.3724337,1.1635112,3,drone90,28,84,10,1130,1.799258895607058,2.4383933380988267
01:18:55,279.4853,-1.3934249,1.1910782,4,drone90,28,79,10,1135,1.8331121707236713,2.4343274099935357
01:19:00,279.5227,-1.4196892,1.2395241,4,drone90,28,74,10,1140,1.8846584356528506,2.423842388157958
01:19:05,279.53055,-1.4372898,1.2900313,3,drone90,28,69,10,1145,1.9313163190331433,2.4101359374473255
01:19:10,279.51544,-1.4406384,1.3361042,4,drone90,28,64,10,1150,1.964844378777159,2.393823062014661
01:19:15,279.48367,-1.4279455,1.3652538,3,drone90,28,59,10,1155,1.9755875807932917,2.378635128843026
01:19:20,279.44067,-1.4005401,1.3636467,4,drone90,28,54,10,1160,1.9547493174647486,2.3695406249392086
01:19:25,279.38965,-1.3566955,1.3178227,4,drone90,28,49,10,1165,1.8913697016594984,2.3707279725331496
01:19:30,279.35556,-1.3094467,1.2414137,3,drone90,28,44,10,1170,1.804372088757909,2.3828587779644472
01:19:35,279.3403,-1.2548549,1.1405735,4,drone90,28,39,10,1175,1.6957501965078052,2.4038664699677668
01:19:40,279.34268,-1.1891859,1.0053573,4,drone90,28,33,10,1180,1.5572110985419094,2.439765613102942
01:19:45,279.3562,-1.1312329,0.8447093,4,drone90,28,28,10,1185,1.4118150288011884,2.500196850473994
01:19:50,279.36063,-1.0965912,0.65816367,4,drone90,28,23,10,1190,1.2789416235408515,2.601033058459432
01:19:55,279.34024,-1.0925337,0.49251822,3,drone90,28,18,10,1195,1.198417324085253,2.718070581827856
01:20:00,279.28967,-1.113756,0.34925207,4,drone90,28,13,10,1200,1.1672315262771498,2.8377237944583555
01:20:05,279.20325,-1.1617328,0.23745069,4,drone90,25,10,10,1205,1.1857512086341369,2.9399761188255518
01:20:10,279.1018,-1.2239771,0.19986284,4,drone90,19,10,10,1210,1.2401875245854053,2.979731472632171
01:20:15,279.00763,-1.2819922,0.23317343,4,drone90,13,10,10,1215,1.3030248843820307,2.961675774235749
01:20:20,278.94156,-1.3120196,0.31855524,4,drone90,12,14,10,1220,1.350138093572512,2.903404101243149
01:20:25,278.9278,-1.3003168,0.43265033,4,drone90,14,19,10,1225,1.3704050818686238,2.8203880216055666
01:20:30,278.98523,-1.2822719,0.54154235,4,drone90,13,24,10,1230,1.391937262369656,2.7419853886146655
01:20:35,279.0865,-1.3196907,0.62289846,4,drone90,13,30,10,1235,1.4593101230159617,2.7005921348431965
01:20:40,279.19403,-1.4393123,0.6538261,4,drone90,13,36,10,1240,1.5808568771310387,2.7151994030357525
01:20:45,279.26218,-1.6069231,0.5901149,3,drone90,13,42,10,1245,1.7118520510007924,2.789648893988325
01:20:50,279.29037,-1.7763621,0.4128395,4,drone90,13,48,10,1250,1.8237046808835746,2.9132391296706395
01:20:55,279.313,-1.9068078,0.15873116,4,drone90,13,54,10,1255,1.9134031376831662,3.0585396961153837
