time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:06:35,279.13177,-5.6959476,2.8492875,4,drone90,73,56,10,395,6.368850627829326,2.6777605514871468
01:06:40,279.11865,-5.52559,2.8581815,5,drone90,73,63,10,400,6.221040615125596,2.6642304654518263
01:06:45,279.05902,-5.427946,2.7392192,5,drone90,73,69,10,405,6.079960493668083,2.6742310501172213
01:06:50,279.01804,-5.492707,2.578491,4,drone90,73,75,10,410,6.067820533348857,2.702691344924048
01:06:55,278.99048,-5.4280176,2.4158943,5,drone90,73,81,10,415,5.94137360672448,2.7228389228710537
01:07:00,278.9833,-5.2297106,2.33873,4,drone90,73,87,10,420,5.728833299429506,2.721069103028899
01:07:05,278.9881,-5.090875,2.3342323,4,drone90,73,93,10,425,5.600504325146824,2.7116819194493686
01:07:10,278.99048,-5.0907593,2.3324857,5,drone90,73,98,10,430,5.599671400291358,2.71195683594226
01:07:15,278.99496,-5.2394953,2.2150772,4,drone90,73,104,10,435,5.688486441988055,2.741616274395824
01:07:20,278.99588,-5.387166,1.9403944,5,drone90,73,110,10,440,5.725966114037644,2.795870347954354
01:07:25,278.99783,-5.361674,1.6988606,4,drone90,73,116,10,445,5.624382225676733,2.834747312763991
01:07:30,279.0246,-5.278861,1.5481702,5,drone90,73,122,10,450,5.501200271348885,2.856314810906545
01:07:35,279.10535,-5.3319063,1.3368076,4,drone90,73,128,10,455,5.496933631707541,2.8959378606960797
01:07:40,279.16495,-5.6885147,1.0081351,5,drone90,73,134,10,460,5.777156382855504,2.9661909528932213
01:07:45,279.10608,-6.041732,0.89430815,4,drone90,72,141,10,465,6.107561921665667,2.994637918212401
01:07:50,279.0764,-5.9150243,0.9259736,5,drone90,72,148,10,470,5.987064353878906,2.9863069450737036
01:07:55,279.08798,-5.685787,0.8860658,4,drone90,72,154,10,475,5.754414515074374,2.98699740966725
01:08:00,279.08185,-5.5995736,0.82257545,5,drone90,72,161,10,480,5.6596691487011554,2.995736195118642
01:08:05,279.06567,-5.554823,0.7615354,4,drone90,72,168,10,485,5.606781137763641,3.005347538417487
01:08:10,279.0479,-5.477519,0.7528967,5,drone90,72,174,10,490,5.52902051327646,3.004996464851258
01:08:15,279.0349,-5.354985,0.7674303,4,drone90,72,180,10,495,5.409696259087297,2.9992504731340137
01:08:20,279.0262,-5.167154,0.75522834,5,drone90,72,187,10,500,5.22205422274177,2.99646085362442
01:08:25,279.0252,-4.896776,0.8035543,4,drone90,72,193,10,505,4.96226910870667,2.9789436288778806
01:08:30,279.04053,-4.644624,0.99445975,5,drone90,72,200,10,510,4.7498928720283855,2.93066746941588
01:08:35,279.0656,-4.5789886,1.1543796,5,drone90,72,207,10,515,4.722258872597532,2.8946350953034816
01:08:40,279.0861,-4.6644235,1.15318,5,drone90,72,213,10,520,4.804859071788917,2.899223839105165
01:08:45,279.11237,-4.7006273,1.1560371,5,drone90,72,220,10,525,4.840694040122935,2.900445859003419
01:08:50,279.14218,-4.7012854,1.2230905,5,drone90,71,226,10,530,4.8577808496723485,2.8870739171208264
01:08:55,279.16464,-4.7442136,1.3430926,5,drone90,66,227,10,535,4.930665311557835,2.8657105230999402
01:09:00,279.17624,-4.8326106,1.4827759,5,drone90,61,227,10,540,5.054972757676659,2.8438842922304524
01:09:05,279.20526,-4.880702,1.5731217,5,drone90,56,226,10,545,5.12795903803988,2.829791486235596
01:09:10,279.27945,-4.87298,1.550493,5,drone90,56,222,10,550,5.113703415671367,2.833539991150781
01:09:15,279.33453,-4.911048,1.3925283,5,drone90,57,218,10,555,5.104657434598809,2.865294959350745
01:09:20,279.28378,-4.979275,1.2751663,5,drone90,57,214,10,560,5.139963873246649,2.8908860107044365
01:09:25,279.26767,-4.92548,1.2995777,4,drone90,57,209,10,565,5.09404116873208,2.883623704854852
01:09:30,279.48196,-4.783058,1.1383245,5,drone90,57,205,10,570,4.916647892483684,2.907948171708121
01:09:35,279.67056,-4.792078,0.6054869,4,drone90,57,201,10,575,4.8301786658627455,3.0159070385856204
01:09:40,279.37192,-5.106143,0.12784633,5,drone90,57,196,10,580,5.107743241446605,3.1165601339570124
01:09:45,279.0385,-5.266786,0.094018556,4,drone90,57,192,10,585,5.267625106124042,3.123743329340021
01:09:50,279.0512,-5.081005,0.096763924,5,drone90,57,187,10,590,5.081926314598912,3.1225507065101397
01:09:55,279.0774,-4.98126,-0.048549093,4,drone90,57,183,10,595,4.981496582557407,3.1513386929132765
01:10:00,279.07916,-4.78297,-0.119731024,5,drone90,57,178,10,600,4.784468365347197,3.1666202042506955
01:10:05,279.10205,-4.5633097,-0.1510856,4,drone90,57,174,10,605,4.565810144611955,3.174689339982382
01:10:10,279.11856,-4.4636903,-0.16547003,5,drone90,57,169,10,610,4.466756253159812,3.1786459177954476
01:10:15,279.11383,-4.397034,-0.12766889,5,drone90,57,164,10,615,4.398887057271399,3.170619727586315
01:10:20,279.0986,-4.336282,-0.052368324,4,drone90,57,160,10,620,4.3365982088363415,3.153668846575758
01:10:25,279.10873,-4.2959814,0.02916193,5,drone90,57,154,10,625,4.296080377193527,3.134804569709818
01:10:30,279.16382,-4.253164,0.08440755,5,drone90,57,149,10,630,4.25400148629417,3.1217494330785307
01:10:35,279.22858,-4.2165923,0.07992212,4,drone90,57,144,10,635,4.21734966177629,3.1226407262051232
01:10:40,279.2997,-4.2304897,0.060828608,5,drone90,58,139,10,640,4.230926993149056,3.1272150233779428
01:10:45,279.40598,-4.2433915,0.047143705,5,drone90,57,133,10,645,4.243653373120074,3.1304831989254556
01:10:50,279.56354,-4.1081963,-0.043410216,5,drone90,57,128,10,650,4.1084256456928685,3.152158993966445
01:10:55,279.7884,-3.9251416,-0.30468187,5,drone90,58,123,10,655,3.9369490245566117,3.2190604662422806
01:11:00,279.9812,-3.8379903,-0.94493234,5,drone90,58,117,10,660,3.9526025186036557,3.382996359829381
01:11:05,279.61972,-4.01265,-1.762381,5,drone90,58,112,10,665,4.382618716208495,3.555434337159336
01:11:10,279.02884,-4.612145,-1.8752886,5,drone90,58,107,10,670,4.97881399876667,3.5277739272635746
01:11:15,279.0422,-4.805824,-1.7695762,6,drone90,58,103,10,675,5.121263930572456,3.494401550393111
01:11:20,279.0621,-4.6606183,-1.7526076,5,drone90,58,98,10,680,4.9792566049434175,3.5012801868150705
01:11:25,279.04312,-4.5384483,-1.7177448,5,drone90,58,94,10,685,4.85264465726679,3.503417125111043
01:11:30,279.0584,-4.388293,-1.6284198,6,drone90,57,88,10,690,4.680690814279559,3.4969246005720773
01:11:35,279.0561,-4.1911516,-1.5144415,5,drone90,58,83,10,695,4.4563757461759,3.4883362630779753
01:11:40,279.04932,-3.980966,-1.4208224,5,drone90,58,78,10,700,4.226916912537762,3.4844046764297545
01:11:45,279.04425,-3.7828534,-1.316433,5,drone90,58,73,10,705,4.005368358763094,3.4764846298341405
01:11:50,279.04263,-3.6020927,-1.1812592,5,drone90,58,68,10,710,3.7908369942504687,3.4584786024763234
01:11:55,279.04358,-3.430929,-0.99965125,6,drone90,58,63,10,715,3.573594328497229,3.425108354024937
01:12:00,279.04916,-3.2944503,-0.8171692,5,drone90,58,58,10,720,3.3942846493184287,3.3847296928956894
01:12:05,279.0681,-3.205733,-0.6705694,5,drone90,58,53,10,725,3.275116392970692,3.347797610974841
01:12:10,279.11624,-3.151892,-0.524319,6,drone90,58,48,10,730,3.195204781140796,3.3064337522328158
01:12:15,279.19135,-3.1463351,-0.39898506,5,drone90,58,44,10,735,3.1715317497378477,3.2677288732836147
01:12:20,279.26944,-3.1820734,-0.33973384,6,drone90,58,39,10,740,3.2001578406429747,3.2479546721835515
01:12:25,279.29065,-3.2114537,-0.35572648,5,drone90,58,34,10,745,3.2310952006737406,3.2519109894947738
01:12:30,279.2206,-3.2060375,-0.3778177,5,drone90,58,29,10,750,3.2282228339814987,3.258897312710141
01:12:35,279.124,-3.1874495,-0.34689334,6,drone90,58,24,10,755,3.206270310561261,3.24999701717859
01:12:40,279.0789,-3.1889138,-0.2983164,5,drone90,58,20,10,760,3.2028368516581356,3.2348691572905293
01:12:45,279.08023,-3.199875,-0.2875121,6,drone90,58,15,10,765,3.212765665788809,3.231203063744832
01:12:50,279.09222,-3.173007,-0.28975743,5,drone90,56,10,10,770,3.186209784413011,3.23265957618399
01:12:55,279.09833,-3.1038487,-0.2578313,5,drone90,50,10,10,775,3.114539088172017,3.224470631008342
01:13:00,279.1036,-3.0354004,-0.19478644,6,drone90,44,10,10,780,3.041643855800352,3.2056763647143267
01:13:05,279.11542,-3.0354524,-0.16817069,5,drone90,42,14,10,785,3.0401073424536897,3.1969382571105096
01:13:10,279.13336,-3.0874803,-0.20042841,5,drone90,43,19,10,790,3.093979015834338,3.2064181925585027
01:13:15,279.15176,-3.1429615,-0.2476825,5,drone90,43,25,10,795,3.152705760341187,3.2202355751160696
01:13:20,279.15356,-3.1500454,-0.26979187,6,drone90,43,31,10,800,3.1615777193008014,3.227031130362391
01:13:25,279.12927,-3.0418198,-0.23915327,5,drone90,43,37,10,805,3.051206643645057,3.220053029032326
01:13:30,279.13898,-2.9020634,-0.11135499,5,drone90,43,43,10,810,2.904199013741562,3.1799448094195593
01:13:35,279.27872,-2.9157639,0.15699211,6,drone90,43,49,10,815,2.919987267634135,3.0878020618087643
01:13:40,279.57602,-3.107293,0.5541772,6,drone90,43,55,10,820,3.1563241526891437,2.9651010448618997
01:13:45,279.85742,-3.227144,1.1571059,6,drone90,43,60,10,825,3.4283162719549094,2.7973176215520628
01:13:50,280.01834,-3.1619987,1.5699364,6,drone90,43,66,10,830,3.5302883846573567,2.680747936356095
01:13:55,280.01498,-3.4099712,1.5147504,6,drone90,43,71,10,835,3.731269537185648,2.7235623769072017
01:14:00,279.65805,-4.113745,1.5264984,5,drone90,43,77,10,840,4.3878349205761555,2.7862695471006464
01:14:05,279.28293,-4.4548984,1.7576984,6,drone90,43,83,10,845,4.789115097769641,2.765789821590932
01:14:10,279.23486,-4.282222,1.8125954,5,drone90,43,89,10,850,4.650045950459539,2.741176501085519
01:14:15,279.20477,-4.087073,1.8142917,5,drone90,43,95,10,855,4.471668601318515,2.7238148801145563
01:14:20,279.22125,-3.945655,1.8483511,5,drone90,43,101,10,860,4.357131529790696,2.7035002051702914
01:14:25,279.3043,-4.056365,1.6737397,5,drone90,43,107,10,865,4.388109114024068,2.750254028349751
01:14:30,279.31503,-4.534445,1.1814166,4,drone90,43,113,10,870,4.685822941680636,2.8867163140922507
01:14:35,279.2154,-4.901542,0.6878589,4,drone90,43,120,10,875,4.9495720869660245,3.002167966249022
01:14:40,279.1621,-4.6155605,0.41472077,5,drone90,43,125,10,880,4.63415494413271,3.0519805554239046
01:14:45,279.2163,-4.032056,0.32631296,4,drone90,42,131,10,885,4.045238649943902,3.060838978822357
01:14:50,279.33322,-3.622107,0.43035397,5,drone90,43,136,10,890,3.6475832627842455,3.0233338857614758
01:14:55,279.48688,-3.4267976,0.6615192,4,drone90,42,141,10,895,3.4900643895685364,2.9508954033695076
01:15:00,279.60187,-3.3692367,0.7118616,5,drone90,42,147,10,900,3.4436177020949135,2.9333722055027405
01:15:05,279.63345,-3.283524,0.7660166,4,drone90,43,154,10,905,3.3716926446595865,2.912400867485882
01:15:10,279.62714,-3.3862119,1.3462775,5,drone90,42,159,10,910,3.644021698440867,2.7631774427191544
01:15:15,279.71378,-3.7875857,1.896375,4,drone90,42,165,10,915,4.235804950120991,2.677399801049006
01:15:20,279.82172,-4.409382,1.6577187,5,drone90,42,171,10,920,4.710698558627339,2.7819870743769695
01:15:25,279.76047,-5.1601796,1.0258584,4,drone90,42,176,10,925,5.261163270713685,2.9453484661194373
01:15:30,279.51212,-5.567049,0.60465115,5,drone90,42,182,10,930,5.599789065812866,3.033404237499079
01:15:35,279.22333,-5.8788786,0.43793,4,drone90,43,188,10,935,5.895167196817912,3.067237886135546
01:15:40,279.08923,-6.2057853,0.29177192,4,drone90,42,195,10,940,6.212640504889734,3.094611135240589
01:15:45,279.10034,-6.1963854,0.18862976,5,drone90,42,201,10,945,6.199255859511754,3.1111601494960794
01:15:50,279.1518,-5.907487,0.29467505,4,drone90,42,208,10,950,5.91483186914569,3.0917523385720287
01:15:55,279.19562,-5.5239706,0.53990084,5,drone90,42,214,10,955,5.550292254169781,3.0441642820547603
01:16:00,279.2202,-5.3371882,0.7855813,4,drone90,42,221,10,960,5.394693305566956,2.995451894321615
01:16:05,279.33463,-5.2417097,0.9575043,5,drone90,41,227,10,965,5.328445839416272,2.960914498055258
01:16:10,279.51202,-5.0194516,1.0534146,5,drone90,36,227,10,970,5.1287987564570825,2.9347283506829065
01:16:15,279.5708,-4.799025,0.99385405,5,drone90,31,227,10,975,4.900855723577915,2.937384385794239
01:16:20,279.5021,-4.710187,0.77335274,5,drone90,27,226,10,980,4.7732521445482545,2.9788573287358986
01:16:25,279.50327,-4.82199,0.6706041,5,drone90,26,222,10,985,4.86839782875607,3.003406926291781
01:16:30,279.65976,-4.8400893,1.0499852,5,drone90,27,217,10,990,4.952669315853172,2.927967639874165
01:16:35,279.62854,-4.648421,1.5175385,4,drone90,27,213,10,995,4.889861029949957,2.826037889398151
01:16:40,279.41058,-4.8075294,1.6491239,5,drone90,27,208,10,1000,5.082514000906989,2.8111411736078686
01:16:45,279.4733,-4.9225607,1.8140863,4,drone90,27,203,10,1005,5.246190327183354,2.7885108127760443
01:16:50,279.57965,-4.671047,1.7884763,4,drone90,27,199,10,1010,5.00173245504702,2.7759266289138207
01:16:55,279.61575,-4.4614573,1.6333746,5,drone90,27,194,10,1015,4.7510539697680185,2.7906405272649515
01:17:00,279.71237,-4.346863,1.7800415,5,drone90,27,189,10,1020,4.697208286045154,2.752923326176461
01:17:05,279.93845,-4.068587,2.4480183,5,drone90,27,184,10,1025,4.748283244890082,2.599933203345236
01:17:10,279.89615,-4.3556037,2.7840655,4,drone90,27,179,10,1030,5.169362078607373,2.5728531360951727
01:17:15,279.4828,-5.720736,3.0222292,5,drone90,27,174,10,1035,6.469983749518127,2.6555670684066666
01:17:20,279.31573,-6.6251326,3.380148,5,drone90,27,169,10,1040,7.4375925183816545,2.66981774057221
01:17:25,279.57147,-7.351069,2.9882731,5,drone90,27,164,10,1045,7.9352373350105045,2.7554879986083733
01:17:30,279.66937,-7.590042,1.8278639,5,drone90,27,159,10,1050,7.807036825754521,2.9052687427950055
01:17:35,279.32993,-6.576608,1.3028042,4,drone90,27,155,10,1055,6.704406876764092,2.94602787871945
01:17:40,279.0956,-5.6662464,1.2403556,5,drone90,27,150,10,1060,5.800416388498702,2.9260894062379776
01:17:45,279.07425,-5.457484,0.9916442,5,drone90,28,145,10,1065,5.546845033859306,2.96185012262767
01:17:50,279.137,-5.4960127,0.7644975,4,drone90,27,140,10,1070,5.5489289080026545,3.0033791392620817
01:17:55,279.1901,-5.6016207,0.70544666,5,drone90,27,135,10,1075,5.645866581559791,3.0163159975430354
01:18:00,279.1642,-5.6256895,0.72850364,4,drone90,28,130,10,1080,5.672662505728989,3.012813418589232
01:18:05,279.11313,-5.4791536,0.74771935,5,drone90,28,125,10,1085,5.529937467888528,3.0059642355560854
01:18:10,279.07404,-5.335736,0.75305134,4,drone90,28,120,10,1090,5.388614384270951,3.0013851303924994
01:18:15,279.04376,-5.2846403,0.7498846,4,drone90,28,115,10,1095,5.337579040510899,3.000634811140994
01:18:20,279.03122,-5.277734,0.75475013,5,drone90,28,110,10,1100,5.331427945071659,2.99954925753541
01:18:25,279.05786,-5.2674847,0.77824235,4,drone90,28,105,10,1105,5.324664892748427,2.994909215632033
01:18:30,279.12585,-5.2424088,0.7846068,5,drone90,28,101,10,1110,5.300797850977122,2.9930300356935966
01:18:35,279.2025,-5.3082027,0.7234251,4,drone90,28,97,10,1115,5.357271673118444,3.006142752490481
01:18:40,279.21606,-5.499426,0.61782426,5,drone90,28,93,10,1120,5.534021426207215,3.0297183285542992
01:18:45,279.1591,-5.516561,0.5257131,5,drone90,28,89,10,1125,5.5415538913045514,3.046582323239601
01:18:50,279.1616,-5.2593327,0.58149034,4,drone90,28,84,10,1130,5.291380865596674,3.0314763773247613
01:18:55,279.27036,-4.980655,0.86754,5,drone90,28,79,10,1135,5.05564534759164,2.9691408779096022
01:19:00,279.49396,-4.698754,1.3045946,4,drone90,28,74,10,1140,4.8765004073479945,2.8707672866074336
01:19:05,279.74707,-4.321531,1.7270482,5,drone90,28,69,10,1145,4.653850628144853,2.761398345638968
01:19:10,279.8598,-4.039783,2.028421,5,drone90,28,64,10,1150,4.520435647183798,2.6762573708905606
01:19:15,279.70645,-4.155004,2.1120265,5,drone90,28,59,10,1155,4.66097781336902,2.6713198516156815
01:19:20,279.36786,-4.5414147,2.0341995,5,drone90,28,54,10,1160,4.976184791903968,2.7204681472362786
01:19:25,279.075,-4.7178893,1.8665289,5,drone90,28,49,10,1165,5.0736978212729325,2.76486095280441
01:19:30,279.0733,-4.50997,1.7422544,4,drone90,28,44,10,1170,4.83479883709957,2.7729418992927943
01:19:35,279.35806,-4.054206,1.8616432,5,drone90,28,39,10,1175,4.461199580218558,2.7111242148838617
01:19:40,279.65454,-3.6808412,2.2360642,4,drone90,28,33,10,1180,4.306805666168266,2.595685982650668
01:19:45,279.62845,-3.7886393,2.5427775,4,drone90,28,28,10,1185,4.562839593938268,2.550486757320659
01:19:50,279.30777,-4.33088,2.6642947,5,drone90,28,23,10,1190,5.084780017153946,2.5900820862482146
01:19:55,279.1414,-4.722272,2.6550815,4,drone90,28,18,10,1195,5.417500402734295,2.629395687983086
01:20:00,279.1375,-4.7916594,2.4871223,4,drone90,28,13,10,1200,5.3986829079661325,2.6628195595872644
01:20:05,279.07526,-4.9641023,2.116034,5,drone90,25,10,10,1205,5.396286828368308,2.7386491640924326
01:20:10,279.05588,-4.9551983,1.7553592,4,drone90,19,10,10,1210,5.25692648924707,2.8011402212577057
01:20:15,279.07782,-4.587011,1.8288326,5,drone90,13,10,10,1215,4.938147283439789,2.7622091020938875
01:20:20,279.1704,-4.3163443,2.285688,4,drone90,12,14,10,1220,4.884178308527084,2.6545912674675733
01:20:25,279.29587,-4.6408687,2.5141168,5,drone90,14,19,10,1225,5.278110038136941,2.6451177700146324
01:20:30,279.29016,-4.9936724,2.379263,4,drone90,13,24,10,1230,5.531514843303845,2.6969573776736357
01:20:35,279.3223,-4.8947926,2.298981,4,drone90,13,30,10,1235,5.407800683769304,2.7024947687265897
01:20:40,279.29865,-4.709747,2.2243943,5,drone90,13,36,10,1240,5.208612752536081,2.7003529134196746
01:20:45,279.1737,-4.647401,2.1456275,4,drone90,13,42,10,1245,5.118794137641917,2.709065468787635
01:20:50,279.1662,-4.7306676,2.2118793,4,drone90,13,48,10,1250,5.222224236803534,2.7042307186722088
01:20:55,279.1903,-5.0263834,2.2822168,4,drone90,13,54,10,1255,5.520239451871431,2.7153779289975404
01:21:00,279.17233,-5.1063437,2.2215397,5,drone90,13,60,10,1260,5.568660936096378,2.731236358434817
01:21:05,279.15585,-4.744816,2.157518,4,drone90,13,66,10,1265,5.21230877770878,2.7148283246023723
