time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:04:10,278.83536,-3.4375734,-4.03521,6,drone90,88,102,10,250,5.300927336276886,4.0067960610378694
01:04:15,278.88184,-3.3517385,-3.646135,7,drone90,88,98,10,255,4.952620660883211,3.9690354475911866
01:04:20,278.92908,-3.2515717,-3.3108804,8,drone90,88,93,10,260,4.640543884432627,3.9360281530986336
01:04:25,278.9502,-3.1472096,-3.0458047,7,drone90,88,89,10,265,4.379709412378206,3.9106182019769737
01:04:30,278.96298,-2.9348202,-2.8572857,8,drone90,88,84,10,270,4.096004294156994,3.91360537986535
01:04:35,279.01138,-2.6204257,-2.8203633,7,drone90,88,79,10,275,3.849815579116405,3.963722194311813
01:04:40,279.0952,-2.2586586,-2.9095123,6,drone90,88,75,10,280,3.683313792660795,4.052266339339889
01:04:45,279.14886,-1.8571961,-3.0637002,7,drone90,88,70,10,285,3.582657710322778,4.167427649476848
01:04:50,279.09528,-1.4490484,-3.1302495,7,drone90,88,64,10,290,3.449377218831366,4.278844639138622
01:04:55,279.00266,-1.0278286,-3.004501,6,drone90,88,59,10,295,3.175446093067706,4.382772619520763
01:05:00,278.96103,-0.7250609,-2.8777587,7,drone90,88,54,10,300,2.967694129140417,4.46557273154071
01:05:05,278.97177,-0.6873751,-2.8894415,6,drone90,88,49,10,305,2.9700768862139344,4.478838116002998
01:05:10,278.97998,-0.83843666,-2.9512424,7,drone90,88,44,10,310,3.0680299438548047,4.435585954546392
01:05:15,278.91995,-1.0191447,-2.849303,7,drone90,88,39,10,315,3.026083856297953,4.368886873093019
01:05:20,278.84836,-0.98514587,-2.4651644,6,drone90,88,34,10,320,2.6547218129599597,4.332204330556044
01:05:25,278.82257,-0.7955118,-2.0378072,6,drone90,88,29,10,325,2.187577931940044,4.340206256869002
01:05:30,278.81784,-0.58530575,-1.8049284,7,drone90,88,24,10,330,1.8974586557049467,4.398806645503166
01:05:35,278.82306,-0.36437127,-1.777557,7,drone90,88,20,10,335,1.8145179278944623,4.510205454336285
01:05:40,278.83347,-0.15164612,-1.8719152,7,drone90,88,15,10,340,1.878047672904523,4.631554293901185
01:05:45,278.8454,0.014991109,-2.0099473,7,drone90,86,11,10,345,2.0100032045064853,4.719847300824787
01:05:50,278.86774,0.10285372,-2.1495738,7,drone90,80,10,10,350,2.152033087423211,4.760200939242506
01:05:55,278.92453,0.08644937,-2.2351534,7,drone90,74,10,10,355,2.2368245829981745,4.751046864659434
01:06:00,279.0148,-0.041625302,-2.2596922,6,drone90,72,14,10,360,2.2600755528316814,4.693970279472305
01:06:05,279.09692,-0.34343827,-2.2188563,8,drone90,73,20,10,365,2.2452779617121537,4.558825900981105
01:06:10,279.1311,-0.6901205,-2.0521064,7,drone90,74,26,10,370,2.165042027638542,4.387972068357137
01:06:15,279.11832,-0.8946114,-1.7459867,7,drone90,73,32,10,375,1.9618356489744115,4.238885252801218
01:06:20,279.08588,-0.9407818,-1.4526728,7,drone90,73,38,10,380,1.730701782246462,4.13768779749771
01:06:25,279.05438,-0.9756795,-1.2949402,7,drone90,73,44,10,385,1.6213638112084192,4.066680172811559
01:06:30,279.01736,-1.116522,-1.2696673,6,drone90,73,50,10,390,1.690762085325221,3.9910827760194394
01:06:35,278.96918,-1.3334749,-1.3337259,7,drone90,73,56,10,395,1.885995780817343,3.9270849231375013
01:06:40,278.92853,-1.516346,-1.4582617,7,drone90,73,63,10,400,2.1037662363967367,3.907466588860795
01:06:45,278.91177,-1.6156346,-1.6265236,7,drone90,73,69,10,405,2.2925649788117504,3.930349369650643
01:06:50,278.92197,-1.6793182,-1.8642104,8,drone90,73,75,10,410,2.5090615840029513,3.9791209690846645
01:06:55,278.97266,-1.8013095,-2.1709409,7,drone90,73,81,10,415,2.820939614044062,4.019777021328087
01:07:00,279.08646,-1.982459,-2.4445064,6,drone90,73,87,10,420,3.1473409771300536,4.030985425944221
01:07:05,279.2675,-2.1325412,-2.7026143,7,drone90,73,93,10,425,3.4426524692832317,4.044350728517319
01:07:10,279.40292,-2.1081133,-2.8790467,6,drone90,73,98,10,430,3.5683401724636314,4.080360510430382
01:07:15,279.44086,-1.8658197,-3.0559502,7,drone90,73,104,10,435,3.580518786124174,4.164246001116922
01:07:20,279.4078,-1.6548443,-3.4974632,7,drone90,73,110,10,440,3.869206442230335,4.270446583891465
01:07:25,279.26535,-1.78816,-3.6875904,7,drone90,73,116,10,445,4.098272702465291,4.260883769433454
01:07:30,279.13107,-2.0237393,-3.9142497,6,drone90,73,122,10,450,4.406457927668728,4.235219492342342
01:07:35,279.0957,-2.046373,-4.402211,7,drone90,73,128,10,455,4.854596187495928,4.277253672598793
01:07:40,279.18848,-3.4050796,-4.629607,6,drone90,73,134,10,460,5.746984257572415,4.078232129219285
01:07:45,278.977,-4.3346353,-4.594958,6,drone90,72,141,10,465,6.316858570980523,3.956135368214432
01:07:50,278.9071,-3.5816483,-4.074614,7,drone90,72,148,10,470,5.425005418788897,3.9912893138131014
01:07:55,278.99207,-3.450966,-3.737052,6,drone90,72,154,10,475,5.0867203563651895,3.966770222540241
01:08:00,279.17612,-3.6369236,-4.495642,7,drone90,72,161,10,480,5.7825608742494845,4.032191102058922
01:08:05,278.93713,-3.9388342,-5.5637536,6,drone90,72,168,10,485,6.816873841916293,4.09635036175599
01:08:10,278.93384,-5.065661,-5.7858768,6,drone90,72,174,10,490,7.690077484115439,3.9932635508972774
01:08:15,278.88757,-5.619415,-5.7001615,7,drone90,72,180,10,495,8.00435294501106,3.934124045907527
01:08:20,278.90582,-5.087337,-5.29618,7,drone90,72,187,10,500,7.343740214902009,3.947101040309156
01:08:25,278.95203,-4.703,-5.7467194,6,drone90,72,193,10,505,7.425832805977816,4.026540791332292
01:08:30,278.94092,-4.6467385,-5.8359337,6,drone90,72,200,10,510,7.459912924302665,4.039951782901019
01:08:35,279.00845,-4.387371,-5.3644547,7,drone90,72,207,10,515,6.930108117482229,4.026852486728039
01:08:40,279.1267,-3.918846,-4.9237523,6,drone90,72,213,10,520,6.292907967185862,4.040149120852203
01:08:45,279.1423,-3.7647295,-4.5957794,6,drone90,72,220,10,525,5.940907043678988,4.026067188793808
01:08:50,279.06448,-3.9284618,-4.338668,7,drone90,71,226,10,530,5.85293534290985,3.9765690936636586
01:08:55,278.95068,-4.023554,-4.1636305,7,drone90,66,227,10,535,5.790060943672895,3.9440983872863393
01:09:00,278.86996,-3.7371283,-4.168371,6,drone90,61,227,10,540,5.5983430338183,3.9814865167871782
01:09:05,278.85083,-3.2012732,-4.13359,6,drone90,56,226,10,545,5.2282613160723175,4.053420438048789
01:09:10,278.86993,-2.7873824,-3.6790981,7,drone90,56,222,10,550,4.615762501824955,4.064024720926467
01:09:15,278.9023,-2.7110827,-3.273674,6,drone90,57,218,10,555,4.25051889356056,4.020719417513936
01:09:20,278.95258,-3.0258746,-3.254833,7,drone90,57,214,10,560,4.444080889544447,3.9634289181632507
01:09:25,279.02078,-3.452369,-3.408045,8,drone90,57,209,10,565,4.851146507186317,3.920530072302497
01:09:30,279.03488,-3.6386497,-3.9687462,7,drone90,57,205,10,570,5.384302929750938,3.970355138605487
01:09:35,278.97974,-3.606416,-4.364627,8,drone90,57,201,10,575,5.661819956002222,4.021826158432582
01:09:40,278.9626,-3.642921,-4.155824,7,drone90,57,196,10,580,5.526458769521129,3.9926636167270337
01:09:45,279.03555,-3.6861274,-4.1181464,7,drone90,57,192,10,585,5.526903742681224,3.9822910963562514
01:09:50,279.08615,-3.768549,-4.3866525,8,drone90,57,187,10,590,5.78313770553298,4.002638732668391
01:09:55,279.02325,-3.6960902,-4.822324,7,drone90,57,183,10,595,6.075844922931464,4.058440120596384
01:10:00,278.95694,-3.0722191,-5.061233,6,drone90,57,178,10,600,5.920693344422915,4.166830997022269
01:10:05,278.92868,-2.4785678,-4.8815203,6,drone90,57,174,10,605,5.474718146033541,4.242564541030325
01:10:10,278.9216,-2.280604,-4.823977,7,drone90,57,169,10,610,5.3359074862056035,4.270766372965606
