time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:01:45,279.36194,-2.308995,0.10747707,6,drone90,79,222,10,105,2.3114950206740192,3.095079105671914
01:01:50,279.36215,-2.2787588,0.39548543,6,drone90,81,228,10,110,2.3128230355822135,2.96975133199167
01:01:55,279.36163,-2.262824,0.6063139,5,drone90,85,228,10,115,2.3426457265897485,2.8797965492862794
01:02:00,279.36124,-2.2645738,0.67858833,6,drone90,87,224,10,120,2.3640593514670116,2.8504534289025365
01:02:05,279.36136,-2.2840376,0.599053,6,drone90,87,220,10,125,2.361290379225469,2.885091947075624
01:02:10,279.36185,-2.2745967,0.4317417,6,drone90,87,215,10,130,2.315208639230983,2.9540138811130987
01:02:15,279.36252,-2.1558583,0.26625964,6,drone90,87,210,10,135,2.1722382939198495,3.0187097640982756
01:02:20,279.36313,-1.9411485,0.14620003,5,drone90,87,205,10,140,1.9466463335244673,3.066418330066501
01:02:25,279.36383,-1.6895882,0.0479213,6,drone90,87,200,10,145,1.6902676523476776,3.113237545398995
01:02:30,279.36523,-1.4603952,-0.05985209,6,drone90,87,196,10,150,1.461621159145012,3.1825532193435437
01:02:35,279.36816,-1.3282282,-0.17831159,6,drone90,87,190,10,155,1.3401437140857575,3.2750424799504065
01:02:40,279.37314,-1.3151948,-0.28868207,6,drone90,87,185,10,160,1.3465046228983117,3.357663678358218
01:02:45,279.37903,-1.4078306,-0.35789075,6,drone90,87,180,10,165,1.4526089588158,3.3905338198359507
01:02:50,279.38333,-1.54206,-0.37576416,6,drone90,87,174,10,170,1.5871823296460006,3.3806112199303917
01:02:55,279.384,-1.6327544,-0.3592759,6,drone90,88,168,10,175,1.6718152119897014,3.358183811586225
01:03:00,279.38193,-1.6374104,-0.32846722,5,drone90,87,163,10,180,1.6700309975095338,3.3395666513861313
01:03:05,279.37967,-1.5832068,-0.28989765,5,drone90,87,158,10,185,1.6095292538633033,3.322694302914982
01:03:10,279.3787,-1.5017886,-0.23571424,6,drone90,88,154,10,190,1.5201743985571976,3.297278176242977
01:03:15,279.37997,-1.4351072,-0.16925888,6,drone90,88,149,10,195,1.4450540626394206,3.258991936299707
01:03:20,279.38327,-1.414529,-0.10470629,6,drone90,87,145,10,200,1.4183989914712165,3.215479918273436
01:03:25,279.38733,-1.436886,-0.054545462,5,drone90,87,141,10,205,1.4379209242586304,3.179535318564757
01:03:30,279.3917,-1.4929739,-0.01909824,6,drone90,87,137,10,210,1.4930960481001574,3.1543840348552172
01:03:35,279.39572,-1.5680604,-0.00019146837,5,drone90,88,133,10,215,1.5680604116896444,3.14171475881549
01:03:40,279.3992,-1.6428128,0.001778536,6,drone90,88,128,10,220,1.6428137627357957,3.1405100376610946
01:03:45,279.40265,-1.700976,-0.008369684,5,drone90,88,124,10,225,1.7009965914681486,3.1465131324521862
01:03:50,279.40652,-1.7292905,-0.02974548,6,drone90,88,120,10,230,1.7295463066858547,3.1587919309163652
01:03:55,279.4113,-1.7207661,-0.06626012,6,drone90,88,115,10,235,1.7220413393445655,3.1800798138032116
01:04:00,279.41565,-1.6788012,-0.11158405,5,drone90,88,111,10,240,1.6825054143555802,3.2079615397015138
01:04:05,279.4193,-1.6159979,-0.16254573,6,drone90,88,107,10,245,1.6241521871874085,3.241840836459832
01:04:10,279.422,-1.5501376,-0.20936999,5,drone90,88,102,10,250,1.5642130199069306,3.275845632578774
01:04:15,279.42365,-1.4972476,-0.2414496,5,drone90,88,98,10,255,1.5165910078349798,3.301478469997227
01:04:20,279.4249,-1.4519577,-0.26211885,6,drone90,88,93,10,260,1.4754278884834096,3.3201968612134007
01:04:25,279.42578,-1.4239097,-0.2709009,5,drone90,88,89,10,265,1.4494502859273581,3.3295972879408176
01:04:30,279.42633,-1.4158864,-0.2763465,6,drone90,88,84,10,270,1.4426024004441453,3.3343451080817763
01:04:35,279.4262,-1.4272953,-0.2888793,5,drone90,88,79,10,275,1.4562359435787113,3.3412912909250814
01:04:40,279.42474,-1.4599122,-0.31628028,6,drone90,88,75,10,280,1.4937793837196036,3.3549390312045344
01:04:45,279.4217,-1.5115783,-0.35797492,5,drone90,88,70,10,285,1.5533882323424162,3.3741305102214922
01:04:50,279.41736,-1.5785545,-0.40405843,6,drone90,88,64,10,290,1.6294469995444207,3.3921797231784776
01:04:55,279.4128,-1.6520164,-0.43445477,5,drone90,88,59,10,295,1.708188845837811,3.3987542328329328
01:05:00,279.40906,-1.7240075,-0.42087102,6,drone90,88,54,10,300,1.7746363783975831,3.3810330423064374
01:05:05,279.40625,-1.787653,-0.345998,5,drone90,88,49,10,305,1.820828894875353,3.332777461053846
01:05:10,279.4037,-1.8401537,-0.20833434,6,drone90,88,44,10,310,1.8519095109769605,3.2543283420674447
01:05:15,279.40018,-1.8856373,-0.021634879,6,drone90,88,39,10,315,1.885761409919249,3.15306566047511
01:05:20,279.39575,-1.9192036,0.140649,6,drone90,88,34,10,320,1.9243504357195338,3.0684383443832974
01:05:25,279.391,-1.9430746,0.22291666,6,drone90,88,29,10,325,1.955819710114078,3.0273683531163904
01:05:30,279.3863,-1.9621371,0.21287768,6,drone90,88,24,10,330,1.9736511611322283,3.03352258484221
01:05:35,279.38232,-1.981958,0.12044429,6,drone90,88,20,10,335,1.9856143484467483,3.0808969429304476
01:05:40,279.38,-2.0097086,-0.006931364,6,drone90,88,15,10,340,2.0097205528930786,3.145041579726104
01:05:45,279.3796,-2.0465343,-0.09747482,5,drone90,86,11,10,345,2.0488543095131293,3.189185900177107
01:05:50,279.38052,-2.0920866,-0.12137041,6,drone90,80,10,10,350,2.095604237045518,3.199541746943967
01:05:55,279.38193,-2.1343637,-0.0823237,5,drone90,74,10,10,355,2.135950747432951,3.180144148964841
01:06:00,279.38327,-2.1584523,-0.008335357,6,drone90,72,14,10,360,2.1584683943832967,3.1454543630032723
01:06:05,279.38443,-2.1560729,0.06563023,6,drone90,73,20,10,365,2.1570715512481877,3.111162341701892
01:06:10,279.3853,-2.129898,0.105030894,5,drone90,74,26,10,370,2.1324861029086306,3.092319926829166
01:06:15,279.386,-2.0879319,0.11380737,6,drone90,73,32,10,375,2.0910312614841335,3.0871393154126245
01:06:20,279.38657,-2.0372174,0.10391519,5,drone90,73,38,10,380,2.039865951864361,3.0906284284167107
01:06:25,279.38724,-1.9807911,0.086432844,6,drone90,73,44,10,385,1.9826759741221303,3.0979847997075822
01:06:30,279.38824,-1.9240754,0.06844814,5,drone90,73,50,10,390,1.9252925213469823,3.1060330871248727
01:06:35,279.38962,-1.870676,0.04945441,6,drone90,73,56,10,395,1.8713295903299472,3.115162158059537
01:06:40,279.3913,-1.8265321,0.026269566,5,drone90,73,63,10,400,1.826720997423591,3.127211436333159
01:06:45,279.39304,-1.7967707,-0.002260417,6,drone90,73,69,10,405,1.796772121851712,3.1428506971495525
01:06:50,279.39474,-1.7810717,-0.033151023,5,drone90,73,75,10,410,1.7813801926783728,3.160203468353006
01:06:55,279.39618,-1.7761371,-0.059647024,5,drone90,73,81,10,415,1.777138364187906,3.17516248119119
01:07:00,279.3975,-1.7730116,-0.085024536,6,drone90,73,87,10,420,1.7750490994495267,3.189510811416643
01:07:05,279.3985,-1.7647938,-0.10793513,5,drone90,73,93,10,425,1.7680913858753333,3.2026767596358208
01:07:10,279.39926,-1.7456841,-0.13168779,6,drone90,73,98,10,430,1.7506440674871333,3.2168862558606133
01:07:15,279.39993,-1.7141052,-0.15931436,5,drone90,73,104,10,435,1.7214928701476664,3.234269568077756
01:07:20,279.40054,-1.6684138,-0.19294213,6,drone90,73,110,10,440,1.6795330522378464,3.2567252780692835
01:07:25,279.4013,-1.6045755,-0.23604546,6,drone90,73,116,10,445,1.6218446270795674,3.2876527825125845
01:07:30,279.4022,-1.5362122,-0.28051966,5,drone90,73,122,10,450,1.5616142939520488,3.3222074554654686
01:07:35,279.4033,-1.462791,-0.328675,6,drone90,73,128,10,455,1.499261406595261,3.362612332907119
01:07:40,279.40472,-1.3853587,-0.38317525,6,drone90,73,134,10,460,1.4373732987217527,3.411435726907091
01:07:45,279.40637,-1.3167604,-0.43747374,6,drone90,72,141,10,465,1.3875306209946314,3.4623542788769495
01:07:50,279.40808,-1.2592914,-0.4901673,6,drone90,72,148,10,470,1.3513248358937424,3.512789386214082
01:07:55,279.4098,-1.2087358,-0.54258186,7,drone90,72,154,10,475,1.3249291713154705,3.563517918557783
01:08:00,279.411,-1.1660963,-0.58557564,6,drone90,72,161,10,480,1.3048675837168688,3.6069727425296203
01:08:05,279.41153,-1.1322734,-0.60897684,5,drone90,72,168,10,485,1.2856499694722299,3.6350485789869076
01:08:10,279.41153,-1.0959343,-0.6152901,6,drone90,72,174,10,490,1.2568428291057319,3.653168719283497
01:08:15,279.41144,-1.0492176,-0.60112405,6,drone90,72,180,10,495,1.2092178032257723,3.6618668756883292
01:08:20,279.41177,-0.99600387,-0.5679082,6,drone90,72,187,10,500,1.1465354040247588,3.6598021174650257
01:08:25,279.413,-0.94454783,-0.5288386,5,drone90,72,193,10,505,1.0825159897237864,3.6519937787447194
01:08:30,279.41504,-0.9002824,-0.4963674,5,drone90,72,200,10,510,1.0280510665976277,3.645468929899328
01:08:35,279.4182,-0.86290735,-0.47689638,6,drone90,72,207,10,515,0.985920509950537,3.646477575835472
01:08:40,279.4217,-0.84572583,-0.47894096,5,drone90,72,213,10,520,0.9719241856723757,3.6568698232506387
01:08:45,279.42462,-0.8571724,-0.4963664,6,drone90,72,220,10,525,0.990517100493838,3.6664833930930056
01:08:50,279.4263,-0.9003881,-0.5141399,5,drone90,71,226,10,530,1.036840666348316,3.6604309541181914
01:08:55,279.426,-0.98115605,-0.51891994,6,drone90,66,227,10,535,1.1099302223929242,3.6280813234667093
01:09:00,279.42343,-1.106397,-0.50864655,6,drone90,61,227,10,540,1.2177173869317555,3.5725105082693362
01:09:05,279.41953,-1.2582012,-0.5002982,6,drone90,56,226,10,545,1.3540194048109797,3.5200540235288056
01:09:10,279.41562,-1.4243125,-0.52074534,6,drone90,56,222,10,550,1.516522933155963,3.492107205248994
01:09:15,279.4128,-1.5817591,-0.576968,5,drone90,57,218,10,555,1.6837024450468705,3.4913588047103024
01:09:20,279.4103,-1.7378832,-0.65817994,6,drone90,57,214,10,560,1.8583430389087596,3.5036251341244813
01:09:25,279.4064,-1.9003433,-0.7357113,6,drone90,57,209,10,565,2.0377869797411554,3.5109695757388524
01:09:30,279.40067,-2.041062,-0.76259196,5,drone90,57,205,10,570,2.1788714017354587,3.4991573729985914
01:09:35,279.39355,-2.1633036,-0.72292995,6,drone90,57,201,10,575,2.280901176811473,3.4641038304834706
01:09:40,279.3879,-2.2557516,-0.6327266,6,drone90,57,196,10,580,2.3428099007922345,3.4150601281089923
01:09:45,279.3864,-2.3016982,-0.5476683,5,drone90,57,192,10,585,2.3659575589405932,3.3751898365065696
01:09:50,279.38806,-2.3112001,-0.48952246,6,drone90,57,187,10,590,2.362472886846421,3.350312451441673
01:09:55,279.39056,-2.2894816,-0.4557662,5,drone90,57,183,10,595,2.3344054544575155,3.3380934439455276
01:10:00,279.39215,-2.2428284,-0.42276335,5,drone90,57,178,10,600,2.2823251481657434,3.327902245052421
01:10:05,279.39276,-2.1777036,-0.36420783,5,drone90,57,174,10,605,2.2079493456341495,3.307302994296431
01:10:10,279.3931,-2.1018004,-0.27472037,5,drone90,57,169,10,610,2.119678325391166,3.27156300640618
01:10:15,279.39404,-2.0213323,-0.16117898,5,drone90,57,164,10,615,2.0277482414286867,3.2211632758744764
01:10:20,279.39603,-1.9427898,-0.036601916,5,drone90,57,160,10,620,1.94313455716245,3.160430299544438
01:10:25,279.39883,-1.8678493,0.094239205,5,drone90,57,154,10,625,1.8702251295685026,3.091182075095375
01:10:30,279.402,-1.7960856,0.22970812,5,drone90,57,149,10,630,1.810715135774066,3.014389451860689
01:10:35,279.40527,-1.7246424,0.3690087,6,drone90,57,144,10,635,1.76367764303839,2.9308084203853486
01:10:40,279.40802,-1.6607155,0.48464003,5,drone90,58,139,10,640,1.7299861070594327,2.8576516710627278
01:10:45,279.41034,-1.6042582,0.56355584,5,drone90,57,133,10,645,1.7003645365230793,2.8037713085583817
01:10:50,279.41312,-1.5574299,0.60064954,5,drone90,57,128,10,650,1.669241673130713,2.773502920249566
01:10:55,279.4174,-1.5404305,0.5794566,6,drone90,58,123,10,655,1.6458116771410423,2.781800685838606
01:11:00,279.42377,-1.5772715,0.50596714,5,drone90,58,117,10,660,1.656438387466322,2.8311765803962103
01:11:05,279.4308,-1.6634665,0.41166884,5,drone90,58,112,10,665,1.7136487476869917,2.8989904713338035
01:11:10,279.43646,-1.7897615,0.3120283,5,drone90,58,107,10,670,1.8167575201118997,2.9689867528073215
01:11:15,279.43802,-1.959588,0.21069413,6,drone90,58,103,10,675,1.9708823268172195,3.0344845226426997
01:11:20,279.43314,-2.1518106,0.12005687,5,drone90,58,98,10,680,2.1551571892338983,3.0858570201075253
01:11:25,279.42035,-2.3647969,0.038356107,6,drone90,58,94,10,685,2.365107940283869,3.125374455736875
01:11:30,279.40317,-2.5717494,-0.016755322,5,drone90,57,88,10,690,2.5718039811026974,3.1481077070916226
01:11:35,279.3917,-2.754289,0.010150434,5,drone90,58,83,10,695,2.754307703730901,3.1379073511224753
01:11:40,279.39377,-2.9668114,0.21083848,6,drone90,58,78,10,700,2.9742936552766053,3.070646243943372
01:11:45,279.4043,-3.140461,0.5441627,5,drone90,58,73,10,705,3.187257180804883,2.9700214277728776
01:11:50,279.40973,-3.1597538,0.8165891,6,drone90,58,68,10,710,3.2635658159217886,2.8886916134857685
01:11:55,279.4088,-3.0468314,0.89664525,5,drone90,58,63,10,715,3.1760280673151366,2.8553846313797298
01:12:00,279.4067,-2.9176862,0.8105938,6,drone90,58,58,10,720,3.028193367384071,2.87060589963988
01:12:05,279.40524,-2.8466268,0.7004832,5,drone90,58,53,10,725,2.9315458127002687,2.9003116682820593
01:12:10,279.4033,-2.8246567,0.6632704,6,drone90,58,48,10,730,2.901484636590559,2.910956475793114
01:12:15,279.40082,-2.8120437,0.71528834,5,drone90,58,44,10,735,2.901590456982109,2.89250904329314
01:12:20,279.39902,-2.7771542,0.83874494,6,drone90,58,39,10,740,2.901047832241524,2.8482873663498083
01:12:25,279.39838,-2.697877,0.9907454,5,drone90,58,34,10,745,2.8740418846548077,2.789650062009681
01:12:30,279.39825,-2.5746696,1.1100584,5,drone90,58,29,10,750,2.803774812743477,2.7345278599533867
01:12:35,279.39798,-2.4187078,1.175999,5,drone90,58,24,10,755,2.6894462385000075,2.689038087074298
01:12:40,279.39764,-2.254688,1.1945698,5,drone90,58,20,10,760,2.551590677286629,2.6543777261939887
01:12:45,279.398,-2.0753055,1.1920072,6,drone90,58,15,10,765,2.3932768505089603,2.620226899109092
01:12:50,279.39935,-1.8844944,1.183145,5,drone90,56,10,10,770,2.2251182518365984,2.5809597734839294
01:12:55,279.40088,-1.6886175,1.1657865,5,drone90,50,10,10,775,2.051947178873886,2.537352787101936
01:13:00,279.40204,-1.454341,1.1319041,6,drone90,44,10,10,780,1.842909285851534,2.480228250586574
01:13:05,279.4025,-1.2255723,1.0805126,5,drone90,42,14,10,785,1.6338711519841613,2.4190147399420745
01:13:10,279.40253,-1.0458889,1.0152338,5,drone90,43,19,10,790,1.4575950259950978,2.371066404383269
01:13:15,279.40244,-0.9022912,0.9344114,5,drone90,43,25,10,795,1.2989434452844357,2.33870830262439
01:13:20,279.40237,-0.78440595,0.8363803,6,drone90,43,31,10,800,1.1466580574100949,2.3241381066749263
01:13:25,279.40228,-0.6966351,0.736805,5,drone90,43,37,10,805,1.0139931314249668,2.328178398242411
01:13:30,279.4022,-0.63734233,0.6427595,6,drone90,43,43,10,810,0.9051767896107804,2.3519626880529803
01:13:35,279.4023,-0.60417145,0.5529364,6,drone90,43,49,10,815,0.8190004905005018,2.400444130104166
01:13:40,279.4028,-0.60077846,0.48535663,5,drone90,43,55,10,820,0.7723378899710466,2.4620655428446447
01:13:45,279.40396,-0.6170597,0.4296027,6,drone90,43,60,10,825,0.7518784165085336,2.5334153183744057
01:13:50,279.40564,-0.6427284,0.3755641,6,drone90,43,66,10,830,0.7444113039008542,2.6127765083068937
01:13:55,279.4073,-0.66265434,0.3237458,5,drone90,43,71,10,835,0.7375107574391546,2.687139593887874
01:14:00,279.40878,-0.67311406,0.26212448,6,drone90,43,77,10,840,0.7223515631497961,2.7702395875257526
01:14:05,279.40985,-0.6712696,0.1892469,5,drone90,43,83,10,845,0.6974362085838174,2.86680087137084
01:14:10,279.4105,-0.65636635,0.10815906,6,drone90,43,89,10,850,0.665218135405527,2.978275742728867
01:14:15,279.41074,-0.62497574,0.010657112,6,drone90,43,95,10,855,0.6250665961517445,3.124542264962111
01:14:20,279.4106,-0.58124375,-0.08679981,5,drone90,43,101,10,860,0.5876891218408747,3.2898317917498754
01:14:25,279.41025,-0.5241918,-0.18781011,6,drone90,43,107,10,865,0.5568210489964007,3.485629254644731
01:14:30,279.40964,-0.4606642,-0.2843544,5,drone90,43,113,10,870,0.5413584117393947,3.6946143250809422
01:14:35,279.40912,-0.40039548,-0.36397603,5,drone90,43,120,10,875,0.5411054341059526,3.8793805547101705
01:14:40,279.40863,-0.34249493,-0.43331942,5,drone90,43,125,10,880,0.5523300614893609,4.043530220601806
01:14:45,279.4081,-0.28831786,-0.495183,6,drone90,42,131,10,885,0.5730038323466777,4.185126885797563
01:14:50,279.40765,-0.24671026,-0.5443571,5,drone90,43,136,10,890,0.5976542518125991,4.286865504360021
01:14:55,279.40738,-0.22522148,-0.57784873,5,drone90,42,141,10,895,0.6201885760121701,4.340742502178925
01:15:00,279.40723,-0.21951063,-0.60187995,5,drone90,42,147,10,900,0.6406593407537265,4.362671531805317
01:15:05,279.40723,-0.22467044,-0.61889505,5,drone90,43,154,10,905,0.6584131601998066,4.364163664814776
01:15:10,279.40744,-0.23734887,-0.6319445,6,drone90,42,159,10,910,0.6750469147922439,4.353105539047736
01:15:15,279.40778,-0.25429925,-0.6420404,5,drone90,42,165,10,915,0.6905678705114526,4.3352666250724194
01:15:20,279.40814,-0.27529445,-0.65046054,5,drone90,42,171,10,920,0.7063185883847982,4.312018447105826
01:15:25,279.4086,-0.3087946,-0.65985775,6,drone90,42,176,10,925,0.7285371337304795,4.274690895434329
01:15:30,279.40897,-0.35654172,-0.6688734,5,drone90,42,182,10,930,0.7579667692769375,4.222653718811452
01:15:35,279.4092,-0.42179784,-0.6760122,6,drone90,43,188,10,935,0.7968098345135466,4.154545047953558
01:15:40,279.40933,-0.5035676,-0.68086666,5,drone90,42,195,10,940,0.8468528422750411,4.075578477076888
01:15:45,279.40933,-0.6024047,-0.6850738,6,drone90,42,201,10,945,0.9122595760136092,3.9911128719406466
01:15:50,279.40927,-0.7145877,-0.6928927,5,drone90,42,208,10,950,0.9953571593677216,3.9115779685754717
01:15:55,279.40927,-0.8326525,-0.7107925,6,drone90,42,214,10,955,1.094776764373678,3.8482010101743285
01:16:00,279.4094,-0.9529128,-0.7482695,6,drone90,42,221,10,960,1.2115898848348357,3.807271334956798
01:16:05,279.40973,-1.0397305,-0.8028138,5,drone90,41,227,10,965,1.3136017319190356,3.79911120964228
01:16:10,279.4104,-1.0877105,-0.8707905,5,drone90,36,227,10,970,1.3933378006429382,3.816682239549252
01:16:15,279.41168,-1.0995867,-0.9609322,6,drone90,31,227,10,975,1.4603018879032275,3.85980104897088
01:16:20,279.4135,-1.0734622,-1.0561538,5,drone90,27,226,10,980,1.5059156497238748,3.918863521311347
01:16:25,279.41592,-1.0170127,-1.1474389,6,drone90,26,222,10,985,1.5332745550600193,3.987176353622586
01:16:30,279.41873,-0.94076455,-1.2307926,5,drone90,27,217,10,990,1.549157307296926,4.059762732319731
01:16:35,279.42145,-0.8593211,-1.2994109,5,drone90,27,213,10,995,1.5578515461827613,4.128099901615552
01:16:40,279.42432,-0.773671,-1.3623384,5,drone90,27,208,10,1000,1.5666948434061945,4.1959074516544135
01:16:45,279.42825,-0.69083387,-1.4232885,6,drone90,27,203,10,1005,1.5820877315027213,4.260506710804536
01:16:50,279.434,-0.6406075,-1.4711934,5,drone90,27,199,10,1010,1.6046145921247912,4.301714011404024
01:16:55,279.4416,-0.6396259,-1.5006135,5,drone90,27,194,10,1015,1.631245587988841,4.30946602846835
01:17:00,279.45056,-0.69598114,-1.5150751,5,drone90,27,189,10,1020,1.6672859100573332,4.281769742819064
01:17:05,279.45743,-0.8250567,-1.5079296,5,drone90,27,184,10,1025,1.7188863361988336,4.2117400649279855
01:17:10,279.457,-1.0546261,-1.4624153,6,drone90,27,179,10,1030,1.8030237714670596,4.087606577056508
01:17:15,279.44574,-1.3320723,-1.3805444,5,drone90,27,174,10,1035,1.9184158706596048,3.9448580452791244
01:17:20,279.42886,-1.55461,-1.3048136,5,drone90,27,169,10,1040,2.029618383550208,3.8398530296567848
01:17:25,279.41373,-1.6774065,-1.2850182,5,drone90,27,164,10,1045,2.1130462230092104,3.7953022634696327
01:17:30,279.4064,-1.6835127,-1.3595108,6,drone90,27,159,10,1050,2.163904948554333,3.8209167769568686
01:17:35,279.40628,-1.6631277,-1.4565465,5,drone90,27,155,10,1055,2.2107739489078346,3.860868513705769
01:17:40,279.40762,-1.7196411,-1.4844065,6,drone90,27,150,10,1060,2.271701602335012,3.8537043563839752
01:17:45,279.40884,-1.828236,-1.4195303,5,drone90,28,145,10,1065,2.3146302392205307,3.8018067734893823
01:17:50,279.41144,-1.8903675,-1.3100758,5,drone90,27,140,10,1070,2.29995388797295,3.7476234350316706
01:17:55,279.41815,-1.9882498,-1.2889644,6,drone90,27,135,10,1075,2.3695076475224552,3.71676551176433
01:18:00,279.43317,-2.3619287,-1.4778589,5,drone90,28,130,10,1080,2.78617553506467,3.70069521556562
01:18:05,279.44775,-2.8214023,-1.5956981,5,drone90,28,125,10,1085,3.2413829401644136,3.656310517071278
01:18:10,279.453,-2.9841225,-1.4764346,5,drone90,28,120,10,1090,3.3293912691486724,3.6010422153836745
01:18:15,279.45343,-2.9321332,-1.4158964,5,drone90,28,115,10,1095,3.256097006858856,3.591458421467078
01:18:20,279.45557,-3.0041864,-1.4654803,6,drone90,28,110,10,1100,3.3425691370012154,3.595442979167606
01:18:25,279.45798,-3.1554177,-1.4894367,5,drone90,28,105,10,1105,3.489281092829894,3.582611030988384
01:18:30,279.45917,-3.1598861,-1.4228342,5,drone90,28,101,10,1110,3.4654490799408455,3.56467958429012
01:18:35,279.4607,-3.050219,-1.2917058,5,drone90,28,97,10,1115,3.312452236895596,3.5421748813231995
01:18:40,279.46362,-2.9422882,-1.0901082,6,drone90,28,93,10,1120,3.137737359876776,3.4964094311460263
01:18:45,279.46704,-2.9297292,-0.9141447,5,drone90,28,89,10,1125,3.0690346556972488,3.4440434623875285
01:18:50,279.4702,-2.9782345,-0.87542117,5,drone90,28,84,10,1130,3.104229850039204,3.427480250800261
01:18:55,279.47372,-2.9775097,-0.9637877,5,drone90,28,79,10,1135,3.12960872063352,3.454638512501792
01:19:00,279.4777,-2.8757155,-1.1573092,5,drone90,28,74,10,1140,3.09985551620473,3.5242025792627025
01:19:05,279.4807,-2.7322037,-1.3875543,5,drone90,28,69,10,1145,3.0643505011245336,3.611501876583978
01:19:10,279.48218,-2.569494,-1.5458218,6,drone90,28,64,10,1150,2.9986437690047882,3.6831918545546776
01:19:15,279.4828,-2.4280527,-1.5976027,5,drone90,28,59,10,1155,2.906505513675241,3.7235551450407978
01:19:20,279.48273,-2.348623,-1.6079767,5,drone90,28,54,10,1160,2.8463343204676237,3.741939815437651
01:19:25,279.4815,-2.317578,-1.615413,5,drone90,28,49,10,1165,2.825018043597775,3.7503201095183165
01:19:30,279.4789,-2.2914112,-1.6416024,6,drone90,28,44,10,1170,2.8187628007995285,3.763250953982287
01:19:35,279.47665,-2.2101388,-1.6917874,5,drone90,28,39,10,1175,2.78331782627572,3.7949191153280792
01:19:40,279.47708,-2.0189588,-1.7355561,6,drone90,28,33,10,1180,2.662395465054854,3.8516505156706753
01:19:45,279.48007,-1.7420435,-1.7065613,5,drone90,28,28,10,1185,2.4386609084802955,3.916702323500185
01:19:50,279.4842,-1.5412207,-1.59202,5,drone90,28,23,10,1190,2.2158269170917864,3.9432024184872545
01:19:55,279.49203,-1.4566642,-1.4209844,6,drone90,28,18,10,1195,2.034961242040005,3.914592509642904
01:20:00,279.50128,-1.4645004,-1.2699181,5,drone90,28,13,10,1200,1.938415178001805,3.8559501726096994
01:20:05,279.50787,-1.5351797,-1.1685193,5,drone90,25,10,10,1205,1.929304036632013,3.792198778010492
01:20:10,279.51205,-1.642451,-1.1085849,5,drone90,19,10,10,1210,1.9815664934361932,3.7353132394172004
01:20:15,279.51382,-1.7431756,-1.125839,6,drone90,13,10,10,1215,2.075132435859543,3.7150485997242884
01:20:20,279.51398,-1.7657791,-1.2364496,5,drone90,12,14,10,1220,2.1556399150454073,3.7524722420227126
01:20:25,279.5147,-1.6992162,-1.3875654,5,drone90,14,19,10,1225,2.193780625682431,3.826368768109158
01:20:30,279.51718,-1.5852101,-1.5361774,5,drone90,13,24,10,1230,2.2074265707861653,3.9112834857186156
01:20:35,279.52084,-1.4918368,-1.6374766,5,drone90,13,30,10,1235,2.215153866750976,3.9734977547855603
01:20:40,279.52386,-1.4864539,-1.6696813,5,drone90,13,36,10,1240,2.235482238890504,3.9849800853098456
