time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:15:15,279.79697,-2.9530773,3.8960388,5,drone90,42,165,10,915,4.888740519896789,2.2193782261854302
01:15:20,279.9792,-3.186416,3.3519113,4,drone90,42,171,10,920,4.62477635006534,2.3308883280704187
01:15:25,280.06073,-3.3225555,2.911977,4,drone90,42,176,10,925,4.4180295493703134,2.4219550723480108
01:15:30,279.9132,-3.5327346,2.4492688,5,drone90,42,182,10,930,4.298736024541469,2.5353729320325638
01:15:35,279.5843,-3.777211,2.0943108,4,drone90,43,188,10,935,4.318965230876215,2.6353320345867193
01:15:40,279.3383,-3.9966216,1.8720934,5,drone90,42,195,10,940,4.413356762364688,2.7035275196815167
01:15:45,279.3028,-4.187137,1.6909573,4,drone90,42,201,10,945,4.515689631406513,2.757775414914745
01:15:50,279.29852,-4.3370147,1.5795418,4,drone90,42,208,10,950,4.615695917839837,2.792323716937741
01:15:55,279.17944,-4.471328,1.5265939,5,drone90,42,214,10,955,4.724750048320145,2.812583223675439
01:16:00,279.08466,-4.527988,1.4917878,4,drone90,42,221,10,960,4.7674003574666175,2.823332763337733
01:16:05,279.10504,-4.5579405,1.5259604,4,drone90,41,227,10,965,4.806597210491889,2.818530192963758
01:16:10,279.1228,-4.6297555,1.6456954,4,drone90,36,227,10,970,4.9135475309964605,2.800061515392244
01:16:15,279.0913,-4.643862,1.6913514,4,drone90,31,227,10,975,4.942279214423843,2.792313119812569
01:16:20,279.0463,-4.6097155,1.5775282,5,drone90,27,226,10,980,4.872173253563084,2.811867211840461
01:16:25,279.041,-4.555902,1.4606942,4,drone90,26,222,10,985,4.784335960143021,2.831331202443371
01:16:30,279.09082,-4.409807,1.4797583,5,drone90,27,217,10,990,4.651460244231685,2.8178387338132005
01:16:35,279.15555,-4.34269,1.5647564,4,drone90,27,213,10,995,4.615995995171677,2.7957541542736486
01:16:40,279.18948,-4.3811293,1.597538,4,drone90,27,208,10,1000,4.6633058665245715,2.7919349056935374
01:16:45,279.19498,-4.3275595,1.6258659,5,drone90,27,203,10,1005,4.622900729068607,2.7822080623179666
01:16:50,279.20966,-4.1537466,1.6948587,4,drone90,27,199,10,1010,4.486218544607167,2.754181957417467
01:16:55,279.25763,-4.1183543,1.7041897,5,drone90,27,194,10,1015,4.457028682195637,2.749243575450853
01:17:00,279.27533,-4.2586174,1.6147851,4,drone90,27,189,10,1020,4.554487136743804,2.779161846961969
01:17:05,279.23486,-4.3080144,1.500235,5,drone90,27,184,10,1025,4.561764255837029,2.806484124794329
01:17:10,279.20972,-4.2612615,1.3567852,4,drone90,27,179,10,1030,4.472048261179802,2.833341859583806
01:17:15,279.22452,-4.2654376,1.1573207,4,drone90,27,174,10,1035,4.4196548645954525,2.8766460766456827
01:17:20,279.2583,-4.332466,0.9547431,4,drone90,27,169,10,1040,4.436417025951641,2.9246899927319827
01:17:25,279.2945,-4.393792,0.8813311,5,drone90,27,164,10,1045,4.481311487398663,2.943634146922962
01:17:30,279.3205,-4.3648963,0.91608727,4,drone90,27,159,10,1050,4.459992779815876,2.9347191603572433
01:17:35,279.33212,-4.2200365,0.7858409,4,drone90,27,155,10,1055,4.292581272549777,2.957484792366852
01:17:40,279.44696,-4.1551867,0.5274388,5,drone90,27,150,10,1060,4.188528166265846,3.0153328424665915
01:17:45,279.67914,-4.465477,0.53042126,4,drone90,28,145,10,1065,4.496869083105376,3.0233639537360517
01:17:50,279.78644,-4.877955,0.96019137,5,drone90,27,140,10,1070,4.971560363612965,2.947234490795461
01:17:55,279.57108,-5.1148295,1.6176466,4,drone90,27,135,10,1075,5.3645373832756365,2.8352805384809976
01:18:00,279.16168,-4.995092,1.7014263,5,drone90,28,130,10,1080,5.276911553436886,2.8132988445833824
01:18:05,279.04474,-4.7154965,1.4539654,5,drone90,28,125,10,1085,4.934564076583606,2.84250424379268
01:18:10,279.11984,-4.484236,1.4417311,4,drone90,28,120,10,1090,4.710303712968328,2.830519685283422
01:18:15,279.10992,-4.40468,1.487921,5,drone90,28,115,10,1095,4.649205825153475,2.815823405228576
01:18:20,279.07462,-4.298709,1.570619,4,drone90,28,110,10,1100,4.5766519541955555,2.79129139845279
01:18:25,279.0916,-4.0485067,1.6256707,5,drone90,28,105,10,1105,4.3627069262997,2.7597523083030087
01:18:30,279.13254,-3.8634171,1.6591424,4,drone90,28,101,10,1110,4.204609992859049,2.7359593152481523
01:18:35,279.1806,-3.7981083,1.7397913,5,drone90,28,97,10,1115,4.177618990056965,2.712049792338627
01:18:40,279.23505,-3.744257,1.8317153,4,drone90,28,93,10,1120,4.168289987789128,2.6866169743533845
01:18:45,279.29016,-3.6529503,1.8591098,4,drone90,28,89,10,1125,4.098821189406307,2.6708235909552265
01:18:50,279.3441,-3.5269494,1.8177296,5,drone90,28,84,10,1130,3.9678095933243216,2.6657145515412832
01:18:55,279.37683,-3.3835785,1.7513161,4,drone90,28,79,10,1135,3.809949021677516,2.6639700107955555
01:19:00,279.39105,-3.242303,1.6943982,4,drone90,28,74,10,1140,3.658348535059534,2.660036050489847
01:19:05,279.42096,-3.1540446,1.6006095,5,drone90,28,69,10,1145,3.5369405013767774,2.671980240223924
01:19:10,279.5263,-3.1909862,1.4174197,4,drone90,28,64,10,1150,3.4916287796010805,2.7235767509124678
01:19:15,279.71368,-3.3507023,1.0625405,5,drone90,28,59,10,1155,3.51513843502152,2.8345136486070857
01:19:20,279.80646,-3.5938146,0.5397789,4,drone90,28,54,10,1160,3.634125017120128,2.9925103925043004
01:19:25,279.5875,-3.8060958,0.13341817,5,drone90,28,49,10,1165,3.8084334898831815,3.106553187816397
01:19:30,279.26465,-3.875856,0.13273028,4,drone90,28,44,10,1170,3.878128035530142,3.1073606206962303
01:19:35,279.1362,-3.7804139,0.34804997,5,drone90,28,39,10,1175,3.7964019856872655,3.0497848350525256
01:19:40,279.12305,-3.5812593,0.456869,4,drone90,28,33,10,1180,3.61028357016419,3.014705873361107
01:19:45,279.11633,-3.343663,0.42176867,5,drone90,28,28,10,1185,3.3701589085030648,3.016115644186387
01:19:50,279.12524,-3.1177812,0.37336043,5,drone90,28,23,10,1190,3.140056945624271,3.0224082472029217
01:19:55,279.16266,-2.9749036,0.36794904,5,drone90,28,18,10,1195,2.9975720050283834,3.018533270085724
01:20:00,279.213,-2.903765,0.37820777,5,drone90,28,13,10,1200,2.928291702087306,3.0120743930144513
01:20:05,279.25998,-2.8824964,0.39496964,5,drone90,25,10,10,1205,2.90943061655278,3.0054172153869114
01:20:10,279.28824,-2.8840804,0.42815423,5,drone90,19,10,10,1210,2.9156878773852073,2.9942147031511333
01:20:15,279.3022,-2.8576398,0.45819923,4,drone90,13,10,10,1215,2.894140936602195,2.982604099670347
01:20:20,279.32465,-2.7937837,0.47341967,5,drone90,12,14,10,1220,2.833611396491869,2.9737325654630524
01:20:25,279.3579,-2.744203,0.52069145,4,drone90,14,19,10,1225,2.793164816352967,2.9540794184953683
01:20:30,279.42426,-2.7150748,0.69207877,5,drone90,13,24,10,1230,2.801892966099839,2.892005423878949
01:20:35,279.6105,-2.697369,1.0162029,4,drone90,13,30,10,1235,2.8824413014195818,2.7812986423989656
01:20:40,279.85364,-2.817059,1.2614088,4,drone90,13,36,10,1240,3.0865795907765667,2.7205905181243555
01:20:45,279.8653,-3.2282352,1.3770181,5,drone90,13,42,10,1245,3.509655446656644,2.7384061075381503
01:20:50,279.78265,-3.6811814,2.1531987,4,drone90,13,48,10,1250,4.264664247204889,2.6123347683840628
01:20:55,279.57202,-3.654738,2.8794582,5,drone90,13,54,10,1255,4.652782970888632,2.474291979232607
01:21:00,279.15686,-3.420329,2.905,4,drone90,13,60,10,1260,4.4875021413076785,2.4374856543459664
01:21:05,279.1223,-3.313251,3.023631,4,drone90,13,66,10,1265,4.485529691481487,2.401866572366311
01:21:10,279.1476,-3.204787,3.1115344,5,drone90,13,72,10,1270,4.466800425108823,2.370957169227937
