time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:08:25,279.24075,-3.3772259,0.06266489,5,drone90,72,193,10,505,3.377807227783954,3.123039645397924
01:08:30,279.285,-3.377468,0.123711504,5,drone90,72,200,10,510,3.379732922472712,3.104980545689889
01:08:35,279.3484,-3.3912456,0.21824992,4,drone90,72,207,10,515,3.398261282935638,3.077324424137876
01:08:40,279.4322,-3.31618,0.26804966,6,drone90,72,213,10,520,3.3269957037282323,3.0609371526617686
01:08:45,279.5175,-3.2062573,0.20701103,5,drone90,72,220,10,525,3.212933152174964,3.0771174480004504
01:08:50,279.56696,-3.2392204,0.026163196,5,drone90,71,226,10,530,3.2393260583956494,3.133515825264844
01:08:55,279.5698,-3.527478,-0.12997036,6,drone90,66,227,10,535,3.529871574854038,3.1784211167409935
01:09:00,279.6131,-3.9076188,0.3114041,5,drone90,61,227,10,540,3.920007295861865,3.06206918902717
01:09:05,279.72275,-3.9091897,1.249059,5,drone90,56,226,10,545,4.103889922508533,2.8323264118873954
01:09:10,279.6623,-3.959787,1.4293264,5,drone90,56,222,10,550,4.2098559408970235,2.7951870984295155
01:09:15,279.4665,-5.0115514,0.95971024,5,drone90,57,218,10,555,5.102616111329836,2.952383726186568
01:09:20,279.42487,-5.6134834,0.9388137,5,drone90,57,214,10,560,5.691446832342655,2.9758836365399617
01:09:25,279.37927,-5.4059978,0.7999924,5,drone90,57,209,10,565,5.464869628240238,2.994676513875321
01:09:30,279.28134,-4.990102,0.5564677,5,drone90,57,205,10,570,5.02103318765643,3.030537184336225
01:09:35,279.19174,-4.520098,0.42213616,5,drone90,57,201,10,575,4.539767049880814,3.0484718250043663
01:09:40,279.16205,-4.500636,0.37376678,4,drone90,57,196,10,580,4.5161295387009845,3.058735243742193
01:09:45,279.18207,-4.742202,0.4486951,5,drone90,57,192,10,585,4.763381897514413,3.0472560413758227
01:09:50,279.2239,-4.7753177,0.6386046,5,drone90,57,187,10,590,4.817828864859612,3.00865112296065
01:09:55,279.2645,-4.584015,0.7878164,4,drone90,57,183,10,595,4.651220076531959,2.971393691361804
01:10:00,279.3395,-4.3779454,0.99271804,5,drone90,57,178,10,600,4.489086213509672,2.9186090511673264
01:10:05,279.40726,-4.2706866,1.2353197,5,drone90,57,174,10,605,4.445759642246491,2.860022088824092
01:10:10,279.2928,-4.4592338,1.197251,5,drone90,57,169,10,610,4.617161036834587,2.879290569972852
01:10:15,279.16824,-4.7374735,1.0206777,4,drone90,57,164,10,615,4.846177682512223,2.929388627533921
01:10:20,279.1713,-4.848838,0.9352449,5,drone90,57,160,10,620,4.93820949061702,2.951052322887609
01:10:25,279.21265,-4.837325,0.8706156,5,drone90,57,154,10,625,4.915046762604437,2.9635203199365243
01:10:30,279.2383,-4.826907,0.79526734,4,drone90,57,149,10,630,4.891981329555509,2.9783024779233074
01:10:35,279.25702,-4.8784432,0.7473102,5,drone90,57,144,10,635,4.935350098083244,2.989588078990387
01:10:40,279.28372,-5.0244665,0.65937066,5,drone90,58,139,10,640,5.067547067062238,3.0111063406843144
01:10:45,279.33328,-5.138306,0.45055142,4,drone90,57,133,10,645,5.158021435754219,3.0541315310907713
01:10:50,279.4046,-5.0994945,0.0888717,5,drone90,57,128,10,650,5.1002688492461985,3.124166866723616
01:10:55,279.44818,-4.840233,-0.3251516,5,drone90,58,123,10,655,4.851142036394271,3.2086687247318126
01:11:00,279.40402,-4.4891596,-0.5184269,5,drone90,58,117,10,660,4.518995503971626,3.256567510997297
01:11:05,279.27484,-4.238499,-0.57362837,5,drone90,58,112,10,665,4.2771396142597276,3.276112944384956
01:11:10,279.13678,-4.1920753,-0.5518106,5,drone90,58,107,10,670,4.228237251993134,3.2724720452730964
01:11:15,279.0991,-4.2187223,-0.43973356,5,drone90,58,103,10,675,4.241577943207877,3.2454514305725843
01:11:20,279.11603,-4.1052856,-0.3937969,4,drone90,58,98,10,680,4.124129708922474,3.2372244133670636
01:11:25,279.14777,-3.8801925,-0.3962714,5,drone90,58,94,10,685,3.9003749639636203,3.243366540139324
01:11:30,279.2209,-3.7220001,-0.29928675,5,drone90,57,88,10,690,3.734013564935935,3.2218302114138213
01:11:35,279.32523,-3.8096995,-0.056648172,4,drone90,58,83,10,695,3.8101206405691657,3.1564610172410363
01:11:40,279.3437,-4.084308,0.20252371,5,drone90,58,78,10,700,4.089326068189741,3.0920474260437434
01:11:45,279.2064,-4.237347,0.38632545,5,drone90,58,73,10,705,4.25492149771611,3.050672475037574
01:11:50,279.12003,-4.0777063,0.51487744,5,drone90,58,68,10,710,4.110083630205186,3.0159909020263136
01:11:55,279.146,-3.897515,0.57492316,5,drone90,58,63,10,715,3.939690319698921,2.9951386174566768
01:12:00,279.16754,-3.7581437,0.5326274,5,drone90,58,58,10,720,3.7956996742472198,3.000804104734616
01:12:05,279.16782,-3.617784,0.49322563,5,drone90,58,53,10,725,3.6512508257780505,3.006094397020778
01:12:10,279.16815,-3.6024094,0.5042464,5,drone90,58,48,10,730,3.6375290950205907,3.0025214645998393
01:12:15,279.175,-3.741209,0.4888125,5,drone90,58,44,10,735,3.7730070821345207,3.0116723176080153
01:12:20,279.17395,-3.8718312,0.49018955,6,drone90,58,39,10,740,3.9027378385208813,3.015658589832885
01:12:25,279.16013,-3.7422822,0.53058106,5,drone90,58,34,10,745,3.7797079683049013,3.0007512819188484
01:12:30,279.16498,-3.5158763,0.45999154,5,drone90,58,29,10,750,3.5458395865821766,3.0114988893965347
01:12:35,279.19418,-3.4862123,0.30128682,5,drone90,58,24,10,755,3.49920704568578,3.055384456573236
01:12:40,279.2297,-3.584882,0.13715798,5,drone90,58,20,10,760,3.5875048801920366,3.103351195956856
01:12:45,279.27045,-3.5663974,0.035156287,5,drone90,58,15,10,765,3.5665706749260395,3.1317353257674156
01:12:50,279.32666,-3.4850461,0.13821977,6,drone90,56,10,10,770,3.4877859773707534,3.1019526138216786
01:12:55,279.3783,-3.6542313,0.3844704,5,drone90,50,10,10,775,3.6744011596960737,3.0367659290100484
01:13:00,279.41702,-3.9895592,0.55052483,5,drone90,44,10,10,780,4.027363926782775,3.0044672484865735
01:13:05,279.4513,-4.1493683,0.5089673,5,drone90,42,14,10,785,4.180467079348213,3.019540945344204
01:13:10,279.48575,-4.0463967,0.30763745,5,drone90,43,19,10,790,4.058074303707781,3.065711125769514
01:13:15,279.50745,-3.8662586,0.1509558,4,drone90,43,25,10,795,3.869204468056399,3.1025680624563616
01:13:20,279.52164,-3.687081,0.10129058,5,drone90,43,31,10,800,3.6884720525114107,3.1141278080135937
01:13:25,279.54083,-3.5297463,0.12222047,5,drone90,43,37,10,805,3.5318616600386132,3.106980630704582
01:13:30,279.56116,-3.4189987,0.1607877,4,drone90,43,43,10,810,3.4227773510809874,3.0945995605468273
01:13:35,279.58633,-3.3085785,0.2098496,5,drone90,43,49,10,815,3.315226771320841,3.0782515904334797
01:13:40,279.62595,-3.1809943,0.263837,5,drone90,43,55,10,820,3.191917088397111,3.058840390096954
01:13:45,279.68082,-3.0664475,0.3017085,5,drone90,43,60,10,825,3.0812543369914307,3.0435180773653645
01:13:50,279.73853,-2.9556549,0.30363482,5,drone90,43,66,10,830,2.971210189772922,3.039221636503088
01:13:55,279.76205,-2.8248792,0.18243313,4,drone90,43,71,10,835,2.830763914831867,3.0771013511210903
01:14:00,279.71634,-2.7001657,-0.10928929,5,drone90,43,77,10,840,2.702376538598053,3.1820456036923
01:14:05,279.6133,-2.7053359,-0.34242946,5,drone90,43,83,10,845,2.7269213899386067,3.2674986861948243
01:14:10,279.59406,-2.8612647,-0.058423053,5,drone90,43,89,10,850,2.861861096662088,3.162008428400755
01:14:15,279.59808,-2.9594004,0.5585874,4,drone90,43,95,10,855,3.011655792244346,2.955037242906851
01:14:20,279.40137,-3.036744,0.9291687,5,drone90,43,101,10,860,3.175715446099617,2.8446629746809187
01:14:25,279.19476,-3.199138,0.84546787,4,drone90,43,107,10,865,3.3089726294193396,2.8832198923722565
01:14:30,279.19708,-3.217773,0.5901708,5,drone90,43,113,10,870,3.2714468745039467,2.960198990991133
01:14:35,279.23447,-2.9752626,0.3725224,5,drone90,43,120,10,875,2.9984930344192096,3.01703428048811
01:14:40,279.22025,-2.7442498,0.24045143,5,drone90,43,125,10,880,2.7547638474085367,3.0541957587166095
01:14:45,279.19586,-2.6547291,0.14025033,4,drone90,42,131,10,885,2.6584312572364777,3.088811348613806
01:14:50,279.16943,-2.624932,0.026456606,5,drone90,43,136,10,890,2.6250653242586246,3.131514026720774
01:14:55,279.13983,-2.6042,-0.09000562,5,drone90,42,141,10,895,2.6057549101232804,3.176140617670783
01:15:00,279.11926,-2.6144671,-0.14223123,5,drone90,42,147,10,900,2.6183330459988707,3.1959406948538938
01:15:05,279.11606,-2.6723115,-0.118130445,4,drone90,43,154,10,905,2.6749212240864493,3.185769235688549
01:15:10,279.13077,-2.786782,-0.05318885,5,drone90,42,159,10,910,2.787289538115537,3.1606764545000523
01:15:15,279.1645,-2.9576592,0.061915047,5,drone90,42,165,10,915,2.9583071876310703,3.1206619104001927
01:15:20,279.21854,-3.0833597,0.27126962,4,drone90,42,171,10,920,3.095269656478904,3.0538400128498946
01:15:25,279.31244,-3.153259,0.515886,5,drone90,42,176,10,925,3.1951808534223844,2.9794252736570606
01:15:30,279.41556,-3.29451,0.5458641,4,drone90,42,182,10,930,3.339425662560676,2.97739536033208
01:15:35,279.448,-3.580759,0.25089258,5,drone90,43,188,10,935,3.5895378675785072,3.0716401070394355
01:15:40,279.39532,-3.8220875,-0.089535676,5,drone90,42,195,10,940,3.8231360811424207,3.1650142270631507
01:15:45,279.35458,-3.839965,-0.08008003,6,drone90,42,201,10,945,3.8407999183021495,3.1624439957173016
01:15:50,279.38858,-3.797379,0.29786533,5,drone90,42,208,10,950,3.8090433214203547,3.063313220713372
01:15:55,279.43268,-3.7481956,0.72452027,5,drone90,42,214,10,955,3.8175777500268717,2.9506491508855195
01:16:00,279.42697,-3.5208259,0.97840846,5,drone90,42,221,10,960,3.654243852387301,2.8705400011851623
01:16:05,279.37817,-3.1486259,1.0098532,5,drone90,41,227,10,965,3.3066068021010677,2.8312292661686804
01:16:10,279.34174,-2.8760736,0.91744155,5,drone90,36,227,10,970,3.0188571265105213,2.8328052665084336
01:16:15,279.34747,-2.811915,0.86063784,5,drone90,31,227,10,975,2.9406739803767543,2.8445780176725677
01:16:20,279.38425,-2.918151,0.84125626,4,drone90,27,226,10,980,3.0369914971547396,2.8609188316084886
01:16:25,279.43015,-3.167467,0.7270894,5,drone90,26,222,10,985,3.249847102815971,2.9159524933095664
01:16:30,279.45874,-3.4990563,0.5694231,5,drone90,27,217,10,990,3.545086410425464,2.9802706415515487
01:16:35,279.44318,-3.730494,0.6615923,5,drone90,27,213,10,995,3.7887055646295993,2.966070540388543
01:16:40,279.3575,-3.7972488,0.8249947,5,drone90,27,208,10,1000,3.8858351359945176,2.9276562395338743
01:16:45,279.2243,-3.667046,0.7936963,5,drone90,27,203,10,1005,3.751956847133198,2.9284402996363816
01:16:50,279.14807,-3.5132852,0.80648226,4,drone90,27,199,10,1010,3.604661777786336,2.9159496322183145
01:16:55,279.1445,-3.546152,0.9120094,5,drone90,27,194,10,1015,3.6615509217806,2.889865190353717
01:17:00,279.18112,-3.6674905,1.0315865,5,drone90,27,189,10,1020,3.8098106612497817,2.86739872272633
01:17:05,279.21646,-3.6278827,1.1068927,5,drone90,27,184,10,1025,3.7929862027527306,2.845457074678926
01:17:10,279.25427,-3.5205283,1.1409775,5,drone90,27,179,10,1030,3.7008038541115824,2.8281816007609297
01:17:15,279.30322,-3.4705677,1.1774036,5,drone90,27,174,10,1035,3.664849164369013,2.81452309400467
01:17:20,279.34958,-3.4693356,1.1714691,4,drone90,27,169,10,1040,3.6617795342814086,2.815949740612325
01:17:25,279.38565,-3.4876823,1.1800845,5,drone90,27,164,10,1045,3.6819189633767797,2.815326918444983
01:17:30,279.4238,-3.6700578,1.3205041,5,drone90,27,159,10,1050,3.9003916897483064,2.7962099637309077
01:17:35,279.47516,-4.1893854,1.517774,5,drone90,27,155,10,1055,4.455848734507171,2.7940109580524606
01:17:40,279.52,-4.44683,1.7399664,5,drone90,27,150,10,1060,4.775120953654364,2.7686239487567477
01:17:45,279.55582,-4.457343,1.7532641,6,drone90,28,145,10,1065,4.789764255576449,2.766838320242222
01:17:50,279.52692,-4.7177205,1.6274172,5,drone90,27,140,10,1070,4.990528374729082,2.809416300385422
01:17:55,279.52686,-5.0086074,1.3021119,5,drone90,27,135,10,1075,5.175098403649574,2.887248163450902
01:18:00,279.5591,-5.010286,0.82126784,6,drone90,28,130,10,1080,5.077149462721603,2.979121138553735
01:18:05,279.52826,-4.7651014,0.5024227,5,drone90,28,125,10,1085,4.7915154097380555,3.036542804727972
01:18:10,279.47232,-4.5783997,0.3945604,5,drone90,28,120,10,1090,4.595369595822326,3.0556263801154593
01:18:15,279.41864,-4.5278635,0.35698447,5,drone90,28,115,10,1095,4.541914330593811,3.0629137042362
01:18:20,279.36432,-4.5880456,0.36286694,5,drone90,28,110,10,1100,4.602372740644148,3.062667289721734
01:18:25,279.3143,-4.698244,0.41558638,5,drone90,28,105,10,1105,4.716588674325704,3.053366598383528
01:18:30,279.27933,-4.799919,0.47385025,5,drone90,28,101,10,1110,4.82325164862731,3.0431910243102607
01:18:35,279.2605,-4.8492427,0.48384398,5,drone90,28,97,10,1115,4.873321224840973,3.0421445752584972
01:18:40,279.24945,-4.8098516,0.43453655,5,drone90,28,93,10,1120,4.829440384486433,3.051494219638178
01:18:45,279.23413,-4.7139297,0.35810688,5,drone90,28,89,10,1125,4.727512427698675,3.065770486668587
01:18:50,279.21622,-4.6354876,0.27632588,5,drone90,28,84,10,1130,4.643716322269432,3.0820521489152437
01:18:55,279.2077,-4.5698195,0.18344167,5,drone90,28,79,10,1135,4.573499875245723,3.1014721994325107
01:19:00,279.2077,-4.4582586,0.08497326,5,drone90,28,74,10,1140,4.4590683106887905,3.122535218760161
01:19:05,279.20633,-4.281678,0.00928561,5,drone90,28,69,10,1145,4.281688068768798,3.13942397218902
01:19:10,279.20166,-4.0559874,-0.024856806,5,drone90,28,64,10,1150,4.056063565794215,3.1477209997527913
01:19:15,279.19772,-3.80872,-0.024969172,5,drone90,28,59,10,1155,3.808801845456175,3.148148350594976
01:19:20,279.1962,-3.5920677,0.0043184063,4,drone90,28,54,10,1160,3.59207029580662,3.140390447902096
01:19:25,279.1958,-3.4078598,0.075334236,5,drone90,28,49,10,1165,3.4086923685732837,3.1194902278259278
01:19:30,279.1966,-3.2654927,0.18998912,5,drone90,28,44,10,1170,3.2710148944129958,3.0834773245876637
01:19:35,279.19687,-3.188662,0.32408434,5,drone90,28,39,10,1175,3.205089079834948,3.040304000685076
01:19:40,279.19067,-3.1741767,0.45132867,4,drone90,28,33,10,1180,3.2061028198089434,3.000351780580173
01:19:45,279.17578,-3.237288,0.56196535,5,drone90,28,28,10,1185,3.285702154721974,2.9697140585788873
01:19:50,279.16693,-3.38798,0.669645,5,drone90,28,23,10,1190,3.4535247076610007,2.9464546723690432
01:19:55,279.18045,-3.52272,0.8276122,4,drone90,28,18,10,1195,3.618632082982303,2.910841760511518
01:20:00,279.19882,-3.6010833,1.0226183,5,drone90,28,13,10,1200,3.7434675263762847,2.8649015790420407
01:20:05,279.19934,-3.6386852,1.0895854,4,drone90,25,10,10,1205,3.7983188818992275,2.8506452851217503
01:20:10,279.18423,-3.6370463,1.0145446,5,drone90,19,10,10,1210,3.775898109553918,2.869560295008446
01:20:15,279.1679,-3.6104236,0.93658936,4,drone90,13,10,10,1215,3.7299273720411996,2.8877748831905627
01:20:20,279.16132,-3.554638,0.8780257,5,drone90,12,14,10,1220,3.6614724416420903,2.8994315222433222
01:20:25,279.15863,-3.4583106,0.77333844,5,drone90,14,19,10,1225,3.5437218498146823,2.921594574640473
01:20:30,279.15787,-3.316848,0.62631315,5,drone90,13,24,10,1230,3.3754627559739006,2.9549622963979587
01:20:35,279.15625,-3.1278825,0.49836874,4,drone90,13,30,10,1235,3.1673364732556344,2.983589731370632
01:20:40,279.15543,-2.89372,0.38196224,5,drone90,13,36,10,1240,2.9188200683128476,3.01035438206927
01:20:45,279.16367,-2.6848626,0.27142468,5,drone90,13,42,10,1245,2.6985474866660883,3.040840515346769
01:20:50,279.18585,-2.613422,0.23519835,4,drone90,13,48,10,1250,2.623984148947307,3.051838134617748
01:20:55,279.22144,-2.6458244,0.2829343,5,drone90,13,54,10,1255,2.6609093509084163,3.0350613371978383
01:21:00,279.25708,-2.7241921,0.3572456,4,drone90,13,60,10,1260,2.7475165179524885,3.0111985462337927
01:21:05,279.2748,-2.8128438,0.38476762,5,drone90,13,66,10,1265,2.8390379294047663,3.005646831282222
