time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:11:05,279.4251,-4.3708744,0.8162445,5,drone90,58,112,10,665,4.446436562502114,2.956972932484115
01:11:10,279.59073,-4.6713433,0.96008325,4,drone90,58,107,10,670,4.768983966568293,2.9388891692122243
01:11:15,279.117,-5.388518,0.84636,5,drone90,58,103,10,675,5.454580780034704,2.9857981845105748
01:11:20,278.90802,-5.7133102,0.6939786,5,drone90,58,98,10,680,5.7553036182882655,3.020717813062575
01:11:25,278.9969,-5.3767424,0.5466138,5,drone90,58,94,10,685,5.404456076452856,3.040278100280039
01:11:30,279.0324,-4.529036,0.4844728,4,drone90,57,88,10,690,4.554874420138917,3.0350274822978864
01:11:35,279.09283,-3.6725354,0.5495983,5,drone90,58,83,10,695,3.713431641435729,2.9930441223414377
01:11:40,279.09872,-3.2461731,0.49243778,5,drone90,58,78,10,700,3.283311554259653,2.991042541649989
01:11:45,279.15338,-3.5613747,0.30928588,5,drone90,58,73,10,705,3.5747793651311497,3.0549654761746474
01:11:50,279.30606,-4.4751296,0.21234342,4,drone90,58,68,10,710,4.480164580103442,3.0941785466909852
01:11:55,279.1764,-5.3199806,0.18353663,5,drone90,58,63,10,715,5.323145618797979,3.1071068387466205
01:12:00,278.92563,-5.307206,0.26316774,4,drone90,58,58,10,720,5.313726826419731,3.0920463649560865
01:12:05,278.96042,-5.1106954,0.41121578,5,drone90,58,53,10,725,5.127212292201501,3.061303815867051
01:12:10,279.00446,-5.197756,0.5261641,5,drone90,58,48,10,730,5.224319677782439,3.0407072308681915
01:12:15,279.03473,-5.2095327,0.51079565,5,drone90,58,44,10,735,5.234514604853845,3.0438548804078778
01:12:20,279.15103,-5.405796,0.6505816,5,drone90,58,39,10,740,5.444803652279351,3.021819795025115
01:12:25,279.164,-5.656854,0.88027173,5,drone90,58,34,10,745,5.724934540757055,2.9872192219723814
01:12:30,279.07202,-5.450116,0.9244653,5,drone90,58,29,10,750,5.527965313237782,2.9735688811605208
01:12:35,279.04663,-5.2193007,0.9161652,5,drone90,58,24,10,755,5.299099779274922,2.9678288144280423
01:12:40,279.0454,-5.0108047,0.9116694,5,drone90,58,20,10,760,5.09306438565609,2.961620542273785
01:12:45,279.07062,-4.7507696,0.8427701,5,drone90,58,15,10,765,4.82494282181024,2.9660226081563383
01:12:50,279.16016,-4.5423336,0.7030629,5,drone90,56,10,10,770,4.596421648961871,2.988031090466759
01:12:55,279.35425,-4.49928,0.7057287,4,drone90,50,10,10,775,4.554291768914645,2.986006656831611
01:13:00,279.66656,-4.5722737,0.94819623,5,drone90,44,10,10,780,4.669557032342351,2.937111511598541
01:13:05,279.8032,-4.6659226,1.217192,6,drone90,42,14,10,785,4.82207321326157,2.886411306422609
01:13:10,279.4281,-4.717359,1.2439815,6,drone90,43,19,10,790,4.8786233618945465,2.8837592502081684
01:13:15,279.10507,-4.702389,1.200103,5,drone90,43,25,10,795,4.8531133839969165,2.891715245517309
01:13:20,279.09152,-4.715517,1.1787382,5,drone90,43,31,10,800,4.860609459875196,2.896642143022973
01:13:25,279.06696,-4.768517,1.0791576,5,drone90,43,37,10,805,4.889103752726747,2.9190327784055192
01:13:30,279.0206,-4.8004026,0.9927619,6,drone90,43,43,10,810,4.90198340594686,2.937659544485399
01:13:35,278.99094,-4.818119,0.99802434,4,drone90,43,49,10,815,4.920398691304744,2.9373413954283674
01:13:40,278.96744,-4.7939763,1.0160185,6,drone90,43,55,10,820,4.900459402678889,2.9327464877961233
01:13:45,278.95584,-4.7267456,0.9746399,5,drone90,43,60,10,825,4.826183471625521,2.938245777848161
01:13:50,278.95782,-4.6508493,0.8716737,5,drone90,43,66,10,830,4.731829905077124,2.956319593949729
01:13:55,278.97705,-4.5300956,0.7458189,5,drone90,43,71,10,835,4.591079609061095,2.978419961013884
01:14:00,279.0174,-4.3021555,0.6431804,5,drone90,43,77,10,840,4.349968157713848,2.9931898857574737
01:14:05,279.06882,-4.0108,0.604115,5,drone90,43,83,10,845,4.05604136729706,2.9920943797505686
01:14:10,279.12314,-3.8162265,0.7276994,5,drone90,43,89,10,850,3.8849879171063852,2.953169088251908
01:14:15,279.2326,-3.699572,1.0558603,5,drone90,43,95,10,855,3.847294368293137,2.8635829720787775
01:14:20,279.3928,-3.494917,1.4867882,5,drone90,43,101,10,860,3.798023695100946,2.7393710140383067
01:14:25,279.46555,-3.3193784,1.8844131,5,drone90,43,107,10,865,3.8169733682380036,2.6252613712867277
01:14:30,279.38953,-3.3719509,2.1421092,5,drone90,43,113,10,870,3.9948322488854835,2.5756401307184476
01:14:35,279.30756,-3.540551,2.1859255,4,drone90,43,120,10,875,4.160982056576458,2.588479368836799
01:14:40,279.2829,-3.650531,2.0185742,5,drone90,43,125,10,880,4.171452790439638,2.6364846443024934
01:14:45,279.27072,-3.616663,1.7609476,5,drone90,42,131,10,885,4.022584704579229,2.688481114259872
01:14:50,279.29712,-3.5204759,1.5577446,5,drone90,43,136,10,890,3.8497167170208733,2.7250088809191784
01:14:55,279.41592,-3.5454853,1.3378127,5,drone90,42,141,10,895,3.7894866186328433,2.7807821107364106
01:15:00,279.5776,-3.784791,0.9922529,6,drone90,42,147,10,900,3.9126983951282788,2.8851944980946023
01:15:05,279.53845,-4.1687107,0.53573406,5,drone90,43,154,10,905,4.202994156947946,3.0137800860133073
01:15:10,279.2262,-4.561756,0.18181942,6,drone90,42,159,10,910,4.565377980520905,3.1017564081160067
01:15:15,279.0233,-4.8768096,0.101254165,6,drone90,42,165,10,915,4.877860625374818,3.1208332580749794
01:15:20,279.02325,-5.058828,0.22085793,5,drone90,42,171,10,920,5.063646804312865,3.097962435129979
01:15:25,279.00497,-5.113678,0.3660107,6,drone90,42,176,10,925,5.126759846159999,3.070139661242635
01:15:30,278.981,-4.9536977,0.41551515,6,drone90,42,182,10,930,4.971093817548087,3.057908752843444
01:15:35,278.98953,-4.6183095,0.40978336,6,drone90,43,188,10,935,4.636453929451164,3.053094254381012
01:15:40,279.00174,-4.2599864,0.39858738,5,drone90,42,195,10,940,4.278592762542402,3.048298855959507
01:15:45,279.01505,-4.0067205,0.3787417,5,drone90,42,201,10,945,4.024581275168777,3.047346085850929
01:15:50,279.02734,-3.8781593,0.31944865,5,drone90,42,208,10,950,3.891293743238014,3.059406991672276
01:15:55,279.03662,-3.833681,0.19213697,5,drone90,42,214,10,955,3.838492754324512,3.091516410853586
01:16:00,279.04694,-3.813787,0.036770232,5,drone90,42,221,10,960,3.8139642540708656,3.1319515559828126
01:16:05,279.05447,-3.769987,-0.07873311,4,drone90,41,227,10,965,3.770809048835445,3.162473804249669
01:16:10,279.0557,-3.6552548,-0.16261344,5,drone90,36,227,10,970,3.6588701512614072,3.18605091918023
01:16:15,279.0526,-3.447225,-0.22615735,5,drone90,31,227,10,975,3.4546356316671116,3.207104396385062
01:16:20,279.0503,-3.2282782,-0.2575451,4,drone90,27,226,10,980,3.2385351032726586,3.221201899973629
01:16:25,279.05014,-3.0217888,-0.269561,5,drone90,26,222,10,985,3.033788173971024,3.2305629247371868
01:16:30,279.05145,-2.8272016,-0.2672152,5,drone90,27,217,10,990,2.8398015511921955,3.2358285012004826
01:16:35,279.0531,-2.6769238,-0.24756381,4,drone90,27,213,10,995,2.688346865831892,3.233811054300716
01:16:40,279.055,-2.5348,-0.20165506,5,drone90,27,208,10,1000,2.542808644633647,3.220980079583799
01:16:45,279.05844,-2.3688326,-0.114506066,5,drone90,27,203,10,1005,2.3715985170288745,3.1898936627342356
01:16:50,279.06537,-2.211598,-0.005596555,4,drone90,27,199,10,1010,2.211605081164327,3.1441231962353715
01:16:55,279.081,-2.0685577,0.119761884,5,drone90,27,194,10,1015,2.07202168596,3.0837608903433242
01:17:00,279.10904,-1.9751074,0.23334622,4,drone90,27,189,10,1020,1.9888438098360184,3.0239942140815934
01:17:05,279.15665,-1.9436463,0.3228329,6,drone90,27,184,10,1025,1.970274605436029,2.9769987579704296
01:17:10,279.2129,-1.9524391,0.38535443,5,drone90,27,179,10,1030,1.9901046394422166,2.946726462448664
01:17:15,279.2506,-1.9667194,0.41994354,4,drone90,27,174,10,1035,2.0110538966233826,2.9312268576123923
01:17:20,279.27634,-1.9690266,0.44714093,5,drone90,27,169,10,1040,2.019158429343479,2.9182923813951973
01:17:25,279.2984,-1.9543823,0.4757111,5,drone90,27,164,10,1045,2.0114450589604727,2.9028283571878397
01:17:30,279.31754,-1.9253181,0.50798833,5,drone90,27,159,10,1050,1.9912061494490716,2.8836250957766723
01:17:35,279.33124,-1.8809096,0.5496527,5,drone90,27,155,10,1055,1.9595762332681652,2.85728215516027
01:17:40,279.334,-1.8125451,0.59637725,5,drone90,27,150,10,1060,1.9081366732631004,2.823722308639498
01:17:45,279.32242,-1.6998236,0.61800826,5,drone90,28,145,10,1065,1.8086830790785842,2.7928785009615797
01:17:50,279.3022,-1.5276829,0.5871378,5,drone90,27,140,10,1070,1.6366263590512191,2.7746654949238057
01:17:55,279.29645,-1.4202424,0.5532031,5,drone90,27,135,10,1075,1.5241791707694243,2.770159220025567
01:18:00,279.31638,-1.541278,0.555144,4,drone90,28,130,10,1080,1.638207170665542,2.7958740064802665
01:18:05,279.35278,-1.8628597,0.6074635,5,drone90,28,125,10,1085,1.9594025022226393,2.8263734656081
01:18:10,279.4405,-2.316869,0.7752825,5,drone90,28,120,10,1090,2.44314242686898,2.818679968158527
01:18:15,279.6599,-2.7473407,1.0615594,4,drone90,28,115,10,1095,2.945299523241202,2.772869242735265
01:18:20,279.93277,-3.212506,1.3990599,5,drone90,28,110,10,1100,3.5039354166171512,2.7308585906642637
01:18:25,279.78058,-3.6924744,1.5193372,5,drone90,28,105,10,1105,3.992837677887645,2.7512388322269317
01:18:30,279.42896,-3.9692235,1.3245192,4,drone90,28,101,10,1110,4.184386012800551,2.8195145570445526
01:18:35,279.42056,-4.0651736,1.1327275,4,drone90,28,97,10,1115,4.220036491239526,2.8698438044807553
01:18:40,279.46902,-4.249841,1.2201853,5,drone90,28,93,10,1120,4.4215382720968375,2.8620001695890878
01:18:45,279.3378,-4.5776024,1.6121151,4,drone90,28,89,10,1125,4.853180279789096,2.802981904192327
01:18:50,279.2615,-4.818621,1.7937778,5,drone90,28,84,10,1130,5.141667738916415,2.785226710648729
01:18:55,279.27917,-5.0136776,1.6945939,4,drone90,28,79,10,1135,5.292316275758562,2.8156532097525524
01:19:00,279.21057,-5.221671,1.6538979,4,drone90,28,74,10,1140,5.4773375188923135,2.8348521524675885
01:19:05,279.12006,-5.0794387,1.5755184,5,drone90,28,69,10,1145,5.318172217575907,2.840826705686485
01:19:10,279.1099,-4.603717,1.406676,4,drone90,28,64,10,1150,4.813828786430298,2.845049885237316
01:19:15,279.13272,-4.3033276,1.3562174,4,drone90,28,59,10,1155,4.511978952630932,2.836290363824091
01:19:20,279.22372,-4.084536,1.361562,5,drone90,28,54,10,1160,4.305494793300765,2.8198310820703387
01:19:25,279.3582,-3.9408393,1.3413066,4,drone90,28,49,10,1165,4.162849719078032,2.8135309092396543
01:19:30,279.43884,-3.8369455,1.328552,4,drone90,28,44,10,1170,4.060443471675755,2.808260250833513
01:19:35,279.4776,-3.7289348,1.339215,5,drone90,28,39,10,1175,3.962127150770914,2.7967973408060356
01:19:40,279.44598,-3.574403,1.3080951,5,drone90,28,33,10,1180,3.8062408748071914,2.7907692975426226
01:19:45,279.3672,-3.3102262,1.2144105,4,drone90,28,28,10,1185,3.525959494616563,2.7899718799409428
01:19:50,279.33295,-2.968612,1.1757714,5,drone90,28,23,10,1190,3.192975977297975,2.7644807588333506
01:19:55,279.35535,-2.8229308,1.2985749,4,drone90,28,18,10,1195,3.1072874138866924,2.710446097125782
01:20:00,279.33887,-3.0182712,1.5157576,5,drone90,28,13,10,1200,3.3774964305987356,2.6761914084220138
01:20:05,279.23517,-3.4097447,1.6354725,4,drone90,25,10,10,1205,3.7816833840810022,2.694359930304831
01:20:10,279.17523,-3.7796292,1.5750967,5,drone90,19,10,10,1210,4.09469492195005,2.746744905269921
01:20:15,279.1997,-3.9570222,1.381594,4,drone90,13,10,10,1215,4.191279837010271,2.8056753409433686
01:20:20,279.20248,-4.013209,1.2180176,5,drone90,12,14,10,1220,4.193973456233451,2.8469259733283714
01:20:25,279.17838,-3.8783653,1.243544,4,drone90,14,19,10,1225,4.07285146797426,2.831312784115976
01:20:30,279.17154,-3.4862704,1.3272518,4,drone90,13,24,10,1230,3.730372453592188,2.77782693178413
01:20:35,279.18832,-2.9462447,1.2953484,5,drone90,13,30,10,1235,3.218429012680045,2.727369968909624
01:20:40,279.23898,-2.6001112,1.2416376,4,drone90,13,36,10,1240,2.88136116828474,2.6960800539548906
01:20:45,279.37305,-2.6248136,1.3818485,4,drone90,13,42,10,1245,2.9663364124281673,2.6570050447572005
01:20:50,279.56543,-2.7840257,1.7943169,4,drone90,13,48,10,1250,3.312155225210029,2.5690904567645365
01:20:55,279.60455,-2.7420096,2.176572,4,drone90,13,54,10,1255,3.500868794695991,2.4706515290548623
01:21:00,279.4366,-2.5212023,2.2768657,5,drone90,13,60,10,1260,3.397142689579256,2.407074494280849
01:21:05,279.39658,-2.7251704,2.2790556,4,drone90,13,66,10,1265,3.552555156071123,2.4451070615361594
