time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,279.15155,-3.4271514,5.48329,6,drone90,52,125,4,5,6.466207230101891,2.1294081204021076
01:00:10,279.13492,-3.087885,5.3495116,6,drone90,52,125,5,10,6.176755469642582,2.094302991569206
01:00:15,279.14307,-2.8949578,5.0869966,6,drone90,52,120,7,15,5.853060316807986,2.0881775794540722
01:00:20,279.2338,-2.9978313,5.11311,6,drone90,57,119,9,20,5.927131378277327,2.101083558428094
01:00:25,279.34225,-3.0518944,5.42825,6,drone90,60,124,10,25,6.227355577711246,2.0829763766903646
01:00:30,279.31308,-2.9505365,5.2772117,6,drone90,60,131,10,30,6.046042421654775,2.0806060942646436
01:00:35,279.27066,-2.8622186,4.9109335,7,drone90,62,136,10,35,5.684150170043734,2.0984919916786673
01:00:40,279.19553,-2.868843,4.682973,6,drone90,63,143,10,40,5.491857270302825,2.120437400290866
01:00:45,279.13165,-2.7996473,4.5681844,6,drone90,64,149,10,45,5.357829198173515,2.120616464973601
01:00:50,279.13626,-2.6495929,4.4976954,6,drone90,66,156,10,50,5.220115558769899,2.1031626568523425
01:00:55,279.2369,-2.9250393,4.1790013,6,drone90,67,163,10,55,5.1009711596857885,2.1814802757999594
01:01:00,279.32693,-3.5889294,3.759129,7,drone90,68,169,10,60,5.197255533146833,2.333036104259813
01:01:05,279.42407,-3.6105373,3.5757082,6,drone90,70,175,10,65,5.0815026051590815,2.361041085997293
01:01:10,279.53162,-3.3062751,3.4876888,6,drone90,71,181,10,70,4.8057703027220775,2.3294986459542883
01:01:15,279.58594,-3.1701555,3.5921342,6,drone90,72,188,10,75,4.790961699386657,2.2938735501616208
01:01:20,279.5646,-3.2464068,3.8209355,6,drone90,73,194,10,80,5.0138513346774145,2.2750794040258278
01:01:25,279.5187,-3.3555663,4.0310636,7,drone90,74,199,10,85,5.244930785142989,2.264999496950278
01:01:30,279.52795,-3.2720804,4.133505,6,drone90,75,205,10,90,5.271847278619627,2.240393968329901
01:01:35,279.6166,-2.9614754,4.139812,6,drone90,76,211,10,95,5.090027498958052,2.1917599166265447
01:01:40,279.76562,-2.5563762,4.064696,6,drone90,78,217,10,100,4.801751018986973,2.1322108919019236
01:01:45,279.94495,-2.0873885,3.9545693,8,drone90,79,222,10,105,4.471667373411705,2.0564687939763004
01:01:50,280.14352,-1.4394511,3.8883216,7,drone90,81,228,10,110,4.1462108405528255,1.9253508946911921
01:01:55,280.3619,-0.8390031,4.09948,6,drone90,85,228,10,115,4.184454859621455,1.7726694389812394
01:02:00,280.3727,-1.0139587,4.9187684,6,drone90,87,224,10,120,5.022190241134266,1.7740894391454471
01:02:05,279.8007,-1.5931824,5.9214134,6,drone90,87,220,10,125,6.131995337030951,1.833626613196568
01:02:10,279.44855,-1.9267966,6.189675,6,drone90,87,215,10,130,6.482640028830581,1.8725803330053044
01:02:15,279.23813,-2.0964298,6.0526567,7,drone90,87,210,10,135,6.40544073693473,1.9042293766396785
01:02:20,279.18695,-1.5991023,6.0336533,7,drone90,87,205,10,140,6.241962857184124,1.8298705788345746
01:02:25,279.3489,-1.1224426,6.1232834,6,drone90,87,200,10,145,6.225309388858543,1.7520909226466124
01:02:30,279.56516,-1.0758721,5.961719,7,drone90,87,196,10,150,6.058019000508287,1.7493380889199344
01:02:35,279.75656,-1.2660145,5.7971873,7,drone90,87,190,10,155,5.933816082883893,1.785804968685703
01:02:40,279.634,-1.3696994,5.7539134,6,drone90,87,185,10,160,5.914693217831329,1.8044934584097572
01:02:45,279.44986,-1.5216271,5.7871623,7,drone90,87,180,10,165,5.983861338466634,1.8279082715539499
01:02:50,279.42114,-1.5728382,5.827725,6,drone90,87,174,10,170,6.036240442444638,1.8344045928838533
01:02:55,279.4186,-1.2809224,6.0258164,8,drone90,88,168,10,175,6.160456596822246,1.7802510138321264
01:03:00,279.42416,-1.1767107,6.081594,7,drone90,87,163,10,180,6.194387270128539,1.7619218246916173
01:03:05,279.56116,-1.4283712,6.1244245,7,drone90,87,158,10,185,6.288785235734298,1.7999258734337449
01:03:10,279.81,-2.143009,6.090493,7,drone90,88,154,10,190,6.456515512033562,1.9091283880703678
01:03:15,279.83405,-3.133877,6.205514,7,drone90,88,149,10,195,6.951948579738274,2.038447798631246
01:03:20,279.29257,-3.701399,6.4917755,7,drone90,87,145,10,200,7.472851109155143,2.0889912234174233
01:03:25,279.29282,-4.0223975,5.842671,7,drone90,87,141,10,205,7.093411454458796,2.173729716374053
01:03:30,279.44745,-4.2170095,5.3907576,7,drone90,87,137,10,210,6.844226517660561,2.2346302852275706
01:03:35,279.68753,-3.7821386,5.501811,7,drone90,88,133,10,215,6.676413458536773,2.1730396762471624
01:03:40,279.90652,-3.2437227,5.8023877,6,drone90,88,128,10,220,6.647513819136187,2.0805477403241674
01:03:45,280.10724,-2.7365997,5.956142,7,drone90,88,124,10,225,6.5547391589752895,2.001487994792626
01:03:50,280.2142,-2.0662363,5.903462,7,drone90,88,120,10,230,6.2546139795259705,1.9074748584675696
