time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:00:05,279.20612,-3.8642144,-1.0462031,5,drone90,52,125,4,5,4.003335341389348,3.405995451705292
01:00:10,279.30832,-4.008985,-1.0641143,5,drone90,52,125,5,10,4.14780664613112,3.4010423190328285
01:00:15,279.3416,-4.1793337,-1.2037141,5,drone90,52,120,7,15,4.349224966645724,3.422018823037756
01:00:20,279.2713,-4.2585235,-1.686405,5,drone90,57,119,9,20,4.580282111843903,3.5186520333508304
01:00:25,279.4004,-4.01334,-2.5518606,6,drone90,60,124,10,25,4.755932135494825,3.707952358355869
01:00:30,279.59875,-3.2761817,-3.1276696,5,drone90,60,131,10,30,4.529424208238731,3.9038039131832107
01:00:35,279.55643,-2.6356354,-3.1258466,5,drone90,62,136,10,35,4.088702841790379,4.0118706064442105
01:00:40,279.39062,-2.3983328,-2.9031656,6,drone90,63,143,10,40,3.765683300621442,4.021929099929565
01:00:45,279.2675,-2.4557061,-2.709174,5,drone90,64,149,10,45,3.6565169508499764,3.9760267493005705
01:00:50,279.23697,-2.7106779,-2.4845352,6,drone90,66,156,10,50,3.677049066518891,3.883489226636271
01:00:55,279.3237,-2.97151,-2.4377508,5,drone90,67,163,10,55,3.8435010918433004,3.828634145551246
01:01:00,279.52264,-3.534417,-2.5996432,5,drone90,68,169,10,60,4.38751048969632,3.775763588922602
01:01:05,279.47656,-4.4300694,-2.3655877,5,drone90,70,175,10,65,5.0221031505941465,3.6320566846168
01:01:10,279.18686,-4.668721,-2.176566,5,drone90,71,181,10,70,5.151154756770271,3.577837988270929
01:01:15,279.0488,-4.242556,-2.2671978,5,drone90,72,188,10,75,4.810350016107024,3.632375638334133
01:01:20,279.01477,-3.6085665,-2.241729,6,drone90,73,194,10,80,4.248187977757487,3.6974722107218954
01:01:25,278.99902,-3.059485,-2.0784535,5,drone90,74,199,10,85,3.698704829651489,3.7383229950643795
01:01:30,279.006,-2.7648466,-1.9915015,6,drone90,75,205,10,90,3.4074117664341372,3.765809086097627
01:01:35,279.03662,-2.650499,-1.973959,6,drone90,76,211,10,95,3.304793349467104,3.7817252549227316
01:01:40,279.0847,-2.6073403,-1.952718,5,drone90,78,217,10,100,3.2575038031486767,3.7844092566053797
01:01:45,279.1469,-2.5503838,-1.9215803,6,drone90,79,222,10,105,3.193262967037092,3.7872965141642103
01:01:50,279.21838,-2.4696147,-1.8882955,6,drone90,81,228,10,110,3.1088030915090683,3.794379649593881
01:01:55,279.27902,-2.3996172,-1.8348155,6,drone90,85,228,10,115,3.020713595423454,3.7943904016133874
01:02:00,279.30777,-2.3551354,-1.7493074,5,drone90,87,224,10,120,2.933724447187895,3.7804459608129517
01:02:05,279.31937,-2.292019,-1.6231326,6,drone90,87,220,10,125,2.808542421531809,3.7577789322605115
01:02:10,279.40494,-2.1221468,-1.4613012,6,drone90,87,215,10,130,2.5766078936989385,3.744623661291033
01:02:15,279.63968,-1.9631644,-1.3717064,6,drone90,87,210,10,135,2.3949097914594444,3.7514604683343076
01:02:20,279.88882,-2.1592524,-1.4418019,6,drone90,87,205,10,140,2.5963750972749238,3.7303324254561527
01:02:25,279.82285,-2.6965573,-1.5430094,6,drone90,87,200,10,145,3.1068149736782926,3.6613310959493215
01:02:30,279.35117,-3.2142456,-1.4332682,6,drone90,87,196,10,150,3.5193227345968996,3.561041155354434
01:02:35,279.02237,-3.3772924,-1.2676786,6,drone90,87,190,10,155,3.607369261386436,3.500673225663715
01:02:40,279.1384,-3.2455604,-1.4008274,6,drone90,87,185,10,160,3.534965306002156,3.549051558796964
01:02:45,279.3987,-3.1027045,-1.641012,5,drone90,87,180,10,165,3.5099423924708866,3.628089953021955
01:02:50,279.5842,-2.9430428,-1.7922826,6,drone90,87,174,10,170,3.445834853978728,3.688595982336518
01:02:55,279.66446,-2.7635996,-1.8435134,6,drone90,88,168,10,175,3.3220512345687445,3.729874189226116
01:03:00,279.6699,-2.7974255,-1.7501367,6,drone90,87,163,10,180,3.29978300752294,3.7006406056120347
01:03:05,279.63138,-3.1868756,-1.5547142,6,drone90,87,158,10,185,3.5458866780478195,3.5954723273178866
01:03:10,279.57745,-3.6648858,-1.4254789,6,drone90,88,154,10,190,3.9323501905841054,3.512542136154976
01:03:15,279.59824,-3.847563,-1.4163256,6,drone90,88,149,10,195,4.099965761342936,3.4943089489794783
01:03:20,279.83334,-3.7576482,-1.522614,6,drone90,87,145,10,200,4.054414062223941,3.5265771530943844
01:03:25,280.186,-3.7172165,-1.8125886,6,drone90,87,141,10,205,4.135598619392628,3.5952871917844025
01:03:30,280.22162,-3.1507907,-2.8768842,7,drone90,87,137,10,210,4.266608106613043,3.881580570859631
01:03:35,280.14865,-2.540828,-4.13236,6,drone90,88,133,10,215,4.8510005251683905,4.1611137010611206
01:03:40,279.72324,-3.1484537,-4.5648384,6,drone90,88,128,10,220,5.5453142669427,4.108596701882086
01:03:45,279.70187,-3.8779132,-4.394709,6,drone90,88,124,10,225,5.86103045388908,3.989380356690021
01:03:50,279.8759,-4.1806655,-4.696973,5,drone90,88,120,10,230,6.288045752506835,3.9850835815274346
01:03:55,279.6806,-4.5712123,-5.0585504,6,drone90,88,115,10,235,6.817984602579522,3.9775551673134157
01:04:00,279.56998,-4.690019,-5.272008,5,drone90,88,111,10,240,7.056227502881763,3.9853452308401858
01:04:05,279.54675,-4.5351715,-5.316199,6,drone90,88,107,10,245,6.9878288718323125,4.006106434732797
01:04:10,279.46478,-4.3947434,-5.260237,6,drone90,88,102,10,250,6.854477576592731,4.016394046115492
01:04:15,279.41565,-4.3740225,-5.0792365,6,drone90,88,98,10,255,6.703037837685127,4.0014529826941665
01:04:20,279.49936,-4.4447517,-4.894728,5,drone90,88,93,10,260,6.611669975780468,3.975133606499924
01:04:25,279.5456,-4.6110687,-4.7048817,5,drone90,88,89,10,265,6.587705698277252,3.937060624686845
01:04:30,279.4941,-4.7314816,-4.317939,6,drone90,88,84,10,270,6.405584699218298,3.881324347563093
01:04:35,279.47784,-4.713772,-3.8973126,5,drone90,88,79,10,275,6.116264543829244,3.832458486984493
01:04:40,279.48752,-4.431089,-3.801595,6,drone90,88,75,10,280,5.838379421547216,3.850676519675239
01:04:45,279.5104,-4.156939,-3.9960895,5,drone90,88,70,10,285,5.766183585503609,3.9072645721994945
01:04:50,279.49576,-4.304716,-4.21204,6,drone90,88,64,10,290,6.022612456588586,3.9161096384778515
01:04:55,279.43646,-4.313005,-4.290293,5,drone90,88,59,10,295,6.083471554620274,3.9243509052651335
01:05:00,279.47272,-3.8922377,-4.3384323,6,drone90,88,54,10,300,5.828508311307841,3.98114901657948
01:05:05,279.57816,-3.3204033,-4.6680408,6,drone90,88,49,10,305,5.728497445675919,4.094115633373557
01:05:10,279.71942,-2.8751702,-5.009207,5,drone90,88,44,10,310,5.775704151687224,4.191323762923452
01:05:15,279.8792,-2.479669,-4.954161,5,drone90,88,39,10,315,5.540078479902789,4.248323466680964
01:05:20,280.0449,-2.0756013,-4.6081724,6,drone90,88,34,10,320,5.054045273311613,4.289187949788236
01:05:25,280.16083,-1.8874573,-4.2865767,5,drone90,88,29,10,325,4.6837201949205065,4.297615633934395
01:05:30,280.18793,-1.9837816,-4.0483093,5,drone90,88,24,10,330,4.50823664252056,4.256751407839012
01:05:35,280.0863,-2.2403736,-3.978202,6,drone90,88,20,10,335,4.565672460917555,4.199496509867363
01:05:40,279.89093,-2.4481192,-4.0805163,5,drone90,88,15,10,340,4.7585608004915025,4.172003822640905
01:05:45,279.7249,-2.5219095,-4.135426,5,drone90,86,11,10,345,4.843735720254177,4.1647724044235
01:05:50,279.6457,-2.547578,-4.0484815,5,drone90,80,10,10,350,4.783341522610136,4.1507267554544525
01:05:55,279.70782,-2.6278872,-3.8139198,5,drone90,74,10,10,355,4.631606133595114,4.10906663025655
01:06:00,279.85754,-2.7320333,-3.3595853,5,drone90,72,14,10,360,4.330221627155471,4.0296476021240295
01:06:05,279.94824,-2.6778717,-2.8995292,5,drone90,73,20,10,365,3.9469312666061884,3.966711991192388
01:06:10,279.96625,-2.6355257,-2.8397822,4,drone90,74,26,10,370,3.8743204125107322,3.9642785514062995
01:06:15,279.93173,-2.6081486,-3.0004292,6,drone90,73,32,10,375,3.9755521005131604,3.9968200684666644
01:06:20,279.85934,-2.533744,-3.156024,5,drone90,73,38,10,380,4.047264032171857,4.035926109139689
01:06:25,279.76132,-2.7172034,-3.4574454,6,drone90,73,44,10,385,4.397399573719986,4.046305452508324
01:06:30,279.73398,-2.859842,-3.753681,6,drone90,73,50,10,390,4.718984775852217,4.061330029972307
01:06:35,279.86502,-2.8184612,-3.8576057,6,drone90,73,56,10,395,4.7775354810380986,4.0814039526173485
01:06:40,279.91272,-2.8656604,-3.951491,6,drone90,73,63,10,400,4.881218152388721,4.084943217706792
01:06:45,279.80933,-3.0517178,-4.022386,5,drone90,73,69,10,405,5.04901680169841,4.063353569817783
01:06:50,279.7082,-3.3758333,-3.8819478,6,drone90,73,75,10,410,5.144489206064459,3.99661216462328
01:06:55,279.6973,-3.6802166,-3.6998239,5,drone90,73,81,10,415,5.218495100498493,3.929647611874327
01:07:00,279.69913,-3.8742638,-3.6331031,6,drone90,73,87,10,420,5.311248264506193,3.894878652595117
01:07:05,279.6788,-4.0800853,-3.5618231,6,drone90,73,93,10,425,5.416057593025549,3.8592760782217748
01:07:10,279.66034,-4.2659974,-3.3068597,6,drone90,73,98,10,430,5.397597140607184,3.801006944271082
01:07:15,279.71466,-4.2378936,-2.8179057,5,drone90,73,104,10,435,5.089237143129945,3.7283924941880127
01:07:20,279.92465,-4.0051985,-2.125923,5,drone90,73,110,10,440,4.534441931079418,3.629568503761351
01:07:25,280.25925,-3.9477627,-1.535008,6,drone90,73,116,10,445,4.235691194548452,3.5124326630058182
01:07:30,280.2484,-4.2655277,-1.5444499,5,drone90,73,122,10,450,4.5365242259991625,3.4889858082704004
01:07:35,279.61826,-4.7518187,-1.9732414,6,drone90,73,128,10,455,5.145236882821203,3.535184804507051
01:07:40,279.04626,-5.0856647,-2.0846775,6,drone90,73,134,10,460,5.496350218084028,3.5306149690986333
01:07:45,278.98776,-5.153123,-1.8207613,6,drone90,72,141,10,465,5.465331496323594,3.4812324202957288
01:07:50,279.10144,-5.168855,-1.6582896,6,drone90,72,148,10,470,5.428350247404192,3.4520423291577815
01:07:55,279.1474,-5.3010345,-1.6800522,6,drone90,72,154,10,475,5.560894007703715,3.4485074888156064
01:08:00,279.1675,-5.5292645,-1.6933588,6,drone90,72,161,10,480,5.78275279918636,3.438777046735828
01:08:05,279.24176,-5.698506,-1.8264198,6,drone90,72,168,10,485,5.984043776399705,3.4517568265404415
01:08:10,279.33707,-5.8836513,-2.1145637,6,drone90,72,174,10,490,6.252098228702856,3.486613873873498
01:08:15,279.2886,-6.3300734,-2.2381852,5,drone90,72,180,10,495,6.7141121705618385,3.4814529133580776
01:08:20,279.09238,-6.929604,-2.428313,6,drone90,72,187,10,500,7.3427594011233275,3.4786468797144097
01:08:25,278.99115,-7.0000486,-2.6085382,5,drone90,72,193,10,505,7.470284595865221,3.498297707881512
01:08:30,278.99274,-6.5298514,-2.4318693,5,drone90,72,200,10,510,6.967994517676119,3.4981024540526535
01:08:35,279.0051,-5.950691,-2.3234375,6,drone90,72,207,10,515,6.388198900620366,3.5138378298709942
01:08:40,279.01602,-5.4796166,-2.3854678,5,drone90,72,213,10,520,5.976341247605628,3.5521843034069676
01:08:45,279.0311,-5.166532,-2.3923256,6,drone90,72,220,10,525,5.693529194044706,3.5752399059680036
01:08:50,279.07388,-4.986652,-2.3589642,6,drone90,71,226,10,530,5.516467190692395,3.583453428546825
01:08:55,279.13458,-5.0002546,-2.4926672,5,drone90,66,227,10,535,5.587122321443929,3.6040459952218487
01:09:00,279.1711,-5.217525,-2.6950018,6,drone90,61,227,10,540,5.872444280504349,3.6183756776478933
01:09:05,279.24155,-5.29335,-2.8283482,6,drone90,56,226,10,545,6.001592102346113,3.6323186288990796
01:09:10,279.2034,-5.0954976,-2.8116019,6,drone90,56,222,10,550,5.819725168398364,3.645802678762834
01:09:15,279.0305,-4.972121,-2.879676,6,drone90,57,218,10,555,5.745826407368829,3.6665510374535195
01:09:20,279.03616,-5.0039062,-2.9840603,6,drone90,57,214,10,560,5.826121620120415,3.6793211832196056
01:09:25,279.03595,-5.0371714,-2.8895307,5,drone90,57,209,10,565,5.807106282755677,3.6624054065243294
01:09:30,279.03934,-4.957033,-2.6946099,6,drone90,57,205,10,570,5.642082831390107,3.6395037857922716
01:09:35,279.0795,-4.717388,-2.5446372,6,drone90,57,201,10,575,5.359937315134183,3.6362740869034593
01:09:40,279.12192,-4.4509277,-2.5428884,5,drone90,57,196,10,580,5.12611342105126,3.660654273160111
01:09:45,279.1513,-4.228466,-2.6401253,6,drone90,57,192,10,585,4.984996119643032,3.6997384638348967
01:09:50,279.1749,-4.041473,-2.741478,6,drone90,57,187,10,590,4.883564848982042,3.737630807847785
01:09:55,279.19275,-3.9088664,-2.7799315,5,drone90,57,183,10,595,4.796587920359764,3.7597866902158454
01:10:00,279.19437,-3.817281,-2.7675495,6,drone90,57,178,10,600,4.714972371913885,3.768904413151986
01:10:05,279.17447,-3.72276,-2.7173653,6,drone90,57,174,10,605,4.609014665982751,3.7721266882481985
01:10:10,279.1535,-3.579842,-2.682085,5,drone90,57,169,10,610,4.4731251594594355,3.7845936198622407
01:10:15,279.14398,-3.3753107,-2.6803074,6,drone90,57,164,10,615,4.310077734801224,3.8127207923559068
01:10:20,279.15262,-3.1210353,-2.6567657,6,drone90,57,160,10,620,4.098690684662918,3.8468090616931536
01:10:25,279.18985,-2.8631344,-2.6129377,6,drone90,57,154,10,625,3.8762071689403608,3.8813334884097705
